seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.849775765927193727E+00,0.204160750536117348E+02,0.182412175323879611E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.876185175749104150E+00,0.859215684183173734E+00,0.551163366765497558E+05,0.552862412049277482E+05,0.554553994528298499E+05,0.556246532835097969E+05,0.557946394000273940E+05,0.559634087286462018E+05,0.561328538891489516E+05,0.412312469699387475E+04
0.937505523920407535E+00,0.297578309346321079E+01,0.192779226898430034E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.267619013942026140E+00,0.264195079878715322E+00,0.551163058018378069E+05,0.552862582023644427E+05,0.554554046057612868E+05,0.556246516853017529E+05,0.557942535046274497E+05,0.559633474218573028E+05,0.561328979928281115E+05,0.412318362321525092E+04
0.147608810201293687E-01,0.873339693056642659E+03,0.579308576909825845E+00,0.169416032999999999E+03,0.556245907690000022E+05,0.717946419452679896E+00,0.736912016278601034E+00,0.551162903637703203E+05,0.552862121531457742E+05,0.554553641003352823E+05,0.556246645107115692E+05,0.557941400161694764E+05,0.559634110039911830E+05,0.561328803070242648E+05,0.412320262314981755E+04
0.159034414352956094E+00,0.554942476149857544E+01,0.113876841857094546E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.550441765349346634E+00,0.925518223538690954E+00,0.551163036897752754E+05,0.552861909039222955E+05,0.554553545587270855E+05,0.556246471102189898E+05,0.557947558316244467E+05,0.559633701495244386E+05,0.561328796622028749E+05,0.412320945592166572E+04
0.587260481063002437E+00,0.817164290685752981E+01,0.157212040443368162E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.556319879602201084E+00,0.720501804937104362E+00,0.551162841106630440E+05,0.552862849959148516E+05,0.554553730389128541E+05,0.556246410648563615E+05,0.557948867051368798E+05,0.559634101312449202E+05,0.561328378461498942E+05,0.412322071088210760E+04
0.469245278192562176E+00,0.488470564552351760E+01,0.145710889792785170E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.210368914448235439E+00,0.963875422913426649E-02,0.551163029829130755E+05,0.552862329092112341E+05,0.554553263169858983E+05,0.556246650729912799E+05,0.557945682432323592E+05,0.559633805985287108E+05,0.561328592158133251E+05,0.412324046709820141E+04
0.961123604152134159E+00,0.692845271774308813E+01,0.195008304856535952E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.233095031781191481E+00,0.505870904327790138E+00,0.551163024682478790E+05,0.552862680527953707E+05,0.554553455213903289E+05,0.556246513514008620E+05,0.557949613042898127E+05,0.559634495716383826E+05,0.561328333323613988E+05,0.412326765123983387E+04
0.992600940231321560E-01,0.868666552104124712E+01,0.107624181893156479E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.492641140956960100E+00,0.151481244159028805E+00,0.551163249956632426E+05,0.552862414105732532E+05,0.554553241377526429E+05,0.556246664092011779E+05,0.557946910173237266E+05,0.559634513555750382E+05,0.561328199732850189E+05,0.412327774200025124E+04
0.887016357532829369E+00,0.864598984755179778E+01,0.186960025161887766E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.702698299816094107E+00,0.896676317679417356E+00,0.551163193374485927E+05,0.552862744457543959E+05,0.554553593804936900E+05,0.556246959403911897E+05,0.557950018294220135E+05,0.559634008560505463E+05,0.561329056097987777E+05,0.412328507772468402E+04
0.643767737681969821E+00,0.627491055997366942E+01,0.163192096274278242E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.251302507075725823E+00,0.446245919734463092E+00,0.551162844590503664E+05,0.552862330697662837E+05,0.554553885945261354E+05,0.556246511573778116E+05,0.557946865753259262E+05,0.559634072233497718E+05,0.561328291259787438E+05,0.412331170110848871E+04
0.403845806973343935E+00,0.594209990241984354E+01,0.138455317911994213E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.868995006585386753E+00,0.167818606883746085E+00,0.551162971600119126E+05,0.552862488780319618E+05,0.554553475155232809E+05,0.556246182623460991E+05,0.557943741626675328E+05,0.559634110038179570E+05,0.561328850991337677E+05,0.412331710670141365E+04
0.807309211892781264E+00,0.319083082105012084E+01,0.179901263396308697E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.572281725226434432E-01,0.898118559251171011E+00,0.551162956384014324E+05,0.552862158719756189E+05,0.554554126200295868E+05,0.556246788308487812E+05,0.557948585117004477E+05,0.559634721370081315E+05,0.561328393619676208E+05,0.412332244113304296E+04
0.168663658088945290E+00,0.488900424703684866E+01,0.115248094890048236E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.323901066571389507E+00,0.411924557018643389E+00,0.551163075187250506E+05,0.552863041644417972E+05,0.554553927577018694E+05,0.556246518121490299E+05,0.557944217195996607E+05,0.559634037303806472E+05,0.561328929872026565E+05,0.412332381557803728E+04
0.541098437553746356E-01,0.125766973331635334E+02,0.101720845759582024E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.778847860961274785E+00,0.484790088652876983E+00,0.551163375173086170E+05,0.552862174838626597E+05,0.554553735719425458E+05,0.556246734779647595E+05,0.557944757278610778E+05,0.559634343751729248E+05,0.561328707772209891E+05,0.412333450192788678E+04
0.404259283371570799E-01,0.448855495929349857E+01,0.101748435805109638E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.285718278822751193E+00,0.538227898104103541E+00,0.551163051535891063E+05,0.552862275557200264E+05,0.554553973848253954E+05,0.556246671304390984E+05,0.557947122970994023E+05,0.559634308692616833E+05,0.561328340484720466E+05,0.412335822077483590E+04
0.951465599364441084E+00,0.921118831163060747E+01,0.193756243888130686E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.536638271889691820E+00,0.549974622845751160E+00,0.551162812309005094E+05,0.552862264859658389E+05,0.554553766332781306E+05,0.556246719602967205E+05,0.557949278166538788E+05,0.559634399193315112E+05,0.561328104683834681E+05,0.412338781990790267E+04
0.715195679232158432E+00,0.243009571662176338E+01,0.170634500287031288E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.104160245750243852E+00,0.772605293560663209E+00,0.551162900992817813E+05,0.552862283860808966E+05,0.554553617157866320E+05,0.556246660550449960E+05,0.557947186435973053E+05,0.559634730817546879E+05,0.561328481734353700E+05,0.412340072791946932E+04
0.660364024559819351E+00,0.560459677293468950E+01,0.164899604961774404E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.256262640218188120E+00,0.752802232933733606E+00,0.551162769834599749E+05,0.552861914007112136E+05,0.554553982656071530E+05,0.556246581154811429E+05,0.557941880702567432E+05,0.559634028375713897E+05,0.561328195299303698E+05,0.412341495342829694E+04
0.594611270370589584E+00,0.462537495175615732E+01,0.157891193403388064E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.653133109160665359E+00,0.945756907060243623E+00,0.551163125439182186E+05,0.552862235128825778E+05,0.554553584438671023E+05,0.556246321016407892E+05,0.557948613569400477E+05,0.559633883507029532E+05,0.561329016197177989E+05,0.412342240792747270E+04
0.486062052692483662E-01,0.101958931330506033E+02,0.102266818653237412E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.366256820780178460E+00,0.503525873240724620E+00,0.551163216690042245E+05,0.552862244948292064E+05,0.554553387738306847E+05,0.556246819540121360E+05,0.557941933170818156E+05,0.559634727462405790E+05,0.561328880842397557E+05,0.412343080787033159E+04
0.430876910569680249E-01,0.863321993364042406E+01,0.101442649485771752E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.506824233248294620E+00,0.308536217558890213E+00,0.551163203065656344E+05,0.552862845557818946E+05,0.554553577011653397E+05,0.556246274951544256E+05,0.557948685615425711E+05,0.559634178873216006E+05,0.561328811708692738E+05,0.412345535716169434E+04
0.259986853354078618E+00,0.332582577661136192E+01,0.124878126900927389E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.255356959136962929E-01,0.156452289726655314E+00,0.551162914432656180E+05,0.552862103184320804E+05,0.554553275836366374E+05,0.556246873143943230E+05,0.557943015812618396E+05,0.559634684039860949E+05,0.561328374754967008E+05,0.412345552784351275E+04
0.684192202546587858E+00,0.326617658510498687E+01,0.167537057764186259E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.506939736926313306E-01,0.581927811305084863E+00,0.551162906072643455E+05,0.552861935092767235E+05,0.554553535155388527E+05,0.556246468380058577E+05,0.557945791395877241E+05,0.559634562959551549E+05,0.561328320421423632E+05,0.412348669854627860E+04
0.347777441836459644E+00,0.638991846715014944E+01,0.132700868868254318E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.840046310952217157E+00,0.387770361421733045E+00,0.551163052796794727E+05,0.552862382499827509E+05,0.554553355087557356E+05,0.556246956327246589E+05,0.557949607391669997E+05,0.559634401046777639E+05,0.561329112578820495E+05,0.412349266175762205E+04
0.279480975473659909E+00,0.240458233903178575E+01,0.126605764072603177E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.220689996780274733E+00,0.119056977744773518E-01,0.551163004428067434E+05,0.552862491804632373E+05,0.554553642158262592E+05,0.556246531306568577E+05,0.557941749060424700E+05,0.559634016706297552E+05,0.561329185272266477E+05,0.412350143702746755E+04
0.672033599314316277E+00,0.569503767922592719E+01,0.165819569709159209E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.572562137953502637E+00,0.505533191644829905E+00,0.551162920999871640E+05,0.552862812994377455E+05,0.554553335860050138E+05,0.556246801662910075E+05,0.557943677721218264E+05,0.559633882879574667E+05,0.561328520697835920E+05,0.412350567518523349E+04
0.271190688785233947E+00,0.506646674779199646E+01,0.125450361538421618E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.429455825432969340E+00,0.271291542603074365E+00,0.551162953034320162E+05,0.552861962447785481E+05,0.554553966324347130E+05,0.556246865540573344E+05,0.557946762302991119E+05,0.559634342663571078E+05,0.561328456131750354E+05,0.412352597691661322E+04
0.127458100540580210E+00,0.264988468901733309E+01,0.111314139400343692E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.887385229468272974E-01,0.569771951773587082E+00,0.551163076249278602E+05,0.552863033414428428E+05,0.554553547591413662E+05,0.556246854403551333E+05,0.557944772943124262E+05,0.559633854638719276E+05,0.561328715417789936E+05,0.412354383074384987E+04
0.656666297198683413E+00,0.664132518872409960E+01,0.164565936075199803E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.201924952956887893E+00,0.332017538600827999E+00,0.551163412937171524E+05,0.552862756586671967E+05,0.554553495345085976E+05,0.556246704343590682E+05,0.557944355534162314E+05,0.559634202815897734E+05,0.561328347448536806E+05,0.412354857745739719E+04
0.615193942714003961E+00,0.249624277841176712E+01,0.160583050427267415E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.853649843271043762E-01,0.358662810732574222E+00,0.551163209422202272E+05,0.552863038123983133E+05,0.554553876678570523E+05,0.556246748625209730E+05,0.557946773628767769E+05,0.559633996284246023E+05,0.561328966936659854E+05,0.412355138623952189E+04
0.788397370021351129E+00,0.461754021235680057E+01,0.177953619160998211E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.441331268675940261E-01,0.336360170442617123E+00,0.551162835752026003E+05,0.552862306143222086E+05,0.554553349202551617E+05,0.556246473784628834E+05,0.557945051891016265E+05,0.559634114727658089E+05,0.561328366512063803E+05,0.412355380717167282E+04
0.214709305175731113E+00,0.627521136493090559E+01,0.120234457741787759E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.679232416109837589E-01,0.813955525121699774E+00,0.551163103215161464E+05,0.552862973935474802E+05,0.554553525112202115E+05,0.556246703121691244E+05,0.557945701185308790E+05,0.559634583667916741E+05,0.561328524006590087E+05,0.412355476332377020E+04
0.830534476922926812E+00,0.782992606073542774E+01,0.181681514891521934E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.542993451647518333E+00,0.156443102789537436E+00,0.551163423788952641E+05,0.552862095093788157E+05,0.554553665621938417E+05,0.556246461987524235E+05,0.557946952909944303E+05,0.559633995457443962E+05,0.561328426043757645E+05,0.412356009048412125E+04
0.948039275261795267E-01,0.606224724828400596E+01,0.107120736248429949E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.526886847413633674E+00,0.803418997239630728E+00,0.551162939339902805E+05,0.552862677453226643E+05,0.554553982649539830E+05,0.556246583554033350E+05,0.557941925523704340E+05,0.559633486936716217E+05,0.561328963539166798E+05,0.412358930054319990E+04
0.959773999254836085E+00,0.461988364349492642E+01,0.194846943247982041E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.418701958499747284E+00,0.733974461472144180E+00,0.551162914353556916E+05,0.552863061272256091E+05,0.554553472542269737E+05,0.556246558635822221E+05,0.557943304017095506E+05,0.559634246169745747E+05,0.561328923513930349E+05,0.412361136465256459E+04
0.707694338538560341E+00,0.870963331752297876E+01,0.168650212932775867E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.849453423670015528E+00,0.758436355102595550E+00,0.551162977283338114E+05,0.552861988292188908E+05,0.554554149396350767E+05,0.556246280127663631E+05,0.557949443367977437E+05,0.559634394688031316E+05,0.561328609589128173E+05,0.412363659707488023E+04
0.783611789322992580E+00,0.261556122953332437E+01,0.177469514886667912E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.150705517798584321E+00,0.867592413528920470E+00,0.551162878967586221E+05,0.552862531456611759E+05,0.554554329364370424E+05,0.556246474728237445E+05,0.557942589526530719E+05,0.559634323700493915E+05,0.561328886247013506E+05,0.412364520630615789E+04
0.881958196965103802E+00,0.623268838852265628E+01,0.187047857541930518E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.393821285601129611E+00,0.234319418013089226E+00,0.551163339868773182E+05,0.552862430788094352E+05,0.554554230955412568E+05,0.556246755561823375E+05,0.557942497313477579E+05,0.559634229255922619E+05,0.561328820260884604E+05,0.412365575477304810E+04
0.613430382631065307E+00,0.351407933727911459E+01,0.160105492476366118E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.389011834170945536E+00,0.310963010088408931E+00,0.551163302852825436E+05,0.552862444140677762E+05,0.554554182092154515E+05,0.556246352261937209E+05,0.557950011517395833E+05,0.559634063642877081E+05,0.561328979689124608E+05,0.412366593806041055E+04
0.843791109696516051E+00,0.408762009476497301E+01,0.183394677347841939E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.204656720220870308E+00,0.496937580770744014E+00,0.551162586201903905E+05,0.552862447272994832E+05,0.554553675587592588E+05,0.556246898780618576E+05,0.557949931976312801E+05,0.559633957933024431E+05,0.561328632736309810E+05,0.412367527531212818E+04
0.439480288468211966E+00,0.112990004988324237E+02,0.141304550123177441E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.833707473411821054E+00,0.873613370191877237E+00,0.551163006526348181E+05,0.552862398059141124E+05,0.554554284410956097E+05,0.556246606090227287E+05,0.557942757570218237E+05,0.559634286884761095E+05,0.561328505131936254E+05,0.412369367300546128E+04
0.493475363626319163E+00,0.112131486333495332E+02,0.146624849537150181E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.980429198303671590E+00,0.671070055694441114E+00,0.551163306086904195E+05,0.552862703032382487E+05,0.554553629215512701E+05,0.556246926075118099E+05,0.557946624086604352E+05,0.559633822208710626E+05,0.561328616653813369E+05,0.412371415219133087E+04
0.498000228046680427E+00,0.357758511746392305E+01,0.148648340808890156E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.320044366889825016E+00,0.454558001983048743E+00,0.551162887733616517E+05,0.552862848216981074E+05,0.554553576285833624E+05,0.556246523196006601E+05,0.557945381083688553E+05,0.559634502069780283E+05,0.561328458516760729E+05,0.412371944066166179E+04
0.865217012867236401E+00,0.449140553969239420E+01,0.185413370911817155E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.410598523285370665E+00,0.969892914527903716E+00,0.551163213120584987E+05,0.552862153465735319E+05,0.554554103666033770E+05,0.556246338616149660E+05,0.557947872044665201E+05,0.559634336932952938E+05,0.561328846275294636E+05,0.412372848123952917E+04
