seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.640827529879052921E-01,0.416439762529435313E+03,0.128566875415268733E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.597742392061714645E+00,0.273150015000245383E+00,0.554692002569228425E+05,0.560439733020017593E+05,0.563313324781108167E+05,0.604644077104053213E+04
0.640827529879052921E-01,0.416439762529435313E+03,0.128566875415268733E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.597742392061714645E+00,0.273150015000245383E+00,0.554692002569228425E+05,0.560439733020017593E+05,0.563313324781108167E+05,0.604644077104053213E+04
0.639504880567507566E-01,0.427709503435596048E+03,0.591431612389220138E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.586174181753031487E+00,0.185560546092917722E+00,0.554691978484467327E+05,0.560439760181235906E+05,0.563313370414369710E+05,0.604580302676759402E+04
0.650400570029272679E-01,0.417211025272586483E+03,0.183586428541512969E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.564169498870767616E+00,0.212775990608262799E+00,0.554691988174721409E+05,0.560439770919723087E+05,0.563313358380545469E+05,0.604602119900940488E+04
0.648495379597954363E-01,0.406131219679216315E+03,0.173047338432610470E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.523489634917571944E+00,0.185265173000863759E+00,0.554692053152932349E+05,0.560439757431086691E+05,0.563313368923072339E+05,0.604662862122895876E+04
0.648495379597954363E-01,0.406131219679216315E+03,0.173047338432610470E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.523489634917571944E+00,0.185265173000863759E+00,0.554692053152932349E+05,0.560439757431086691E+05,0.563313368923072339E+05,0.604662862122895876E+04
0.652066100766248158E-01,0.427885824501549052E+03,0.999397022836924637E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.625489868021099626E+00,0.731889846065195693E-01,0.554691987573712177E+05,0.560439760109946656E+05,0.563313303711066110E+05,0.604544058899018637E+04
0.647647415502144580E-01,0.417904159081206160E+03,0.122783451616404735E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.489408239466439410E+00,0.256704704017740037E+00,0.554692078183765188E+05,0.560439702006809384E+05,0.563313373926283966E+05,0.604601847071727298E+04
0.641665831527064162E-01,0.430327682097536638E+03,0.891031533103933820E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.456730962248792560E+00,0.286528552595937902E+00,0.554691949633736222E+05,0.560439725367604042E+05,0.563313391448016118E+05,0.604537927687492811E+04
0.638815941791222863E-01,0.410780557469438293E+03,0.261083855403527638E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.723540901595951969E+00,0.191668983484047012E+00,0.554691966826923526E+05,0.560439768182237094E+05,0.563313313024497111E+05,0.604568493929483793E+04
0.637440002434619263E-01,0.415904201385890815E+03,0.543793916437671013E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.601655187311302964E+00,0.315580622328931748E+00,0.554691952375549081E+05,0.560439773353168275E+05,0.563313349062196139E+05,0.604563504068952625E+04
0.647290657599268043E-01,0.425281077258830464E+03,0.296742675689277147E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.432580075239822559E+00,0.269629522597559457E+00,0.554692054254706673E+05,0.560439773345996655E+05,0.563313392431307075E+05,0.604633441023120122E+04
0.647941307452270798E-01,0.404477919254883659E+03,0.173616969628136664E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.631823837901789975E+00,0.177401615006060887E+00,0.554692051655214527E+05,0.560439728527846892E+05,0.563313349896233340E+05,0.604669120998156632E+04
0.647941307452270798E-01,0.404477919254883659E+03,0.173616969628136664E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.631823837901789975E+00,0.177401615006060887E+00,0.554692051655214527E+05,0.560439728527846892E+05,0.563313349896233340E+05,0.604669120998156632E+04
0.647941307452270798E-01,0.404477919254883659E+03,0.173616969628136664E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.631823837901789975E+00,0.177401615006060887E+00,0.554692051655214527E+05,0.560439728527846892E+05,0.563313349896233340E+05,0.604669120998156632E+04
0.644894329798325200E-01,0.425603010468634807E+03,0.794860987993181861E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.586955860693120224E+00,0.306884988052373686E+00,0.554692043191618068E+05,0.560439751896746020E+05,0.563313308161496461E+05,0.604539755068363775E+04
0.646102545861443611E-01,0.424652033333239615E+03,0.408300976651430683E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.591069137497713282E+00,0.212596613614818380E+00,0.554691969859273668E+05,0.560439692208744746E+05,0.563313358901435931E+05,0.604616494588977912E+04
0.642569833246155048E-01,0.424749940573626702E+03,0.476220678596331118E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.632702263724191249E+00,0.277457412356077515E+00,0.554692065536934097E+05,0.560439743632091850E+05,0.563313395223985499E+05,0.604572377160057658E+04
0.655015293450000174E-01,0.414053769060209277E+03,0.159282921815757678E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.533255942990018106E+00,0.118627508358793765E+00,0.554692003944986282E+05,0.560439740748689146E+05,0.563313395680003596E+05,0.604657182628889768E+04
0.655015293450000174E-01,0.414053769060209277E+03,0.159282921815757678E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.533255942990018106E+00,0.118627508358793765E+00,0.554692003944986282E+05,0.560439740748689146E+05,0.563313395680003596E+05,0.604657182628889768E+04
0.646857266918911683E-01,0.403829944323603286E+03,0.209774966662033435E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.596477511801784432E+00,0.133991838448019124E+00,0.554692041894638096E+05,0.560439742965813784E+05,0.563313351008140598E+05,0.604626200302230063E+04
0.646857266918911683E-01,0.403829944323603286E+03,0.209774966662033435E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.596477511801784432E+00,0.133991838448019124E+00,0.554692041894638096E+05,0.560439742965813784E+05,0.563313351008140598E+05,0.604626200302230063E+04
0.648023546698708458E-01,0.417476592325421223E+03,0.243128892740267291E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.555124934713011386E+00,0.316391718104908293E+00,0.554692051281854583E+05,0.560439728468451285E+05,0.563313411695669056E+05,0.604545544103054635E+04
0.637034933942284831E-01,0.409483146077990966E+03,0.371219336034856115E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.962307173250795733E+00,0.610562872066354803E-01,0.554691998963330407E+05,0.560439742195643994E+05,0.563313388833024292E+05,0.604641039853410348E+04
0.633966746351994487E-01,0.405324959400645525E+03,0.254047463555633936E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.889720670298252747E+00,0.122537974330077779E+00,0.554692062884554471E+05,0.560439715730271128E+05,0.563313412585323676E+05,0.604559500229674632E+04
0.630984791275412127E-01,0.404649388472244141E+03,0.578051154202294803E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.756282410552326589E+00,0.248753800100185163E+00,0.554692069485240645E+05,0.560439750973528353E+05,0.563313394205153891E+05,0.604542006702297840E+04
0.642653125940438052E-01,0.412525625767556903E+03,0.254053949475198486E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.661689724284405090E+00,0.179927666120421742E+00,0.554692004564720773E+05,0.560439708728417681E+05,0.563313452102358788E+05,0.604557601084504859E+04
0.636905980810446026E-01,0.417505237862183321E+03,0.160014524803123864E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.679322921194452256E+00,0.200545384049323899E+00,0.554692069364720373E+05,0.560439756339890882E+05,0.563313409532619116E+05,0.604582326153739268E+04
0.641648379319318674E-01,0.392185145528953228E+03,0.148066003092960474E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.845201315147800836E+00,0.116130054991233952E+00,0.554692009309600762E+05,0.560439687244754168E+05,0.563313409880835534E+05,0.604537962565854923E+04
0.642727776913780968E-01,0.415382264694269907E+03,0.507479603736542897E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.829731394471336703E+00,0.156920764305604449E+00,0.554691996123248318E+05,0.560439760593859100E+05,0.563313337951513968E+05,0.604619153927789466E+04
0.642585852218361120E-01,0.410130830846310801E+03,0.926452814459682583E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.836599933317790923E+00,0.336791112902654483E-01,0.554692046507840569E+05,0.560439752874627229E+05,0.563313415138570927E+05,0.604567790570887155E+04
0.639743381231243358E-01,0.409176619092175770E+03,0.559205484917458528E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.831148948604109927E+00,0.616920584631989802E-01,0.554691981274356949E+05,0.560439767692241294E+05,0.563313352806555704E+05,0.604567035616756493E+04
0.645247679178509725E-01,0.401414871658818925E+03,0.192009716809145747E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.755098288235815929E+00,0.481293184555432810E-01,0.554692034473476306E+05,0.560439747887924168E+05,0.563313353377072854E+05,0.604612243554604811E+04
0.632256914219419264E-01,0.401752182642353660E+03,0.414042601320537829E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.984875569552170926E+00,0.176702596906049669E+00,0.554691997493007948E+05,0.560439715481586609E+05,0.563313382033297530E+05,0.604598588353559262E+04
0.642636848125130722E-01,0.404010191768680215E+03,0.152363578098789032E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.821948727767379372E+00,0.129299985278561042E+00,0.554692026354626651E+05,0.560439730402027126E+05,0.563313412179685693E+05,0.604639430865632494E+04
0.645767123788427433E-01,0.392699285066213292E+03,0.162071418631653752E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.626203531123559642E+00,0.255832054193767755E+00,0.554692008508372819E+05,0.560439784593669756E+05,0.563313398795301255E+05,0.604548292408807993E+04
0.638668192718461758E-01,0.394051918531936053E+03,0.157237279561580984E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.811034635122039660E+00,0.141076906766021720E+00,0.554692001585812031E+05,0.560439775543243668E+05,0.563313333266910049E+05,0.604611185114163072E+04
0.641511969272008098E-01,0.383251518348384536E+03,0.190880211260022331E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.650941509881094005E+00,0.218563369233025606E+00,0.554692043943615208E+05,0.560439754974255193E+05,0.563313425034126849E+05,0.604546765761071947E+04
0.632397533309607129E-01,0.404056144543913547E+03,0.119354713820402636E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.901179920750119212E+00,0.164081122914839561E+00,0.554691941564116860E+05,0.560439769428880609E+05,0.563313384729253958E+05,0.604543962859862131E+04
0.641725070671138320E-01,0.405617225663920351E+03,0.112642301895553021E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.665233671987463193E+00,0.279030483471845503E+00,0.554692037445429160E+05,0.560439769227104407E+05,0.563313399285615451E+05,0.604603524322119847E+04
0.641725070671138320E-01,0.405617225663920351E+03,0.112642301895553021E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.665233671987463193E+00,0.279030483471845503E+00,0.554692037445429160E+05,0.560439769227104407E+05,0.563313399285615451E+05,0.604603524322119847E+04
0.640507688000044734E-01,0.416946098176488874E+03,0.142433882851959095E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.913624722790343125E+00,0.200696397114637597E-01,0.554692041138691930E+05,0.560439769999601922E+05,0.563313374255089002E+05,0.604565898698594901E+04
0.643713560042949440E-01,0.419701665646605079E+03,0.365237330395974183E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.854543523255663295E+00,0.102998393811632519E+00,0.554692040267915945E+05,0.560439764161263010E+05,0.563313393131442281E+05,0.604610619162375588E+04
0.641640601122420717E-01,0.387855957129202579E+03,0.197454904105062001E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.792224774664790576E+00,0.581004066005739381E-01,0.554692030875743512E+05,0.560439760502165664E+05,0.563313394979226650E+05,0.604575622435264086E+04
0.635211455178361639E-01,0.410142768182580994E+03,0.506210202939354897E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.854515954896499341E+00,0.978432045623330165E-01,0.554691981072750787E+05,0.560439731454614957E+05,0.563313391780331003E+05,0.604596041083318869E+04
0.648002579944863266E-01,0.417195745243074555E+03,0.133365113169564564E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.740494073054644986E+00,0.107990817062741162E+00,0.554691994622272032E+05,0.560439763207535580E+05,0.563313430874112746E+05,0.604560207040630212E+04
0.644754758402203282E-01,0.381003538365434963E+03,0.207879817885636003E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.730703552984056870E+00,0.130530761987283639E+00,0.554691992687216480E+05,0.560439718780000912E+05,0.563313411976392599E+05,0.604577211601169074E+04
0.636126927897971012E-01,0.396796199580360053E+03,0.143090601595753958E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.990059917120964639E+00,0.131365347165862123E+00,0.554692015403492405E+05,0.560439727691890439E+05,0.563313412003642370E+05,0.604605341882875928E+04
0.639985613270889209E-01,0.418558537389744458E+03,0.401733482550536355E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.868706500488641398E+00,0.112033732330937053E+00,0.554691998826371710E+05,0.560439752709320746E+05,0.563313309472324618E+05,0.604607099506886607E+04
0.650269571787195910E-01,0.404469037655602278E+03,0.134134071271662186E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.630830532252942611E+00,0.224778073194038197E+00,0.554692050244683851E+05,0.560439749721298504E+05,0.563313380631639520E+05,0.604576411936496697E+04
0.652717879066784662E-01,0.439453434158011362E+03,0.546164465899775381E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.483180755229950354E+00,0.262915900731700070E+00,0.554691995932717909E+05,0.560439769269588796E+05,0.563313342114622355E+05,0.604625001148773663E+04
0.640944988600829213E-01,0.412212940492898156E+03,0.803078044190493473E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.574608973469088236E+00,0.324593699930040780E+00,0.554691940858850794E+05,0.560439721485714181E+05,0.563313380243397842E+05,0.604563329146471278E+04
0.636539425505839584E-01,0.398296587046557306E+03,0.193307537783929978E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.712564846934656049E+00,0.202392856188507470E+00,0.554691995342235532E+05,0.560439722265002129E+05,0.563313347393111180E+05,0.604572454905908398E+04
0.642322144556853603E-01,0.424909568340501494E+03,0.285949163132894237E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.681458268615690255E+00,0.155670949474527115E+00,0.554692065329671968E+05,0.560439739443359140E+05,0.563313355032457403E+05,0.604635361752447898E+04
0.645447809944216522E-01,0.404317714170680176E+03,0.865799314386929003E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.701485302018391654E+00,0.185807520129932902E+00,0.554692075602679106E+05,0.560439743452693147E+05,0.563313401278131059E+05,0.604546017940365255E+04
0.642216146767957408E-01,0.431010433845385478E+03,0.918783379630656177E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.513098066085837745E+00,0.315959138570548248E+00,0.554691999426982802E+05,0.560439702181665416E+05,0.563313317642443071E+05,0.604558135432929703E+04
0.653046855764514711E-01,0.417279610520229028E+03,0.122248422087530229E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.592738982791564450E+00,0.468902200677031103E-01,0.554692011117877919E+05,0.560439753059581199E+05,0.563313392634771444E+05,0.604596987335795347E+04
0.653046855764514711E-01,0.417279610520229028E+03,0.122248422087530229E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.592738982791564450E+00,0.468902200677031103E-01,0.554692011117877919E+05,0.560439753059581199E+05,0.563313392634771444E+05,0.604596987335795347E+04
0.635819624291482366E-01,0.422639877437654320E+03,0.362026373365085946E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.675914923828492609E+00,0.141953965331701348E+00,0.554692015999322248E+05,0.560439759496365659E+05,0.563313362944229302E+05,0.604545235076981498E+04
0.648137272450189927E-01,0.413972036309221721E+03,0.627170073270759323E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.515505811233617828E+00,0.212707124267487113E+00,0.554692038407091459E+05,0.560439738027327840E+05,0.563313352749176265E+05,0.604587920595290780E+04
0.640955369502994449E-01,0.408940245412726483E+03,0.113596505937916453E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.605005328870893644E+00,0.297635593111675145E+00,0.554692042254226544E+05,0.560439728753287127E+05,0.563313302290478678E+05,0.604584642867531875E+04
0.645089548056925477E-01,0.395379375802702384E+03,0.184143008020651644E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.856024894555896698E+00,0.149807833772103688E+00,0.554692032566291819E+05,0.560439740222986729E+05,0.563313306495390352E+05,0.604543491679987346E+04
0.648498318637998478E-01,0.383098785382424751E+03,0.224911090735678804E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.581790651504253242E+00,0.294734671644909962E+00,0.554692011691576772E+05,0.560439711118033010E+05,0.563313366136665209E+05,0.604596335842604822E+04
0.640265747068316932E-01,0.414230452048819984E+03,0.120028402686111216E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.809897526227137066E+00,0.935064780625752962E-01,0.554691975347246698E+05,0.560439745503587837E+05,0.563313396877781270E+05,0.604596597173941063E+04
0.643330089009228751E-01,0.396961225995916038E+03,0.150847054498190108E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.608444918584482353E+00,0.151393479811033960E+00,0.554692045480668166E+05,0.560439734904224097E+05,0.563313362463343437E+05,0.604560106257652842E+04
0.635479765192674267E-01,0.400296047241903750E+03,0.152673742746108176E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.699434521953522848E+00,0.228045227590668281E+00,0.554691993581819697E+05,0.560439738059003648E+05,0.563313351905460295E+05,0.604623234108746692E+04
0.643098798332374377E-01,0.413645129480240598E+03,0.828757013540007553E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.753278722054046335E+00,0.208779634923677626E+00,0.554691967732752964E+05,0.560439773605347000E+05,0.563313377652826312E+05,0.604579149220264844E+04
0.641758480022642380E-01,0.398642784104605880E+03,0.969181627015266861E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.770567913515036507E+00,0.171045518308333200E+00,0.554691972292068167E+05,0.560439706566266468E+05,0.563313354733336819E+05,0.604543090245482199E+04
0.646488964080548650E-01,0.426505960219634630E+03,0.477167164215889575E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.642965425350826680E+00,0.141919130905926449E+00,0.554692028530902462E+05,0.560439743752267168E+05,0.563313286526904558E+05,0.604590972619538479E+04
0.635390549754991096E-01,0.419697563384433920E+03,0.799784826368089424E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.606574452266044561E+00,0.339380181531316161E+00,0.554692025468040083E+05,0.560439778216746054E+05,0.563313339963480175E+05,0.604544725243474386E+04
0.633518810700559321E-01,0.397635470261963349E+03,0.117129648888578283E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.889092565274929525E+00,0.140585753954080933E+00,0.554692048462681414E+05,0.560439739062050867E+05,0.563313329746598902E+05,0.604593029110424868E+04
0.646021352145862982E-01,0.393298473912274858E+03,0.218951679504074598E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.629456267223651000E+00,0.153039061796376080E+00,0.554691986147075804E+05,0.560439764673102763E+05,0.563313296057195912E+05,0.604575261463895185E+04
0.633999004536664190E-01,0.411633993750715319E+03,0.416631678599105951E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.705358141087622736E+00,0.223237043965275717E+00,0.554692008885281830E+05,0.560439767831752833E+05,0.563313303486064033E+05,0.604556013028484358E+04
0.650373561902941322E-01,0.437696353391122841E+03,0.532924959696568085E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.613370383706509981E+00,0.982680986977120113E-01,0.554692019390335117E+05,0.560439700775089441E+05,0.563313341394499876E+05,0.604551922611251848E+04
0.644003886228151634E-01,0.411443865702152550E+03,0.175675340369018468E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.529533120526272771E+00,0.274877990947145046E+00,0.554691972146600383E+05,0.560439749196509438E+05,0.563313389438780723E+05,0.604646927056594541E+04
0.641185710739981540E-01,0.413527541130254974E+03,0.649973168092730508E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.837172480240522932E+00,0.808559898434652036E-01,0.554691965247440021E+05,0.560439785354099295E+05,0.563313339033532102E+05,0.604551525353450415E+04
0.642884798610458968E-01,0.391052117659821931E+03,0.144525195202215628E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.805001085544398309E+00,0.128889227812468088E+00,0.554691970620388092E+05,0.560439760937518440E+05,0.563313420871188791E+05,0.604541431848529737E+04
0.642304265208759328E-01,0.391099599562487413E+03,0.180576856393937307E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.837738222692680390E+00,0.911988737208389022E-01,0.554692007647423743E+05,0.560439725068412226E+05,0.563313361954406428E+05,0.604659515437103619E+04
0.642304265208759328E-01,0.391099599562487413E+03,0.180576856393937307E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.837738222692680390E+00,0.911988737208389022E-01,0.554692007647423743E+05,0.560439725068412226E+05,0.563313361954406428E+05,0.604659515437103619E+04
0.641975641491006749E-01,0.421373749786471024E+03,0.797694972028802768E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.622700424774498273E+00,0.272328520095218740E+00,0.554691998589429495E+05,0.560439744197027321E+05,0.563313449700216952E+05,0.604571556525576852E+04
0.641337335386324703E-01,0.399305041183838739E+03,0.159172845073947550E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.889768879527194412E+00,0.130140823314066373E+00,0.554691996773945502E+05,0.560439760088715193E+05,0.563313417890077908E+05,0.604608623720214018E+04
0.641337335386324703E-01,0.399305041183838739E+03,0.159172845073947550E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.889768879527194412E+00,0.130140823314066373E+00,0.554691996773945502E+05,0.560439760088715193E+05,0.563313417890077908E+05,0.604608623720214018E+04
0.650588006022069371E-01,0.417820066223655374E+03,0.139267890841261316E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.546009913511772971E+00,0.216330746753215425E+00,0.554691998984647580E+05,0.560439733064762186E+05,0.563313322429668478E+05,0.604673902039295263E+04
0.650588006022069371E-01,0.417820066223655374E+03,0.139267890841261316E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.546009913511772971E+00,0.216330746753215425E+00,0.554691998984647580E+05,0.560439733064762186E+05,0.563313322429668478E+05,0.604673902039295263E+04
0.638461135930740303E-01,0.400437911306404260E+03,0.132080933626733316E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.874514932543594692E+00,0.151838951986932702E+00,0.554692021350639334E+05,0.560439724586238226E+05,0.563313387969405740E+05,0.604657211585385357E+04
0.638461135930740303E-01,0.400437911306404260E+03,0.132080933626733316E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.874514932543594692E+00,0.151838951986932702E+00,0.554692021350639334E+05,0.560439724586238226E+05,0.563313387969405740E+05,0.604657211585385357E+04
0.640572653207985149E-01,0.395084823042831999E+03,0.103318186231531411E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.926845159696898624E+00,0.148476251358354905E+00,0.554692006207850209E+05,0.560439754215163412E+05,0.563313377600474778E+05,0.604591190241987260E+04
0.643055010490630463E-01,0.383562183342534865E+03,0.207980724455474275E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.536304734377186954E+00,0.262516571158053491E+00,0.554692002398634504E+05,0.560439720024753842E+05,0.563313402720467129E+05,0.604542439592146184E+04
0.649919333355441914E-01,0.422398928907972220E+03,0.162812681144496957E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.510231513092644584E+00,0.252444600599544489E+00,0.554692041263087376E+05,0.560439696229223773E+05,0.563313342407099262E+05,0.604565762444734446E+04
0.643334816913923857E-01,0.415294639525061143E+03,0.139717350827767040E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.761478966724631001E+00,0.321599661249750354E-01,0.554691997846641170E+05,0.560439761990030165E+05,0.563313357111037330E+05,0.604547249095420102E+04
0.637678149314318404E-01,0.410609635037306077E+03,0.139062771425853104E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.817672356882510387E+00,0.113394892196705913E+00,0.554691997033221269E+05,0.560439756472518202E+05,0.563313391499077989E+05,0.604587012070912624E+04
0.644517287708867015E-01,0.416594210185172074E+03,0.652074339388735297E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.842268493384492611E+00,0.150663061496484535E+00,0.554692018563806560E+05,0.560439736868793480E+05,0.563313387953710553E+05,0.604596913983488957E+04
0.644517287708867015E-01,0.416594210185172074E+03,0.652074339388735297E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.842268493384492611E+00,0.150663061496484535E+00,0.554692018563806560E+05,0.560439736868793480E+05,0.563313387953710553E+05,0.604596913983488957E+04
0.640133024118687555E-01,0.421632346126188224E+03,0.761544373097159527E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.623945515489473079E+00,0.247674144324840556E+00,0.554692011814336511E+05,0.560439713006200545E+05,0.563313457247617189E+05,0.604541647825799100E+04
0.634198470333637437E-01,0.388540209782706825E+03,0.172687297198468870E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.741014892902165156E+00,0.208607620072880195E+00,0.554691970747226005E+05,0.560439733166106962E+05,0.563313358659278165E+05,0.604553473064873651E+04
0.646997847500219991E-01,0.423820620540394657E+03,0.453748731273049544E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.933850390707513855E+00,0.468592206580134216E-02,0.554692008458555138E+05,0.560439721608589753E+05,0.563313335643267565E+05,0.604539523194202775E+04
0.645452097379293349E-01,0.411612562310651754E+03,0.130436432593921403E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.704214480556023981E+00,0.157218431162297112E+00,0.554692006854431238E+05,0.560439741440733269E+05,0.563313378294497015E+05,0.604701786982295744E+04
0.645452097379293349E-01,0.411612562310651754E+03,0.130436432593921403E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.704214480556023981E+00,0.157218431162297112E+00,0.554692006854431238E+05,0.560439741440733269E+05,0.563313378294497015E+05,0.604701786982295744E+04
0.648271774812076013E-01,0.433799421285615040E+03,0.274732438312369383E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.631734157213490355E+00,0.129411433848045127E+00,0.554692010217071947E+05,0.560439768885789381E+05,0.563313325805350833E+05,0.604613399511638818E+04
0.648271774812076013E-01,0.433799421285615040E+03,0.274732438312369383E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.631734157213490355E+00,0.129411433848045127E+00,0.554692010217071947E+05,0.560439768885789381E+05,0.563313325805350833E+05,0.604613399511638818E+04
0.651631831178302312E-01,0.435050349423396426E+03,0.917021045798129542E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.506844720831963302E+00,0.198046809702693782E+00,0.554691948973957551E+05,0.560439728788134453E+05,0.563313331761060399E+05,0.604568978201778282E+04
0.648781100117005738E-01,0.400756462030287196E+03,0.182181238107722576E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.708911831628746825E+00,0.221626060430498178E+00,0.554692041100767674E+05,0.560439744689664076E+05,0.563313352091727284E+05,0.604557611416621967E+04
0.640846728285624917E-01,0.406251773522297128E+03,0.551861445672780990E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.846123562613209201E+00,0.182532237097669914E+00,0.554692008431925497E+05,0.560439709317891029E+05,0.563313400585821873E+05,0.604580271732610527E+04
0.631114101941683131E-01,0.409521043095128391E+03,0.550338803864888482E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.782247354898608083E+00,0.180830654573107152E+00,0.554692034466078767E+05,0.560439746008002257E+05,0.563313383508535262E+05,0.604581702617654992E+04
0.642679889835855445E-01,0.390492972958731855E+03,0.170580843854761521E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.735895611974685671E+00,0.208586286387424602E+00,0.554692018589277432E+05,0.560439731688887405E+05,0.563313335733835338E+05,0.604621733776341262E+04
