seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.256839708014929349E-01,0.641309473191908455E+04,0.233050328537545964E-02,0.234635600000000011E+03,0.557095515000000014E+05,0.434709161101653030E+00,0.902447192976485457E+00,0.550056492664379257E+05,0.552402913496541223E+05,0.554748953412177070E+05,0.557095452975249427E+05,0.559441974114324839E+05,0.561788141569651707E+05,0.564134596261447150E+05,0.370452564759519828E+04
0.290807873483483227E-01,0.234531620987945007E+04,0.649577740239645873E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.866955580555682337E+00,0.240295502495434465E+00,0.550056342922514668E+05,0.552403078286649688E+05,0.554749070000946449E+05,0.557095564355364768E+05,0.559441947487133511E+05,0.561788197810962156E+05,0.564134584763936073E+05,0.370455464454041521E+04
0.275384926873252535E-01,0.508870487746030631E+04,0.328870022791830197E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.697231914546271092E+00,0.354416171403475269E-01,0.550056451447733125E+05,0.552402862829445949E+05,0.554749205495807691E+05,0.557095255615799979E+05,0.559441812743713890E+05,0.561788297118794144E+05,0.564134422880610509E+05,0.370459219468414267E+04
0.297807410233239395E-01,0.132831780750647135E+04,0.836846172346699890E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.273855703714065868E+00,0.241567673616444933E+00,0.550056394077039731E+05,0.552402918238566344E+05,0.554748992054405317E+05,0.557095449456454007E+05,0.559441907614838128E+05,0.561788276889166082E+05,0.564134488397012465E+05,0.370459407079143512E+04
0.279948710081250884E-01,0.619492204117324400E+04,0.868351893224669769E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.603767366119580332E-01,0.571265931305610652E+00,0.550056599809121108E+05,0.552402989234508059E+05,0.554749065668196781E+05,0.557095485607995724E+05,0.559441824017550753E+05,0.561788319177273588E+05,0.564134615410675178E+05,0.370459939534543901E+04
0.272534947916477574E-01,0.538911889944737231E+04,0.195532353398636866E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.273062595649671558E+00,0.286624850871298187E+00,0.550056337094458504E+05,0.552402882619937154E+05,0.554749019457517061E+05,0.557095381212083958E+05,0.559441837329097907E+05,0.561788254719571123E+05,0.564134357307703613E+05,0.370460070108682430E+04
0.273161299153236170E-01,0.674683445411785397E+04,0.673436542720000364E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.327213645069113157E+00,0.716763352187952812E-01,0.550056505424305142E+05,0.552402779489034438E+05,0.554749204786132759E+05,0.557095463115031525E+05,0.559441960148176004E+05,0.561788047415608162E+05,0.564134364228147606E+05,0.370461648205797155E+04
0.269959151626125125E-01,0.535999525837622150E+04,0.295264812047037695E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.460501550916780689E+00,0.466170404256920745E+00,0.550056278016715441E+05,0.552402942619769019E+05,0.554749154242434233E+05,0.557095518348161058E+05,0.559442097677084457E+05,0.561788202927461243E+05,0.564134435634417314E+05,0.370462577536840399E+04
0.284490338740043085E-01,0.369811101865014734E+04,0.540916647189248923E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.892908870602741600E+00,0.774919648650125720E-01,0.550056528398173687E+05,0.552402924878590929E+05,0.554749085757394641E+05,0.557095501827405533E+05,0.559442062469633311E+05,0.561788219585594488E+05,0.564134369827252740E+05,0.370463610412065555E+04
0.265101426444748350E-01,0.390661654322297181E+04,0.426349707801111866E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.980623001034083064E+00,0.920415064024021484E-01,0.550056269853559716E+05,0.552402994253296347E+05,0.554749022968510835E+05,0.557095328159294804E+05,0.559441939762222173E+05,0.561788374381183821E+05,0.564134516513037670E+05,0.370466200302703237E+04
0.274140760100035213E-01,0.594783723418525824E+04,0.268437794441809874E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.181840297793279038E+00,0.813569951011705150E+00,0.550056433163932234E+05,0.552402763181522314E+05,0.554749163614332938E+05,0.557095460640970414E+05,0.559441970708584122E+05,0.561787983526805838E+05,0.564134519330110415E+05,0.370468746226148323E+04
0.283683612449678671E-01,0.323469239688272728E+04,0.584777023482476066E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.794489868289325663E+00,0.778956115044383279E-01,0.550056288088542424E+05,0.552402856504543088E+05,0.554749059531588427E+05,0.557095332926339615E+05,0.559441763476902124E+05,0.561788281006916586E+05,0.564134570527211763E+05,0.370471994767544948E+04
0.287356525732192815E-01,0.537510561579223213E+04,0.376375153055231615E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.116385023482188488E+00,0.705446832069717034E+00,0.550056553277372877E+05,0.552402972674014964E+05,0.554749077507857655E+05,0.557095279989986957E+05,0.559441937242957647E+05,0.561788131569922116E+05,0.564134552133333782E+05,0.370472569957470660E+04
0.291499497033128746E-01,0.250310987306524612E+04,0.633783134472635790E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.870475840440187332E+00,0.507063163087824398E+00,0.550056385873938634E+05,0.552402829919005962E+05,0.554748938477533666E+05,0.557095445926145621E+05,0.559441921414281605E+05,0.561788346046728693E+05,0.564134582039995075E+05,0.370473946163107939E+04
0.265947700126832227E-01,0.623233928018234838E+04,0.844458946505724506E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.882471900384595220E+00,0.255551531992353920E+00,0.550056478498787110E+05,0.552402785708070151E+05,0.554749292020736393E+05,0.557095486576183248E+05,0.559441883814395478E+05,0.561788233202061383E+05,0.564134395885673293E+05,0.370478170835995388E+04
0.263372609541530113E-01,0.563684530203146915E+04,0.290678490660846826E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.355686253435386068E+00,0.955019418682818144E+00,0.550056297422995849E+05,0.552402975516153965E+05,0.554749075162949157E+05,0.557095429440353037E+05,0.559442056397929191E+05,0.561788289653858592E+05,0.564134700981639835E+05,0.370478749046026860E+04
0.268358878016234786E-01,0.710845749556309693E+04,0.785694656961808124E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.480069519614640561E+00,0.277015347172001880E+00,0.550056526209142394E+05,0.552402924162758136E+05,0.554749181000806275E+05,0.557095433438949040E+05,0.559442032429162355E+05,0.561788049425311110E+05,0.564134457320927904E+05,0.370479355798975212E+04
0.265301563391105721E-01,0.621182598294152831E+04,0.126123189178650785E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.837647451187154335E+00,0.324818735766371047E+00,0.550056414233932228E+05,0.552402970420466008E+05,0.554749031010224935E+05,0.557095298849368774E+05,0.559441973825964378E+05,0.561788248626699278E+05,0.564134395299030075E+05,0.370482525090687886E+04
0.283864480838782116E-01,0.564513187730925438E+04,0.327254804733528415E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.369401130345835993E+00,0.150251345655236429E+00,0.550056451614030084E+05,0.552402760149642709E+05,0.554749183616917144E+05,0.557095469809902279E+05,0.559442017456183385E+05,0.561788372001801472E+05,0.564134389231077803E+05,0.370483015915677061E+04
0.268132579180990864E-01,0.569110110656840425E+04,0.875659850396109524E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.309502224359336664E+00,0.552642990110835619E+00,0.550056381994145122E+05,0.552402848996630491E+05,0.554748996095901457E+05,0.557095540057312246E+05,0.559441775046170660E+05,0.561788254124458108E+05,0.564134687808173767E+05,0.370484084585330947E+04
0.277250490385887623E-01,0.626081030598472444E+04,0.272706620336772010E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.241368988028348386E+00,0.440029128820524695E+00,0.550056473216901577E+05,0.552402789636995440E+05,0.554748936882818380E+05,0.557095420235263227E+05,0.559442066224055816E+05,0.561788270786227149E+05,0.564134387593478968E+05,0.370487335711525429E+04
0.264030657306624610E-01,0.553790701863601316E+04,0.263620937360234564E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.531524473837310607E+00,0.200390845185827504E+00,0.550056211862687778E+05,0.552403017863671921E+05,0.554749131626573217E+05,0.557095497769058784E+05,0.559442017109541339E+05,0.561788199016047438E+05,0.564134593291281490E+05,0.370487474001762166E+04
0.306555251556648069E-01,0.154121730888257275E+04,0.786953603851821004E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.470237664914155917E+00,0.326299864006953377E+00,0.550056593529211314E+05,0.552402864425607258E+05,0.554749181877603041E+05,0.557095431060237024E+05,0.559441768977458123E+05,0.561788183066213096E+05,0.564134533055730863E+05,0.370487556901839253E+04
0.297441080084656466E-01,0.428459452815150325E+04,0.507537096288376843E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.269811823998860785E-01,0.691279909629251454E+00,0.550056513185351505E+05,0.552402924869049384E+05,0.554749127590766439E+05,0.557095414162912057E+05,0.559442049870720730E+05,0.561788103529715736E+05,0.564134636477187960E+05,0.370494152139891230E+04
0.288947966624351106E-01,0.279172659558828809E+04,0.601135138818489012E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.622754310950602963E+00,0.399240141219491418E+00,0.550056523530365230E+05,0.552402925678808388E+05,0.554749232723714958E+05,0.557095459477569966E+05,0.559441991868398909E+05,0.561788272072255131E+05,0.564134637896463901E+05,0.370495523156802938E+04
0.328655225349304345E-01,0.760251815024353732E+03,0.851608265048994895E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.713314323289819030E+00,0.513564534384012505E+00,0.550056263802905960E+05,0.552402873661208869E+05,0.554749146425391882E+05,0.557095483701382836E+05,0.559441957632433914E+05,0.561788172284098182E+05,0.564134426637005017E+05,0.370496099294511350E+04
0.275314789449008571E-01,0.410571474513566318E+04,0.418401968538338831E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.463802860614908830E+00,0.755887390549446980E+00,0.550056438138495068E+05,0.552402942922965449E+05,0.554748972026549018E+05,0.557095487058019935E+05,0.559441925488160778E+05,0.561788185473051417E+05,0.564134365672868371E+05,0.370497501817869397E+04
0.344771085387059334E-01,0.544490559390981616E+03,0.911619438107176827E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.393415825969425315E+00,0.621968020919792197E+00,0.550056321590477819E+05,0.552402932645300971E+05,0.554749091181684344E+05,0.557095535808781715E+05,0.559441858704400292E+05,0.561788203050612137E+05,0.564134400437199220E+05,0.370498536693823189E+04
0.267724696074712262E-01,0.483476580053994712E+04,0.382000614985068654E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.347890878786585922E+00,0.864603305205045691E+00,0.550056543736935055E+05,0.552403029179107034E+05,0.554749104247037176E+05,0.557095551038300982E+05,0.559442008917618587E+05,0.561788263585378372E+05,0.564134578672062853E+05,0.370501279491354398E+04
0.272169457133676351E-01,0.714821719074708290E+04,0.108763851693852373E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.717743398839305186E-01,0.953626153918517239E+00,0.550056487492117813E+05,0.552403041011434034E+05,0.554749241529709980E+05,0.557095347131278832E+05,0.559441821047961275E+05,0.561788163298439176E+05,0.564134521377522615E+05,0.370503569767164845E+04
0.295703653788191960E-01,0.187016727573400840E+04,0.719973593507228227E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.530134302829023629E+00,0.579395178763888574E+00,0.550056470174312635E+05,0.552402846744251729E+05,0.554749204392851898E+05,0.557095507367291793E+05,0.559441867972505133E+05,0.561788106341114035E+05,0.564134634636963892E+05,0.370504610294329996E+04
0.270885198305628599E-01,0.566850185607309504E+04,0.352810443740879276E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.155802000049929390E+00,0.351151143795079348E-01,0.550056518053849650E+05,0.552402971206402362E+05,0.554749174285840782E+05,0.557095442590228486E+05,0.559441848617875949E+05,0.561788185211014134E+05,0.564134741076298378E+05,0.370504731908462873E+04
0.275450739361226757E-01,0.566824942267070855E+04,0.311319525420945875E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.939504974734024362E-01,0.829471906351592403E+00,0.550056419220422904E+05,0.552403036412242727E+05,0.554748974269901737E+05,0.557095298541948723E+05,0.559441960202435585E+05,0.561788322743726530E+05,0.564134596974969099E+05,0.370505723351867437E+04
0.258598865610432764E-01,0.624992548931753208E+04,0.224548129432305787E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.406675656765222882E+00,0.654271507944056863E+00,0.550056400531355612E+05,0.552402821673937433E+05,0.554749236265817890E+05,0.557095346687967613E+05,0.559441838248244239E+05,0.561788193391291061E+05,0.564134617390713611E+05,0.370510108987438434E+04
0.267296995287101928E-01,0.536866196048268375E+04,0.308128873540561177E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.296508038009908714E+00,0.190654980604674423E+00,0.550056420885168627E+05,0.552402920970985870E+05,0.554749110433415990E+05,0.557095415643155284E+05,0.559442102593499803E+05,0.561788090490454124E+05,0.564134621708387422E+05,0.370510702373710228E+04
0.260688200595624135E-01,0.534465485890968830E+04,0.238548370674940474E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.561597263131426216E+00,0.167661576663039935E+00,0.550056383290478625E+05,0.552402870548388091E+05,0.554749119519909145E+05,0.557095385968962437E+05,0.559442080682649976E+05,0.561788249708001822E+05,0.564134706793853038E+05,0.370511385127385620E+04
0.292298804388402521E-01,0.481261427434562574E+04,0.432893691222785537E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.578008276912227240E-01,0.243356164893508226E+00,0.550056627451989771E+05,0.552402871300787810E+05,0.554749059325073467E+05,0.557095505134492269E+05,0.559441925493657764E+05,0.561788256069292838E+05,0.564134559111693015E+05,0.370512636618261695E+04
0.264940297182963413E-01,0.561095620210230118E+04,0.214188050567997862E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.189378319679796403E+00,0.513918434358913268E+00,0.550056496755014377E+05,0.552402958436266417E+05,0.554749032705993668E+05,0.557095244263411005E+05,0.559441881024774921E+05,0.561788172180703477E+05,0.564134484053829365E+05,0.370513081504235743E+04
0.284846503549616610E-01,0.529346088419133321E+04,0.494431483304114072E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.267091061133849055E-01,0.520195244203180973E+00,0.550056403900875957E+05,0.552402765642845116E+05,0.554749122948364675E+05,0.557095400877021530E+05,0.559441901653495661E+05,0.561787974658809835E+05,0.564134541032543784E+05,0.370515868960904299E+04
0.260542261181495281E-01,0.563303497532506572E+04,0.126802132732399847E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.586588295819268746E+00,0.518715251108912034E+00,0.550056561021467496E+05,0.552402940116228492E+05,0.554749190669199306E+05,0.557095464866288166E+05,0.559441823595691676E+05,0.561788148704460182E+05,0.564134452362598968E+05,0.370516195921345206E+04
0.288260194474648408E-01,0.581449089013876460E+03,0.892335003473336830E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.715048817693252070E-01,0.318425688246767369E+00,0.550056481072901952E+05,0.552402941490721569E+05,0.554749226031270737E+05,0.557095483800646107E+05,0.559441948533998075E+05,0.561788171534521316E+05,0.564134690701084255E+05,0.370521694546593517E+04
0.273766093486275813E-01,0.590658584177512694E+04,0.370394953557158457E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.664609570567284702E-01,0.742831835752029379E+00,0.550056368588476325E+05,0.552402834689359952E+05,0.554749129629782328E+05,0.557095674441046722E+05,0.559441891130573131E+05,0.561788230679167318E+05,0.564134551306314461E+05,0.370522317304308945E+04
0.261810298964433516E-01,0.471526144343956275E+04,0.408715605289411754E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.201607604108710953E+00,0.870950416008452910E+00,0.550056240386980062E+05,0.552402850109400824E+05,0.554749035084685602E+05,0.557095407217954562E+05,0.559441970026769704E+05,0.561788244568102527E+05,0.564134632911054723E+05,0.370522346195986574E+04
0.269552130096991742E-01,0.475144300242827285E+04,0.458019003039476513E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.467771282561183332E+00,0.152312452188767405E+00,0.550056366408690883E+05,0.552402923425910558E+05,0.554749251531454938E+05,0.557095301327654161E+05,0.559441971855304873E+05,0.561788137274709588E+05,0.564134435271082184E+05,0.370523829979585935E+04
