seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.458766993556216432E-01,0.276457296848327533E+05,0.414272340904046243E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.892215898865760360E+00,0.644072009323767403E+00,0.555736818786857693E+05,0.559629947312107033E+05,0.563523050632206214E+05,0.115529467536857510E+04
0.105915476042127116E+00,0.263576092220728742E+04,0.986340608952934961E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.700808602155712501E+00,0.813686295747390709E+00,0.555736842777011479E+05,0.559629931762939814E+05,0.563523037340734736E+05,0.115529472741319523E+04
0.337174640432756745E+00,0.108728879565090597E+04,0.128350201230756600E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.911583633985052905E-01,0.995906773297938863E+00,0.555736834907182856E+05,0.559629889070776553E+05,0.563523042651112337E+05,0.115529583333862229E+04
0.955472925063735490E+00,0.133351548706142694E+04,0.191495949333738769E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.573268709117224426E-01,0.528011727746865334E+00,0.555736850124747361E+05,0.559629962175419569E+05,0.563523052326846155E+05,0.115529599596782646E+04
0.955472925063735490E+00,0.133351548706142694E+04,0.191495949333738769E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.573268709117224426E-01,0.528011727746865334E+00,0.555736850124747361E+05,0.559629962175419569E+05,0.563523052326846155E+05,0.115529599596782646E+04
0.428124163199266161E+00,0.156771762359256786E+04,0.136400812914799929E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.497367531492364678E+00,0.540095619962011275E+00,0.555736838558938980E+05,0.559629935767367278E+05,0.563523032239371023E+05,0.115529605192574263E+04
0.605983930531422077E+00,0.200047852216066349E+04,0.152684291662904159E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.956363089296069058E+00,0.466317373667554158E+00,0.555736828377141283E+05,0.559629890869946685E+05,0.563523038914673816E+05,0.115529608162547720E+04
0.769637622260787135E+00,0.193704398329821584E+04,0.170190452534648751E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.741882264509174494E+00,0.597208415306935803E+00,0.555736807107131608E+05,0.559629976650148819E+05,0.563523093656455385E+05,0.115529658554374055E+04
0.768391249186005099E+00,0.127761626383609723E+04,0.171636095103238340E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.425670602205372450E+00,0.128155476092849913E+00,0.555736792681248844E+05,0.559629940335953215E+05,0.563523086271142965E+05,0.115529718467659586E+04
0.178098327863636774E+00,0.209394715405319812E+04,0.106400384521948688E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.833600447907668629E+00,0.843865015801164908E+00,0.555736803872542296E+05,0.559629996591342278E+05,0.563523056036141425E+05,0.115529733200122564E+04
0.647860936286553724E+00,0.124347741060452245E+04,0.159751395285901876E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.233702723851634625E+00,0.971893521311370301E+00,0.555736857535661038E+05,0.559629961644046780E+05,0.563523060303593957E+05,0.115529745147085896E+04
0.233547203676759491E+00,0.106301566238246551E+04,0.117445787117217715E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.134924338873276428E+00,0.150766926993892325E+00,0.555736802020317336E+05,0.559629895063609729E+05,0.563523036463178942E+05,0.115529789088076268E+04
0.652059317070761812E+00,0.194929579253314228E+04,0.157515872515995925E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.965730237594319751E+00,0.407397185396409567E+00,0.555736849136763994E+05,0.559629973814391415E+05,0.563523069491234783E+05,0.115529805016976206E+04
0.713823425092728892E+00,0.230180248073421217E+04,0.163212428509103558E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.961581665810986697E+00,0.601911984841664305E+00,0.555736821113280021E+05,0.559629955575462445E+05,0.563523093470042368E+05,0.115529836712330598E+04
0.675274782911063132E+00,0.207009911940796337E+04,0.160157483599191619E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.974711807796659668E+00,0.302201668752731800E+00,0.555736802975260289E+05,0.559629931022333403E+05,0.563523017143880425E+05,0.115529854291965603E+04
0.570340201825847506E-01,0.121243560564145973E+05,0.740841895547324492E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.777475504152925767E+00,0.889117316561146454E+00,0.555736801718896531E+05,0.559629938748430723E+05,0.563523077883996375E+05,0.115529927285529493E+04
0.493471558538775695E-01,0.252248341648895366E+05,0.563353696461999398E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.396300469198616445E+00,0.880564741568100051E+00,0.555736826873813989E+05,0.559630015060278456E+05,0.563523048578113012E+05,0.115529948918809350E+04
0.580036878500122532E+00,0.163228656271552131E+04,0.150905005899646705E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.889707412504101347E+00,0.235968309256288894E+00,0.555736765089187320E+05,0.559629990358745999E+05,0.563523028506938863E+05,0.115530005353793968E+04
0.661351769571527748E+00,0.174348899998582988E+04,0.159598695394368617E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.609282570768051812E+00,0.700985593968705301E+00,0.555736803247000062E+05,0.559629948516828954E+05,0.563523110621905362E+05,0.115530129785282497E+04
0.634386549577298564E+00,0.189608605908017853E+04,0.156965065692396877E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.575318179409578412E+00,0.685149774929741162E+00,0.555736777801318894E+05,0.559629924049760739E+05,0.563523007463252216E+05,0.115530135714816515E+04
0.946928935565515384E+00,0.174654411074009499E+04,0.189310914557638821E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.386110486466864078E+00,0.715854872756106819E+00,0.555736782540732165E+05,0.559629967658861497E+05,0.563523020087762270E+05,0.115530157026533243E+04
0.733173913610103867E+00,0.130464562363035930E+04,0.168766084970234131E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.147192774662584708E+00,0.122207120786667914E+00,0.555736827386838413E+05,0.559629915945431349E+05,0.563523068822156420E+05,0.115530219716339298E+04
0.767829429556228682E+00,0.161439548481302336E+04,0.172143488961254065E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.138851261712584328E+00,0.999272155040074939E+00,0.555736816168494042E+05,0.559629945609362112E+05,0.563523047135609595E+05,0.115530242891554599E+04
0.640572642645304224E+00,0.157065262184249355E+04,0.157604671209900604E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.725556060186495322E+00,0.347105980741529485E+00,0.555736838718213694E+05,0.559629957035743355E+05,0.563523067900261231E+05,0.115530321359761592E+04
0.640572642645304224E+00,0.157065262184249355E+04,0.157604671209900604E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.725556060186495322E+00,0.347105980741529485E+00,0.555736838718213694E+05,0.559629957035743355E+05,0.563523067900261231E+05,0.115530321359761592E+04
0.379449846396433255E+00,0.974983546441653630E+03,0.132781444942054994E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.149197675523991269E+00,0.117990419248455158E+00,0.555736798251612854E+05,0.559629959756261960E+05,0.563523063405333451E+05,0.115530322868773828E+04
0.599446245983473180E+00,0.128812146892819965E+04,0.154491262023401266E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.353070172009487759E+00,0.325023646683986422E+00,0.555736790869103061E+05,0.559629996480832924E+05,0.563523084836073685E+05,0.115530361108218312E+04
0.688432389554618274E+00,0.152364528171446977E+04,0.162798797487154912E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.641367194776876315E+00,0.860984618256329104E-01,0.555736836789227673E+05,0.559629956061837584E+05,0.563523007155033920E+05,0.115530489488575131E+04
0.992177603270732567E+00,0.260973114470338714E+04,0.191259991609116486E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.907844663723232470E+00,0.726923306550165127E+00,0.555736843037162835E+05,0.559629969789710813E+05,0.563523041143450610E+05,0.115530582024227579E+04
0.952161356072103060E+00,0.281828632112257264E+04,0.188029971051280365E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.780522866801245607E+00,0.684903301086911886E+00,0.555736800971733755E+05,0.559629977474913321E+05,0.563523035384814139E+05,0.115530594140971743E+04
0.965341480686182640E+00,0.195657027498247112E+04,0.190864589010845243E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.573300683215361317E+00,0.253128918781325152E+00,0.555736815885014439E+05,0.559629986778009916E+05,0.563523011411888074E+05,0.115530617798200274E+04
0.492639518990295844E+00,0.108770328642968866E+04,0.144080474942374126E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.194538295882907136E+00,0.193299193557335602E+00,0.555736754963023632E+05,0.559629897182154964E+05,0.563523041267312074E+05,0.115530635910491992E+04
0.547886611542684476E+00,0.164595434871362022E+04,0.147606056409110109E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.796092211479117795E+00,0.360911354159534015E+00,0.555736754354537115E+05,0.559629918617294024E+05,0.563523051418234827E+05,0.115530698660788312E+04
0.576172616893176476E-01,0.654093737869345932E+04,0.871634924814132295E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.729017522464928458E+00,0.845116885012206082E-01,0.555736854846729912E+05,0.559629963236917174E+05,0.563523029467504311E+05,0.115530740956267618E+04
0.416712387921620991E-01,0.433963227878407270E+05,0.480552690655494802E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.900787433458909215E+00,0.887351401098000259E+00,0.555736836607359364E+05,0.559629947394771298E+05,0.563523027770991030E+05,0.115530781835118978E+04
0.547277577475702159E+00,0.148230594745734288E+04,0.149005483954917306E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.348688165822953422E+00,0.303387595974029423E+00,0.555736825734977465E+05,0.559629929672999133E+05,0.563523056690564626E+05,0.115530784104822715E+04
0.351911463103050604E+00,0.185147352630081105E+04,0.125965148554766149E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.822472647640347443E+00,0.782062437228997043E+00,0.555736835437888658E+05,0.559629974873572282E+05,0.563523040220593030E+05,0.115530800750620710E+04
0.351911463103050604E+00,0.185147352630081105E+04,0.125965148554766149E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.822472647640347443E+00,0.782062437228997043E+00,0.555736835437888658E+05,0.559629974873572282E+05,0.563523040220593030E+05,0.115530800750620710E+04
0.810732485661956548E+00,0.102934144756668184E+04,0.176842643033693814E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.583465715487171896E-01,0.117132776980301237E+00,0.555736750298531988E+05,0.559629926911936054E+05,0.563523021673352414E+05,0.115530854981409720E+04
0.485217892182274235E+00,0.152773635590788376E+04,0.141173211390165898E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.732682598937001051E+00,0.623766323444010395E+00,0.555736835376849340E+05,0.559629923626534801E+05,0.563523068847137110E+05,0.115530913073365036E+04
0.811997028608770099E+00,0.155229683412876420E+04,0.175464523951872708E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.482592761799299275E+00,0.619948647371211470E+00,0.555736757718798108E+05,0.559629975838728278E+05,0.563523046068466065E+05,0.115530963396906873E+04
0.731470150736949543E+00,0.176385779582270402E+04,0.166595933264415441E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.884630982752869444E+00,0.138241442468937714E+00,0.555736808651179090E+05,0.559629976991650256E+05,0.563523037186831425E+05,0.115530973798754030E+04
0.709123551228927673E+00,0.246661524063814340E+04,0.162707830800733344E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.855790150221831469E+00,0.757976633511457831E+00,0.555736833153562329E+05,0.559629974222746750E+05,0.563523085495077830E+05,0.115531015555714612E+04
0.392393827734699774E+00,0.151360615845042116E+04,0.131193771407510207E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.951801044805204333E+00,0.243418230439166300E+00,0.555736802965362076E+05,0.559629918414675849E+05,0.563523062820621126E+05,0.115531144251262776E+04
0.768472155935542744E+00,0.195161354670006608E+04,0.170639046251912885E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.538356165149146304E+00,0.705317722126911129E+00,0.555736769493726169E+05,0.559629922141249917E+05,0.563523023638123486E+05,0.115531200931502508E+04
0.768472155935542744E+00,0.195161354670006608E+04,0.170639046251912885E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.538356165149146304E+00,0.705317722126911129E+00,0.555736769493726169E+05,0.559629922141249917E+05,0.563523023638123486E+05,0.115531200931502508E+04
0.779123773733536584E+00,0.144012568533058402E+04,0.173415696483428272E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.747462022904352569E-01,0.869322459023252558E+00,0.555736823734568170E+05,0.559629974759460820E+05,0.563523032023050473E+05,0.115531297802838117E+04
0.421632796567665627E-01,0.440052382461952584E+05,0.549288029735055944E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.778909192324678368E+00,0.707900916063592511E+00,0.555736803989826949E+05,0.559629971814255914E+05,0.563523053889210278E+05,0.115531407263134179E+04
0.539581070808686114E+00,0.124184353787366308E+04,0.148530724214896881E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.312089855498232649E+00,0.607047976657392852E+00,0.555736784046239482E+05,0.559629935582987891E+05,0.563522995678976004E+05,0.115531473691582323E+04
0.373999587831497948E+00,0.172301048956167688E+04,0.127772469031203206E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.935402176451693879E+00,0.741520454231017645E+00,0.555736783189739363E+05,0.559629905742812844E+05,0.563523030535239814E+05,0.115531475078895937E+04
0.843847632889845045E-01,0.129279656826707674E+04,0.100251145900443284E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.865892138159493480E-01,0.488607538703703659E+00,0.555736818568901581E+05,0.559629935611409819E+05,0.563523026471611665E+05,0.115531475162847164E+04
0.591717601795742176E+00,0.105485655028082010E+04,0.154368428687054982E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.168778382505840735E+00,0.613523280086022527E+00,0.555736804083959942E+05,0.559629984283579615E+05,0.563523024919826858E+05,0.115531528924349959E+04
0.159572341695203956E+00,0.167551940109347038E+04,0.106973022211909030E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.566185398181222044E+00,0.725942641570582414E+00,0.555736826254508123E+05,0.559629960726408317E+05,0.563523103224836450E+05,0.115531555343260425E+04
0.915709308735178501E-01,0.161509319747137897E+04,0.996261388802225589E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.477878643341379361E+00,0.317826503691708492E-01,0.555736819226774824E+05,0.559630006940777093E+05,0.563523034941114165E+05,0.115531651107442485E+04
0.447156634987771584E+00,0.143379739487691654E+04,0.137922080124237612E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.679558977914542117E+00,0.375522912933490161E+00,0.555736813297541667E+05,0.559629960517681684E+05,0.563523093416502961E+05,0.115531683908178366E+04
0.580811482563654835E-01,0.830276317541106073E+04,0.751504498242329122E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.936593740166843047E+00,0.998621973668741392E+00,0.555736852020602164E+05,0.559629958112199529E+05,0.563523086518636337E+05,0.115531697900056497E+04
0.705036099288868456E+00,0.139526207885665076E+04,0.165745933642412657E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.158242103766279257E+00,0.441962762338484749E+00,0.555736773586328636E+05,0.559629980168597904E+05,0.563523087457546353E+05,0.115531700085276498E+04
0.414868329614852746E-01,0.320191908674067636E+05,0.298958225290844280E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.828396041944586048E+00,0.960805252060784154E+00,0.555736816165908167E+05,0.559629933202328830E+05,0.563523093374939344E+05,0.115531849463687468E+04
0.452141128435154527E-01,0.355388744245497146E+05,0.369059883939914790E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.783161247867194432E+00,0.564127365675024861E+00,0.555736799857580118E+05,0.559630030428759783E+05,0.563523070476862558E+05,0.115531994494170158E+04
