seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.187547147274017334E+00,0.529275084168722554E+01,0.139379930496215820E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.608840227127075195E+00,0.299217581748962402E+00,0.557150047388776802E+05,0.558645652895710155E+05,0.563090972281347858E+05,0.104848383817537933E+04
0.196295380592346191E+00,0.392505264970191929E+05,0.154768157005310059E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.749331176280975342E+00,0.216273128986358643E+00,0.557157972744211220E+05,0.558648703172943278E+05,0.563104355302702534E+05,0.104848383817537933E+04
0.833365321159362793E-01,0.677726285292469015E+02,0.191742300987243652E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.161468982696533203E-03,0.704720616340637207E+00,0.557162005174860024E+05,0.558630676518222972E+05,0.563096793481957066E+05,0.104848383817537933E+04
0.186976492404937744E+00,0.153804795389482751E+06,0.192469298839569092E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.985645651817321777E+00,0.405634343624114990E+00,0.557155557771429085E+05,0.558630983542940303E+05,0.563101055040012943E+05,0.104848383817537933E+04
0.304181337356567383E+00,0.192665726030959261E+01,0.156791889667510986E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.906779110431671143E+00,0.491865217685699463E+00,0.557160641968950295E+05,0.558639731928846522E+05,0.563095342800270664E+05,0.104848383817537933E+04
0.120018661022186279E+00,0.158689667011463345E+06,0.150519323348999023E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.150620937347412109E-01,0.216521620750427246E+00,0.557153910970195793E+05,0.558645525470516368E+05,0.563103436476837742E+05,0.104848383817537933E+04
0.344927489757537842E+00,0.365665315323696923E+05,0.156406033039093018E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.241343200206756592E+00,0.641688525676727295E+00,0.557160270466312431E+05,0.558637601212999507E+05,0.563103027523409473E+05,0.104848383817537933E+04
0.144726991653442383E+00,0.617383982557044764E+01,0.114214611053466797E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.144519925117492676E+00,0.186079740524291992E+00,0.557162157521947884E+05,0.558647579625389262E+05,0.563089219197880375E+05,0.104848383817537933E+04
0.225407481193542480E+00,0.183117513772883922E+04,0.182127654552459717E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.218781769275665283E+00,0.590301752090454102E-01,0.557148453236326241E+05,0.558639300843021556E+05,0.563097138319861042E+05,0.104848383817537933E+04
0.170945346355438232E+00,0.762958868123641221E+01,0.137047421932220459E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.415125846862792969E+00,0.309705376625061035E+00,0.557156559252246880E+05,0.558649191408893748E+05,0.563095149497639286E+05,0.104848383817537933E+04
0.257318019866943359E-01,0.549315873917755904E+06,0.146469485759735107E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.827401995658874512E+00,0.779976844787597656E+00,0.557153865011438393E+05,0.558634416174432918E+05,0.563107249114166843E+05,0.104848383817537933E+04
0.309833288192749023E+00,0.615556465956166358E+04,0.132024812698364258E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.661958873271942139E+00,0.239783823490142822E+00,0.557163595858320259E+05,0.558635782924434825E+05,0.563104221717964756E+05,0.104848383817537933E+04
0.427538514137268066E+00,0.860851377585922834E+06,0.151613771915435791E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.267808437347412109E+00,0.350289344787597656E-01,0.557152492272361778E+05,0.558640173573038264E+05,0.563106010228048908E+05,0.104848383817537933E+04
0.549568414688110352E+00,0.397855827130138816E+06,0.186139464378356934E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.223406016826629639E+00,0.427040874958038330E+00,0.557153768861993813E+05,0.558645316620609447E+05,0.563100975148331272E+05,0.104848383817537933E+04
0.231425583362579346E+00,0.337694078364011261E+03,0.130179786682128906E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.258830130100250244E+00,0.550204277038574219E+00,0.557155672095521950E+05,0.558650178288957759E+05,0.563103701147686588E+05,0.104848383817537933E+04
0.236459136009216309E+00,0.231575922752012208E+06,0.136944115161895752E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.424567103385925293E+00,0.662594854831695557E+00,0.557155551826461815E+05,0.558638056379100963E+05,0.563098209920775043E+05,0.104848383817537933E+04
0.339785099029541016E+00,0.226006086579140887E+06,0.199729621410369873E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.884802937507629395E+00,0.422881841659545898E-01,0.557149642326339745E+05,0.558634262263319179E+05,0.563106592059980976E+05,0.104848383817537933E+04
0.164877891540527344E+00,0.156867952958189480E+02,0.146500325202941895E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.517521321773529053E+00,0.131728589534759521E+00,0.557153572604164146E+05,0.558647979435465022E+05,0.563103368059050190E+05,0.104848383817537933E+04
0.696538925170898438E+00,0.613433388246928928E+02,0.196582365036010742E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.219004094600677490E+00,0.995088160037994385E+00,0.557149418992504143E+05,0.558636105242511912E+05,0.563091649897944080E+05,0.104848383817537933E+04
0.241243124008178711E+00,0.234891989337178444E+03,0.154783666133880615E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.172870993614196777E+00,0.165819644927978516E+00,0.557153950025543236E+05,0.558645582402488872E+05,0.563089106419931995E+05,0.104848383817537933E+04
0.276382505893707275E+00,0.163662867908361136E+04,0.128870820999145508E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.325311124324798584E+00,0.936312735080718994E+00,0.557157201424345039E+05,0.558633685457250758E+05,0.563101607020746815E+05,0.104848383817537933E+04
0.454546928405761719E+00,0.260259996257299390E+05,0.156077194213867188E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.564428150653839111E+00,0.922692775726318359E+00,0.557150391715272926E+05,0.558637068899414226E+05,0.563102874610077488E+05,0.104848383817537933E+04
0.289415061473846436E+00,0.107609490812146547E+03,0.164827907085418701E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.942666769027709961E+00,0.686890125274658203E+00,0.557161501718267464E+05,0.558632559467098399E+05,0.563088677941214191E+05,0.104848383817537933E+04
0.347534298896789551E+00,0.153569147428046676E+03,0.180621087551116943E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.253914475440979004E+00,0.445990145206451416E+00,0.557159968131288551E+05,0.558639336288711711E+05,0.563107170358549702E+05,0.104848383817537933E+04
0.475020587444305420E+00,0.863448859010203904E+02,0.164989244937896729E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.467167794704437256E+00,0.260959982872009277E+00,0.557155929272874855E+05,0.558649533371469661E+05,0.563106134595524418E+05,0.104848383817537933E+04
0.445359945297241211E-02,0.472089761702618853E+05,0.126587128639221191E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.679976344108581543E-01,0.399970948696136475E+00,0.557158191527828239E+05,0.558630602653762980E+05,0.563097516735445606E+05,0.104848383817537933E+04
0.661023139953613281E+00,0.364721739777170878E+06,0.166708898544311523E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.568840980529785156E+00,0.295509696006774902E-01,0.557155494236454033E+05,0.558638545020363017E+05,0.563101976732861149E+05,0.104848383817537933E+04
0.539969801902770996E-01,0.386212604757194000E+06,0.126263082027435303E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.517586767673492432E+00,0.927428185939788818E+00,0.557160601162418388E+05,0.558637246179124995E+05,0.563106801842104542E+05,0.104848383817537933E+04
0.711864590644836426E+00,0.317396006111104718E+02,0.187270689010620117E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.271141529083251953E-03,0.913936436176300049E+00,0.557163680839046501E+05,0.558637010120889827E+05,0.563091384064804661E+05,0.104848383817537933E+04
0.231207907199859619E+00,0.865732598680171428E+01,0.191754996776580811E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.405052065849304199E+00,0.418698966503143311E+00,0.557150984276041054E+05,0.558636092128297969E+05,0.563091645582567799E+05,0.104848383817537933E+04
0.444291055202484131E+00,0.563702080611939255E+04,0.183455860614776611E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.879239737987518311E+00,0.149401426315307617E+00,0.557155981577142738E+05,0.558642479090234920E+05,0.563096960492979633E+05,0.104848383817537933E+04
0.664503872394561768E+00,0.589424172258404610E+03,0.175106775760650635E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.647460818290710449E+00,0.154298305511474609E+00,0.557160636211141609E+05,0.558649929546854182E+05,0.563091665918480503E+05,0.104848383817537933E+04
0.166344106197357178E+00,0.822809949899808935E+01,0.127478528022766113E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.421523392200469971E+00,0.183907806873321533E+00,0.557162549477323555E+05,0.558642643572828456E+05,0.563101725411068546E+05,0.104848383817537933E+04
0.349879264831542969E-04,0.841290895395999350E+01,0.291078448295593262E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.422107040882110596E+00,0.936585307121276855E+00,0.557159492269262337E+05,0.558631709320089503E+05,0.563088667560469257E+05,0.104848385277004036E+04
0.311865985393524170E+00,0.321230037758889026E+06,0.130625963211059570E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.838625729084014893E+00,0.162131965160369873E+00,0.557144845171674751E+05,0.558635633500358745E+05,0.563095248120676624E+05,0.104848569887326585E+04
0.474095344543457031E-03,0.670960743303697556E+06,0.237323403358459473E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.907850742340087891E+00,0.704158127307891846E+00,0.557163980547889732E+05,0.558649230902931376E+05,0.563097350947510349E+05,0.104848644928502836E+04
0.645935535430908203E-03,0.422027218687628221E+06,0.644172430038452148E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.688135743141174316E+00,0.914322376251220703E+00,0.557156147850259804E+05,0.558639791187784358E+05,0.563089512489687550E+05,0.104848645332609522E+04
0.951945781707763672E-03,0.163885616506194680E+03,0.694139122962951660E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.345875322818756104E+00,0.654052555561065674E+00,0.557155980555519127E+05,0.558631737244865581E+05,0.563091922332893955E+05,0.104848790136609568E+04
0.154364109039306641E-02,0.270911891630924107E+01,0.267884969711303711E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.424302339553833008E+00,0.447863757610321045E+00,0.557159603471263908E+05,0.558639295898220225E+05,0.563099146791349995E+05,0.104848899979591260E+04
0.281837344169616699E+00,0.285101933180566295E+06,0.127821302413940430E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.600476264953613281E+00,0.310084819793701172E-01,0.557160378458007835E+05,0.558644902818939372E+05,0.563105644644152271E+05,0.104849021815270453E+04
0.752014160156250000E+00,0.126333876672457368E+01,0.174918532371520996E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.951186656951904297E+00,0.390219092369079590E+00,0.557162345655664467E+05,0.558643793354770823E+05,0.563093837166678059E+05,0.104849063845014371E+04
0.885798096656799316E+00,0.281098095695184369E+06,0.188400232791900635E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.149149119853973389E+00,0.624382197856903076E+00,0.557163006538852715E+05,0.558631092994949504E+05,0.563101225182663547E+05,0.104849650998952893E+04
0.150802850723266602E+00,0.230135205403383952E+04,0.114580941200256348E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.801938951015472412E+00,0.505049884319305420E+00,0.557163226793512367E+05,0.558630708163520976E+05,0.563093407077442753E+05,0.104849716946137505E+04
0.278083026409149170E+00,0.305682865790484684E+05,0.126783466339111328E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.922677814960479736E+00,0.675442278385162354E+00,0.557145091082557701E+05,0.558638719818136378E+05,0.563099960627209293E+05,0.104849753145057684E+04
0.705884635448455811E+00,0.513241944435000505E+03,0.170041108131408691E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.953821420669555664E+00,0.855443060398101807E+00,0.557163830511077904E+05,0.558647623099825068E+05,0.563099884775530445E+05,0.104849794974227780E+04
0.131523609161376953E-02,0.691996067199908449E+01,0.143783092498779297E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.585737943649291992E+00,0.929317235946655273E+00,0.557155001325115227E+05,0.558642047581216975E+05,0.563091317594896900E+05,0.104850100616509826E+04
0.202322006225585938E-02,0.247089795390984800E+06,0.382291555404663086E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.539114892482757568E+00,0.511208117008209229E+00,0.557164194762214684E+05,0.558643078710577174E+05,0.563090712260853397E+05,0.104850633601058917E+04
0.374338506833234858E-02,0.125900183914690822E+01,0.531660868197310288E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.426378747733170194E+00,0.255107777622204046E+00,0.557148917674478143E+05,0.558642814152727078E+05,0.563087376954165302E+05,0.104850683350757981E+04
0.187569856643676758E-02,0.442013781202942555E+05,0.486619472503662109E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.830041170120239258E-01,0.293562769889831543E+00,0.557161614231571220E+05,0.558631549045583888E+05,0.563098215689312565E+05,0.104851144752572282E+04
0.197947025299072266E-02,0.289600153098492319E+01,0.542343020439147949E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.299557209014892578E+00,0.648821651935577393E+00,0.557151502222522759E+05,0.558641372917434855E+05,0.563089352200876820E+05,0.104851162405002697E+04
0.357307791709899902E-01,0.207177900024706396E+02,0.102021217346191406E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.945574939250946045E+00,0.815565407276153564E+00,0.557160767648920082E+05,0.558632571153185054E+05,0.563094612570654499E+05,0.104851230143352268E+04
0.142354965209960938E-01,0.317760907905464584E+06,0.983206748962402344E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.245330512523651123E+00,0.843334913253784180E+00,0.557148440298542046E+05,0.558638888546964808E+05,0.563096948401581394E+05,0.104851318928880573E+04
0.487226247787475586E-02,0.237217251565265315E+04,0.814601540565490723E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.193927228450775146E+00,0.915085673332214355E+00,0.557148688612684273E+05,0.558633442879459544E+05,0.563104520566116917E+05,0.104851534268152272E+04
0.482869148254394531E-02,0.183821854972657261E+01,0.993779897689819336E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.147389113903045654E+00,0.957098364830017090E+00,0.557162408732875847E+05,0.558647011718294307E+05,0.563095301051985371E+05,0.104852386483338159E+04
0.112774968147277832E-01,0.503017560931434446E+03,0.100546765327453613E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.521658420562744141E+00,0.474212586879730225E+00,0.557147130465015434E+05,0.558644941846868678E+05,0.563092700087677586E+05,0.104852792860686122E+04
0.262134540014498374E+00,0.819430697914115854E+03,0.125737372865533326E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.788747125233846713E+00,0.372663352839312303E-01,0.557158572030041614E+05,0.558642021413718685E+05,0.563104866609792516E+05,0.104854154187162112E+04
0.810981929302215576E+00,0.986880037593558431E+06,0.180483472347259521E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.755258023738861084E+00,0.880392193794250488E+00,0.557163975146516823E+05,0.558649419943830653E+05,0.563097163049828159E+05,0.104854262292161548E+04
0.430015443090988492E+00,0.390364062861024460E+06,0.141576986370008928E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.891858100519499875E+00,0.757681415452460483E+00,0.557150028051475092E+05,0.558631712719938587E+05,0.563094353521519733E+05,0.104854405346435215E+04
0.443028849959908100E+00,0.114811558278196713E+01,0.144153484200442605E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.816345038151760405E+00,0.907176827298787680E+00,0.557155277695870464E+05,0.558641233253288665E+05,0.563087797633820446E+05,0.104854911995856446E+04
0.448559734468842286E+00,0.677167761301454739E+06,0.144300119607825139E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.336189189168817404E+00,0.416719020437422261E+00,0.557163004931691394E+05,0.558631813895499290E+05,0.563097036906428111E+05,0.104855702569338882E+04
