seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.240889904533932886E+00,0.834747766454568227E+04,0.113202894772600815E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.220725158586840192E+00,0.248776625757241854E+00,0.554552275713611671E+05,0.557487385840820862E+05,0.560422446086114505E+05,0.563357447973536910E+05,0.161539946591769658E+05
0.662181149254418400E+00,0.882676177209665184E+04,0.157223749098196097E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.363743753992267937E+00,0.205044971410540205E+00,0.554552314751940357E+05,0.557487413197279238E+05,0.560422457482992832E+05,0.563357518702980742E+05,0.161540066054315175E+05
0.818799806522291451E+00,0.934686290282088339E+04,0.174663232963164994E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.260668960669077935E-02,0.783802119362545097E-01,0.554552366262732176E+05,0.557487367770972633E+05,0.560422415444423677E+05,0.563357511634614420E+05,0.161540145301189295E+05
0.783061067570829827E+00,0.888414435017960204E+04,0.170319427620028296E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.185094591750329690E+00,0.396360855015315483E+00,0.554552324166756880E+05,0.557487413857065840E+05,0.560422467532491719E+05,0.563357452563229162E+05,0.161540375536759348E+05
0.579766626735705115E+00,0.113263741241380485E+05,0.148031705355344778E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.414786800898057806E+00,0.648857780328168876E+00,0.554552344381760631E+05,0.557487311589897290E+05,0.560422461256675597E+05,0.563357504841537593E+05,0.161540391728900249E+05
0.644573298353833923E+00,0.850271620295772482E+04,0.155204476529976598E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.500504385322909306E+00,0.222423826083147813E+00,0.554552311113836986E+05,0.557487387448226291E+05,0.560422435775709455E+05,0.563357467892896675E+05,0.161540438442470331E+05
0.581957981451291184E+00,0.939953802998387982E+04,0.148384427493974602E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.392344747831806284E+00,0.856070053427330113E+00,0.554552332271065025E+05,0.557487351470368885E+05,0.560422395958944398E+05,0.563357465556937896E+05,0.161540519496299567E+05
0.920770426629029304E+00,0.123525332641622645E+05,0.183027602303323467E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.359782096508193205E+00,0.940750333482069045E+00,0.554552353210725414E+05,0.557487375338022030E+05,0.560422437417365509E+05,0.563357530938825221E+05,0.161540587322156352E+05
0.983130359312457180E+00,0.138127465160839183E+05,0.189583026158688051E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.314604580901406028E+00,0.714732575765376077E+00,0.554552290066754867E+05,0.557487356359137339E+05,0.560422419015673659E+05,0.563357509769250828E+05,0.161540616460522797E+05
0.371504020933295376E+00,0.792809822774048553E+04,0.126096711366934544E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.461547453982324052E+00,0.681048273082778044E+00,0.554552371384470534E+05,0.557487367379484494E+05,0.560422411706076527E+05,0.563357487388250229E+05,0.161540780478722409E+05
0.344946378147424737E+00,0.125414675944887204E+05,0.118083255963279354E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.998826985475437912E+00,0.760298105540016533E+00,0.554552388269424773E+05,0.557487372029457329E+05,0.560422443665148166E+05,0.563357510573486143E+05,0.161540783662666618E+05
0.286739365806395807E+00,0.721352709304739074E+04,0.119618003069537227E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.125307597299756917E-01,0.256321808278261662E-01,0.554552313721533646E+05,0.557487357572277106E+05,0.560422452031092544E+05,0.563357428401556899E+05,0.161540835254357298E+05
0.633332347975388399E+00,0.977709663230048500E+04,0.154501517531934396E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.153732711500541325E+00,0.928698229644157935E+00,0.554552361168482093E+05,0.557487411884504982E+05,0.560422429528641296E+05,0.563357471094299472E+05,0.161541128760063111E+05
0.810917553480398179E+00,0.132635114479494678E+05,0.170593160076795769E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.723372612405183579E+00,0.462419181352431041E+00,0.554552334952909441E+05,0.557487325306980056E+05,0.560422412940376380E+05,0.563357502231736435E+05,0.161541367836862264E+05
0.217870897381521544E+00,0.114128210334815358E+05,0.105738037827499665E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.929706801985325515E+00,0.530851258910834067E+00,0.554552312939766125E+05,0.557487383954441902E+05,0.560422499795273252E+05,0.563357476370505174E+05,0.161541533367871962E+05
0.734736615458797537E+00,0.104457914394545242E+05,0.164504641834104715E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.318666029936219064E+00,0.119861039305858369E+00,0.554552266938619359E+05,0.557487364509445761E+05,0.560422461935820029E+05,0.563357491363065856E+05,0.161541617366390565E+05
0.146286117535605165E+00,0.106016013375312923E+05,0.100069709368471771E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.586204923459083371E+00,0.136120469044156395E+00,0.554552334425258014E+05,0.557487409338609141E+05,0.560422444343188326E+05,0.563357523676233468E+05,0.161541621767175129E+05
0.307092577177977388E+00,0.109998551700479311E+05,0.119389995990544007E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.249790892099636841E+00,0.899275943150931956E+00,0.554552327160576897E+05,0.557487334797216317E+05,0.560422457456890552E+05,0.563357451836387409E+05,0.161541655367586718E+05
0.718164427751248002E+00,0.111546436088453447E+05,0.162163142247457270E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.342363776174720524E+00,0.907704468948175247E+00,0.554552364993171432E+05,0.557487384877949444E+05,0.560422458973036191E+05,0.563357519505274904E+05,0.161541683845437219E+05
0.761650724128921430E+00,0.896688805207269615E+04,0.167698012073222036E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.180883631406206946E+00,0.635570038583542662E+00,0.554552359493086115E+05,0.557487337678834956E+05,0.560422420838795661E+05,0.563357500666120031E+05,0.161541825212693329E+05
0.414307839342775652E+00,0.114360798062777030E+05,0.128274449219200437E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.799148677048701406E+00,0.670515711492275734E+00,0.554552310201764922E+05,0.557487304701894900E+05,0.560422464076010438E+05,0.563357501633399806E+05,0.161542037090418744E+05
0.891665028457463760E+00,0.786391676362708040E+04,0.181447776816275175E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.150863628227065671E+00,0.317998614714604111E-01,0.554552321260590397E+05,0.557487368105467467E+05,0.560422424109099957E+05,0.563357514640479421E+05,0.161542062416202716E+05
0.651287693919003985E+00,0.841247563191965492E+04,0.156911032114114368E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.116068004679086012E+00,0.533662886238585155E+00,0.554552350748980971E+05,0.557487338314961307E+05,0.560422489645686874E+05,0.563357513808639997E+05,0.161542148646419155E+05
0.262095927996292610E+00,0.985993892528967808E+04,0.112363410837701361E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.726223560894069808E+00,0.519329900567134906E+00,0.554552348272725721E+05,0.557487363930329448E+05,0.560422454582539940E+05,0.563357530466551834E+05,0.161542377229385711E+05
0.480244947131747868E+00,0.512458464457718310E+04,0.140369526655729371E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.474527872491182882E-02,0.871942582099592856E+00,0.554552315458654994E+05,0.557487358076608434E+05,0.560422438420760154E+05,0.563357446408882097E+05,0.161542858161969598E+05
0.209522292775102675E+00,0.821417049440795381E+04,0.107811002911199671E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.719255098102979828E+00,0.123365692567581051E+00,0.554552353851156076E+05,0.557487299261041771E+05,0.560422433449903183E+05,0.563357477904529733E+05,0.161542898490056650E+05
0.836010741500573418E+00,0.181552740133512489E+05,0.168313643804020341E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.902839266843725841E+00,0.949746420381715861E+00,0.554552329524672896E+05,0.557487387116606697E+05,0.560422468056029320E+05,0.563357472529387378E+05,0.161543060786026617E+05
0.583937582547625955E+00,0.741606794729153262E+04,0.150372215053342129E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.665781855921698112E-01,0.798432461699459473E+00,0.554552398352314049E+05,0.557487350058450320E+05,0.560422454472460595E+05,0.563357490210407850E+05,0.161543109877098541E+05
0.449722655393186121E+00,0.784081629592475929E+04,0.135998249229977608E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.159685167363938757E+00,0.557010245136568161E+00,0.554552296588493482E+05,0.557487422933539710E+05,0.560422452302838647E+05,0.563357481317514466E+05,0.161543153962320866E+05
0.718696253426154619E+00,0.730116952566461896E+04,0.163865247187989538E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.995405412050432425E-01,0.681329735841851636E+00,0.554552303021926564E+05,0.557487340233649957E+05,0.560422466222160510E+05,0.563357451233704778E+05,0.161543312960848962E+05
0.494343642400704830E+00,0.103680973886451538E+05,0.140447000147384671E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.138577675291300439E+00,0.454766900072214153E+00,0.554552336957532243E+05,0.557487394005263632E+05,0.560422462419974545E+05,0.563357488095233493E+05,0.161543416764443245E+05
0.327424170591203934E+00,0.103436674925056050E+05,0.120607976563858554E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.441625419051144996E+00,0.947715761742302321E+00,0.554552268803170009E+05,0.557487384464930874E+05,0.560422440344709976E+05,0.563357446235728712E+05,0.161543525541417475E+05
0.544537747161793262E+00,0.128433866904953393E+05,0.141782788307062924E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.796661243430474286E+00,0.576594499029260410E+00,0.554552313756198710E+05,0.557487387895015709E+05,0.560422473281810089E+05,0.563357485139203927E+05,0.161543544901706955E+05
0.947369406146208459E+00,0.860694605959144428E+04,0.186550209093794406E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.292450415568175304E+00,0.640269054738170640E+00,0.554552348407958852E+05,0.557487363771362288E+05,0.560422430362364321E+05,0.563357491100309635E+05,0.161543568836045779E+05
0.222403198221581333E+00,0.838781006307773168E+04,0.110471294962424316E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.333167820946113524E+00,0.178434478669624516E-01,0.554552346929601990E+05,0.557487408281268217E+05,0.560422412925737881E+05,0.563357445962861457E+05,0.161543608194639237E+05
0.345732941175375230E+00,0.117736890931648613E+05,0.122983479654335115E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.502276237470852593E+00,0.247094531412823920E+00,0.554552335786635958E+05,0.557487384601784433E+05,0.560422442752879360E+05,0.563357489341346300E+05,0.161543732349278689E+05
0.125605310063472364E+00,0.102418245279805615E+05,0.962504266994851254E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.601572133611132265E+00,0.416454914388612096E+00,0.554552338850508895E+05,0.557487420340029275E+05,0.560422418975107648E+05,0.563357485948899994E+05,0.161543734328901483E+05
0.692673570454242715E+00,0.117909065061208621E+05,0.157879653563905475E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.744545628135494852E+00,0.468676332000721951E+00,0.554552328146753134E+05,0.557487351205502564E+05,0.560422436690292452E+05,0.563357508214744303E+05,0.161543843657686521E+05
0.464120221788650089E+00,0.949049553004740665E+04,0.135066887612201403E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.544435472204233828E+00,0.744363532211597234E+00,0.554552310985881340E+05,0.557487416936207301E+05,0.560422421693574652E+05,0.563357503470614392E+05,0.161543850063053906E+05
0.895120126198445609E+00,0.189713508503593766E+05,0.176636956553650037E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.744941846398236018E+00,0.969652114212562921E+00,0.554552344470955140E+05,0.557487362947161891E+05,0.560422495714743491E+05,0.563357450577546260E+05,0.161543876229077869E+05
0.288136056335860480E+00,0.104259157936641805E+05,0.116917320064995867E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.357635490908559950E+00,0.586746173558044259E+00,0.554552296427129040E+05,0.557487355523090955E+05,0.560422442269232561E+05,0.563357506210411520E+05,0.161544001408156255E+05
0.122000739920245405E+00,0.116835282765875545E+05,0.967750555924613787E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.460426358817954462E+00,0.381569515743202581E+00,0.554552320671443522E+05,0.557487338798757555E+05,0.560422491631260273E+05,0.563357488519468679E+05,0.161544105839791046E+05
0.103625123575941419E+00,0.143110395662916908E+05,0.897297009951367075E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.785292324157518262E+00,0.656831983502500161E+00,0.554552379695378622E+05,0.557487342450519791E+05,0.560422442547128376E+05,0.563357456377842027E+05,0.161544265822428679E+05
0.478051675162935896E+00,0.742310355905356300E+04,0.138251408454669678E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.280407463041089988E+00,0.727158565425293224E-01,0.554552348180958288E+05,0.557487371745182973E+05,0.560422458072259324E+05,0.563357441998260110E+05,0.161544319491290335E+05
0.530935720418214352E+00,0.819139595421709510E+04,0.143933838244509804E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.252333048122104886E+00,0.269431436427049475E+00,0.554552307997432727E+05,0.557487398438937234E+05,0.560422396677029319E+05,0.563357468202917080E+05,0.161544338854456219E+05
0.886931480462240018E+00,0.112305233111509533E+05,0.180935728463063450E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.963902717162629930E-01,0.872841134625958581E+00,0.554552306647491059E+05,0.557487340206588051E+05,0.560422406410697949E+05,0.563357488399864160E+05,0.161544487680854509E+05
0.716474318871000104E+00,0.110149617907892170E+05,0.162274389934996610E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.370974684880734262E+00,0.560256915190920579E+00,0.554552315498033713E+05,0.557487378208346272E+05,0.560422425950769684E+05,0.563357423835786904E+05,0.161544543032717265E+05
0.993087149582545514E+00,0.199837276338404918E+05,0.185538961877574171E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.918311954637903827E+00,0.851622871009800608E+00,0.554552349930889759E+05,0.557487425560911288E+05,0.560422441137144924E+05,0.563357497061898321E+05,0.161544553485683391E+05
0.410850798804410444E+00,0.946024611632846063E+04,0.129680989985263206E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.499642103380158631E+00,0.907511724514291185E+00,0.554552349484364895E+05,0.557487410104065639E+05,0.560422453816344569E+05,0.563357484202253763E+05,0.161544908840476965E+05
0.350476426746842595E+00,0.944834945054891432E+04,0.122786340980833364E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.565607522135621710E+00,0.757180690207523877E+00,0.554552311461606005E+05,0.557487330251637031E+05,0.560422478644102084E+05,0.563357513984196048E+05,0.161544958340765443E+05
0.440143671762994015E+00,0.755186110973528957E+04,0.134108562554939148E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.346144676169127474E+00,0.808187849499896749E+00,0.554552327820772407E+05,0.557487372590617961E+05,0.560422456542757864E+05,0.563357443759008820E+05,0.161544965394109313E+05
0.654222771377408141E+00,0.824731869024487787E+04,0.156565597376913046E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.293006994910209040E+00,0.136308622285980369E-01,0.554552373789880367E+05,0.557487374382881535E+05,0.560422431652726154E+05,0.563357432418693425E+05,0.161545013128607607E+05
0.240674673809528394E+00,0.766112707549309562E+04,0.112582402059397713E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.324829124315971773E+00,0.235841955669143788E+00,0.554552333824991510E+05,0.557487315267300874E+05,0.560422405777607128E+05,0.563357479944518709E+05,0.161545067489346147E+05
0.886699323295625397E+00,0.121971667871485424E+05,0.179874559268561862E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.389153778298752862E+00,0.360830752532919130E+00,0.554552343011575285E+05,0.557487407198663859E+05,0.560422440955377169E+05,0.563357452453208607E+05,0.161545138411859007E+05
0.630817535993239198E+00,0.839734864697948797E+04,0.155149767115339499E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.433723061899465856E-01,0.195965157512748733E+00,0.554552374425933231E+05,0.557487341141045690E+05,0.560422457073890037E+05,0.563357520025790509E+05,0.161545201352520089E+05
