seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.495248839845095767E-01,0.628476833397518931E+03,0.699347179150099585E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.885149116808996550E+00,0.640485430659037958E+00,0.552916741823856646E+05,0.554975475795249367E+05,0.557034697477863301E+05,0.559093709723177890E+05,0.561153201161291872E+05,0.745080387296828121E+04
0.471801141915158193E-01,0.123367695288830191E+04,0.534229376192461469E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.701175528369235246E+00,0.190004696139947277E+00,0.552916770195471836E+05,0.554975503887309096E+05,0.557034645391179802E+05,0.559093840117081563E+05,0.561153036978047312E+05,0.745083108919184815E+04
0.436163409412189326E-01,0.174081073810817384E+04,0.244800942080932310E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.561224811487861297E+00,0.569401464868161900E+00,0.552916648016962936E+05,0.554975659656291682E+05,0.557034772372806692E+05,0.559093680116606192E+05,0.561152974236480513E+05,0.745084626444689275E+04
0.587124700316810078E-01,0.118462764576715585E+03,0.920405251556849269E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.453917364346368035E+00,0.669043653714935571E+00,0.552916780135415465E+05,0.554975673000432580E+05,0.557034576527045720E+05,0.559093859452845209E+05,0.561153128560745245E+05,0.745084764766580702E+04
0.464162150189462788E-01,0.113368483127154082E+04,0.504038434044137729E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.821772295528473418E+00,0.670295512287847201E-01,0.552916663977373682E+05,0.554975613893207192E+05,0.557034553101429919E+05,0.559093646920694155E+05,0.561152967800249098E+05,0.745086855259074582E+04
0.548206252950008410E-01,0.372771397686063665E+03,0.801852140289072368E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.726312687352644204E+00,0.685068282534641138E+00,0.552916902960392108E+05,0.554975791150383375E+05,0.557034657049221350E+05,0.559093691621298931E+05,0.561153128178328407E+05,0.745087993071995879E+04
0.526724779413300856E-01,0.317774637624845525E+03,0.802381354332661889E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.970232668922214603E+00,0.261605954283237685E+00,0.552916695061992796E+05,0.554975716846502473E+05,0.557034542450980807E+05,0.559093826636205922E+05,0.561153204324273829E+05,0.745089457629437311E+04
0.436770293797798734E-01,0.119711121618559764E+04,0.446568693799499761E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.889876630537182134E+00,0.502211905599071029E+00,0.552916593402102590E+05,0.554975728540718337E+05,0.557034515059535188E+05,0.559093720872385311E+05,0.561153041813314558E+05,0.745092630486881717E+04
0.436174742340564164E-01,0.202764879249154865E+04,0.499146289599467843E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.318771861013509739E+00,0.812892504246050529E+00,0.552916677139221865E+05,0.554975547668137660E+05,0.557034530742600182E+05,0.559093849201585472E+05,0.561153034350270827E+05,0.745093320530870187E+04
0.507542982351573135E-01,0.213062624055276046E+03,0.859473174927657957E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.684707784221092797E+00,0.536615518327053856E-02,0.552916769488449499E+05,0.554975557753113098E+05,0.557034566603762869E+05,0.559093753452364763E+05,0.561153146003081347E+05,0.745093394196146255E+04
0.454254954050785711E-01,0.172923513079375562E+04,0.129444543906984399E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.313341298793185341E+00,0.967685396849277679E+00,0.552916746768769372E+05,0.554975555050711919E+05,0.557034600821748463E+05,0.559093676477785193E+05,0.561153118868385136E+05,0.745093492393994347E+04
0.462009818000005748E-01,0.924407662035180238E+03,0.615580722255170132E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.819008760489685295E+00,0.380643694533764620E+00,0.552916707776552939E+05,0.554975468253098516E+05,0.557034714565331305E+05,0.559093787723569549E+05,0.561153125987132225E+05,0.745094597446863372E+04
0.543594238445844063E-01,0.305938227921618363E+03,0.825912422633300225E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.684608389976159359E+00,0.665721956754991795E+00,0.552916885580756934E+05,0.554975517883604916E+05,0.557034601160474849E+05,0.559093861917001923E+05,0.561153019147040686E+05,0.745099410786031149E+04
0.478675348897910982E-01,0.997339134817212084E+03,0.631926069508256250E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.361877117359910294E+00,0.664514809640233794E+00,0.552916746930566587E+05,0.554975583906838438E+05,0.557034511913833776E+05,0.559093597510754189E+05,0.561153073712401601E+05,0.745100814046188680E+04
0.586465204099746520E-01,0.339090678647144443E+03,0.820911191886811165E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.686779990075309654E+00,0.817734055522177483E+00,0.552916618077778621E+05,0.554975608543300914E+05,0.557034686970015828E+05,0.559093881745562903E+05,0.561153206559722312E+05,0.745103626324854667E+04
0.431584121075629309E-01,0.147980418021440732E+04,0.756403626545122942E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.620958878510768253E+00,0.594213523442183922E+00,0.552916721078097617E+05,0.554975528200749613E+05,0.557034593382993116E+05,0.559093767403760939E+05,0.561153091900313957E+05,0.745109510107631468E+04
0.474910963631005739E-01,0.893982014436648001E+03,0.602856969680228727E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.727577128091387637E+00,0.223296433507152448E+00,0.552916741212772540E+05,0.554975508987196590E+05,0.557034665770620995E+05,0.559093668795323683E+05,0.561152951548555793E+05,0.745110381895078535E+04
0.426914676291166792E-01,0.162363419577312811E+04,0.108542596787548032E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.737156176022233045E+00,0.445179576673948030E+00,0.552916840789362686E+05,0.554975566751873121E+05,0.557034619154854590E+05,0.559093692663510956E+05,0.561153271396325581E+05,0.745112454371017338E+04
0.449796063902834220E-01,0.177563445081797113E+04,0.468895448324945646E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.521321590048348660E+00,0.390107724741584894E+00,0.552916709232489084E+05,0.554975715391776539E+05,0.557034631468772204E+05,0.559093901283610248E+05,0.561153122205787586E+05,0.745113127274210819E+04
0.492409722486367440E-01,0.556449642620587611E+03,0.779702566857565449E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.920775110215517056E-01,0.364830496743162924E+00,0.552916810079319184E+05,0.554975680836900210E+05,0.557034692560952899E+05,0.559093725839319013E+05,0.561153246543058121E+05,0.745115023840394133E+04
0.419218090370405416E-01,0.150122157517795858E+04,0.211510437793554912E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.935477253222157135E+00,0.643592386547048867E+00,0.552916651574194402E+05,0.554975533630653663E+05,0.557034471595088617E+05,0.559093811896984116E+05,0.561153215653622174E+05,0.745115320952319053E+04
0.446844512915301056E-01,0.134595924758177739E+04,0.430766713866338802E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.554127082612089095E+00,0.645604936783436889E+00,0.552916762489772591E+05,0.554975623092221431E+05,0.557034420845020941E+05,0.559093845179712007E+05,0.561153071637571848E+05,0.745115726414084565E+04
0.431759311361403705E-01,0.150533355134793692E+04,0.238076821898413726E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.709980377458665490E+00,0.603325040140557323E+00,0.552916733120606514E+05,0.554975419667959795E+05,0.557034509663057324E+05,0.559093824784611861E+05,0.561153082933853875E+05,0.745115917962954154E+04
0.440815149094556796E-01,0.134045339624398662E+04,0.408203345134866391E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.600864731918276718E+00,0.982902412011969706E+00,0.552916670686604266E+05,0.554975620382289489E+05,0.557034660989990589E+05,0.559093852992154352E+05,0.561153102704702251E+05,0.745116684388256363E+04
0.486568021938569087E-01,0.610797258725312986E+03,0.724281306873608366E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.956936259352694218E+00,0.259391038742954216E+00,0.552916740750627359E+05,0.554975571417910614E+05,0.557034835881432737E+05,0.559093658740077590E+05,0.561153099126268862E+05,0.745118725791468751E+04
0.462778822378095006E-01,0.187917071067102643E+04,0.898441376225519173E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.680196031793570466E+00,0.286387471714802111E+00,0.552916672694643930E+05,0.554975635355339982E+05,0.557034688354375976E+05,0.559093691857869926E+05,0.561153042289769000E+05,0.745118837052185336E+04
0.586724259992502870E-01,0.228738222858250168E+03,0.874659985091168268E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.733075804783952623E+00,0.395188912034484308E+00,0.552916720281290109E+05,0.554975568595512232E+05,0.557034510350395867E+05,0.559093786827708827E+05,0.561153032843923065E+05,0.745119882438733111E+04
0.515525116982374354E-01,0.415442938197866511E+03,0.828644365679263917E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.319633872454762991E+00,0.649549179061926107E+00,0.552916831726721939E+05,0.554975603028359910E+05,0.557034649894153845E+05,0.559093779645429386E+05,0.561153186054345206E+05,0.745119909484393975E+04
0.523389022211151189E-01,0.637083670488579401E+03,0.746088371595356348E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.240809844286727942E+00,0.975246132992920955E+00,0.552916710268055249E+05,0.554975540442891725E+05,0.557034796636065148E+05,0.559093676311197923E+05,0.561153087859499137E+05,0.745119972883594710E+04
0.440243150068349021E-01,0.146319276843331386E+04,0.256878725951396436E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.659423694592020215E+00,0.475704518098422791E+00,0.552916648986741129E+05,0.554975454494961596E+05,0.557034608018084327E+05,0.559093882095082809E+05,0.561153007245865156E+05,0.745122713133114848E+04
0.517611348865904888E-01,0.669701378848625836E+03,0.696613016728150458E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.482538645621979567E+00,0.919565747219316498E+00,0.552916843939930986E+05,0.554975624876660368E+05,0.557034711941113783E+05,0.559093835483278672E+05,0.561153049873599884E+05,0.745124147508837996E+04
0.457805616286326711E-01,0.111769631925639260E+04,0.482117529487571250E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.603145470208921730E+00,0.522977392688356857E+00,0.552916804727494891E+05,0.554975538495161018E+05,0.557034656540500364E+05,0.559093578882549191E+05,0.561153073231475064E+05,0.745124225261309402E+04
0.523738369421731798E-01,0.233317596669755034E+03,0.851819640241316289E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.976439226367346369E+00,0.227885407598444272E-03,0.552916806826571119E+05,0.554975512337026521E+05,0.557034550027129735E+05,0.559093693643863589E+05,0.561152947272173915E+05,0.745124356154763154E+04
0.450198122869131315E-01,0.132789251653807878E+04,0.413006013309560716E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.950216885867504302E+00,0.305470361619742448E+00,0.552916630705426505E+05,0.554975729591538329E+05,0.557034752798975605E+05,0.559093931564570667E+05,0.561153094283988685E+05,0.745124644301334592E+04
0.476159986780197234E-01,0.101633899830790165E+04,0.547972221609381971E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.869190190121781447E+00,0.609551922841786054E+00,0.552916689880177873E+05,0.554975637080597880E+05,0.557034502368118701E+05,0.559093761169907812E+05,0.561153207553932516E+05,0.745125128596661125E+04
0.427047934145936836E-01,0.167519245449573418E+04,0.180030112496031458E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.991353244902928088E+00,0.236739354058006335E+00,0.552916545784589689E+05,0.554975680872536323E+05,0.557034730013118824E+05,0.559093684661851657E+05,0.561153159556835089E+05,0.745126197772485830E+04
0.471422223540631027E-01,0.226744744792846586E+04,0.214228266714238218E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.838616552081699607E-01,0.633784913417059004E+00,0.552916736504282744E+05,0.554975585478771027E+05,0.557034700208374925E+05,0.559093807411689559E+05,0.561153073493856355E+05,0.745126971907480765E+04
0.497071781699740187E-01,0.218766092281681750E+03,0.899615683774181218E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.281386513708301251E-02,0.113449231517750451E+00,0.552916780098632371E+05,0.554975594423069342E+05,0.557034750804802970E+05,0.559093548088069438E+05,0.561153096994787120E+05,0.745127081499561427E+04
0.536966069765963810E-01,0.200153594646122684E+03,0.897219401669959948E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.175806929147320323E+00,0.700406264991208394E+00,0.552916721809797018E+05,0.554975588794994546E+05,0.557034636414316483E+05,0.559093857914396431E+05,0.561153303320930572E+05,0.745129237899263899E+04
0.429108942625733153E-01,0.164520578400354520E+04,0.513278028963571192E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.731355930935673859E+00,0.311005560685554128E+00,0.552916737855917527E+05,0.554975530165103992E+05,0.557034472822991447E+05,0.559093776046114363E+05,0.561153070677916912E+05,0.745129337770032362E+04
0.444777372881538166E-01,0.150865691239553075E+04,0.315220722407097087E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.810139008058020527E+00,0.277551250544651074E+00,0.552916754142853679E+05,0.554975721766570423E+05,0.557034558780586667E+05,0.559093918998583758E+05,0.561153204690703933E+05,0.745129480141166823E+04
0.464287165912001393E-01,0.880042463373332339E+03,0.615499448274661853E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.699909635939043540E+00,0.354240959048136961E+00,0.552916745404944668E+05,0.554975575569518842E+05,0.557034479973047928E+05,0.559093834550611355E+05,0.561152990624384620E+05,0.745129531165541266E+04
0.495454516902548645E-01,0.854469815441389869E+03,0.646766059624922618E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.527496184437545312E+00,0.528564954131894305E+00,0.552916862540159491E+05,0.554975631713816620E+05,0.557034529078609485E+05,0.559093835401578326E+05,0.561153078489990949E+05,0.745131217366436249E+04
0.458929417360074837E-01,0.187661974349936622E+04,0.220878355639613971E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.723436456684828699E+00,0.391825038932670441E-01,0.552916759454413623E+05,0.554975700449415599E+05,0.557034840924570090E+05,0.559093728450945273E+05,0.561153139877024805E+05,0.745132935848871603E+04
0.559756502433337993E-01,0.250250643773727234E+03,0.886556587829041565E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.294719298722277423E+00,0.443472835093390971E+00,0.552916784074346579E+05,0.554975659181444062E+05,0.557034665697967866E+05,0.559093663355962271E+05,0.561153089167250509E+05,0.745133617814372701E+04
0.439582719024005572E-01,0.175565678127749584E+04,0.229672505849123409E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.675249442258699872E+00,0.489712768654588126E+00,0.552916703506418635E+05,0.554975556889230938E+05,0.557034618094132529E+05,0.559093691858896127E+05,0.561153330620419074E+05,0.745133755666479192E+04
0.479620007117805836E-01,0.970388242940492319E+03,0.603790925293701597E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.386271181592656720E+00,0.838431378303681640E+00,0.552916895825888932E+05,0.554975597845313314E+05,0.557034765087733613E+05,0.559093743954591919E+05,0.561153064512215860E+05,0.745136635030618163E+04
0.443087025047370006E-01,0.103114194241740529E+04,0.496053242204892886E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.691947929471330436E+00,0.738606445331064343E+00,0.552916724055191225E+05,0.554975506660217507E+05,0.557034619566200490E+05,0.559093873839222506E+05,0.561153012781548532E+05,0.745136864296916974E+04
0.430590895573158064E-01,0.121704284449233933E+04,0.342878535007380914E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.742365371784473371E+00,0.602149221662188650E+00,0.552916718588472213E+05,0.554975625260119414E+05,0.557034668884895436E+05,0.559093875726600454E+05,0.561153135663435824E+05,0.745137936863208233E+04
0.551263982802209646E-01,0.270106896468047466E+03,0.847615166840461676E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.950794833789502913E+00,0.390514391860569465E+00,0.552916749336943249E+05,0.554975629376499346E+05,0.557034486346764534E+05,0.559093661772992346E+05,0.561153054964291150E+05,0.745138590795504933E+04
0.472559408326940281E-01,0.142997736762571481E+04,0.445877657689077056E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.544112904426902744E+00,0.250469200390832314E+00,0.552916800957442392E+05,0.554975692116443097E+05,0.557034601546871927E+05,0.559093896255149521E+05,0.561153164161517780E+05,0.745141210563067762E+04
