seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.776879011536110164E+00,0.135426608668133231E+05,0.168095021843594283E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.959352671209339869E+00,0.374249174342859703E+00,0.550847471884766201E+05,0.552430749800837075E+05,0.557180406061955364E+05,0.558763733059835795E+05,0.560346863684949494E+05,0.563513248403629550E+05,0.200485637217736585E+05
0.592018150520101927E-01,0.269593281374121376E+06,0.273566739282002980E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.661658903551067601E+00,0.628746600689036317E+00,0.550847504852143102E+05,0.552430792051282842E+05,0.557180419898915789E+05,0.558763655512695332E+05,0.560346846486370196E+05,0.563513295761078989E+05,0.200485678875201702E+05
0.622757213227128417E-01,0.155015286342572072E+06,0.491123123782838344E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.557085534823887785E+00,0.693886403603138913E+00,0.550847522194061530E+05,0.552430703917746941E+05,0.557180465688362237E+05,0.558763664981563415E+05,0.560346858166179518E+05,0.563513321233745373E+05,0.200485946763762549E+05
0.794621933690546567E+00,0.137504478480522230E+05,0.171926265858640215E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.365059968838984061E+00,0.385371960083090048E+00,0.550847449920371000E+05,0.552430792648208371E+05,0.557180414940485716E+05,0.558763670767448275E+05,0.560346801981871031E+05,0.563513338463424152E+05,0.200485960689404710E+05
0.157269366290224921E+00,0.114702736309739776E+05,0.103927952047971450E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.374013950655666116E+00,0.831851262154906013E+00,0.550847509893792812E+05,0.552430759414404019E+05,0.557180458048618530E+05,0.558763684263003524E+05,0.560346793991766390E+05,0.563513299594078053E+05,0.200486186742872342E+05
0.331485573024056290E+00,0.889767266769286653E+04,0.125870130303550298E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.268790645380918951E-01,0.899159372878630903E+00,0.550847525914396974E+05,0.552430745052196871E+05,0.557180485947206616E+05,0.558763650919919528E+05,0.560346891011562693E+05,0.563513306923262862E+05,0.200486214972070156E+05
0.676163780466936370E+00,0.108514899664698733E+05,0.159031762428179424E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.736967595271218578E+00,0.372055679209071954E+00,0.550847580549822887E+05,0.552430716463057543E+05,0.557180435614861126E+05,0.558763666498742241E+05,0.560346856356832359E+05,0.563513249381622081E+05,0.200486291636682508E+05
0.907729476076643227E+00,0.154603412049833878E+05,0.182299910055906422E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.545741942424532001E+00,0.852154475284946034E+00,0.550847463844051381E+05,0.552430755785561487E+05,0.557180429519598838E+05,0.558763672909759334E+05,0.560346909366395194E+05,0.563513335875657431E+05,0.200486385305544245E+05
0.419646868289698105E+00,0.111109214638006724E+05,0.134735694578306586E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.120441991864749826E+00,0.109845307805401804E+00,0.550847511308353205E+05,0.552430786544850416E+05,0.557180440524642618E+05,0.558763617566222601E+05,0.560346821058780479E+05,0.563513304860230928E+05,0.200486419388901377E+05
0.923309422177173933E+00,0.129719226072612473E+05,0.186148422206315600E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.131967649455474428E+00,0.184838789456454877E+00,0.550847524481930013E+05,0.552430715300960655E+05,0.557180422584765329E+05,0.558763693040654180E+05,0.560346774748869575E+05,0.563513287948115467E+05,0.200486668498437539E+05
0.117798325988022409E+00,0.101511556360326722E+05,0.101260511625824567E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.166587931508952014E+00,0.286869237649656661E+00,0.550847593097688004E+05,0.552430751082567222E+05,0.557180402211599867E+05,0.558763693396417584E+05,0.560346861523957923E+05,0.563513257908191081E+05,0.200486724407063411E+05
0.997856176774622017E+00,0.162707095819984570E+05,0.193424050487035015E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.159436087913949615E+00,0.454219397852940687E+00,0.550847480954606071E+05,0.552430738077248388E+05,0.557180378627940590E+05,0.558763673302003881E+05,0.560346779659218082E+05,0.563513273385969878E+05,0.200486745066507938E+05
0.472644367670413956E+00,0.131165177078560755E+05,0.138243539218760025E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.429730824797218469E+00,0.871942821476367036E+00,0.550847538754721681E+05,0.552430738116301873E+05,0.557180460249923708E+05,0.558763675675741033E+05,0.560346793879825418E+05,0.563513340383799368E+05,0.200487013211018566E+05
0.895004438670215952E+00,0.170860044108017828E+05,0.182424709075890301E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.310623325443151244E+00,0.819838084055564909E+00,0.550847511530409538E+05,0.552430801633978772E+05,0.557180427281135417E+05,0.558763721802336659E+05,0.560346819211094771E+05,0.563513276604812636E+05,0.200487024301759775E+05
0.998174316320619481E+00,0.178567661191600127E+05,0.192429655339913630E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.318675459896527680E+00,0.648020388884120946E+00,0.550847559976881239E+05,0.552430726206300387E+05,0.557180408146888731E+05,0.558763691583292020E+05,0.560346845014371138E+05,0.563513262365967094E+05,0.200487079594004499E+05
0.968898596444197180E+00,0.116356325612649798E+05,0.190433842599077607E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.281743973680548154E+00,0.486450614004689474E+00,0.550847526999004331E+05,0.552430742888409877E+05,0.557180427666300311E+05,0.558763710131849948E+05,0.560346799994320900E+05,0.563513241343645859E+05,0.200487133003270683E+05
0.601871177819554348E+00,0.149026615702818508E+05,0.151265529043348357E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.557664260115759758E+00,0.559450139626758380E+00,0.550847479749280828E+05,0.552430747954172475E+05,0.557180397904031488E+05,0.558763650684407694E+05,0.560346808415621563E+05,0.563513228148001435E+05,0.200487197192965214E+05
0.454582035168297316E+00,0.768491560390690302E+04,0.138075892965585711E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.315492722801660130E+00,0.293397436511461551E+00,0.550847522884678910E+05,0.552430744425046505E+05,0.557180378568174492E+05,0.558763671947124240E+05,0.560346819174510165E+05,0.563513258701331288E+05,0.200487309833446998E+05
0.272055046371257159E+00,0.984511035359254856E+04,0.118802454121504297E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.167239838496988064E+00,0.842199628120923971E+00,0.550847456283138745E+05,0.552430713390513993E+05,0.557180438000478680E+05,0.558763668428071178E+05,0.560346908647570745E+05,0.563513333814551152E+05,0.200487387836170383E+05
0.238915717328571087E+00,0.143178313310611647E+05,0.111293122441137737E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.993048777254778137E+00,0.308507590310651447E+00,0.550847418939373019E+05,0.552430739452525449E+05,0.557180373961895384E+05,0.558763688470256675E+05,0.560346845954165183E+05,0.563513294020520698E+05,0.200487566071057809E+05
0.204055915019202283E+00,0.129138765018887716E+05,0.107825172728752117E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.871288895949890785E+00,0.572229619738130801E+00,0.550847491029446828E+05,0.552430792662235326E+05,0.557180402896864107E+05,0.558763687830695781E+05,0.560346803724693964E+05,0.563513322586137292E+05,0.200487805728100066E+05
0.709291601905810531E+00,0.139040922483445829E+05,0.161185781290047880E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.718531903666396410E+00,0.828900871588538646E+00,0.550847519151858214E+05,0.552430766271716057E+05,0.557180447728391664E+05,0.558763673821042903E+05,0.560346808951985586E+05,0.563513230845901053E+05,0.200488342189476061E+05
0.529408093865271767E+00,0.217530839430732667E+05,0.141074372062736630E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.767985439338983888E+00,0.843359691365034747E+00,0.550847504763786637E+05,0.552430741525072299E+05,0.557180406502421538E+05,0.558763730709363444E+05,0.560346850457989349E+05,0.563513283083673450E+05,0.200488345066844959E+05
0.924012139375025354E+00,0.143848851819768752E+05,0.184585931121948166E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.489020010037689468E+00,0.907875593816958038E+00,0.550847512958223379E+05,0.552430722982426523E+05,0.557180444131672266E+05,0.558763616537889466E+05,0.560346839771766172E+05,0.563513269254913685E+05,0.200488418608632710E+05
0.669204531322980301E+00,0.113199509727171644E+05,0.160420937341675973E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.317219779816965072E-01,0.721095202263866253E+00,0.550847528437538203E+05,0.552430796506065599E+05,0.557180401057512354E+05,0.558763643109990662E+05,0.560346828275556545E+05,0.563513280029555535E+05,0.200488419258015820E+05
0.661154399971461748E+00,0.167626948758865838E+05,0.156993439114312161E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.608068809676185151E+00,0.652284083649833035E+00,0.550847489276793349E+05,0.552430811139080979E+05,0.557180355549685482E+05,0.558763676865404414E+05,0.560346850065385588E+05,0.563513327618799594E+05,0.200488475198420383E+05
0.452632285823592551E+00,0.104877630150189907E+05,0.138236316144280535E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.612320757256197348E-01,0.324881212889759241E+00,0.550847545432244588E+05,0.552430814759689529E+05,0.557180456083475947E+05,0.558763667853552470E+05,0.560346862199592506E+05,0.563513314614450501E+05,0.200488500009964846E+05
0.800252080662529730E+00,0.175402839031873955E+05,0.171830973180145263E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.482763912994860878E+00,0.442289556053847732E+00,0.550847554501620180E+05,0.552430718738532378E+05,0.557180384778308653E+05,0.558763657628804503E+05,0.560346831015390489E+05,0.563513315556331436E+05,0.200488607533418035E+05
0.826016929387690224E+00,0.829721173339939924E+04,0.176915981618109819E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.475736281780148595E-01,0.428664812128375872E+00,0.550847500129064429E+05,0.552430681574616974E+05,0.557180430419213153E+05,0.558763674253502468E+05,0.560346872028730795E+05,0.563513265294994999E+05,0.200488721002469065E+05
0.381975873492402140E+00,0.127806142322756696E+05,0.122511230124163073E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.993536667854467925E+00,0.963539727915356026E+00,0.550847505765540409E+05,0.552430720593751539E+05,0.557180442271725697E+05,0.558763697125356994E+05,0.560346832765381987E+05,0.563513263007901551E+05,0.200488847087260656E+05
0.140149785864717352E+00,0.903492068987963648E+04,0.102878203946171776E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.342520641197845532E+00,0.527877110145825723E+00,0.550847535331315157E+05,0.552430728676471190E+05,0.557180415627262119E+05,0.558763641080505258E+05,0.560346873366428190E+05,0.563513324720610326E+05,0.200488960641032136E+05
0.189281927906616465E+00,0.144377647109054869E+05,0.106431673155134709E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.481647147767817141E+00,0.969319187095828982E+00,0.550847543736764055E+05,0.552430748425092897E+05,0.557180384085686746E+05,0.558763648168502841E+05,0.560346861262234597E+05,0.563513334962848530E+05,0.200488981634701049E+05
0.325298628648888477E+00,0.228890123930039881E+05,0.119507270286608502E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.669737464963406359E+00,0.960462276999075715E+00,0.550847485257071385E+05,0.552430720345759910E+05,0.557180414189757648E+05,0.558763683662145995E+05,0.560346875145873782E+05,0.563513323490014664E+05,0.200489634964042270E+05
0.976515716249516608E+00,0.179638769042286222E+05,0.189080766264679467E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.976080917660415714E+00,0.928476223282662244E-01,0.550847512887077391E+05,0.552430744081543089E+05,0.557180421742567705E+05,0.558763708370590975E+05,0.560346848947971666E+05,0.563513374582786710E+05,0.200489856483173608E+05
0.201255465042792375E+00,0.937400791920652409E+04,0.111588506586640257E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.654562408385173239E-01,0.671779761351544824E+00,0.550847544327736032E+05,0.552430750635162767E+05,0.557180423555100060E+05,0.558763645709484626E+05,0.560346911459624243E+05,0.563513328111704541E+05,0.200490004709268796E+05
0.474855690631154737E+00,0.989343304450413234E+04,0.139841158012394340E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.225284920407159445E+00,0.746826614936479838E+00,0.550847482863931655E+05,0.552430746585190063E+05,0.557180478251300301E+05,0.558763674016484947E+05,0.560346799960122662E+05,0.563513260726204753E+05,0.200490024390912258E+05
0.712001955291293620E+00,0.118035540295530409E+05,0.164806376778380170E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.748140824273742927E-01,0.606847828941195377E+00,0.550847523863096139E+05,0.552430707761306912E+05,0.557180465169814124E+05,0.558763725270080904E+05,0.560346835661085206E+05,0.563513274907851664E+05,0.200490282709049861E+05
0.715478054512917461E-01,0.606091312938185729E+05,0.779267805948435588E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.965115654308610904E+00,0.479607933155741739E+00,0.550847507725410178E+05,0.552430764742820247E+05,0.557180408745434688E+05,0.558763673296080087E+05,0.560346796278481997E+05,0.563513335668018044E+05,0.200490478916030443E+05
0.608133966994372055E+00,0.777399393471757139E+04,0.154453230927743546E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.626887766151171533E-01,0.494731960348014310E+00,0.550847545485155206E+05,0.552430737280892208E+05,0.557180480155183395E+05,0.558763684466441628E+05,0.560346848426782817E+05,0.563513259607357541E+05,0.200490483695046896E+05
0.368979529092191616E+00,0.939475904617967717E+04,0.126435654563349753E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.927948336763587345E+00,0.380877881067236856E+00,0.550847514462061008E+05,0.552430723562319326E+05,0.557180427742505926E+05,0.558763715857965071E+05,0.560346881541892071E+05,0.563513292503053526E+05,0.200490517213109342E+05
0.804307955453209988E+00,0.246631277573190637E+05,0.170190134624412770E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.779610828707850478E+00,0.738689337442825167E+00,0.550847503422320660E+05,0.552430774028213273E+05,0.557180462872851786E+05,0.558763692224044862E+05,0.560346803771966515E+05,0.563513347493644469E+05,0.200490665185869002E+05
0.805862303080780107E+00,0.138763773915382917E+05,0.174239222540107219E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.111838630811537984E+00,0.352724767291700769E+00,0.550847447077278994E+05,0.552430734128187542E+05,0.557180471903068465E+05,0.558763662156522041E+05,0.560346867482794914E+05,0.563513253158493026E+05,0.200490671842237207E+05
0.408963360672491671E+00,0.155707251044052355E+05,0.133141449557915137E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.120706608012714600E+00,0.199216804581756002E+00,0.550847496385301711E+05,0.552430771767608603E+05,0.557180391110985729E+05,0.558763693031215662E+05,0.560346864864859454E+05,0.563513355441430031E+05,0.200490754619757608E+05
0.276597163695113168E+00,0.142524499805893702E+05,0.115435045051936491E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.749665570727983899E+00,0.862734599378757627E+00,0.550847530582763284E+05,0.552430772907069186E+05,0.557180384019142148E+05,0.558763686891084944E+05,0.560346797542102286E+05,0.563513325421974296E+05,0.200490900401478793E+05
0.856214266877320385E+00,0.228762066948012289E+05,0.176982825923150378E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.652625067013838267E+00,0.844238935321373896E-01,0.550847494011665985E+05,0.552430762952340665E+05,0.557180408699411928E+05,0.558763683023310805E+05,0.560346860596616898E+05,0.563513351857305606E+05,0.200490934166820480E+05
0.505921128285551136E+00,0.218431215918777307E+05,0.140316023801326528E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.997279265317195018E+00,0.913760486697282326E-01,0.550847489523549448E+05,0.552430704143754847E+05,0.557180411710922272E+05,0.558763701112350973E+05,0.560346855104936985E+05,0.563513324589920085E+05,0.200491011601431601E+05
0.191924404797957693E+00,0.149391003343873235E+05,0.109773532198472279E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.174735213029842268E+00,0.941365582405776946E+00,0.550847445725954894E+05,0.552430758019982168E+05,0.557180404597121014E+05,0.558763677362373492E+05,0.560346837031628602E+05,0.563513274870182431E+05,0.200491135879055037E+05
