seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.146449568189659079E-01,0.119317008775887298E+05,0.176360724742195746E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.646644024459602958E-02,0.304688057815681201E+00,0.550463910210720351E+05,0.552598573876525261E+05,0.554714542258913352E+05,0.556842226383819798E+05,0.561093254128291228E+05,0.233829247352584116E+04
0.403943859581163134E+00,0.205893357735751188E+02,0.138697420794879500E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.669256347399995954E+00,0.422234108860041368E+00,0.550464198724957023E+05,0.552590788205603094E+05,0.554714523072008378E+05,0.556842293124202770E+05,0.561093227339929508E+05,0.233829354736507867E+04
0.150708782969047207E-01,0.255968801806405736E+04,0.685305647518528072E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.630170789664663777E+00,0.364849981331721418E+00,0.550464732286073340E+05,0.552590673936052481E+05,0.554714238371028769E+05,0.556842176368261134E+05,0.561092930196255111E+05,0.233829477701422911E+04
0.137410842416825305E-01,0.674305465012192508E+04,0.117460484587075781E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.482800832226779497E+00,0.168096939531818562E+00,0.550464218680873164E+05,0.552590548614962099E+05,0.554714173204668841E+05,0.556842105325694720E+05,0.561093278200393688E+05,0.233829578181223860E+04
0.153657101265654884E-01,0.153809990071830944E+05,0.161125291996055325E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.937309198140420685E+00,0.459687132916279939E+00,0.550464767604123772E+05,0.552590332472861191E+05,0.554714115818488499E+05,0.556841971683729789E+05,0.561093343501962081E+05,0.233829728417137630E+04
0.395208717310340629E+00,0.458713239206975132E+02,0.136506503618027830E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.921558105242912706E+00,0.881517926709016741E+00,0.550464250508320256E+05,0.552591058224994340E+05,0.554714492574845208E+05,0.556842065814765811E+05,0.561093230247979227E+05,0.233829758965265137E+04
0.171276133469354282E-01,0.376322683318491318E+04,0.793485678946985851E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.647261257561849379E+00,0.288881333521824601E+00,0.550464459864735545E+05,0.552590084657439875E+05,0.554714072048312155E+05,0.556841940811655804E+05,0.561093232951238024E+05,0.233829826648375365E+04
0.538450563204341953E-01,0.775491883285477286E+02,0.101584333438680607E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.980642452659252428E+00,0.377927495986502104E+00,0.550464332459593352E+05,0.552590468480341442E+05,0.554714057794276305E+05,0.556842191925023872E+05,0.561093081882168262E+05,0.233829866971809315E+04
0.157527274625764400E-01,0.979394331019887795E+04,0.305112303417793218E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.499743309562216340E-01,0.414878062353842836E+00,0.550463895371316612E+05,0.552590869866504654E+05,0.554714742197065716E+05,0.556842315718574246E+05,0.561093287369269965E+05,0.233829919588013854E+04
0.764113772730210972E+00,0.709086995685007224E+02,0.174291102265267850E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.892429027617718140E+00,0.457294371343536232E+00,0.550464147994688392E+05,0.552590250746036545E+05,0.554714297845393521E+05,0.556842131590826903E+05,0.561092893128849464E+05,0.233829923105650869E+04
0.119761124607930314E+00,0.373543971769887051E+02,0.109610592233079629E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.629307714925414596E+00,0.832953315272717432E+00,0.550464413406816384E+05,0.552590058458049971E+05,0.554714805769022787E+05,0.556842033762520732E+05,0.561093601166037261E+05,0.233830099146792509E+04
0.138807118403707890E-01,0.352003955174869543E+04,0.763767325423466259E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.663192888829855720E+00,0.162434875189216121E+00,0.550464551224661409E+05,0.552589803501086353E+05,0.554714042417121091E+05,0.556842135194595830E+05,0.561093207239881231E+05,0.233830267859441938E+04
0.145221742794193181E-01,0.407414012480029987E+04,0.570303870917992728E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.788677640926413015E+00,0.207296554557239943E+00,0.550464391600412928E+05,0.552592447197430665E+05,0.554714777871119586E+05,0.556842011962783363E+05,0.561092957785802428E+05,0.233830318641586473E+04
0.592739754909558436E+00,0.167398819636663738E+02,0.158147588112533954E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.253041522938861008E+00,0.758483252460095819E-01,0.550464607569526706E+05,0.552590745722276552E+05,0.554714543385801517E+05,0.556842333706733771E+05,0.561093137164993459E+05,0.233830351881072147E+04
0.146810897478828334E-01,0.201174537156848442E+04,0.803049620583076496E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.664170126149825762E-01,0.477036822930315407E+00,0.550464635836022644E+05,0.552590740482490146E+05,0.554714277466613203E+05,0.556842331370117681E+05,0.561092986754457961E+05,0.233830368883715073E+04
0.163307247283875981E-01,0.979166725072540976E+04,0.267520544916259040E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.166292316671785789E+00,0.166286418346935472E+00,0.550464057572236416E+05,0.552589540868779804E+05,0.554714554846549145E+05,0.556842084117080522E+05,0.561092738730892888E+05,0.233830516798258304E+04
0.916030096112731895E+00,0.294652535590004589E+02,0.190471704070628589E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.303179836319657225E+00,0.224934416167865692E+00,0.550464371528497577E+05,0.552589547468943201E+05,0.554714619364413811E+05,0.556842262630146142E+05,0.561093198183130589E+05,0.233830759009439771E+04
0.150119627194003624E-01,0.972294921747738408E+04,0.362133112388200729E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.308895366162831864E+00,0.875754347056465821E+00,0.550464230677694795E+05,0.552589989082001703E+05,0.554714241551497398E+05,0.556841972854198466E+05,0.561093472900132401E+05,0.233830873260180488E+04
0.848399056972691468E+00,0.141836743159015839E+03,0.181719742967467446E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.984189121223885244E+00,0.819437558217450013E+00,0.550464512214071583E+05,0.552589942433092947E+05,0.554714687159025489E+05,0.556842069884570737E+05,0.561093054530266309E+05,0.233830919656750029E+04
0.848399056972691468E+00,0.141836743159015839E+03,0.181719742967467446E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.984189121223885244E+00,0.819437558217450013E+00,0.550464512214071583E+05,0.552589942433092947E+05,0.554714687159025489E+05,0.556842069884570737E+05,0.561093054530266309E+05,0.233830919656750029E+04
0.997376139767751746E+00,0.692635587447929737E+02,0.198554764990832511E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.410062574703876304E+00,0.400993688875094012E+00,0.550464510380687134E+05,0.552590136112179025E+05,0.554714052273553389E+05,0.556842266158989951E+05,0.561093387607681289E+05,0.233830976819688112E+04
0.734367009217835931E+00,0.224102668728414969E+02,0.172280718426117030E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.491768824597641652E+00,0.825438281978844945E+00,0.550464415370192437E+05,0.552590392163254292E+05,0.554714141380195724E+05,0.556841930972800983E+05,0.561093095401639075E+05,0.233831293934468158E+04
0.463866038094457145E+00,0.497519712316381089E+02,0.144751611845305406E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.568114114088634103E+00,0.447491153083726889E+00,0.550464898461173652E+05,0.552589765404728460E+05,0.554714308135936881E+05,0.556842080029806530E+05,0.561093337962919904E+05,0.233831416863541926E+04
0.199111830498450298E+00,0.614303394162552436E+02,0.117863298947581296E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.686860451068444289E+00,0.123677120673064397E+00,0.550464636993534659E+05,0.552589804830851790E+05,0.554714546216968447E+05,0.556842155410216583E+05,0.561093228258205563E+05,0.233831482614252400E+04
0.158370426140398805E-01,0.110553634170410842E+05,0.281525286412666775E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.210214715782882713E-01,0.511718101141636850E+00,0.550464234760390536E+05,0.552589708924974620E+05,0.554713850838770813E+05,0.556842286648915760E+05,0.561093254576386462E+05,0.233831526152448987E+04
0.162192186355529094E-01,0.505004631645616792E+04,0.680362162152382988E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.775928176070251330E+00,0.168309548046691709E+00,0.550464636059314726E+05,0.552590117254497382E+05,0.554714154673042431E+05,0.556842321434575788E+05,0.561093153666364597E+05,0.233831665345061356E+04
0.162192186355529094E-01,0.505004631645616792E+04,0.680362162152382988E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.775928176070251330E+00,0.168309548046691709E+00,0.550464636059314726E+05,0.552590117254497382E+05,0.554714154673042431E+05,0.556842321434575788E+05,0.561093153666364597E+05,0.233831665345061356E+04
0.145676633038838398E-01,0.942470050078412169E+04,0.103462966270575454E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.950738725791937300E+00,0.706564542965326781E+00,0.550464294092731652E+05,0.552589680861833986E+05,0.554714109531545328E+05,0.556842247216322357E+05,0.561093096362280194E+05,0.233831842995121497E+04
0.186494040849639296E-01,0.287726289568199309E+04,0.872888564360387642E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.868300537312918452E+00,0.452263783480311987E+00,0.550464793501727254E+05,0.552589921165141495E+05,0.554714055311544580E+05,0.556841932751549903E+05,0.561093552149636162E+05,0.233831919623830981E+04
0.151297449689257891E-01,0.525349355261079381E+04,0.694735392315482758E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.349561750371645219E+00,0.673417842475327100E+00,0.550464040130132344E+05,0.552598800018538313E+05,0.554714288183945537E+05,0.556842104363005346E+05,0.561093238609216787E+05,0.233831995870740866E+04
0.151297449689257891E-01,0.525349355261079381E+04,0.694735392315482758E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.349561750371645219E+00,0.673417842475327100E+00,0.550464040130132344E+05,0.552598800018538313E+05,0.554714288183945537E+05,0.556842104363005346E+05,0.561093238609216787E+05,0.233831995870740866E+04
0.123586949492339431E-01,0.456705044771661505E+04,0.273939814295797446E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.413047214743466784E+00,0.878254565677315080E+00,0.550464288605097827E+05,0.552592276838453472E+05,0.554714305387139902E+05,0.556842034222943985E+05,0.561092859013242050E+05,0.233832049786995231E+04
0.239802080025356024E+00,0.418871434437784771E+02,0.121684424554638149E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.702005381940869033E+00,0.743629127536389989E+00,0.550464150501197873E+05,0.552589599969998744E+05,0.554714555273693841E+05,0.556842121947054693E+05,0.561093089450848493E+05,0.233832245489341676E+04
0.722486992279925744E+00,0.127403614581584591E+03,0.169408749967001904E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.929423851932671408E+00,0.828787961805696805E+00,0.550464219031592365E+05,0.552590396124124018E+05,0.554714501095465384E+05,0.556841854541476496E+05,0.561093122437718703E+05,0.233832348653388999E+04
0.349188955120778410E+00,0.393579354428601675E+02,0.133589861065556659E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.342366119543055514E+00,0.671426903084760940E+00,0.550464322873200435E+05,0.552589540691483126E+05,0.554714035762140193E+05,0.556842028253918033E+05,0.561093124058257890E+05,0.233832360951673218E+04
0.127504965530536810E-01,0.789727763776949359E+04,0.324962609054086304E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.976580720309867423E+00,0.570068338436721112E+00,0.550464087329798494E+05,0.552590528835851874E+05,0.554714136476856220E+05,0.556842045738441448E+05,0.561093648099367492E+05,0.233832536663806604E+04
0.747103041540349455E+00,0.626672469929901226E+02,0.172845044071202070E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.785472527743594551E+00,0.698416656268384672E+00,0.550464092406651980E+05,0.552590081491084784E+05,0.554714477561573003E+05,0.556841862841113325E+05,0.561092991559880611E+05,0.233832556632195974E+04
0.747103041540349455E+00,0.626672469929901226E+02,0.172845044071202070E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.785472527743594551E+00,0.698416656268384672E+00,0.550464092406651980E+05,0.552590081491084784E+05,0.554714477561573003E+05,0.556841862841113325E+05,0.561092991559880611E+05,0.233832556632195974E+04
0.550165523765205999E+00,0.291227329363766003E+02,0.153514426822333894E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.499883994658504360E+00,0.873238942255552875E+00,0.550464509950450374E+05,0.552590078941683314E+05,0.554714595988462170E+05,0.556842374721199158E+05,0.561093161534738174E+05,0.233832630562248414E+04
0.925642838016775132E-01,0.497527281194662123E+02,0.107047505682506294E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.453905080600618127E+00,0.970583019667778601E+00,0.550464106306079557E+05,0.552589881628679359E+05,0.554714391327779667E+05,0.556842308320191150E+05,0.561093592885450635E+05,0.233832669331572288E+04
0.137004693890585057E-01,0.908631459314656604E+04,0.386336325722515528E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.383725738475428235E+00,0.181581722804072143E+00,0.550464684238351547E+05,0.552590294616145547E+05,0.554713992701061361E+05,0.556842096506631133E+05,0.561093050707083385E+05,0.233832809256546716E+04
0.137452637463149167E-01,0.146945148114399253E+05,0.237307262823311903E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.458502569358566092E+00,0.332130564435702616E-01,0.550464109573501337E+05,0.552589691628002693E+05,0.554714132446490621E+05,0.556842411562704146E+05,0.561093163733930851E+05,0.233832911337650603E+04
0.125421670377200672E+00,0.341191822063928143E+02,0.110965102139316252E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.198195403284634170E+00,0.474997298288606262E+00,0.550464741124534630E+05,0.552590112072171905E+05,0.554714023975312666E+05,0.556842075758137071E+05,0.561093202555458411E+05,0.233832984689708519E+04
0.441558273594198192E+00,0.213558922551072286E+02,0.142937989119600251E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.215739543284426127E+00,0.209814965803209824E+00,0.550464416971003957E+05,0.552590887646319898E+05,0.554714259756444808E+05,0.556842075713960148E+05,0.561092816563325250E+05,0.233833033796713062E+04
0.127319922776132476E-01,0.969542290900010812E+04,0.705506774997393532E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.947677045180744249E+00,0.756519444105140271E+00,0.550464356768833313E+05,0.552589650143592662E+05,0.554714593401067759E+05,0.556842014596728768E+05,0.561093583657201452E+05,0.233833128951258186E+04
0.370033527660386607E+00,0.167098730113679501E+02,0.135981215721532278E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.768273877953596224E-01,0.295960112446894075E+00,0.550464440142728927E+05,0.552590427879071503E+05,0.554714723869607551E+05,0.556842176349819492E+05,0.561092932912584583E+05,0.233833178425983351E+04
0.526379865188473794E+00,0.193918278163127979E+02,0.151554947060213463E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.121766592382654762E+00,0.392291240491157572E-01,0.550464398521609910E+05,0.552590216578517284E+05,0.554714368754665193E+05,0.556842174664344784E+05,0.561092700686542667E+05,0.233833201398611163E+04
0.136007174208354498E-01,0.534140238553246490E+04,0.639252119430783972E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.683075582945187665E+00,0.126238683960813142E+00,0.550463915057899649E+05,0.552592509587834647E+05,0.554714108155054637E+05,0.556842194198227517E+05,0.561093211905367862E+05,0.233833293875477193E+04
0.106582094103768080E+00,0.149006290730644881E+02,0.109017248579378312E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.188243371888991678E+00,0.394727773612791100E+00,0.550464088595518988E+05,0.552590165062962842E+05,0.554714495388766736E+05,0.556842220544501688E+05,0.561093018733713761E+05,0.233833363914528582E+04
0.106582094103768080E+00,0.149006290730644881E+02,0.109017248579378312E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.188243371888991678E+00,0.394727773612791100E+00,0.550464088595518988E+05,0.552590165062962842E+05,0.554714495388766736E+05,0.556842220544501688E+05,0.561093018733713761E+05,0.233833363914528582E+04
