seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.846721426585288484E+00,0.106517928116581895E+01,0.182935758581279839E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.588187997865117551E+00,0.337932759029034691E+00,0.549881276987341043E+05,0.555251409817611275E+05,0.558837422663698890E+05,0.664535190101980334E+04
0.167344448219118487E-01,0.153523930441280584E+03,0.500580102942605243E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.927458820064225642E+00,0.925723415117403081E+00,0.549882308079659197E+05,0.555251444079165303E+05,0.558835475252575779E+05,0.664535272288207489E+04
0.698885585137835164E+00,0.214337312364101784E+01,0.167016922564344195E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.872623091568333731E+00,0.767351300453533391E+00,0.549881245434595912E+05,0.555252281826469480E+05,0.558836222946825583E+05,0.664535278255236881E+04
0.540156266053668288E+00,0.253069050749634172E+01,0.151051507062810231E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.842554890681547652E+00,0.802290477729291851E+00,0.549882236748014766E+05,0.555252588978140484E+05,0.558836633156720709E+05,0.664535295041698919E+04
0.893472863856860311E+00,0.289362921558184949E+01,0.187455072263392220E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.626386016528690415E+00,0.271229012695295812E+00,0.549881034157057220E+05,0.555251482303179218E+05,0.558837171670570096E+05,0.664535331736593253E+04
0.893472863856860311E+00,0.289362921558184949E+01,0.187455072263392220E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.626386016528690415E+00,0.271229012695295812E+00,0.549881034157057220E+05,0.555251482303179218E+05,0.558837171670570096E+05,0.664535331736593253E+04
0.512983517922656951E+00,0.802760757616715459E+01,0.148161056406437952E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.803490143489920539E+00,0.812220147837633077E+00,0.549882537553291986E+05,0.555251051637038327E+05,0.558836297931615482E+05,0.664535371535462946E+04
0.512983517922656951E+00,0.802760757616715459E+01,0.148161056406437952E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.803490143489920539E+00,0.812220147837633077E+00,0.549882537553291986E+05,0.555251051637038327E+05,0.558836297931615482E+05,0.664535371535462946E+04
0.433453995088797117E+00,0.516573258992822559E+01,0.140729035317660656E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.878450191635484656E+00,0.248022342980638966E+00,0.549881979859425337E+05,0.555251786380913472E+05,0.558836794613959937E+05,0.664535412106770309E+04
0.193047567061575692E-01,0.578330627852797193E+03,0.436293278872335211E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.357911049248491098E+00,0.161112094933841127E+00,0.549881604059638994E+05,0.555251855148546529E+05,0.558837088701053581E+05,0.664535448913219261E+04
0.155749949439884905E+00,0.159338201812417468E+01,0.112798380770988693E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.695772550011625301E+00,0.490798942135047600E+00,0.549882056720905603E+05,0.555250376608522856E+05,0.558837036129059707E+05,0.664535587911187577E+04
0.221221020776580263E+00,0.273204424251633027E+01,0.119801652797797642E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.417690524079347314E+00,0.703525753524281594E+00,0.549881775120404345E+05,0.555250912164871406E+05,0.558838395570627035E+05,0.664535631831322280E+04
0.221221020776580263E+00,0.273204424251633027E+01,0.119801652797797642E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.417690524079347314E+00,0.703525753524281594E+00,0.549881775120404345E+05,0.555250912164871406E+05,0.558838395570627035E+05,0.664535631831322280E+04
0.176064903829127109E-01,0.525318008244037401E+03,0.852907790099083768E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.638898341322678642E+00,0.375720062856825576E+00,0.549881206432461186E+05,0.555250930286403236E+05,0.558837410013881672E+05,0.664535633232578584E+04
0.176064903829127109E-01,0.525318008244037401E+03,0.852907790099083768E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.638898341322678642E+00,0.375720062856825576E+00,0.549881206432461186E+05,0.555250930286403236E+05,0.558837410013881672E+05,0.664535633232578584E+04
0.561096116580696469E+00,0.446943455422642444E+01,0.152411779250633606E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.911845387812426078E+00,0.932166934782926671E+00,0.549881266560938384E+05,0.555250765617178258E+05,0.558837662709408905E+05,0.664535636865072775E+04
0.170841753288264536E+00,0.533367114241710727E+01,0.114530625132165076E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.374531380800165570E+00,0.534633110213064922E+00,0.549882211380192311E+05,0.555251169797089460E+05,0.558836472953181292E+05,0.664535674053176626E+04
0.775792975574457366E+00,0.165801539410213916E+01,0.176548765041318223E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.299756213382088021E-03,0.807965331807505516E+00,0.549881951995549825E+05,0.555251266993602840E+05,0.558835372316143694E+05,0.664535827206581052E+04
0.775792975574457366E+00,0.165801539410213916E+01,0.176548765041318223E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.299756213382088021E-03,0.807965331807505516E+00,0.549881951995549825E+05,0.555251266993602840E+05,0.558835372316143694E+05,0.664535827206581052E+04
0.192276536540528509E+00,0.597366199042156865E+01,0.115550672326837156E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.843236118878321728E+00,0.593400946888062664E+00,0.549882600382612072E+05,0.555251534819201916E+05,0.558836486991338970E+05,0.664535844807460126E+04
0.284609413321699700E+00,0.499120073523435348E+01,0.123436833290153025E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.914071206680651227E+00,0.993321226394459966E+00,0.549882624313769556E+05,0.555251764055667663E+05,0.558837539688790639E+05,0.664535985952754345E+04
0.733996083122847587E+00,0.162097573649150917E+02,0.168755131596016694E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.940747856433190033E+00,0.964701453152850497E+00,0.549882132328298176E+05,0.555251633905129856E+05,0.558837329556805344E+05,0.664535999582458498E+04
0.554638902957943380E+00,0.411174401364031450E+01,0.152219016461905765E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.969248656620764204E+00,0.734414723526378044E+00,0.549881543554731179E+05,0.555251526923873898E+05,0.558836223735925887E+05,0.664536080692884752E+04
0.998660856064983227E+00,0.264362141444263488E+01,0.198047543362842227E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.657124384750193302E+00,0.309542365407336928E+00,0.549881479215135041E+05,0.555251934710810601E+05,0.558837880210865187E+05,0.664536116942237277E+04
0.673789184105742844E+00,0.272388638322317078E+01,0.165521492289665395E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.457271594702456097E+00,0.867859860499255453E+00,0.549882054332829284E+05,0.555251475417374822E+05,0.558838431603541976E+05,0.664536128102674229E+04
0.791297938799290668E+00,0.532716933108012647E+01,0.177157289343736335E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.574431158356641380E+00,0.641723698116868219E-01,0.549881821645824093E+05,0.555251471636787610E+05,0.558837992003221880E+05,0.664536275101451974E+04
0.791297938799290668E+00,0.532716933108012647E+01,0.177157289343736335E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.574431158356641380E+00,0.641723698116868219E-01,0.549881821645824093E+05,0.555251471636787610E+05,0.558837992003221880E+05,0.664536275101451974E+04
0.193384753621021026E-01,0.392653001475560870E+03,0.432375086794974717E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.921409095906593811E+00,0.543116748325083387E+00,0.549881787741252774E+05,0.555250980016930480E+05,0.558837599659674524E+05,0.664536379458974807E+04
0.781197691265300032E+00,0.243352375039267566E+01,0.175853742868012120E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.765808846745173910E+00,0.456607383942254474E+00,0.549881694066303098E+05,0.555252110254590516E+05,0.558837855223797960E+05,0.664536391838160125E+04
0.224210326761887548E-01,0.428797159064942690E+02,0.895615419247943967E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.532535852451948011E+00,0.709458069313773199E+00,0.549881409081273159E+05,0.555250607358443158E+05,0.558836987745904044E+05,0.664536396168571628E+04
0.934311588595996834E+00,0.235939058531886037E+01,0.191376806716806769E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.897155886034223804E+00,0.267728723012962078E+00,0.549881843851110607E+05,0.555251100947914019E+05,0.558837024918559400E+05,0.664536490632032292E+04
0.563939678061804103E-01,0.129101822833850788E+01,0.102329042277708671E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.497453089803872317E+00,0.251537697901309143E+00,0.549880679949408295E+05,0.555251936909695141E+05,0.558836700697939741E+05,0.664536535964192080E+04
0.579476525467884418E+00,0.417139540128353126E+01,0.154971630158667151E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.910972203588845786E+00,0.779621860640576481E+00,0.549882190739813595E+05,0.555250585406748360E+05,0.558836708505792485E+05,0.664536572796264591E+04
0.850171650944500756E+00,0.196197356466483486E+01,0.182678339686909252E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.771790178824397932E+00,0.581337517438359264E+00,0.549881126128010437E+05,0.555252223057877854E+05,0.558836809862973678E+05,0.664536592984113122E+04
0.315563642849768011E+00,0.108769961030746187E+01,0.130015559404978731E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.125845842632880567E+00,0.240685469966684329E+00,0.549881735550619342E+05,0.555250411287300958E+05,0.558836045546137975E+05,0.664536623083269842E+04
0.184603469570185058E+00,0.221154933796510100E+01,0.116655236301539289E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.125800761332054228E+00,0.217190168030693576E+00,0.549881933398236797E+05,0.555252168817044876E+05,0.558837056196843405E+05,0.664536680516990964E+04
0.965218104742618044E+00,0.526765862558493136E+01,0.194753427718445704E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.388237050776212844E+00,0.575300924104162781E+00,0.549882296314509149E+05,0.555250657585399531E+05,0.558837003958834030E+05,0.664536702720167705E+04
0.691288981041427886E+00,0.499404312059858047E+01,0.167096252042050120E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.480491363278034211E+00,0.928998002619425667E+00,0.549881954114733235E+05,0.555251181736411236E+05,0.558835388533574660E+05,0.664536726380509936E+04
0.526923289349499169E+00,0.176943830734717245E+01,0.150128897271751249E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.994913100911932524E+00,0.250928846834279295E+00,0.549882032404433339E+05,0.555251959393996367E+05,0.558837583819761930E+05,0.664536743688513343E+04
0.192596851217605690E-01,0.173060775431319428E+03,0.573447128090242675E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.703838375641581249E+00,0.483395921225617975E+00,0.549882456265338624E+05,0.555251500288709867E+05,0.558836844191580385E+05,0.664536820501036891E+04
0.176063787603909540E-01,0.342719069010135115E+03,0.166223050051926002E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.375372183317362829E+00,0.141108450062664870E+00,0.549881571748881470E+05,0.555251009428645775E+05,0.558836727054197327E+05,0.664536828946690548E+04
0.722809552370919262E+00,0.163453328209161519E+01,0.170669862037872710E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.502851953756597081E+00,0.898534626676666504E+00,0.549882143182674481E+05,0.555250997346491786E+05,0.558837952023959733E+05,0.664536836694852354E+04
0.664524497849606988E+00,0.634090769450489500E+01,0.164175339208218007E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.779243737976350381E+00,0.485053756732895663E-01,0.549881939628628825E+05,0.555251616997837336E+05,0.558836707437861987E+05,0.664536907453650565E+04
0.182907820412183050E-01,0.707606165770111943E+03,0.795530585905185467E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.304539745783251048E+00,0.793732035878247144E+00,0.549882307731936307E+05,0.555250245316780638E+05,0.558836621729432518E+05,0.664536924290865318E+04
0.182907820412183050E-01,0.707606165770111943E+03,0.795530585905185467E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.304539745783251048E+00,0.793732035878247144E+00,0.549882307731936307E+05,0.555250245316780638E+05,0.558836621729432518E+05,0.664536924290865318E+04
0.387994255889130613E+00,0.498996705490141501E+01,0.136257375256404734E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.703458589410406065E+00,0.215871256498096548E+00,0.549882527234749869E+05,0.555251487286338597E+05,0.558836967669642399E+05,0.664537131628927091E+04
0.994636144672997546E+00,0.223535296239279058E+01,0.198415736510725282E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.312683051484913298E-03,0.597717458397267087E+00,0.549882064714488370E+05,0.555251097012134851E+05,0.558835172470609614E+05,0.664537148161460755E+04
0.994636144672997546E+00,0.223535296239279058E+01,0.198415736510725282E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.312683051484913298E-03,0.597717458397267087E+00,0.549882064714488370E+05,0.555251097012134851E+05,0.558835172470609614E+05,0.664537148161460755E+04
0.175734985223375384E+00,0.283769890015645343E+01,0.114811517988361711E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.699428543548971215E+00,0.675542159929973018E+00,0.549881352619132449E+05,0.555251325659200156E+05,0.558837156948658594E+05,0.664537258641565313E+04
0.590942473934307655E+00,0.159617767687937451E+01,0.157232165955117331E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.605443455035210576E+00,0.542543980679866755E+00,0.549882678261602487E+05,0.555251935122731957E+05,0.558836557932984942E+05,0.664537266401932175E+04
0.590942473934307655E+00,0.159617767687937451E+01,0.157232165955117331E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.605443455035210576E+00,0.542543980679866755E+00,0.549882678261602487E+05,0.555251935122731957E+05,0.558836557932984942E+05,0.664537266401932175E+04
0.174475672991114772E+00,0.323577613994586955E+01,0.113097620336330595E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.969470082142148248E+00,0.691894823936631154E+00,0.549882552092707410E+05,0.555252018282620120E+05,0.558837724378108614E+05,0.664537338315276611E+04
0.212049131504309929E-01,0.421067840397424163E+03,0.410965303085324418E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.214222765349929983E+00,0.607509794390875046E+00,0.549881508784268299E+05,0.555251308658824491E+05,0.558837746580147286E+05,0.664537394573600795E+04
0.242739093791398894E-01,0.159468058027740405E+02,0.913862872035093643E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.744486999090201551E+00,0.549347489569461223E+00,0.549882070748648912E+05,0.555250772551423142E+05,0.558837510182641781E+05,0.664537472066585178E+04
0.516228771240801673E-01,0.466524614882150424E+01,0.100064018152472411E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.951614848125862722E+00,0.420928452671214259E+00,0.549882538732823159E+05,0.555250373610079114E+05,0.558836436189701926E+05,0.664537686980170838E+04
0.175232549251722394E-01,0.375064344189621920E+03,0.170989454482283754E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.653106681204597361E+00,0.460063974488252481E+00,0.549881327471835393E+05,0.555250471328163476E+05,0.558837441459008842E+05,0.664537707462766411E+04
0.817883341935704999E+00,0.134849453240701256E+01,0.180593663425816064E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.912287787784411552E-01,0.812085922729682941E+00,0.549881915388224807E+05,0.555252660997749626E+05,0.558836766471371593E+05,0.664537795780774468E+04
0.163031804396369974E-01,0.339871221883897647E+03,0.318514049620664319E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.894981215795138119E+00,0.170938046214270362E+00,0.549882027075526858E+05,0.555250739883854185E+05,0.558837660807364082E+05,0.664537804534210409E+04
0.634055118780760929E+00,0.200202275823400200E+01,0.161372851114641969E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.699373964166310702E+00,0.610010353071681166E+00,0.549882589705893479E+05,0.555250744948786014E+05,0.558837292823051685E+05,0.664537810434088351E+04
