seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.130145490013079141E-01,0.109368239298426724E+05,0.340354694206824016E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.214268568084301919E-01,0.447511081305227043E+00,0.549910901681722535E+05,0.552656934257647226E+05,0.555409969315306153E+05,0.558146779693627832E+05,0.560883443532697420E+05,0.563637722819475312E+05,0.229552028764967072E+05
0.975559917217122367E-02,0.103420262521927361E+04,0.578883560568672836E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.436491326001678948E+00,0.962706351037812824E-01,0.549910791067444952E+05,0.552655836421637505E+05,0.555407633573330750E+05,0.558146118865402168E+05,0.560883237465530983E+05,0.563646576797199305E+05,0.229552342956342945E+05
0.385273178683847917E+00,0.275780521553472502E+01,0.137332055321882018E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.668360849610250329E+00,0.458777998873632964E+00,0.549911358838106389E+05,0.552664602115278394E+05,0.555401803104438441E+05,0.558145623579672319E+05,0.560883021986990279E+05,0.563638985097867844E+05,0.229553902581561561E+05
0.140673751965718092E-01,0.574004470622426925E+04,0.413526238108139654E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.228003938312941551E+00,0.994420520740973313E+00,0.549911127455055685E+05,0.552655957723597239E+05,0.555400861800009516E+05,0.558145358087887435E+05,0.560883385840522169E+05,0.563637793389801882E+05,0.229554245148262780E+05
0.999598672795028349E-02,0.752384429269549855E+03,0.595492820511867915E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.344659607147807245E+00,0.561545091292644516E-01,0.549911236735990751E+05,0.552657435681189017E+05,0.555403148362921129E+05,0.558145791503664077E+05,0.560884177687109695E+05,0.563646378164849230E+05,0.229554246971573375E+05
0.995071386667504942E+00,0.182021296911800121E+02,0.198406862428577302E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.665151069451943688E+00,0.489516572157656205E+00,0.549911145962806841E+05,0.552656393040439143E+05,0.555397788485205383E+05,0.558145114075882593E+05,0.560882996187006429E+05,0.563639122374972430E+05,0.229555133101695392E+05
0.105965920355631984E-01,0.298730804138927851E+04,0.178342453430051368E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.652000435541355228E+00,0.334912909062058284E+00,0.549910417992568837E+05,0.552655989484399179E+05,0.555401790723007653E+05,0.558144285096435488E+05,0.560883841319384737E+05,0.563644377216672001E+05,0.229555157193129198E+05
0.153425013717922526E+00,0.137137829362157038E+01,0.114293873006958213E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.269541620559762718E+00,0.735407383978774476E+00,0.549910787985430943E+05,0.552656981168510465E+05,0.555403466500757931E+05,0.558146015567162030E+05,0.560883254506435114E+05,0.563643679230749913E+05,0.229556246462473937E+05
0.732996494501851337E+00,0.564447628919008526E+01,0.172502817288300414E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.238438042789622190E+00,0.664794685024904464E+00,0.549911087325035987E+05,0.552663217570561756E+05,0.555401308424982853E+05,0.558146140520901536E+05,0.560883492379363015E+05,0.563646859169367308E+05,0.229556429799215402E+05
0.268596401361493597E+00,0.204650327805433196E+01,0.125938834427592461E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.265199152098943736E+00,0.169342839034167636E+00,0.549911438633642683E+05,0.552664520969999794E+05,0.555409193653216862E+05,0.558146273656359772E+05,0.560883006012063415E+05,0.563637088671156598E+05,0.229556576655941899E+05
0.891036875568022357E+00,0.328475278377304889E+02,0.187490643294211323E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.824159846202624724E+00,0.672044551210174257E+00,0.549911464131320899E+05,0.552656261247591610E+05,0.555404710730748266E+05,0.558144813606808821E+05,0.560883176539271590E+05,0.563643282445782752E+05,0.229556996192933293E+05
0.106036050461576076E-01,0.208718535425177197E+04,0.592626348572405787E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.916518874018265373E+00,0.523035335724832517E+00,0.549910715476902405E+05,0.552663347846887409E+05,0.555403960449160077E+05,0.558146814203939066E+05,0.560883231803011586E+05,0.563638802210422000E+05,0.229557179087334662E+05
0.303709121178833918E+00,0.507886477085521992E+01,0.129325512124737441E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.632916630231207922E+00,0.145006933553069900E+00,0.549911019582346635E+05,0.552656603598532674E+05,0.555401126903556506E+05,0.558146384607170185E+05,0.560883102508656375E+05,0.563637746870857591E+05,0.229557219154114973E+05
0.845236154238016901E+00,0.102638672714565100E+02,0.183615968004623431E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.438324814171172084E+00,0.480639750847953129E+00,0.549911297975671696E+05,0.552656340215140881E+05,0.555408424664185804E+05,0.558148392983252779E+05,0.560883087894897617E+05,0.563644187807555572E+05,0.229557231954833369E+05
0.133785301897994240E-01,0.709656848792286928E+04,0.461808516779850520E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.393087336603969828E+00,0.714041510284954883E+00,0.549910690668349125E+05,0.552662837323338026E+05,0.555404479673564128E+05,0.558144877861943460E+05,0.560884189200361652E+05,0.563638466531445956E+05,0.229557237188183717E+05
0.839334303252995961E+00,0.120725560190868997E+02,0.182216060603565122E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.942425291780393803E+00,0.498365006800524368E+00,0.549911592299126714E+05,0.552656367801897431E+05,0.555400827203338122E+05,0.558145340360620685E+05,0.560883071148542585E+05,0.563647301077693919E+05,0.229557521890042262E+05
0.126098295569829089E-01,0.380116578707709959E+04,0.583662104501168844E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.904026022261662621E+00,0.208763601418375383E+00,0.549910607458932427E+05,0.552656053319951170E+05,0.555396824211865169E+05,0.558146643368863370E+05,0.560883150319764245E+05,0.563637486768718009E+05,0.229557527043130322E+05
0.108948976823216356E-01,0.425015658046044518E+04,0.208538126436891319E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.899252275003679324E+00,0.206969623011357656E+00,0.549910546686641610E+05,0.552655648556012529E+05,0.555407941389447733E+05,0.558145210916473225E+05,0.560883501017778690E+05,0.563647876931018327E+05,0.229557729809618977E+05
0.126416415078648963E-01,0.319278835525861905E+04,0.293223403405613536E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.398824566200712757E-01,0.738566191372294401E+00,0.549910567946441515E+05,0.552655166158947759E+05,0.555402790668489033E+05,0.558145606533575556E+05,0.560883009232500044E+05,0.563637364242968470E+05,0.229557740498284984E+05
0.119755268941740458E-01,0.339109306010694672E+04,0.527774015062129398E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.974165106094689537E+00,0.548638021771764239E+00,0.549911987075225479E+05,0.552663171567789832E+05,0.555402385170227935E+05,0.558147278047820510E+05,0.560883600298813617E+05,0.563638133942295681E+05,0.229558676665063649E+05
0.106275833490250965E-01,0.354708863937161186E+04,0.222607552828644667E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.697531825584520759E+00,0.111478440670636586E+00,0.549910996178599016E+05,0.552655673531935026E+05,0.555403427158158665E+05,0.558146776213984631E+05,0.560883935159908724E+05,0.563638592534427153E+05,0.229558868090437463E+05
0.103949353379432126E-01,0.112972941593175074E+04,0.604247299181843389E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.247141278035458850E+00,0.211581358950167275E+00,0.549910986020305281E+05,0.552655682263135168E+05,0.555402310072530454E+05,0.558145597245393656E+05,0.560883408219280100E+05,0.563643775121313738E+05,0.229559166321586781E+05
0.753935062441399295E+00,0.113126859379586460E+02,0.173840930210431655E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.869332766072931862E+00,0.732369232827861816E+00,0.549911908369936355E+05,0.552655956101264746E+05,0.555402923774208903E+05,0.558146450968601275E+05,0.560883477961515018E+05,0.563643806078187990E+05,0.229559305118649936E+05
0.832940220688319188E+00,0.209034359643105150E+01,0.182678450744112464E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.107414906358556696E-01,0.816913900248646546E-01,0.549911244000669176E+05,0.552656300386753865E+05,0.555402244283392793E+05,0.558146570946263382E+05,0.560883978650768331E+05,0.563646464584721107E+05,0.229559911160718439E+05
0.830879038577641449E+00,0.714061613231718439E+01,0.182337644830829460E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.179623648401925406E+00,0.699812737757474351E-01,0.549911459323441304E+05,0.552656027549450228E+05,0.555407981216628759E+05,0.558145826049855532E+05,0.560883201928701674E+05,0.563639709039741865E+05,0.229560298633498096E+05
0.120596954582511944E-01,0.570959163985838495E+04,0.205454901470378093E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.392454166433944374E+00,0.232836077759512372E+00,0.549910588060441369E+05,0.552656153338452568E+05,0.555408539832350798E+05,0.558148136762041540E+05,0.560883690727312205E+05,0.563639304263996455E+05,0.229560864718589510E+05
0.110453547853511906E-01,0.245935677137324001E+04,0.215174122350294705E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.448137457802928851E+00,0.308284732936121242E+00,0.549911445881711334E+05,0.552657426238690387E+05,0.555402482017559887E+05,0.558145591261721638E+05,0.560884038204246899E+05,0.563636946802866805E+05,0.229561499912592408E+05
0.116670683229580519E-01,0.169263615961519690E+04,0.802517525353660499E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.262381783185250905E+00,0.100702601279243284E+00,0.549910659675454226E+05,0.552655959846031328E+05,0.555408526107549333E+05,0.558146010811086599E+05,0.560883683393327301E+05,0.563637029930097924E+05,0.229561707366123374E+05
0.264402664071291205E+00,0.187716416217613435E+02,0.123977377633433172E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.922830205953296567E+00,0.615195677021486031E+00,0.549911402580134381E+05,0.552655389654819228E+05,0.555401756189829175E+05,0.558145566998200156E+05,0.560883466823493873E+05,0.563643545461086469E+05,0.229561893677406879E+05
0.700364704499953139E+00,0.114923390776279373E+02,0.168791013930927614E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.691156961403038061E+00,0.676693921087282990E+00,0.549911289979690773E+05,0.552662167878380060E+05,0.555407796436048957E+05,0.558146086080734531E+05,0.560883079177497711E+05,0.563638590932540028E+05,0.229561943694414040E+05
0.963378189938547513E+00,0.142868227396322318E+02,0.195501830842842983E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.335609118079742252E+00,0.574284187021855463E+00,0.549911715615863868E+05,0.552656429385432712E+05,0.555395193292253389E+05,0.558147535500135491E+05,0.560883961454992168E+05,0.563637985825662035E+05,0.229562288711327565E+05
0.358883834222758324E+00,0.416976309516850296E+01,0.134772729122482926E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.555697046409704076E+00,0.651471113909333321E+00,0.549910666097185385E+05,0.552656581496295112E+05,0.555403461530572822E+05,0.558146883054947248E+05,0.560884187434612249E+05,0.563638141227091401E+05,0.229562732453044409E+05
0.144344845932032426E-01,0.564677763239938122E+04,0.712210962544142290E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.658852610927225135E+00,0.716702451098208071E+00,0.549911138232261583E+05,0.552656120921494221E+05,0.555400971598608376E+05,0.558145753577344512E+05,0.560883276888382825E+05,0.563638266972234633E+05,0.229563394546603013E+05
0.415050857753481717E+00,0.131718444701497930E+02,0.140426930782167725E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.429960092944878858E+00,0.974139552822291477E+00,0.549911731941226535E+05,0.552656661197722060E+05,0.555409204269828842E+05,0.558145852276584701E+05,0.560883234936626759E+05,0.563642971286239917E+05,0.229563421141698418E+05
0.111878696157185747E-01,0.354662826950399676E+04,0.141803054317479194E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.623820662889938982E+00,0.534374561022476047E+00,0.549910664530429349E+05,0.552656217477276150E+05,0.555402696207324771E+05,0.558146226653331323E+05,0.560883732717416715E+05,0.563647180507949888E+05,0.229563424762925351E+05
0.241301913850768240E+00,0.732151794435767922E+01,0.123103743145082745E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.333206742590872296E+00,0.862112205544843357E+00,0.549911145650066610E+05,0.552656882770266093E+05,0.555401556913523964E+05,0.558144578895075974E+05,0.560883611864775376E+05,0.563637121897408215E+05,0.229563500848665499E+05
0.496433067336740030E+00,0.590717728860062863E+01,0.148162489609232950E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.982509364782833572E+00,0.192857533809852738E+00,0.549911344532623334E+05,0.552656831943350844E+05,0.555401604139782794E+05,0.558146548177846780E+05,0.560883045453654704E+05,0.563647454249134098E+05,0.229563854474691398E+05
0.148247025538786104E+00,0.379902484828906095E+01,0.113248494441031511E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.620835093684776518E+00,0.936054122851099346E+00,0.549911687951165586E+05,0.552656139650143377E+05,0.555407672586952613E+05,0.558144892305835601E+05,0.560883409300967251E+05,0.563638198682750517E+05,0.229564696889280422E+05
0.556015383489975257E+00,0.275406775260256644E+02,0.154117911193809976E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.676075712335293399E+00,0.505259833601820030E+00,0.549911720412462455E+05,0.552657051290847012E+05,0.555408264419465850E+05,0.558147424573882672E+05,0.560883447586466791E+05,0.563638036348918322E+05,0.229564815910271209E+05
0.133546713430230581E-01,0.621248113411486884E+04,0.119157824887017733E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.132213178574024454E+00,0.635327041243090307E-01,0.549911308643910306E+05,0.552655652101567030E+05,0.555401791543346044E+05,0.558144584307567857E+05,0.560883800456404861E+05,0.563643782387688989E+05,0.229564829964050514E+05
0.123502676150433720E-01,0.245626043887877472E+03,0.861312614556940526E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.278690908844415441E+00,0.619856369811859320E+00,0.549911477566053582E+05,0.552655950972473220E+05,0.555401738583429542E+05,0.558146419324503295E+05,0.560883806012046989E+05,0.563643926254510952E+05,0.229564886538451756E+05
0.817606584868173392E+00,0.328525000214997220E+02,0.180921871387040989E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.212035461895686506E+00,0.462275663085489286E+00,0.549911475004237436E+05,0.552656160409170261E+05,0.555405165507611455E+05,0.558147031522053876E+05,0.560883332330284175E+05,0.563637862066093585E+05,0.229564899264002961E+05
0.778090231714702818E+00,0.381379072313693470E+02,0.176471096713037290E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.649142045784298571E+00,0.441639093647183734E+00,0.549911736243021151E+05,0.552656655797709973E+05,0.555408402198217736E+05,0.558147440046684133E+05,0.560883837361829574E+05,0.563637427878413000E+05,0.229565369842105792E+05
0.124876415676715827E+00,0.149723914672050959E+02,0.110465147811324838E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.686938819983895166E+00,0.268201099682015831E+00,0.549910946982401001E+05,0.552655959292073312E+05,0.555404475022642437E+05,0.558145469510098919E+05,0.560883118764954052E+05,0.563639140028999100E+05,0.229565604471008046E+05
0.109790371771808642E-01,0.207967047591502887E+04,0.371342563242497870E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.107584898027259304E+00,0.344887464805543442E+00,0.549911685836435863E+05,0.552654944815629642E+05,0.555401609358291971E+05,0.558145521916377111E+05,0.560883530835913407E+05,0.563638185299808538E+05,0.229566002273463091E+05
0.119147386855084254E-01,0.748964770445433714E+03,0.831667186398104552E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.285180929298318953E+00,0.336384078772110739E+00,0.549910442735420438E+05,0.552656434327221359E+05,0.555402750946637680E+05,0.558145323590341432E+05,0.560882998018883372E+05,0.563637537535774536E+05,0.229566252006255381E+05
0.115687646978390873E+00,0.464843899865961987E+02,0.109453915594563123E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.638715222200128441E+00,0.384213708741336479E+00,0.549910989975654666E+05,0.552662870666221206E+05,0.555402190405420479E+05,0.558144370184784202E+05,0.560884057301083521E+05,0.563637868286996090E+05,0.229566938272322514E+05
