seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.830695610323177111E-02,0.236443462652853814E+05,0.797542926795678953E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.761457686491805674E+00,0.221346490555177328E+00,0.552446357929335427E+05,0.555986315649822136E+05,0.559520006902333407E+05,0.563058673758319273E+05,0.119800491927814346E+04
0.704304138127860666E-02,0.142676066503971670E+05,0.747681758581696054E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.491906622809021921E+00,0.908545230475486743E+00,0.552456794393005694E+05,0.555986211044697266E+05,0.559519969468605050E+05,0.563058183156407031E+05,0.119800699239041091E+04
0.741056842467595258E-02,0.516732346850200120E+05,0.272527540191427886E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.739445327984303513E+00,0.116695523547596852E+00,0.552451100045119747E+05,0.555986314764826675E+05,0.559520029347978052E+05,0.563058142217874047E+05,0.119800994304181381E+04
0.634068264336032028E+00,0.436860247543904379E+02,0.162982377222390173E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.102992484480487548E+00,0.801242978648170068E+00,0.552454627461832861E+05,0.555986116547149431E+05,0.559519973880161415E+05,0.563058305845670184E+05,0.119801021889681920E+04
0.728633008626745515E+00,0.700555253072690789E+02,0.172227334183338354E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.591102548643298698E+00,0.550311008450893979E+00,0.552450028717429741E+05,0.555986235225598139E+05,0.559519914774452482E+05,0.563058458395108755E+05,0.119801047594902479E+04
0.872524597220460163E+00,0.114577286842184620E+03,0.186595229870723833E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.579019326782428734E+00,0.209211796211035361E+00,0.552444512954671591E+05,0.555986179674849118E+05,0.559520037865035411E+05,0.563058368302018862E+05,0.119801126885968824E+04
0.668218165897260449E-02,0.491771144373263887E+05,0.208084324247727687E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.110765304705068707E+00,0.993784767053970897E+00,0.552452790545874232E+05,0.555986149330105764E+05,0.559519752917908263E+05,0.563058246037710342E+05,0.119801301776241667E+04
0.289183854881449987E+00,0.642412863302147485E+02,0.128054017953005284E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.667938345799826028E+00,0.114075914471793258E+00,0.552447251453778954E+05,0.555986216781359253E+05,0.559520044767353975E+05,0.563058268513915609E+05,0.119801437746363399E+04
0.366759629618998662E+00,0.467658561128673043E+02,0.135798090886459888E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.824380918847955946E+00,0.251063433356161769E+00,0.552444321064220494E+05,0.555986109721539979E+05,0.559520009724167467E+05,0.563058248331852737E+05,0.119801555969003357E+04
0.843974551183919626E-02,0.824750429813344272E+04,0.911725797160160001E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.770944259472291615E+00,0.235880518680687629E+00,0.552445414036078801E+05,0.555986333045866922E+05,0.559519966561739202E+05,0.563058625293268124E+05,0.119801571777264303E+04
0.672868072368026839E-02,0.336912058067294129E+05,0.355602263841112876E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.724979523150013627E-01,0.696796726261265098E+00,0.552451048386504845E+05,0.555986080736300137E+05,0.559519902943302950E+05,0.563058271738986077E+05,0.119801573254859477E+04
0.801899402652458092E-02,0.516905948781908446E+05,0.162953968443298208E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.102540520098315865E-01,0.996260538770860071E+00,0.552446579193346915E+05,0.555986148770715954E+05,0.559519984373188418E+05,0.563058193965480241E+05,0.119801676454475410E+04
0.747305800310896995E+00,0.361298800304145544E+02,0.174174281303226119E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.550331147797121112E+00,0.182368391097213561E+00,0.552446803947327135E+05,0.555986175786622553E+05,0.559519881135187825E+05,0.563058230735160978E+05,0.119801778396115492E+04
0.811727489759886178E+00,0.254909546904764369E+03,0.179933186205368911E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.936863402183687133E+00,0.735912463565966624E+00,0.552444146012174388E+05,0.555986284311913550E+05,0.559520137758009005E+05,0.563058385685393660E+05,0.119801909700913711E+04
0.749957801451358805E-02,0.687432414507046924E+05,0.482071514038027227E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.582246338447281464E+00,0.973359225183850985E+00,0.552447797791433841E+05,0.555986172096688970E+05,0.559520060518621831E+05,0.563058564750305814E+05,0.119801911449001159E+04
0.176484901055069754E+00,0.297240028473353810E+02,0.116937718156367176E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.411532966954880730E+00,0.180269147553383940E+00,0.552449815051865080E+05,0.555986105176807396E+05,0.559519950862804908E+05,0.563058171862714880E+05,0.119802128307873181E+04
0.971568192838673350E+00,0.964844538488489576E+02,0.196685454004170612E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.502862286708724571E+00,0.881682926930416389E+00,0.552454145522777253E+05,0.555986348236804188E+05,0.559519977051625392E+05,0.563058538558161817E+05,0.119802175283325823E+04
0.741639347238876468E-02,0.295040592574383991E+05,0.670801943391903688E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.335562804750391019E+00,0.847459099277534822E+00,0.552447995480284371E+05,0.555986360308742806E+05,0.559520189198764419E+05,0.563058356461511721E+05,0.119802295025009062E+04
0.740970008516387679E-02,0.476939278215407612E+05,0.529469842061685569E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.512159059961395657E+00,0.651747472937192818E+00,0.552456250468882281E+05,0.555986095734181727E+05,0.559520066938623568E+05,0.563058549225526585E+05,0.119802333795129925E+04
0.678795147207058875E-02,0.641270271848105331E+05,0.264320088039752488E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.720251746562181272E+00,0.499655693909656307E+00,0.552453508777891038E+05,0.555986162894187946E+05,0.559520192813064932E+05,0.563058451518312722E+05,0.119802396802449653E+04
0.880639539871713728E+00,0.803233146893124967E+02,0.187123474826326097E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.998569476850504456E+00,0.171925392031263308E+00,0.552450007698808258E+05,0.555986127005857925E+05,0.559520001364433556E+05,0.563058406906813034E+05,0.119802460203257056E+04
0.599712363247154479E-02,0.397944123240772824E+05,0.171967498050021456E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.913695404636076125E+00,0.440977255500246801E+00,0.552446004265071897E+05,0.555986241943320856E+05,0.559519990933274239E+05,0.563058203386441965E+05,0.119802565586056949E+04
0.603991852658494865E+00,0.321430363214031445E+02,0.160065736316694118E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.714423136144861845E-02,0.911344909550683480E+00,0.552450951795985529E+05,0.555986327042888297E+05,0.559520074426309511E+05,0.563058566748156445E+05,0.119802750787263699E+04
0.785252353164432731E-01,0.118649426135970756E+03,0.106423267309806580E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.944887354781411615E+00,0.155380956447316865E+00,0.552451646399766905E+05,0.555986277418935788E+05,0.559520145914605309E+05,0.563058470448167282E+05,0.119802860598839970E+04
0.669121166051446781E+00,0.269997187539016430E+02,0.166535278553542132E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.189446612913591633E+00,0.903942539190418892E+00,0.552448243046119605E+05,0.555986130078175993E+05,0.559519960449066130E+05,0.563058066877624879E+05,0.119803048110388727E+04
0.653156690467341858E-02,0.858617031961494795E+05,0.336327385010928737E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.660632263777194528E+00,0.864527897944606161E+00,0.552455648372655560E+05,0.555986180359821083E+05,0.559520007826691872E+05,0.563058586740492028E+05,0.119803099899841686E+04
0.870186378106323710E+00,0.114661387065952141E+03,0.185980582623035451E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.870217915563061051E+00,0.910994284470323934E+00,0.552454288469188687E+05,0.555986183514550285E+05,0.559519837294637327E+05,0.563058283726340524E+05,0.119803185776664759E+04
0.737887776171924220E-01,0.215349593852689793E+03,0.106243618614136204E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.622173824466556336E+00,0.918439740049537767E+00,0.552454955423828578E+05,0.555986186956500533E+05,0.559520016625924254E+05,0.563058567461267448E+05,0.119803578850054896E+04
0.796920376223447455E-02,0.139570063217274088E+06,0.450847158948531612E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.186866612778969543E+00,0.565215533402399939E+00,0.552456982081058595E+05,0.555986090366254066E+05,0.559520074547768600E+05,0.563058589686368578E+05,0.119803685479168666E+04
0.844776164819924347E+00,0.618771287696048091E+02,0.183930100821986597E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.519428133598284769E+00,0.635490561812951271E+00,0.552451805701798949E+05,0.555986081907008120E+05,0.559519990911977511E+05,0.563058529457126788E+05,0.119803813150071528E+04
0.631915797860483214E-01,0.118653460641438727E+03,0.105230231750362657E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.631505215754457949E+00,0.203556797062219907E+00,0.552449807725460996E+05,0.555986147792489792E+05,0.559519933283866558E+05,0.563058377823289484E+05,0.119804290036941461E+04
0.737304861700023184E+00,0.977230666865951463E+02,0.173257501167466543E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.345549460924862162E+00,0.297507234502460916E+00,0.552451728967243107E+05,0.555986228699164058E+05,0.559519913096496239E+05,0.563058517224043098E+05,0.119804290227473530E+04
0.525328107827531476E+00,0.242506484358788811E+03,0.151533427548546196E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.819060703183781436E+00,0.999581255407020808E+00,0.552442883167061445E+05,0.555986256285196723E+05,0.559520090726731214E+05,0.563058634424891716E+05,0.119804525978553352E+04
0.508234958518193891E+00,0.210788719480246016E+03,0.149442181928040196E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.908186561936825010E+00,0.921518809481263856E+00,0.552449350477581611E+05,0.555986221644203906E+05,0.559520163274797960E+05,0.563058287126563955E+05,0.119804951672789480E+04
0.659084650304240984E-02,0.192491118555910543E+05,0.526107478157845310E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.826466262726792467E+00,0.351156414144330742E+00,0.552449947248004464E+05,0.555986179870488559E+05,0.559519967477934624E+05,0.563058260619854991E+05,0.119804977201128554E+04
0.734833704818282658E-02,0.803245611109118727E+04,0.876910922090813227E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.214643202857798532E+00,0.415252382988507474E+00,0.552452865922261772E+05,0.555986359351245774E+05,0.559519871584425200E+05,0.563058367807755858E+05,0.119804998796794393E+04
0.297269270666083552E+00,0.623139745051152119E+02,0.128791858243001545E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.823647999006890341E+00,0.465733509029153669E+00,0.552456436582867027E+05,0.555986183066022495E+05,0.559519989271264349E+05,0.563058546006549950E+05,0.119805062322172830E+04
0.210842147304383359E+00,0.521445013759819531E+02,0.120390884762733164E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.556644356694876774E+00,0.436601333162746852E+00,0.552448960261131215E+05,0.555986103701514730E+05,0.559520000397934346E+05,0.563058243077310981E+05,0.119805102064571065E+04
0.763628610297913905E-02,0.524117315001623574E+05,0.373224482004891889E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.924639597570730776E+00,0.299660174891820563E+00,0.552450284672744456E+05,0.555986234947152116E+05,0.559520077019482706E+05,0.563058208643185571E+05,0.119805163987034553E+04
0.749062754926608804E-02,0.227424292052013552E+05,0.745678632742316716E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.725101105034592075E-01,0.169526253083173456E+00,0.552443679980603411E+05,0.555986170801026965E+05,0.559519977933691116E+05,0.563058203210004576E+05,0.119805197676768694E+04
0.178564963015461819E+00,0.302130138923237546E+02,0.117422001698587675E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.725555859803387986E-02,0.164804375614103993E+00,0.552451154871080507E+05,0.555986317979176092E+05,0.559520135961296546E+05,0.563058341957299708E+05,0.119805257397723676E+04
0.680784802381125421E-02,0.596518501450712938E+05,0.264716499464614619E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.780410551381883533E+00,0.839064898689271033E+00,0.552456256053167599E+05,0.555986082686549926E+05,0.559520131793125402E+05,0.563058396449598004E+05,0.119805418394999720E+04
0.688316761653199882E+00,0.671283544357511488E+02,0.168108616316196913E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.722731666382376292E+00,0.540171042464875351E-01,0.552452788330493640E+05,0.555986100427667552E+05,0.559520032729032755E+05,0.563058468845393363E+05,0.119805462027668841E+04
0.734996146129563765E+00,0.234184590245792322E+03,0.172314794075965505E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.991642979555352078E+00,0.422624892814653708E+00,0.552447151160237263E+05,0.555986199427934625E+05,0.559519896618751445E+05,0.563058403278056358E+05,0.119805534251488825E+04
0.672121213986653660E-02,0.688912341990927962E+05,0.107670160948783525E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.909554720745393896E+00,0.163764045669497149E+00,0.552444903291129158E+05,0.555986185328387000E+05,0.559520034615978875E+05,0.563058198172623379E+05,0.119805707531916119E+04
0.795494465380145593E-02,0.787995952456999657E+05,0.455317885766662600E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.224723370394314198E+00,0.701030536613230643E-01,0.552450517600293460E+05,0.555986387826362625E+05,0.559519965307927487E+05,0.563058313552532272E+05,0.119805757060077076E+04
0.692575570606377647E-02,0.218448404121747772E+05,0.517933695618700507E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.947041678018881172E+00,0.988694020267984586E+00,0.552448502670604939E+05,0.555986340607784150E+05,0.559519878424070994E+05,0.563058328644334397E+05,0.119805847627569938E+04
0.647725480456891409E-02,0.329924198908661710E+05,0.226197087518255874E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.792102538924475685E+00,0.402457145876347289E+00,0.552451256661833177E+05,0.555986173203052022E+05,0.559519924412791370E+05,0.563058442503722763E+05,0.119805937390116355E+04
0.797644117338025017E-02,0.622114095230438670E+04,0.890941213484205408E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.175527805309171753E+00,0.518165095445023982E+00,0.552452351235897950E+05,0.555986297557888392E+05,0.559519844625122932E+05,0.563058273538671056E+05,0.119805969255024729E+04
0.196443374650108249E+00,0.512918211301844664E+02,0.119094776700871186E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.230149424305813005E+00,0.522319170455816550E+00,0.552444906476298056E+05,0.555986039282508063E+05,0.559519963634960804E+05,0.563058412437246661E+05,0.119805991754652223E+04
0.223984978725153466E+00,0.238099434651023728E+03,0.120984490190868454E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.952451893911656300E+00,0.651137999856425620E+00,0.552448709944039656E+05,0.555986168483732908E+05,0.559519960255764381E+05,0.563058588014190245E+05,0.119806016036120491E+04
0.426224021786664353E+00,0.716962710612435359E+02,0.141986182662752269E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.594145301420161531E+00,0.831234249870330122E+00,0.552449926066225380E+05,0.555986166117585381E+05,0.559520097202886463E+05,0.563058614345380702E+05,0.119806137463820824E+04
0.640826977762493522E-02,0.706139136458554858E+05,0.138749163559817368E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.222755127712302214E+00,0.823420620718530727E+00,0.552445223288334309E+05,0.555986147337425791E+05,0.559520112755518785E+05,0.563058365372786939E+05,0.119806228720866147E+04
0.124533869038379125E+00,0.246080201048315459E+02,0.111925217864088133E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.123185703515966902E+00,0.569354777803673495E+00,0.552444681515399861E+05,0.555986093155421986E+05,0.559520082881612107E+05,0.563058352657744181E+05,0.119806264349646426E+04
