seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.103411271991807295E-01,0.928626141528734365E+03,0.695979830215373907E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.388728217376672402E+00,0.296575403035837903E+00,0.552803094963179828E+05,0.554714066175702465E+05,0.556625509261922853E+05,0.558530905460694485E+05,0.560438720847502263E+05,0.562351279383846049E+05,0.564254831673301596E+05,0.165303308729597920E+05
0.645397796772564591E+00,0.174284355942498820E+03,0.162534534502502392E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.760196770646510367E+00,0.540147381662295034E+00,0.552797993685906695E+05,0.554721099870553007E+05,0.556621323575622519E+05,0.558534042943735840E+05,0.560434357325048622E+05,0.562351215290852706E+05,0.564247485078674799E+05,0.165303349613909377E+05
0.424062076181544956E+00,0.142475295483164714E+02,0.141288155715098318E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.718435618666269482E+00,0.483297851003474943E+00,0.552813051186129742E+05,0.554712948883316203E+05,0.556621666007513413E+05,0.558536094680256429E+05,0.560441317137591468E+05,0.562338294726879249E+05,0.564261157373127280E+05,0.165303351547375496E+05
0.988212653640043182E+00,0.193514375556992491E+03,0.197349397909078816E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.611952965227993695E+00,0.911133834050376956E+00,0.552804946275970797E+05,0.554715652328227225E+05,0.556621214937906916E+05,0.558522322697056879E+05,0.560438821408977528E+05,0.562353032078109027E+05,0.564252526974393259E+05,0.165303421143480373E+05
0.891348964897641372E+00,0.100521660413002266E+03,0.188077742285362626E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.699159265545665320E+00,0.422642624035999337E+00,0.552807934587175405E+05,0.554715932966422406E+05,0.556625148688470799E+05,0.558525404431416027E+05,0.560438753136388113E+05,0.562351146961897466E+05,0.564249298244384481E+05,0.165303428142103039E+05
0.222051428416437241E+00,0.476678852065268615E+02,0.120579925051280856E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.603169440100090326E+00,0.642269899068799721E+00,0.552803416145624724E+05,0.554713645095817410E+05,0.556621616768942986E+05,0.558534587566417104E+05,0.560443027105713845E+05,0.562337386679240371E+05,0.564248647373927015E+05,0.165303460726294579E+05
0.163011275631946805E-01,0.551606527258453571E+04,0.606679237608273247E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.425480060283636718E+00,0.567597545876225129E+00,0.552798164925580713E+05,0.554717769906493049E+05,0.556621394163784134E+05,0.558525193552899800E+05,0.560442600725273296E+05,0.562351596009970672E+05,0.564251755826725057E+05,0.165303469582067992E+05
0.818963421093558686E+00,0.351645401040235129E+03,0.180089962492777267E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.680767699187703301E+00,0.151166157883970503E+00,0.552803203991115006E+05,0.554712104404253405E+05,0.556618174665502956E+05,0.558529569917962654E+05,0.560437782591083960E+05,0.562354166704627714E+05,0.564249817712617878E+05,0.165303470301598281E+05
0.307556157049166834E+00,0.984317219895205426E+03,0.128502433959047524E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.662497474204415515E+00,0.742990023425763257E+00,0.552812491436648634E+05,0.554714581236739687E+05,0.556621250081583130E+05,0.558525393716162071E+05,0.560434196247150685E+05,0.562350148209574691E+05,0.564263445212684819E+05,0.165303500575719154E+05
0.832277154651680950E+00,0.174831439432621067E+03,0.181664127198069059E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.508879912397346534E+00,0.450526651914471055E+00,0.552798063850182007E+05,0.554713582887980083E+05,0.556626608400888072E+05,0.558534867486540679E+05,0.560434624247178508E+05,0.562336970360138657E+05,0.564249516919474263E+05,0.165303521941865256E+05
0.730074713696188482E+00,0.510470450226080086E+01,0.172063235790384605E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.700935432828768690E+00,0.855929153205881449E-01,0.552807006964035390E+05,0.554716447871422788E+05,0.556622415018865067E+05,0.558528015961476776E+05,0.560438258841641873E+05,0.562339354787642224E+05,0.564260773353245822E+05,0.165303557787069003E+05
0.601897548408416139E+00,0.158481317207582109E+02,0.158873882866796379E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.545306876101836480E+00,0.943667769496883468E+00,0.552794962641039892E+05,0.554712628187702066E+05,0.556621243143084503E+05,0.558530841758040333E+05,0.560431108700762488E+05,0.562352410149329298E+05,0.564251924800352717E+05,0.165303618196308707E+05
0.849164321489707108E+00,0.873462930663084336E+02,0.183489591542285213E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.719066360375944180E+00,0.584152101968140255E-01,0.552798254862284739E+05,0.554721444122504035E+05,0.556621302467859423E+05,0.558532602160096721E+05,0.560437795880575650E+05,0.562352004372199517E+05,0.564262638792065191E+05,0.165303620125197049E+05
0.385479172790166302E+00,0.474104762406924408E+03,0.137074606401735899E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.943717329469634519E-01,0.290084772263782487E+00,0.552807837472063693E+05,0.554721976986762529E+05,0.556613631004493873E+05,0.558524808528192225E+05,0.560437814106530932E+05,0.562356323851299530E+05,0.564253488332513443E+05,0.165303631350105206E+05
0.244655715660835327E+00,0.537879584590202597E+02,0.123284501077572117E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.277313810635310076E+00,0.131084683054804047E-01,0.552797609418296706E+05,0.554713084819472642E+05,0.556629857828113527E+05,0.558536828793877939E+05,0.560438231197008499E+05,0.562355957007815741E+05,0.564259981050508504E+05,0.165303648316953404E+05
0.364410339945523187E+00,0.588060965733287412E+04,0.134922163655863159E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.264576785764838764E-01,0.919746290862880511E+00,0.552808038578676205E+05,0.554720803526679665E+05,0.556621076396461067E+05,0.558527817503796323E+05,0.560436369284428438E+05,0.562346769855446328E+05,0.564249366341261193E+05,0.165303721186411094E+05
0.154521047765378394E+00,0.331770411020795208E+02,0.113631526444065800E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.834723709347521492E+00,0.441689662877785605E+00,0.552800720782838398E+05,0.554712700025004742E+05,0.556618027488825101E+05,0.558524552947588236E+05,0.560438131914748446E+05,0.562354451709601562E+05,0.564245796193130154E+05,0.165303824572123813E+05
0.382118769392352509E+00,0.814908306896387913E+01,0.136646355443220435E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.866868873109178595E+00,0.158778138752481035E+00,0.552801270700358291E+05,0.554713213713196747E+05,0.556625911801745242E+05,0.558528144285644885E+05,0.560437994050390043E+05,0.562354784192667794E+05,0.564264613218158629E+05,0.165303838365210468E+05
0.196577596313818270E+00,0.551655028079737946E+02,0.118465576282076523E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.146142549843662678E+00,0.137702447968822195E+00,0.552807613387497113E+05,0.554713150298588953E+05,0.556627282963551770E+05,0.558531456354386683E+05,0.560438387259786614E+05,0.562354896845633266E+05,0.564255793304171093E+05,0.165303841353416719E+05
0.308701561501548372E+00,0.153551785265769203E+01,0.129563842513256233E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.626180663682502914E+00,0.645760495592880956E+00,0.552803354229882607E+05,0.554716488118263514E+05,0.556622730249403612E+05,0.558526481310262534E+05,0.560438997732340285E+05,0.562339538440851393E+05,0.564252760012474100E+05,0.165303850593669740E+05
0.901361775900264006E-01,0.425450099740245264E+03,0.106833982151135598E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.455868424832568897E+00,0.758683936836873490E-01,0.552812099314777661E+05,0.554713274771240976E+05,0.556617903050930254E+05,0.558527639948367505E+05,0.560438701198422641E+05,0.562339441642112506E+05,0.564246747586108831E+05,0.165303863486720948E+05
0.842233711823580977E+00,0.926030445869705545E+03,0.183013012267195796E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.226367080677144172E+00,0.760874412803250882E-02,0.552803378817435005E+05,0.554712596779839150E+05,0.556622739595426683E+05,0.558520896849543060E+05,0.560438737983417086E+05,0.562352709070661294E+05,0.564256250335035220E+05,0.165303879065867404E+05
0.436223256355363354E+00,0.283376724215292029E+03,0.141622359874729908E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.612830356954093936E+00,0.494323545631713338E-01,0.552806944408096460E+05,0.554718296437544996E+05,0.556626197761581134E+05,0.558529596309335684E+05,0.560438169209147163E+05,0.562337355440409447E+05,0.564254491242812946E+05,0.165303927366333774E+05
0.802718403710269146E+00,0.203858310346203638E+03,0.179137319246829074E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.568250740347287286E+00,0.897006653812350008E+00,0.552796713369224235E+05,0.554712212657803248E+05,0.556621442085078015E+05,0.558531431454703052E+05,0.560439015095841387E+05,0.562341151372800086E+05,0.564264039486780530E+05,0.165303973949619831E+05
0.399162098938374899E+00,0.130415933347005137E+03,0.137661179813695700E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.726961551588022115E+00,0.881809520032627581E+00,0.552796130928039711E+05,0.554713393596070746E+05,0.556627278479879533E+05,0.558525602249794465E+05,0.560438772937836766E+05,0.562340510132676354E+05,0.564252330820466887E+05,0.165304034127324157E+05
0.408476490599046504E-01,0.297232193405099991E+02,0.101812981683712667E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.521036367747608531E+00,0.621813496571129054E+00,0.552795285492953408E+05,0.554715405471509293E+05,0.556627072053217053E+05,0.558529519333701974E+05,0.560438464777387053E+05,0.562340130256233169E+05,0.564263662982679816E+05,0.165304045910138448E+05
0.679297455984340881E+00,0.551898418590731580E+03,0.166197281482812742E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.430802490408520200E+00,0.812419836487473734E+00,0.552798266281318356E+05,0.554712669738015175E+05,0.556613471931194872E+05,0.558531053948531116E+05,0.560430893545409053E+05,0.562337480672675447E+05,0.564250224676307844E+05,0.165304060055962618E+05
0.591296021805016059E+00,0.127287280356415735E+02,0.157920970282501494E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.797292211551026364E+00,0.281133052449272003E+00,0.552813158225066145E+05,0.554711955675710415E+05,0.556626821853041183E+05,0.558524386578737976E+05,0.560438180619207415E+05,0.562339847544367658E+05,0.564255583955655820E+05,0.165304097715203825E+05
0.648650534203025986E+00,0.502347266835544758E+03,0.163126627054447604E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.807554430683336544E+00,0.628184181096729910E+00,0.552803089216138687E+05,0.554719286453447494E+05,0.556621137506012965E+05,0.558532230441241700E+05,0.560438813272085172E+05,0.562338235672017690E+05,0.564261231012311255E+05,0.165304104864186265E+05
0.943198618219079021E+00,0.799174759652941575E+05,0.191881819822988020E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.492047340862504790E+00,0.672434378148058398E+00,0.552803890549169373E+05,0.554716970980644837E+05,0.556618186789865140E+05,0.558527791968575402E+05,0.560434351594248365E+05,0.562350471825657005E+05,0.564255078293074621E+05,0.165304129406946449E+05
0.847725021120449784E+00,0.245496097974204872E+03,0.183061113714686008E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.772897463919596794E+00,0.241027919294695081E+00,0.552803476720555700E+05,0.554712887918219640E+05,0.556622266352463921E+05,0.558525662005531194E+05,0.560439092608439096E+05,0.562350295188854798E+05,0.564248973674568479E+05,0.165304140700208663E+05
0.122175788418013631E+00,0.450411474113254030E+03,0.109476411919020089E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.432654496409286493E+00,0.626235904451731606E+00,0.552795258593088220E+05,0.554713369096207171E+05,0.556613588707390736E+05,0.558529713249253982E+05,0.560438416047030696E+05,0.562352907494450192E+05,0.564261919810529507E+05,0.165304142067486791E+05
0.429529778403761331E+00,0.779473397461138831E+02,0.141929900007627197E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.135236310637249224E+00,0.809090664264557780E+00,0.552813040900407286E+05,0.554713262681491760E+05,0.556618086271679858E+05,0.558532531146604524E+05,0.560439188031034937E+05,0.562351907406796308E+05,0.564255333971362343E+05,0.165304164275785988E+05
0.955847279818304585E-01,0.514416453042329977E+03,0.105931543057383859E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.841614596820146832E+00,0.781713029080941091E+00,0.552799478974840094E+05,0.554720405897388991E+05,0.556621181969181998E+05,0.558527474329830366E+05,0.560438749793053357E+05,0.562339355619897615E+05,0.564250797158357746E+05,0.165304165871780460E+05
0.855048028957394401E+00,0.181381406625572381E+05,0.183818012161175304E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.755692429343674199E+00,0.103442261256430773E+00,0.552801415833973588E+05,0.554709991839554204E+05,0.556613905063576021E+05,0.558532374161301850E+05,0.560439226378515523E+05,0.562351291776682629E+05,0.564251476593090847E+05,0.165304223020365826E+05
0.574634941674632901E-01,0.297865671361186806E+02,0.102975330607348137E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.782487814862832920E+00,0.793362786595009584E+00,0.552812706716617395E+05,0.554718179908043821E+05,0.556621527068972573E+05,0.558525118359422413E+05,0.560433994612974420E+05,0.562337189819177656E+05,0.564256798948123615E+05,0.165304234052079919E+05
0.961344359956504468E+00,0.190647654667663373E+05,0.194298547082499007E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.612367614242290581E+00,0.648665115704659456E+00,0.552808030782110654E+05,0.554718537420684661E+05,0.556617474981717387E+05,0.558524965281277546E+05,0.560438442070968667E+05,0.562351001310193096E+05,0.564250939794732185E+05,0.165304240343287820E+05
0.750590894027538869E+00,0.404286097286902532E+04,0.172867451949892703E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.794839544366779283E+00,0.321132405279937916E+00,0.552808431184600049E+05,0.554722191250271353E+05,0.556621314482469388E+05,0.558524966712151945E+05,0.560438745935536572E+05,0.562342753418072607E+05,0.564249324895057507E+05,0.165304260845308199E+05
0.801899575683543531E+00,0.149733913987353412E+04,0.178963636800037618E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.843818704068592940E-01,0.668889875499953795E-01,0.552813608408572400E+05,0.554711903942320059E+05,0.556621268290459557E+05,0.558536736288965621E+05,0.560437876169367664E+05,0.562337853890286060E+05,0.564248750681375313E+05,0.165304286074467418E+05
0.669533188954929526E+00,0.120392608504711731E+03,0.165410808254573283E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.525205458175530771E+00,0.214387667127730663E+00,0.552813344849878777E+05,0.554712253256289332E+05,0.556621567910355079E+05,0.558532790257283123E+05,0.560433391681938010E+05,0.562351203150481451E+05,0.564264528606077729E+05,0.165304289659712231E+05
0.257781584839327060E+00,0.208732965374606323E+02,0.124608980264875480E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.394211886674864953E+00,0.718731516442210339E+00,0.552803010661842782E+05,0.554716703689945134E+05,0.556620887610769569E+05,0.558525895906186270E+05,0.560438586624028103E+05,0.562341270501567124E+05,0.564262858989391898E+05,0.165304299201293397E+05
0.852333004514034931E+00,0.579035461303865731E+02,0.183740895867323539E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.806280602635414900E+00,0.658196096284989745E-03,0.552801596503550754E+05,0.554714985367850386E+05,0.556621136173241248E+05,0.558530526622051621E+05,0.560438764535402588E+05,0.562353751860153570E+05,0.564259061288166340E+05,0.165304356510586767E+05
0.811873585375999851E+00,0.355349551361008853E+05,0.179061454372969520E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.792810025667057272E+00,0.523191255152008594E+00,0.552796274444552546E+05,0.554712572448237552E+05,0.556617447371025410E+05,0.558531969659972237E+05,0.560437764343758681E+05,0.562340828457379685E+05,0.564264314822176311E+05,0.165304399029855485E+05
