seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.158377272860068218E-01,0.151588133912911701E+03,0.175194504989232253E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.114343508910807634E+00,0.273469479636195445E+00,0.550306272514389930E+05,0.552068051043589803E+05,0.553836357740063031E+05,0.557378746722753058E+05,0.559151659820184650E+05,0.560902904327710494E+05,0.856676571100405636E+04
0.149692879384850600E-01,0.166294375196949261E+03,0.193854062130944665E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.310138380629065680E+00,0.386224105721768241E+00,0.550305449205383920E+05,0.552068135437474048E+05,0.553836604545445152E+05,0.557378760981729793E+05,0.559152580982648651E+05,0.560903443577474827E+05,0.856680734387903249E+04
0.169581806343065307E-01,0.527928738389023025E+02,0.780233596904732374E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.391521456868071993E+00,0.415989751081676407E+00,0.550305473229001655E+05,0.552069135614944826E+05,0.553837004238072259E+05,0.557379656110356154E+05,0.559152517211695740E+05,0.560903242529390263E+05,0.856681082624411101E+04
0.170656500403355768E-01,0.150365110199608925E+02,0.883449421429184367E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.339346814697526034E+00,0.355938089458978091E-01,0.550305575300631390E+05,0.552068074202582211E+05,0.553836220231634070E+05,0.557378675910548409E+05,0.559151826791941203E+05,0.560903159293330536E+05,0.856681748321380837E+04
0.154778148371409758E-01,0.133557823727217055E+03,0.365634031931695969E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.579849599594550649E-02,0.931538425847770024E+00,0.550305568154813591E+05,0.552068726193550247E+05,0.553836926669715904E+05,0.557378429285885068E+05,0.559154277723346095E+05,0.560903262397701255E+05,0.856682843241159026E+04
0.160273080235986340E-01,0.102196129748681713E+03,0.399436832654691543E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.772990386320267064E+00,0.242596519119825139E-01,0.550305759119170252E+05,0.552068813325592710E+05,0.553836240084121018E+05,0.557380220293836028E+05,0.559151708067100335E+05,0.560903353786042790E+05,0.856686652540773321E+04
0.161507528785338056E-01,0.187222836716657724E+03,0.122578752667442856E-02,0.176830399999999997E+03,0.555607911999999997E+05,0.356826254219973271E+00,0.118038306505546618E-01,0.550305652207034800E+05,0.552069295543412591E+05,0.553837244545061330E+05,0.557380793716014814E+05,0.559151675200768295E+05,0.560902881024697999E+05,0.856686916249844217E+04
0.143784300826362409E-01,0.169345090255881928E+03,0.229071744165138313E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.445654747320022970E+00,0.527381834665005433E+00,0.550305654530240718E+05,0.552068873461155308E+05,0.553836787426390438E+05,0.557378533068998950E+05,0.559151401480305285E+05,0.560902988261566716E+05,0.856690191000450977E+04
0.149822838280873529E-01,0.659143346955284244E+02,0.678182086418109509E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.232715142209599046E+00,0.195042678099750982E+00,0.550305906894086074E+05,0.552068767125454469E+05,0.553836709097107305E+05,0.557379799458379712E+05,0.559152890155439381E+05,0.560903235700827790E+05,0.856692531326065910E+04
0.177140733004133265E-01,0.142686820863676871E+03,0.414964302306012223E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.179497539075579554E+00,0.973547327325901130E-01,0.550305412989644465E+05,0.552068719690310390E+05,0.553836581505355643E+05,0.557378120804775972E+05,0.559152211549172134E+05,0.560903107155517355E+05,0.856693039768110793E+04
0.157828057762984912E-01,0.394974054487174939E+02,0.735698923959312134E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.449241702507088836E+00,0.814518218607381134E-01,0.550306110066124093E+05,0.552068368162317638E+05,0.553836675947018666E+05,0.557380143347329285E+05,0.559153557436879128E+05,0.560903159077165183E+05,0.856695965911748681E+04
0.181842095149142187E-01,0.146873325868644340E+02,0.885478690311986449E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.491775673983889716E+00,0.162304540979812784E+00,0.550306022985365780E+05,0.552068200362266143E+05,0.553836476005036238E+05,0.557380788774503308E+05,0.559151578586389223E+05,0.560902957593736282E+05,0.856696539139238848E+04
0.165103769751994423E-01,0.113262723998062697E+03,0.256824874283520965E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.236999606792155038E+00,0.356216051331759098E+00,0.550306058612244888E+05,0.552068837907913912E+05,0.553836409520778325E+05,0.557380185624319784E+05,0.559152868744941152E+05,0.560903021364208034E+05,0.856696708673750800E+04
0.173965672646934320E-01,0.303444120100490515E+02,0.817761538256844722E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.856816151691634054E+00,0.123694403874782338E+00,0.550306165681673810E+05,0.552068880567782471E+05,0.553836881617610634E+05,0.557379690346144853E+05,0.559152314215855949E+05,0.560903257828557907E+05,0.856697590026349462E+04
0.143434414428385473E-01,0.135955754376013374E+03,0.117270799722879154E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.390088914631864070E+00,0.565048214853828279E+00,0.550306078003105795E+05,0.552068788559630120E+05,0.553836401921438155E+05,0.557379103546099359E+05,0.559152527536342022E+05,0.560903372144061577E+05,0.856699757256695557E+04
0.151516868238898133E-01,0.961251322435263944E+02,0.413926653494586461E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.273508686190443329E+00,0.151949261764105309E+00,0.550306292879964312E+05,0.552068780156911525E+05,0.553836211461370767E+05,0.557377485581096553E+05,0.559152436448084845E+05,0.560902903938534218E+05,0.856701573506585009E+04
0.192044687064894908E-01,0.183051955785837812E+02,0.887448590788854852E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.282148594610613535E+00,0.651961711231327179E+00,0.550306131598373249E+05,0.552068451811986670E+05,0.553836575819565260E+05,0.557379326526209697E+05,0.559152234128903801E+05,0.560903107366568438E+05,0.856702766849135878E+04
0.158726213512279217E-01,0.837069389851085077E+02,0.564010761469547872E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.789049830234922478E-01,0.448974787200163594E+00,0.550305823899017923E+05,0.552068170821022723E+05,0.553836631909158677E+05,0.557379683452656245E+05,0.559146800606212346E+05,0.560903059100316750E+05,0.856702963580066898E+04
0.196576744800650502E-01,0.127984243406148526E+02,0.866557910222818806E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.995190125270680181E+00,0.336920343240972364E+00,0.550306392509436773E+05,0.552068350013410745E+05,0.553836645295486378E+05,0.557379860079569771E+05,0.559151443033059259E+05,0.560902911661416365E+05,0.856703523612289246E+04
0.168419282528779191E-01,0.188469687744741776E+03,0.245914862244429933E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.150241710370145637E+00,0.247551288410309371E-02,0.550305424202326030E+05,0.552069274790424461E+05,0.553836961642530659E+05,0.557378376895584151E+05,0.559145934367484515E+05,0.560904030444820019E+05,0.856705942742715524E+04
0.156253392368661190E-01,0.786006608659493651E+02,0.581791045592821576E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.582338472744095892E+00,0.183189628491062156E+00,0.550306060564825530E+05,0.552068758276311637E+05,0.553836949651907344E+05,0.557379323184467794E+05,0.559153808399351765E+05,0.560903253464208537E+05,0.856706506208894461E+04
0.142784782793444320E-01,0.129419171568558681E+03,0.210950381098865297E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.683906061413411148E+00,0.589802329690896965E+00,0.550306143891186512E+05,0.552069001910705410E+05,0.553836788050620526E+05,0.557380143719918196E+05,0.559153042940596861E+05,0.560902856213365230E+05,0.856706995562546945E+04
0.154159386586384811E-01,0.156919386533008748E+03,0.169294385288383170E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.202560458149207923E+00,0.806203449657480031E+00,0.550305515735450099E+05,0.552068583932709516E+05,0.553836290379351485E+05,0.557378661236617409E+05,0.559153378922118573E+05,0.560903091171174528E+05,0.856710037465255846E+04
0.186800195524891889E-01,0.232920336571930768E+02,0.818846224128410349E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.528482482122907604E+00,0.659436177449909344E+00,0.550306367932993962E+05,0.552068674334312964E+05,0.553836382161216243E+05,0.557380776529342693E+05,0.559152816861471438E+05,0.560902828953959470E+05,0.856712753215524754E+04
0.163295266130191533E-01,0.111581034593256817E+03,0.294928014984912834E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.206113181324552638E-02,0.922525503447565565E+00,0.550306190837654649E+05,0.552068275241549200E+05,0.553837137753351562E+05,0.557379898900641638E+05,0.559152454203748639E+05,0.560902853971738805E+05,0.856715842012890971E+04
0.164447399764274423E-01,0.136805639189683479E+02,0.883564497711441410E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.250399330925277552E+00,0.320110777548563638E-01,0.550306271107920911E+05,0.552067783031741637E+05,0.553836361889079926E+05,0.557377996488454810E+05,0.559151547349208631E+05,0.560902829548564769E+05,0.856718411243105038E+04
0.172680649546399743E-01,0.123554787651319682E+02,0.883342945664732704E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.369574610759097810E+00,0.571987635211489875E+00,0.550306068546895913E+05,0.552068539004409031E+05,0.553836204385958408E+05,0.557379392873044853E+05,0.559151034038736325E+05,0.560903189059235810E+05,0.856719538644545355E+04
0.154027951082436887E-01,0.145617460769345939E+03,0.459664759847489071E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.290671155783141122E+00,0.340856538124689579E+00,0.550306144275770057E+05,0.552068276207241433E+05,0.553837082183141538E+05,0.557378632357811657E+05,0.559151110310566874E+05,0.560903196385387055E+05,0.856724019655031771E+04
0.177507668706641739E-01,0.113220564010609070E+02,0.920050490927294407E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.218630740954765083E-01,0.634450407880575606E+00,0.550306139048777477E+05,0.552068462996765229E+05,0.553836552594870300E+05,0.557377981541565605E+05,0.559153327534936980E+05,0.560903042869961719E+05,0.856725853863721750E+04
0.176541564768808723E-01,0.546030294817034374E+02,0.731244911548184162E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.356085384164640861E+00,0.572178631145517702E+00,0.550306170710971419E+05,0.552068938181656922E+05,0.553836806938333175E+05,0.557378837242754598E+05,0.559153483299311774E+05,0.560903547399367089E+05,0.856725989092917553E+04
0.143527691776776673E-01,0.100305612070634780E+03,0.549877828154757067E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.277197525435699810E+00,0.834139017094433943E+00,0.550306516627011370E+05,0.552068629511424006E+05,0.553836430202979755E+05,0.557378937012730748E+05,0.559152060337248549E+05,0.560902968521292278E+05,0.856726250966415500E+04
0.168880100760258299E-01,0.500933962426958388E+02,0.756464372884750991E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.479431805015017753E+00,0.559604347756991638E+00,0.550305882154341525E+05,0.552068663282126217E+05,0.553836913363216372E+05,0.557380140727676990E+05,0.559151701824748598E+05,0.560902932400278441E+05,0.856728131681138075E+04
0.161174807098379315E-01,0.143109655832567483E+03,0.180887736537183652E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.547300661869654315E+00,0.973988304114876274E-01,0.550305205212950095E+05,0.552069085063193561E+05,0.553836965768704395E+05,0.557378724881887756E+05,0.559153113478196028E+05,0.560903031264836827E+05,0.856730585538422929E+04
0.162540883358593125E-01,0.151958519063282125E+03,0.475137111513502450E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.335738185226131136E+00,0.233010020972338194E+00,0.550305981145658152E+05,0.552068721902906545E+05,0.553836577781336819E+05,0.557379428316993508E+05,0.559146772087591453E+05,0.560902936652171120E+05,0.856730662117181964E+04
0.155358755363913907E-01,0.113885882014612818E+03,0.377222776871588950E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.785684816902958327E+00,0.168098236536625874E-01,0.550305752820973503E+05,0.552069128203170403E+05,0.553836851605249103E+05,0.557378103902072689E+05,0.559151802256042356E+05,0.560903972152553179E+05,0.856731269854326456E+04
0.172872318737190001E-01,0.197094034689154995E+03,0.382634637522387577E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.727138826880991459E-02,0.822448459343765093E+00,0.550305079456938329E+05,0.552068863770011812E+05,0.553836899737307831E+05,0.557378663358304693E+05,0.559151282398486946E+05,0.560903513954445443E+05,0.856731847884170384E+04
0.154945410633160127E-01,0.122781311065884552E+03,0.268283179677660744E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.387040319989645332E+00,0.143545104509380406E+00,0.550305630414426196E+05,0.552068882027721338E+05,0.553836200625779602E+05,0.557378245964985617E+05,0.559152270384353469E+05,0.560903545124288939E+05,0.856734153059129858E+04
0.195972221891024187E-01,0.250752006581725944E+02,0.838986524755481300E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.451564857672219322E+00,0.747350297287210363E+00,0.550306247100111432E+05,0.552069014672574776E+05,0.553836676545747250E+05,0.557378127676571021E+05,0.559153442087446892E+05,0.560902949311649136E+05,0.856737488340586970E+04
0.150311252305128738E-01,0.945829132349658579E+02,0.527903862877849406E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.917937726100910512E+00,0.161584768553281855E+00,0.550305568055721888E+05,0.552069121469650345E+05,0.553837020941449809E+05,0.557379110935098288E+05,0.559150492729398538E+05,0.560902837523207563E+05,0.856739890479696442E+04
0.174341333326662740E-01,0.255864357693320912E+02,0.857952524828783480E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.127875661728468704E+00,0.166623386704728184E-01,0.550305697404127714E+05,0.552068614348409174E+05,0.553836863085715449E+05,0.557378182879110464E+05,0.559148269103250859E+05,0.560903105464515829E+05,0.856739934805688063E+04
0.219896426041922312E-01,0.488064927374131852E+01,0.955115004042013993E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.430770559415179832E+00,0.776454172928659703E+00,0.550305381422789069E+05,0.552068945978532502E+05,0.553836515747693920E+05,0.557380727212991551E+05,0.559153115388793303E+05,0.560903166136834116E+05,0.856742667049623378E+04
0.162831674169860788E-01,0.714156196125710494E+02,0.569016591850960984E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.127308900017173265E+00,0.362224807021226938E-02,0.550306219250239155E+05,0.552068573094319654E+05,0.553836137365371251E+05,0.557379926880691273E+05,0.559153592089337762E+05,0.560903004779942203E+05,0.856745991277489702E+04
0.242379151189182594E-01,0.105730170324264137E+02,0.920776641269590468E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.763634794867576572E+00,0.650645798516494178E+00,0.550305486427448923E+05,0.552069049739094553E+05,0.553836786986725929E+05,0.557378365444888623E+05,0.559152575958704765E+05,0.560902852783275739E+05,0.856746353918877321E+04
0.199645167543723821E-01,0.445243347400025513E+01,0.951269812651406532E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.452994034181862348E+00,0.193070411977482093E+00,0.550305541889245942E+05,0.552068795353706373E+05,0.553836316343305079E+05,0.557379703162983351E+05,0.559151143391903606E+05,0.560903316859491169E+05,0.856747839318281149E+04
0.149647054690434673E-01,0.149860682072804934E+03,0.153301530027964261E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.515854659549725869E+00,0.146049063314028421E+00,0.550305227932488488E+05,0.552068643554634327E+05,0.553837072311864831E+05,0.557378195953998802E+05,0.559152059067932132E+05,0.560903285786399210E+05,0.856752841218318281E+04
0.172312073609911486E-01,0.143058427935688997E+03,0.531834198686016335E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.441474396008299519E-01,0.134783144299907620E+00,0.550305727987248101E+05,0.552068585830459488E+05,0.553836916637125032E+05,0.557378672215017650E+05,0.559145770478277045E+05,0.560903805013065212E+05,0.856754490910855384E+04
0.158926902073036995E-01,0.121480933146948757E+03,0.232761865944658225E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.456347693351824513E+00,0.236109720421432023E+00,0.550305671714639029E+05,0.552069372885810590E+05,0.553836323230641356E+05,0.557378216022943598E+05,0.559151865564689724E+05,0.560903059794838991E+05,0.856754924246610062E+04
