seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.339864613062972262E-01,0.401579930629114970E+05,0.456032903634563169E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.590783811352362576E+00,0.427433301605058408E-01,0.550868183681338560E+05,0.554176805792166779E+05,0.557485898158938071E+05,0.560794637881371818E+05,0.564113041572159054E+05,0.183225893486395057E+04
0.339864613062972262E-01,0.401579930629114970E+05,0.456032903634563169E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.590783811352362576E+00,0.427433301605058408E-01,0.550868183681338560E+05,0.554176805792166779E+05,0.557485898158938071E+05,0.560794637881371818E+05,0.564113041572159054E+05,0.183225893486395057E+04
0.269336304033531315E+00,0.623567876809884069E+03,0.119592257873610963E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.989514725235385972E+00,0.872095785567069903E+00,0.550868158306600017E+05,0.554177003651738851E+05,0.557486104878591577E+05,0.560794380377128764E+05,0.564113297028096204E+05,0.183225930212686103E+04
0.269336304033531315E+00,0.623567876809884069E+03,0.119592257873610963E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.989514725235385972E+00,0.872095785567069903E+00,0.550868158306600017E+05,0.554177003651738851E+05,0.557486104878591577E+05,0.560794380377128764E+05,0.564113297028096204E+05,0.183225930212686103E+04
0.282716421162851284E+00,0.402042176559542327E+03,0.124969212211261071E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.310879517080763501E+00,0.961212756333495122E+00,0.550868488051693639E+05,0.554177201031869481E+05,0.557485922567074085E+05,0.560794340058990929E+05,0.564114096744881244E+05,0.183225956714972858E+04
0.217657592751994894E+00,0.362625051011364008E+03,0.117323829800240254E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.460553197509925072E+00,0.890630182825962957E+00,0.550868404340029520E+05,0.554177161966029962E+05,0.557485801084648701E+05,0.560794333764825496E+05,0.564112613541569372E+05,0.183226008168660678E+04
0.255263047744828109E-01,0.269316960941306170E+05,0.392803763071953804E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.540542360490588347E+00,0.703477871684253464E+00,0.550868335025583947E+05,0.554177095430507616E+05,0.557485666553748015E+05,0.560794424556119484E+05,0.564112963527682223E+05,0.183226023552281754E+04
0.854337598465003678E+00,0.113229096958750188E+04,0.181144467010688470E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.999488268662771295E+00,0.882039643229008824E-01,0.550868436907738142E+05,0.554177006931304859E+05,0.557485657194079831E+05,0.560794663589277916E+05,0.564111627278789965E+05,0.183226409524243877E+04
0.197865685703880911E+00,0.478775631006059768E+03,0.114234869943817774E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.834246698818837729E+00,0.548731185254912601E+00,0.550868057621881308E+05,0.554176900001185568E+05,0.557485810857060642E+05,0.560794306001917721E+05,0.564112512325881326E+05,0.183226492220325940E+04
0.463392419396239041E+00,0.416179193149718401E+03,0.142207540162262802E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.738215854924094028E+00,0.438814202902920059E+00,0.550868045981576433E+05,0.554177035785346234E+05,0.557486156113728575E+05,0.560794451296070547E+05,0.564113311226705409E+05,0.183226677484941661E+04
0.938505451439706317E+00,0.220822472974935124E+03,0.191391794606693022E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.275280994372882504E+00,0.624037872255184700E+00,0.550868036776870940E+05,0.554177122900808172E+05,0.557485607949530895E+05,0.560794566415731097E+05,0.564112549468696743E+05,0.183226686279189767E+04
0.259575811168207202E-01,0.102203124914699783E+05,0.539893130318874093E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.798408693638933520E+00,0.773993746836460356E-01,0.550867985868197211E+05,0.554177244857774349E+05,0.557486129161602512E+05,0.560794630644561985E+05,0.564113054008114341E+05,0.183226754704315385E+04
0.275082567638583082E-01,0.626857615728624078E+05,0.158657397356659541E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.484685929285177508E+00,0.548330595440507551E+00,0.550868212746932040E+05,0.554176872010427833E+05,0.557485896821790520E+05,0.560794702571788075E+05,0.564113614389480354E+05,0.183226755368584077E+04
0.306896023841633364E-01,0.700710655306962781E+04,0.867428839469598367E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.148591047099042639E+00,0.417985772845867298E+00,0.550868095868729943E+05,0.554176912154742895E+05,0.557485680601027343E+05,0.560794509240118277E+05,0.564112458629516550E+05,0.183226962872968284E+04
0.339876693838692012E+00,0.824167560210070747E+03,0.129391396844451645E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.715191524324303329E+00,0.442293509189096545E+00,0.550868299647569002E+05,0.554177184621528577E+05,0.557485736498451879E+05,0.560794623503336479E+05,0.564111180510465565E+05,0.183227191264356884E+04
0.786100672551970026E+00,0.248237130453304474E+03,0.176327522669555337E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.190280807637278587E+00,0.612573693931813712E+00,0.550868478362915412E+05,0.554177220037663283E+05,0.557485642810327481E+05,0.560794506647004600E+05,0.564113987285943222E+05,0.183227198843175734E+04
0.309566582297148701E-01,0.540367727799084387E+05,0.133766892805881138E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.348730228864244984E+00,0.492728608313085681E+00,0.550868119512694393E+05,0.554177041983346280E+05,0.557485977384287689E+05,0.560794415785809615E+05,0.564112156126686677E+05,0.183227362947020242E+04
0.264375271533094591E+00,0.423676461019078374E+03,0.121816218050048564E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.706689487825224005E+00,0.457137493583163412E+00,0.550868246274592748E+05,0.554176823907019498E+05,0.557485910777874815E+05,0.560794602688066589E+05,0.564114265284560024E+05,0.183227589847870127E+04
0.302138141438456909E-01,0.381202305162845587E+05,0.221882524500297440E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.365187746441859237E-01,0.378605577485070066E+00,0.550867801237695166E+05,0.554176929958632973E+05,0.557485897928396516E+05,0.560794506658008249E+05,0.564114331243662673E+05,0.183227658655313439E+04
0.955211192777858931E+00,0.377431934414479542E+03,0.193169204945715811E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.370357025483302349E+00,0.561724271838315026E-01,0.550868190952460645E+05,0.554177066046597611E+05,0.557485761571617259E+05,0.560794560333327026E+05,0.564113284053408133E+05,0.183228094083471910E+04
0.811030364412329341E+00,0.821134024412106214E+03,0.177792067436311507E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.587756842902370513E+00,0.712720483067084021E+00,0.550868075864540806E+05,0.554176942245430037E+05,0.557485857345063851E+05,0.560794322227200319E+05,0.564111641288486135E+05,0.183228175861769319E+04
0.839736421722170001E+00,0.258127256116451520E+03,0.181099550803977039E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.463642794509728728E+00,0.768724826784558779E+00,0.550868298553864297E+05,0.554177118912769365E+05,0.557485902172689093E+05,0.560794644914719247E+05,0.564113650066956616E+05,0.183228349478085670E+04
0.270809202578913832E-01,0.301771882631486296E+05,0.265071292893965915E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.339647567529181918E-01,0.307946087130254564E+00,0.550868047708095619E+05,0.554177004732814312E+05,0.557485914312247696E+05,0.560794562088064122E+05,0.564114399269658679E+05,0.183228350018564765E+04
0.473864942822512458E+00,0.827567144324744163E+03,0.142506324868125756E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.827978915998781151E+00,0.634480297510824021E+00,0.550868157891713126E+05,0.554177161248830525E+05,0.557485985228369027E+05,0.560794582814020978E+05,0.564111119428383972E+05,0.183228451275116390E+04
0.252585958858639846E-01,0.467465845690203278E+05,0.147022699885797969E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.477097774699804578E+00,0.985664482344948301E+00,0.550868457921473091E+05,0.554177177224217085E+05,0.557485856692092420E+05,0.560794447845478062E+05,0.564112903551356139E+05,0.183228455177574665E+04
0.333220544060920998E+00,0.823167478157944402E+03,0.129520678365045105E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.587889735372004063E+00,0.146420945544985609E+00,0.550868404720091276E+05,0.554177052498283228E+05,0.557485628509107482E+05,0.560794415764204750E+05,0.564112556115298648E+05,0.183228526591429340E+04
0.333220544060920998E+00,0.823167478157944402E+03,0.129520678365045105E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.587889735372004063E+00,0.146420945544985609E+00,0.550868404720091276E+05,0.554177052498283228E+05,0.557485628509107482E+05,0.560794415764204750E+05,0.564112556115298648E+05,0.183228526591429340E+04
0.555275050166369133E+00,0.487047832923406929E+03,0.150901888780835902E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.850215591269825155E+00,0.709356376764232799E+00,0.550868417138396762E+05,0.554177105705901122E+05,0.557485737372935182E+05,0.560794291741675770E+05,0.564113989365124798E+05,0.183228542086085486E+04
0.202327378937668945E+00,0.567348251940467549E+03,0.115195573600055701E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.799220162793642275E+00,0.179409218763054074E+00,0.550867920927976811E+05,0.554177093647843431E+05,0.557485921599218636E+05,0.560794485394302174E+05,0.564111458991787804E+05,0.183228577684913284E+04
0.279413366142856126E-01,0.292597698117489635E+05,0.297976880466725956E-01,0.330920999999999992E+03,0.557486410000000033E+05,0.975885955030709046E-01,0.946146918575264340E+00,0.550868319136925275E+05,0.554177124809091110E+05,0.557485783704247806E+05,0.560794271676383360E+05,0.564112362869623976E+05,0.183228649583907622E+04
0.485576951455502059E+00,0.347830465483832370E+03,0.145457495874317178E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.341984135938049105E+00,0.317095650310085020E+00,0.550868160960995592E+05,0.554177037610377738E+05,0.557485834268204853E+05,0.560794747473800526E+05,0.564112653619241682E+05,0.183228689431900307E+04
0.485576951455502059E+00,0.347830465483832370E+03,0.145457495874317178E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.341984135938049105E+00,0.317095650310085020E+00,0.550868160960995592E+05,0.554177037610377738E+05,0.557485834268204853E+05,0.560794747473800526E+05,0.564112653619241682E+05,0.183228689431900307E+04
0.545051056252144894E+00,0.239392982184821904E+03,0.151540774444967785E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.347590389794046606E+00,0.774508499775829251E+00,0.550868124298524999E+05,0.554177363715982137E+05,0.557485961356521802E+05,0.560794508714519616E+05,0.564111204441693117E+05,0.183228829659162898E+04
0.284918381733297553E-01,0.130209579983363565E+05,0.639045700582073661E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.417867467856396946E+00,0.400767192253270940E-01,0.550868246624533058E+05,0.554177110210091341E+05,0.557485957435095697E+05,0.560794759999756570E+05,0.564112096347732222E+05,0.183228837173857278E+04
0.335772877158967767E-01,0.524374280219736247E+05,0.408349850863175934E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.658912843745166898E-01,0.502200274487529019E+00,0.550868147420052337E+05,0.554176814514976868E+05,0.557485948003762169E+05,0.560794425020289927E+05,0.564114416056448244E+05,0.183228879900447032E+04
0.352193098760976708E-01,0.325757689130883773E+05,0.546270707024265723E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.754437231994538882E-01,0.182973262017963850E+00,0.550868252255282423E+05,0.554177152402282445E+05,0.557485723249866205E+05,0.560794509093342567E+05,0.564114693750464576E+05,0.183229081892120098E+04
0.731807007472023541E+00,0.353413487911369316E+03,0.169603914663857624E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.798941413841550263E+00,0.397046498069545450E+00,0.550868331252340067E+05,0.554176985884882743E+05,0.557485709819676413E+05,0.560794530582395964E+05,0.564111667411396920E+05,0.183229164424027681E+04
0.393003669723148541E+00,0.237812943593469043E+03,0.136725667995587030E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.149651189613058594E+00,0.427282467777749753E+00,0.550868293631003980E+05,0.554176879581486282E+05,0.557485867581552448E+05,0.560794314266461733E+05,0.564111789188379407E+05,0.183229353345147661E+04
0.393003669723148541E+00,0.237812943593469043E+03,0.136725667995587030E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.149651189613058594E+00,0.427282467777749753E+00,0.550868293631003980E+05,0.554176879581486282E+05,0.557485867581552448E+05,0.560794314266461733E+05,0.564111789188379407E+05,0.183229353345147661E+04
0.263825287226413345E-01,0.116306219142275713E+05,0.620054209175787130E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.890526608503178663E+00,0.494767506984910621E+00,0.550868158831283217E+05,0.554177179537573902E+05,0.557485942051032107E+05,0.560794337584132227E+05,0.564112089980684905E+05,0.183229539116649244E+04
0.263825287226413345E-01,0.116306219142275713E+05,0.620054209175787130E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.890526608503178663E+00,0.494767506984910621E+00,0.550868158831283217E+05,0.554177179537573902E+05,0.557485942051032107E+05,0.560794337584132227E+05,0.564112089980684905E+05,0.183229539116649244E+04
0.774851565833804684E-01,0.170456371780319159E+04,0.100651652265730385E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.799215103633481805E+00,0.153648848333078625E+00,0.550868220144540537E+05,0.554176964537505919E+05,0.557485715360799950E+05,0.560794501652381368E+05,0.564112927748423899E+05,0.183229569830540163E+04
0.163374327988425355E+00,0.832691924128485198E+03,0.111314872650086460E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.609542022128737204E+00,0.881933588003003671E-01,0.550868260264235578E+05,0.554176953327416195E+05,0.557486009263220549E+05,0.560794543177789310E+05,0.564111318772623927E+05,0.183229596299932859E+04
0.163374327988425355E+00,0.832691924128485198E+03,0.111314872650086460E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.609542022128737204E+00,0.881933588003003671E-01,0.550868260264235578E+05,0.554176953327416195E+05,0.557486009263220549E+05,0.560794543177789310E+05,0.564111318772623927E+05,0.183229596299932859E+04
0.684834166524121102E+00,0.918771472420256941E+03,0.164535219616230566E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.597233094910737172E+00,0.687072326174966164E+00,0.550868285154231853E+05,0.554177197691084584E+05,0.557485719975678512E+05,0.560794623551296681E+05,0.564113189971848260E+05,0.183229599596040111E+04
0.295242653117594678E+00,0.179491259039179965E+03,0.126824527124296993E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.131498555171125908E+00,0.169817775674552501E+00,0.550868078595967454E+05,0.554177366800882446E+05,0.557485814313947412E+05,0.560794585850263611E+05,0.564113992353340000E+05,0.183229605187055336E+04
0.254019266995156923E+00,0.320117709859740557E+03,0.121890507698809247E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.394124463756395593E+00,0.721896520084522431E+00,0.550868544864744836E+05,0.554177023115527118E+05,0.557485806824406609E+05,0.560794372104075883E+05,0.564111695068419867E+05,0.183229605813986677E+04
0.296790958054912006E-01,0.277162508984420820E+05,0.375524118219338843E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.770136610616780737E+00,0.434761710574095572E+00,0.550868264944592593E+05,0.554177005977123117E+05,0.557486093581540626E+05,0.560794629708845096E+05,0.564113581410220359E+05,0.183229713145089659E+04
0.699910879362399485E+00,0.406139927787671184E+03,0.165964255459782350E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.914852302087893365E+00,0.398533281812874951E+00,0.550867915306682335E+05,0.554177081833651973E+05,0.557485922751846520E+05,0.560794416030504799E+05,0.564114350834888101E+05,0.183229759162034657E+04
0.699910879362399485E+00,0.406139927787671184E+03,0.165964255459782350E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.914852302087893365E+00,0.398533281812874951E+00,0.550867915306682335E+05,0.554177081833651973E+05,0.557485922751846520E+05,0.560794416030504799E+05,0.564114350834888101E+05,0.183229759162034657E+04
