seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.400168386701530640E-01,0.106475282600350729E+05,0.303458070517724054E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.223321869687575392E+00,0.498449653794819258E+00,-0.105833099705359235E+01,0.550842875210774437E+05,0.552443004217502676E+05,0.554043200028872161E+05,0.557243592196359023E+05,0.558843727375896051E+05,0.560443957184257451E+05,0.563644272427063552E+05,0.318561583624801005E+04
0.430339847115781479E-01,0.256606196922586605E+04,0.794590834536987534E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.822492124564064730E+00,0.540678379365326228E-01,-0.914780766647514731E+00,0.550843050529428801E+05,0.552442943553821387E+05,0.554043271038712337E+05,0.557243582004909840E+05,0.558843678788131656E+05,0.560444002038519611E+05,0.563644377216036228E+05,0.318561839030092278E+04
0.403560465329002305E-01,0.142980917145458370E+05,0.831470310940087137E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.155279743944118864E+00,0.389086432385873315E+00,-0.127878592581620598E+01,0.550842834371780846E+05,0.552442987457077688E+05,0.554043211544793521E+05,0.557243577102697382E+05,0.558843678068110239E+05,0.560443949943768312E+05,0.563644354496553351E+05,0.318563974236668128E+04
0.397414008586812750E-01,0.763167628700050136E+04,0.485281117302860943E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.390524282925676425E+00,0.757136388312613762E+00,-0.119854889102906115E+01,0.550842678607458220E+05,0.552443022401685666E+05,0.554043203079668529E+05,0.557243561009142504E+05,0.558843877750355314E+05,0.560444076311919926E+05,0.563644317355683525E+05,0.318564631534353612E+04
0.422400381150851295E-01,0.617456225659318261E+04,0.595153437431002796E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.335074820330252821E+00,0.835548986903659086E+00,-0.902449196918008956E+00,0.550842912010947766E+05,0.552442963968030745E+05,0.554043170756203763E+05,0.557243580189614950E+05,0.558843776650229993E+05,0.560444103712113574E+05,0.563644258680400671E+05,0.318567585277095714E+04
0.385223377125181871E-01,0.574406524381844247E+04,0.554496573285674699E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.917564256056301097E+00,0.197545072289476542E+00,-0.127552224524333924E+01,0.550842785247896245E+05,0.552443041269061505E+05,0.554043203076664431E+05,0.557243530076626994E+05,0.558843846245770037E+05,0.560443982853619309E+05,0.563644446723463625E+05,0.318569888241772514E+04
0.488620230656595517E-01,0.204150068808790638E+04,0.807154611368087527E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.760653346998045987E+00,0.775638905684861157E+00,-0.116755660410895779E+01,0.550842747057953457E+05,0.552442985554913612E+05,0.554043260935843355E+05,0.557243545667189101E+05,0.558843720460137047E+05,0.560444024796511658E+05,0.563644424171280116E+05,0.318572371883332698E+04
0.386709544313982370E-01,0.627483055683171096E+04,0.488519915118544812E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.812664750740846431E+00,0.563515814811856752E+00,-0.101966348320043765E+01,0.550842764152944146E+05,0.552442949294547725E+05,0.554043134165689989E+05,0.557243501756068654E+05,0.558843770762616405E+05,0.560444045543843167E+05,0.563644329558195313E+05,0.318577949242429622E+04
0.369107556690153604E-01,0.102805602760829497E+05,0.175389904400253316E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.913136197624273782E+00,0.448263019618076075E+00,-0.120349598747199371E+01,0.550842869109891908E+05,0.552442978882400275E+05,0.554043239002678383E+05,0.557243512117427090E+05,0.558843643038566588E+05,0.560443947406428924E+05,0.563644344485116744E+05,0.318579248937471402E+04
0.401379958379639995E-01,0.730814408440232637E+04,0.497411321211298441E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.381858671075025635E+00,0.936277527296495271E+00,-0.123576319420351344E+01,0.550842794274651897E+05,0.552443080926781040E+05,0.554043210128857827E+05,0.557243546111812684E+05,0.558843847484696453E+05,0.560444032933491981E+05,0.563644276560325015E+05,0.318579777965314952E+04
0.379050954909343762E-01,0.116370547115426343E+05,0.157312281025031531E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.169614252965121282E+00,0.993842247288191261E+00,-0.122249444694873066E+01,0.550843112960723665E+05,0.552443017364654370E+05,0.554043252711884124E+05,0.557243573007809173E+05,0.558843798622804461E+05,0.560443996860232437E+05,0.563644343289294120E+05,0.318580006906581912E+04
0.397041909613309041E-01,0.114430724002045845E+05,0.263421835814621641E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.183700463491640126E+00,0.754119877012701334E+00,-0.119861672292382515E+01,0.550842747925611402E+05,0.552442902142100211E+05,0.554043202183946123E+05,0.557243575422671565E+05,0.558843722452738002E+05,0.560443978024348689E+05,0.563644400149609355E+05,0.318580596491628603E+04
0.352772964733812644E-01,0.934016670690477986E+04,0.533309920001803495E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.887534757076857250E+00,0.630600590097974867E+00,-0.101303123346859225E+01,0.550842884110471568E+05,0.552443024477930667E+05,0.554043192007143662E+05,0.557243494519267624E+05,0.558843682791169558E+05,0.560443992265870911E+05,0.563644296786584455E+05,0.318581241696183133E+04
0.392822390458852713E-01,0.839113910971379119E+04,0.414192970589866261E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.403338742038489351E+00,0.549514094632269745E+00,-0.921809774282725702E+00,0.550842874564707381E+05,0.552442943328262045E+05,0.554043232630412167E+05,0.557243466303539244E+05,0.558843710404040175E+05,0.560443961882714211E+05,0.563644335489128571E+05,0.318581999756395044E+04
0.420768831545019900E-01,0.316398517430722995E+04,0.777976749664133993E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.110544274950891794E+00,0.139161614618926316E+00,-0.125122038590957518E+01,0.550842800814515285E+05,0.552442999365569704E+05,0.554043245425986388E+05,0.557243472890110352E+05,0.558843851713139229E+05,0.560444065811172550E+05,0.563644339244431394E+05,0.318584330723823359E+04
0.401442479482062575E-01,0.120421317667431613E+05,0.184088199726304524E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.352213997867376727E+00,0.315989670089192931E+00,-0.929903300330566784E+00,0.550842867531055599E+05,0.552442932315601356E+05,0.554043228428314615E+05,0.557243518550672452E+05,0.558843856547983669E+05,0.560444054941693830E+05,0.563644274219836589E+05,0.318584749601972999E+04
0.382734723977983735E-01,0.122565299740436149E+05,0.146077883145366259E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.198650704858203103E+00,0.472803565133628312E+00,-0.112606638325389685E+01,0.550842889660662913E+05,0.552442930672305738E+05,0.554043241668529226E+05,0.557243555284205577E+05,0.558843787648442303E+05,0.560444088127190917E+05,0.563644319804393817E+05,0.318586244215324177E+04
0.390834891244272384E-01,0.766269056459618423E+04,0.455487021483333310E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.821125339215535988E+00,0.580687753029517778E-01,-0.111172939998979947E+01,0.550842834882145326E+05,0.552442982066456680E+05,0.554043232837351607E+05,0.557243589337324811E+05,0.558843686793501038E+05,0.560444101409075520E+05,0.563644295344539933E+05,0.318586442631510363E+04
0.447900520422999798E-01,0.213061511048026568E+04,0.780358974691378271E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.998880146821555015E+00,0.525256680843132484E+00,-0.153184417207697154E+01,0.550842881843694049E+05,0.552442897195926562E+05,0.554043197973799979E+05,0.557243527432250557E+05,0.558843751267377011E+05,0.560443984795927900E+05,0.563644354143068995E+05,0.318587382265477800E+04
0.406305024083242483E-01,0.682044829292886516E+04,0.544731794676326264E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.550643016676317432E+00,0.218006710267875048E+00,-0.109918700520057322E+01,0.550843019228223493E+05,0.552443072993106325E+05,0.554043211502748236E+05,0.557243544038181353E+05,0.558843680386321867E+05,0.560444009072924237E+05,0.563644312162313508E+05,0.318588062555984652E+04
0.369655727484905633E-01,0.108960001312936911E+05,0.548180160270963987E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.687911623045730836E+00,0.694746795953967489E+00,-0.101583186539628434E+01,0.550842938355931037E+05,0.552443053777459136E+05,0.554043226717161888E+05,0.557243531365113449E+05,0.558843754389049063E+05,0.560444042630631666E+05,0.563644424678403448E+05,0.318588692465855456E+04
0.407202075657034507E-01,0.596917098620752859E+04,0.620564726275627088E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.368672121988125212E+00,0.135589219190385746E+00,-0.105355868308115452E+01,0.550842981005056281E+05,0.552443081002603431E+05,0.554043245898215100E+05,0.557243494586126253E+05,0.558843716291157616E+05,0.560444032705321806E+05,0.563644382602245678E+05,0.318592247824784272E+04
0.394058476390230089E-01,0.995932840489448245E+04,0.271338993959114760E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.352443877211518264E+00,0.813792376564757891E+00,-0.120117496356960851E+01,0.550842963332523432E+05,0.552442953305572446E+05,0.554043239026515876E+05,0.557243542863640178E+05,0.558843832644467257E+05,0.560444035569465559E+05,0.563644316211076148E+05,0.318595224584057951E+04
0.363304455519708261E-01,0.108811618470166086E+05,0.963707530430901738E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.959814383350297340E+00,0.480066838532071882E+00,-0.107545352073110734E+01,0.550842799878508231E+05,0.552443051083954488E+05,0.554043224292816594E+05,0.557243565679829699E+05,0.558843759410350831E+05,0.560444057490510968E+05,0.563644315206538813E+05,0.318596634616986239E+04
0.429719099377798147E-01,0.364440718939660974E+04,0.728295083451347081E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.586991389547203535E+00,0.539048646398905373E+00,-0.120537413082201983E+01,0.550842720683355728E+05,0.552443052777513803E+05,0.554043280628716311E+05,0.557243516569382482E+05,0.558843735292659694E+05,0.560443988066688471E+05,0.563644276646260405E+05,0.318597456572058854E+04
0.390545654179169505E-01,0.824291882154081759E+04,0.453616658555684615E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.728262051678194133E+00,0.303131405783212515E+00,-0.108657223438424899E+01,0.550842801701489152E+05,0.552443009309504778E+05,0.554043321170638665E+05,0.557243494169421538E+05,0.558843784436584174E+05,0.560444027521709504E+05,0.563644333271038049E+05,0.318597502289904105E+04
0.419068313061757916E-01,0.260736892522369180E+04,0.765616175560907108E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.889535545869234667E+00,0.305864518210329339E+00,-0.121347375122688605E+01,0.550842793707202800E+05,0.552442907332842806E+05,0.554043191646244013E+05,0.557243550845775972E+05,0.558843792404098567E+05,0.560444069694190621E+05,0.563644318030235227E+05,0.318598962930559992E+04
0.375620129673904721E-01,0.879028398193961402E+04,0.253018137391370579E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.819779529447988708E+00,0.193479965782351299E+00,-0.106377079495228855E+01,0.550842774112357583E+05,0.552442990718950605E+05,0.554043247061546062E+05,0.557243511606154061E+05,0.558843842915151181E+05,0.560444038571332494E+05,0.563644257604424201E+05,0.318599479866946785E+04
0.381696919078877775E-01,0.898095085067464424E+04,0.288094193239804730E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.563667353617340883E+00,0.650044793703508206E+00,-0.101230347960593070E+01,0.550843001347465542E+05,0.552442994027428140E+05,0.554043139343610601E+05,0.557243494699873117E+05,0.558843802056716813E+05,0.560443996697385883E+05,0.563644295976830545E+05,0.318601183061898610E+04
0.367717056933525369E-01,0.112227997731201740E+05,0.728364172256476539E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.325579843310762007E+00,0.945410416193202097E+00,-0.112993962766406519E+01,0.550842929005596816E+05,0.552442931606205893E+05,0.554043157193470834E+05,0.557243465837540280E+05,0.558843812470837365E+05,0.560444037911657942E+05,0.563644347931320226E+05,0.318602957677041877E+04
0.394531169943575094E-01,0.108451559187441671E+05,0.327822056498151881E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.195244265768309194E+00,0.731616980449303789E+00,-0.107242206761111070E+01,0.550842788198536146E+05,0.552442944660626017E+05,0.554043172984207777E+05,0.557243492905506064E+05,0.558843831507273208E+05,0.560443956314774259E+05,0.563644328937241226E+05,0.318603023693200294E+04
0.381184365120874821E-01,0.104250906302358362E+05,0.176706565655931291E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.707384205027833723E+00,0.383763363969339577E+00,-0.987992266107489359E+00,0.550842847290437930E+05,0.552442913499036222E+05,0.554043321705139169E+05,0.557243539592876259E+05,0.558843772196588470E+05,0.560444020890997926E+05,0.563644324510578299E+05,0.318607738748905194E+04
0.378287555647658716E-01,0.101148002742268618E+05,0.219931254416906002E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.731757473765852429E+00,0.533520512600877517E+00,-0.118349747013791728E+01,0.550842809635429367E+05,0.552442917848023135E+05,0.554043191776754829E+05,0.557243537218063429E+05,0.558843832178541779E+05,0.560444044133741481E+05,0.563644301860839987E+05,0.318609412695946185E+04
0.383943870120615136E-01,0.107997118582931580E+05,0.134177192134578155E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.740681538093253766E+00,0.127151148143706705E+00,-0.109897876029146269E+01,0.550842848039271994E+05,0.552443001848791610E+05,0.554043284157531380E+05,0.557243504326333714E+05,0.558843818940598867E+05,0.560443947538701977E+05,0.563644309942978143E+05,0.318614883867952676E+04
0.415242240647040461E-01,0.337650147755699709E+04,0.727574442562943124E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.841619293288718762E+00,0.143005954877827302E+00,-0.119646345910693697E+01,0.550842715347756530E+05,0.552442984135435327E+05,0.554043212947483989E+05,0.557243575432284779E+05,0.558843810877450742E+05,0.560443942963534064E+05,0.563644402841157425E+05,0.318617079538394955E+04
0.449085156414193928E-01,0.395952383401851694E+04,0.731468970799251883E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.533184457012788493E+00,0.961830108759573532E+00,-0.114431788343594176E+01,0.550842994888889953E+05,0.552442914925130390E+05,0.554043205088439790E+05,0.557243603000227813E+05,0.558843689600220823E+05,0.560444094193955098E+05,0.563644338836677489E+05,0.318617875062040184E+04
0.379498400203315475E-01,0.748135398995805008E+04,0.450207443293566656E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.735440880488766768E+00,0.582019813999255287E+00,-0.110807238641614014E+01,0.550842898489551080E+05,0.552443016731510070E+05,0.554043231042756379E+05,0.557243434408957910E+05,0.558843778427078287E+05,0.560444004869698110E+05,0.563644365180859895E+05,0.318618950346945439E+04
0.432035479670471248E-01,0.129776131203850855E+04,0.879741894575087224E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.279892019107316092E+00,0.713923949934274771E-01,-0.120086939913678892E+01,0.550842760429372356E+05,0.552442977391607856E+05,0.554043214626541594E+05,0.557243520676132612E+05,0.558843817500677033E+05,0.560444139281872849E+05,0.563644345665723886E+05,0.318619016999779251E+04
0.399918429428703509E-01,0.699183167205729478E+04,0.569830816341027391E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.591470664681019831E+00,0.342722814555604272E+00,-0.117291529213255052E+01,0.550842865754541417E+05,0.552443007901715391E+05,0.554043246315896176E+05,0.557243531114169891E+05,0.558843676293291137E+05,0.560444074556702908E+05,0.563644245930997204E+05,0.318621254295506242E+04
0.369976761201298299E-01,0.988226478792967100E+04,0.148845625452458163E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.728367766519167015E+00,0.308209037369670424E+00,-0.119303835360892996E+01,0.550842818530351651E+05,0.552443015653576149E+05,0.554043295591210408E+05,0.557243591105028536E+05,0.558843757833200580E+05,0.560444063650246826E+05,0.563644310908753250E+05,0.318630644463914268E+04
0.353677750644477429E-01,0.865681512620703506E+04,0.374692947613382080E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.985706179670653437E+00,0.457114526707371238E+00,-0.126279272289346833E+01,0.550842953716129123E+05,0.552442961607492907E+05,0.554043276990122467E+05,0.557243528776704406E+05,0.558843863757795116E+05,0.560444010958771833E+05,0.563644353617919915E+05,0.318630859106064872E+04
