seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.962110000858473091E+00,0.227615526169103788E+03,0.193904639596631334E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.587069486904074345E+00,0.991070534209070875E+00,0.551679624376548090E+05,0.553389437618055308E+05,0.555099675837058603E+05,0.556809232126543939E+05,0.558519064235032638E+05,0.560222531596020053E+05,0.561939182626911352E+05,0.563649194517934448E+05,0.202975947134640137E+04
0.850528747713649835E+00,0.403634921434852629E+03,0.181624962420470570E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.913358015990574978E+00,0.598299133085163581E+00,0.551679759182375128E+05,0.553394973695513618E+05,0.555099754670391776E+05,0.556809367906915431E+05,0.558519336750806178E+05,0.560234079209483607E+05,0.561939305176877606E+05,0.563649221008572422E+05,0.202975948775036204E+04
0.426703636514492779E+00,0.603759541078215648E+03,0.138735058154938429E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.952845297942166769E+00,0.604326107174089411E+00,0.551679696894961598E+05,0.553389151396552188E+05,0.555099769263536800E+05,0.556809270905781887E+05,0.558519325476722952E+05,0.560221179698969863E+05,0.561939210645143467E+05,0.563649483850308388E+05,0.202976131729474810E+04
0.767433388437539721E+00,0.281049112633802395E+03,0.174454880169962867E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.633452461847839321E+00,0.610071217906440255E+00,0.551679815153871969E+05,0.553389012201699152E+05,0.555099710129343293E+05,0.556809260705952547E+05,0.558519096136926237E+05,0.560234610235080909E+05,0.561939101542074786E+05,0.563649573803775929E+05,0.202976655674735184E+04
0.563424988104977223E-01,0.176544222587487525E+03,0.101403140929234015E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.564765432514879762E+00,0.264356640916485267E-01,0.551679565553047869E+05,0.553389179016507042E+05,0.555099679883458521E+05,0.556809318049009235E+05,0.558519047020688813E+05,0.560221439058733449E+05,0.561939202197267514E+05,0.563649303343509164E+05,0.202977048820570826E+04
0.881853392939705105E+00,0.445967585020104252E+03,0.185609775614420069E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.680155072806745586E+00,0.761948401675432430E+00,0.551679748521584115E+05,0.553389144577164989E+05,0.555099677393059246E+05,0.556808997012660766E+05,0.558519405359891025E+05,0.560234494529242802E+05,0.561939109111675280E+05,0.563649366655401391E+05,0.202977247400294982E+04
0.426178571606743772E+00,0.222028925885433381E+03,0.140089281668539445E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.584954797704106633E+00,0.955532005630648773E-01,0.551679882083338889E+05,0.553389217297073556E+05,0.555099580146766602E+05,0.556808989745108556E+05,0.558519021608837429E+05,0.560237657528722266E+05,0.561939026225189591E+05,0.563649433718799264E+05,0.202977551532521420E+04
0.933989095527398394E+00,0.134755566364064890E+03,0.191947647932474608E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.853253107200525884E-01,0.813366862739230978E+00,0.551679695912576426E+05,0.553389200674506865E+05,0.555099637052782928E+05,0.556808947050551651E+05,0.558519389410268632E+05,0.560224147064565259E+05,0.561939141847651772E+05,0.563649264075664541E+05,0.202977676951964895E+04
0.371567702139032119E+00,0.284206524089296636E+03,0.134301310138985364E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.615029090252207755E+00,0.836572867435297685E+00,0.551679796386287417E+05,0.553384491303776085E+05,0.555099720973137591E+05,0.556809338280285810E+05,0.558519197012022923E+05,0.560235698695746032E+05,0.561939110607149196E+05,0.563649347870740239E+05,0.202977797585943199E+04
0.542097789010655640E+00,0.322110577368063332E+03,0.151302021847879242E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.913898900269585535E+00,0.155052412046188026E+00,0.551679689710192251E+05,0.553389184384020919E+05,0.555099501281086923E+05,0.556809178137046692E+05,0.558519421847900885E+05,0.560222059692726616E+05,0.561939153146306635E+05,0.563649578269088670E+05,0.202977928404071690E+04
0.103183913383191231E+00,0.232486186235407843E+03,0.107201869111723314E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.378205299638731451E+00,0.118736531042063512E+00,0.551679771281028443E+05,0.553395152512983041E+05,0.555099721433178565E+05,0.556809212859798572E+05,0.558519285782537117E+05,0.560233418964441516E+05,0.561939152663981295E+05,0.563649396566552532E+05,0.202977945808450750E+04
0.350544997350483722E+00,0.263301256594904430E+03,0.132844785770659302E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.190573931959949761E+00,0.379496098769051271E+00,0.551679689882593884E+05,0.553389311689833776E+05,0.555099468424304578E+05,0.556809067196457763E+05,0.558519302406229399E+05,0.560222759413626045E+05,0.561939367596339362E+05,0.563649385394889468E+05,0.202978003572672560E+04
0.170115446716305685E+00,0.241764559674331366E+03,0.114373220165985812E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.303669527025607011E+00,0.641341549016573809E+00,0.551679769966634194E+05,0.553399236675370485E+05,0.555099713839712058E+05,0.556809376344727498E+05,0.558519236089790647E+05,0.560223183544858330E+05,0.561939192040434937E+05,0.563649495536551767E+05,0.202978213474025870E+04
0.347042276915378367E+00,0.173042198059514789E+03,0.132178117460849553E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.540489213442391314E+00,0.285646998489964658E-01,0.551679725322157828E+05,0.553389186348065414E+05,0.555099400324396847E+05,0.556809388972087836E+05,0.558519451795374844E+05,0.560221549596614786E+05,0.561939239416047931E+05,0.563649283443325257E+05,0.202978266368234063E+04
0.347042276915378367E+00,0.173042198059514789E+03,0.132178117460849553E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.540489213442391314E+00,0.285646998489964658E-01,0.551679725322157828E+05,0.553389186348065414E+05,0.555099400324396847E+05,0.556809388972087836E+05,0.558519451795374844E+05,0.560221549596614786E+05,0.561939239416047931E+05,0.563649283443325257E+05,0.202978266368234063E+04
0.254256853767994340E+00,0.276122663239432200E+03,0.121916301176496966E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.730268249522239787E+00,0.855084054503146174E+00,0.551679758506464277E+05,0.553389352914781775E+05,0.555099733909570932E+05,0.556809096582150087E+05,0.558519033721447704E+05,0.560233661103932609E+05,0.561939486406322903E+05,0.563649689918965087E+05,0.202978303823500664E+04
0.564097979194464694E+00,0.181889268441367193E+03,0.154176707336792340E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.447627232450152179E+00,0.874148274321779772E+00,0.551679730920475486E+05,0.553394794850190883E+05,0.555099642265781149E+05,0.556809451005548472E+05,0.558519402177974334E+05,0.560233896714489092E+05,0.561939237971249313E+05,0.563649526155019994E+05,0.202978480215562604E+04
0.244489078238311897E+00,0.136663602292026184E+03,0.122577015922171739E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.137902438042961678E+00,0.871258281106489951E+00,0.551679838572837616E+05,0.553389096278676807E+05,0.555099637997380414E+05,0.556809055853297905E+05,0.558519187019249148E+05,0.560219645089538099E+05,0.561939104124014048E+05,0.563649318982499462E+05,0.202978481386932890E+04
0.397162165589451721E+00,0.264186541926364441E+03,0.136377876310437096E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.823205433093051164E+00,0.428861400761736900E+00,0.551679749942261406E+05,0.553379969480496802E+05,0.555099697741266718E+05,0.556809365981547526E+05,0.558519076910706644E+05,0.560234715598314360E+05,0.561939383344086527E+05,0.563649373602722262E+05,0.202978718332559447E+04
0.446460263472850449E+00,0.122070330325973430E+03,0.142821935533408828E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.214101758948959331E+00,0.894866191729763782E+00,0.551679782875718520E+05,0.553397611241801787E+05,0.555099631153928713E+05,0.556809429691062687E+05,0.558519309542159754E+05,0.560235668118351095E+05,0.561939201095859025E+05,0.563649371887938760E+05,0.202978805069744476E+04
0.738485210392130553E+00,0.230076519520287775E+03,0.171466016630582141E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.645286918094843176E+00,0.485938752306960750E-01,0.551679718711714304E+05,0.553389175210325702E+05,0.555099589872050492E+05,0.556809023739911718E+05,0.558519338151605552E+05,0.560234969964025950E+05,0.561939122802589263E+05,0.563649185832323346E+05,0.202979242035237394E+04
0.738485210392130553E+00,0.230076519520287775E+03,0.171466016630582141E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.645286918094843176E+00,0.485938752306960750E-01,0.551679718711714304E+05,0.553389175210325702E+05,0.555099589872050492E+05,0.556809023739911718E+05,0.558519338151605552E+05,0.560234969964025950E+05,0.561939122802589263E+05,0.563649185832323346E+05,0.202979242035237394E+04
0.241287237432438795E+00,0.281478063309097251E+03,0.120516015460434511E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.903618858580834128E+00,0.516223139058847091E+00,0.551679778933394191E+05,0.553389181451866389E+05,0.555099596710123587E+05,0.556809378231787559E+05,0.558519443357997225E+05,0.560221031503893682E+05,0.561939253386000782E+05,0.563649244821973625E+05,0.202979300925024654E+04
0.542968199371981375E+00,0.186753756679135194E+03,0.152543410150904912E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.128882216276622136E+00,0.825733433579694531E+00,0.551679700328735780E+05,0.553381735234907173E+05,0.555099524894722490E+05,0.556809230897855887E+05,0.558519325819015139E+05,0.560233750385360327E+05,0.561939034769609643E+05,0.563649492507260657E+05,0.202979649087076996E+04
0.768678746060492912E+00,0.353595446333148232E+03,0.173871101153523777E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.852157108147247766E+00,0.417547649459261649E+00,0.551679744058440119E+05,0.553397620893885687E+05,0.555099693075201285E+05,0.556809343284706993E+05,0.558519371829760930E+05,0.560237442629714933E+05,0.561939128943276592E+05,0.563649419258218622E+05,0.202979778268409518E+04
0.302119909239057460E+00,0.365185865905860624E+03,0.125441592825161563E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.929977972782874862E+00,0.846019059985235300E+00,0.551679679532239388E+05,0.553381426940205420E+05,0.555099653958824420E+05,0.556809328457293450E+05,0.558519085438817419E+05,0.560223580414328098E+05,0.561939230290869018E+05,0.563649403335529132E+05,0.202979803884992680E+04
0.452466867327029953E+00,0.109061689694095080E+03,0.143482149751858445E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.303769489301151718E+00,0.433088970141536911E+00,0.551679733779720482E+05,0.553389150553334766E+05,0.555099661875359234E+05,0.556809085180369439E+05,0.558519231241463058E+05,0.560223379445752362E+05,0.561939304446443348E+05,0.563649537356314177E+05,0.202980134371368104E+04
0.382985908573844569E+00,0.221774124582801420E+03,0.135851061172397669E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.429009986270678989E+00,0.805186513095785705E+00,0.551679929804460335E+05,0.553395577551120950E+05,0.555099641926039185E+05,0.556809274606432009E+05,0.558519239782133154E+05,0.560238628148173375E+05,0.561939293091433210E+05,0.563649335314192285E+05,0.202980217852692249E+04
0.340938083850858054E+00,0.400510734632847914E+03,0.130804176772512193E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.860301656128714454E+00,0.603952800844631613E-01,0.551679736200391490E+05,0.553389113379624396E+05,0.555099701825663724E+05,0.556809513614812531E+05,0.558519109688416938E+05,0.560222069708231284E+05,0.561939225595801690E+05,0.563649343023587498E+05,0.202980218426413194E+04
0.663448157573435671E+00,0.282428947425188426E+03,0.164172119601577871E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.435517139887418858E+00,0.316401866154948197E+00,0.551679666153401631E+05,0.553384153342324717E+05,0.555099653049709450E+05,0.556809256898596068E+05,0.558519055381069047E+05,0.560233636789759330E+05,0.561939395528867681E+05,0.563649492235261569E+05,0.202980490845468785E+04
0.581836058310901016E+00,0.365903465725596561E+03,0.155612411414349494E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.582888216929178471E+00,0.543457339147983998E+00,0.551679686415737160E+05,0.553380529565419565E+05,0.555099556565811654E+05,0.556809457343191825E+05,0.558519208184253293E+05,0.560233697483747383E+05,0.561939331571751172E+05,0.563649281025934542E+05,0.202980642539825203E+04
0.403378919735806807E+00,0.351286479257913470E+03,0.136658080226191969E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.849661486881179484E+00,0.720443033610959183E+00,0.551679844732171987E+05,0.553382999753510157E+05,0.555099531431512369E+05,0.556809294229465522E+05,0.558519085130966923E+05,0.560236041159661327E+05,0.561939137185804357E+05,0.563649358905199042E+05,0.202980748942294122E+04
0.155715930634389127E+00,0.380312269135731981E+03,0.111580450053663482E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.628095622685814203E+00,0.768773581508596426E+00,0.551679793092430700E+05,0.553381211357734355E+05,0.555099586014001470E+05,0.556809171796172595E+05,0.558519156192460650E+05,0.560221108630246599E+05,0.561939280520997272E+05,0.563649365408284066E+05,0.202980840383621626E+04
0.408906145050274950E+00,0.147448535499800045E+03,0.139017998964902256E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.199185632834004062E+00,0.917354424974925808E+00,0.551679716647781024E+05,0.553389332212762165E+05,0.555099645457720180E+05,0.556808968079878541E+05,0.558518948603796671E+05,0.560238025622499554E+05,0.561939309581314228E+05,0.563649567784757965E+05,0.202980874835085297E+04
0.535144209776202487E-01,0.210973853647835313E+03,0.100808434065813435E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.583373143836289576E+00,0.443384491873064945E+00,0.551679728401756511E+05,0.553388979107753330E+05,0.555099624223294595E+05,0.556809297119709954E+05,0.558518989827866171E+05,0.560238625531425787E+05,0.561939124422793466E+05,0.563649424376507814E+05,0.202981099543087203E+04
0.872920912467517462E+00,0.563521027800409115E+03,0.183934157558360689E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.871535507958464351E+00,0.856077007513388555E+00,0.551679761729193415E+05,0.553389311029491873E+05,0.555099540926355330E+05,0.556809057212166372E+05,0.558519337599561331E+05,0.560220582229744250E+05,0.561939226492248272E+05,0.563649653544483081E+05,0.202981126867841385E+04
0.562340830853840928E-01,0.218091183932261032E+03,0.102577041580127126E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.762995159842959209E-01,0.739082808317269246E+00,0.551679655255215548E+05,0.553389115923846621E+05,0.555099641472513904E+05,0.556809499954618950E+05,0.558519400914407815E+05,0.560219994976952512E+05,0.561939263441781368E+05,0.563649578132583047E+05,0.202981335458946978E+04
0.562340830853840928E-01,0.218091183932261032E+03,0.102577041580127126E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.762995159842959209E-01,0.739082808317269246E+00,0.551679655255215548E+05,0.553389115923846621E+05,0.555099641472513904E+05,0.556809499954618950E+05,0.558519400914407815E+05,0.560219994976952512E+05,0.561939263441781368E+05,0.563649578132583047E+05,0.202981335458946978E+04
0.842454343296834218E+00,0.371351552249331746E+03,0.181238338215597161E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.871212612940401754E+00,0.456992932264365603E+00,0.551679599096646853E+05,0.553395405336534750E+05,0.555099527624472539E+05,0.556809295813732533E+05,0.558519106750448045E+05,0.560233839153521039E+05,0.561939114670486742E+05,0.563649341506944838E+05,0.202981410980519559E+04
0.720080887841152650E+00,0.230882236098416712E+03,0.169369456492292336E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.915146540288910737E+00,0.100353333567051090E+00,0.551679647103750613E+05,0.553389305713706708E+05,0.555099664167471856E+05,0.556809222293698040E+05,0.558519474178232995E+05,0.560234422700297582E+05,0.561939138659824748E+05,0.563649248170941937E+05,0.202981614578597873E+04
0.541006160175542372E+00,0.250393589170463315E+03,0.151713571483338128E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.514026234690612260E+00,0.215493638098103901E+00,0.551679735599883497E+05,0.553396660425696173E+05,0.555099505524222477E+05,0.556809317001406089E+05,0.558519148074201585E+05,0.560223131275614141E+05,0.561939186763701364E+05,0.563649514404021756E+05,0.202981619064337656E+04
