seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.817912940497262597E+00,0.807296372102726600E+01,0.179926574316839916E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.591503371674721445E+00,0.549357714291921595E+00,0.553195767423702346E+05,0.554744229557307845E+05,0.556289760569880964E+05,0.557836519998409640E+05,0.559384359159917294E+05,0.560931742926451698E+05,0.564025070994214257E+05,0.506142073420373708E+04
0.401923105771381378E-01,0.147341366505978471E+02,0.983594335131958486E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.710949542516725264E+00,0.883282745644447087E+00,0.553196033556803668E+05,0.554743918715485852E+05,0.556290363115330110E+05,0.557837469959118898E+05,0.559384233876131766E+05,0.560931933015793693E+05,0.564025260260953728E+05,0.506143091226397974E+04
0.375203021283540272E+00,0.746967998055685189E+01,0.136004395019627111E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.337135781465727757E-01,0.100331951930159813E+00,0.553196531905673255E+05,0.554744435202037421E+05,0.556290525485221442E+05,0.557836526260542669E+05,0.559384453455093972E+05,0.560930253519697653E+05,0.564024017412232788E+05,0.506147758008691926E+04
0.869169419621300121E+00,0.732290431394553476E+01,0.185717401575808649E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.377367973059965431E-01,0.477181640039732957E+00,0.553195303546220384E+05,0.554743901673015353E+05,0.556290933779451734E+05,0.557836610007996205E+05,0.559384170088678366E+05,0.560930338240841666E+05,0.564024247948457487E+05,0.506151229802756188E+04
0.752127299557139417E+00,0.815104125671814828E+01,0.173278267547940490E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.524314980617812676E+00,0.984371738106700089E+00,0.553197616840500632E+05,0.554744626361619594E+05,0.556289486862314225E+05,0.557836584501630277E+05,0.559384416052129673E+05,0.560930052175840319E+05,0.564025289603651909E+05,0.506155949949489514E+04
0.193702655639823688E-01,0.152082625504580392E+04,0.432616207289707733E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.209539301455290400E+00,0.626716232800462181E+00,0.553195958262036074E+05,0.554743312359814590E+05,0.556289646607292598E+05,0.557836669697571269E+05,0.559383908122561770E+05,0.560931013146256228E+05,0.564025101735417920E+05,0.506156728078133256E+04
0.353593716627349994E-01,0.575393566540195280E+02,0.946223914065711824E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.712586969180334928E+00,0.864284230020676114E+00,0.553196281269621395E+05,0.554744465971936152E+05,0.556289208785238952E+05,0.557837027812448432E+05,0.559384809631627504E+05,0.560930553975349903E+05,0.564024938316778935E+05,0.506156895505749890E+04
0.835673524053279437E+00,0.320953573230939924E+02,0.180924993746380225E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.776002874834188394E+00,0.380764418255564341E+00,0.553195479609162649E+05,0.554744281494072420E+05,0.556290464995996153E+05,0.557836694309648592E+05,0.559384889374772247E+05,0.560931000606364760E+05,0.564024769594348472E+05,0.506159595919401727E+04
0.175895273016769341E-01,0.163561690360513330E+04,0.401984826408723628E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.262167371611238487E+00,0.540907288637304529E+00,0.553197294638300737E+05,0.554744060182510293E+05,0.556288670414025401E+05,0.557836880600561926E+05,0.559384681327849758E+05,0.560930819950338409E+05,0.564024051084991443E+05,0.506160046156227054E+04
0.185036721217961865E-01,0.143685717496160896E+04,0.249320436070738088E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.824636148681425096E+00,0.187474647124386107E+00,0.553195923630134566E+05,0.554743905990957574E+05,0.556288417910262870E+05,0.557836913926803754E+05,0.559384994981851196E+05,0.560930595829091253E+05,0.564024292749934539E+05,0.506162977454816428E+04
0.719058398043810332E+00,0.143009420946291890E+02,0.170168226878616902E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.360201398680365548E+00,0.702374982901355582E+00,0.553196097725760847E+05,0.554744430569973774E+05,0.556289958411370098E+05,0.557837600604623149E+05,0.559384752560489287E+05,0.560931419125419488E+05,0.564024199089342437E+05,0.506163630679246489E+04
0.816649939088206267E+00,0.205007671744106830E+02,0.180231681375497166E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.427637633284980653E-01,0.290712918013010746E+00,0.553196669357186984E+05,0.554744630722118673E+05,0.556289884700799739E+05,0.557837302493222087E+05,0.559383988411475584E+05,0.560931021309692369E+05,0.564024137623560673E+05,0.506165385612254886E+04
0.184274846337090986E+00,0.167040178191817112E+02,0.116324003218187189E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.179127654044699269E+00,0.800494571356930140E+00,0.553197375543057060E+05,0.554743969830363712E+05,0.556289588135174708E+05,0.557837114921866014E+05,0.559384628077119050E+05,0.560931517327226902E+05,0.564024479771844490E+05,0.506165760988005604E+04
0.196969878557487522E-01,0.145332246963057219E+04,0.424366362171622158E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.891328342975709731E+00,0.119009257461487841E+00,0.553196889354639934E+05,0.554744285740359555E+05,0.556288252314797210E+05,0.557837486775975194E+05,0.559384025582636968E+05,0.560931470026954921E+05,0.564024359230456976E+05,0.506167281187758726E+04
0.209452936950638213E+00,0.653975573969336299E+01,0.118447395012625289E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.519822394883849959E+00,0.138977716733520412E+00,0.553196788957956378E+05,0.554744085491340302E+05,0.556288953435664371E+05,0.557837173074515667E+05,0.559384343411283699E+05,0.560930966994437331E+05,0.564025913223927710E+05,0.506167335609432394E+04
0.401647881087072667E+00,0.908982927973844568E+01,0.137762765714691326E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.446685318271873910E+00,0.993008060254452762E+00,0.553197328997763761E+05,0.554743406104370588E+05,0.556288518176636426E+05,0.557836970275915301E+05,0.559384340394585379E+05,0.560930607230167370E+05,0.564025038683220846E+05,0.506167988555435841E+04
0.437258533043227648E+00,0.789222454652995697E+01,0.141978346746918116E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.195161627625140000E+00,0.673021178326529079E+00,0.553197389225463994E+05,0.554743874214829193E+05,0.556289332402672298E+05,0.557838148624010937E+05,0.559383918500506697E+05,0.560930424239731219E+05,0.564024251826072577E+05,0.506168069356717933E+04
0.182169187703319774E-01,0.200550782014980632E+04,0.194725346082899903E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.387967512751794752E+00,0.612120514567487950E+00,0.553197444275270027E+05,0.554743613490525750E+05,0.556288990937657145E+05,0.557836840059880342E+05,0.559384748855585203E+05,0.560930766919861417E+05,0.564025176650986032E+05,0.506168088530009391E+04
0.910283080887476892E+00,0.102620391026332225E+02,0.189832719377256587E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.148416655739117050E-01,0.870833855257892919E+00,0.553195519013354715E+05,0.554743999026678721E+05,0.556290474469296969E+05,0.557836564349810578E+05,0.559384585404149911E+05,0.560930466171583248E+05,0.564025029339095854E+05,0.506169609330426556E+04
0.798817543832240018E+00,0.124454559331231582E+02,0.177432607174135870E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.758049054130894184E+00,0.553614096948177536E+00,0.553195534850251279E+05,0.554744606338816011E+05,0.556290466930372131E+05,0.557836637653996077E+05,0.559384172805223570E+05,0.560931500152400404E+05,0.564025127905107511E+05,0.506171109546374373E+04
0.341347265360856189E+00,0.431304940991367403E+01,0.132246191870265628E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.263151665246123545E+00,0.814332960013255724E+00,0.553197150171695757E+05,0.554744307851435588E+05,0.556289167872283360E+05,0.557836900153090319E+05,0.559384249042507290E+05,0.560930329516325146E+05,0.564023853286755766E+05,0.506175647080092585E+04
0.179720794692211527E+00,0.113796237366424950E+02,0.114610026036671275E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.676404784830670236E+00,0.745622602774304477E+00,0.553195662721480694E+05,0.554743646608180934E+05,0.556289348028276218E+05,0.557837963168893766E+05,0.559384739258571572E+05,0.560930871146907812E+05,0.564024525592773934E+05,0.506177531044269290E+04
0.649589345414756547E+00,0.865035423643895207E+01,0.163527072934796558E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.988235553047737969E-01,0.344214667339340641E-01,0.553195636809376447E+05,0.554743999536078991E+05,0.556289683326022059E+05,0.557837870791930982E+05,0.559385114564512551E+05,0.560931081381157419E+05,0.564024782703042583E+05,0.506178832429284284E+04
0.435783138163242434E+00,0.275853610224572243E+02,0.140114621060911637E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.801512094409579157E+00,0.994408712957320029E+00,0.553198241182725251E+05,0.554744118064440627E+05,0.556288651500523556E+05,0.557836872730467730E+05,0.559383623890107119E+05,0.560930740419674985E+05,0.564024488436519096E+05,0.506181101158680485E+04
0.394163556593009501E+00,0.192725589650506279E+02,0.136197683940950109E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.999530207553307348E+00,0.247006916334737453E+00,0.553195452264940468E+05,0.554743788965906133E+05,0.556290219878376738E+05,0.557836488217888982E+05,0.559384792568725097E+05,0.560930481028168069E+05,0.564024159898615908E+05,0.506182226119009192E+04
0.209298537583987060E+00,0.117455760849508231E+02,0.116808288517340175E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.910379798035436338E+00,0.729195170209720467E+00,0.553196536484596654E+05,0.554743725462053917E+05,0.556289376645093362E+05,0.557837443152324995E+05,0.559384731393652692E+05,0.560931667605118491E+05,0.564024053046213303E+05,0.506183441735934048E+04
0.307188583928744319E+00,0.964898250791263301E+01,0.127913163774989447E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.778560475622881554E+00,0.400443025989824786E-01,0.553197900802213699E+05,0.554744928646008775E+05,0.556288758313678991E+05,0.557837213634405707E+05,0.559384713035332679E+05,0.560930524492565164E+05,0.564025095998137622E+05,0.506183605757757050E+04
0.203047642793767191E+00,0.105475494849400189E+02,0.117687233572245065E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.426188405740881571E+00,0.357250494639058058E+00,0.553196966256201413E+05,0.554744613786736809E+05,0.556291110240814596E+05,0.557836680961697421E+05,0.559384352255099147E+05,0.560930329731168313E+05,0.564025118533831774E+05,0.506184244753078656E+04
0.216700134219375944E-01,0.259787360139077236E+03,0.873070853824169157E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.517025454160950582E+00,0.991666646049326611E-02,0.553197141933226449E+05,0.554743642945698011E+05,0.556289826269390978E+05,0.557837673268883736E+05,0.559385045960659409E+05,0.560930958580259103E+05,0.564023999092685990E+05,0.506185997708032210E+04
0.593866396246521266E+00,0.947894918430236011E+01,0.157491403133494146E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.416449810602144199E+00,0.537490569451299083E-01,0.553197099492859561E+05,0.554744582956759332E+05,0.556289453116769437E+05,0.557837675002893739E+05,0.559384008337713094E+05,0.560930440980823332E+05,0.564023796368477560E+05,0.506190443522850273E+04
0.481362123235134165E+00,0.813580633340817272E+01,0.145501776397614058E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.853936247251293468E+00,0.369775291130459927E+00,0.553197435225620211E+05,0.554745103923713614E+05,0.556289375901716048E+05,0.557837248574449841E+05,0.559384416126663637E+05,0.560930962515358406E+05,0.564025319949257755E+05,0.506191338034895762E+04
0.709604858469079613E+00,0.552464482569145421E+01,0.169234257775854258E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.385044079927116423E+00,0.669858818717404936E+00,0.553196541346505328E+05,0.554743666526555535E+05,0.556290495667388386E+05,0.557837681884580597E+05,0.559384630313816160E+05,0.560931290976251112E+05,0.564025543841537947E+05,0.506192023131676160E+04
0.260832393417718758E-01,0.345926383602058394E+02,0.971817133269936573E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.226553126583395631E+00,0.195497725298100555E+00,0.553197838133578989E+05,0.554743567153171462E+05,0.556290106964925144E+05,0.557837015041837149E+05,0.559384531584526994E+05,0.560931245457928744E+05,0.564023924198274835E+05,0.506192769085573946E+04
0.102899569643917027E+00,0.780967889616735711E+01,0.107112925123897096E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.446804644817558105E+00,0.150252904288261463E+00,0.553196104660156707E+05,0.554743647744843984E+05,0.556288763499908309E+05,0.557837345167917520E+05,0.559383765525423441E+05,0.560931061542547395E+05,0.564024411260879933E+05,0.506192882191549143E+04
0.527556973238262561E+00,0.741048177875147385E+01,0.151283505851217992E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.740085743949767533E-01,0.325009073926522285E+00,0.553195510037164349E+05,0.554744171440345599E+05,0.556290480269546970E+05,0.557837558579303077E+05,0.559385295585397980E+05,0.560930640009239069E+05,0.564024709089563548E+05,0.506194025415344640E+04
0.188578504374553001E-01,0.908265005450296485E+03,0.196380043238315899E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.432561206251322772E+00,0.878450464215622534E-01,0.553197200439390508E+05,0.554743907151331514E+05,0.556290580100072621E+05,0.557837211529505003E+05,0.559384464930370159E+05,0.560931664692887935E+05,0.564024999267702660E+05,0.506199252401555350E+04
0.285760932791340849E+00,0.494784383978499864E+01,0.125938975087994387E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.689091139250056162E+00,0.711149141876654900E+00,0.553196703288432473E+05,0.554744197985640130E+05,0.556291085902767954E+05,0.557836622989432290E+05,0.559384704352409462E+05,0.560930361868553300E+05,0.564025108142235404E+05,0.506204494274808803E+04
0.498775900723873789E+00,0.118910997753881649E+02,0.147856894670222694E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.469034081284031790E+00,0.202544823063676299E+00,0.553197913683886363E+05,0.554744045089767533E+05,0.556288415155432085E+05,0.557837021650792376E+05,0.559384381310397803E+05,0.560929999570531727E+05,0.564024734731882418E+05,0.506205436808011291E+04
0.739782090891030059E-01,0.713175993280230536E+01,0.104200134368505659E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.541151198542562328E+00,0.746545474304340928E-01,0.553198009857772122E+05,0.554743926747510341E+05,0.556288400413188938E+05,0.557836717343070268E+05,0.559384359750392032E+05,0.560930898598505300E+05,0.564024700946868252E+05,0.506205546154242074E+04
0.126129151626836244E+00,0.132525380703755573E+02,0.108951075033378419E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.701455548845360766E+00,0.459386676041830977E+00,0.553197212709010491E+05,0.554743248611211748E+05,0.556289135346860567E+05,0.557837727492818231E+05,0.559383911762757562E+05,0.560931108961482678E+05,0.564024847845449403E+05,0.506206100433411484E+04
0.723325174046629327E+00,0.664793260585507273E+01,0.169941651501754332E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.662110149282137073E+00,0.803711506360773487E+00,0.553196544459772776E+05,0.554743872240215642E+05,0.556290097699840044E+05,0.557836186740042103E+05,0.559384111331906461E+05,0.560930231767359583E+05,0.564024776049950451E+05,0.506207615230473402E+04
0.773040560531229048E+00,0.395411924536017390E+01,0.175451377106390227E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.548793616729299383E+00,0.898503515245691053E+00,0.553196408000851588E+05,0.554744554266330815E+05,0.556290342713862046E+05,0.557836833535930782E+05,0.559385001419765031E+05,0.560931482624736454E+05,0.564024839775666551E+05,0.506210662148828669E+04
0.317997323441219892E+00,0.126131391659405594E+02,0.128352649966954346E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.761739901288794874E+00,0.814396694013839961E+00,0.553196114400872393E+05,0.554743741774590817E+05,0.556290939434235843E+05,0.557837148178619100E+05,0.559383945206769058E+05,0.560931439666066290E+05,0.564024417335449980E+05,0.506210874335551944E+04
0.194898581176472310E-01,0.119802813184282786E+04,0.621268074303833573E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.608178246574260561E+00,0.305828321518796242E+00,0.553197320319109422E+05,0.554743746527257972E+05,0.556289082338536828E+05,0.557836961772122449E+05,0.559384211162909487E+05,0.560931693995995156E+05,0.564024418032226749E+05,0.506211397325444523E+04
