seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.625513271482346696E-02,0.781078566207537062E+01,0.348113609221495757E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.567719867305402692E+00,0.157402641429308550E-01,0.550597976640930647E+05,0.552192408109499593E+05,0.555401228277245100E+05,0.556214019384645071E+05,0.558619722121133891E+05,0.559429615884887753E+05,0.562633863455159662E+05,0.563439581316874683E+05,0.101061998640880429E+05
0.646160396008089305E-02,0.169728139954083055E+02,0.583442572585056857E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.115937621600106164E+00,0.906637739486814365E+00,0.550597608614468918E+05,0.552200581450880854E+05,0.555399444034245171E+05,0.556207955926627546E+05,0.558630089262876136E+05,0.559428248987710467E+05,0.562628883870166537E+05,0.563442298710045361E+05,0.101062015162922762E+05
0.751205523765482303E-02,0.144353809172718961E+02,0.615862562295580007E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.373368519013620503E+00,0.993787030788856190E-01,0.550594987080862920E+05,0.552192465999326741E+05,0.555401251469906128E+05,0.556215409555117731E+05,0.558623311851314502E+05,0.559428259998234498E+05,0.562632573533867399E+05,0.563442498566811337E+05,0.101062052996709026E+05
0.654340902558596480E-02,0.119008279056261301E+02,0.175948264381041330E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.633357451705429675E+00,0.925999304555586877E+00,0.550595664747119445E+05,0.552198647014370799E+05,0.555400464146915183E+05,0.556210309847288008E+05,0.558630741645723174E+05,0.559423694306857287E+05,0.562631577031011766E+05,0.563443207963163659E+05,0.101062071316032398E+05
0.720616464171427214E-02,0.176376528813440565E+02,0.730481782411450814E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.354535861955296627E+00,0.972236470391974028E+00,0.550596059855206768E+05,0.552201638344455132E+05,0.555400987379385770E+05,0.556213853880383103E+05,0.558630164115839580E+05,0.559427929451545060E+05,0.562630793744676193E+05,0.563437940554313100E+05,0.101062137907433716E+05
0.649551921976262818E-02,0.109314313790385160E+02,0.452686982154844153E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.437350005547808174E+00,0.261515253696858740E+00,0.550599000616500853E+05,0.552200978888229365E+05,0.555400491100333165E+05,0.556215632958083006E+05,0.558628052022642878E+05,0.559429888608902838E+05,0.562634113004390747E+05,0.563439036825570583E+05,0.101062224489763521E+05
0.742657081478136950E-02,0.105943666695289700E+02,0.406241444219528125E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.157323034857012795E+00,0.292769043434458642E+00,0.550597000210908445E+05,0.552202912253472532E+05,0.555401515982331694E+05,0.556214447543075876E+05,0.558629942842043456E+05,0.559429447790436752E+05,0.562639172313127274E+05,0.563441724336548723E+05,0.101062239678473452E+05
0.853676270949396167E-02,0.139772746461425057E+01,0.808708398199515455E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.994796902294133902E-02,0.638132632514147646E+00,0.550599878704684816E+05,0.552194083989223436E+05,0.555400025232083281E+05,0.556214180572972618E+05,0.558626942838609903E+05,0.559431249467175876E+05,0.562635939374261798E+05,0.563436681045724545E+05,0.101062294580883845E+05
0.692752220615129154E-02,0.162905020570832448E+02,0.725566979858565525E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.778877597932156163E+00,0.236967060925404788E+00,0.550597699528759913E+05,0.552200879324294292E+05,0.555416105269792752E+05,0.556216528681560449E+05,0.558630888588671514E+05,0.559430749953848936E+05,0.562638811373630961E+05,0.563441767220262700E+05,0.101062424876602436E+05
0.645417150086194293E-02,0.937193970961139833E+01,0.421004872899462979E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.260450440067958922E+00,0.214746352185074013E+00,0.550596340158825478E+05,0.552200670227826267E+05,0.555400324928066620E+05,0.556214865703780742E+05,0.558621170432601284E+05,0.559428114067154747E+05,0.562632627234654210E+05,0.563435454915760201E+05,0.101062671106683792E+05
0.780935694168488972E-02,0.412248117651310082E+02,0.274354478038284916E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.240684177743356237E+00,0.283306996766241517E-02,0.550597164927961057E+05,0.552198096836357436E+05,0.555400510461175800E+05,0.556213871233022219E+05,0.558623716248168639E+05,0.559427533902180439E+05,0.562632226153684242E+05,0.563443745827738530E+05,0.101062715456700480E+05
0.726527211422248968E-02,0.101693697140638086E+02,0.525645745997734726E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.998632065650857714E+00,0.229685533533566161E+00,0.550596763469935904E+05,0.552196738344694022E+05,0.555404820936121614E+05,0.556215697766693047E+05,0.558630929644096395E+05,0.559430277101738902E+05,0.562634498243593116E+05,0.563440948643975935E+05,0.101062785506678338E+05
0.805330842130114535E-02,0.931232021099078899E+01,0.576384531671120137E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.220114751736890268E+00,0.427794753742294920E-01,0.550596731330312832E+05,0.552199484503900167E+05,0.555401390280967316E+05,0.556215638966936240E+05,0.558627901708648715E+05,0.559432198604357836E+05,0.562631874768796260E+05,0.563444054827622094E+05,0.101062827419655823E+05
0.646276797194649671E-02,0.624679266015888413E+01,0.702822887768211668E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.931808312478061618E+00,0.530472321230190280E+00,0.550596838570759792E+05,0.552200600366255676E+05,0.555399318027794143E+05,0.556215983309738149E+05,0.558623833745485754E+05,0.559431001980702786E+05,0.562633444358766137E+05,0.563443799787458847E+05,0.101062835202411625E+05
0.700322800867813310E-02,0.427420646727482811E+01,0.653942873378272949E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.946981915629466986E+00,0.682366477192860477E+00,0.550597701553074221E+05,0.552202723859674297E+05,0.555400007571789174E+05,0.556212051983805941E+05,0.558622318759772170E+05,0.559431783762294144E+05,0.562634445622356943E+05,0.563441635059082910E+05,0.101062900181386303E+05
0.778843402713239562E-02,0.220743506328496544E+02,0.102011709855273996E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.603196876840013524E-01,0.142340800187115840E+00,0.550599854888435002E+05,0.552193238642670112E+05,0.555400935284837396E+05,0.556215394176092086E+05,0.558621127090604859E+05,0.559428488147774551E+05,0.562632801012535783E+05,0.563441844509236253E+05,0.101062924434664365E+05
0.610306959817865594E-02,0.925397523020746782E+01,0.164641796819807451E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.866494147549713101E+00,0.755643503488400259E+00,0.550596097968381000E+05,0.552196089041782980E+05,0.555399822186897363E+05,0.556214583312093237E+05,0.558615645348275648E+05,0.559426104278502098E+05,0.562634097405402790E+05,0.563441418181448171E+05,0.101062960479797875E+05
0.687443045713545964E-02,0.643204084493440487E+01,0.873932406779362736E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.971546709533212427E+00,0.440278145009244004E+00,0.550599006767952087E+05,0.552201094347761464E+05,0.555401801046114997E+05,0.556215192150377698E+05,0.558629760822451208E+05,0.559430009005611428E+05,0.562635021866319585E+05,0.563437666567499109E+05,0.101063020535099640E+05
0.666112325039913081E-02,0.375962752704999836E+01,0.664181271229367320E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.632143623208649696E+00,0.729907216877275555E+00,0.550599008405950735E+05,0.552197831363094519E+05,0.555399507918073941E+05,0.556212680192702537E+05,0.558630104992723136E+05,0.559430550050307647E+05,0.562631969651856780E+05,0.563444672829258925E+05,0.101063246150321356E+05
0.895149498953864628E-02,0.164682360347549794E+01,0.879161304512926622E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.690509133161711808E+00,0.792544423602712267E+00,0.550597724652426259E+05,0.552200605964003262E+05,0.555401107519611032E+05,0.556217812994615597E+05,0.558620138718118687E+05,0.559429745587618745E+05,0.562633181556446943E+05,0.563438754580543027E+05,0.101063438609712375E+05
0.605268034484440602E-02,0.437955109948240207E+01,0.376594941422694202E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.892102022570289255E+00,0.835910602949986425E+00,0.550596794791070934E+05,0.552195907684310223E+05,0.555399443592436728E+05,0.556212938531234322E+05,0.558629150253411426E+05,0.559429472353117599E+05,0.562636984039100353E+05,0.563437032808806034E+05,0.101063492215621136E+05
0.967005427995835075E-02,0.171467279483538739E+02,0.859106599477452049E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.822288570257793672E+00,0.599694864040023257E+00,0.550592062388656195E+05,0.552198026670399267E+05,0.555399477427070742E+05,0.556212169753521448E+05,0.558618097965394045E+05,0.559427499756244288E+05,0.562632733949307003E+05,0.563442093859515662E+05,0.101063587454040935E+05
0.692433272160333010E-02,0.137650056132135159E+02,0.408900029389820174E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.589627477165226122E+00,0.524383357981043519E+00,0.550597053079947291E+05,0.552199858442611076E+05,0.555416692318210480E+05,0.556216865522672379E+05,0.558614489403715706E+05,0.559429206771309764E+05,0.562631734718541411E+05,0.563443415168296851E+05,0.101063589042164076E+05
0.694868079844045486E-02,0.439918258642541904E+01,0.538226494974861081E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.927406618640470914E+00,0.726370748212231132E+00,0.550597331241960928E+05,0.552201905297982012E+05,0.555399753957206194E+05,0.556215992110313600E+05,0.558627935486940187E+05,0.559426965716486520E+05,0.562632074105304564E+05,0.563444846236963931E+05,0.101063721094348020E+05
0.709414350818488981E-02,0.635915041705324402E+01,0.359748404044539283E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.647291026741989906E+00,0.554868641245535379E-01,0.550597881323292313E+05,0.552200776527884518E+05,0.555401310945555451E+05,0.556212243494895010E+05,0.558627403754885527E+05,0.559431307482035118E+05,0.562632679296547503E+05,0.563444023028674128E+05,0.101063730311931049E+05
0.706832964003165521E-02,0.936874916425997917E+01,0.645710910892619228E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.514759002703334745E+00,0.144051084351178943E+00,0.550597105246019419E+05,0.552198716506930941E+05,0.555399243597771710E+05,0.556209539985860902E+05,0.558614601150327362E+05,0.559427809112011528E+05,0.562632884981047173E+05,0.563435876457324121E+05,0.101063749372311322E+05
0.660388182174118533E-02,0.153147457159051754E+02,0.235184444116840169E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.906910722598702979E+00,0.369492455938853104E+00,0.550597000647123641E+05,0.552199638990603416E+05,0.555399888258603751E+05,0.556214845391978597E+05,0.558621370671769400E+05,0.559427509249893992E+05,0.562629006433498362E+05,0.563438639057087858E+05,0.101063843028288939E+05
0.780191360414736728E-02,0.405853012760082077E+01,0.729565002863520995E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.126897760503460105E+00,0.408548212144323963E+00,0.550597558066086494E+05,0.552203041579447963E+05,0.555399531833680012E+05,0.556216166777147373E+05,0.558627087632530020E+05,0.559428404168397756E+05,0.562637328020281129E+05,0.563438659245760646E+05,0.101063846611349491E+05
0.567666363099127852E-02,0.109634898560291294E+02,0.895238614049535392E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.792547479741803285E+00,0.806120252387261704E+00,0.550596953528218728E+05,0.552200967821166269E+05,0.555399297187631091E+05,0.556214044494341506E+05,0.558614033519307632E+05,0.559423945391761881E+05,0.562632449016664104E+05,0.563442568568202987E+05,0.101063861615125224E+05
0.661168417169680396E-02,0.326776326355123743E+02,0.323623778050601718E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.512249551509378342E+00,0.695272951044421994E+00,0.550593710842243308E+05,0.552198930431214540E+05,0.555400973853362229E+05,0.556212943480250906E+05,0.558630111343032331E+05,0.559428646979782061E+05,0.562630816596482546E+05,0.563441143998153348E+05,0.101063978622155446E+05
0.631145538910806141E-02,0.966033716783076812E+01,0.501510853136825085E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.645269876449360069E+00,0.177784897197419411E+00,0.550596268680137437E+05,0.552200895347314217E+05,0.555401703518527356E+05,0.556207710351957066E+05,0.558629847255708228E+05,0.559430066563963701E+05,0.562633080059915665E+05,0.563442834595436216E+05,0.101064159674170151E+05
0.586507153216958479E-02,0.506454814282431887E+01,0.226574202783507740E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.981510937257355276E+00,0.756954250009253982E+00,0.550598071434863668E+05,0.552195566325216641E+05,0.555401686111722447E+05,0.556214172488713812E+05,0.558630776891535570E+05,0.559431254257290275E+05,0.562635543702713330E+05,0.563444535056360401E+05,0.101064222262917338E+05
0.845115156750063379E-02,0.665516322247525949E+01,0.625618611143462067E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.298930122679138488E+00,0.471234069184381377E+00,0.550596375265211973E+05,0.552196979966150247E+05,0.555399923306819692E+05,0.556217332340407520E+05,0.558626898424609244E+05,0.559429691138495109E+05,0.562635205083250694E+05,0.563444253795689438E+05,0.101064301734599430E+05
0.757345289305875850E-02,0.336573767985833516E+01,0.839073416335667122E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.826464557814370004E+00,0.163882132908343775E+00,0.550596167625088565E+05,0.552195158560962955E+05,0.555401323352006293E+05,0.556217838779701779E+05,0.558630689205660965E+05,0.559429148734549162E+05,0.562634112143016391E+05,0.563440804769768656E+05,0.101064405326952292E+05
0.600316413455109776E-02,0.298621502320505741E+02,0.221697693842976912E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.820735378127705029E+00,0.815194862794388908E+00,0.550595362988784909E+05,0.552197002148897081E+05,0.555399452177460480E+05,0.556213034938651108E+05,0.558612875009630952E+05,0.559427317075614919E+05,0.562633418483645364E+05,0.563442917389449940E+05,0.101064468357443293E+05
0.643744154716606887E-02,0.987662149643112564E+01,0.389028796247884168E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.252850116222935739E+00,0.386598368623853494E+00,0.550597048159784536E+05,0.552197421976016849E+05,0.555399264284300953E+05,0.556213867035182629E+05,0.558626264212998358E+05,0.559428368248575862E+05,0.562632718476885420E+05,0.563442282545107446E+05,0.101064480281347223E+05
0.717363415386681157E-02,0.517541515769456595E+01,0.797170497362208685E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.202679899646574235E-01,0.466644319016151110E+00,0.550597247557997980E+05,0.552195801024700195E+05,0.555400038804985306E+05,0.556210303191879138E+05,0.558618296815595459E+05,0.559428822069164817E+05,0.562632296779284297E+05,0.563441230741534673E+05,0.101064489037371750E+05
0.734486462604245528E-02,0.230052734336256535E+02,0.555688835965296914E-02,0.802923899999999975E+02,0.557015084330000027E+05,0.756308186892789835E-01,0.437906479444745866E+00,0.550597175359503526E+05,0.552201025549520637E+05,0.555407095178950767E+05,0.556217420488119606E+05,0.558630824084937994E+05,0.559427485979814010E+05,0.562630029933192127E+05,0.563442740532948519E+05,0.101064548695480462E+05
0.721909515933458982E-02,0.904976715901081796E+01,0.506942765273096452E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.737876051311033287E-01,0.196449220385909507E+00,0.550596782501802882E+05,0.552201931092457889E+05,0.555403717694715815E+05,0.556214784474812404E+05,0.558622414586836385E+05,0.559430323682673697E+05,0.562637192197502882E+05,0.563442378519804697E+05,0.101064600604897332E+05
0.977363258611101474E-02,0.128995793823279143E+02,0.826730679645858557E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.729241895404261653E+00,0.751723638785417703E+00,0.550594076886147741E+05,0.552197928735698006E+05,0.555400956740663751E+05,0.556212806104006158E+05,0.558614898333314195E+05,0.559425077634023837E+05,0.562631917181386816E+05,0.563440284204082855E+05,0.101064829755693590E+05
0.673226959766683695E-02,0.107829131086743413E+02,0.504179502680589975E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.889867640314695230E+00,0.683959967885125142E+00,0.550595248160794217E+05,0.552197780378255702E+05,0.555400236162460205E+05,0.556216788715146977E+05,0.558613317298436523E+05,0.559430775184331142E+05,0.562631100283327105E+05,0.563440690888058161E+05,0.101064879052631150E+05
