seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.868809181197732316E+00,0.381893189998496396E+02,0.183285680972043141E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.658009500910337830E+00,0.468746390628600074E+00,0.550242816878948142E+05,0.550873728928197743E+05,0.552134410693754471E+05,0.555918980619057402E+05,0.557811020686516422E+05,0.559702980487247405E+05,0.284507405128016444E+04
0.720850197623059907E+00,0.396143500357658453E+02,0.168377105190859910E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.610513900917066588E+00,0.666930854126747019E+00,0.550242843228885395E+05,0.550873727952629051E+05,0.552134306426070907E+05,0.555918979408930172E+05,0.557811081887584078E+05,0.559703052976607141E+05,0.284507423713548906E+04
0.378914416042260560E+00,0.398857254399626839E+02,0.133356615630344844E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.675905287943965649E+00,0.673578809689637459E+00,0.550242864653692886E+05,0.550873751649351761E+05,0.552134353266098551E+05,0.555919031714666562E+05,0.557811014119339088E+05,0.559703025599882094E+05,0.284507458285944040E+04
0.484599490356066087E+00,0.348985161480995316E+02,0.143921334711856574E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.903582371818103969E+00,0.202997231570535785E+00,0.550242784464860160E+05,0.550873793802025612E+05,0.552134375592806900E+05,0.555918996336964337E+05,0.557811009635474620E+05,0.559702930900658830E+05,0.284507459973968571E+04
0.286460198342750050E+00,0.339308047388789262E+02,0.123896139653093051E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.652366846582193016E+00,0.731009439707997366E+00,0.550242817875799592E+05,0.550873733262079477E+05,0.552134289002496516E+05,0.555918971281108243E+05,0.557810973846946727E+05,0.559703032055146541E+05,0.284507473315946208E+04
0.122238553788800941E+00,0.323935521056023177E+02,0.106521396447137140E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.846362216615154095E+00,0.164634678639966371E-01,0.550242814689718143E+05,0.550873792302452202E+05,0.552134352920365563E+05,0.555918944099078944E+05,0.557810957096193524E+05,0.559703005786126087E+05,0.284507522333125689E+04
0.785150542772341642E+00,0.408032999668049996E+02,0.174375816522062776E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.853091376378877664E+00,0.381173554313840535E+00,0.550242822782867152E+05,0.550873732976802858E+05,0.552134340022491087E+05,0.555918960392996669E+05,0.557810955286705284E+05,0.559703004681889724E+05,0.284507541613551484E+04
0.148734588193920575E+00,0.298001737515848113E+02,0.109985242278172257E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.601021682671169954E+00,0.105126323041301276E+00,0.550242775922611036E+05,0.550873687108682279E+05,0.552134339283579829E+05,0.555918982101916918E+05,0.557811057243255927E+05,0.559703052778750134E+05,0.284507650185518742E+04
0.785020598700898575E+00,0.319881021209089873E+02,0.175414973648019856E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.420395844466320778E+00,0.546443644824841313E+00,0.550242867085467442E+05,0.550873786516161053E+05,0.552134350004013686E+05,0.555918972272799510E+05,0.557811061004535586E+05,0.559703029654140119E+05,0.284507696515815132E+04
0.716833052872557386E+00,0.242785496049473828E+02,0.169022416443859780E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.173602469528897685E+00,0.366496494125132910E+00,0.550242786831546400E+05,0.550873768629161350E+05,0.552134318211958816E+05,0.555919005914613444E+05,0.557811042026330178E+05,0.559702924683808451E+05,0.284507786235282583E+04
0.360274363283257459E+00,0.214476020057335823E+02,0.132988764040699636E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.176435362368947440E+00,0.275020262373076418E+00,0.550242807953022275E+05,0.550873782463039679E+05,0.552134349150543712E+05,0.555919011841817701E+05,0.557811075685402029E+05,0.559703052717812097E+05,0.284507799807501942E+04
0.348908180672414581E+00,0.289719397443042546E+02,0.130712479167502327E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.624431328693877297E+00,0.433327430447653927E+00,0.550242799281958360E+05,0.550873760735459873E+05,0.552134339407960433E+05,0.555918917466955318E+05,0.557810955550531653E+05,0.559702995054575949E+05,0.284507805357856932E+04
0.569108811385466207E+00,0.295301956215254116E+02,0.153648077892789647E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.448219323256046354E+00,0.211203788748647481E+00,0.550242786783225893E+05,0.550873671968158233E+05,0.552134373602333653E+05,0.555919031139469007E+05,0.557811074022227840E+05,0.559702961585520898E+05,0.284507938931210992E+04
0.402252944411733371E+00,0.198735999584341201E+02,0.137416561748221477E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.108281671598531970E+00,0.678285215414937692E+00,0.550242851962152199E+05,0.550873697795871558E+05,0.552134343280510730E+05,0.555918979845479334E+05,0.557810982940677713E+05,0.559702919112531454E+05,0.284507994269067285E+04
0.769305928148454776E+00,0.475903724635890342E+02,0.172829878706033169E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.677753131008679288E+00,0.828123271017527141E+00,0.550242779535701920E+05,0.550873670252861630E+05,0.552134354018056547E+05,0.555919015161724092E+05,0.557810995305531178E+05,0.559702990549814349E+05,0.284508133464874982E+04
0.165604625912473241E+00,0.389290295384569518E+02,0.111258046889289330E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.593077737543180050E+00,0.765797988781394601E+00,0.550242809141629259E+05,0.550873735005951894E+05,0.552134297216736086E+05,0.555919002167136714E+05,0.557811004722287616E+05,0.559703009658771552E+05,0.284508143024448191E+04
0.842991206565440354E+00,0.374571980744668807E+02,0.180772723294747095E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.687619751277497526E+00,0.201750797339442484E+00,0.550242825854696421E+05,0.550873715919592360E+05,0.552134351538400661E+05,0.555919014475941658E+05,0.557811055898256382E+05,0.559703075401883107E+05,0.284508165757977304E+04
0.137649510338031994E+00,0.185892229921544576E+02,0.110395013299258804E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.121495516548065577E-01,0.645070616251672280E+00,0.550242788157339746E+05,0.550873744125023659E+05,0.552134352797058600E+05,0.555919027836109744E+05,0.557810980724738911E+05,0.559702981745480574E+05,0.284508177352827988E+04
0.867942844778075928E+00,0.421360265139662005E+02,0.183361606965931490E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.565471025027028285E+00,0.711229859197888392E+00,0.550242831995781744E+05,0.550873694417810766E+05,0.552134409363854356E+05,0.555918991331134093E+05,0.557811056753407829E+05,0.559703023176242277E+05,0.284508195096415011E+04
0.241310632806110620E+00,0.247033004639639273E+02,0.120464018288297670E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.308439752508327170E+00,0.149859028199397032E+00,0.550242825270424582E+05,0.550873703090861381E+05,0.552134292560260510E+05,0.555918955842235446E+05,0.557811041308967688E+05,0.559703007948702725E+05,0.284508198308238661E+04
0.987461978106338067E+00,0.535499366177827127E+02,0.194363058819033596E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.855756803720156389E+00,0.606226877508101225E+00,0.550242733158143601E+05,0.550873742621509373E+05,0.552134378118863387E+05,0.555918985026271403E+05,0.557811025378213308E+05,0.559702968229882754E+05,0.284508229311455398E+04
0.555761501643872391E+00,0.458085334751570770E+02,0.150678953313090558E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.785801455828101569E+00,0.817387748186597873E+00,0.550242825263133491E+05,0.550873851597892281E+05,0.552134353160028259E+05,0.555918962925760716E+05,0.557811050984415779E+05,0.559702992939481046E+05,0.284508233186546840E+04
0.255259544784005532E+00,0.349347225743028318E+02,0.119849219607791291E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.946624080103309118E+00,0.423000375655651073E+00,0.550242769222510688E+05,0.550873809991216913E+05,0.552134323757374586E+05,0.555919023828697536E+05,0.557810974218379342E+05,0.559702939807377261E+05,0.284508262778035532E+04
0.340246349278285232E+00,0.256327824447689459E+02,0.130516916607025801E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.351521959926548000E+00,0.431533025323741160E+00,0.550242805800514980E+05,0.550873731113094182E+05,0.552134417910453922E+05,0.555918979961883888E+05,0.557811072909528230E+05,0.559702968042854409E+05,0.284508301550812939E+04
0.884039329568660270E+00,0.379463623531319243E+02,0.184897349775389830E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.706143717583041841E+00,0.796074887359103367E-01,0.550242868995145618E+05,0.550873714823837654E+05,0.552134334084525326E+05,0.555919011499145781E+05,0.557810967332468790E+05,0.559702969128504919E+05,0.284508419761860569E+04
0.490208851036624094E+00,0.207479645418624550E+02,0.146329881760518288E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.102101738998208472E+00,0.805087100142389156E+00,0.550242796828448772E+05,0.550873713736037171E+05,0.552134302753806915E+05,0.555918973112371168E+05,0.557811073547038031E+05,0.559703001651516606E+05,0.284508475240011558E+04
0.117393170871271352E+00,0.395510966529104735E+02,0.105959776492644631E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.773837926094331108E+00,0.851197915909966962E-01,0.550242844179250606E+05,0.550873760571114763E+05,0.552134379315783081E+05,0.555919038654598189E+05,0.557811059376515550E+05,0.559703006999087083E+05,0.284508523235628718E+04
0.626236393756182785E+00,0.306848779459526284E+02,0.159420222274929602E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.391928381006430404E+00,0.803414931841867630E+00,0.550242858631252020E+05,0.550873716001219509E+05,0.552134331287086534E+05,0.555918988898111056E+05,0.557810965541424375E+05,0.559703013318730445E+05,0.284508547256992188E+04
0.820127955902807515E+00,0.566108397949922093E+02,0.177164083936344130E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.957105184773198059E+00,0.516009555263560182E+00,0.550242829654902744E+05,0.550873752960864513E+05,0.552134316865903820E+05,0.555919022189326934E+05,0.557811076622881083E+05,0.559702919645496659E+05,0.284508567538011221E+04
0.587110951781602219E+00,0.267310926172706438E+02,0.155841692334981818E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.245232082127876311E+00,0.579720463501995839E-01,0.550242862875179635E+05,0.550873689440347298E+05,0.552134321604286088E+05,0.555918991991376097E+05,0.557811018455366939E+05,0.559703004659411163E+05,0.284508581966278689E+04
0.448845234841414698E+00,0.485782220344668900E+02,0.139445364021629903E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.872059402240917714E+00,0.711583624741502496E+00,0.550242863751618715E+05,0.550873751320756783E+05,0.552134370722480380E+05,0.555919016396118677E+05,0.557811081834133875E+05,0.559702989578699926E+05,0.284508628520838556E+04
0.978352184967700933E+00,0.470880433211185760E+02,0.193963089579336012E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.825301527424266657E+00,0.345223315384621421E+00,0.550242791789427574E+05,0.550873706818438222E+05,0.552134356527299824E+05,0.555919004462096054E+05,0.557811002210905426E+05,0.559703019642196668E+05,0.284508629689312102E+04
0.975749112756507442E+00,0.885184128352686486E+02,0.191691116169894804E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.893238856228503186E+00,0.962712340756787688E+00,0.550242808170104472E+05,0.550873690475454641E+05,0.552134400962189902E+05,0.555919007919638170E+05,0.557811050490650305E+05,0.559702991764291219E+05,0.284508676501257651E+04
0.383981915538760932E+00,0.449472223252042582E+02,0.133673707928404917E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.648064604273013156E+00,0.938482238089678678E+00,0.550242875687529522E+05,0.550873688827074366E+05,0.552134326323406785E+05,0.555919027185822561E+05,0.557811045223850160E+05,0.559702976220099954E+05,0.284508711361872111E+04
0.783158060609676965E+00,0.416513255004340763E+02,0.174592527009833698E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.595342889711227841E+00,0.896386186658500894E+00,0.550242769073191594E+05,0.550873759759442401E+05,0.552134298899517671E+05,0.555919035899212031E+05,0.557810996183654861E+05,0.559702946728874740E+05,0.284508720607103487E+04
0.552285511418389441E+00,0.306752116145423628E+02,0.151671508418755274E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.557401043027978327E+00,0.377628710399803280E+00,0.550242845577731860E+05,0.550873663679404490E+05,0.552134329129956386E+05,0.555918963303984274E+05,0.557811017848944975E+05,0.559702953104501939E+05,0.284508738216255233E+04
0.736170001299658150E+00,0.323852320040322681E+02,0.170556737965008698E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.382158186500836550E+00,0.908355256596643512E+00,0.550242820365007501E+05,0.550873765557782244E+05,0.552134334969372649E+05,0.555919067350382975E+05,0.557811060237487472E+05,0.559703001713211488E+05,0.284508784503773722E+04
0.571131940698583418E+00,0.375484523389903018E+02,0.153093277770035074E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.816670844517966454E+00,0.322052961616322783E-01,0.550242874935632644E+05,0.550873668974234606E+05,0.552134327027205582E+05,0.555919017224212366E+05,0.557811078066590853E+05,0.559703011301803417E+05,0.284508840921086994E+04
0.839811022127838536E+00,0.613056069229454010E+02,0.179228284871196819E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.766861115646963909E+00,0.957215586784016415E+00,0.550242780566094443E+05,0.550873796813122972E+05,0.552134364006756732E+05,0.555918939867188019E+05,0.557811035681811190E+05,0.559703006621524255E+05,0.284508859105519468E+04
0.102888497638695980E+00,0.695371322286585922E+02,0.101242297701477746E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.848398590781434758E+00,0.972522709455249768E+00,0.550242842311311542E+05,0.550873783937833359E+05,0.552134322462953351E+05,0.555919044953786870E+05,0.557811041256207973E+05,0.559702938537330992E+05,0.284508932717615880E+04
0.515177600805799329E+00,0.477016214665532345E+02,0.145914895467072991E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.847419373241852569E+00,0.903106132757446223E+00,0.550242766613955828E+05,0.550873831622242142E+05,0.552134328535615568E+05,0.555918943829855489E+05,0.557811006316533094E+05,0.559702981062280014E+05,0.284508942336696055E+04
0.499891382774814652E+00,0.331794602867537094E+02,0.145820202543091337E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.811219963597181848E+00,0.135792084305074584E+00,0.550242825820488069E+05,0.550873681989434044E+05,0.552134330333147227E+05,0.555918973065001046E+05,0.557811074560260095E+05,0.559703019162580313E+05,0.284508969637308974E+04
0.103603952957573728E+00,0.407310333728172154E+02,0.104182049096901652E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.676287374903179916E+00,0.560316895334328602E+00,0.550242840004721293E+05,0.550873817366087678E+05,0.552134378487878130E+05,0.555918990666333921E+05,0.557811001256641975E+05,0.559702966736679155E+05,0.284509033343009014E+04
0.164400887644176957E+00,0.300208280233225011E+02,0.111574162282626999E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.627615855848368209E+00,0.157752882361601870E+00,0.550242799149706552E+05,0.550873691212597914E+05,0.552134310933718589E+05,0.555918921083481619E+05,0.557811040395035525E+05,0.559702996074424955E+05,0.284509094236533656E+04
0.769580260796276172E+00,0.302288274456106656E+02,0.174186427835298696E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.253082985206029010E+00,0.661816686110710872E+00,0.550242861540846061E+05,0.550873653084945981E+05,0.552134385418646998E+05,0.555919039011613713E+05,0.557811067417373997E+05,0.559703004122094135E+05,0.284509155930409315E+04
0.938885376195276455E+00,0.416248930084897353E+02,0.190390336794193393E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.572061529908034161E+00,0.815892832065514328E+00,0.550242834475632990E+05,0.550873700294220835E+05,0.552134291612770030E+05,0.555918966423302918E+05,0.557811025530937040E+05,0.559702939893801595E+05,0.284509184186418452E+04
0.777402697143006471E+00,0.452606818452513693E+02,0.173302949724890309E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.888484533018871647E+00,0.501462463781132906E+00,0.550242820229762510E+05,0.550873760917332911E+05,0.552134335999518153E+05,0.555919008548733036E+05,0.557811083808182811E+05,0.559702968702340222E+05,0.284509184902976904E+04
