seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.137019208300207751E+00,0.530467838142584515E+04,0.384260859240552685E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.323802179992624284E+00,0.436742909283772685E+00,0.551909974402597509E+05,0.554725581417638823E+05,0.557541220817507783E+05,0.560356831613701725E+05,0.778286927287119215E+04
0.138150492413635334E+00,0.401248564075590275E+04,0.384754615867842542E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.474422476136843851E+00,0.363134132335366400E+00,0.551909972951168311E+05,0.554725612077970509E+05,0.557541229673961134E+05,0.560356848280754712E+05,0.778292412629986757E+04
0.135380070543381054E+00,0.499351219621572091E+04,0.338050962532551041E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.552980172542251180E+00,0.314903058561320393E+00,0.551909981172355765E+05,0.554725583195523577E+05,0.557541237104753964E+05,0.560356842501407373E+05,0.778292783291734304E+04
0.134226342501449741E+00,0.494414044096890575E+04,0.223362317744731260E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.654745061576336385E+00,0.271830424175021290E+00,0.551909987730228167E+05,0.554725602430801882E+05,0.557541211053823499E+05,0.560356873167721205E+05,0.778293497946612297E+04
0.138062625867355127E+00,0.479734326905285980E+04,0.274673146650588174E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.214051704649641295E+00,0.688936065065751002E+00,0.551909951288159064E+05,0.554725608580207263E+05,0.557541231053686279E+05,0.560356852562352142E+05,0.778294591387485161E+04
0.133918684684779743E+00,0.469506617326987543E+04,0.125049299890978016E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.877592861469606245E+00,0.148582847015543029E+00,0.551909961452130156E+05,0.554725615163952243E+05,0.557541215365201715E+05,0.560356850619543184E+05,0.778299809169120635E+04
0.138851808060760890E+00,0.510239749887830021E+04,0.183678049861276393E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.141509852849087236E+00,0.825467611299263160E+00,0.551909957105382709E+05,0.554725600801973560E+05,0.557541236542744446E+05,0.560356848077638642E+05,0.778299948639012473E+04
0.138125633568033507E+00,0.484202906275651912E+04,0.255011388792268034E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.307299522402171066E+00,0.407615397306305804E+00,0.551909981449883562E+05,0.554725603587900259E+05,0.557541224210054934E+05,0.560356857923676653E+05,0.778301724343130991E+04
0.135314462410990433E+00,0.512353550208068100E+04,0.935332045321712185E-02,0.281563499999999976E+03,0.557541225500000000E+05,0.277025943582768885E+00,0.657457506618966736E+00,0.551909983303537083E+05,0.554725591907028938E+05,0.557541234292249210E+05,0.560356835017833073E+05,0.778304372454083568E+04
0.133750131377491616E+00,0.500155720636441401E+04,0.470580946699552111E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.643670467370137445E+00,0.328663700454965846E+00,0.551909969200308187E+05,0.554725607966385724E+05,0.557541201378859187E+05,0.560356846931879554E+05,0.778305992368738225E+04
0.137350529107219760E+00,0.497699523139442590E+04,0.188649788982497568E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.190875933890882532E+00,0.829120543972951651E+00,0.551909942343740258E+05,0.554725615710045386E+05,0.557541218830311918E+05,0.560356845173630936E+05,0.778306260999703773E+04
0.139178180718777106E+00,0.472422145200708383E+04,0.283525530493035027E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.213299495724531996E+00,0.584251720304799660E+00,0.551909960481932067E+05,0.554725606605675275E+05,0.557541214796575441E+05,0.560356867580397375E+05,0.778306425723788743E+04
0.132852594438271493E+00,0.482118086697765375E+04,0.842655078709702091E-02,0.281563499999999976E+03,0.557541225500000000E+05,0.876038679361628381E+00,0.186877632236786911E+00,0.551909967077688998E+05,0.554725578755154420E+05,0.557541234463655637E+05,0.560356854365638210E+05,0.778306808683157033E+04
0.139566571835203046E+00,0.427554856720666794E+04,0.358896987447560656E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.224906304976229376E+00,0.699838005231060545E+00,0.551909955267607729E+05,0.554725610188700157E+05,0.557541228445650049E+05,0.560356834939137407E+05,0.778307596296593874E+04
0.133277374129223858E+00,0.477973457746963959E+04,0.368009905218334155E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.840877661988421510E+00,0.206571552420993121E+00,0.551909976949824195E+05,0.554725574482391021E+05,0.557541224099152387E+05,0.560356855967247975E+05,0.778308387669472540E+04
0.134500050761286627E+00,0.491439168637301827E+04,0.977377942576507508E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.542602969197229168E+00,0.393086619274334859E+00,0.551909971889673034E+05,0.554725599713549527E+05,0.557541242122000331E+05,0.560356866303609931E+05,0.778310834609409358E+04
0.137931426452889888E+00,0.538040791153787268E+04,0.543494808692450496E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.212675848557692559E+00,0.573318631873798279E+00,0.551909975423798242E+05,0.554725604405591730E+05,0.557541204312287809E+05,0.560356838779350874E+05,0.778312430180563933E+04
0.138560814019525830E+00,0.541941994886567136E+04,0.560151233112679420E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.132267324190637803E+00,0.866238469121194843E+00,0.551909959187154818E+05,0.554725617166997763E+05,0.557541224171289286E+05,0.560356850887837863E+05,0.778312903481645844E+04
0.135880714522151197E+00,0.484655485327820134E+04,0.158853103395234507E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.367360187231092372E+00,0.458518911947093655E+00,0.551909979503805007E+05,0.554725594719487635E+05,0.557541210575435180E+05,0.560356866867541030E+05,0.778313242358741263E+04
0.133928323205866340E+00,0.487508522125266700E+04,0.892385268649100172E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.531777889131512249E+00,0.363036472949664069E+00,0.551909944660251422E+05,0.554725613482463959E+05,0.557541208294527678E+05,0.560356851194692208E+05,0.778313335372666916E+04
0.131406592135924816E+00,0.460223171499850469E+04,0.814540475766210720E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.914897500741552738E+00,0.234749595981053882E+00,0.551909967266259046E+05,0.554725604976888135E+05,0.557541226667555893E+05,0.560356840047399528E+05,0.778316134459169189E+04
0.137601575911384860E+00,0.458864462848881249E+04,0.268138929110941893E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.248740438613142628E+00,0.667363182090007001E+00,0.551909959724855071E+05,0.554725602996784510E+05,0.557541231002767745E+05,0.560356860342533037E+05,0.778316703899075583E+04
0.135668559965673258E+00,0.503415825346989004E+04,0.100405054399602137E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.311289298966747285E+00,0.530887979126314469E+00,0.551909959189699293E+05,0.554725608570947152E+05,0.557541242137329100E+05,0.560356849636892512E+05,0.778317413728025713E+04
0.137439077066443011E+00,0.491240269046069625E+04,0.193126698554050791E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.209465915101322259E+00,0.800157278166648278E+00,0.551909974681642198E+05,0.554725610060098988E+05,0.557541204382174765E+05,0.560356836714334568E+05,0.778318345468868574E+04
0.136195091222988229E+00,0.517944935246484965E+04,0.709673966568262343E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.433332387419041176E+00,0.303783851891736512E+00,0.551909973323345184E+05,0.554725593820233407E+05,0.557541212276394581E+05,0.560356865856309887E+05,0.778319730876648100E+04
0.141250143182927834E+00,0.403111386212561683E+04,0.431633760943455236E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.194650554677861326E+00,0.676729772925697692E+00,0.551909967607869548E+05,0.554725602183159353E+05,0.557541222361389082E+05,0.560356843110240370E+05,0.778323218155279937E+04
0.134658544636148708E+00,0.490267961785115949E+04,0.140158730403357135E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.675188306111428549E+00,0.273500057134097085E+00,0.551909949764203557E+05,0.554725599093706915E+05,0.557541230943946211E+05,0.560356851725168381E+05,0.778324856857873965E+04
0.132837198250247784E+00,0.473232335081771453E+04,0.832346053183702778E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.815541769247584813E+00,0.242157846460940407E+00,0.551909962221904789E+05,0.554725627867709991E+05,0.557541224602920483E+05,0.560356844452158402E+05,0.778326865533991804E+04
0.132123449647530644E+00,0.456611219334338421E+04,0.937240560098668019E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.931432312725608225E+00,0.211633640737986128E+00,0.551909980906759592E+05,0.554725604171282903E+05,0.557541211858890820E+05,0.560356849707840011E+05,0.778327223155040519E+04
0.134438506274054653E+00,0.465797992850842547E+04,0.172939559562272471E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.633774987418451285E+00,0.331675021688727423E+00,0.551909942854505643E+05,0.554725594542687832E+05,0.557541209194650655E+05,0.560356836647887540E+05,0.778329605335106680E+04
0.137167293316782485E+00,0.499827282242458841E+04,0.187181616612022095E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.188973929285229880E+00,0.812232585030482790E+00,0.551909959854984772E+05,0.554725615165790587E+05,0.557541237816313442E+05,0.560356840445107518E+05,0.778330888316613527E+04
0.136154413848615097E+00,0.517194128063592325E+04,0.266633405129415094E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.393585191371697618E+00,0.384438440418410576E+00,0.551909983485283738E+05,0.554725622821102152E+05,0.557541225161741313E+05,0.560356836342344250E+05,0.778331615684405369E+04
0.136951757392682560E+00,0.514639289787832058E+04,0.677290845278784998E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.441481774634819857E+00,0.334294134269409071E+00,0.551909951225632976E+05,0.554725596567396206E+05,0.557541219904075260E+05,0.560356841877327970E+05,0.778332225122532691E+04
0.134805527712031081E+00,0.495553054099399105E+04,0.876576629744739572E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.534009330297613660E+00,0.303422987598639726E+00,0.551909954510513417E+05,0.554725619701831092E+05,0.557541201552091006E+05,0.560356848434243730E+05,0.778332339441725708E+04
0.133915722685817612E+00,0.495629548964996684E+04,0.354196494248451357E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.572272860799490246E+00,0.365890570417174932E+00,0.551909969923929239E+05,0.554725623998702577E+05,0.557541236873522066E+05,0.560356840498442107E+05,0.778333500308696057E+04
0.139783583566393754E+00,0.439930867690222021E+04,0.352883352396620886E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.276155790384547073E+00,0.535486972488738000E+00,0.551909963462415471E+05,0.554725584884888449E+05,0.557541216886606780E+05,0.560356863473263511E+05,0.778335391930150399E+04
0.139730115994454451E+00,0.452419366080789314E+04,0.321476290374666407E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.207520887884084404E+00,0.674133863567647373E+00,0.551909980630258942E+05,0.554725585638797420E+05,0.557541215861840901E+05,0.560356836077639964E+05,0.778336004815558408E+04
0.136943552550359060E+00,0.502388538063164742E+04,0.178061224575051164E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.261466385817087310E+00,0.663454394135464254E+00,0.551909979557093393E+05,0.554725604844250265E+05,0.557541199124686391E+05,0.560356863139393608E+05,0.778339744173968575E+04
0.137888293236128306E+00,0.504049772450082855E+04,0.190373863764992324E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.230618613694420160E+00,0.731823587076239956E+00,0.551909968509427272E+05,0.554725593735898801E+05,0.557541236959818270E+05,0.560356847168889508E+05,0.778341164541347644E+04
0.137355138709096353E+00,0.442237520090880207E+04,0.316637492210969762E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.398901371116283598E+00,0.489966812239479965E+00,0.551909953129665373E+05,0.554725604825631599E+05,0.557541206830080700E+05,0.560356850844914443E+05,0.778344260472741917E+04
0.135673061863416183E+00,0.454387914288663160E+04,0.218746177705316597E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.743591949546266617E+00,0.190521536519008605E+00,0.551909967366373385E+05,0.554725608149862819E+05,0.557541221973314823E+05,0.560356854067353779E+05,0.778344629504493605E+04
0.138176550397196590E+00,0.504289812744481151E+04,0.172297564300852246E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.257018875936266267E+00,0.570317638070725108E+00,0.551909953405532506E+05,0.554725593984758088E+05,0.557541202632803397E+05,0.560356843608289637E+05,0.778345114993790412E+04
0.137238362355225352E+00,0.454172694410281201E+04,0.262148197169101427E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.423628425093035554E+00,0.355919637034850744E+00,0.551909979253382553E+05,0.554725610825508047E+05,0.557541209092615172E+05,0.560356847621395282E+05,0.778345824946074572E+04
0.134929566102128667E+00,0.504444834510467899E+04,0.467820964986188914E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.443141050576939088E+00,0.442395528544868744E+00,0.551909983309382224E+05,0.554725611656827896E+05,0.557541241298389359E+05,0.560356863179449574E+05,0.778346722065809990E+04
0.136925543871940336E+00,0.515757279858721267E+04,0.841349800873048420E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.402479303782126596E+00,0.301050107261271627E+00,0.551909953003800038E+05,0.554725589297494153E+05,0.557541223020193283E+05,0.560356844806079098E+05,0.778346807297460327E+04
0.137309150772638500E+00,0.534316929514898857E+04,0.561235973165628756E-02,0.281563499999999976E+03,0.557541225500000000E+05,0.214781611443436576E+00,0.703472974812479612E+00,0.551909984886414313E+05,0.554725604931367707E+05,0.557541219781111213E+05,0.560356829256694036E+05,0.778347127832778824E+04
0.135675755813653515E+00,0.506248225514506612E+04,0.737035791811319757E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.524852585139985450E+00,0.237035317596440365E+00,0.551909982174320176E+05,0.554725606317822094E+05,0.557541220157018179E+05,0.560356843166292674E+05,0.778349781385933238E+04
0.137111893138085666E+00,0.539185067458961657E+04,0.561041338642980295E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.254815749595287744E+00,0.568491152482984985E+00,0.551909977281100946E+05,0.554725596276082288E+05,0.557541212009302908E+05,0.560356857125885872E+05,0.778350916430722464E+04
0.136077988621547796E+00,0.494380327218564707E+04,0.149914608498170926E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.316230746286554787E+00,0.569998436998058855E+00,0.551909943206238313E+05,0.554725597935647602E+05,0.557541215175320540E+05,0.560356829296178621E+05,0.778351215415587649E+04
0.136272204403673880E+00,0.413276002935524957E+04,0.327087857125289316E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.605730823018932218E+00,0.319812599419264154E+00,0.551909959792065056E+05,0.554725596065322970E+05,0.557541233126246807E+05,0.560356850618317694E+05,0.778352516408823431E+04
0.135119310231231055E+00,0.451254323784722237E+04,0.234757608848960714E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.714575870102608368E+00,0.179362835267945109E+00,0.551909966194850567E+05,0.554725601083149304E+05,0.557541227890210212E+05,0.560356837862584653E+05,0.778352643072343926E+04
0.136015728946982745E+00,0.469545863355789515E+04,0.209661827585984978E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.613814173003160768E+00,0.216770513364280132E+00,0.551909949231508726E+05,0.554725593780527925E+05,0.557541210328060843E+05,0.560356860696852455E+05,0.778353550103629277E+04
0.136586078126414268E+00,0.465684372820593126E+04,0.241046045913960921E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.437666779326753630E+00,0.422864474813949953E+00,0.551909985084265281E+05,0.554725612771819215E+05,0.557541238048424275E+05,0.560356854527632750E+05,0.778353961963581423E+04
0.137392704933531201E+00,0.536085436336111798E+04,0.180571507308723966E-02,0.281563499999999976E+03,0.557541225500000000E+05,0.287730277698205417E+00,0.487378862466302354E+00,0.551909974560459232E+05,0.554725613633712419E+05,0.557541206942157369E+05,0.560356844258950368E+05,0.778354017058843601E+04
0.133194170021478792E+00,0.467087012674848029E+04,0.141832761156007348E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.907205736065695101E+00,0.184450841900679202E+00,0.551909976570428480E+05,0.554725621086169704E+05,0.557541219260051148E+05,0.560356858949621746E+05,0.778354163508257989E+04
