seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.304125883384286054E-01,0.252358045780444769E+03,0.872382691253009934E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.722352604937806841E+00,0.377045663316242952E+00,0.550066757445488329E+05,0.552031606279449043E+05,0.557924902745553409E+05,0.559888660630817467E+05,0.561853662106607662E+05,0.563817857805107487E+05,0.377386989024413742E+04
0.287850997702742084E+00,0.150696324606889398E+02,0.125519351966311921E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.525455608591551382E+00,0.935326189472353908E+00,0.550066612440243844E+05,0.552031861843003862E+05,0.557924572771067178E+05,0.559888497022228039E+05,0.561853627517681161E+05,0.563817752143304460E+05,0.377387133878648547E+04
0.415316603860808931E+00,0.117088545614947694E+02,0.138677976399018266E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.533514825601222209E+00,0.653570899756630741E+00,0.550066675327321864E+05,0.552031601765740343E+05,0.557924911450495201E+05,0.559888767579341365E+05,0.561853345038535626E+05,0.563818068573024502E+05,0.377387385307629938E+04
0.284410694032899147E-01,0.156727598121285155E+03,0.897729179722091097E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.667152409839601779E+00,0.844952898794556206E-01,0.550066496380295284E+05,0.552031309699616249E+05,0.557924449290861448E+05,0.559888774117813373E+05,0.561853891171197101E+05,0.563817647090712271E+05,0.377387453583422302E+04
0.294911272697165640E-01,0.340217987667491514E+03,0.846785340810147336E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.816741716615385527E+00,0.313294449867779323E+00,0.550066935251291143E+05,0.552031121810124750E+05,0.557924606060905498E+05,0.559888723219313542E+05,0.561853172504524846E+05,0.563817637581706658E+05,0.377387479618150155E+04
0.504068426768240374E+00,0.909483970540241948E+01,0.148579260432824611E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.267560682928147282E-01,0.298797048842524837E+00,0.550066343702877712E+05,0.552031591564362971E+05,0.557924867276305595E+05,0.559888611988171251E+05,0.561853731321390296E+05,0.563817705575694854E+05,0.377387550532476507E+04
0.613957668755515718E+00,0.171304598149117062E+02,0.157961008159217475E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.978760392025956660E+00,0.835027875907414646E-01,0.550066816661154371E+05,0.552031749845373852E+05,0.557924767607180911E+05,0.559888582212334077E+05,0.561853325930465071E+05,0.563817610576090010E+05,0.377387641248175623E+04
0.270529162592119329E-01,0.119847599415296531E+04,0.618920265290590299E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.368066878368171146E+00,0.834767826980356564E+00,0.550066567284076737E+05,0.552031326752108580E+05,0.557924613825588895E+05,0.559888771138114171E+05,0.561853193553979072E+05,0.563817786154832938E+05,0.377387815150340793E+04
0.149203088068213169E+00,0.180804818270491907E+02,0.110793387995784332E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.595811027329682830E+00,0.667571224604714408E+00,0.550066558097030502E+05,0.552031380350964318E+05,0.557924631954470024E+05,0.559888985218537200E+05,0.561853376709304066E+05,0.563817706124618999E+05,0.377387823798588215E+04
0.560073771624671202E+00,0.938277957816431218E+01,0.154030366022629273E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.135598807477751548E+00,0.222506621319346926E+00,0.550066710722243442E+05,0.552031459518629490E+05,0.557925050103366302E+05,0.559888895386684599E+05,0.561853586179032209E+05,0.563817594199275482E+05,0.377387914610416010E+04
0.861367281614355051E+00,0.220992891915001657E+02,0.183185737348099109E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.820160781574172604E+00,0.145748320284240396E+00,0.550066361939470298E+05,0.552031831809015785E+05,0.557924801072141345E+05,0.559888981994500646E+05,0.561853499656258282E+05,0.563817857032278698E+05,0.377388061858143556E+04
0.919926144033680337E+00,0.160277664596660294E+02,0.189169196555126384E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.699785342154285561E+00,0.624933391027748697E+00,0.550066627327859533E+05,0.552031769941521707E+05,0.557924918762101661E+05,0.559888812432717968E+05,0.561853478549538486E+05,0.563817912144486036E+05,0.377388117522718858E+04
0.547709758855472809E-01,0.142542174376429447E+02,0.101221840864234003E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.318851420283637388E+00,0.625875357338535387E+00,0.550066547092975379E+05,0.552031519146546634E+05,0.557924864427219945E+05,0.559888954675159403E+05,0.561853586650700890E+05,0.563817788048412476E+05,0.377388146499734012E+04
0.233871437285406818E-01,0.109122929096359735E+04,0.526787302601701368E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.633855358636903898E+00,0.763897291137274559E+00,0.550066702990973281E+05,0.552031611627892125E+05,0.557924507233151089E+05,0.559888904186770815E+05,0.561853253831778493E+05,0.563817639176172743E+05,0.377388268004069960E+04
0.237273908123281849E-01,0.167131485379999185E+04,0.248916734137833134E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.880482484567829848E+00,0.558153909030769224E+00,0.550066601180380239E+05,0.552031582159659374E+05,0.557924652567318262E+05,0.559888602528110423E+05,0.561853585545203678E+05,0.563817831302312043E+05,0.377388302418244530E+04
0.230239507897862933E-01,0.180775099440972963E+04,0.168268082145651227E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.692284481252458561E+00,0.163826831213166213E+00,0.550066762876601133E+05,0.552031704617390060E+05,0.557925122272790613E+05,0.559888680227585501E+05,0.561853362340698150E+05,0.563817635725223663E+05,0.377388364712398743E+04
0.539087303382600261E-01,0.153540631326969219E+02,0.101401987863131127E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.168942333912844384E+00,0.663981590999558113E+00,0.550066227744044954E+05,0.552031527385173031E+05,0.557924644341521998E+05,0.559888933517937985E+05,0.561853503377648085E+05,0.563817780512020836E+05,0.377388399169571858E+04
0.814977222469245199E+00,0.183588159889611156E+02,0.179118946778459698E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.448208690042659064E+00,0.530756568471306589E+00,0.550066801108327854E+05,0.552031727244959402E+05,0.557925052715214551E+05,0.559888618521446333E+05,0.561853383102855805E+05,0.563817695063858919E+05,0.377388539637636222E+04
0.226004394791162605E-01,0.137802715138299322E+04,0.231902394441120596E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.477094026247288638E+00,0.837006205784423529E+00,0.550066300198631216E+05,0.552031678389264562E+05,0.557925174441220297E+05,0.559888393579261974E+05,0.561853417328613359E+05,0.563817869540169122E+05,0.377388596502651762E+04
0.232841617615796061E-01,0.168584001738099869E+04,0.345069369282389460E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.304983312062565071E+00,0.302576740749693818E+00,0.550066235906859583E+05,0.552031463583107616E+05,0.557924680107349777E+05,0.559888677478632089E+05,0.561853069528877168E+05,0.563817687641867742E+05,0.377388610439384865E+04
0.241893799187795876E-01,0.151875133628920776E+04,0.675429065636671405E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.459563207264026607E+00,0.661047205358028300E+00,0.550066511054623406E+05,0.552031437865303378E+05,0.557925128518725323E+05,0.559888453291947517E+05,0.561853693398478426E+05,0.563817669051500561E+05,0.377388670929405544E+04
0.248748195235168265E-01,0.779277025992173549E+03,0.773723782508892843E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.630354476786995771E-01,0.298585058097159628E+00,0.550066955843878313E+05,0.552031338937437395E+05,0.557924728689179101E+05,0.559888562260850449E+05,0.561853280712290871E+05,0.563817656697310667E+05,0.377388813679655777E+04
0.259553345401182523E-01,0.726637602279869270E+03,0.638094957457755352E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.441735649771905048E+00,0.296990225244525952E+00,0.550066472211052242E+05,0.552031346653026631E+05,0.557924952996934589E+05,0.559888483215183514E+05,0.561853610315542974E+05,0.563817631954376411E+05,0.377388911378329612E+04
0.319675934702790682E-01,0.158397976683176694E+03,0.901136031919280822E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.945376831330906775E+00,0.249367959938218003E+00,0.550066586063233772E+05,0.552031568090426226E+05,0.557924570028504168E+05,0.559888914193931923E+05,0.561853411143263365E+05,0.563817975728785823E+05,0.377389031096994586E+04
0.257710923650536494E-01,0.121224581469542500E+04,0.538736275667721531E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.212741657978114007E+00,0.633402860174790749E+00,0.550066498051587914E+05,0.552031562294451651E+05,0.557925198387807977E+05,0.559888788774621426E+05,0.561853119521277404E+05,0.563817798370723831E+05,0.377389063077804622E+04
0.246384835930242192E-01,0.176471962403105090E+04,0.359316749003682989E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.119611614533835231E+00,0.344611321670908535E-01,0.550066816097910414E+05,0.552031384681104246E+05,0.557924565625865289E+05,0.559888808679988069E+05,0.561853134376611197E+05,0.563817931051071355E+05,0.377389084306051336E+04
0.235763529928984875E-01,0.160791730912359299E+04,0.270281119561624428E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.721701212219738597E+00,0.124076460283520391E-01,0.550066815175876036E+05,0.552031175144499648E+05,0.557924714242469563E+05,0.559888461972447694E+05,0.561853730094880666E+05,0.563817683280864512E+05,0.377389128353375054E+04
0.249336592929921240E-01,0.167715540963117633E+04,0.644502043057637308E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.191083382213172392E+00,0.736908538537540236E+00,0.550066523311341443E+05,0.552031381602943875E+05,0.557925046298918242E+05,0.559888888610121721E+05,0.561853346672667394E+05,0.563817730252683541E+05,0.377389143888400395E+04
0.954787630668234355E+00,0.111956383359875193E+02,0.193692341549958025E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.117063396153034210E+00,0.294574666440152233E+00,0.550066574155567505E+05,0.552031739985895401E+05,0.557925042014544961E+05,0.559888935469288990E+05,0.561853222436212673E+05,0.563817719816499884E+05,0.377389261463053754E+04
0.141284429462554123E+00,0.407559282108647025E+02,0.106632876738964533E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.939265164885792148E+00,0.957406685572614657E+00,0.550066732893739681E+05,0.552031605776610595E+05,0.557924497355353524E+05,0.559888800438444523E+05,0.561853302456337551E+05,0.563817702375935623E+05,0.377389272377659927E+04
0.244202635418796055E+00,0.163723072502176805E+02,0.120781548118269910E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.694663752993923800E+00,0.465338642328541774E+00,0.550066641617874629E+05,0.552031321718043037E+05,0.557924994568875627E+05,0.559888655512440673E+05,0.561853339252155565E+05,0.563817832318250876E+05,0.377389280696150854E+04
0.244667841309520601E-01,0.133540561923319137E+04,0.424542307394740304E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.778357499265600161E+00,0.210793079187640148E-01,0.550066934889740005E+05,0.552031449672953459E+05,0.557925106932023991E+05,0.559888554106537777E+05,0.561853603169233756E+05,0.563817578796555317E+05,0.377389300101155641E+04
0.218634848407166169E-01,0.107325746172552249E+04,0.370414537720497372E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.706354220942444044E+00,0.788334587206479087E+00,0.550066381644411813E+05,0.552031365338758478E+05,0.557925166437013904E+05,0.559888354448071550E+05,0.561853603737686935E+05,0.563817648916765393E+05,0.377389316988893643E+04
0.975073369900993914E+00,0.265644337530285028E+02,0.194140320348274331E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.905548537306884560E+00,0.391093153734878407E+00,0.550066522179841850E+05,0.552031550736350691E+05,0.557924764712777032E+05,0.559888613754591715E+05,0.561853116725934524E+05,0.563817951698773759E+05,0.377389440335367090E+04
0.301231402969305700E-01,0.155361697745016386E+03,0.923283072239476255E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.302254666899321289E+00,0.221137060390496298E+00,0.550066625243528033E+05,0.552031356296601734E+05,0.557924925125163718E+05,0.559888726860509996E+05,0.561853252987638552E+05,0.563817323449229298E+05,0.377389471425533611E+04
0.320027791544547080E-01,0.123260729668232244E+03,0.937578706277001461E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.431203884836388718E+00,0.893599590065500826E+00,0.550066533721384112E+05,0.552031204491449171E+05,0.557924787601709104E+05,0.559888426221076370E+05,0.561853485416720287E+05,0.563817677852947236E+05,0.377389551980203487E+04
0.447399259940078176E+00,0.773918646070597749E+01,0.142827260444970405E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.105212515355319558E+00,0.346458242859581211E+00,0.550066580077380931E+05,0.552031519985421764E+05,0.557924631848655481E+05,0.559888922975851747E+05,0.561853251677144872E+05,0.563817821707798503E+05,0.377389568444590623E+04
0.372943338173057637E+00,0.164511123690363270E+02,0.133594012516085714E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.828434545292076052E+00,0.549833429873695323E+00,0.550066490671529828E+05,0.552031327395979752E+05,0.557924866316576517E+05,0.559888872172959891E+05,0.561853260712101546E+05,0.563817841704375605E+05,0.377389587195316835E+04
0.410306776112448035E+00,0.250991401834582923E+02,0.136649087896365828E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.866927003717448241E+00,0.784298187467068142E+00,0.550066490846568922E+05,0.552031796453933130E+05,0.557924490609267450E+05,0.559888548909326200E+05,0.561853511700841191E+05,0.563817728916816413E+05,0.377389680261677859E+04
0.500726103562015634E+00,0.789731999868466694E+01,0.148135159213941470E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.879576936449884966E-01,0.634951950962826195E+00,0.550066431161932196E+05,0.552031324330971547E+05,0.557924925192630544E+05,0.559888848904428742E+05,0.561853470257164954E+05,0.563817629553528823E+05,0.377389696580871805E+04
0.297806198566340330E+00,0.150688421634188234E+02,0.126082733559352755E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.897350075914329914E+00,0.130606397793075507E+00,0.550066720929443109E+05,0.552031771585311144E+05,0.557924710502094313E+05,0.559889023381195657E+05,0.561853658320545001E+05,0.563817724263989221E+05,0.377389727584087450E+04
0.424297798911339508E+00,0.119256766407147765E+02,0.140269495135332600E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.189262484530373837E+00,0.987067744050959317E+00,0.550066514028912934E+05,0.552031766537832518E+05,0.557924563798068993E+05,0.559889017748268816E+05,0.561853300256442963E+05,0.563817776134529195E+05,0.377389969956103050E+04
0.313150139047395581E+00,0.113519454856896118E+02,0.128313569924258553E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.563451574268641564E+00,0.314459160254099535E+00,0.550066663036507598E+05,0.552031499517061166E+05,0.557924730383374408E+05,0.559888648840560563E+05,0.561853377369133232E+05,0.563818078363378445E+05,0.377390065245119422E+04
0.365438419977203388E+00,0.181002954565961858E+02,0.132945602724225731E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.770100823796831979E+00,0.378199546830221334E+00,0.550066642395362069E+05,0.552031791622765522E+05,0.557924591806243479E+05,0.559889022427469317E+05,0.561853376942622926E+05,0.563817740059678254E+05,0.377390113641787411E+04
0.260801643583529807E+00,0.150868331149730057E+02,0.121611697588018819E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.884774664917104769E+00,0.613345511662339860E+00,0.550066628995564970E+05,0.552031797457635621E+05,0.557924793630637942E+05,0.559888921729180220E+05,0.561853327855753232E+05,0.563817887907085678E+05,0.377390164635385827E+04
0.229917043295911373E-01,0.125198095020616847E+04,0.417090608283408548E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.913658739351818849E+00,0.411698005177259685E+00,0.550066535154630837E+05,0.552031696442499888E+05,0.557924849623301488E+05,0.559888686679720558E+05,0.561853359955099877E+05,0.563817919980531369E+05,0.377390256124201187E+04
0.273925624007511748E+00,0.981544764765662592E+01,0.124635507149503155E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.420613028843717707E+00,0.706209764104624854E-01,0.550066491193183610E+05,0.552031323627536476E+05,0.557924801843864334E+05,0.559888858225203148E+05,0.561853184227607344E+05,0.563817786767753350E+05,0.377390302504664487E+04
