seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.197504781761036891E-01,0.183472242600639168E+01,0.195328565362468731E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.373318256979368879E+00,0.953133954803744188E+00,0.553751361095804968E+05,0.561963115236103185E+05,0.413979080259704369E+04
0.191771674741481324E-01,0.198878361993614594E+01,0.942403729451288391E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.504673911699249911E+00,0.869276743510370098E+00,0.553751694857912953E+05,0.561963105741141771E+05,0.413856897108229441E+04
0.195457944483642780E-01,0.184202959872316452E+01,0.138019458840449166E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.552387381464909621E+00,0.629110341660915173E+00,0.553751480841577650E+05,0.561963493494220238E+05,0.413872725659530533E+04
0.197661839411037328E-01,0.181865364164964816E+01,0.614349698933715910E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.495819240589923771E+00,0.741026015478309708E+00,0.553751672935145107E+05,0.561963406321604198E+05,0.413898321431458317E+04
0.202078434930537953E-01,0.169632295580311609E+01,0.216725291777217027E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.407474888520672318E+00,0.681783822699762898E+00,0.553751880851526730E+05,0.561963275261413437E+05,0.413864803225004925E+04
0.204762423139644018E-01,0.166557490832608734E+01,0.147875411739672336E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.500832111477055308E+00,0.606372542326400921E+00,0.553751766033388703E+05,0.561963149981415991E+05,0.413818979925282201E+04
0.195346117423269329E-01,0.154284146859194760E+01,0.269865099331085434E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.771932146947639786E+00,0.784673751839340072E+00,0.553751910714318146E+05,0.561963433117792374E+05,0.413815233580915174E+04
0.191290273307343911E-01,0.164745181725942658E+01,0.265669779628426583E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.548891061453945617E+00,0.702657881249769023E+00,0.553751725019870719E+05,0.561963237861274974E+05,0.413861184055764534E+04
0.191290273307343911E-01,0.164745181725942658E+01,0.265669779628426583E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.548891061453945617E+00,0.702657881249769023E+00,0.553751725019870719E+05,0.561963237861274974E+05,0.413861184055764534E+04
0.200706712751728134E-01,0.153205391827083992E+01,0.314296560882979414E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.636657223092196856E+00,0.826068746921907460E+00,0.553751780828054980E+05,0.561963417526541089E+05,0.413856399935675472E+04
0.194484291598963702E-01,0.147599648456112265E+01,0.345133453543214896E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.724837391694593713E+00,0.742809682074549116E+00,0.553751524203363442E+05,0.561963379550237005E+05,0.413892564275492077E+04
0.191380687476884297E-01,0.149884212560090369E+01,0.272320875567707288E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.649128516798332611E+00,0.711064128482664648E+00,0.553751852826923932E+05,0.561963513788039490E+05,0.413841634503971454E+04
0.206235728705845903E-01,0.177430207301076304E+01,0.205707971794582528E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.655364921580234960E+00,0.702381542713954143E+00,0.553751526264740169E+05,0.561963166188813993E+05,0.413816869043502993E+04
0.187294609746791671E-01,0.183721322496755191E+01,0.198421401108441697E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.558274945483474005E+00,0.928868500754324367E+00,0.553751720063014873E+05,0.561963110817975903E+05,0.413825358233438419E+04
0.191475434280784299E-01,0.168792703082649731E+01,0.133033691087869110E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.526795522412124573E+00,0.728840526059028604E+00,0.553751610133071299E+05,0.561963884786173076E+05,0.413832161157645896E+04
0.189918759889868560E-01,0.163946124080762434E+01,0.185481846012967078E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.578101855797358177E+00,0.938107513664892978E+00,0.553751489713542687E+05,0.561963626977354870E+05,0.413832477973849655E+04
0.188265320016380126E-01,0.178296042248871678E+01,0.102066179814308725E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.648438945691927948E+00,0.977614215947461007E+00,0.553751298295170054E+05,0.561963172688474660E+05,0.413817990127349458E+04
0.195237240001749149E-01,0.167091807297380268E+01,0.193767099537758919E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.474314596478892847E+00,0.782413966812607442E+00,0.553751528434713182E+05,0.561963555220839771E+05,0.413856206015943008E+04
0.186233600148757276E-01,0.170691407907533943E+01,0.889979778873929428E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.683962764756676833E+00,0.669537775998462314E+00,0.553751536830033365E+05,0.561963335459696245E+05,0.413857099802157609E+04
0.193736527275074309E-01,0.168742613755306126E+01,0.443518481167152132E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.686083622279611838E+00,0.741450382961863941E+00,0.553751634376318616E+05,0.561963710486707205E+05,0.413871051441231339E+04
0.192743558335518976E-01,0.172524847224807898E+01,0.223154936523869418E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.447695460573669712E+00,0.878904227668810378E+00,0.553751541930335079E+05,0.561963132862264974E+05,0.413931852772800539E+04
0.203967207040747049E-01,0.180774144050900798E+01,0.374177354408874244E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.428690452372583242E+00,0.905027185961656766E+00,0.553751840142057044E+05,0.561963220540402253E+05,0.413840771309629508E+04
0.189389947848596502E-01,0.196033810824656007E+01,0.602159399364450426E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.703058990237070969E+00,0.736119414360825175E+00,0.553751251941457813E+05,0.561963429586254206E+05,0.413817794954645888E+04
0.192180925843523157E-01,0.181786017480368578E+01,0.496210792349109781E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.613028181928413685E+00,0.662874956005498950E+00,0.553751889477349469E+05,0.561963313398909886E+05,0.413885965054652115E+04
0.191748763439658389E-01,0.148636986645047364E+01,0.299575335492998918E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.587112411437789472E+00,0.896168419213127065E+00,0.553751225684856254E+05,0.561963262756158001E+05,0.413816275475617113E+04
0.195651642266684439E-01,0.148483811787044884E+01,0.249906093920567673E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.717289526241780662E+00,0.756946548850390588E+00,0.553751235555378225E+05,0.561963269732542467E+05,0.413836805843638558E+04
0.196736037161893557E-01,0.166762740704777701E+01,0.911074990743347413E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.472541090233803196E+00,0.969197857897763138E+00,0.553751722600522335E+05,0.561963220337732491E+05,0.413817870238835894E+04
0.204539852377076427E-01,0.177504946112283291E+01,0.103340310761618703E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.493417094001051437E+00,0.793961265856151011E+00,0.553751545564666230E+05,0.561963390386543615E+05,0.413828892321158492E+04
0.198898462934309420E-01,0.187891580855499285E+01,0.221707963318641704E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.390668652105110925E+00,0.739694865951588509E+00,0.553751779363628157E+05,0.561963174688550644E+05,0.413843300778935281E+04
0.196749162523062286E-01,0.184425356970384957E+01,0.168611347409598294E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.390846543461644380E+00,0.900532298017677868E+00,0.553751150719301149E+05,0.561963565255776921E+05,0.413821839438285770E+04
0.200380684470990236E-01,0.168683995492821959E+01,0.229073152563984500E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.381714194725269407E+00,0.989206043179810535E+00,0.553751245880605857E+05,0.561963491467895001E+05,0.413829499793614195E+04
0.196317700592982154E-01,0.164557457567967180E+01,0.203142344884527509E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.545243245917936492E+00,0.788124526966659689E+00,0.553751470747832063E+05,0.561963852924064631E+05,0.413836676226054442E+04
0.196141668708129449E-01,0.170590166600698212E+01,0.746386821201670686E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.639100234979584458E+00,0.580648766845402120E+00,0.553751305748254890E+05,0.561963394068647467E+05,0.413861298741765586E+04
0.194647889502228312E-01,0.163024362996778494E+01,0.386353483819995777E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.661661059792886808E+00,0.787704376814321927E+00,0.553751357134863138E+05,0.561963476702313274E+05,0.413825817968174670E+04
0.191561848000924607E-01,0.156146399414432691E+01,0.224057769756947800E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.561857003152561041E+00,0.819695244744431117E+00,0.553751862477301620E+05,0.561963591854440820E+05,0.413850150012819449E+04
0.200063790974818294E-01,0.164585267670610147E+01,0.140518536576583558E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.482149277996047065E+00,0.734305261897960526E+00,0.553751581579050326E+05,0.561963266514497955E+05,0.413823363412258459E+04
0.196068854793513409E-01,0.176234895554124660E+01,0.216175003894142181E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.642162002964780432E+00,0.670720147923731691E+00,0.553751280739968424E+05,0.561963274667794103E+05,0.413941379237484034E+04
0.196068854793513409E-01,0.176234895554124660E+01,0.216175003894142181E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.642162002964780432E+00,0.670720147923731691E+00,0.553751280739968424E+05,0.561963274667794103E+05,0.413941379237484034E+04
0.185365233976455615E-01,0.184557561442782858E+01,0.206714144129074490E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.610999986902392211E+00,0.655047538453435219E+00,0.553750985604065136E+05,0.561963124674286883E+05,0.413822632549533955E+04
0.207193057876845950E-01,0.207975122953316616E+01,0.182969100098085181E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.159203387468815627E+00,0.802324215784920858E+00,0.553750939050956222E+05,0.561963117867908659E+05,0.413819849776325736E+04
0.192133229237156644E-01,0.198859940971379823E+01,0.760297247399736031E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.774211634221693590E+00,0.336958949940793562E+00,0.553751430062002255E+05,0.561963122949041135E+05,0.413882089105759496E+04
0.202142148850247456E-01,0.165322769129185976E+01,0.188516134193227713E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.778569554583370627E+00,0.491550930201994196E+00,0.553751081283639942E+05,0.561963356560448883E+05,0.413850603534764196E+04
0.201947207320611957E-01,0.181350703109856792E+01,0.306696693903485917E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.780526471226294372E+00,0.440520393240235564E+00,0.553750892584540488E+05,0.561963187317068150E+05,0.413903705890674883E+04
0.201947207320611957E-01,0.181350703109856792E+01,0.306696693903485917E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.780526471226294372E+00,0.440520393240235564E+00,0.553750892584540488E+05,0.561963187317068150E+05,0.413903705890674883E+04
0.200568577722618838E-01,0.173454939351752557E+01,0.132241612047633433E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.422813336165237419E+00,0.822083377998942599E+00,0.553751967113583014E+05,0.561963283979202533E+05,0.413881966614835710E+04
0.209379876775258010E-01,0.176066273725739597E+01,0.280032936593592352E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.867922819290553482E+00,0.101100433259757969E+00,0.553751010697775710E+05,0.561963249531252222E+05,0.413880687612925158E+04
0.210326173871015418E-01,0.174487491612506695E+01,0.293923974447035885E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.549767100231817407E+00,0.377186619202996010E+00,0.553751400556443841E+05,0.561963211143990120E+05,0.413875407376971361E+04
0.201863165934904540E-01,0.167220758995479546E+01,0.114335229691140215E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.883592325074727070E+00,0.362475092298904011E+00,0.553751805365086184E+05,0.561963753877016061E+05,0.413817271247069766E+04
0.206125633203220124E-01,0.205845449555391902E+01,0.115465583027155635E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.718805377491931075E+00,0.187594322034884242E+00,0.553750928862523942E+05,0.561963356831874262E+05,0.413851976583821670E+04
0.191642627729331286E-01,0.185632024154310993E+01,0.153718567786265498E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.807652676723102037E+00,0.440789613266371116E+00,0.553751332735518372E+05,0.561963119845981928E+05,0.413965955717137604E+04
0.190781098110263357E-01,0.191731083498264754E+01,0.191611956098574870E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.781336604112439992E+00,0.426889678989441967E+00,0.553751106383038496E+05,0.561963217301337936E+05,0.413893679629304370E+04
0.196190801388176801E-01,0.157553964743539909E+01,0.328035111478979791E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.483351715093986223E+00,0.972689876344930315E+00,0.553751566585373075E+05,0.561963108706308412E+05,0.413943344366384645E+04
0.205283985906946284E-01,0.198999274865262477E+01,0.150908276129283703E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.661111803519725871E+00,0.445702057312737099E+00,0.553751551980386866E+05,0.561963133236866270E+05,0.413843221338290095E+04
0.199891601377052697E-01,0.198461136724296372E+01,0.633553627418823127E-02,0.164510491999999999E+03,0.557037788680000012E+05,0.602498995799255144E+00,0.623594813902634826E+00,0.553751287131784775E+05,0.561963469435832740E+05,0.413857476003932607E+04
0.197820718825424541E-01,0.178031148632705483E+01,0.926048790860457827E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.706655073755600882E+00,0.648629673986545474E+00,0.553751783058391447E+05,0.561963125465867852E+05,0.413931502150023516E+04
0.199431709301009612E-01,0.206476263415349548E+01,0.159931906881589092E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.720235672879791289E+00,0.381137261270093675E+00,0.553750514002512282E+05,0.561963310662218137E+05,0.413845235911381951E+04
0.205428645032261319E-01,0.162645143763710331E+01,0.323953233784610273E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.493402751407004458E+00,0.358180606457129624E+00,0.553751478271084197E+05,0.561963176390940353E+05,0.413894586600813091E+04
0.189842337829051223E-01,0.181931316639587859E+01,0.995096438778098752E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.795854155450675949E+00,0.649721478925309626E+00,0.553751376142625304E+05,0.561963227605779903E+05,0.413937881641505828E+04
0.199117185860698195E-01,0.167364001789958161E+01,0.136578097513402330E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.938935960029536387E+00,0.255103852723745916E+00,0.553751256255236585E+05,0.561963272033100438E+05,0.413860732449172883E+04
0.196371348343291861E-01,0.174001839094005728E+01,0.975105155613013447E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.729195706296503321E+00,0.417185618936142144E+00,0.553751673397938066E+05,0.561964043875944262E+05,0.413821566489915131E+04
0.197754380808008341E-01,0.146501414483057313E+01,0.309654891655754549E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.791825964668054549E+00,0.615374470292242681E+00,0.553751272362416203E+05,0.561963569236874973E+05,0.413879063541099367E+04
0.201560657406002347E-01,0.178323591516693969E+01,0.121087534158219028E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.926021437510276879E+00,0.431083877455404996E+00,0.553751421026069802E+05,0.561963218763929690E+05,0.413914931118024651E+04
0.186947038163995938E-01,0.203541861754551290E+01,0.244637460895050542E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.978955734752927187E+00,0.413149613029710816E+00,0.553751057600901913E+05,0.561963124657094668E+05,0.413877705277889527E+04
0.190056482926681640E-01,0.172693193008626866E+01,0.948345842659371017E-02,0.164510491999999999E+03,0.557037788680000012E+05,0.528654941247724941E+00,0.637863473696793415E+00,0.553751604914019917E+05,0.561963409643542618E+05,0.413818179833579234E+04
