seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.235672732737910451E-01,0.242994576056568258E+04,0.711355969782907077E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.403655667584574482E-01,0.157359893823378949E+00,0.552862102002333195E+05,0.554390278654299545E+05,0.555918484012409099E+05,0.557446233728729567E+05,0.560503830278620517E+05,0.562040495489879686E+05,0.563559127647387431E+05,0.423291639212674090E+04
0.213691676157620261E-01,0.201247333833368816E+04,0.236091358972134541E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.346767918241714324E+00,0.916382184381081544E-02,0.552861980403802227E+05,0.554390185546606226E+05,0.555918254092592906E+05,0.557446392072549061E+05,0.560503848158221881E+05,0.562041051465606579E+05,0.563559616129208007E+05,0.423291697460639807E+04
0.272914080166770344E-01,0.312562871827436368E+03,0.856071789930951454E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.217941943534996213E+00,0.736522456262355352E+00,0.552862396945100845E+05,0.554390470241032090E+05,0.555918293323358739E+05,0.557446331299104058E+05,0.560504074854192877E+05,0.562040374794889212E+05,0.563559634353493675E+05,0.423291812377401766E+04
0.256588683953473638E-01,0.905461453750197961E+03,0.687905981317771809E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.626150320321113063E+00,0.433563243920267016E+00,0.552862243512559362E+05,0.554390325954260188E+05,0.555918263695599671E+05,0.557446463996607781E+05,0.560503799183545270E+05,0.562040704564289044E+05,0.563559618031793216E+05,0.423291892755262597E+04
0.251130323426204324E-01,0.755347441748808478E+03,0.757871103380500788E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.294200833607610956E+00,0.661825220493743038E+00,0.552861845397960496E+05,0.554390034275166399E+05,0.555918172563683765E+05,0.557446386403565775E+05,0.560503909505769698E+05,0.562040283447233451E+05,0.563559793563385247E+05,0.423291896772038672E+04
0.232884716416542834E-01,0.211925183099772539E+04,0.203040612490397038E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.137926468010675901E+00,0.186959252208478366E+00,0.552862318056850199E+05,0.554390124537656739E+05,0.555918287670578720E+05,0.557446040536391374E+05,0.560503973818958330E+05,0.562040931653579537E+05,0.563559633206247818E+05,0.423291940284492557E+04
0.232884716416542834E-01,0.211925183099772539E+04,0.203040612490397038E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.137926468010675901E+00,0.186959252208478366E+00,0.552862318056850199E+05,0.554390124537656739E+05,0.555918287670578720E+05,0.557446040536391374E+05,0.560503973818958330E+05,0.562040931653579537E+05,0.563559633206247818E+05,0.423291940284492557E+04
0.218009813185904913E-01,0.239721846213470644E+04,0.663587905589447524E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.895319394782879252E+00,0.292132244052606294E+00,0.552862167819754031E+05,0.554390181920102914E+05,0.555918260459533340E+05,0.557447512827281389E+05,0.560503490147540433E+05,0.562040711069710887E+05,0.563559432781541764E+05,0.423292020502020750E+04
0.231495587784343558E-01,0.112882139522595025E+04,0.656176836672089148E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.155985094464336116E+00,0.133061147263051516E+00,0.552862273767069200E+05,0.554390401876086107E+05,0.555918287082083698E+05,0.557446140147536862E+05,0.560503765190682607E+05,0.562041086362453207E+05,0.563559529719722996E+05,0.423292035120878245E+04
0.253711064523643275E-01,0.274153444829074942E+04,0.175613071130445803E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.339751279671134596E-01,0.338758582508615735E+00,0.552862383642533532E+05,0.554389469068287581E+05,0.555918348318033604E+05,0.557446301614859767E+05,0.560503950996450512E+05,0.562040444874060922E+05,0.563559619716972811E+05,0.423292114065313763E+04
0.222278083235159657E-01,0.201237612023821634E+04,0.365872056249888000E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.102289150671875342E+00,0.642587800135917875E+00,0.552862147837606972E+05,0.554390082899039189E+05,0.555918309584928429E+05,0.557447137711771065E+05,0.560503547851853145E+05,0.562040527914479317E+05,0.563559895678518442E+05,0.423292462504999094E+04
0.230145907438592465E-01,0.234363476656458306E+04,0.859167373288821923E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.441333984351154895E+00,0.228948821763180516E+00,0.552862078755606271E+05,0.554390238920955380E+05,0.555918148287266959E+05,0.557446257472556754E+05,0.560503650261857911E+05,0.562040534885954621E+05,0.563559060529865383E+05,0.423292645053842716E+04
0.210029572015735834E-01,0.208948042565271271E+04,0.224471898179621654E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.896666186654872743E+00,0.147950227906699261E+00,0.552862019200805735E+05,0.554389952636588205E+05,0.555918226541748954E+05,0.557447169843892480E+05,0.560504014365745388E+05,0.562041023781733893E+05,0.563559558431464466E+05,0.423292656475670628E+04
0.227933036873629834E-01,0.225464299503481152E+04,0.540322076725065770E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.100774558823491747E+00,0.447871715964150874E+00,0.552862153862914638E+05,0.554390317081291578E+05,0.555918411655951058E+05,0.557446584205319887E+05,0.560504116659386636E+05,0.562040605474162148E+05,0.563559817883579963E+05,0.423292680448300780E+04
0.232437992425124189E-01,0.193232228672620568E+04,0.240581758460861828E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.188565310011087700E+00,0.658020267478203080E+00,0.552862006549060679E+05,0.554390549849843446E+05,0.555918292268176956E+05,0.557446381621045221E+05,0.560504217256937991E+05,0.562040503778686325E+05,0.563559786031824915E+05,0.423292691673230183E+04
0.253415593644947326E-01,0.481817357335702184E+03,0.825203127065593400E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.142015652858241581E+00,0.506289164764570865E+00,0.552862010203680766E+05,0.554389823291037465E+05,0.555918231730496846E+05,0.557447642637183017E+05,0.560504048327448982E+05,0.562040627504338772E+05,0.563559368011208499E+05,0.423292708802996640E+04
0.236948358336216934E-01,0.778647534216184908E+03,0.683584283964307593E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.738264861660343552E+00,0.619439482358027038E+00,0.552862152591302947E+05,0.554390498163134835E+05,0.555918158424060166E+05,0.557446965175754449E+05,0.560503999286722392E+05,0.562040441858801132E+05,0.563559707208798063E+05,0.423292761819690895E+04
0.260961308872218745E-01,0.700278280967085493E+03,0.783594911690199569E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.317311015216419523E+00,0.950448521766105392E+00,0.552862382559299804E+05,0.554390279706776346E+05,0.555918314092759319E+05,0.557446856401176701E+05,0.560503461167695787E+05,0.562040579989947364E+05,0.563559750908814676E+05,0.423292848038144257E+04
0.232843605631890722E-01,0.129902181873696577E+04,0.522114211086646351E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.217816114918104653E+00,0.384084086175392192E+00,0.552861782195439446E+05,0.554389931058418661E+05,0.555918226940711829E+05,0.557446762930457262E+05,0.560503967326862985E+05,0.562040260208146647E+05,0.563559671192234237E+05,0.423292924281581872E+04
0.232014170596126328E-01,0.272183484234889465E+04,0.124884660364251027E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.696555089392555254E-01,0.104009950111665656E-01,0.552862144346356945E+05,0.554390274544505010E+05,0.555918223721774557E+05,0.557446831480775581E+05,0.560503799859180654E+05,0.562041123693665359E+05,0.563559749333820728E+05,0.423292949767123901E+04
0.217327709294447384E-01,0.175354528380804595E+04,0.172522401428215122E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.646778008024504691E+00,0.910136621467596135E-01,0.552862158981213652E+05,0.554390088774020478E+05,0.555918113159070708E+05,0.557446334850585772E+05,0.560503898975205302E+05,0.562040778773033817E+05,0.563559926734873297E+05,0.423293060807680922E+04
0.238662451811465677E-01,0.204267720835853225E+03,0.903183936820819433E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.257556099987241216E+00,0.964421404398877885E-01,0.552862121847723829E+05,0.554389801797809196E+05,0.555918341968403402E+05,0.557446967170941716E+05,0.560503994392347959E+05,0.562040518813874660E+05,0.563559482285039412E+05,0.423293122928242883E+04
0.246777968169817653E-01,0.275948406591171533E+04,0.186065552889769337E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.819948671983567329E-01,0.382458395685261299E+00,0.552861961881485258E+05,0.554390893816838870E+05,0.555918369520980341E+05,0.557446892971853813E+05,0.560503975142444615E+05,0.562040286731083979E+05,0.563559345360497027E+05,0.423293149368823288E+04
0.230219384744088477E-01,0.262639467865244933E+04,0.771694358517650142E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.520567759314273459E+00,0.288817345907544321E+00,0.552861921886474738E+05,0.554390061951286189E+05,0.555918230124197289E+05,0.557446221885322229E+05,0.560503813206568302E+05,0.562040146983609520E+05,0.563559326475124035E+05,0.423293187644542741E+04
0.268037248846610537E-01,0.204147851514680013E+03,0.888949800492492170E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.461543771897703681E+00,0.226557383479135621E+00,0.552862009509014169E+05,0.554389887749363406E+05,0.555918329315673764E+05,0.557446611458386978E+05,0.560503865638453644E+05,0.562040372012676598E+05,0.563559994637982309E+05,0.423293231875735910E+04
0.249311859279059654E-01,0.176931561027647149E+03,0.899697333690113510E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.115715380100541887E+00,0.483993809856842372E+00,0.552862039201783700E+05,0.554389894051609808E+05,0.555918269920281673E+05,0.557446296048538352E+05,0.560503642461538620E+05,0.562040206864828433E+05,0.563559804284070779E+05,0.423293390868839197E+04
0.238559547320125777E-01,0.221670651229328132E+04,0.244104774880603309E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.108664275442434372E+00,0.754086630146225234E+00,0.552862338583260280E+05,0.554390559192964865E+05,0.555918253885332961E+05,0.557446986595253911E+05,0.560504134275463584E+05,0.562040515320289633E+05,0.563559743133667071E+05,0.423293411227941579E+04
0.230296114682591660E-01,0.268665336282970793E+04,0.700648504368046460E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.224439677503834367E+00,0.745508526030998375E+00,0.552862472805740181E+05,0.554390058153041100E+05,0.555918367852825977E+05,0.557446356626383276E+05,0.560504095405912958E+05,0.562040329939867152E+05,0.563559494677210314E+05,0.423293418835037664E+04
0.242506042165958682E-01,0.113550641802272116E+04,0.592957307661486577E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.554401226796207180E+00,0.470089004286321166E+00,0.552862231839656888E+05,0.554390255414911881E+05,0.555918223010179499E+05,0.557446186477187584E+05,0.560503828358822720E+05,0.562040497560540316E+05,0.563559881711608905E+05,0.423293511931133798E+04
0.215933144082781220E-01,0.164308512470096662E+04,0.374104410060041304E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.799384175524753493E+00,0.101433022418746938E+00,0.552862225266211099E+05,0.554389834202306956E+05,0.555918373395841554E+05,0.557446138789704637E+05,0.560503875610912073E+05,0.562040250789950733E+05,0.563559356307586932E+05,0.423293762785158469E+04
0.242915056169664238E-01,0.943831652541329163E+03,0.646824100625155940E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.982598136946824519E+00,0.139504410641600796E+00,0.552862148562118600E+05,0.554390736168733856E+05,0.555918255480597800E+05,0.557447057096966309E+05,0.560504054763891472E+05,0.562040586082822701E+05,0.563559410990342149E+05,0.423293813089580544E+04
0.215347198247451618E-01,0.167828108739789081E+04,0.414034804574691662E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.716139322412294055E+00,0.112771284845427422E+00,0.552862014063761744E+05,0.554390241497014649E+05,0.555918235979147285E+05,0.557447095061888103E+05,0.560503760925705501E+05,0.562040677819779376E+05,0.563559152580935479E+05,0.423293942413047262E+04
0.228943389951731004E-01,0.798333500470854460E+03,0.722486705062420409E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.122871348486558313E-01,0.884644941125804718E+00,0.552861817341691785E+05,0.554390375983565027E+05,0.555918145994411097E+05,0.557446331229398129E+05,0.560503799073611881E+05,0.562040208309500376E+05,0.563559651679698945E+05,0.423293993884484371E+04
0.232584723276430018E-01,0.274080315537266097E+04,0.141625152275858035E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.202889115803967512E+00,0.798108572907142433E-01,0.552861977443364231E+05,0.554390208892808587E+05,0.555918513871007308E+05,0.557447301302291089E+05,0.560503587628061650E+05,0.562040538967977263E+05,0.563559446246466978E+05,0.423294113211858166E+04
0.215454567717239844E-01,0.153966776167579656E+04,0.403047440011206071E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.196064469605689518E+00,0.275513482805562926E+00,0.552862194762954241E+05,0.554390179914396285E+05,0.555918301161105483E+05,0.557446161890111543E+05,0.560503989973421485E+05,0.562040459434576987E+05,0.563559347077355924E+05,0.423294161265454750E+04
0.243154298059051061E-01,0.376586104916906606E+03,0.842671881705392090E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.249681450789037918E+00,0.830567398118922939E-01,0.552861865895114461E+05,0.554390183393133702E+05,0.555918362003210932E+05,0.557446845486581951E+05,0.560504022880244083E+05,0.562040631676930425E+05,0.563559922126778474E+05,0.423294164977327455E+04
0.245736651216067574E-01,0.185699313840992772E+04,0.433351510698976428E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.350324883782363802E-01,0.385846971799604810E+00,0.552862124991382952E+05,0.554390020605141690E+05,0.555918289130219564E+05,0.557446339438790965E+05,0.560504566747816207E+05,0.562040620218719341E+05,0.563559375026734779E+05,0.423294213629888509E+04
0.232098286066814256E-01,0.494812336362372946E+03,0.763771297117814774E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.352009782935425730E+00,0.132034765031720208E+00,0.552862246239661108E+05,0.554390097367583003E+05,0.555918189090583983E+05,0.557446186207350183E+05,0.560504132074537556E+05,0.562040360497325819E+05,0.563559414350307270E+05,0.423294259897545635E+04
0.219899886043318886E-01,0.172461078310030757E+04,0.176274679583974608E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.108933180492463338E+00,0.751803911260907953E+00,0.552862145742699286E+05,0.554390398321030370E+05,0.555918181187865193E+05,0.557446357639617854E+05,0.560503821219734309E+05,0.562040674925424173E+05,0.563559394673669594E+05,0.423294295917435738E+04
0.248509733678013087E-01,0.196223823728848652E+04,0.978644439366993107E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.517333922613769856E-01,0.550316689616417332E+00,0.552862042046134520E+05,0.554389951110857874E+05,0.555918260264296405E+05,0.557447139004946876E+05,0.560504186766509811E+05,0.562040365107518664E+05,0.563559552131969031E+05,0.423294347725004445E+04
0.219468252273862449E-01,0.209299765390399034E+04,0.324434252243204282E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.942600527139324407E+00,0.211651694429587922E+00,0.552861830845111981E+05,0.554390532414070258E+05,0.555918235392115166E+05,0.557446848522660148E+05,0.560503950759884683E+05,0.562040298276559115E+05,0.563559254780981064E+05,0.423294356604702807E+04
0.236781950509797300E-01,0.507241385295971611E+03,0.803827433760200161E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.136877023052180358E+00,0.171029559698147038E+00,0.552861719511161355E+05,0.554390469281305777E+05,0.555918250064175008E+05,0.557446907348031527E+05,0.560504156995651138E+05,0.562040360489381419E+05,0.563559607114050450E+05,0.423294468668746777E+04
0.236781950509797300E-01,0.507241385295971611E+03,0.803827433760200161E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.136877023052180358E+00,0.171029559698147038E+00,0.552861719511161355E+05,0.554390469281305777E+05,0.555918250064175008E+05,0.557446907348031527E+05,0.560504156995651138E+05,0.562040360489381419E+05,0.563559607114050450E+05,0.423294468668746777E+04
