seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.574125004404008377E+00,0.385259036658885861E+03,0.155251943909107548E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.441077019496824818E+00,0.752890603507256895E+00,0.550259031023640200E+05,0.551378114120056271E+05,0.553600111986813281E+05,0.554703293405761433E+05,0.556934892145786216E+05,0.558046630163566806E+05,0.559164516821813449E+05,0.560273012034400672E+05,0.180279664591746405E+04
0.349684539517395421E+00,0.134246431530722077E+03,0.133249846525873572E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.393734803284489232E+00,0.691959029028961337E+00,0.550257236597147421E+05,0.551377740587248845E+05,0.553600206836263023E+05,0.554706850143856282E+05,0.556934992548214941E+05,0.558046710843194014E+05,0.559154325666822770E+05,0.560265531196056181E+05,0.180279920378610950E+04
0.740986589419618591E+00,0.318018093436167646E+03,0.171429025402819235E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.845463681629135322E+00,0.136082933553768076E+00,0.550273030752519408E+05,0.551377828428895591E+05,0.553600660085466807E+05,0.554705272930575811E+05,0.556935100501826673E+05,0.558046570955048883E+05,0.559149639044609357E+05,0.560273066857471131E+05,0.180280012584789165E+04
0.833519535521059285E+00,0.297116050233830208E+03,0.180997677497233389E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.563387055290696104E+00,0.892403253931368767E+00,0.550275239083721026E+05,0.551377769058661070E+05,0.553600893573338835E+05,0.554712128686416327E+05,0.556934956999955975E+05,0.558046539925772740E+05,0.559150901795608661E+05,0.560275909617078360E+05,0.180280417887217072E+04
0.236176260969262947E+00,0.142952833080763583E+03,0.120962143498371644E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.599140722163382544E+00,0.108852589311572684E+00,0.550273289657224013E+05,0.551377797487668286E+05,0.553600314213266684E+05,0.554720664862116028E+05,0.556934885612837897E+05,0.558046676389949571E+05,0.559149354065685693E+05,0.560264014807893764E+05,0.180280445738224034E+04
0.199980114639350337E+00,0.247546038149153190E+03,0.117281869302952679E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.543743011138110854E+00,0.161357234985640724E+00,0.550264704686211990E+05,0.551377619659860939E+05,0.553593833857919672E+05,0.554718609773587159E+05,0.556934827935896901E+05,0.558046743877315748E+05,0.559158670085619742E+05,0.560273248291518903E+05,0.180280468892305771E+04
0.259457025212812331E+00,0.154014101621298352E+03,0.123137583873030731E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.695236690339145036E+00,0.738265197266791295E+00,0.550271517243667186E+05,0.551377859366431221E+05,0.553596235589971548E+05,0.554712113287005268E+05,0.556935006306526775E+05,0.558046441750280865E+05,0.559148978459314603E+05,0.560273177372737264E+05,0.180280514856651871E+04
0.270291027115914462E+00,0.239323985678114354E+03,0.124349528997711500E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.603826646111014886E+00,0.999540323733630998E+00,0.550259873669929875E+05,0.551377741282450006E+05,0.553605468936932011E+05,0.554705376006669248E+05,0.556934817600877941E+05,0.558046616132487470E+05,0.559158802747088921E+05,0.560273718833585008E+05,0.180280582970591195E+04
0.336081624113210964E+00,0.320310840115597102E+03,0.130539294325140087E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.798937438722954085E+00,0.672565233980071508E+00,0.550270255886633677E+05,0.551378092883683712E+05,0.553600516472029412E+05,0.554702440013941305E+05,0.556935058506469286E+05,0.558046721020992118E+05,0.559149071509103887E+05,0.560276202709238714E+05,0.180280984839167104E+04
0.337393919693307565E+00,0.143482348364346308E+03,0.131683474816697554E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.151603329457140917E+00,0.440143065010176249E+00,0.550270438044145121E+05,0.551377726336003034E+05,0.553591589532314247E+05,0.554712195946263455E+05,0.556934988496415608E+05,0.558046550118550658E+05,0.559164826820084418E+05,0.560278976005528457E+05,0.180281078568171824E+04
0.740622200258857388E+00,0.486613545474609964E+03,0.171800425372444532E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.662019103093830275E+00,0.434989723044031884E+00,0.550270082134782206E+05,0.551377795967759448E+05,0.553596649764143149E+05,0.554704856166522222E+05,0.556934818733119682E+05,0.558046707830887244E+05,0.559152002827116594E+05,0.560273587564628542E+05,0.180281520636064579E+04
0.270827437815928163E+00,0.165829384404741631E+03,0.125062954320880615E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.427155543931350301E+00,0.768497055710770760E+00,0.550270227094350703E+05,0.551377458701377545E+05,0.553600120902958370E+05,0.554712471599427809E+05,0.556935052900899900E+05,0.558046729270035212E+05,0.559151764447817477E+05,0.560264484838297140E+05,0.180281635301254482E+04
0.967205042554723282E+00,0.282138121925631992E+03,0.194215005588471579E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.968464933520771676E+00,0.261196890101795198E+00,0.550258613935479880E+05,0.551378004681755920E+05,0.553600060954458168E+05,0.554703551975035734E+05,0.556935143747006150E+05,0.558046775118094301E+05,0.559158887812459652E+05,0.560275972665302761E+05,0.180281696870338737E+04
0.165421892430390405E+00,0.237821478757635646E+03,0.114180944547464658E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.179817114517037524E+00,0.730610461941134215E+00,0.550266425338607150E+05,0.551377823626848476E+05,0.553600410575522619E+05,0.554706116789564476E+05,0.556934886014707881E+05,0.558046708679566291E+05,0.559162135019263442E+05,0.560276501904172401E+05,0.180281835464932647E+04
0.410731612181696515E+00,0.376560784900873557E+03,0.137946518165192078E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.761491569898826715E+00,0.924782782681358939E+00,0.550264690665132948E+05,0.551377670363785583E+05,0.553600956770473567E+05,0.554712443936609707E+05,0.556935030058909688E+05,0.558046658388056312E+05,0.559165196456884005E+05,0.560277606708030580E+05,0.180281902399679348E+04
0.577930556707660470E+00,0.335783988914752001E+03,0.155878486309064734E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.191746917485037222E+00,0.997200364730795208E+00,0.550275086190701913E+05,0.551377884888528060E+05,0.553599950860825993E+05,0.554712001917570742E+05,0.556935044711620067E+05,0.558046521863648304E+05,0.559158806341508753E+05,0.560275798633788654E+05,0.180282742022454977E+04
0.132839406208646066E+00,0.244993833071865168E+03,0.110312619853336935E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.593007913627898620E+00,0.860014883605038971E+00,0.550272966449176456E+05,0.551377543220902808E+05,0.553600060985356104E+05,0.554705407562599939E+05,0.556934919757132811E+05,0.558046792762943005E+05,0.559162627091603063E+05,0.560273429947247932E+05,0.180282779079667989E+04
0.403392623210231893E+00,0.210517721163926410E+03,0.137951043143211383E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.516859295277053876E+00,0.898928172532690861E+00,0.550262131723304919E+05,0.551378060945208563E+05,0.553600223822792759E+05,0.554712482867646686E+05,0.556934792003936600E+05,0.558046717106282158E+05,0.559163706118234550E+05,0.560261135691947420E+05,0.180282988024302085E+04
0.443890340741414868E+00,0.397338048621491737E+03,0.141953967307947559E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.534135266960277133E+00,0.422894123568007319E+00,0.550256879692145885E+05,0.551377873320372455E+05,0.553600346300883466E+05,0.554711907370104163E+05,0.556934971325003935E+05,0.558046945596998485E+05,0.559165962144341320E+05,0.560278123081340964E+05,0.180283039400035432E+04
0.793475161913766214E+00,0.481405246313726650E+03,0.177570699287265166E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.256268632711027178E+00,0.435010513676958754E+00,0.550260750322631793E+05,0.551378046158215730E+05,0.553595635547717757E+05,0.554712114052295292E+05,0.556934943247101328E+05,0.558046762091436540E+05,0.559163686078714600E+05,0.560277753974024381E+05,0.180283350199506003E+04
0.990934264206695614E+00,0.393457725878631209E+03,0.196956062401207355E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.512204568619001321E+00,0.272757873105676785E+00,0.550261608252808437E+05,0.551377703028680044E+05,0.553595376754185563E+05,0.554712368951419194E+05,0.556935119608387686E+05,0.558046799225319337E+05,0.559148481391821042E+05,0.560273232111243487E+05,0.180283698697868249E+04
0.856465673140893058E+00,0.385542685594561988E+03,0.183486319566577394E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.720865382631171614E+00,0.487520474231887602E+00,0.550259684931221782E+05,0.551377991117069396E+05,0.553600265781155467E+05,0.554721517750813509E+05,0.556934834681139109E+05,0.558046649309716959E+05,0.559158984861502249E+05,0.560276528779696455E+05,0.180283980534583725E+04
0.441298926871481256E+00,0.200249415517413468E+03,0.142120466696125436E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.309971478280721080E+00,0.918275529206036389E+00,0.550271316294246790E+05,0.551377750874930352E+05,0.553594383866173375E+05,0.554703348527525959E+05,0.556934951603319278E+05,0.558046660890953644E+05,0.559149831765843410E+05,0.560273745729471120E+05,0.180284209196943584E+04
0.142637460826803480E+00,0.255978001000665159E+03,0.111750141109921386E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.275154510972798361E+00,0.835820793867862233E+00,0.550270499856043898E+05,0.551377943554963349E+05,0.553593717243753490E+05,0.554702456661060278E+05,0.556935092765549198E+05,0.558046616662383094E+05,0.559158897079929302E+05,0.560265854679783079E+05,0.180284222229438683E+04
0.324607980910249949E+00,0.164070601344187025E+03,0.130177215901081111E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.758904345983289152E+00,0.223205442475054548E-01,0.550271817791356880E+05,0.551377662029688363E+05,0.553599949558782464E+05,0.554702548389822405E+05,0.556934964624432469E+05,0.558046771521258706E+05,0.559150937944101534E+05,0.560273050798846598E+05,0.180284475878460717E+04
0.874488822784558750E+00,0.500260943270042446E+03,0.185139336145354072E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.774437819750061762E+00,0.214181449939490565E+00,0.550257874496647783E+05,0.551378050566976817E+05,0.553593597278224188E+05,0.554712151433022809E+05,0.556935180790290906E+05,0.558046809234549219E+05,0.559158921457911638E+05,0.560272751068453072E+05,0.180284772470610687E+04
0.751494226608061394E-01,0.363737887957843213E+03,0.103047265745084071E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.848822199164482316E+00,0.424750589868301609E+00,0.550261325112603881E+05,0.551377679309602609E+05,0.553599946008807747E+05,0.554716807330942393E+05,0.556935102143995973E+05,0.558046712459772971E+05,0.559163585224610433E+05,0.560265634335841678E+05,0.180284850367287800E+04
0.744683435781573810E+00,0.392261932396080965E+03,0.171840642715982517E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.833565932563688272E+00,0.320716366466247627E+00,0.550264466810114754E+05,0.551377658430774754E+05,0.553600051009705712E+05,0.554706374446415575E+05,0.556934955782927209E+05,0.558046543311185087E+05,0.559164670237281753E+05,0.560273188443297040E+05,0.180284857772913210E+04
0.514064767523446986E+00,0.790915976138258998E+03,0.149317735074871494E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.550324492045273450E+00,0.143557452680409509E+00,0.550266264507508895E+05,0.551377950708146236E+05,0.553600136855088640E+05,0.554711809143330902E+05,0.556935077550941569E+05,0.558046559773140980E+05,0.559166789198697734E+05,0.560265563251929561E+05,0.180284858862308101E+04
0.631099115201873784E+00,0.221065522584425736E+03,0.159848866116920707E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.925339757478664704E+00,0.906603593470502345E+00,0.550259263417957263E+05,0.551377520151734861E+05,0.553600461606552490E+05,0.554712091998205578E+05,0.556935090549145243E+05,0.558046674523557886E+05,0.559150787437786275E+05,0.560272915289155135E+05,0.180285270380966858E+04
0.604909718057354939E+00,0.622626082285577127E+03,0.158194740426495639E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.410618815067245679E+00,0.181413596863815252E+00,0.550274973725819291E+05,0.551377962679180418E+05,0.553600215789270296E+05,0.554703221620920376E+05,0.556934937841428327E+05,0.558046731409978456E+05,0.559167242351169625E+05,0.560265213010045263E+05,0.180285340516089673E+04
0.401107855348817377E+00,0.220584977661428923E+03,0.137664873399256593E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.626141288502756410E+00,0.621785535033065662E+00,0.550256809131047557E+05,0.551378058539400590E+05,0.553609960676546470E+05,0.554712170815691206E+05,0.556935225461418158E+05,0.558046687523482833E+05,0.559154196221487218E+05,0.560272812730589430E+05,0.180285573016701301E+04
0.759624804329249725E+00,0.463929733889832050E+03,0.174304038321846444E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.137669549480352982E+00,0.442493722350869478E+00,0.550266516770206435E+05,0.551377988037976902E+05,0.553594536365640815E+05,0.554718639795356794E+05,0.556934914321303950E+05,0.558046748594048913E+05,0.559162933197845996E+05,0.560273545493323763E+05,0.180285628708425747E+04
0.184092632797520556E+00,0.112624684665767106E+03,0.115014529711844427E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.982022086108722547E+00,0.214897829392483558E+00,0.550274935001472477E+05,0.551377785201416918E+05,0.553600532417831782E+05,0.554712039251523820E+05,0.556934925134003279E+05,0.558046457215198679E+05,0.559154273245788136E+05,0.560275291060378950E+05,0.180285826209067545E+04
0.447218087775571260E+00,0.504903646103340520E+03,0.142495890993504126E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.471727512531523840E+00,0.343146716818757025E+00,0.550276175935380306E+05,0.551378067097295279E+05,0.553600135345130693E+05,0.554711801051372022E+05,0.556934918736885666E+05,0.558046655769666104E+05,0.559148309166106264E+05,0.560277053917260637E+05,0.180286042473567386E+04
0.159420068773234752E+00,0.177251424499147049E+03,0.112578863792679518E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.853986414476133882E+00,0.433150673215819265E-01,0.550272856399635275E+05,0.551377799311965136E+05,0.553606623221551636E+05,0.554712088559515760E+05,0.556934901028660606E+05,0.558046683822014747E+05,0.559164770824149236E+05,0.560263692565088495E+05,0.180286058175349217E+04
0.557758188996506865E+00,0.321243053553301422E+03,0.152914133320551282E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.805097912420213890E+00,0.434475835453221992E+00,0.550258836381499641E+05,0.551377832123507615E+05,0.553606272580006116E+05,0.554706226018773814E+05,0.556935004415169242E+05,0.558046652071234203E+05,0.559150679510940536E+05,0.560273225898584351E+05,0.180286124396841160E+04
0.406280191382970557E+00,0.674635262476638502E+02,0.139337432315206744E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.989182248047304480E-01,0.902196807695014091E+00,0.550257784851445249E+05,0.551377875451267391E+05,0.553600244446550132E+05,0.554718159733814828E+05,0.556934761765695293E+05,0.558046756550598147E+05,0.559166112727157670E+05,0.560273138209285898E+05,0.180286236520582497E+04
0.910285122801519353E-01,0.318935789470900488E+03,0.105666290264113538E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.713137367648100762E+00,0.547208766611866348E+00,0.550273998740544776E+05,0.551377669526112004E+05,0.553600137612931212E+05,0.554711954222698914E+05,0.556935145458198022E+05,0.558046911479350456E+05,0.559162266888996455E+05,0.560265617674694440E+05,0.180286407505192346E+04
0.723162227177821637E+00,0.116721750361801105E+04,0.169388728969218594E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.746645505673448451E+00,0.549134183847020840E+00,0.550270419761745507E+05,0.551377989941844935E+05,0.553605629270100108E+05,0.554712161881635620E+05,0.556935094967802070E+05,0.558046859272787187E+05,0.559163674219504101E+05,0.560273779556195368E+05,0.180286838253155565E+04
0.343290401490255859E+00,0.346984805613775620E+03,0.131895716451985390E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.639231659489109982E+00,0.934672600442625207E-01,0.550258297706457233E+05,0.551377781715784658E+05,0.553591190266374688E+05,0.554712079904233615E+05,0.556934954551891133E+05,0.558046697575004655E+05,0.559166289304652091E+05,0.560277844928401755E+05,0.180287184912850080E+04
0.118379553511799865E+00,0.684211540672849196E+03,0.108089218784477348E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.660419917112216592E+00,0.636708922080828077E+00,0.550273123065147083E+05,0.551377880481429456E+05,0.553605699374741525E+05,0.554712257526282992E+05,0.556934917968963418E+05,0.558046638461856855E+05,0.559153840143043344E+05,0.560272892484411132E+05,0.180287201477721692E+04
0.112209192314060319E+00,0.154954861062399829E+03,0.109326242062311896E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.121853147027355391E-01,0.891252789779372168E+00,0.550270739682174826E+05,0.551377694783697298E+05,0.553600167255574706E+05,0.554703795090460553E+05,0.556935148841561168E+05,0.558046819131757366E+05,0.559158985004242932E+05,0.560262841869940894E+05,0.180288335476577276E+04
0.728238543654919468E+00,0.261355517241430618E+03,0.170846262285182315E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.573750459868540008E+00,0.489626793343098499E+00,0.550266474930972327E+05,0.551377626092886348E+05,0.553599862648139388E+05,0.554706474102893626E+05,0.556934907708170867E+05,0.558046648680373037E+05,0.559162967514807024E+05,0.560274154845725061E+05,0.180288507877493839E+04
0.409067254013781967E+00,0.129916842642736327E+03,0.139002800004561244E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.523319769211927466E+00,0.130617676647115905E+00,0.550270471519227649E+05,0.551377777672056691E+05,0.553600576356110905E+05,0.554719259965161982E+05,0.556934857771517418E+05,0.558046622237082847E+05,0.559153352749404512E+05,0.560274735483810000E+05,0.180288663886333416E+04
0.303070084597782341E+00,0.416811246955052809E+03,0.128569946382843026E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.369025179923251789E+00,0.766123134108843140E+00,0.550266438351895849E+05,0.551378007703415497E+05,0.553600352291939780E+05,0.554712528461032707E+05,0.556934985978932018E+05,0.558046856873536017E+05,0.559165942819946868E+05,0.560265775003789895E+05,0.180288735214762528E+04
0.248749524807789141E+00,0.189102407412285544E+03,0.122734932531060648E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.139188452883202918E+00,0.889105496476183865E+00,0.550270079133772451E+05,0.551377974401508036E+05,0.553600567604101161E+05,0.554717273006449614E+05,0.556934816104795536E+05,0.558046676231334350E+05,0.559153971193827019E+05,0.560263043794587138E+05,0.180288741120383929E+04
0.246984930704120142E+00,0.243908770355508153E+03,0.122433696672030945E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.284601307412789883E+00,0.142727066092743826E+00,0.550275103070570840E+05,0.551377975355268791E+05,0.553600227534599398E+05,0.554712282698612398E+05,0.556934548165033120E+05,0.558046803153649598E+05,0.559154164351115542E+05,0.560275127565582443E+05,0.180288790459866459E+04
0.970489280651942732E+00,0.550516675036030506E+03,0.194007456829210079E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.966266048257756194E+00,0.403613603415052258E+00,0.550270424061580925E+05,0.551377859608064464E+05,0.553600713943328374E+05,0.554720719132727536E+05,0.556935208197145330E+05,0.558046645744838825E+05,0.559158592897542258E+05,0.560277066697057380E+05,0.180289023122423851E+04
0.772519879939267851E+00,0.207136191619520559E+03,0.175306973310242631E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.736397963779246045E+00,0.181634158889131814E+00,0.550261209945378578E+05,0.551377951907851384E+05,0.553600742612618124E+05,0.554712298393778547E+05,0.556934918749833669E+05,0.558046902816371294E+05,0.559159501723988651E+05,0.560261963809183435E+05,0.180289378679354650E+04
0.103690251005185946E+00,0.768636077030647471E+03,0.107218185144324707E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.417316269262591744E+00,0.228059579418224190E+00,0.550260320126006191E+05,0.551377888960946948E+05,0.553607047844971748E+05,0.554712376287042644E+05,0.556934869050214838E+05,0.558046931570808520E+05,0.559158598422685391E+05,0.560264998339039958E+05,0.180289414421455649E+04
0.724451089187964914E-01,0.274215283943430279E+03,0.103325475888961105E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.914171325097581478E+00,0.683828628945641198E-01,0.550259924757860135E+05,0.551378022351750042E+05,0.553592172285661727E+05,0.554712318200274240E+05,0.556934981232355567E+05,0.558046749596436930E+05,0.559151276988224417E+05,0.560266248246666219E+05,0.180289436357827299E+04
0.306902538481400533E+00,0.146779794743778581E+03,0.128976281491820099E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.163511441713373812E+00,0.818235261738027075E+00,0.550275838407547708E+05,0.551377645469893978E+05,0.553600189924473307E+05,0.554705255619256204E+05,0.556934985800174909E+05,0.558046835839023188E+05,0.559159833198636188E+05,0.560261669836132933E+05,0.180289471901480329E+04
0.174588882324616029E+00,0.297605571457942176E+03,0.115640673346501366E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.190784742979679012E+00,0.969893654311797637E+00,0.550270107115109786E+05,0.551377851736220109E+05,0.553600199236678891E+05,0.554718851843141965E+05,0.556934839698455980E+05,0.558046654925389666E+05,0.559154108749325242E+05,0.560276187456814223E+05,0.180289535266442999E+04
0.460107707814542632E+00,0.333756830853188205E+03,0.143675490715569576E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.622915013217747116E+00,0.817447787548186838E-01,0.550261222241569267E+05,0.551377879883644055E+05,0.553591530216312240E+05,0.554717757394901273E+05,0.556935039410814352E+05,0.558046756175468036E+05,0.559158716929025395E+05,0.560265472452332906E+05,0.180289774420268805E+04
0.722564600242419308E+00,0.172355064707104475E+03,0.170993782681936279E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.229470904624767200E-01,0.227700236971109027E+00,0.550260257346951184E+05,0.551377806858011463E+05,0.553600635548440114E+05,0.554706503603580131E+05,0.556934916031174289E+05,0.558046842431299156E+05,0.559154156882365205E+05,0.560272663189145824E+05,0.180290143785149030E+04
0.786058878959463164E-01,0.317135808937262539E+03,0.103985253235974007E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.457598033734656684E+00,0.737269265359473458E+00,0.550274185526270448E+05,0.551377844873726062E+05,0.553600273633285396E+05,0.554703973974336404E+05,0.556935084302994073E+05,0.558046787020545307E+05,0.559150932385388442E+05,0.560274993651228870E+05,0.180290420920801125E+04
0.524527539616825966E+00,0.433306422780225944E+03,0.149703405402017475E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.937895587990575152E+00,0.535343266707695498E+00,0.550270214408017782E+05,0.551377826299378357E+05,0.553600317865195611E+05,0.554702295646602506E+05,0.556934976987910995E+05,0.558046814801226865E+05,0.559159296992124364E+05,0.560266554921993375E+05,0.180290522786537576E+04
0.175542950743609649E+00,0.279917610736486779E+03,0.113822642511409589E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.837712862176742346E+00,0.613784704611114229E+00,0.550262043958865324E+05,0.551377965688091863E+05,0.553595683687992714E+05,0.554712158773512710E+05,0.556935186869701283E+05,0.558046655978477356E+05,0.559151894285249145E+05,0.560264331392854292E+05,0.180290625488670958E+04
0.436389675635695473E+00,0.212096069412770049E+03,0.141710415462735995E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.389836247437788719E+00,0.257025186718216669E+00,0.550276025363568915E+05,0.551377925583775796E+05,0.553600801304554698E+05,0.554711966339380451E+05,0.556934851551952670E+05,0.558046568134288245E+05,0.559152874220091180E+05,0.560274756159855533E+05,0.180290626926740879E+04
0.402179523359249724E+00,0.391350775193160132E+03,0.137794938297745917E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.497321890600963434E+00,0.794256989352923326E+00,0.550272878741450622E+05,0.551377787488799731E+05,0.553608832934734965E+05,0.554712291929414350E+05,0.556934832286478413E+05,0.558046793855998476E+05,0.559152862932802818E+05,0.560278267995891292E+05,0.180290860529305246E+04
0.130179915957244485E+00,0.383088827024047077E+03,0.109700357317279540E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.638287054682244892E+00,0.323099146057216693E-01,0.550261031556537855E+05,0.551377820362990533E+05,0.553607908567386548E+05,0.554711990450462326E+05,0.556935047270913783E+05,0.558046678397474534E+05,0.559153657015822318E+05,0.560264802051492152E+05,0.180291336436056372E+04
0.162591003562976205E+00,0.230364682321511452E+03,0.113369574224224623E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.674017464553441692E+00,0.214553020472489336E+00,0.550274213513398499E+05,0.551377804299174386E+05,0.553600266007459941E+05,0.554721829430506841E+05,0.556934868763905251E+05,0.558046905253154255E+05,0.559162622473337397E+05,0.560266426383623257E+05,0.180291402805880625E+04
0.903543270000590870E+00,0.268222273250467936E+03,0.188356048763201933E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.645616263120419642E+00,0.809672918232761107E+00,0.550269867080264958E+05,0.551377875985650826E+05,0.553600241416292774E+05,0.554719091943059320E+05,0.556935049912095783E+05,0.558046724392729084E+05,0.559160232584297628E+05,0.560273749694356447E+05,0.180291413259705132E+04
0.986343279213415108E-01,0.428501182493242823E+03,0.106257942067611189E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.661111597152310715E+00,0.737549517581660541E+00,0.550274822248998971E+05,0.551377927536885254E+05,0.553594665644818597E+05,0.554720398789620231E+05,0.556935174344074840E+05,0.558046818488782155E+05,0.559158682233571672E+05,0.560273105321080075E+05,0.180291499430526301E+04
0.377787750294628244E+00,0.152710709257425805E+03,0.136261380814436106E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.149100195384268108E+00,0.308015141604512599E+00,0.550258302432053242E+05,0.551377695209538579E+05,0.553600288150065098E+05,0.554712137620072099E+05,0.556934653541176012E+05,0.558046654649041593E+05,0.559164026048246669E+05,0.560263428226349351E+05,0.180291571860253725E+04
0.802221276109594372E+00,0.393040978350525279E+03,0.177849262133794261E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.531590901061556931E+00,0.342659161962132808E+00,0.550256670243861445E+05,0.551377820014619574E+05,0.553591052945671981E+05,0.554705519508640136E+05,0.556934985022873443E+05,0.558046780615840471E+05,0.559152188214673588E+05,0.560273386249786636E+05,0.180291643739637811E+04
0.961496946982111633E+00,0.198168004532508803E+03,0.194680799683717498E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.406675687568324673E+00,0.480932080346410593E-01,0.550266698415089559E+05,0.551377907438950642E+05,0.553600609443752473E+05,0.554705657608944748E+05,0.556935074604589608E+05,0.558046769661482904E+05,0.559158500375606018E+05,0.560275451352925957E+05,0.180292267922514520E+04
0.788049387545669777E+00,0.420568309874923784E+03,0.175727981223853180E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.757407423779384859E+00,0.916067445454918250E+00,0.550270180572698300E+05,0.551377951891610501E+05,0.553591957118682258E+05,0.554712330341668639E+05,0.556935095223715616E+05,0.558046740559706450E+05,0.559152646520964117E+05,0.560276283541638186E+05,0.180292340098198565E+04
0.236250613365240864E+00,0.352356992264183077E+03,0.120778863989732299E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.735864126765333526E+00,0.706564213730097146E+00,0.550272684826736513E+05,0.551377915035200349E+05,0.553600252890775155E+05,0.554707973599775214E+05,0.556934781639105349E+05,0.558046750927657704E+05,0.559149642658495941E+05,0.560273029922180431E+05,0.180292359486316536E+04
0.921507710147101533E+00,0.244351269933641674E+03,0.190685214035737705E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.260240191380674668E+00,0.382297793982150413E+00,0.550270085845498907E+05,0.551377957364645554E+05,0.553601275506098027E+05,0.554712276167492091E+05,0.556934875144417238E+05,0.558046709372015248E+05,0.559149215783773907E+05,0.560279410166343441E+05,0.180292762180203681E+04
0.832988684506681731E+00,0.367671251486317942E+03,0.180609592892240545E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.911353050121565422E+00,0.628067528396420993E-01,0.550270544884148549E+05,0.551377701716062802E+05,0.553600161458766961E+05,0.554712468916913276E+05,0.556935169202551479E+05,0.558046724853151536E+05,0.559159206891752328E+05,0.560263443127251376E+05,0.180292914970857282E+04
