seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.118091696183326975E+00,0.803867186817548486E+03,0.767209478709302228E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.521251992117515606E+00,0.897797916211363206E-01,0.550322046575280619E+05,0.553604446184878616E+05,0.556886843660506929E+05,0.560169237278144719E+05,0.563451645150732656E+05,0.134295503368674017E+05
0.117655076445874890E+00,0.815979797802363692E+03,0.769079638622447770E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.423273406792961437E+00,0.396763261051888694E-01,0.550322061639913591E+05,0.553604449126934487E+05,0.556886831868733934E+05,0.560169243284748372E+05,0.563451648289748773E+05,0.134281107033941953E+05
0.119777793016490400E+00,0.785691620601379555E+03,0.777343307670519179E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.366055660945919348E+00,0.327238369939867657E+00,0.550322047055950970E+05,0.553604436241548101E+05,0.556886845656229198E+05,0.560169240586093147E+05,0.563451637353799961E+05,0.134279188343205951E+05
0.119319991485272045E+00,0.841764303482683545E+03,0.766226550262678385E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.378453214938051508E+00,0.315915570518834621E+00,0.550322048585875236E+05,0.553604438751925336E+05,0.556886846276730648E+05,0.560169260076270439E+05,0.563451647435469422E+05,0.134278709928937224E+05
0.119321433818628336E+00,0.823915443254065053E+03,0.765334705728243470E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.447110283476731984E+00,0.289309891263191343E+00,0.550322051683137179E+05,0.553604440760866637E+05,0.556886838757928053E+05,0.560169247171246170E+05,0.563451650931823096E+05,0.134291318839414271E+05
0.118147780816179937E+00,0.808922061650940464E+03,0.764654063327448896E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.496088655739304940E+00,0.158085637361644382E+00,0.550322049134264234E+05,0.553604442004008743E+05,0.556886852702330143E+05,0.560169250211747130E+05,0.563451647577014373E+05,0.134283000337359754E+05
0.118548668662480858E+00,0.810757103159797566E+03,0.766293178681378029E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.459161490293125751E+00,0.187867338462331529E+00,0.550322026894757728E+05,0.553604436953808690E+05,0.556886842063996228E+05,0.560169240214341989E+05,0.563451648721859819E+05,0.134280765179548071E+05
0.117585499819234010E+00,0.829938829139137624E+03,0.761519479571719504E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.515482923453534747E+00,0.796685289103779698E-01,0.550322046129486989E+05,0.553604447792458741E+05,0.556886832549392566E+05,0.560169255121898677E+05,0.563451642491612220E+05,0.134285454039650158E+05
0.119063535461879436E+00,0.767529354334108461E+03,0.784938015870703332E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.317084032374508773E+00,0.191480736590735640E+00,0.550322035633717605E+05,0.553604447437905983E+05,0.556886844807227390E+05,0.560169245257578077E+05,0.563451649325292965E+05,0.134280842600044325E+05
0.118704653051160069E+00,0.809695706249220621E+03,0.772237830430513972E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.390133951943136215E+00,0.180445997202512309E+00,0.550322041800958468E+05,0.553604440685907684E+05,0.556886837797926200E+05,0.560169239305943702E+05,0.563451645963620540E+05,0.134298377905484322E+05
0.118704653051160069E+00,0.809695706249220621E+03,0.772237830430513972E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.390133951943136215E+00,0.180445997202512309E+00,0.550322041800958468E+05,0.553604440685907684E+05,0.556886837797926200E+05,0.560169239305943702E+05,0.563451645963620540E+05,0.134298377905484322E+05
0.118207903431938058E+00,0.797687133970953028E+03,0.774965585015992775E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.374377858217112669E+00,0.106860625230263989E+00,0.550322044412042014E+05,0.553604451592576515E+05,0.556886842172945180E+05,0.560169246603219581E+05,0.563451652575141343E+05,0.134289957187309792E+05
0.118027919518653462E+00,0.804055375119834821E+03,0.766618712010776360E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.511336861863508796E+00,0.927006620415273958E-01,0.550322033560933705E+05,0.553604447468693397E+05,0.556886835339722456E+05,0.560169234032697350E+05,0.563451657535128106E+05,0.134281205913702943E+05
0.118397209375063567E+00,0.829589474411303968E+03,0.762311498496976991E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.470584935760865075E+00,0.225660155643342908E+00,0.550322048596014138E+05,0.553604436997980229E+05,0.556886843834696047E+05,0.560169242733533683E+05,0.563451653965866499E+05,0.134288665503910252E+05
0.118847975023855038E+00,0.808335418305376834E+03,0.772055794699504361E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.389126878255736219E+00,0.205377669227189030E+00,0.550322055593355326E+05,0.553604447677416611E+05,0.556886834682872068E+05,0.560169249608409300E+05,0.563451650038203152E+05,0.134289708263217162E+05
0.119437383073799253E+00,0.808586012029246149E+03,0.771303145711940363E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.371686358888291823E+00,0.324376150470435720E+00,0.550322046421243576E+05,0.553604442454930977E+05,0.556886835054655749E+05,0.560169238556616328E+05,0.563451656747491070E+05,0.134288793186992389E+05
0.118330876684434677E+00,0.806433660021424657E+03,0.768559018458802923E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.441776126282105386E+00,0.112975391505077793E+00,0.550322051283252586E+05,0.553604446412773759E+05,0.556886844613221620E+05,0.560169232774314223E+05,0.563451640617178273E+05,0.134278814783767593E+05
0.117317344250112907E+00,0.803955252013597715E+03,0.767953932531941996E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.487857761760803088E+00,0.594497781314854649E-02,0.550322045620039353E+05,0.553604433653962624E+05,0.556886846915702699E+05,0.560169248443870674E+05,0.563451632653595079E+05,0.134283337780734510E+05
0.119261643517632659E+00,0.785287755514716309E+03,0.781890728322316875E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.317697330132174161E+00,0.253623948834002799E+00,0.550322040126005013E+05,0.553604443988358471E+05,0.556886839729176063E+05,0.560169245666740244E+05,0.563451655008924427E+05,0.134284945151257434E+05
0.118656114319971001E+00,0.811218616264168190E+03,0.769435027092762236E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.405606321338015607E+00,0.203493042619110998E+00,0.550322055134190159E+05,0.553604450247479836E+05,0.556886853806431754E+05,0.560169250176466740E+05,0.563451640327316709E+05,0.134283739031619843E+05
0.117928894218735619E+00,0.830807749343441628E+03,0.765457416437642757E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.426943540915630027E+00,0.104329997706538391E+00,0.550322051529959499E+05,0.553604453686766356E+05,0.556886839236607120E+05,0.560169239813376043E+05,0.563451637384137066E+05,0.134287490159232293E+05
0.117928894218735619E+00,0.830807749343441628E+03,0.765457416437642757E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.426943540915630027E+00,0.104329997706538391E+00,0.550322051529959499E+05,0.553604453686766356E+05,0.556886839236607120E+05,0.560169239813376043E+05,0.563451637384137066E+05,0.134287490159232293E+05
0.119272621599854495E+00,0.832258035805698000E+03,0.764427245487876439E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.415564865742820089E+00,0.305273232981636333E+00,0.550322026399730676E+05,0.553604446185644920E+05,0.556886842071722131E+05,0.560169244786864947E+05,0.563451652094284655E+05,0.134286961984479931E+05
0.118880543729214083E+00,0.807708268659880900E+03,0.769736229878541178E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.414010178245541982E+00,0.217467925062479167E+00,0.550322045731810867E+05,0.553604439761545509E+05,0.556886855778152385E+05,0.560169233789897116E+05,0.563451648128862143E+05,0.134286094656237601E+05
0.117773122597149213E+00,0.826292933434631777E+03,0.768843130599572211E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.423593512083871859E+00,0.448106016195799206E-01,0.550322053300194093E+05,0.553604445176350418E+05,0.556886852059352168E+05,0.560169241344985712E+05,0.563451646784362747E+05,0.134282081887419263E+05
0.119191252430781977E+00,0.841374505320916796E+03,0.764362603447087507E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.404440674702512215E+00,0.302185865228629114E+00,0.550322031297143330E+05,0.553604450256814671E+05,0.556886834916176449E+05,0.560169237639785788E+05,0.563451645054585388E+05,0.134286925291235420E+05
0.118149569020662926E+00,0.813208199938028088E+03,0.765214363244441698E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.447569764499572753E+00,0.163716603511116610E+00,0.550322044607979697E+05,0.553604446427743824E+05,0.556886833583610860E+05,0.560169243724893604E+05,0.563451641030315441E+05,0.134278369665274022E+05
0.118125655964708157E+00,0.830534798899535190E+03,0.759823647039983396E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.502141432683702371E+00,0.152466126980688566E+00,0.550322051892447635E+05,0.553604434946468900E+05,0.556886847898736160E+05,0.560169250568033603E+05,0.563451648820926712E+05,0.134287879007235606E+05
0.117534772329777618E+00,0.784143939130499575E+03,0.773868856125915383E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.438705903871614233E+00,0.168625380757827480E-01,0.550322047723280702E+05,0.553604442970128875E+05,0.556886846880941812E+05,0.560169235032844372E+05,0.563451646545400436E+05,0.134283009052323305E+05
0.117549903604394337E+00,0.798958516529335043E+03,0.770471242650102361E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.482878253989640571E+00,0.412633802485551371E-02,0.550322034778269663E+05,0.553604428028336115E+05,0.556886851626897696E+05,0.560169245765303858E+05,0.563451639125935326E+05,0.134278408030102910E+05
0.118423143972401432E+00,0.834348468198008845E+03,0.766737282095136141E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.399821888902381350E+00,0.148662163024716326E+00,0.550322042293796330E+05,0.553604436319915258E+05,0.556886836690598211E+05,0.560169251809846101E+05,0.563451646731331275E+05,0.134279861847943157E+05
0.119466957673308352E+00,0.815133113687373111E+03,0.768910740008835969E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.398632423517326417E+00,0.314104093980539012E+00,0.550322037800699036E+05,0.553604459002666117E+05,0.556886851104457965E+05,0.560169247502162689E+05,0.563451649695569649E+05,0.134279988254850487E+05
0.118002700715568329E+00,0.819776755091346786E+03,0.767536097595357458E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.448233087323238133E+00,0.947205141618100849E-01,0.550322057309392985E+05,0.553604448331341919E+05,0.556886834423893379E+05,0.560169238888541513E+05,0.563451648500854935E+05,0.134290872274655576E+05
0.118002700715568329E+00,0.819776755091346786E+03,0.767536097595357458E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.448233087323238133E+00,0.947205141618100849E-01,0.550322057309392985E+05,0.553604448331341919E+05,0.556886834423893379E+05,0.560169238888541513E+05,0.563451648500854935E+05,0.134290872274655576E+05
0.117790445258152646E+00,0.813983055919873550E+03,0.762123911178543390E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.534771124710722079E+00,0.738423037467265259E-01,0.550322039967660967E+05,0.553604441491312828E+05,0.556886837691366673E+05,0.560169245223464095E+05,0.563451636354135699E+05,0.134278956433103012E+05
0.119289713920939580E+00,0.819759313139461256E+03,0.768347953215267165E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.363283329746953432E+00,0.343168768383373457E+00,0.550322038185003330E+05,0.553604445939303987E+05,0.556886849117908714E+05,0.560169243373218051E+05,0.563451649897788884E+05,0.134287926972957630E+05
0.119862746379371388E+00,0.814915185593349861E+03,0.767474597428414174E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.425856795661253507E+00,0.365744972373897359E+00,0.550322046340817178E+05,0.553604453705476990E+05,0.556886851334267994E+05,0.560169242414747205E+05,0.563451649115939290E+05,0.134280453125833628E+05
0.119549103815537044E+00,0.806004127044890424E+03,0.773714738206142449E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.386715460326345961E+00,0.297299880926936322E+00,0.550322043343968617E+05,0.553604441610186914E+05,0.556886852788190517E+05,0.560169244335541080E+05,0.563451660376301443E+05,0.134282283824877359E+05
0.119037542293249407E+00,0.830533555978190634E+03,0.767493641589471864E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.391928700674962216E+00,0.240870859386478203E+00,0.550322042007183481E+05,0.553604440009440514E+05,0.556886826487830767E+05,0.560169240077345821E+05,0.563451642874583194E+05,0.134279482658348079E+05
0.117990104753824029E+00,0.813811363903189772E+03,0.763714527168276702E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.557484415002630906E+00,0.825404442228356156E-01,0.550322049292170050E+05,0.553604443625998974E+05,0.556886837569085546E+05,0.560169231732501939E+05,0.563451640907679903E+05,0.134283976651320245E+05
0.118112276400053340E+00,0.817434076119279894E+03,0.762894679720134472E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.533645277761222170E+00,0.105866359564165013E+00,0.550322054880487121E+05,0.553604440307977929E+05,0.556886845585610718E+05,0.560169239542938449E+05,0.563451654748204601E+05,0.134289958201605350E+05
0.118068802496242145E+00,0.816258858199701081E+03,0.763773513734754883E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.554888587146735723E+00,0.962055762065404524E-01,0.550322053091918060E+05,0.553604437902243299E+05,0.556886847356522703E+05,0.560169236917211165E+05,0.563451642708084473E+05,0.134282480493658950E+05
0.118043114463593279E+00,0.842906057155804433E+03,0.762818589720737239E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.397090986647619548E+00,0.192409232368131206E+00,0.550322047907976448E+05,0.553604454780759552E+05,0.556886840906009675E+05,0.560169240042467645E+05,0.563451653696235153E+05,0.134282531297760652E+05
0.117743981935455252E+00,0.839668518461011217E+03,0.761088535352538620E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.501022824133930067E+00,0.966490613427256895E-01,0.550322042549374673E+05,0.553604443902262065E+05,0.556886845538902708E+05,0.560169242496994557E+05,0.563451662104149873E+05,0.134287984917456743E+05
0.118822077345777752E+00,0.835402971584571674E+03,0.765227345670784542E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.407547313360172747E+00,0.231589903278195425E+00,0.550322037140620014E+05,0.553604440420678147E+05,0.556886838424617308E+05,0.560169251856941337E+05,0.563451643029026382E+05,0.134290282550509401E+05
0.118822077345777752E+00,0.835402971584571674E+03,0.765227345670784542E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.407547313360172747E+00,0.231589903278195425E+00,0.550322037140620014E+05,0.553604440420678147E+05,0.556886838424617308E+05,0.560169251856941337E+05,0.563451643029026382E+05,0.134290282550509401E+05
0.118070270960852125E+00,0.831887301746737307E+03,0.763680037778609599E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.457635282661523757E+00,0.117744123059742203E+00,0.550322057350193281E+05,0.553604432881494868E+05,0.556886846281725739E+05,0.560169246868688133E+05,0.563451647267454609E+05,0.134289274649253639E+05
0.118375904094151232E+00,0.853045328007976764E+03,0.760657469369445560E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.411063070061471136E+00,0.236927768884276635E+00,0.550322047986376347E+05,0.553604433639968265E+05,0.556886828284361036E+05,0.560169248276362196E+05,0.563451641297018868E+05,0.134278161444095240E+05
0.118202553277148556E+00,0.803599836343980314E+03,0.773218622670996392E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.410708959793548323E+00,0.940017785155961155E-01,0.550322048083942500E+05,0.553604439369803076E+05,0.556886832207902335E+05,0.560169237564913710E+05,0.563451651944056357E+05,0.134289451352049618E+05
0.117780907988977834E+00,0.821959706372162714E+03,0.765269787520240219E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.475092535719658260E+00,0.437588307011572766E-01,0.550322047419760638E+05,0.553604445482011215E+05,0.556886845232505802E+05,0.560169242996124012E+05,0.563451632962760632E+05,0.134284911857859806E+05
