seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.533962079868316036E-01,0.301254477465316256E+03,0.840121766560179006E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.370727340447834175E+00,0.231681098664658636E+00,0.551053858438232928E+05,0.553029016247236868E+05,0.555004080296144821E+05,0.556979188000536597E+05,0.560929430274840779E+05,0.562904551444964382E+05,0.113055217685425214E+05
0.540134786136093753E-01,0.308068868920962302E+03,0.835984283962299290E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.411184613803610821E+00,0.358511107256883343E+00,0.551053842399751957E+05,0.553029003990521815E+05,0.555004069679158638E+05,0.556979176361159552E+05,0.560929416716809428E+05,0.562904558096533510E+05,0.113055703241069914E+05
0.526432088223898129E-01,0.305534824417244295E+03,0.836100125341412537E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.414937227418435528E+00,0.605071807792165878E-01,0.551053869714852917E+05,0.553028986787910399E+05,0.555004053008872288E+05,0.556979184264699579E+05,0.560929409094413568E+05,0.562904550251922992E+05,0.113061012937988107E+05
0.526521065611337616E-01,0.316594206053316839E+03,0.831358024448825339E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.439938779609432340E+00,0.557947865795332398E-01,0.551053861913472647E+05,0.553029006725560466E+05,0.555004063375494225E+05,0.556979183590440443E+05,0.560929410075787746E+05,0.562904530209409058E+05,0.113061616656808110E+05
0.541722555181827700E-01,0.322727526290169180E+03,0.833467543880183737E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364745976220499757E+00,0.489730481295231335E+00,0.551053849210961271E+05,0.553028997394921680E+05,0.555004073380250338E+05,0.556979201198752780E+05,0.560929439047115593E+05,0.562904536566765237E+05,0.113052999652623948E+05
0.538235138938524676E-01,0.323847189820129699E+03,0.832817382519574267E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.337707805983909037E+00,0.482233435739298055E+00,0.551053859016887873E+05,0.553028989424572283E+05,0.555004074747353297E+05,0.556979197140757315E+05,0.560929388545659676E+05,0.562904532600377424E+05,0.113053935863428851E+05
0.537021442523026443E-01,0.321099769049564998E+03,0.831866557617239821E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.352739649421681345E+00,0.464229459783292941E+00,0.551053868580435592E+05,0.553028983100004407E+05,0.555004090014313770E+05,0.556979181298920666E+05,0.560929409715006623E+05,0.562904551201571812E+05,0.113053231077872115E+05
0.531820049226181049E-01,0.326635822650026967E+03,0.830539220592665606E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.395644441309159156E+00,0.277897418705442489E+00,0.551053847850565144E+05,0.553028978033000021E+05,0.555004068756308043E+05,0.556979207795270704E+05,0.560929415241074530E+05,0.562904541392842366E+05,0.113053449891175787E+05
0.521095735279209424E-01,0.318742182179261818E+03,0.832273817777460567E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364609430992763328E+00,0.478711144961570939E-01,0.551053861005576327E+05,0.553028995624701492E+05,0.555004074533016828E+05,0.556979187552502408E+05,0.560929401127151214E+05,0.562904541984324096E+05,0.113057227622753799E+05
0.530677611067847041E-01,0.304973666199042498E+03,0.839464934090337733E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.312336823026619359E+00,0.320340906868019748E+00,0.551053856468450613E+05,0.553028993461624341E+05,0.555004068130096275E+05,0.556979192197793745E+05,0.560929405636882293E+05,0.562904555646112713E+05,0.113053746565352994E+05
0.532040241865727667E-01,0.334091121105681452E+03,0.826294024051125287E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364314160335498460E+00,0.327467704609679333E+00,0.551053844439650275E+05,0.553028992577020690E+05,0.555004067149638868E+05,0.556979193299766484E+05,0.560929404729783928E+05,0.562904547044001956E+05,0.113055064770588233E+05
0.526505469411045063E-01,0.307155954854804634E+03,0.837728521486981292E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.357266922386004659E+00,0.818459661518441267E-01,0.551053876103200455E+05,0.553028982888187675E+05,0.555004078694604614E+05,0.556979200933193788E+05,0.560929431237870813E+05,0.562904547408732105E+05,0.113057929794431875E+05
0.527582588441114497E-01,0.303551453012113484E+03,0.838895368629566374E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.402822666333423340E+00,0.711386368616530040E-01,0.551053830514446017E+05,0.553028976082264708E+05,0.555004084825343452E+05,0.556979178074231677E+05,0.560929395175724349E+05,0.562904549668174222E+05,0.113053389825204231E+05
0.531050793307971808E-01,0.331661454460796278E+03,0.826705495476754648E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.410234663295715951E+00,0.203806355685063584E+00,0.551053859435999038E+05,0.553028998469923245E+05,0.555004082661625580E+05,0.556979180847800963E+05,0.560929406101104250E+05,0.562904527189091896E+05,0.113052565880061084E+05
0.532501275370537153E-01,0.325879772677476296E+03,0.829670990415262488E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.388043498259400987E+00,0.239691507035052792E+00,0.551053857847514300E+05,0.553029008015620566E+05,0.555004069835161572E+05,0.556979191548578165E+05,0.560929411784326803E+05,0.562904533177745616E+05,0.113055261936680035E+05
0.526417929563869902E-01,0.357836146459218583E+03,0.813366400876247675E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.507580240172740726E+00,0.151679884766689782E+00,0.551053856418890791E+05,0.553028984745682101E+05,0.555004082386208247E+05,0.556979191770706457E+05,0.560929409871179232E+05,0.562904557827442695E+05,0.113053514236503615E+05
0.520898150501493962E-01,0.332280070522851076E+03,0.822995649366699444E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.478479210966049506E+00,0.109641756589205462E-01,0.551053871349356123E+05,0.553028988658218077E+05,0.555004075797995756E+05,0.556979193590300856E+05,0.560929426292628268E+05,0.562904537413529688E+05,0.113062103752054518E+05
0.524517421023397087E-01,0.333575496659972657E+03,0.821727464241990613E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.480313853605024654E+00,0.100385956542056690E+00,0.551053865803734298E+05,0.553028975597915705E+05,0.555004081084926074E+05,0.556979195251263736E+05,0.560929411818971275E+05,0.562904549482018847E+05,0.113057588689360782E+05
0.524865621584392900E-01,0.314316813644601723E+03,0.830739890812572379E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.438302701494225899E+00,0.547906101755999478E-01,0.551053877551377227E+05,0.553028993820525357E+05,0.555004091075535252E+05,0.556979181916062735E+05,0.560929414459265026E+05,0.562904546226135863E+05,0.113060487295829225E+05
0.527858959232286734E-01,0.310898378701840329E+03,0.834947634365859725E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.400599249244793398E+00,0.882194881675662651E-01,0.551053851402968721E+05,0.553029008414729396E+05,0.555004087699496886E+05,0.556979208865311593E+05,0.560929401401851137E+05,0.562904553259906024E+05,0.113051858156277976E+05
0.524619657965177191E-01,0.337935748943316867E+03,0.825401279992700854E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.378694799925325398E+00,0.100120900622170328E+00,0.551053859721652843E+05,0.553028987828374811E+05,0.555004078637619386E+05,0.556979197691513618E+05,0.560929397978142588E+05,0.562904539109906982E+05,0.113052169561340070E+05
0.523439998381300606E-01,0.331630946539446086E+03,0.827162547576366647E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.422778351382722128E+00,0.225111022154751740E-01,0.551053854701751407E+05,0.553028999840642209E+05,0.555004092345466925E+05,0.556979201969344576E+05,0.560929415524195720E+05,0.562904545895599222E+05,0.113057060628004620E+05
0.525868643109833125E-01,0.309794229121606179E+03,0.830808407632204537E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.486910676632581529E+00,0.468821304010589163E-01,0.551053851799248005E+05,0.553028999236096424E+05,0.555004080557333145E+05,0.556979203311194069E+05,0.560929422186328957E+05,0.562904530478224842E+05,0.113053338304008685E+05
0.533243738805947304E-01,0.329420511321810238E+03,0.827197171256688235E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.428562090518269767E+00,0.298904027921303495E+00,0.551053843144841885E+05,0.553028984425978997E+05,0.555004086869058956E+05,0.556979208012547242E+05,0.560929408447594251E+05,0.562904530180078800E+05,0.113053948604404886E+05
0.527331113176348551E-01,0.338595883519542383E+03,0.825933657175368707E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.369110849714530898E+00,0.208059698830026646E+00,0.551053848442642702E+05,0.553028993525561527E+05,0.555004090597699396E+05,0.556979183523065294E+05,0.560929429767341499E+05,0.562904544705984226E+05,0.113052364315694831E+05
0.526942100009045386E-01,0.323723404529779998E+03,0.827587473768785165E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.446825892446535256E+00,0.132614252410127920E+00,0.551053845396908437E+05,0.553028989289445890E+05,0.555004081268305672E+05,0.556979192507633634E+05,0.560929422676486429E+05,0.562904540892539517E+05,0.113068291083102122E+05
0.526942100009045386E-01,0.323723404529779998E+03,0.827587473768785165E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.446825892446535256E+00,0.132614252410127920E+00,0.551053845396908437E+05,0.553028989289445890E+05,0.555004081268305672E+05,0.556979192507633634E+05,0.560929422676486429E+05,0.562904540892539517E+05,0.113068291083102122E+05
0.526942100009045386E-01,0.323723404529779998E+03,0.827587473768785165E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.446825892446535256E+00,0.132614252410127920E+00,0.551053845396908437E+05,0.553028989289445890E+05,0.555004081268305672E+05,0.556979192507633634E+05,0.560929422676486429E+05,0.562904540892539517E+05,0.113068291083102122E+05
0.524870513716694451E-01,0.329825918424598513E+03,0.826901651228450940E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.448078305087440731E+00,0.573048207162809853E-01,0.551053863229470371E+05,0.553028985030550975E+05,0.555004098187632480E+05,0.556979200030776192E+05,0.560929415250221646E+05,0.562904527610854275E+05,0.113052137388046158E+05
0.522675162333501309E-01,0.330683962202311761E+03,0.826964370626782852E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.372977471666279314E+00,0.473904059744781891E-01,0.551053875314847101E+05,0.553028981166744270E+05,0.555004083551629374E+05,0.556979187319889097E+05,0.560929415978440738E+05,0.562904544987309928E+05,0.113053360898386454E+05
0.528404733078050165E-01,0.321110710718262055E+03,0.829269679052952791E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.443237195952703611E+00,0.160453227764422252E+00,0.551053850550670686E+05,0.553029002225464283E+05,0.555004095653440090E+05,0.556979197096448115E+05,0.560929403647297586E+05,0.562904534025696485E+05,0.113059310520061335E+05
0.528404733078050165E-01,0.321110710718262055E+03,0.829269679052952791E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.443237195952703611E+00,0.160453227764422252E+00,0.551053850550670686E+05,0.553029002225464283E+05,0.555004095653440090E+05,0.556979197096448115E+05,0.560929403647297586E+05,0.562904534025696485E+05,0.113059310520061335E+05
0.524840905832886923E-01,0.325771383434501445E+03,0.826278181469249251E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.455270973941427681E+00,0.485737275542310887E-01,0.551053843532454921E+05,0.553028992532792545E+05,0.555004069188117646E+05,0.556979183226742316E+05,0.560929424658834396E+05,0.562904538932275100E+05,0.113061145637876070E+05
0.527544158792991325E-01,0.324927776963168242E+03,0.829488167623108730E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.410577546493551826E+00,0.124623244029435393E+00,0.551053860853330625E+05,0.553028978878783528E+05,0.555004071575489943E+05,0.556979201691721901E+05,0.560929414853291673E+05,0.562904561027457821E+05,0.113057379934741166E+05
0.526097217184737787E-01,0.301219217327073579E+03,0.840807856182526847E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.358594811254600410E+00,0.732651385680389566E-01,0.551053829808627124E+05,0.553028978863516677E+05,0.555004068343864055E+05,0.556979192489855704E+05,0.560929413998633318E+05,0.562904563611819176E+05,0.113055101189403085E+05
0.525660948827239918E-01,0.301362014811732138E+03,0.837763544278129269E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.467377013837896760E+00,0.132342859785021284E-01,0.551053836815033719E+05,0.553028996674828595E+05,0.555004064657792769E+05,0.556979192851967091E+05,0.560929391020956828E+05,0.562904543946065678E+05,0.113053781314987373E+05
0.533760983685170193E-01,0.333528758316514541E+03,0.827608573115210411E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.416451510084906440E+00,0.277248791037994324E+00,0.551053849886195676E+05,0.553028998119790995E+05,0.555004073455345060E+05,0.556979195152068132E+05,0.560929418921750184E+05,0.562904536215696135E+05,0.113059616445309566E+05
0.528934477090243771E-01,0.340272379997515429E+03,0.820676405194769032E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.496178465699179450E+00,0.171093866887087082E+00,0.551053851191257927E+05,0.553028992626676190E+05,0.555004073764711720E+05,0.556979185269089576E+05,0.560929429188401409E+05,0.562904546793871123E+05,0.113058534783967843E+05
0.528934477090243771E-01,0.340272379997515429E+03,0.820676405194769032E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.496178465699179450E+00,0.171093866887087082E+00,0.551053851191257927E+05,0.553028992626676190E+05,0.555004073764711720E+05,0.556979185269089576E+05,0.560929429188401409E+05,0.562904546793871123E+05,0.113058534783967843E+05
0.527566421446253667E-01,0.328407129597212418E+03,0.826541653204064808E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.401943403457111048E+00,0.199109005268505862E+00,0.551053839247434880E+05,0.553028991992374285E+05,0.555004070562536799E+05,0.556979185847136396E+05,0.560929425532409368E+05,0.562904529683555884E+05,0.113052541743738220E+05
0.524588198268596886E-01,0.311740624193460178E+03,0.830770997611558148E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.499878110079902960E+00,0.225397263195667996E-01,0.551053870338645502E+05,0.553028994788900891E+05,0.555004085374263886E+05,0.556979174563655906E+05,0.560929412119153349E+05,0.562904532355679330E+05,0.113058391401763365E+05
0.521568216717230998E-01,0.320980150219172970E+03,0.827491143604499046E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.461685360492740005E+00,0.108559349017987665E-02,0.551053878589975575E+05,0.553028992317948505E+05,0.555004073791700866E+05,0.556979194008686900E+05,0.560929417196290742E+05,0.562904566036448232E+05,0.113052715020387350E+05
0.529083489459214323E-01,0.298212124204772294E+03,0.839788328466787193E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.434449049345592975E+00,0.102085115821695063E+00,0.551053828113231939E+05,0.553028989286578508E+05,0.555004073584496364E+05,0.556979164511826966E+05,0.560929414552624366E+05,0.562904548844444944E+05,0.113051854954530299E+05
0.533383093977119541E-01,0.328888480212773004E+03,0.828600220377568086E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.420650176574667300E+00,0.304181444820034230E+00,0.551053842649126818E+05,0.553029000214787520E+05,0.555004061713075716E+05,0.556979193255071223E+05,0.560929414779922299E+05,0.562904524183855538E+05,0.113051558414426636E+05
0.541132761266189533E-01,0.313965453933468837E+03,0.832393558560571178E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.427568312574140297E+00,0.430398342891501584E+00,0.551053879366855836E+05,0.553028991698460813E+05,0.555004077738088963E+05,0.556979191394178488E+05,0.560929405546803100E+05,0.562904536001985543E+05,0.113052438608050907E+05
0.538909923677986027E-01,0.310696752753818885E+03,0.837828269838304829E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.315548569075599861E+00,0.446921607317309399E+00,0.551053880182979337E+05,0.553028987884211601E+05,0.555004089631883035E+05,0.556979187961600546E+05,0.560929403997161935E+05,0.562904551096219293E+05,0.113051820100518580E+05
0.535769350425940732E-01,0.321975050819714681E+03,0.831871418246721062E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.347185586540600610E+00,0.410756785914749178E+00,0.551053842994587394E+05,0.553028978638856424E+05,0.555004091740657168E+05,0.556979181864731290E+05,0.560929420423703632E+05,0.562904539585141392E+05,0.113053240057508829E+05
0.534770647605820187E-01,0.315091408776626054E+03,0.832781301511553607E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.399312337554951990E+00,0.348508153692212885E+00,0.551053864322614390E+05,0.553028997056114022E+05,0.555004071817475633E+05,0.556979209334780244E+05,0.560929406406108683E+05,0.562904539568950713E+05,0.113053527439301452E+05
0.532607797770405858E-01,0.314036035720309371E+03,0.833469093454546450E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.383160722631866513E+00,0.245440433936982283E+00,0.551053848093801716E+05,0.553028975835991150E+05,0.555004073109696983E+05,0.556979191429957500E+05,0.560929411370072776E+05,0.562904561827107827E+05,0.113052649624504593E+05
0.533381498512018049E-01,0.309878003401138415E+03,0.836970457496540421E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.408631804931528397E+00,0.224301506652209326E+00,0.551053858890504052E+05,0.553028976234675138E+05,0.555004083510362761E+05,0.556979183239688209E+05,0.560929420479273613E+05,0.562904544827958525E+05,0.113059686326108476E+05
0.541892111296879142E-01,0.301551827237252837E+03,0.839849977250372803E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.389865622123875155E+00,0.410999621873654353E+00,0.551053859952747371E+05,0.553028999961434019E+05,0.555004090762844498E+05,0.556979185596231619E+05,0.560929398065483110E+05,0.562904546154853742E+05,0.113064225450144968E+05
0.541892111296879142E-01,0.301551827237252837E+03,0.839849977250372803E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.389865622123875155E+00,0.410999621873654353E+00,0.551053859952747371E+05,0.553028999961434019E+05,0.555004090762844498E+05,0.556979185596231619E+05,0.560929398065483110E+05,0.562904546154853742E+05,0.113064225450144968E+05
0.533362649430143484E-01,0.320601316964127250E+03,0.834366660381961500E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.360347582857816151E+00,0.294328437129975418E+00,0.551053853606256889E+05,0.553028982087569239E+05,0.555004070029212016E+05,0.556979187888681190E+05,0.560929409531602359E+05,0.562904567837638751E+05,0.113051530203908314E+05
0.538165425047084506E-01,0.313049253044348632E+03,0.835888818826688862E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.359225776767715776E+00,0.381905030028944548E+00,0.551053840258470955E+05,0.553028986930295141E+05,0.555004074318997009E+05,0.556979191065142368E+05,0.560929396045152316E+05,0.562904539827851113E+05,0.113062056178258063E+05
0.538165425047084506E-01,0.313049253044348632E+03,0.835888818826688862E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.359225776767715776E+00,0.381905030028944548E+00,0.551053840258470955E+05,0.553028986930295141E+05,0.555004074318997009E+05,0.556979191065142368E+05,0.560929396045152316E+05,0.562904539827851113E+05,0.113062056178258063E+05
0.540614155201347701E-01,0.314496254107012817E+03,0.835640210583912357E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.375035449858770575E+00,0.421818167452807813E+00,0.551053847560699796E+05,0.553028969020816367E+05,0.555004073111479447E+05,0.556979207142819505E+05,0.560929408275093592E+05,0.562904532329956637E+05,0.113052583777317359E+05
0.538047852576802044E-01,0.307495517348417366E+03,0.838185976999583970E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.357984192428612624E+00,0.350825701052400296E+00,0.551053867212476471E+05,0.553029008633632329E+05,0.555004066456697765E+05,0.556979182083149281E+05,0.560929400003416376E+05,0.562904549737605485E+05,0.113056499067576242E+05
0.537213261303215103E-01,0.315331316070091873E+03,0.832653028139839546E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.402293616672523502E+00,0.362921308294424538E+00,0.551053838674717335E+05,0.553028978842962388E+05,0.555004080302595976E+05,0.556979174798884342E+05,0.560929402955102560E+05,0.562904548148508256E+05,0.113056534387747233E+05
0.541342074542583013E-01,0.323553604405858152E+03,0.828433728327236496E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.396287862470088903E+00,0.500663924131874549E+00,0.551053852795649291E+05,0.553028991786385814E+05,0.555004075489817915E+05,0.556979192767031273E+05,0.560929401928447260E+05,0.562904540293818354E+05,0.113051306488926202E+05
0.541287042034106283E-01,0.322799575928888487E+03,0.831809337929109938E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364832301719868801E+00,0.504106606795712731E+00,0.551053852274470992E+05,0.553029002883211579E+05,0.555004074984317704E+05,0.556979193861303938E+05,0.560929394559820212E+05,0.562904556745936861E+05,0.113058078274596046E+05
0.538570507973134341E-01,0.315976775315741520E+03,0.835250865891513317E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.351746426328799267E+00,0.420970169805407135E+00,0.551053858965716427E+05,0.553028996684993108E+05,0.555004080028176468E+05,0.556979203419817422E+05,0.560929405679447882E+05,0.562904562339854747E+05,0.113060687068488824E+05
0.536790712307098627E-01,0.320462445883341275E+03,0.834204125385602180E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.339201866054112622E+00,0.376772595627972551E+00,0.551053865669704319E+05,0.553029006015382984E+05,0.555004083733444859E+05,0.556979182568463075E+05,0.560929416487146227E+05,0.562904544824356781E+05,0.113058993819287534E+05
0.538393081735463810E-01,0.309189307118109809E+03,0.835093834059552287E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.451026086259060044E+00,0.288281951053026730E+00,0.551053863056112241E+05,0.553028990504586545E+05,0.555004083905885054E+05,0.556979182477270515E+05,0.560929402386982110E+05,0.562904525707722496E+05,0.113053497537857365E+05
0.536697417029103896E-01,0.301509787962616372E+03,0.840107002453461149E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.404215817405289890E+00,0.300055780510101844E+00,0.551053842644162069E+05,0.553028978762026964E+05,0.555004080780090953E+05,0.556979203984920096E+05,0.560929415057699880E+05,0.562904542602271977E+05,0.113060697142531117E+05
0.537228670933217189E-01,0.298935854832676739E+03,0.841784320445710166E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.374334188917013533E+00,0.364699898133026779E+00,0.551053855786601125E+05,0.553028998873110759E+05,0.555004081469378143E+05,0.556979183338210496E+05,0.560929395666962373E+05,0.562904554305707643E+05,0.113054962467443984E+05
0.528530406940625128E-01,0.301114802997120591E+03,0.836523597750696402E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.439293172147729061E+00,0.911099176554188012E-01,0.551053862291374971E+05,0.553028996873270444E+05,0.555004095188138745E+05,0.556979168784713547E+05,0.560929407215081737E+05,0.562904535503559309E+05,0.113054053709194068E+05
0.531654473904805136E-01,0.313464990019554193E+03,0.837164657921689481E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.335275589776769412E+00,0.258003862418239638E+00,0.551053861291190187E+05,0.553028997988615884E+05,0.555004065109529838E+05,0.556979188272091124E+05,0.560929407929965237E+05,0.562904557739371448E+05,0.113062300334656757E+05
0.531654473904805136E-01,0.313464990019554193E+03,0.837164657921689481E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.335275589776769412E+00,0.258003862418239638E+00,0.551053861291190187E+05,0.553028997988615884E+05,0.555004065109529838E+05,0.556979188272091124E+05,0.560929407929965237E+05,0.562904557739371448E+05,0.113062300334656757E+05
0.538166241189860575E-01,0.323053118385717937E+03,0.827990987906113363E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.453839451583063602E+00,0.351174608678925582E+00,0.551053870541548895E+05,0.553028999766772977E+05,0.555004079796472288E+05,0.556979185094670975E+05,0.560929416518154103E+05,0.562904535689326003E+05,0.113058120987182701E+05
0.531401773675615266E-01,0.295124670361510198E+03,0.840888092051543024E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.397100194732666556E+00,0.187476495502899687E+00,0.551053870945170565E+05,0.553029011697360474E+05,0.555004070242646048E+05,0.556979192293372835E+05,0.560929408540679797E+05,0.562904564341852456E+05,0.113052600097332561E+05
0.533678329164441814E-01,0.324149440872104947E+03,0.831086620625403838E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.369530937798041137E+00,0.334594749291538263E+00,0.551053862586331379E+05,0.553028980705247013E+05,0.555004088969881632E+05,0.556979202249156151E+05,0.560929401528362432E+05,0.562904543450541023E+05,0.113060467440212269E+05
0.532341944663206473E-01,0.304431894807894594E+03,0.840141323181439303E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364621278850136621E+00,0.224023518129805116E+00,0.551053845110186012E+05,0.553028997740394188E+05,0.555004075935699439E+05,0.556979169807631843E+05,0.560929401465160699E+05,0.562904536288363379E+05,0.113062574893590045E+05
0.532341944663206473E-01,0.304431894807894594E+03,0.840141323181439303E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.364621278850136621E+00,0.224023518129805116E+00,0.551053845110186012E+05,0.553028997740394188E+05,0.555004075935699439E+05,0.556979169807631843E+05,0.560929401465160699E+05,0.562904536288363379E+05,0.113062574893590045E+05
0.543863297195614978E-01,0.312774050085554904E+03,0.837418529586765326E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.369005883642149923E+00,0.457535389642538592E+00,0.551053871441001174E+05,0.553028997802780214E+05,0.555004079638772819E+05,0.556979191552624252E+05,0.560929425429321782E+05,0.562904552478284750E+05,0.113054523014404695E+05
0.533601145395096385E-01,0.302781490657841459E+03,0.839769773601996783E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.339302478002983576E+00,0.330568720531436266E+00,0.551053869623304199E+05,0.553028986990892372E+05,0.555004075933404238E+05,0.556979194416584141E+05,0.560929424568096001E+05,0.562904550182855019E+05,0.113064920102430970E+05
0.535150337936130815E-01,0.336897256931855736E+03,0.826792007484534741E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.339492946404679141E+00,0.439543059059836039E+00,0.551053854988722815E+05,0.553028994391090600E+05,0.555004081767576790E+05,0.556979179555380324E+05,0.560929406840573211E+05,0.562904531414087687E+05,0.113054991907971362E+05
0.524677000591867934E-01,0.316463722552689319E+03,0.830560730657479152E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.501652284357447131E+00,0.701021610658686487E-02,0.551053851669857249E+05,0.553029012653439568E+05,0.555004073645009339E+05,0.556979197921972882E+05,0.560929412976670719E+05,0.562904544819695220E+05,0.113057846461162208E+05
0.520455490277484806E-01,0.348782794826421821E+03,0.818317745879215241E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.449619341232594782E+00,0.229304965188842948E-01,0.551053861076409448E+05,0.553029005341836601E+05,0.555004065746704073E+05,0.556979196274125497E+05,0.560929428650618647E+05,0.562904536655296542E+05,0.113051958076144892E+05
0.527316186037959170E-01,0.294277413438382496E+03,0.841027828270688005E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.368356114739553875E+00,0.117179292100277610E+00,0.551053884130147999E+05,0.553029005066399986E+05,0.555004078709655369E+05,0.556979182926528811E+05,0.560929416462745139E+05,0.562904546951673401E+05,0.113056796993523621E+05
0.526366607149025903E-01,0.304699139468258920E+03,0.839360088307957719E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.335523461576755611E+00,0.154447929944743934E+00,0.551053860072422904E+05,0.553028998671202353E+05,0.555004067036361812E+05,0.556979184578381974E+05,0.560929435716088774E+05,0.562904551944273117E+05,0.113053232581509619E+05
0.523455125789474979E-01,0.311608688909241494E+03,0.832156824477487955E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.418023096788240511E+00,0.289959663572348716E-01,0.551053876898354429E+05,0.553028998638375488E+05,0.555004086499986370E+05,0.556979196257920194E+05,0.560929419739904552E+05,0.562904530392849192E+05,0.113056912348056594E+05
0.523455125789474979E-01,0.311608688909241494E+03,0.832156824477487955E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.418023096788240511E+00,0.289959663572348716E-01,0.551053876898354429E+05,0.553028998638375488E+05,0.555004086499986370E+05,0.556979196257920194E+05,0.560929419739904552E+05,0.562904530392849192E+05,0.113056912348056594E+05
