seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.659376017456732133E+00,0.312759394094987471E+02,0.164826319903343310E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.366211143699829503E-01,0.788618700072346024E-01,0.549884530976319802E+05,0.553809180947938148E+05,0.557734340230354646E+05,0.561658633655697558E+05,0.243817655103913194E+04
0.954947356027408545E+00,0.499836781033674953E+02,0.193702309841274145E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.759400251221399647E+00,0.277588054044879795E+00,0.549884411781901435E+05,0.553809343148845001E+05,0.557734256811268133E+05,0.561658518412109406E+05,0.243817740460857249E+04
0.384272314447666463E+00,0.294571189563702838E+02,0.137139088810019594E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.104930058231150314E+00,0.469882970128920441E+00,0.549884341514919579E+05,0.553809561249211838E+05,0.557734208631444344E+05,0.561658674717133326E+05,0.243817866215274898E+04
0.511350415566190319E+00,0.593293751730786525E+02,0.149536984272919260E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.426756695582993395E+00,0.799255365202886092E+00,0.549884634620478391E+05,0.553809274918700539E+05,0.557734263572060518E+05,0.561658668665875812E+05,0.243817970292039854E+04
0.905086660886873173E+00,0.529080128966308081E+02,0.189188065965615659E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.381605043101249930E+00,0.631387303542019329E+00,0.549884459275881090E+05,0.553809513033441981E+05,0.557734393485839610E+05,0.561658521570668381E+05,0.243818137730104309E+04
0.554990264759046781E+00,0.775223435685181954E+02,0.153483450678382116E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.702277973087363283E+00,0.318626418880448792E+00,0.549884327905286627E+05,0.553809486288966727E+05,0.557734086654674757E+05,0.561658650622125133E+05,0.243818205624609482E+04
0.956778593851368764E+00,0.839668985214107408E+02,0.193547505129483199E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.927367858468749029E+00,0.348304226066837419E+00,0.549884652770958055E+05,0.553809312971297113E+05,0.557734225896415082E+05,0.561658497008816194E+05,0.243818309819353499E+04
0.347833989488191941E+00,0.381613527531130785E+02,0.133291061810619893E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.225052343324764287E+00,0.344790021401263302E+00,0.549884291682821276E+05,0.553809310690709899E+05,0.557734031157489007E+05,0.561658713000092685E+05,0.243818369010153083E+04
0.633221566044113393E+00,0.490970472757671459E+02,0.161279932510662416E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.808376741300368296E+00,0.317117910711645246E+00,0.549884683040668169E+05,0.553809394499586997E+05,0.557734595457282994E+05,0.561658621848763578E+05,0.243818379965845998E+04
0.273157150021048845E+00,0.636009074163129853E+02,0.125268344198754034E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.545956834682592818E+00,0.320488793865959076E+00,0.549884588483617335E+05,0.553809244098162526E+05,0.557734090974982973E+05,0.561658570768545978E+05,0.243818399050610515E+04
0.539945411215257853E+00,0.491681407024573431E+02,0.152513648717818318E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.359335294734887012E+00,0.111746637838388160E+00,0.549884521463197234E+05,0.553809331243780616E+05,0.557734375497599904E+05,0.561658785876263719E+05,0.243818421705766514E+04
0.316998434403025608E+00,0.325086274284307351E+02,0.130010368024538314E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.414701418112558173E+00,0.263959591917268310E+00,0.549884428844330832E+05,0.553809360203968536E+05,0.557733969813365329E+05,0.561658619363698526E+05,0.243818464575242251E+04
0.268640346931607599E+00,0.832874560731862346E+02,0.124119605874855865E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.948029754144605441E+00,0.253212474595571613E+00,0.549884444910282473E+05,0.553809276962899603E+05,0.557734364385690787E+05,0.561658630147750009E+05,0.243818480813048063E+04
0.366299033323146506E+00,0.301521630751167820E+02,0.135353105477420321E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.650294089900415040E-01,0.480753513328723570E-01,0.549884312247398848E+05,0.553809268068759702E+05,0.557734047918643264E+05,0.561658515664268925E+05,0.243818849063936568E+04
0.311114519749403518E+00,0.505215780273989097E+02,0.129162198816836016E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.574460547513333863E+00,0.258618595926207839E+00,0.549884521356884798E+05,0.553809169841803960E+05,0.557734089422879624E+05,0.561658586823372170E+05,0.243818902512341447E+04
0.914568216627636543E+00,0.337551086801029214E+02,0.190291224257851677E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.269402382213274949E+00,0.872255038383965287E-01,0.549884383762145299E+05,0.553809247645655778E+05,0.557734307531361192E+05,0.561658541620357792E+05,0.243819009421668079E+04
0.885405405118083300E+00,0.103326079271558783E+03,0.186751645761268703E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.627444355000560616E+00,0.862820817133890916E+00,0.549884468715009280E+05,0.553809312029983193E+05,0.557734102086205239E+05,0.561658666865780833E+05,0.243819235758608556E+04
0.113794683089123425E+00,0.112448066280155246E+03,0.107451329159189957E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.782123495510735567E+00,0.918331145144093197E+00,0.549884553708172607E+05,0.553809444733636410E+05,0.557734296454859796E+05,0.561658434690046342E+05,0.243819288622914246E+04
0.683324198075680345E+00,0.577738347556793883E+02,0.166674161504078167E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.527605173167207231E+00,0.181921467429227796E+00,0.549884483502761213E+05,0.553809169270436032E+05,0.557734141599992799E+05,0.561658665453347203E+05,0.243819299341424085E+04
0.974628644733021160E-01,0.424372693155330225E+02,0.107137148341880506E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.623585651771583094E+00,0.382732584127091324E+00,0.549884450232973322E+05,0.553809422624934159E+05,0.557734255351249376E+05,0.561658526710497463E+05,0.243819571799240248E+04
0.592472535636004660E+00,0.724419759794063935E+02,0.156809332177614191E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.894044669158411742E+00,0.354141366137129709E+00,0.549884676453753855E+05,0.553809452386203120E+05,0.557734108684295497E+05,0.561658529035524552E+05,0.243819646586486124E+04
0.973224441922690753E+00,0.130457388012345177E+03,0.194814313097656688E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.921536626693093774E+00,0.667659011754156650E+00,0.549884492535829922E+05,0.553809469857400982E+05,0.557734169447004970E+05,0.561658754148550070E+05,0.243819649518199367E+04
0.648932501343230994E+00,0.437463937119887518E+02,0.163638107590667947E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.176163106237635148E+00,0.892745400848643511E-01,0.549884447674488983E+05,0.553809269382695711E+05,0.557734444111301054E+05,0.561658708197145897E+05,0.243819675357126516E+04
0.444847781893422833E+00,0.666660329725244338E+02,0.141547877131011246E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.930145743158721339E+00,0.728827207467089511E+00,0.549884405353112088E+05,0.553809346683626354E+05,0.557734507844930922E+05,0.561658648091931755E+05,0.243819693870386209E+04
0.618946843771759347E+00,0.805303191573046888E+02,0.159398506825668451E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.947870065677238416E+00,0.418244772587980485E+00,0.549884646563505521E+05,0.553809422024858286E+05,0.557734136415324392E+05,0.561658814624510342E+05,0.243819746382729818E+04
0.258626149812963779E+00,0.151650569326865678E+03,0.120884919774612087E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.969633211997960154E+00,0.966006261152011825E+00,0.549884794484986196E+05,0.553809305072029965E+05,0.557734141715712030E+05,0.561658501414419079E+05,0.243819981776623490E+04
0.534653709980239755E+00,0.304376294473690052E+02,0.152205526402681190E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.161492894826832351E+00,0.737164504853463520E+00,0.549884642547947078E+05,0.553809517017736653E+05,0.557734465934802065E+05,0.561658670663055163E+05,0.243820089619705914E+04
0.554317491072319757E+00,0.315876299226728996E+02,0.154186265011187285E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.145356509400326600E+00,0.387765497415437810E+00,0.549884733040815263E+05,0.553809421908949153E+05,0.557734491361434993E+05,0.561658664112135011E+05,0.243820119234586264E+04
0.961353436201722450E-01,0.549895602851817884E+02,0.107379674796803637E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.243778884842631272E+00,0.496130872299518133E+00,0.549884413354144053E+05,0.553809277614067760E+05,0.557734074721205689E+05,0.561658742265004184E+05,0.243820210641987342E+04
0.893769956964363788E+00,0.992671633815189267E+02,0.187355928580522235E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.664680055804383607E+00,0.914319816020895959E+00,0.549884468811495462E+05,0.553809276313951486E+05,0.557734098492791309E+05,0.561658546077823412E+05,0.243820373636999602E+04
0.797164822761438630E+00,0.587472909003092312E+02,0.177815856711690246E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.737607396912095870E+00,0.159680470374369776E+00,0.549884632780939646E+05,0.553809510613105813E+05,0.557734153016591881E+05,0.561658659222768401E+05,0.243820580363625231E+04
0.945455461303064904E+00,0.425199581941866995E+02,0.193449281999859157E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.145929631491469869E+00,0.648118399705974735E+00,0.549884633424133499E+05,0.553809344325881757E+05,0.557734064401172509E+05,0.561658443723689852E+05,0.243820724210889011E+04
0.398224818835780925E+00,0.372628806840226758E+02,0.138460617546831877E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.144558407453923315E+00,0.269196491361073653E+00,0.549884701921520827E+05,0.553809368021150585E+05,0.557734357903884738E+05,0.561658516109849952E+05,0.243820815150808039E+04
0.188775974127674107E+00,0.467789926982832966E+02,0.117107906320131083E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.217993557551867168E+00,0.610196229727953288E+00,0.549884584420234823E+05,0.553809297009506772E+05,0.557734232621873598E+05,0.561658463913176747E+05,0.243820902801902366E+04
0.723192435477170048E+00,0.345048520826262575E+02,0.171321008762253535E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.197858547981324788E-01,0.829995156526802530E-01,0.549884410560175893E+05,0.553809460076912801E+05,0.557734202798600236E+05,0.561658504961796789E+05,0.243820959231316419E+04
0.221948346543885455E+00,0.685688322698682384E+02,0.119535108383595068E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.931171336419084450E+00,0.169502362483838591E-01,0.549884524297813259E+05,0.553809324687138287E+05,0.557734076952420000E+05,0.561658409168937724E+05,0.243821362018529999E+04
0.160930745177616880E+00,0.933592462915323864E+02,0.112201235963169865E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.934315466800535122E+00,0.784157712534535256E+00,0.549884744586230881E+05,0.553809411597646031E+05,0.557734247548132480E+05,0.561658508312674312E+05,0.243821640289532252E+04
0.699809612342645604E+00,0.545190315115272384E+02,0.168043698527103458E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.713349948781273002E+00,0.331127361750970628E+00,0.549884369616980839E+05,0.553809377057068778E+05,0.557734170098982504E+05,0.561658481568362404E+05,0.243821652186279971E+04
0.881693003411039511E+00,0.501619345473503202E+02,0.186715530979198929E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.515946537124430726E+00,0.179777418095337205E+00,0.549884283374252918E+05,0.553809368612369362E+05,0.557734325157781423E+05,0.561658772609434236E+05,0.243821708191639618E+04
0.674127028203892253E+00,0.432774106326801302E+02,0.166065514249819790E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.284701712453042932E+00,0.221988800648690171E+00,0.549884646400997735E+05,0.553809510063579801E+05,0.557734367468961573E+05,0.561658724766531741E+05,0.243821765997728562E+04
0.425708005802459766E+00,0.492095968142014399E+02,0.140638367588121027E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.572889042869984544E+00,0.179341500915466301E+00,0.549884427721234824E+05,0.553809293901190467E+05,0.557734405062472215E+05,0.561658668708065379E+05,0.243822059548040988E+04
0.837454520433916771E+00,0.856619389226874262E+02,0.182036078739676488E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.600167717184700633E+00,0.382208223191096597E+00,0.549884531778553282E+05,0.553809246902314408E+05,0.557734161700419209E+05,0.561658492320506848E+05,0.243822199056192994E+04
0.666854783949709984E+00,0.244781800399950278E+02,0.165446049427337138E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.285867901088671994E+00,0.545267457671952838E+00,0.549884649268901267E+05,0.553809367794014179E+05,0.557734277019031870E+05,0.561658636470782367E+05,0.243822266483361591E+04
0.765077279980320824E+00,0.407635721688924164E+02,0.174841987820876632E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.695406388858234359E+00,0.135142913245785062E+00,0.549884477614862408E+05,0.553809373671061476E+05,0.557734436532474574E+05,0.561658563400602216E+05,0.243822343298168926E+04
0.786125206647222186E+00,0.397679130131767948E+02,0.177488556225070981E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.107721430122238962E+00,0.206820542747770779E-01,0.549884727488712379E+05,0.553809443037944002E+05,0.557734273891469493E+05,0.561658699326958449E+05,0.243822464593755831E+04
0.369996612199467889E+00,0.501431237372602254E+02,0.134788337560571780E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.811217492069511770E+00,0.235258321631167999E+00,0.549884317048524244E+05,0.553809410876903203E+05,0.557734331322251237E+05,0.561658421661547836E+05,0.243822644245974561E+04
0.792442132125589893E+00,0.853816564705474548E+02,0.177319616646162892E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.746375297284976091E+00,0.576065268092878946E+00,0.549884447424249956E+05,0.553809494397940871E+05,0.557734270444795184E+05,0.561658581385012803E+05,0.243823015340447955E+04
0.305761241441135645E+00,0.129038487845995348E+03,0.126977986485686456E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.986788736935797939E+00,0.616930214853560144E+00,0.549884347595763902E+05,0.553809331400124793E+05,0.557734148321214452E+05,0.561658672104126308E+05,0.243823057840754336E+04
0.337644420476546137E+00,0.466599026206297012E+02,0.131846206117199860E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.502106868365748693E+00,0.168907211652779388E+00,0.549884500272837904E+05,0.553809387580264083E+05,0.557734020320347263E+05,0.561658522672495819E+05,0.243823456148462083E+04
0.283949286722162297E+00,0.505097674241505246E+02,0.126600798024523264E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.396578586651205489E+00,0.342466236694922210E+00,0.549884532595301134E+05,0.553809335401451972E+05,0.557734368648673480E+05,0.561658435728471086E+05,0.243823613533337584E+04
0.484709972053433635E+00,0.573509356282272051E+02,0.146510322830776851E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.664176924540467506E+00,0.494186688295730925E+00,0.549884222949901305E+05,0.553809477770530648E+05,0.557734326359970946E+05,0.561658685803610279E+05,0.243823704449998013E+04
0.588305538913242998E+00,0.864522013754971539E+02,0.156243997076822261E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.797564055911735514E+00,0.897344891502025566E+00,0.549884405183850031E+05,0.553809423829178413E+05,0.557734046506431841E+05,0.561658460725680488E+05,0.243823742418236816E+04
0.265154269627690842E+00,0.153568520483367564E+03,0.121753523369298455E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.956316039066693158E+00,0.952561763626639024E+00,0.549884308025188875E+05,0.553809333391741893E+05,0.557733968088846887E+05,0.561658677880549076E+05,0.243823831045523275E+04
0.851660764489085897E+00,0.410470733464570898E+02,0.183853565749087444E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.279378882724502120E+00,0.451749844468780248E+00,0.549884439217416220E+05,0.553809532196033615E+05,0.557734193894327400E+05,0.561658653420755436E+05,0.243823864594922998E+04
