seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.663242897179681434E+00,0.799863036810990025E+02,0.165630595365605959E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.279172115260203302E+00,0.409972688576156818E+00,0.553133307830271879E+05,0.556271053805664997E+05,0.559409721652778026E+05,0.111292315048226010E+04
0.107914678037219405E-01,0.425053239863920608E+05,0.456241469777355496E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.984727920691643943E+00,0.114119177221219018E+00,0.553133451969713205E+05,0.556271434291564074E+05,0.559409883870950216E+05,0.111292318151838731E+04
0.133252999038294805E-01,0.447227603708172501E+04,0.877150854100518185E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.231218877116441818E+00,0.453343937799891572E+00,0.553133148240702285E+05,0.556278759232976590E+05,0.559409705021962800E+05,0.111292527947471604E+04
0.706713456526640527E+00,0.729171568228537694E+02,0.169941619667340249E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.113162128527826422E+00,0.793328780835705238E+00,0.553133130583173697E+05,0.556271501711984383E+05,0.559409586418659383E+05,0.111292529140045826E+04
0.107830578666831614E-01,0.437148832637249143E+05,0.645932866571338887E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.323053243710291649E+00,0.145847870614994046E+00,0.553132950430866549E+05,0.556271448439779997E+05,0.559409855164855471E+05,0.111292540746448276E+04
0.102683074996653984E-01,0.727192392580436426E+05,0.156948054474739557E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.960414086127170941E-01,0.262955366939198576E+00,0.553133190440559702E+05,0.556271435021461948E+05,0.559409823186167559E+05,0.111292645644856520E+04
0.111087849706296964E-01,0.832771634589163878E+05,0.115184719888418635E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.821138013468199479E-01,0.560021741845621035E+00,0.553133180103221821E+05,0.556271513037982586E+05,0.559409710844174915E+05,0.111292677584327362E+04
0.122916125749452793E-01,0.413742291725051182E+05,0.289804846049638853E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.258058011133121823E+00,0.745991308562787503E+00,0.553133201973495670E+05,0.556265034996080212E+05,0.559409679565187544E+05,0.111292749973766536E+04
0.844460063182838838E+00,0.601821623521889109E+02,0.183661608264337128E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.338092145847594172E+00,0.300407529547081387E+00,0.553133178566679708E+05,0.556271599474979957E+05,0.559409453623947338E+05,0.111292776824204020E+04
0.119074131924230640E-01,0.928174680226346936E+04,0.762029522960350203E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.785441234617023309E+00,0.284880676382617659E+00,0.553133381967105088E+05,0.556271681424811104E+05,0.559409572544147959E+05,0.111293013062984392E+04
0.564503557954180724E+00,0.203580484308934842E+03,0.153987254153092290E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.933716610947656789E+00,0.956314889487168585E+00,0.553133299895426608E+05,0.556271502698896002E+05,0.559409469302856014E+05,0.111293101778379673E+04
0.637851713495622419E+00,0.115911819692890589E+03,0.162348403508489003E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.933593788933856361E+00,0.475782698716518890E-01,0.553133240583952138E+05,0.556271540581237859E+05,0.559409457179808232E+05,0.111293163730358015E+04
0.126894125684701656E-01,0.413142864613105776E+05,0.209127634741866020E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.651139582575519293E+00,0.936633690702663169E-01,0.553133271995409450E+05,0.556264929289796564E+05,0.559409776239190251E+05,0.111293276939449220E+04
0.646078959536653508E+00,0.953521070028270685E+02,0.163647140726758922E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.484570498661062499E+00,0.923946931087296641E+00,0.553133259440641559E+05,0.556271323817920202E+05,0.559410043286716609E+05,0.111293279748793520E+04
0.100038042587793599E+00,0.168126680694060553E+03,0.107502876126154012E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.986558930953148838E+00,0.438900734841692841E+00,0.553133216547902994E+05,0.556271489635106918E+05,0.559409473541263360E+05,0.111293302545114261E+04
0.963742463525688486E+00,0.100089576173449927E+03,0.195804828427020561E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.568935855415504538E-01,0.636718320414309813E-01,0.553133157776236476E+05,0.556271052503168321E+05,0.559409996138232309E+05,0.111293376643555621E+04
0.114321240771562381E-01,0.507493201791106476E+05,0.237311655358915824E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.336445986827897003E+00,0.737003004445301646E+00,0.553133193687064850E+05,0.556263000389340159E+05,0.559409788441424971E+05,0.111293378333687906E+04
0.505983653854900850E+00,0.134173345977870611E+03,0.149619912784399456E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.451344837179285807E+00,0.445609796059561747E+00,0.553133164059904884E+05,0.556271451941614432E+05,0.559409671451595641E+05,0.111293390006177174E+04
0.956753770117966473E+00,0.147575614180346236E+03,0.194865590232522767E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.493514263194727409E+00,0.909752744749853237E+00,0.553133116324340299E+05,0.556271133692437725E+05,0.559409616131419607E+05,0.111293500101156906E+04
0.103178228558395806E-01,0.124596296100232339E+05,0.762814232673500126E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.246301117374070344E-01,0.559824226559526433E-01,0.553133433049649248E+05,0.556271425369715726E+05,0.559409713148099545E+05,0.111293508671896484E+04
0.152352571929061570E+00,0.462922942390148364E+02,0.114241956382204490E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.270324310242356924E+00,0.346931068552151278E+00,0.553133200670542356E+05,0.556271708509164819E+05,0.559409812886711807E+05,0.111293512734892829E+04
0.242788462007655303E+00,0.168992462831324104E+03,0.122423954405623081E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.994004682997602473E+00,0.988357248764974439E-01,0.553133403426501973E+05,0.556271378189605166E+05,0.559409793552256669E+05,0.111293586419096118E+04
0.332430794722393563E+00,0.763538509768141580E+02,0.132014668511075262E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.562770049097887526E+00,0.598094566627388122E-01,0.553133196604940604E+05,0.556271421017667744E+05,0.559409442670723947E+05,0.111293597898706980E+04
0.297473108910073225E+00,0.711379037147717952E+02,0.128375603615491518E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.728224718809067140E+00,0.392973125587761096E-01,0.553133294022032205E+05,0.556271316299866812E+05,0.559409988749232361E+05,0.111293682325637928E+04
0.130348953238196962E-01,0.151624790763034034E+05,0.665228094689333416E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.307255648599522924E+00,0.769771761880691407E+00,0.553133189784212373E+05,0.556261505665640361E+05,0.559409739306531774E+05,0.111293706364405216E+04
0.416571044439232763E+00,0.114709177765854619E+03,0.140652399410855633E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.473469425020919155E+00,0.508172330415997964E+00,0.553133037348763901E+05,0.556270964080079284E+05,0.559409700360510251E+05,0.111293783521354112E+04
0.111840009977089167E-01,0.546649500644229338E+05,0.719263431469715636E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.441514541927004622E+00,0.446390769646510532E+00,0.553133350636061514E+05,0.556271093401149265E+05,0.559409606638890982E+05,0.111293786828575116E+04
0.904823814901377713E-02,0.199578085993205968E+05,0.703165347627017628E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.692922547622783824E+00,0.464125679400347046E+00,0.553133184720691352E+05,0.556271789077207723E+05,0.559409480102442612E+05,0.111293870429338790E+04
0.136255460456791676E-01,0.953816236943186414E+04,0.806824964997119531E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.413155243429881525E+00,0.377396771162645028E+00,0.553133260929707176E+05,0.556279325304440863E+05,0.559409847057703300E+05,0.111293875529003003E+04
0.972034468083706887E-01,0.127899467470756377E+03,0.106433966787431111E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.907638021797982475E+00,0.996016610150649351E+00,0.553133203036913183E+05,0.556271646451078341E+05,0.559409657287939917E+05,0.111293899315608996E+04
0.108730592930106514E-01,0.517820219095939246E+05,0.239255530080430295E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.223978089250947587E+00,0.814799765066437226E-01,0.553133375228411096E+05,0.556271623308695562E+05,0.559409924908861503E+05,0.111293913748622754E+04
0.527283746971420955E-01,0.665983489426648276E+02,0.104189805924809176E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.289621205911878253E-01,0.937418378948928349E-01,0.553133348206440060E+05,0.556271359544423540E+05,0.559409842403439470E+05,0.111293960510281295E+04
0.787551057671185384E+00,0.211835949903113516E+03,0.177676891444311802E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.568915212895423239E+00,0.691702877592340615E+00,0.553133013201867216E+05,0.556271251398783206E+05,0.559409722608537777E+05,0.111293967783314702E+04
0.993320512107012839E-02,0.266659224308623707E+05,0.215263093683872420E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.854578883117482757E+00,0.719536008057589216E+00,0.553133088458432248E+05,0.556271373233557024E+05,0.559409416329697124E+05,0.111294002387087176E+04
0.261275365948071381E+00,0.527109823780851059E+02,0.125204408355311103E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.118021061816704603E+00,0.398290203481012961E+00,0.553133054952680686E+05,0.556271519976656273E+05,0.559409692863117598E+05,0.111294031985879474E+04
0.674924110489305562E+00,0.439505663575614207E+02,0.166841137853663413E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.464386102845067567E-01,0.463800952365965691E+00,0.553133075204268316E+05,0.556271652382442262E+05,0.559409731185541605E+05,0.111294068272309983E+04
0.124488728063539104E-01,0.557282275199711657E+05,0.234696921263427449E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.306768517114435257E+00,0.537292599959903527E+00,0.553133184289484343E+05,0.556263293409331236E+05,0.559409760370235672E+05,0.111294116542862162E+04
0.149176233534899054E-01,0.200631646119505353E+04,0.946113379095081974E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.481944419150235615E+00,0.181016667192388375E+00,0.553133182583579546E+05,0.556263604813441561E+05,0.559409724063185349E+05,0.111294184482952778E+04
0.746448432338134737E+00,0.889983044074966330E+02,0.173498456299147685E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.817385060873012326E+00,0.761155920009803783E-01,0.553133151237733036E+05,0.556271183624358018E+05,0.559409505714314364E+05,0.111294313704692217E+04
0.988951647878611589E-01,0.154187486850307664E+03,0.107203131683785213E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.956514532492434899E+00,0.417505879122404222E+00,0.553133295419339920E+05,0.556271563409341034E+05,0.559409678852880534E+05,0.111294318422603692E+04
0.719189777692896826E+00,0.268945664584197345E+03,0.170287372837202478E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.873265885080494852E+00,0.742075232999130696E+00,0.553133387087195661E+05,0.556271038532026214E+05,0.559409696954097453E+05,0.111294426465140987E+04
0.117566186984333059E-01,0.485356220682956337E+05,0.137910881863288842E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.642021402616487991E+00,0.164573990861515643E-02,0.553133299636021839E+05,0.556263661090450478E+05,0.559409822729543594E+05,0.111294434905672506E+04
0.342223863951382989E+00,0.139421736443062514E+03,0.132529053100664340E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.830908095196738583E+00,0.194748028986215377E+00,0.553133097168107488E+05,0.556271213829946719E+05,0.559409698143374626E+05,0.111294452684420889E+04
0.118708148565683652E-01,0.257134505392971805E+05,0.641257668451355123E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.252313211832001061E+00,0.153785843250994314E+00,0.553133223570862319E+05,0.556263764344575902E+05,0.559409712173381049E+05,0.111294462625086453E+04
0.119815693342518233E-01,0.177488868918647167E+05,0.717207621055211852E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.390842378252527989E+00,0.756393380975060370E+00,0.553133249315371067E+05,0.556271109864257451E+05,0.559409999598249924E+05,0.111294508815574250E+04
0.102831822141693768E-01,0.135561125465292098E+05,0.305327543429965653E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.837800029617706943E+00,0.393119592143639451E+00,0.553133394915103199E+05,0.556271420402533768E+05,0.559409607239109027E+05,0.111294623776289359E+04
0.129210746535785258E-01,0.428623747917187065E+05,0.460916607972553627E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.516523863001712491E+00,0.698741480584683938E-01,0.553133246239241926E+05,0.556263581007920293E+05,0.559409778228518990E+05,0.111294680023469323E+04
0.115215686117958634E-01,0.937075996561196735E+04,0.744229552524391158E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.983155971868578060E+00,0.872663211234541748E-02,0.553132989443530387E+05,0.556271250890954689E+05,0.559409752107564273E+05,0.111294699069568651E+04
0.112313204184685718E-01,0.302349578838837224E+05,0.393899044200350490E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.993969567386727704E+00,0.371613885798571741E+00,0.553133114597345484E+05,0.556271467134777704E+05,0.559409511270484800E+05,0.111294701442643191E+04
0.131807779919435354E-01,0.549597874948429453E+05,0.455033235338770173E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.203483193123851852E+00,0.799761035430986561E-01,0.553133232911408923E+05,0.556263796284879136E+05,0.559409824015839476E+05,0.111294769599465758E+04
0.126034208968884062E-01,0.166816599899918874E+05,0.666233002434802990E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.331040874365303939E+00,0.862587862283412443E+00,0.553133205716219163E+05,0.556264423353637540E+05,0.559409845406772220E+05,0.111294790662785931E+04
0.791221723144622691E+00,0.985926699170022829E+02,0.177812999675857397E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.839420563770301387E+00,0.259017681758599960E+00,0.553133317642815600E+05,0.556271268658842018E+05,0.559409918862726263E+05,0.111294795074045282E+04
0.875886327955587740E+00,0.117025208838290197E+03,0.186414144063516285E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.814582241992154343E+00,0.425067191809435196E+00,0.553133190945714668E+05,0.556271056871815599E+05,0.559409803131957015E+05,0.111294879472924640E+04
0.105237707580374939E-01,0.220928935634971131E+05,0.535956686364813639E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.506060964345771858E+00,0.819874643717550811E+00,0.553133042895749095E+05,0.556271189748792240E+05,0.559409587919565529E+05,0.111294921839460631E+04
0.286812790761166225E+00,0.110824646744729606E+03,0.127255351060263200E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.768673576235525347E+00,0.346635651599494998E+00,0.553133206340807956E+05,0.556271481010836724E+05,0.559409481606206027E+05,0.111295133945111547E+04
0.286812790761166225E+00,0.110824646744729606E+03,0.127255351060263200E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.768673576235525347E+00,0.346635651599494998E+00,0.553133206340807956E+05,0.556271481010836724E+05,0.559409481606206027E+05,0.111295133945111547E+04
0.898877764568987644E-02,0.314566066472198909E+05,0.169666999074370800E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.287879787199459558E+00,0.371084557165263895E+00,0.553133204406601435E+05,0.556271362589068012E+05,0.559409639882250995E+05,0.111295311060986910E+04
0.139746663002953773E-01,0.108576516146489812E+05,0.780304079915326021E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.741604285604261282E+00,0.685514174115282260E+00,0.553133253724929236E+05,0.556277590681390939E+05,0.559409710417603856E+05,0.111295351268885065E+04
0.179158626744766070E+00,0.863693736170831130E+02,0.116926917853920309E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.258352863804450050E+00,0.699182241433114360E+00,0.553133346840464728E+05,0.556271081254748569E+05,0.559409643830626010E+05,0.111295399414681037E+04
