seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.705152528728492014E-02,0.661451112778086463E+04,0.445849530010425862E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.675040724728371844E+00,0.342452641399710045E+00,0.550125734787046749E+05,0.553514436241237927E+05,0.555206065103076180E+05,0.556910771941311177E+05,0.558606437069380045E+05,0.560297845156275434E+05,0.562003858914755619E+05,0.563713913191897082E+05,0.220639405502926274E+05
0.744673762106511181E-02,0.326304617395829837E+04,0.468748425958644466E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.214198666304281693E+00,0.420915562605768179E+00,0.550122162730544806E+05,0.553515349010043137E+05,0.555207641596164322E+05,0.556911316752064013E+05,0.558611844112841354E+05,0.560298595137226657E+05,0.562005797309901900E+05,0.563714623160837582E+05,0.220639508494514666E+05
0.972633641882538202E-01,0.616094870145727302E+01,0.108781702680288528E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.516847169366630554E+00,0.245251271233155405E+00,0.550107902212604313E+05,0.553514119961354445E+05,0.555208174659980941E+05,0.556916704139799695E+05,0.558605099074001482E+05,0.560298120916369007E+05,0.562005572670101901E+05,0.563705328726294392E+05,0.220639571829202323E+05
0.696134660479651689E-02,0.685535958673164714E+04,0.227620305773989007E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.506268996154273565E+00,0.197751314972397091E+00,0.550109606263611931E+05,0.553514709341603302E+05,0.555208063715573371E+05,0.556910499528790970E+05,0.558610568630191192E+05,0.560303766381361638E+05,0.562005747536248673E+05,0.563714511809151736E+05,0.220640342377622437E+05
0.697220236992223633E-02,0.217495272674971602E+04,0.583779193311540712E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.493356228568300081E+00,0.467141627492257017E+00,0.550109835589592622E+05,0.553510855941159170E+05,0.555205983985200073E+05,0.556910744978733783E+05,0.558613217679378868E+05,0.560298140885255998E+05,0.562004520974134939E+05,0.563714593932534481E+05,0.220640536314796045E+05
0.574291902667271259E+00,0.403294434178412597E+01,0.156960551266898451E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.298570155465251952E+00,0.447672533629880798E+00,0.550126876123616748E+05,0.553513749040437760E+05,0.555212988596405194E+05,0.556911572202608004E+05,0.558611535913525076E+05,0.560297872075668129E+05,0.562005118999188635E+05,0.563705366137356032E+05,0.220640697784903714E+05
0.636219126297789317E+00,0.911638367999839616E+01,0.162678468977353607E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.908438614553064405E+00,0.338496362425375730E+00,0.550109143316053596E+05,0.553513567337084605E+05,0.555207244920533412E+05,0.556910808309279601E+05,0.558610986315301489E+05,0.560301473643942372E+05,0.562005226281275973E+05,0.563705622582577125E+05,0.220641404964223802E+05
0.420987627950836552E+00,0.655953614467168933E+01,0.141112351876806685E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.796436283653544241E+00,0.952636073912760839E+00,0.550110699916641024E+05,0.553514087586521709E+05,0.555207840017659473E+05,0.556916091995967799E+05,0.558600955697551835E+05,0.560298715655439446E+05,0.562005314630142311E+05,0.563714612268664860E+05,0.220641464658636105E+05
0.237653917009096549E+00,0.408641788237726455E+01,0.123027136996399888E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.509032587942162884E+00,0.808622653842547390E+00,0.550109726725662331E+05,0.553514612317028368E+05,0.555206144239032292E+05,0.556910661673086506E+05,0.558604005806955611E+05,0.560313445013773235E+05,0.562005594532943869E+05,0.563714655881838844E+05,0.220641906290366060E+05
0.189872064443574073E+00,0.107449018392349260E+01,0.118020598602386451E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.884631369265312939E+00,0.370117033866159517E+00,0.550108584365995193E+05,0.553515303920373553E+05,0.555211371239935179E+05,0.556910813175527073E+05,0.558606092036387490E+05,0.560298271729903427E+05,0.562005386988632963E+05,0.563714725157802168E+05,0.220642085900165112E+05
0.643351074554519321E-02,0.950702778290939932E+03,0.438711370572837878E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.451894922063407867E+00,0.851571619544461034E+00,0.550125612903881120E+05,0.553512783952467507E+05,0.555207965557920397E+05,0.556910861066190264E+05,0.558610311803616933E+05,0.560298040762370365E+05,0.562004811332159879E+05,0.563714117520275322E+05,0.220642544201979435E+05
0.246442187482971808E+00,0.177854872741571235E+02,0.123565327230608646E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.808115234363690926E+00,0.684813802907401237E+00,0.550125222629515192E+05,0.553513948017750954E+05,0.555212397486400951E+05,0.556916149418756177E+05,0.558609928191469735E+05,0.560298355209933798E+05,0.562005255342748569E+05,0.563714495236643997E+05,0.220642565268480794E+05
0.805611203301142935E-02,0.330919966862788215E+04,0.681041083117844726E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.382384056934156891E+00,0.112957988338175438E-01,0.550108994664236670E+05,0.553512875771608815E+05,0.555212000054645177E+05,0.556910457208511725E+05,0.558607339753542474E+05,0.560297789492836891E+05,0.562005263712062442E+05,0.563705219441781010E+05,0.220643748532513637E+05
0.476150866283464536E+00,0.207608397760973489E+02,0.146722117252893169E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.728814721087064354E+00,0.646807537078158856E+00,0.550124200092708998E+05,0.553513442489349691E+05,0.555213589816215826E+05,0.556910422485172385E+05,0.558603042030253127E+05,0.560297971152467071E+05,0.562006098305166379E+05,0.563705266171160256E+05,0.220643866877912624E+05
0.694717892004382831E+00,0.308874382319013163E+01,0.168466038443059030E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.993080538176065786E+00,0.438443356627789549E+00,0.550126866142811195E+05,0.553513703958053811E+05,0.555210490070231972E+05,0.556910695579629828E+05,0.558603285122019879E+05,0.560299055536624073E+05,0.562006171487593165E+05,0.563714045055835159E+05,0.220644381067710819E+05
0.176577386813792120E+00,0.125962155672788167E+02,0.117106073680156419E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.695907466023822224E-01,0.261877565736793383E+00,0.550109296146334527E+05,0.553514134194045109E+05,0.555211143426770286E+05,0.556915293273022835E+05,0.558603299375176357E+05,0.560297813972784643E+05,0.562007167696775577E+05,0.563705259103134886E+05,0.220644591112526759E+05
0.489882078594794379E+00,0.779289452175537090E+01,0.147906137079863065E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.794998400825576490E+00,0.876163705600790155E+00,0.550123771112060567E+05,0.553514364134852876E+05,0.555207069053985906E+05,0.556915285219332727E+05,0.558610618533463567E+05,0.560298381180328724E+05,0.562006136366259379E+05,0.563714653874169089E+05,0.220644593220674760E+05
0.271359911525465569E+00,0.115767184393131046E+02,0.126107417245442677E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.691320945477456705E+00,0.349618624376639875E+00,0.550110041955122360E+05,0.553514257763410642E+05,0.555207194043431664E+05,0.556915422138184076E+05,0.558610758640648492E+05,0.560298807781373034E+05,0.562004849765756371E+05,0.563714390460742216E+05,0.220644921741266407E+05
0.915555213556563420E-02,0.114115908322640989E+05,0.685843707055657559E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.360341341235324353E+00,0.151245591276735564E+00,0.550109663581655186E+05,0.553513792990459915E+05,0.555214070212209408E+05,0.556910385749810812E+05,0.558603501465494774E+05,0.560298656412785131E+05,0.562004993804695478E+05,0.563714105084913390E+05,0.220645126215231940E+05
0.808178544686020787E-02,0.650512141532044279E+04,0.199574807894152162E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.128569956573946181E+00,0.140087491791062446E+00,0.550109196384558745E+05,0.553511459655175640E+05,0.555210123103636943E+05,0.556912678981133286E+05,0.558610081139467366E+05,0.560297796112751821E+05,0.562005942945496063E+05,0.563714699829853125E+05,0.220645210488910780E+05
0.699525795197814548E+00,0.493282049028344272E+01,0.169436297967504057E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.545874642046914049E+00,0.921617334432167472E-02,0.550109387815616210E+05,0.553513705925415852E+05,0.555211535045680939E+05,0.556910486909848114E+05,0.558601486047042854E+05,0.560297936741835729E+05,0.562007095123134059E+05,0.563705155529544500E+05,0.220645686361300395E+05
0.881896336949183554E-02,0.162449501000156602E+04,0.634143001556617181E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.238023705964286569E+00,0.666501665491416539E+00,0.550125982616594483E+05,0.553513925575669709E+05,0.555208068710443767E+05,0.556911095198560433E+05,0.558601115996350927E+05,0.560298015715204237E+05,0.562005477381009841E+05,0.563705615999189176E+05,0.220646083394319758E+05
0.629517214489358143E-02,0.199578999246616718E+04,0.596312208006974265E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.109467559486296953E+00,0.254382539148050146E+00,0.550124536041869142E+05,0.553512939994821427E+05,0.555206959315910572E+05,0.556910987971271097E+05,0.558610936970700932E+05,0.560297994092395747E+05,0.562005958704369914E+05,0.563704274623671517E+05,0.220646383567785051E+05
0.664705383630715373E-02,0.704488135857844645E+04,0.123406020882624257E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.468180224399400657E+00,0.454060082824455979E+00,0.550125285316119771E+05,0.553514576744148872E+05,0.555207223154116145E+05,0.556911320535200721E+05,0.558610677576196395E+05,0.560297955658977589E+05,0.562005360998821270E+05,0.563703699856774983E+05,0.220646385977155369E+05
0.621536597852582084E+00,0.204492663592058310E+01,0.161601841249688882E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.387650157068890999E+00,0.578058128807980687E+00,0.550107098706752440E+05,0.553513917110061302E+05,0.555206960107741543E+05,0.556916162832677583E+05,0.558602509067464052E+05,0.560297884892601433E+05,0.562006284729301842E+05,0.563713757106393386E+05,0.220646545277742043E+05
0.606145578299166710E+00,0.798144824692499721E+01,0.159260700762822327E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.948996210825101549E+00,0.840409313491869536E+00,0.550110431708586839E+05,0.553513812141917952E+05,0.555212855666570904E+05,0.556915658124066758E+05,0.558611035189322283E+05,0.560298214043756816E+05,0.562005568921884696E+05,0.563704430661235965E+05,0.220646708306452856E+05
0.411814779156619237E+00,0.794125208450004560E+01,0.140627574756430263E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.318817057691143213E+00,0.435768027024360627E+00,0.550109818018436999E+05,0.553514528163763607E+05,0.555206864610472912E+05,0.556915846854368501E+05,0.558606707911653211E+05,0.560310812118988906E+05,0.562005647761809887E+05,0.563705315242269862E+05,0.220646782854191079E+05
0.484498008822263571E+00,0.384460798460893605E+01,0.148045092288653923E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.252155565644269275E+00,0.718270090871499400E+00,0.550109532617449368E+05,0.553513476155768658E+05,0.555207728918129651E+05,0.556912140083825798E+05,0.558600922943621699E+05,0.560297904922221132E+05,0.562004988034869166E+05,0.563714609673268060E+05,0.220646965797562261E+05
0.243360260710891091E+00,0.481900207409418879E+01,0.123436984142887773E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.708244748884136355E+00,0.351317812788347783E+00,0.550124149764839385E+05,0.553514569432919598E+05,0.555210553973034475E+05,0.556916280955216716E+05,0.558610651390666899E+05,0.560298102390930508E+05,0.562005212623882180E+05,0.563705189497972024E+05,0.220647032734283057E+05
0.745672082683802601E-02,0.617885518166129032E+03,0.817725376168529139E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.247539821307118463E+00,0.397743786678107003E+00,0.550126304076553351E+05,0.553514370227359250E+05,0.555209846207469527E+05,0.556911523626506023E+05,0.558610110078340076E+05,0.560297842779364364E+05,0.562005468819606540E+05,0.563697971768777134E+05,0.220647334997001271E+05
0.978610994840498960E+00,0.561415222357762200E+01,0.197127578483741761E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.802552789316508752E+00,0.652312641519837255E+00,0.550107040943348911E+05,0.553513945849450683E+05,0.555212466249873687E+05,0.556916083619393394E+05,0.558610952818533697E+05,0.560298601696617116E+05,0.562005993270427134E+05,0.563714346453920880E+05,0.220647500067382389E+05
0.676579911227330466E-02,0.120515120802530510E+04,0.819383133930188134E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.159765905643549033E+00,0.156213467914751630E+00,0.550126496752769090E+05,0.553513880205427631E+05,0.555211950954619897E+05,0.556910236284629427E+05,0.558603120994638011E+05,0.560298612335332800E+05,0.562005893401664216E+05,0.563714414118683999E+05,0.220647528791722070E+05
0.117363261586537926E+00,0.329083863859050352E+01,0.110574702812544823E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.849157505038608096E+00,0.178125986840492523E+00,0.550108597948786482E+05,0.553514265027980218E+05,0.555211102527868061E+05,0.556917500187699552E+05,0.558603112683876825E+05,0.560298001475334677E+05,0.562006215791015638E+05,0.563713986868630673E+05,0.220647671359096785E+05
0.661837934908210846E-02,0.160919376931490365E+04,0.403054800476612476E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.674620888300529131E+00,0.741698580558451948E+00,0.550109359292411391E+05,0.553513604592667980E+05,0.555214541215144345E+05,0.556910563193040070E+05,0.558601619975409194E+05,0.560297789767125942E+05,0.562003991285809025E+05,0.563714701395202646E+05,0.220648060717452499E+05
0.215788773356568681E+00,0.455398667075246077E+01,0.120920579000478523E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.342107462992580713E+00,0.626567204835315805E+00,0.550126169595928295E+05,0.553514903901930229E+05,0.555211257108231293E+05,0.556910529723913569E+05,0.558610257940846204E+05,0.560298252453148452E+05,0.562004832905562507E+05,0.563713595577099841E+05,0.220648218774170527E+05
0.852091516483920564E+00,0.172496519581675528E+03,0.183894908526383905E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.902377628097765894E+00,0.904014728055386296E+00,0.550126061503496239E+05,0.553514905729574311E+05,0.555213495631866972E+05,0.556910225925442865E+05,0.558613569506672065E+05,0.560300361663993535E+05,0.562005071805981934E+05,0.563705269216059969E+05,0.220648369086827661E+05
0.657088764133397785E+00,0.761762524203871472E+01,0.165275168835721309E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.285014324137587649E+00,0.296380752031283445E+00,0.550109944647758311E+05,0.553513844652219414E+05,0.555213283191314913E+05,0.556916735945035543E+05,0.558616209861546959E+05,0.560297879474922011E+05,0.562005003306076469E+05,0.563714394548264972E+05,0.220648673534351437E+05
0.524698344204031497E+00,0.354757566876000130E+01,0.151745508412844643E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.686273757597802181E+00,0.579835713638194861E+00,0.550110581887694716E+05,0.553512734269319626E+05,0.555207161606901864E+05,0.556911575698037122E+05,0.558603609319884781E+05,0.560298444261980621E+05,0.562005238181027453E+05,0.563704408687472242E+05,0.220648731827576048E+05
0.467130630783142542E+00,0.815923502893700636E+01,0.146230912411048508E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.294262685952367042E+00,0.979683635586909185E+00,0.550109289225272005E+05,0.553514008439116442E+05,0.555212044901269328E+05,0.556910782513119120E+05,0.558612863644085592E+05,0.560309545906865387E+05,0.562005554123678885E+05,0.563714440918990367E+05,0.220649038853919265E+05
0.364075907222672968E+00,0.185267000856146913E+01,0.135662761886318872E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.795269525111821696E+00,0.101564149626482535E-01,0.550126786177669928E+05,0.553514989472795423E+05,0.555207052166063877E+05,0.556909690532717941E+05,0.558603094426588868E+05,0.560298420761716407E+05,0.562006045966561724E+05,0.563714109017296068E+05,0.220649206743474606E+05
0.611016585773464099E-02,0.631522288187190134E+04,0.306965543629046544E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.373269167748846387E+00,0.147003183107807939E+00,0.550124608672942995E+05,0.553513867378272262E+05,0.555210468344707915E+05,0.556910073210720293E+05,0.558610266333403270E+05,0.560298088091237587E+05,0.562006452824909720E+05,0.563714649822096253E+05,0.220649225250843519E+05
0.185649594285787367E+00,0.143547050702392753E+01,0.118059804648245992E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.158071033818811324E+00,0.314311813626613534E+00,0.550125217171476106E+05,0.553514071214936703E+05,0.555207754620073611E+05,0.556915447038443817E+05,0.558604258667711038E+05,0.560298292569579353E+05,0.562005942517706862E+05,0.563713858353247560E+05,0.220649287710694480E+05
