seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.500945749375087734E+00,0.316281491667536807E+01,0.149062400537599493E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.931029869478259831E+00,0.443661109066657844E-01,0.549958798471843038E+05,0.552270708011554161E+05,0.554608894545857183E+05,0.561597952923611811E+05,0.239390891682966003E+04
0.397471865029410398E+00,0.300911096315424009E+01,0.138722480452718622E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.910940232555446427E+00,0.172447521208700105E+00,0.549959206635100418E+05,0.552270743270524181E+05,0.554609114048005940E+05,0.561597555104704588E+05,0.239328520753171233E+04
0.451255994613710687E+00,0.309641194468934300E+01,0.144149023351866701E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.868039600242563436E+00,0.456857445000240572E-01,0.549959259261302577E+05,0.552270823245512292E+05,0.554608776456814667E+05,0.561597748556459555E+05,0.239320600712557962E+04
0.510020247145188010E+00,0.390808285268270250E+01,0.150061359086513013E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.834149695747160136E+00,0.918675192762544168E-01,0.549958299039797203E+05,0.552270721742817404E+05,0.554609034201463801E+05,0.561597681829132052E+05,0.239414121363789354E+04
0.354490793605537646E+00,0.332217710792071586E+01,0.134671758088648863E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.605613802607268492E+00,0.395201096499335047E+00,0.549960762197065997E+05,0.552270751599706491E+05,0.554609152160053782E+05,0.561597711890126229E+05,0.239324067555315469E+04
0.304663894952750314E+00,0.415246071789434357E+01,0.129440988732008155E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.815063851493459279E+00,0.293971439192184547E+00,0.549959463274636146E+05,0.552270708122177748E+05,0.554609114441739366E+05,0.561597920482965492E+05,0.239316710849403944E+04
0.396381758847698773E+00,0.355174989379523964E+01,0.138485792858996448E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.952715367912682409E+00,0.329866030581555059E+00,0.549958860155120638E+05,0.552270816131950050E+05,0.554608775172755704E+05,0.561597680351512536E+05,0.239341296153159328E+04
0.350553964562680787E+00,0.222686031661632544E+01,0.134342708504845243E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.521472322884461548E+00,0.708437404894079248E+00,0.549961122409472446E+05,0.552270720638459752E+05,0.554608821099205961E+05,0.561597451963470521E+05,0.239368988477382663E+04
0.318938885047288900E+00,0.284918178054040228E+01,0.130603151500969128E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.982267550812343404E+00,0.314494852923130508E+00,0.549960707606715659E+05,0.552270775177989344E+05,0.554608806797751677E+05,0.561597751007113984E+05,0.239327959505802210E+04
0.883843883382069290E-01,0.325792511530136197E+01,0.107427536906118526E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.836278178167928488E+00,0.242149503316149539E+00,0.549960566331270456E+05,0.552270803638286088E+05,0.554608742613195500E+05,0.561597730685790302E+05,0.239322550668600752E+04
0.154011393303274291E+00,0.506322019384565181E+01,0.113716853112616856E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.980675842475464354E+00,0.533681184815582355E+00,0.549958929088134100E+05,0.552270731117375763E+05,0.554608912217270336E+05,0.561597381765001337E+05,0.239358486252032480E+04
0.113728956879535548E+00,0.426425600563672980E+01,0.110045946155836383E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.759911033086077770E+00,0.543076875674234127E+00,0.549958408558534938E+05,0.552270795063607948E+05,0.554609096214663441E+05,0.561597609448124422E+05,0.239344475734822936E+04
0.409130319392510655E+00,0.808715544708706702E+01,0.139197921929646151E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.994373100807312893E+00,0.754522793230251287E+00,0.549960742878351957E+05,0.552270694040847957E+05,0.554608750491080355E+05,0.561597757463577436E+05,0.239344659491486073E+04
0.660478082440460468E-01,0.489302199618259692E+01,0.104703963856175886E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.973019159818349855E+00,0.451793462285276781E+00,0.549959035087335214E+05,0.552270813603052957E+05,0.554608750490571692E+05,0.561597656113619305E+05,0.239326773166570274E+04
0.565109583575629168E-01,0.537044538521774850E+01,0.103929475556390050E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.959865512430562617E+00,0.188493349322468889E+00,0.549961173675822865E+05,0.552270698928369966E+05,0.554609031001604235E+05,0.561597721168460557E+05,0.239361654531749673E+04
0.479787379635958910E+00,0.212402720198109485E+01,0.147121676261995904E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.776203338044756941E+00,0.229523739941030730E+00,0.549961315710599811E+05,0.552270771270475307E+05,0.554608794016558240E+05,0.561597576957104538E+05,0.239316328109612004E+04
0.180787956908883857E+00,0.464847754787589107E+01,0.116765596260161009E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.914033646939178768E+00,0.165662307804754855E+00,0.549959455857562280E+05,0.552270761003598454E+05,0.554608903773927887E+05,0.561597523429060675E+05,0.239353792091220384E+04
0.146583014375161164E+00,0.372209758236661203E+01,0.113401347798056173E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.812671781236466551E+00,0.344047943333417927E+00,0.549961285727967988E+05,0.552270810355813665E+05,0.554608890743533193E+05,0.561597798649827018E+05,0.239352230228483995E+04
0.621547324822630462E-01,0.710176076408716828E+01,0.104018639582739691E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.919392282884542444E+00,0.785273996613675473E+00,0.549958421640434244E+05,0.552270685714869978E+05,0.554608958147857265E+05,0.561597654147716603E+05,0.239447978834359537E+04
0.621547324822630462E-01,0.710176076408716828E+01,0.104018639582739691E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.919392282884542444E+00,0.785273996613675473E+00,0.549958421640434244E+05,0.552270685714869978E+05,0.554608958147857265E+05,0.561597654147716603E+05,0.239447978834359537E+04
0.292544914443173612E-01,0.677307891600941669E+01,0.101070203732836283E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.723197355821896815E+00,0.268947944634077785E+00,0.549958542337506078E+05,0.552270725841457461E+05,0.554608897554611322E+05,0.561597389938751585E+05,0.239352896121648519E+04
0.292544914443173612E-01,0.677307891600941669E+01,0.101070203732836283E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.723197355821896815E+00,0.268947944634077785E+00,0.549958542337506078E+05,0.552270725841457461E+05,0.554608897554611322E+05,0.561597389938751585E+05,0.239352896121648519E+04
0.347673798876823648E+00,0.249357758045670508E+01,0.133903980704259906E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.722817060669645572E+00,0.271502096632498802E+00,0.549959070120861870E+05,0.552270719319813943E+05,0.554608874802806677E+05,0.561598056631789805E+05,0.239326345777595589E+04
0.305536375313577059E-01,0.678075966004820074E+01,0.101204817816983761E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.726475121427877513E+00,0.160636302632956890E+00,0.549958314732815343E+05,0.552270673466358494E+05,0.554608984068676655E+05,0.561597565946095128E+05,0.239405522634873796E+04
0.105720788928489809E+00,0.434634634797288211E+01,0.109274704497869668E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.784715525787249235E+00,0.220245677246456745E+00,0.549959544753050577E+05,0.552270741416642122E+05,0.554608892868738330E+05,0.561597880739793327E+05,0.239351542489085568E+04
0.184932237991284665E+00,0.370423694240829837E+01,0.117411717712705443E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.740170095418061336E+00,0.156744864566785685E+00,0.549958511408024060E+05,0.552270746863658715E+05,0.554609020285414445E+05,0.561597623435082787E+05,0.239413646588187657E+04
0.440255200234608901E+00,0.738537434957692707E+01,0.142714292307174340E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.902890994846295314E+00,0.681155517489938855E+00,0.549960316281122505E+05,0.552270676708261162E+05,0.554609093445486578E+05,0.561597724077543171E+05,0.239357820562261531E+04
0.502214911136441899E+00,0.419338664586603294E+01,0.149286158742435737E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.830756490845448559E+00,0.301164829416061097E+00,0.549958909445447789E+05,0.552270710970967411E+05,0.554608934745038569E+05,0.561597998756743982E+05,0.239313192182869398E+04
0.242360024863916557E+00,0.339035783482000674E+01,0.123064830269170211E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.905639586040373090E+00,0.306219863311774865E+00,0.549960638219575121E+05,0.552270725001451574E+05,0.554609086309333652E+05,0.561597660805463820E+05,0.239376610058191318E+04
0.474204903998041383E+00,0.367887613183197582E+01,0.146306366332186299E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.947414602424574981E+00,0.215714588473058022E+00,0.549959421429019058E+05,0.552270766402120280E+05,0.554608930879546388E+05,0.561597426881946594E+05,0.239336810082375496E+04
0.488648966409492846E+00,0.340487079746778276E+01,0.148090083575151987E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.653384887578490781E+00,0.464795272807618676E+00,0.549960607426367860E+05,0.552270725993880042E+05,0.554608998952703696E+05,0.561597785459312654E+05,0.239407413114828114E+04
0.493743709672297415E+00,0.317395494407740530E+01,0.148641779152000497E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.648685540814304740E+00,0.736619026741635263E+00,0.549958643527761815E+05,0.552270758540009338E+05,0.554609071352017563E+05,0.561597784260439585E+05,0.239336468752225437E+04
0.493743709672297415E+00,0.317395494407740530E+01,0.148641779152000497E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.648685540814304740E+00,0.736619026741635263E+00,0.549958643527761815E+05,0.552270758540009338E+05,0.554609071352017563E+05,0.561597784260439585E+05,0.239336468752225437E+04
0.372891854826644664E+00,0.190150040887310068E+01,0.136607166620275478E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.541441254073419698E+00,0.633242343679029096E+00,0.549961224005502008E+05,0.552270738871637586E+05,0.554608967055885223E+05,0.561597375932566356E+05,0.239329680356981862E+04
0.640038013487482932E-01,0.675906307044097066E+01,0.103916313099693602E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.963761577681801707E+00,0.788368932550101542E+00,0.549958491193331138E+05,0.552270706152859057E+05,0.554608902025828720E+05,0.561597737699836798E+05,0.239384804933915711E+04
0.802714381664442533E+00,0.412753486952075122E+01,0.179343869951791390E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.841001784272817132E+00,0.667212631576315829E+00,0.549958693308139191E+05,0.552270697350554328E+05,0.554608757384510172E+05,0.561597475173132334E+05,0.239362994092294775E+04
0.802714381664442533E+00,0.412753486952075122E+01,0.179343869951791390E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.841001784272817132E+00,0.667212631576315829E+00,0.549958693308139191E+05,0.552270697350554328E+05,0.554608757384510172E+05,0.561597475173132334E+05,0.239362994092294775E+04
0.276113947354686140E+00,0.320397373618589265E+01,0.126497773954028503E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.922153316269034518E+00,0.663627786186374025E-01,0.549959448344718767E+05,0.552270702323542209E+05,0.554609146345675035E+05,0.561597890811960169E+05,0.239348515217727618E+04
0.563407531639457879E-01,0.483710431703451960E+01,0.104081376516249136E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.820241205844478904E+00,0.409758860997878727E+00,0.549959273381085150E+05,0.552270758041291920E+05,0.554609087932276379E+05,0.561597565434461503E+05,0.239328605088524500E+04
0.206515321610715674E+00,0.357911221138892177E+01,0.119436192623567172E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.808526891316461493E+00,0.586790048523470831E+00,0.549958331500547865E+05,0.552270722433308256E+05,0.554608825733073754E+05,0.561597660857220399E+05,0.239334730829384944E+04
0.459192227254631713E+00,0.532764477511877299E+01,0.144555986791064761E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.974292057125976774E+00,0.543568823194516049E+00,0.549958723243891945E+05,0.552270740889087028E+05,0.554608729935893134E+05,0.561597767363446037E+05,0.239351975565252951E+04
0.667039008030027997E-01,0.439985046109929367E+01,0.104991805391990956E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.854428805934073998E+00,0.641912745710339960E+00,0.549959999213665433E+05,0.552270749092505575E+05,0.554608969645070028E+05,0.561597834230051812E+05,0.239372842761340553E+04
0.946683157809612014E-01,0.621523398633495638E+01,0.107415034988864178E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.943210219776238534E+00,0.696541698206653792E+00,0.549958930795125707E+05,0.552270702524699591E+05,0.554609054467267852E+05,0.561597759172993465E+05,0.239377119556858543E+04
0.412334369503309234E-01,0.559958384043757640E+01,0.102284856128391355E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.776462447651783405E+00,0.627708137607891348E+00,0.549958812205370414E+05,0.552270808275957170E+05,0.554609096223367233E+05,0.561597705890852667E+05,0.239354253647630003E+04
0.412334369503309234E-01,0.559958384043757640E+01,0.102284856128391355E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.776462447651783405E+00,0.627708137607891348E+00,0.549958812205370414E+05,0.552270808275957170E+05,0.554609096223367233E+05,0.561597705890852667E+05,0.239354253647630003E+04
0.313060447686932697E+00,0.432611873100145417E+01,0.130218823077606838E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.833656550868202117E+00,0.666210958656425989E+00,0.549960506953370059E+05,0.552270680764275894E+05,0.554609138707049933E+05,0.561597460724206176E+05,0.239324166662014932E+04
0.235374039887291039E-01,0.101041305325641186E+02,0.990801487747688614E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.986673625464420723E+00,0.732090680608265210E+00,0.549958758983274311E+05,0.552270754569622732E+05,0.554609008016927546E+05,0.561597577588646745E+05,0.239371411997640962E+04
0.395628450892083483E-01,0.882668535583717073E+01,0.101745036891893692E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.854278809079535129E+00,0.650292161226780352E+00,0.549958976912575890E+05,0.552270672775368657E+05,0.554608982045944867E+05,0.561597452852225542E+05,0.239352622631759004E+04
0.201726877921897890E+00,0.451801558491348665E+01,0.118670355510829739E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.900205952791452546E+00,0.754694455286969101E+00,0.549958930095818650E+05,0.552270732680495057E+05,0.554608961193560172E+05,0.561597823013260349E+05,0.239422472294683575E+04
0.222600252003664380E-01,0.900063104505872147E+01,0.998031006459537684E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.791397486798191108E+00,0.612467431217393332E+00,0.549958258121234394E+05,0.552270735699549332E+05,0.554609119392493376E+05,0.561597730671656318E+05,0.239324128482208653E+04
0.198446174384154739E+00,0.686215616232589731E+01,0.118205158129652510E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.991407579443602582E+00,0.532845309292641622E+00,0.549961411337984755E+05,0.552270676370295332E+05,0.554608984735846825E+05,0.561597733031353928E+05,0.239405284063548970E+04
0.406057187238435924E+00,0.493992693456244858E+01,0.139252286817898430E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.967530302040239598E+00,0.592632527233297735E+00,0.549958637490693145E+05,0.552270777536689275E+05,0.554608954296614756E+05,0.561597797874799144E+05,0.239396697151826083E+04
0.406057187238435924E+00,0.493992693456244858E+01,0.139252286817898430E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.967530302040239598E+00,0.592632527233297735E+00,0.549958637490693145E+05,0.552270777536689275E+05,0.554608954296614756E+05,0.561597797874799144E+05,0.239396697151826083E+04
0.238355594604354265E+00,0.530327861088572394E+01,0.122514477141934086E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.905467429798708090E+00,0.547262776033523801E+00,0.549958889834548972E+05,0.552270781863392112E+05,0.554608967885850652E+05,0.561597863985216609E+05,0.239327245292103089E+04
