seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.239801688991465069E-01,0.948117523575469249E+03,0.282891228025609398E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.349881749123173824E+00,0.449171843425019035E+00,0.550699623844477319E+05,0.552426376691608893E+05,0.554153186327812291E+05,0.555880362281887865E+05,0.557607406222233476E+05,0.559334444881342934E+05,0.561061663390715912E+05,0.562788538992637696E+05,0.560451962075022038E+04
0.235482859499558973E-01,0.104691433806714394E+04,0.132541837180565114E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.356564788590396031E+00,0.438462169419568226E+00,0.550699591802240830E+05,0.552426316177143017E+05,0.554153150139222344E+05,0.555880382708395846E+05,0.557607401598532379E+05,0.559334489138883946E+05,0.561061651720732989E+05,0.562788517928639048E+05,0.560451976619496327E+04
0.235338991906337627E-01,0.979036959268989790E+03,0.235628979132953720E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.451966327938115531E+00,0.308135995915459704E+00,0.550699616572278464E+05,0.552426343131354006E+05,0.554153171962378910E+05,0.555880340958550005E+05,0.557607419316039159E+05,0.559334441703322518E+05,0.561061623106072439E+05,0.562788521245362863E+05,0.560452018510421476E+04
0.240509397268614290E-01,0.983286430518018392E+03,0.272144723448106640E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.301679123983341513E+00,0.475603524937181166E+00,0.550699609548941298E+05,0.552426353959913831E+05,0.554153185615099355E+05,0.555880346929182269E+05,0.557607434864538955E+05,0.559334474240867639E+05,0.561061589421001045E+05,0.562788556400423695E+05,0.560452028349745160E+04
0.251094045220571840E-01,0.541283685394565055E+03,0.615648902426637834E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.216632387308822533E+00,0.947687732167602825E+00,0.550699598527223498E+05,0.552426362474970665E+05,0.554153140190990161E+05,0.555880376829864690E+05,0.557607401737646724E+05,0.559334468629791663E+05,0.561061620950819924E+05,0.562788534613979646E+05,0.560452055601132906E+04
0.246179958892424264E-01,0.634545527709184171E+03,0.552253636829676098E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.315926939108490346E+00,0.539179129144733538E+00,0.550699625013364275E+05,0.552426312759924258E+05,0.554153193598776634E+05,0.555880359011520995E+05,0.557607432379823586E+05,0.559334484120743946E+05,0.561061694801190679E+05,0.562788537444313843E+05,0.560452094249133188E+04
0.250939052284917946E-01,0.598751767264398495E+03,0.585213246323186942E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.170495828890470547E+00,0.734496574072879715E+00,0.550699578767093553E+05,0.552426364982246159E+05,0.554153202994311432E+05,0.555880368730037881E+05,0.557607406997735452E+05,0.559334491137966470E+05,0.561061678559340144E+05,0.562788559233707419E+05,0.560452318350436690E+04
0.238194407139932264E-01,0.111859059090564460E+04,0.848214441709903809E-02,0.172690899999999999E+03,0.557607142999999996E+05,0.136737589395076548E+00,0.818325619852985020E+00,0.550699624443743669E+05,0.552426344044434372E+05,0.554153183687097116E+05,0.555880373169725572E+05,0.557607446583188503E+05,0.559334498279952386E+05,0.561061657417505849E+05,0.562788585766942706E+05,0.560452338072189013E+04
0.240820608753867203E-01,0.912171220088107816E+03,0.322788827462924810E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.434960424419864988E+00,0.305745550629956231E+00,0.550699605048974845E+05,0.552426340576351358E+05,0.554153181717541884E+05,0.555880352675379618E+05,0.557607384512811259E+05,0.559334468544013507E+05,0.561061630389694619E+05,0.562788566702112585E+05,0.560452413147129300E+04
0.245010020664817516E-01,0.638896189761723463E+03,0.542609674224292959E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.314509164508291694E+00,0.580644299823484644E+00,0.550699640393404334E+05,0.552426364077515682E+05,0.554153148586739771E+05,0.555880351436030178E+05,0.557607424707153987E+05,0.559334499177693433E+05,0.561061624178535058E+05,0.562788540840388887E+05,0.560452481698911106E+04
0.240587665280931721E-01,0.793977705521913890E+03,0.421992543425455835E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.416526844053507150E+00,0.370279795393739841E+00,0.550699624230491099E+05,0.552426365680069721E+05,0.554153168761083361E+05,0.555880344339119620E+05,0.557607421050354897E+05,0.559334490140017733E+05,0.561061720816763409E+05,0.562788565114139055E+05,0.560452679319734489E+04
0.256445309358796850E-01,0.442109511027255962E+03,0.675975692688872698E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.231803524025351815E+00,0.833108467810822484E+00,0.550699617970744293E+05,0.552426358027385941E+05,0.554153169641598870E+05,0.555880418882145386E+05,0.557607404765371757E+05,0.559334509142329407E+05,0.561061636425252509E+05,0.562788545355036476E+05,0.560452914182418954E+04
0.239069719505037026E-01,0.945223974361811997E+03,0.295689730437633413E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.314604325592079126E+00,0.394004806090854587E+00,0.550699618361283501E+05,0.552426350403674442E+05,0.554153162894687994E+05,0.555880381233099979E+05,0.557607388739419184E+05,0.559334479254281832E+05,0.561061612010153549E+05,0.562788488118661480E+05,0.560452919956655751E+04
0.237904721798064787E-01,0.102518379597354942E+04,0.169066274122902788E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.406554604966799848E+00,0.338907437313946291E+00,0.550699588975494407E+05,0.552426366026798205E+05,0.554153180907803253E+05,0.555880329927765124E+05,0.557607382311183392E+05,0.559334473528042581E+05,0.561061690466140353E+05,0.562788542511315027E+05,0.560452995042065504E+04
0.237435958224100074E-01,0.102916457721047141E+04,0.153685274021227586E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.428739018062580746E+00,0.351866873445391803E+00,0.550699593988171109E+05,0.552426328999886682E+05,0.554153180874466925E+05,0.555880350539581777E+05,0.557607378513271251E+05,0.559334462523714392E+05,0.561061656666242488E+05,0.562788564403089258E+05,0.560453038631695472E+04
0.237654661483708389E-01,0.101950388299559529E+04,0.195628601565642907E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.378640473285521029E+00,0.248513632952828273E+00,0.550699645929199542E+05,0.552426316536620579E+05,0.554153159213146646E+05,0.555880354143829463E+05,0.557607414756501967E+05,0.559334515316355173E+05,0.561061638945220620E+05,0.562788550175825148E+05,0.560453226175063719E+04
0.246514986322065414E-01,0.645115296456222836E+03,0.541351146511274361E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.316712898182138936E+00,0.304011457117330963E+00,0.550699618766356798E+05,0.552426356235195344E+05,0.554153191232594691E+05,0.555880362496196831E+05,0.557607460507129290E+05,0.559334479045784828E+05,0.561061662597318718E+05,0.562788554668035504E+05,0.560453437589143596E+04
0.247732959288132805E-01,0.570581215020900800E+03,0.591314103427758364E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.397773480228703513E+00,0.253037356729386542E+00,0.550699597606331808E+05,0.552426348158072724E+05,0.554153186639290798E+05,0.555880313519318661E+05,0.557607418050029155E+05,0.559334489492720022E+05,0.561061616397257094E+05,0.562788513088135733E+05,0.560453486340381187E+04
0.243930885223333366E-01,0.767386386556464799E+03,0.459993365570109614E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.350180962129149731E+00,0.361498866620938608E+00,0.550699637461922321E+05,0.552426350984467499E+05,0.554153175148726950E+05,0.555880392110502216E+05,0.557607376360576600E+05,0.559334499597844551E+05,0.561061590274243790E+05,0.562788526848121401E+05,0.560453518727508435E+04
0.235241434880028126E-01,0.105298187485862991E+04,0.640181152651464191E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.469428157422521253E+00,0.330390839602208664E+00,0.550699600604289517E+05,0.552426353177646597E+05,0.554153203061042441E+05,0.555880322214844855E+05,0.557607378695454609E+05,0.559334508464048122E+05,0.561061642189828999E+05,0.562788545344786908E+05,0.560453741152654129E+04
0.251413866053971646E-01,0.494346418497593902E+03,0.633789744193314020E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.409466256584086197E+00,0.359493642818719095E+00,0.550699652625052549E+05,0.552426346963633187E+05,0.554153192536209826E+05,0.555880361953251777E+05,0.557607408956630316E+05,0.559334479358781027E+05,0.561061623470552222E+05,0.562788524496630707E+05,0.560453785639297985E+04
0.252825752959179549E-01,0.478901040259134163E+03,0.655913919758872144E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.251623502137447552E+00,0.738351890878165662E+00,0.550699621017365571E+05,0.552426340327436628E+05,0.554153189010714195E+05,0.555880358191201303E+05,0.557607419209901855E+05,0.559334535804247862E+05,0.561061643049862832E+05,0.562788567706852191E+05,0.560453794388072674E+04
0.240061124461571976E-01,0.105155431021225650E+04,0.209611309668052054E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.168632836529354013E+00,0.604908937905073718E+00,0.550699632345155333E+05,0.552426354778561581E+05,0.554153183788445094E+05,0.555880356439699899E+05,0.557607429630595216E+05,0.559334500803059855E+05,0.561061598551026691E+05,0.562788493379566717E+05,0.560453816461124734E+04
0.238785138129788375E-01,0.106300098178108965E+04,0.155482523340966905E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.204562580061417837E+00,0.461450645522284042E+00,0.550699601217761883E+05,0.552426313854061373E+05,0.554153192682725712E+05,0.555880373823973350E+05,0.557607420493573809E+05,0.559334480891111743E+05,0.561061671571899205E+05,0.562788557371883217E+05,0.560453833030581427E+04
0.252762546174692022E-01,0.516105199215400489E+03,0.635848231219033555E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.196557843030212842E+00,0.895728284359433524E+00,0.550699612700948128E+05,0.552426382950217958E+05,0.554153167824448319E+05,0.555880380964113938E+05,0.557607409077469492E+05,0.559334453479469012E+05,0.561061624185641194E+05,0.562788532859183033E+05,0.560453947820666417E+04
0.236511557324082175E-01,0.107293490176253113E+04,0.105438681519666577E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.349130357769373290E+00,0.290080309281948279E+00,0.550699601500441931E+05,0.552426380241614461E+05,0.554153180609375122E+05,0.555880342994807215E+05,0.557607420429654594E+05,0.559334482441842119E+05,0.561061600474316874E+05,0.562788552229533670E+05,0.560454024107336681E+04
0.242096935817004942E-01,0.813137551321891124E+03,0.420264224797455677E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.324286345106433227E+00,0.367076016467543176E+00,0.550699626841061472E+05,0.552426352248528055E+05,0.554153150833603286E+05,0.555880370172409239E+05,0.557607365659477073E+05,0.559334509094205205E+05,0.561061629109557471E+05,0.562788578715649855E+05,0.560454075185962483E+04
0.236576113868493081E-01,0.101806993225158294E+04,0.189728417412422440E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.347229183648008422E+00,0.423969820360195815E+00,0.550699635278867136E+05,0.552426390404308331E+05,0.554153147802352178E+05,0.555880357260887904E+05,0.557607382081008836E+05,0.559334501908758393E+05,0.561061660822302802E+05,0.562788557256132772E+05,0.560454145465281636E+04
0.236891095257879165E-01,0.100998871800791960E+04,0.210664512026291079E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.285900263070425986E+00,0.496000902710386382E+00,0.550699642868349620E+05,0.552426351977935046E+05,0.554153184343135435E+05,0.555880315846690282E+05,0.557607393323679644E+05,0.559334500915523677E+05,0.561061601907013683E+05,0.562788553449037936E+05,0.560454165747514708E+04
0.242485457992294741E-01,0.786169323660180453E+03,0.435684350596884928E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.309457071292216557E+00,0.478209197526603347E+00,0.550699596179801374E+05,0.552426375098338685E+05,0.554153143767946240E+05,0.555880387201747217E+05,0.557607414322455152E+05,0.559334462001444263E+05,0.561061681365332333E+05,0.562788543125456854E+05,0.560454242928026451E+04
0.238027849012243733E-01,0.920585406795985364E+03,0.323622296277264188E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.468233755529494144E+00,0.265277903245811408E+00,0.550699591390872229E+05,0.552426353953207290E+05,0.554153146470396969E+05,0.555880345495012007E+05,0.557607405681025848E+05,0.559334512173318872E+05,0.561061617842554915E+05,0.562788553314968231E+05,0.560454374540056051E+04
0.240721984646625337E-01,0.936136673682063474E+03,0.327458318985798302E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.356879153674000360E+00,0.314920443599646716E+00,0.550699595037663166E+05,0.552426336004116674E+05,0.554153171545689765E+05,0.555880385107750699E+05,0.557607423628798279E+05,0.559334495785288454E+05,0.561061588864007063E+05,0.562788525969999973E+05,0.560454446215621010E+04
0.248575094058918443E-01,0.468576274888455202E+03,0.655720550777124322E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.427657060712081538E+00,0.816840063111285847E-01,0.550699614167123000E+05,0.552426371813708029E+05,0.554153164898976029E+05,0.555880353674986472E+05,0.557607431758401945E+05,0.559334486023423524E+05,0.561061691707905702E+05,0.562788518340976298E+05,0.560454476101085402E+04
0.237819403416000517E-01,0.106639074724453781E+04,0.357093626343350237E-03,0.172690899999999999E+03,0.557607142999999996E+05,0.252830933165988481E+00,0.527950782817801390E+00,0.550699619408824437E+05,0.552426367986490441E+05,0.554153174303960623E+05,0.555880343634656892E+05,0.557607383744234830E+05,0.559334522108695674E+05,0.561061676511947953E+05,0.562788549180921400E+05,0.560454501288621668E+04
0.240732609934732125E-01,0.110527591481696595E+04,0.388002212770138313E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.171569519751403832E+00,0.485926046968005620E+00,0.550699599215030612E+05,0.552426371211147271E+05,0.554153178412599664E+05,0.555880382066693055E+05,0.557607428602899745E+05,0.559334514773543779E+05,0.561061615809260620E+05,0.562788562920914264E+05,0.560454504873709084E+04
0.249924891564476184E-01,0.542577532996427294E+03,0.616507139266592841E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.294426258811223862E+00,0.496359536487076980E+00,0.550699638398727839E+05,0.552426340369706813E+05,0.554153198399031244E+05,0.555880352051262817E+05,0.557607412995119957E+05,0.559334486725992610E+05,0.561061719503485583E+05,0.562788568504995128E+05,0.560454526617885494E+04
0.246116792597174845E-01,0.615701150533560508E+03,0.565297262495638608E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.367153839731655718E+00,0.443863403817270352E+00,0.550699584001171825E+05,0.552426347995178367E+05,0.554153149082636373E+05,0.555880373112023517E+05,0.557607410256129442E+05,0.559334462474167376E+05,0.561061651375437214E+05,0.562788527190585010E+05,0.560454572142862980E+04
0.240010773695468020E-01,0.101987288675778882E+04,0.200231475623439431E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.390775640019769888E+00,0.281985403217344555E+00,0.550699620912339014E+05,0.552426378740004002E+05,0.554153202953584987E+05,0.555880358550483288E+05,0.557607389312187443E+05,0.559334485622687571E+05,0.561061621713030472E+05,0.562788549699642826E+05,0.560454576733092290E+04
0.260574064051953651E-01,0.381988250969137709E+03,0.713813912115923488E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.282246857610866486E+00,0.867390360466588128E+00,0.550699627913395307E+05,0.552426360315788843E+05,0.554153202243958149E+05,0.555880352649382839E+05,0.557607417327321164E+05,0.559334510879318987E+05,0.561061707666508009E+05,0.562788564510951619E+05,0.560454583823132907E+04
0.238026956500866464E-01,0.834349534610475644E+03,0.381978290361573047E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.487815738141630428E+00,0.229339881763474723E+00,0.550699619369133725E+05,0.552426356608115748E+05,0.554153146256266991E+05,0.555880374949836914E+05,0.557607371059530778E+05,0.559334507978531619E+05,0.561061650905263232E+05,0.562788526729735459E+05,0.560454660860336571E+04
0.258092250406833541E-01,0.338197308598774214E+03,0.734638878392274819E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.408246460393434707E+00,0.422909640477404425E+00,0.550699608861710440E+05,0.552426336817160336E+05,0.554153211095420484E+05,0.555880359355113687E+05,0.557607435838285965E+05,0.559334484702239351E+05,0.561061608022438595E+05,0.562788522076696390E+05,0.560454662861963425E+04
0.269392610310272736E-01,0.285903958499491409E+03,0.773887226026264585E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.319928818467961174E+00,0.849899405077517045E+00,0.550699611412201193E+05,0.552426357017301343E+05,0.554153205552749132E+05,0.555880376399409288E+05,0.557607428393588052E+05,0.559334513318284298E+05,0.561061629427539810E+05,0.562788521519701098E+05,0.560454684345350233E+04
0.237692511263066959E-01,0.107320554441902277E+04,0.860558917337343049E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.247894003487984904E+00,0.479523657361820288E+00,0.550699618291806692E+05,0.552426347100170315E+05,0.554153186693964599E+05,0.555880392507354336E+05,0.557607425152802025E+05,0.559334452410316808E+05,0.561061641745671441E+05,0.562788505715907886E+05,0.560454826636511643E+04
0.261415851520254046E-01,0.323992986936461875E+03,0.749814421707349688E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.236670071254838937E+00,0.712474792529333656E+00,0.550699632753892292E+05,0.552426366668512055E+05,0.554153198513778989E+05,0.555880393634335269E+05,0.557607407178915455E+05,0.559334469734739323E+05,0.561061658886934674E+05,0.562788531463252511E+05,0.560454834340955131E+04
0.238626243888325901E-01,0.981185256373852212E+03,0.222134074264501657E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.451950784525448179E+00,0.188818998329188054E+00,0.550699607459716790E+05,0.552426330943554058E+05,0.554153197736958609E+05,0.555880373580722080E+05,0.557607410512051938E+05,0.559334498626473869E+05,0.561061617420331386E+05,0.562788524223478162E+05,0.560454951799497758E+04
0.245666440474447828E-01,0.606448882819305709E+03,0.566856242665196186E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.299559407821279100E+00,0.580902195797554977E+00,0.550699613156915511E+05,0.552426343078949285E+05,0.554153163315957136E+05,0.555880364418521785E+05,0.557607393397798442E+05,0.559334477012567295E+05,0.561061723481606386E+05,0.562788553333220189E+05,0.560455016806951426E+04
0.239801796133204681E-01,0.112143532059694303E+04,0.684378921527986211E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.150501658014295270E+00,0.808610147773669907E+00,0.550699615168345044E+05,0.552426326873324942E+05,0.554153207262756114E+05,0.555880380832466981E+05,0.557607437737886430E+05,0.559334483858879466E+05,0.561061617872783609E+05,0.562788529339563756E+05,0.560455092303845777E+04
0.248304717180584181E-01,0.653274437502306569E+03,0.549226558467814874E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.192616917200362225E+00,0.515584319984918493E+00,0.550699587473781066E+05,0.552426330834033724E+05,0.554153203531452164E+05,0.555880384039550336E+05,0.557607401031827976E+05,0.559334498448595114E+05,0.561061647493650235E+05,0.562788525617945852E+05,0.560455211723595858E+04
0.247331835081255266E-01,0.704569559870235821E+03,0.514574171227788479E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.137474662767125388E+00,0.967351092599241902E+00,0.550699631235595298E+05,0.552426343395214135E+05,0.554153200179904597E+05,0.555880398049988944E+05,0.557607402299240639E+05,0.559334459447335175E+05,0.561061636980406838E+05,0.562788552767227884E+05,0.560455562853456104E+04
0.239535908166116883E-01,0.108696658852508745E+04,0.922381304712800304E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.267265208984958869E+00,0.455228502929105716E+00,0.550699639950319543E+05,0.552426334440821447E+05,0.554153213502483341E+05,0.555880332350868557E+05,0.557607409984055121E+05,0.559334491464941239E+05,0.561061615555779572E+05,0.562788542869490630E+05,0.560455576563432987E+04
0.248280966419976781E-01,0.623463419347869717E+03,0.570708848784635014E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.139421397087458349E+00,0.906241106769530624E+00,0.550699606231489452E+05,0.552426350776516774E+05,0.554153213378562723E+05,0.555880384147204022E+05,0.557607420034820607E+05,0.559334515768267811E+05,0.561061621699095558E+05,0.562788537172347496E+05,0.560455595426737364E+04
0.262143304633034695E-01,0.358876260469137321E+03,0.726889676531110140E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.253359846112024778E+00,0.958871515868305879E+00,0.550699599826156918E+05,0.552426336986306997E+05,0.554153197389863781E+05,0.555880377309629184E+05,0.557607389134301557E+05,0.559334467248255023E+05,0.561061591357309517E+05,0.562788523069595904E+05,0.560455617120611169E+04
0.243285381183869463E-01,0.653168325094027068E+03,0.532285626626811115E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.561935631089435228E+00,0.115383415767022421E+00,0.550699606994628994E+05,0.552426378547440399E+05,0.554153168110263068E+05,0.555880360127041713E+05,0.557607417757799922E+05,0.559334484305826918E+05,0.561061644835061234E+05,0.562788538030281270E+05,0.560455640541609591E+04
0.250931490187151530E-01,0.536172526420262898E+03,0.621351389455255143E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.243064572024634246E+00,0.522608310634658735E+00,0.550699580216753602E+05,0.552426354359397010E+05,0.554153197048886577E+05,0.555880371485907017E+05,0.557607408748373055E+05,0.559334500434872461E+05,0.561061777077309234E+05,0.562788568084880317E+05,0.560455711936030275E+04
0.240364696615820335E-01,0.980080669813055010E+03,0.261376828463249611E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.299315283920375763E+00,0.361373060466633755E+00,0.550699621139116716E+05,0.552426331558724778E+05,0.554153236769376163E+05,0.555880366688806316E+05,0.557607413472231128E+05,0.559334479575090445E+05,0.561061636929666274E+05,0.562788551175930115E+05,0.560455749622183430E+04
0.240309705244957164E-01,0.100691320247209444E+04,0.241677156444477209E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.279040864460231686E+00,0.373203710362601804E+00,0.550699634722814517E+05,0.552426360079518345E+05,0.554153198541279562E+05,0.555880400029757075E+05,0.557607392602937034E+05,0.559334489408656518E+05,0.561061653423557509E+05,0.562788573744595269E+05,0.560455777772674355E+04
0.264410694556055439E-01,0.330531853441342946E+03,0.745646287941452823E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.250253612716124285E+00,0.849041068670429833E+00,0.550699618253857116E+05,0.552426349011271595E+05,0.554153211787713299E+05,0.555880374035130590E+05,0.557607453162793827E+05,0.559334461826353072E+05,0.561061656509345412E+05,0.562788533201766622E+05,0.560455879966136672E+04
0.246290409717371331E-01,0.718360533732615522E+03,0.499058837329926674E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.269443039986553612E+00,0.462759538950608007E+00,0.550699573816851262E+05,0.552426364342443485E+05,0.554153175020067574E+05,0.555880358054462922E+05,0.557607422368717162E+05,0.559334524290732588E+05,0.561061684972420189E+05,0.562788537525452775E+05,0.560455935903465434E+04
0.263435584163090597E-01,0.301865082148517160E+03,0.761066469312361882E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.336715884334687521E+00,0.640881734082605292E+00,0.550699567915754087E+05,0.552426351744572676E+05,0.554153191325742446E+05,0.555880339609019065E+05,0.557607406655826562E+05,0.559334461975391241E+05,0.561061640962414094E+05,0.562788552226166357E+05,0.560455945013726614E+04
0.237669618023775807E-01,0.109968378694289936E+04,0.246169899230415518E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.213790310091415248E+00,0.625201000141204499E+00,0.550699616864515992E+05,0.552426369704674726E+05,0.554153178587141156E+05,0.555880334502492697E+05,0.557607373271574834E+05,0.559334462399307304E+05,0.561061683579557066E+05,0.562788534872319287E+05,0.560455962749127048E+04
0.241198364903913026E-01,0.939476355805251160E+03,0.330970753624908520E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.145401271430327550E+00,0.907830796397745221E+00,0.550699588240867597E+05,0.552426346628113024E+05,0.554153211622983363E+05,0.555880396382323597E+05,0.557607410908155871E+05,0.559334480670618505E+05,0.561061596156507512E+05,0.562788511798035615E+05,0.560456038291487312E+04
0.238837047453810507E-01,0.110137282099551294E+04,0.484144380700568117E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.260136616193662129E+00,0.371247467585641366E+00,0.550699568578649050E+05,0.552426350551584983E+05,0.554153170153536412E+05,0.555880399387490106E+05,0.557607388329166861E+05,0.559334484329870174E+05,0.561061621071773552E+05,0.562788543364980287E+05,0.560456042287151013E+04
0.237941673460514980E-01,0.108995944426330811E+04,0.746085658465598933E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.171386867962893541E+00,0.707900256408292572E+00,0.550699572033074146E+05,0.552426324474194334E+05,0.554153163209720224E+05,0.555880370205162981E+05,0.557607424285960515E+05,0.559334505847090986E+05,0.561061673735084551E+05,0.562788551812464066E+05,0.560456055496424688E+04
0.247899443230062723E-01,0.622995395302200677E+03,0.560574868591535824E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.205908232844983385E+00,0.686374001594564076E+00,0.550699654063580674E+05,0.552426365292237679E+05,0.554153184985690095E+05,0.555880363355818990E+05,0.557607395912852953E+05,0.559334493657889761E+05,0.561061672061804929E+05,0.562788568306367524E+05,0.560456065575513821E+04
0.239126326473163876E-01,0.924224911651054640E+03,0.308500192514400196E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.298167869456423373E+00,0.451690281092030688E+00,0.550699604801626701E+05,0.552426352263142617E+05,0.554153143013463559E+05,0.555880343742177429E+05,0.557607431120368856E+05,0.559334491431205170E+05,0.561061678243579518E+05,0.562788517960088429E+05,0.560456123088105323E+04
0.240009871816125944E-01,0.105387793512970370E+04,0.165902293116865773E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.251368580155691967E+00,0.392801661796718604E+00,0.550699608570424680E+05,0.552426366058948843E+05,0.554153194253480397E+05,0.555880379471436972E+05,0.557607401002861588E+05,0.559334453826788085E+05,0.561061582774757189E+05,0.562788536359638019E+05,0.560456166098712038E+04
0.237829632708644219E-01,0.108766930421202301E+04,0.780087908465474655E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.234880834364084440E+00,0.386088994663015606E+00,0.550699658741843377E+05,0.552426347295579399E+05,0.554153177856332695E+05,0.555880356605419365E+05,0.557607393372628940E+05,0.559334491455694952E+05,0.561061604268526789E+05,0.562788552685695104E+05,0.560456305678915214E+04
0.241326665825396178E-01,0.995275518306368099E+03,0.267076484791417490E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.256227100065944846E+00,0.405945962228586921E+00,0.550699568251130040E+05,0.552426369618900717E+05,0.554153185960170013E+05,0.555880366367813840E+05,0.557607402386674439E+05,0.559334465912651358E+05,0.561061620963608875E+05,0.562788554105667426E+05,0.560456380657460522E+04
0.238170802354089849E-01,0.826078832381273742E+03,0.393870150957177589E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.557550368348295300E+00,0.226987790936127865E+00,0.550699577851866197E+05,0.552426345305681680E+05,0.554153169531320673E+05,0.555880359396973290E+05,0.557607424067972897E+05,0.559334492422540934E+05,0.561061610137666576E+05,0.562788529683342131E+05,0.560456569397266139E+04
0.239405955158611336E-01,0.952382316163066776E+03,0.285694885950254163E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.324004517649825352E+00,0.536912706201327472E+00,0.550699593217380025E+05,0.552426351536438087E+05,0.554153181381954200E+05,0.555880345378367711E+05,0.557607391180668128E+05,0.559334494674498928E+05,0.561061619503650145E+05,0.562788509336380594E+05,0.560456624796141205E+04
0.238041158707390926E-01,0.103120286442721226E+04,0.175270922250495315E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.226276235237136719E+00,0.597982937895552569E+00,0.550699627883824069E+05,0.552426361357955902E+05,0.554153172981704556E+05,0.555880342485931542E+05,0.557607427404530899E+05,0.559334435471610632E+05,0.561061637413803910E+05,0.562788552208537149E+05,0.560456751702203837E+04
0.242320534454776235E-01,0.737588118133196872E+03,0.455277185788989514E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.508665050162947829E+00,0.296808175788367046E+00,0.550699608954535433E+05,0.552426338642248011E+05,0.554153173937785541E+05,0.555880376100070935E+05,0.557607416329199114E+05,0.559334501688322198E+05,0.561061672424232456E+05,0.562788546803887220E+05,0.560456765997706862E+04
