seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.175192111194175278E-01,0.403381914296418017E+04,0.696416447855876086E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.364008518670998926E+00,0.118302267700863120E+00,0.550759523369259914E+05,0.553625497011615953E+05,0.556501412486342015E+05,0.559376259924100887E+05,0.562241545190104443E+05,0.126756463653766809E+04
0.251434807137583427E+00,0.193940443438988979E+02,0.123209736351381371E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.595700174511333502E+00,0.950852908112770123E+00,0.550758718868638316E+05,0.553618502066244837E+05,0.556501697041445877E+05,0.559376220631217366E+05,0.562246531587424397E+05,0.126758281831076260E+04
0.905468056886286954E+00,0.408111495023662840E+02,0.188529193638601678E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.837993486643042740E+00,0.223942524071444771E+00,0.550761592826062988E+05,0.553637316843540248E+05,0.556501044736164913E+05,0.559376650138779587E+05,0.562250115894457558E+05,0.126768066136058656E+04
0.342332998528308230E+00,0.227166188637112242E+03,0.131710856488052874E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.955204720862190659E+00,0.516420652138296910E+00,0.550744759036826144E+05,0.553620380384289310E+05,0.556500974310902966E+05,0.559376386839582628E+05,0.562259100998755603E+05,0.126769716650922805E+04
0.741900324180985282E+00,0.196702550891351223E+03,0.172235621133003214E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.643263438889252193E+00,0.162773350288072299E+00,0.550762505871827452E+05,0.553634878765126196E+05,0.556500647457277810E+05,0.559376816591264942E+05,0.562258402003529991E+05,0.126769868751202284E+04
0.564002964427511966E+00,0.701429032496264426E+02,0.154541764442561913E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.608569881388539402E+00,0.299345798145647136E-01,0.550757689117410482E+05,0.553619156265315978E+05,0.556501173352243641E+05,0.559376283028874677E+05,0.562244655453624800E+05,0.126769902265764972E+04
0.155889153627868041E-01,0.515642372077223190E+05,0.282772189140749919E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.798837642785250712E+00,0.701234964700795604E+00,0.550744030741363531E+05,0.553629409963968792E+05,0.556500863805119370E+05,0.559376582635371160E+05,0.562259143092166705E+05,0.126771601504759656E+04
0.203138514265611053E+00,0.758095009397584931E+02,0.118005988499559611E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.745983475486050707E+00,0.701594520018478801E-01,0.550758566863965098E+05,0.553633125670365116E+05,0.556500862265242831E+05,0.559377550749524235E+05,0.562259118708507813E+05,0.126772003961889277E+04
0.157568748070908878E-01,0.292451597102689229E+05,0.251839000080836095E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.841352103793360673E+00,0.703592959794734685E+00,0.550746590057380017E+05,0.553630493329889287E+05,0.556501186861005626E+05,0.559376638286399902E+05,0.562253076264493720E+05,0.126773197306889574E+04
0.650903065422415827E+00,0.171807295084101987E+02,0.163657631134258263E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.578816319234669585E+00,0.655167759714303299E+00,0.550746194709545671E+05,0.553631586258375974E+05,0.556501428869041411E+05,0.559377108664553307E+05,0.562257914640883027E+05,0.126774433138086079E+04
0.769984294007981074E+00,0.567272998376824233E+01,0.175655551827432577E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.528342980504223791E+00,0.739244128816575086E+00,0.550760261201396715E+05,0.553618459309558020E+05,0.556501556006885367E+05,0.559376910128237578E+05,0.562249980485981578E+05,0.126775410688192255E+04
0.574760834892320549E+00,0.775550145093883145E+02,0.154739718443968433E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.900446657913461457E+00,0.558294354625458511E+00,0.550743908310675833E+05,0.553631267355664968E+05,0.556501024034731818E+05,0.559376595382011365E+05,0.562245117761336805E+05,0.126782057708123580E+04
0.297001336945520222E+00,0.262813218868554479E+02,0.128175531464331804E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.196505362458412686E+00,0.158885223881568144E+00,0.550757135920331784E+05,0.553632932258827714E+05,0.556501205131811512E+05,0.559376493430388655E+05,0.562252692730285416E+05,0.126783490892522900E+04
0.183761312601891380E-01,0.407831606862152967E+04,0.822545623725426944E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.924136934415261346E+00,0.487321825401988540E+00,0.550743316903622472E+05,0.553635547809430063E+05,0.556500783908613375E+05,0.559376446855725299E+05,0.562258115062746219E+05,0.126785302282050952E+04
0.864708648247710238E-01,0.440655088456938770E+02,0.105863672867784486E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.541849390663145525E+00,0.605470833111394602E+00,0.550743078466260777E+05,0.553624713451899152E+05,0.556501311748045919E+05,0.559376557803679534E+05,0.562251078206288003E+05,0.126787111848060590E+04
0.953868736948258911E+00,0.630222496025443668E+01,0.194464166638438241E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.270424380017760868E+00,0.925183564878215292E+00,0.550757519965354732E+05,0.553632068617214973E+05,0.556501121798222885E+05,0.559376109613799854E+05,0.562259099215889146E+05,0.126788389664393208E+04
0.176206569286195061E-01,0.301761608505120021E+05,0.224049671847435766E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.480930495028949745E+00,0.954668807608635261E+00,0.550744371561890875E+05,0.553627378763556480E+05,0.556500868355823841E+05,0.559376608939573853E+05,0.562244741510079111E+05,0.126788537075952559E+04
0.725431890236259314E+00,0.961051125789802114E+02,0.171429268316010774E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.162065226490414993E+00,0.117237086621260200E-01,0.550749728181221144E+05,0.553619070051246817E+05,0.556501438561301475E+05,0.559376862065979149E+05,0.562259201423143459E+05,0.126788573041846507E+04
0.630040248901736599E+00,0.113978821728307445E+02,0.161816645657820968E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.263343859946382097E+00,0.346028611518652329E+00,0.550743404537874594E+05,0.553630813451469076E+05,0.556501452402432697E+05,0.559375707934538223E+05,0.562259161413378533E+05,0.126788778199413264E+04
0.639652003394820645E+00,0.208780915416056594E+02,0.163052187960193384E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.132594733041920803E-01,0.168462184561872230E+00,0.550761117772735233E+05,0.553630254897991108E+05,0.556501261542325301E+05,0.559376836115492915E+05,0.562246371855796024E+05,0.126789510910888453E+04
0.837723864013291908E+00,0.681247135074752208E+02,0.182314939197346781E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.817983983748006405E+00,0.167811610443693665E+00,0.550761051398017953E+05,0.553619117805676797E+05,0.556501060022128222E+05,0.559376852549040632E+05,0.562246619862113803E+05,0.126793259353789495E+04
0.447666613499012433E+00,0.517749292270988306E+02,0.142289944501036003E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.795721672612943909E+00,0.269898523534418566E+00,0.550744143448709438E+05,0.553626449458174320E+05,0.556501325545223008E+05,0.559377208314816162E+05,0.562258744999399423E+05,0.126794136231313792E+04
0.406474404481868112E+00,0.707500837231941837E+01,0.138601316039136613E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.761669261606810366E+00,0.612500999747261132E+00,0.550759962040270912E+05,0.553626082917408712E+05,0.556500742496572348E+05,0.559376133146790744E+05,0.562258425716588317E+05,0.126795301649235012E+04
0.106677805899231440E+00,0.104283461410149684E+03,0.107514950244077290E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.670210464811917594E+00,0.938956822743269193E+00,0.550744135269806429E+05,0.553637424551238437E+05,0.556500943669813787E+05,0.559376856699714263E+05,0.562251271953087053E+05,0.126799141109410402E+04
0.822101697123946540E+00,0.641274726287234671E+03,0.180436439979652263E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.771818939010702421E+00,0.565639430609389482E+00,0.550744138226134673E+05,0.553624586701427907E+05,0.556501066716211863E+05,0.559377004718157041E+05,0.562259134101299423E+05,0.126801630393358687E+04
0.236454560223170157E+00,0.401893708020780736E+02,0.121912804127159280E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.637942781952632099E+00,0.321464055237878521E+00,0.550746513534652186E+05,0.553628822276067949E+05,0.556500377672386821E+05,0.559377082498808159E+05,0.562258743707313697E+05,0.126804287062321441E+04
0.983695848211063595E+00,0.203498376192983272E+02,0.197573156188657539E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.265988311307473024E+00,0.589540250808317623E+00,0.550756807380987811E+05,0.553629230400964589E+05,0.556501385122765423E+05,0.559376770938797199E+05,0.562259235857311432E+05,0.126804494361889579E+04
0.890297481678819391E+00,0.580673499104068185E+02,0.187386017533912463E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.685349201559905974E+00,0.954662463904996761E+00,0.550746169077656596E+05,0.553619083224037095E+05,0.556500596324278667E+05,0.559376675461268460E+05,0.562252844216815356E+05,0.126804770634767760E+04
0.336516601588669639E+00,0.124394672870461790E+03,0.131296759297009125E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.770701592194238505E+00,0.366138327202569669E+00,0.550756795170813493E+05,0.553634845628290932E+05,0.556500876293416877E+05,0.559376701019511238E+05,0.562248689946370505E+05,0.126807490118271221E+04
0.689652928596780734E+00,0.648236668891648726E+01,0.166968211306211267E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.980860383539728597E+00,0.213632378852809529E+00,0.550762239217213137E+05,0.553618889234116723E+05,0.556501412629258848E+05,0.559375808874934664E+05,0.562241872663521644E+05,0.126808207162678309E+04
0.959328951650172845E+00,0.215607249873864646E+02,0.195073040641018447E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.315870020618920333E+00,0.111761381384693326E+00,0.550759988210151932E+05,0.553627337858462706E+05,0.556501473998278743E+05,0.559376854866590438E+05,0.562258351590665770E+05,0.126808445446732776E+04
0.145073613755385637E-01,0.371962555308084557E+05,0.864753092019763525E-01,0.287465797000000009E+03,0.556502083940000011E+05,0.264848253398580827E-01,0.476958128292974681E+00,0.550746623328084243E+05,0.553628108244942632E+05,0.556501277507545092E+05,0.559376986339091745E+05,0.562259036999685995E+05,0.126808926729041696E+04
0.924242704964639228E+00,0.974028203183284269E+01,0.190723990724349202E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.904915164385960868E+00,0.385419731475204308E+00,0.550743843970157977E+05,0.553618794224101293E+05,0.556501529405344700E+05,0.559375925259162541E+05,0.562241940379222287E+05,0.126809503742373749E+04
0.588327383783407654E+00,0.511383071619827376E+02,0.156831563870791801E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.688258170810238101E+00,0.452418617988357308E+00,0.550760956706408542E+05,0.553633068160468829E+05,0.556501012644784641E+05,0.559376621386317711E+05,0.562252036341919520E+05,0.126810110716500549E+04
0.213580748442155854E+00,0.118657371947309187E+02,0.119706021296831810E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.495157129272000840E+00,0.220228296829093312E+00,0.550760952667071106E+05,0.553633543588697139E+05,0.556501789606603488E+05,0.559375830296223357E+05,0.562258654217883450E+05,0.126812293203581908E+04
0.154900823561015550E-01,0.927566340672293591E+05,0.253880987646512325E-01,0.287465797000000009E+03,0.556502083940000011E+05,0.527444707233548415E+00,0.227964839229615718E+00,0.550759673241369819E+05,0.553631261601131191E+05,0.556501093087284826E+05,0.559376317368129457E+05,0.562258456128963735E+05,0.126812693221776408E+04
0.750218310085921880E+00,0.636892975713317426E+02,0.173828227271117020E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.356131953376203958E+00,0.595380173104730973E-01,0.550760508794163979E+05,0.553633609776249214E+05,0.556501376989598139E+05,0.559376360994562856E+05,0.562258172430270497E+05,0.126816957874144032E+04
0.425649580268638306E-01,0.854449326401166616E+02,0.993055926533411015E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.838881948416170142E+00,0.669751979066197545E+00,0.550758459269582527E+05,0.553635620203859216E+05,0.556501355665586962E+05,0.559376808413793988E+05,0.562249124864082260E+05,0.126817588469365887E+04
0.670106088619475293E+00,0.216941683211116292E+02,0.165835921807121367E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.671527350608899898E+00,0.677313894949444634E-02,0.550759562685311466E+05,0.553619911960069585E+05,0.556501196985545685E+05,0.559377584287217978E+05,0.562259055720416509E+05,0.126817760735598472E+04
0.778052250465168460E+00,0.203941331868032165E+03,0.175573705019987991E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.958431355473582713E+00,0.137473768046789103E-02,0.550756810317783602E+05,0.553631815652200603E+05,0.556501102002715925E+05,0.559376676637467608E+05,0.562250604995411995E+05,0.126817885388606442E+04
0.192443851910106073E+00,0.559229496897547449E+02,0.116829784064843945E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.646114587482687130E+00,0.194090324458439795E+00,0.550745325441160530E+05,0.553629895136746200E+05,0.556500959452027164E+05,0.559376904288665974E+05,0.562243511577117461E+05,0.126819653911279488E+04
0.330842453166329931E+00,0.471824092744126755E+01,0.131577848637748418E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.493781595571389065E+00,0.205052974335002081E+00,0.550742909229590005E+05,0.553630574613400167E+05,0.556500994351047411E+05,0.559376796628373340E+05,0.562258792145681291E+05,0.126821029601980922E+04
0.710713635491259516E-01,0.475942318975919534E+03,0.102559056188468278E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.737086713236832947E+00,0.991714568786849271E+00,0.550746927141537162E+05,0.553627064764084498E+05,0.556500788687202294E+05,0.559376837405139886E+05,0.562244958322366219E+05,0.126822197671304320E+04
0.135514473446926523E-01,0.371415265391713838E+05,0.349562719616462125E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.421195848828674224E+00,0.744968153974130076E+00,0.550758684427293920E+05,0.553619289903069730E+05,0.556500590145398237E+05,0.559376623085241954E+05,0.562259528346161314E+05,0.126822266860577429E+04
0.132691016226234981E-01,0.414583664433422018E+04,0.846727693867929232E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.376275057909185695E+00,0.497623559901192308E-01,0.550757437182718713E+05,0.553619436681557345E+05,0.556501191501989815E+05,0.559377024720749687E+05,0.562258418627644060E+05,0.126828114026214507E+04
0.744553612405740806E+00,0.108674215500954759E+03,0.171950708886996906E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.976624110593448336E+00,0.566649878538630358E+00,0.550746416561362203E+05,0.553626760685413101E+05,0.556500902060107983E+05,0.559376835175508822E+05,0.562250465981340385E+05,0.126830423283556797E+04
0.863190491642800706E+00,0.120937825525188231E+03,0.185308524629912075E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.639812208197816472E-02,0.844013599425190053E+00,0.550745961784379397E+05,0.553636790051982243E+05,0.556501068264172573E+05,0.559376761377208895E+05,0.562244070812695354E+05,0.126831555856900491E+04
0.150425276605044927E+00,0.370028995240646381E+02,0.112341539065923390E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.750004655898970474E+00,0.501007153543851502E+00,0.550745736432760386E+05,0.553618255850249334E+05,0.556501178472541069E+05,0.559376391591614010E+05,0.562244586607860474E+05,0.126836060692536626E+04
0.164124389918139463E+00,0.221267607458275890E+02,0.114571528946073431E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.567828130823859634E+00,0.448424771953369106E+00,0.550759224882831768E+05,0.553633392184111726E+05,0.556501554355389890E+05,0.559377258817038528E+05,0.562258237236018613E+05,0.126839168010373282E+04
0.110074052311934321E-01,0.890468136626510386E+04,0.351324452334005055E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.858057698883724518E+00,0.863767128972733000E+00,0.550746575562991566E+05,0.553634615341282188E+05,0.556501256634289239E+05,0.559376244359306729E+05,0.562258699377473386E+05,0.126841473491587521E+04
0.175295615469345419E-01,0.391215736050339983E+05,0.232618875675026232E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.215981888909768077E+00,0.543840688788759241E+00,0.550746444450568088E+05,0.553633619047634784E+05,0.556501012178708188E+05,0.559376798648011463E+05,0.562243360364058681E+05,0.126842999509061178E+04
