seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.110565418753475808E+00,0.797165067468899480E+02,0.692205156968273005E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.222532345398828130E+00,0.457028192746386952E+00,0.553386816191186663E+05,0.559393749892068445E+05,0.563398496651882379E+05,0.140403072915881021E+05
0.111141135052238882E+00,0.919627531841634891E+02,0.663359616829029330E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.220234011106450023E+00,0.662524911582692666E+00,0.553386811060889377E+05,0.559393823274434762E+05,0.563398558347458529E+05,0.140403259750279321E+05
0.110131854706346094E+00,0.948153882641328352E+02,0.655957190656343503E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.175055526218290736E+00,0.330677117279811694E+00,0.553386805401347010E+05,0.559393802215661126E+05,0.563398467773797238E+05,0.140403323337508409E+05
0.109359021943800441E+00,0.775801852063563615E+02,0.690303687975115210E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.506540047423982287E+00,0.899204994244786476E-02,0.553386839192250409E+05,0.559393828583702925E+05,0.563398558807599184E+05,0.140403326222731739E+05
0.111772770308505132E+00,0.791567276766204770E+02,0.710253414475458089E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.128722257336307599E+00,0.485307990366132813E+00,0.553386842251829366E+05,0.559393794098236540E+05,0.563398465122662019E+05,0.140403397435547377E+05
0.110502905794339759E+00,0.904875828918799385E+02,0.654532616982757443E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.279024325112957106E+00,0.555547403854170341E+00,0.553386867942617682E+05,0.559393856126152968E+05,0.563398458228025411E+05,0.140403406242422170E+05
0.105433477789654173E+00,0.112010825248772235E+03,0.550919581025263838E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.734585504276455192E+00,0.754023362126540059E-01,0.553386825177809733E+05,0.559393827834828480E+05,0.563398441416567657E+05,0.140403420171026410E+05
0.107927112507369652E+00,0.927963551858211844E+02,0.621633609870718695E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.672703745963602273E+00,0.762789690981879043E-01,0.553386787617807786E+05,0.559393777062547451E+05,0.563398474037265114E+05,0.140403440022332143E+05
0.106199064843190263E+00,0.101861117408002031E+03,0.582346818430110380E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.751647497509600915E+00,0.914221399307204308E-01,0.553386861870151479E+05,0.559393788790490144E+05,0.563398471996152293E+05,0.140403537474199802E+05
0.108450879464543209E+00,0.927306700418610461E+02,0.633372654372834187E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.575472106823348595E+00,0.140932747807774233E+00,0.553386865723620358E+05,0.559393810084947036E+05,0.563398451217936163E+05,0.140403671081039429E+05
0.110053645752763468E+00,0.851740736646531360E+02,0.678849743123179916E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.223750643188221854E+00,0.836254451227066847E-01,0.553386819317022455E+05,0.559393856794711901E+05,0.563398483912075171E+05,0.140403700696178348E+05
0.107427151707725571E+00,0.107749256488755989E+03,0.580048203870404455E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.486115699294508707E+00,0.225182301311891764E+00,0.553386789288036016E+05,0.559393775830460436E+05,0.563398507951706270E+05,0.140403745201385846E+05
0.108161723436267440E+00,0.933902030122829814E+02,0.642403110272468214E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.466958157865394186E+00,0.120956948598921789E-01,0.553386877163313256E+05,0.559393836486415967E+05,0.563398483459235722E+05,0.140403808503191431E+05
0.111536585335347729E+00,0.763696612763195901E+02,0.702130263441051894E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.254994625217971282E+00,0.521678695759536515E+00,0.553386813325115363E+05,0.559393748503985262E+05,0.563398522230877425E+05,0.140403947540623285E+05
0.108557571962270533E+00,0.800290314212086571E+02,0.674978256397493204E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.451023591296693671E+00,0.551125427507230189E-01,0.553386846143679577E+05,0.559393837160868425E+05,0.563398524792376047E+05,0.140403980634026357E+05
0.105189157146729453E+00,0.997368549542850218E+02,0.583729133283219959E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.955678118185519954E+00,0.145758512626749711E-01,0.553386775382650958E+05,0.559393822626142573E+05,0.563398539448138763E+05,0.140404292326249069E+05
0.111255412400539877E+00,0.764669897013938993E+02,0.715000268773563485E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.203669484492213032E+00,0.351987773809307181E+00,0.553386825622999822E+05,0.559393819626551704E+05,0.563398495228815518E+05,0.140404397998398654E+05
0.110960498971302016E+00,0.748093442707644698E+02,0.697181786500785439E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.359783374447104620E+00,0.251338740620212164E+00,0.553386841789074024E+05,0.559393815346411066E+05,0.563398467460847896E+05,0.140404452246279670E+05
0.111960243602729992E+00,0.842206860342005825E+02,0.683272275041230781E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.169281920866443392E+00,0.731533651873223834E+00,0.553386797866602210E+05,0.559393776396925095E+05,0.563398561228085746E+05,0.140404476440405542E+05
0.108344408831622066E+00,0.801933174884497788E+02,0.667774698475474993E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.738711409001259200E+00,0.675799480671541048E-04,0.553386816125221230E+05,0.559393778070508779E+05,0.563398538562340036E+05,0.140404544315533785E+05
0.110509713202820450E+00,0.818200833355172108E+02,0.674108523542885418E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.436781807447933934E+00,0.212941382986173572E+00,0.553386821683474336E+05,0.559393863361256881E+05,0.563398488679709772E+05,0.140404758812403034E+05
0.108330395864125961E+00,0.889285058260558259E+02,0.656883261645925032E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.465280989452920180E+00,0.115776147308373253E+00,0.553386809968180896E+05,0.559393819981879133E+05,0.563398446960065921E+05,0.140404863369968243E+05
0.108443395877070886E+00,0.964693675944171503E+02,0.633724696552655953E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.314220215592096563E+00,0.253490460848521171E+00,0.553386783997658276E+05,0.559393836916025539E+05,0.563398449787670834E+05,0.140405022005598494E+05
0.113362808516940625E+00,0.773713432673192330E+02,0.702732795657646236E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.168586138962384668E+00,0.976060988007449115E+00,0.553386790809401791E+05,0.559393801656338255E+05,0.563398546417653633E+05,0.140405152115306992E+05
0.109942634136476439E+00,0.857641040141905506E+02,0.670569482641514836E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.391158806584935848E+00,0.152982391762143399E+00,0.553386788712644338E+05,0.559393829689778722E+05,0.563398417922289955E+05,0.140405153912065543E+05
0.108328099286233645E+00,0.855547431606698012E+02,0.652396951749047771E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.696126271761069892E+00,0.357508028608368861E-01,0.553386861490464071E+05,0.559393852050607893E+05,0.563398491694014301E+05,0.140405278087640745E+05
0.110689425444239084E+00,0.883044315288847343E+02,0.667193860158695973E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.225663694386479818E+00,0.676942183988410440E+00,0.553386761631836707E+05,0.559393774365552526E+05,0.563398474176331874E+05,0.140405430710714663E+05
0.110530212669553166E+00,0.870416098254520563E+02,0.661550289460007157E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.256444878650734398E+00,0.655949954702021998E+00,0.553386784021470448E+05,0.559393764786240063E+05,0.563398500182258649E+05,0.140405443925709533E+05
0.111413404193406923E+00,0.927845885121980984E+02,0.671598801370313803E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.122393943184563481E+00,0.892873055112387570E+00,0.553386813694615921E+05,0.559393805600024789E+05,0.563398512413721473E+05,0.140405509113125481E+05
0.108564205041561140E+00,0.956682653936780696E+02,0.633348350241244806E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.390042350247743141E+00,0.204456530921277413E+00,0.553386848340545475E+05,0.559393852911055146E+05,0.563398548106652379E+05,0.140405552713523757E+05
0.110938007047530818E+00,0.703126325693334593E+02,0.719508884718298436E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.320947375961108672E+00,0.234883037642195647E+00,0.553386799527307594E+05,0.559393802486494751E+05,0.563398486310844528E+05,0.140405614785712369E+05
0.110192598396268548E+00,0.851524846965704967E+02,0.680162519695867052E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.323696199634501136E+00,0.113759516011376946E+00,0.553386788118193217E+05,0.559393756608284966E+05,0.563398493499789838E+05,0.140405764900521954E+05
0.105983275366311525E+00,0.925201073772882694E+02,0.612265167022803203E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.826653853270638783E+00,0.423681316660783625E-01,0.553386825867638472E+05,0.559393768816015290E+05,0.563398460902461738E+05,0.140405826937165766E+05
0.110242038648965146E+00,0.828234010811983978E+02,0.673991037230075030E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.372956785284551562E+00,0.174780812339367736E+00,0.553386800763652936E+05,0.559393874967590673E+05,0.563398467757018589E+05,0.140405868059296354E+05
0.111900319755601566E+00,0.952738727061081789E+02,0.656113737891890203E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.132807029573705965E+00,0.917806128834346757E+00,0.553386848345671460E+05,0.559393810666077989E+05,0.563398514644080351E+05,0.140405897183304369E+05
0.109834918059955711E+00,0.870715402851037652E+02,0.667912899368127588E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.291063776984208045E+00,0.217829227954120880E+00,0.553386818822577843E+05,0.559393895469962590E+05,0.563398519964889128E+05,0.140406011924916984E+05
0.110132595198293742E+00,0.967357104742127660E+02,0.644609053474140437E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.242949490531881945E+00,0.511093124781411112E+00,0.553386814839301733E+05,0.559393793231711534E+05,0.563398424204069597E+05,0.140406033675665512E+05
0.107359018536024475E+00,0.102211600812443749E+03,0.598398547196399400E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.535140855055696418E+00,0.181359976308197862E+00,0.553386814717483794E+05,0.559393744458744623E+05,0.563398502909155941E+05,0.140406090426578721E+05
0.109289693959961354E+00,0.759295720190311272E+02,0.693187908181628898E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.442725518993274059E+00,0.121755676107866168E+00,0.553386786642389343E+05,0.559393800501320875E+05,0.563398466078921192E+05,0.140406172794624126E+05
0.111225649526261489E+00,0.831687367851033912E+02,0.678368983563888639E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.235998134448571706E+00,0.442978512115986600E+00,0.553386797395708345E+05,0.559393769352427480E+05,0.563398512831285261E+05,0.140406189543922683E+05
0.109123211377426185E+00,0.872949903541701246E+02,0.671620074550335122E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.370203985024411542E+00,0.963169225963925457E-01,0.553386826328243260E+05,0.559393802008055427E+05,0.563398453895067214E+05,0.140406194788639768E+05
0.112596102432263021E+00,0.803778388296795043E+02,0.706330667347401575E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.113951238812847438E+00,0.768389976744363490E+00,0.553386781636841915E+05,0.559393836800710342E+05,0.563398464204366974E+05,0.140406259584256495E+05
0.111091704798297844E+00,0.890522055393049499E+02,0.672537656836872055E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.191001549015399119E+00,0.499198569715503970E+00,0.553386780396327595E+05,0.559393762712881435E+05,0.563398450846690976E+05,0.140406261851195486E+05
0.109153581252245613E+00,0.103718775031870706E+03,0.612926739761837758E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.268842236092165787E+00,0.470560237291964223E+00,0.553386804868950348E+05,0.559393777462693470E+05,0.563398534175277236E+05,0.140406420166547960E+05
0.107561711339890870E+00,0.943772603972031732E+02,0.624488053459783532E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.468475311472014599E+00,0.163729978130332465E+00,0.553386774180098218E+05,0.559393825281336976E+05,0.563398514352877028E+05,0.140406425145627163E+05
0.108741161996251723E+00,0.102118381238352285E+03,0.622485519554205502E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.307332869487961458E+00,0.197076245143383622E+00,0.553386788198491704E+05,0.559393853048743767E+05,0.563398472969377908E+05,0.140406526069360552E+05
0.106902863895998637E+00,0.109307870807814894E+03,0.574759746204966393E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.521099504177818140E+00,0.252978246636456128E+00,0.553386798024304808E+05,0.559393789099357964E+05,0.563398455476980525E+05,0.140406585816756506E+05
0.109440815256782620E+00,0.871525538886885869E+02,0.662458694547100491E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.488310652848587323E+00,0.198392947441494549E+00,0.553386790137069038E+05,0.559393815065007439E+05,0.563398467184750189E+05,0.140406594418182813E+05
0.110374485395998825E+00,0.785296211541523519E+02,0.689080821107105113E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.322488996943998241E+00,0.377238989763478971E+00,0.553386784925303946E+05,0.559393831352813213E+05,0.563398537555669755E+05,0.140406665557668948E+05
0.112261737148813392E+00,0.927486387031859891E+02,0.659324744684757658E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.190213712641081278E+00,0.810868604808097526E+00,0.553386832356297455E+05,0.559393826454763039E+05,0.563398463170433315E+05,0.140406786382949795E+05
0.110226211147654324E+00,0.100515587578742526E+03,0.634764721502053209E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.185243432759902071E+00,0.820557237798111738E+00,0.553386825575168841E+05,0.559393776821131833E+05,0.563398471811597556E+05,0.140406879587647800E+05
0.110788579265945930E+00,0.894155307309096088E+02,0.661014729030075077E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.207908008946300960E+00,0.542913505953691256E+00,0.553386768273786802E+05,0.559393781970103446E+05,0.563398469974025429E+05,0.140407109097326174E+05
0.113150984374179545E+00,0.835790561281084621E+02,0.683738033328515349E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.187868856961114050E+00,0.986330393948223638E+00,0.553386864227151600E+05,0.559393836372577207E+05,0.563398515564874106E+05,0.140407152269222206E+05
0.110165255278208876E+00,0.843097486211009226E+02,0.672719352557333394E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.292951576228525246E+00,0.329156718001395732E+00,0.553386839548055577E+05,0.559393886292108000E+05,0.563398467573589660E+05,0.140407188529037048E+05
0.109147010567203953E+00,0.105523797704163584E+03,0.605302981460585476E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.344808623387380608E+00,0.423013524037577304E+00,0.553386808808620626E+05,0.559393778516510502E+05,0.563398495349087170E+05,0.140407253421360001E+05
0.106590286461516567E+00,0.942241879711570363E+02,0.621843167065483926E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.649547162751437979E+00,0.104616162256256518E-01,0.553386759371652952E+05,0.559393806019948752E+05,0.563398485682628743E+05,0.140407296965801797E+05
0.108142941468464676E+00,0.819520490341915746E+02,0.660887687848188854E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.634576541965247598E+00,0.130280968547134002E+00,0.553386804315166955E+05,0.559393789304476159E+05,0.563398505094949287E+05,0.140407458658655851E+05
0.109550073365301662E+00,0.892212267721952657E+02,0.666719162559875733E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.343130074044963540E+00,0.192616398561083479E+00,0.553386824067852067E+05,0.559393773196845214E+05,0.563398517988291132E+05,0.140407592002159272E+05
0.112664107360672130E+00,0.777196397984660621E+02,0.708951486590600699E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.205956524830029047E+00,0.484607615522054835E+00,0.553386788454764028E+05,0.559393830732718416E+05,0.563398500031352669E+05,0.140407627675385775E+05
0.110578682899151334E+00,0.858185578262953186E+02,0.671054820385580841E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.299355451978913223E+00,0.399863849830474738E+00,0.553386746161924093E+05,0.559393855317609705E+05,0.563398476852412350E+05,0.140407837056715762E+05
