seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.229413906460460386E-01,0.371195986999554009E+03,0.719516711249138519E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.735618522451610968E+00,0.684985400625928609E+00,0.550438246761232804E+05,0.552780674501763206E+05,0.555122552930907113E+05,0.557465107314348279E+05,0.559807677349360456E+05,0.562150643712498932E+05,0.354463968185932208E+04
0.271083844825647097E-01,0.802392137956640568E+02,0.910449791967359201E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.951431841351336072E+00,0.439974962760566191E+00,0.550438691112564047E+05,0.552780513574393335E+05,0.555122754110897804E+05,0.557465367741813388E+05,0.559807613984432101E+05,0.562150543557834899E+05,0.354464347763156820E+04
0.180735447411023674E-01,0.110898254380429626E+04,0.132882022660913979E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.862703120629992659E+00,0.527831909159211077E+00,0.550438290787252845E+05,0.552780755215001627E+05,0.555122605532798989E+05,0.557465062367139908E+05,0.559807710396718030E+05,0.562150726726069333E+05,0.354465466064392831E+04
0.210728007889955590E-01,0.738763193149575727E+03,0.638364684190720677E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.203130368224281654E+00,0.584484129431110944E+00,0.550438635462396269E+05,0.552780487451638910E+05,0.555122828584643794E+05,0.557464447811125283E+05,0.559807645881221106E+05,0.562150625095987416E+05,0.354468391597258096E+04
0.185430510397546246E-01,0.123286425841966980E+04,0.216614456563272995E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.598196646487689776E+00,0.623888545601422928E+00,0.550438409023852510E+05,0.552780661827872536E+05,0.555122687183017770E+05,0.557465003302699042E+05,0.559807620010250030E+05,0.562150861762884742E+05,0.354468754362824075E+04
0.187014753495004862E-01,0.851895319395398133E+03,0.392723359188141163E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.876717730070903478E+00,0.326801567932166304E+00,0.550438460731024024E+05,0.552780545357852607E+05,0.555122789062542579E+05,0.557465143166780399E+05,0.559807614438334276E+05,0.562150396243903597E+05,0.354468840467834616E+04
0.188786834032103716E-01,0.101595683921896034E+04,0.106267392858688331E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.875918414679352497E+00,0.358904599047691397E+00,0.550438445649766509E+05,0.552780504015379702E+05,0.555122629118472687E+05,0.557465306133428749E+05,0.559807837236031046E+05,0.562150382603979306E+05,0.354470111164294713E+04
0.185865831642605464E-01,0.107228457248166274E+04,0.181925117993088831E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.935699419938792909E+00,0.623919395605242566E+00,0.550438293725883414E+05,0.552780348485814611E+05,0.555122918641741562E+05,0.557464968765549929E+05,0.559807634609185261E+05,0.562150689806759838E+05,0.354473193475302378E+04
0.237094328758850545E-01,0.273415732214675074E+03,0.830647053978526229E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.474156746091872638E+00,0.133113998842032039E+00,0.550438446748674905E+05,0.552780774875670904E+05,0.555122764635149288E+05,0.557464918856688237E+05,0.559807869436168039E+05,0.562150617268385904E+05,0.354473313330748897E+04
0.222620600004875789E-01,0.318244937760760763E+03,0.768051965936820458E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.954293781058110913E+00,0.388076553958426440E+00,0.550438777820815012E+05,0.552780697387477994E+05,0.555122686384013941E+05,0.557464952035617389E+05,0.559807730017412832E+05,0.562150717778806065E+05,0.354473985152398336E+04
0.221341076340582713E-01,0.441858877699166214E+03,0.725230990066526582E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.308903867238161267E+00,0.808996953199625501E+00,0.550438395520424601E+05,0.552780523520128045E+05,0.555122824296400286E+05,0.557465184781688149E+05,0.559807965303332167E+05,0.562150579694183616E+05,0.354474519369629570E+04
0.198890456580832972E-01,0.114649315094141639E+04,0.288011872385271928E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.498160321938545425E+00,0.753791856254200088E+00,0.550438613174480561E+05,0.552780338552267640E+05,0.555122704547916219E+05,0.557465408930087942E+05,0.559807731929603906E+05,0.562150595308347401E+05,0.354474635027848899E+04
0.206289587763566276E-01,0.114756863962052353E+04,0.360885266447772080E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.493715375034088189E+00,0.388937575988845652E+00,0.550438411473541782E+05,0.552780713214168063E+05,0.555122843276626518E+05,0.557464589382329286E+05,0.559807680072223520E+05,0.562150413586297582E+05,0.354478502596014823E+04
0.194631042777630367E-01,0.147127438744522556E+04,0.139903143684456832E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.343799458120571000E+00,0.951826568222085778E+00,0.550438367387339895E+05,0.552780514843900455E+05,0.555122687267808578E+05,0.557465023609044583E+05,0.559807496026712324E+05,0.562150612870631448E+05,0.354478543091951042E+04
0.180268123874962015E-01,0.963582406265524469E+03,0.279224282799012458E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.964020292801967660E+00,0.708664411295756191E+00,0.550438253864627768E+05,0.552780417714711220E+05,0.555122816816545019E+05,0.557464497204402942E+05,0.559807602381859542E+05,0.562150636602627128E+05,0.354480634594945377E+04
0.199686552632267617E-01,0.100699016022025819E+04,0.400874396286452717E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.687330039591104947E+00,0.338321862335196566E+00,0.550438708802757756E+05,0.552780488436961969E+05,0.555122771092436815E+05,0.557465168791369942E+05,0.559807437118624148E+05,0.562150700904078840E+05,0.354482447256483829E+04
0.208201300036897560E-01,0.120534782869133528E+04,0.334083151965505476E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.317977999079183837E+00,0.333244331103026759E+00,0.550438712420511365E+05,0.552780766193144373E+05,0.555122671737403507E+05,0.557465132315330993E+05,0.559807603025067729E+05,0.562150549360513323E+05,0.354484376420994613E+04
0.210054277342125277E-01,0.863259003374593703E+03,0.520023767363127387E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.405532906867471399E+00,0.497875795328500848E+00,0.550438617046172003E+05,0.552780309156461226E+05,0.555122724020259775E+05,0.557464912387860313E+05,0.559807804140676963E+05,0.562150492746496893E+05,0.354484977477638358E+04
0.197515485344580931E-01,0.120513105910598802E+04,0.192663436047645326E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.871023419575111424E+00,0.300280218412056210E+00,0.550438671649468815E+05,0.552780759051109344E+05,0.555122883636169136E+05,0.557464939859332662E+05,0.559807857152819051E+05,0.562150561105781235E+05,0.354486511315393545E+04
0.231429078905311253E-01,0.196386149971430598E+03,0.849250446581506391E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.902682887214447449E+00,0.228580915674201135E+00,0.550438409219734604E+05,0.552780486290261761E+05,0.555122952086424993E+05,0.557465156112057957E+05,0.559807804364300464E+05,0.562150379416179276E+05,0.354488794770907862E+04
0.204406265961644441E-01,0.761459230033363269E+03,0.603053854353593932E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.445142383871454106E+00,0.619962147599990160E-01,0.550438167166198982E+05,0.552780415848782286E+05,0.555122854174705280E+05,0.557464995189250185E+05,0.559807853058297696E+05,0.562150598426480647E+05,0.354489058301976229E+04
0.232993744619773568E-01,0.140590049670639331E+03,0.882192495157745671E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.313146622516558282E+00,0.597966926763778495E+00,0.550438488600447454E+05,0.552780413705567189E+05,0.555122989605593466E+05,0.557465251499736914E+05,0.559807770728056785E+05,0.562150566904941588E+05,0.354490101659468473E+04
0.267842539664334550E-01,0.116700180274062845E+03,0.896806603629165200E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.628013958157817909E+00,0.818432582307384804E+00,0.550438595144078645E+05,0.552780408007542355E+05,0.555122879043506182E+05,0.557465389768587556E+05,0.559807630892498055E+05,0.562150771896520891E+05,0.354495596874586681E+04
0.240734931878563811E-01,0.178117187208560864E+03,0.858624676585237001E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.840129455588790375E+00,0.692337692310088099E-01,0.550438248158835559E+05,0.552780782995351547E+05,0.555122711248152555E+05,0.557465124723303525E+05,0.559807784047417081E+05,0.562150780283004060E+05,0.354496307952137886E+04
0.226880801185643834E-01,0.375441845090560378E+03,0.807999987090316063E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.369398901344774766E+00,0.586803334586585734E+00,0.550438621558372834E+05,0.552780737584758099E+05,0.555122939081053191E+05,0.557464920052428279E+05,0.559807499822699538E+05,0.562150642626504996E+05,0.354496442533582285E+04
0.211658995739620881E-01,0.760183738249596786E+03,0.610372453189431785E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.429750323446736082E+00,0.537730224710810112E+00,0.550438704534074568E+05,0.552780651977267771E+05,0.555122866312738115E+05,0.557464233086152526E+05,0.559807680581154418E+05,0.562150676627166249E+05,0.354499815273874265E+04
0.226278554782752064E-01,0.501700953658652679E+03,0.711477203299231364E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.551777997353784189E+00,0.336130798831952793E+00,0.550438648208651721E+05,0.552780411239920359E+05,0.555122757855013551E+05,0.557465309016145256E+05,0.559807675464874264E+05,0.562150670599215882E+05,0.354500449431343168E+04
0.191606382911260129E-01,0.116965797572431211E+04,0.197727409071632637E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.975186892428118846E+00,0.397623115467685639E+00,0.550438616285780299E+05,0.552780822667986431E+05,0.555122841497781701E+05,0.557465393925543467E+05,0.559807668801250329E+05,0.562150639754260192E+05,0.354503408695582584E+04
0.229635423061480895E-01,0.404729196466752455E+03,0.755538841837239850E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.727863154613794583E+00,0.210980352434320562E+00,0.550438479563975561E+05,0.552780394472198241E+05,0.555122667262003961E+05,0.557465127095743519E+05,0.559807830382739994E+05,0.562150711327522295E+05,0.354507073668098610E+04
0.269261208880649597E-01,0.124180999030132540E+03,0.908192478877809961E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.614010012504907166E+00,0.755124416830183276E+00,0.550438318070920723E+05,0.552780667129575231E+05,0.555122972320084082E+05,0.557464863542274470E+05,0.559807486658020862E+05,0.562150546743412051E+05,0.354507205928480016E+04
0.218741448796661714E-01,0.829116531678000456E+03,0.585574235334061610E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.260234168645192887E+00,0.495312218286594330E+00,0.550438140823645808E+05,0.552780554095421903E+05,0.555122795373031695E+05,0.557465033799477969E+05,0.559807727727352612E+05,0.562150529029712707E+05,0.354508138251547416E+04
0.261765762834755035E-01,0.561406751085788116E+02,0.943877719611303179E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.351445654217800829E+00,0.679361879382013423E+00,0.550438477127814767E+05,0.552780726182028666E+05,0.555122541412708379E+05,0.557465286250414938E+05,0.559807769686689135E+05,0.562150658490362257E+05,0.354508697413974141E+04
0.204520242196674362E-01,0.921878546359311713E+03,0.356135697095179948E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.866547110375839980E+00,0.136377131120177436E+00,0.550438525318750035E+05,0.552780607065449585E+05,0.555122684653632459E+05,0.557465181952365456E+05,0.559807800380027693E+05,0.562150682186291306E+05,0.354510213009435256E+04
0.188433694400257784E-01,0.125574686917505005E+04,0.107013876219624590E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.970205840836764977E+00,0.461375211476820535E+00,0.550438349104106164E+05,0.552780621580638835E+05,0.555122994842795451E+05,0.557464611448663782E+05,0.559807693323995409E+05,0.562150800380421279E+05,0.354515225918388705E+04
0.210751397987937357E-01,0.680187229277440338E+03,0.665929912900612875E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.300525624703443794E+00,0.857701084966275284E+00,0.550438492824337736E+05,0.552780324984809995E+05,0.555122874111113561E+05,0.557465068353407769E+05,0.559807504588703159E+05,0.562150517558295469E+05,0.354515943189322752E+04
0.191458934921346219E-01,0.985858701233078477E+03,0.354442160404046358E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.619812931720913007E+00,0.558130652600378530E+00,0.550438484672714403E+05,0.552780486660777897E+05,0.555122824438111129E+05,0.557464961302273223E+05,0.559807862381549858E+05,0.562150703885385301E+05,0.354516288641908477E+04
0.198907693299230012E-01,0.102496715450392185E+04,0.502680245115486590E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.383696065124524366E+00,0.347810243475917047E+00,0.550438602387132705E+05,0.552780774259349491E+05,0.555122871078828466E+05,0.557464883862807110E+05,0.559807521172767956E+05,0.562150814385371486E+05,0.354516534517901800E+04
0.212576742304455314E-01,0.110252153122613572E+04,0.473131297267531226E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.198756333609626745E+00,0.358866114094052863E-01,0.550438486583976410E+05,0.552780646229029735E+05,0.555122701775059977E+05,0.557465098095359135E+05,0.559807828467651634E+05,0.562150821322018019E+05,0.354517768201167019E+04
0.202642432450399756E-01,0.114071110816664736E+04,0.428162225754568804E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.771429121639355619E+00,0.195437989580314331E+00,0.550438157555532089E+05,0.552780523041108318E+05,0.555122897082810086E+05,0.557464947256860323E+05,0.559807653909319852E+05,0.562150474057740867E+05,0.354517885571800389E+04
0.195397666131307476E-01,0.887458343199023034E+03,0.445616266829145624E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.937451086302911740E+00,0.384550801438199641E+00,0.550438608360277212E+05,0.552780620177145538E+05,0.555122754730331217E+05,0.557465353536665207E+05,0.559807394877381957E+05,0.562150564911579204E+05,0.354518055945023661E+04
0.209758338094326036E-01,0.585768054795617559E+03,0.643973372508236386E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.384976686765365228E+00,0.560115712337252103E+00,0.550438360144890466E+05,0.552780704984412587E+05,0.555122733778806287E+05,0.557464858331401556E+05,0.559807799703834899E+05,0.562150444222680162E+05,0.354519073686425691E+04
0.238389937262829532E-01,0.295358251031304235E+03,0.790987364868070753E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.618537458418026653E+00,0.885505912080185364E+00,0.550438330178058604E+05,0.552780531932383456E+05,0.555123006778808412E+05,0.557464956846256828E+05,0.559807607489472430E+05,0.562150774750968703E+05,0.354520095137736280E+04
0.271402302007520690E-01,0.143849754440738025E+03,0.869135215227198610E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.789898632961724245E+00,0.892970472384814973E+00,0.550438370512119145E+05,0.552780460063305145E+05,0.555122850593499534E+05,0.557464997612613151E+05,0.559807727600564904E+05,0.562150588664337265E+05,0.354523355990902564E+04
0.237295034523391582E-01,0.149455521785980125E+03,0.878014622254484789E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.270782354848869311E+00,0.237468036824108747E+00,0.550438414147737785E+05,0.552780537281271827E+05,0.555122781988038114E+05,0.557465333827106879E+05,0.559807627468842911E+05,0.562150653714034343E+05,0.354524900371958756E+04
0.197476923892145259E-01,0.114204966524931592E+04,0.379238180141098113E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.898090157154207369E+00,0.128011974771863352E+00,0.550438630275101968E+05,0.552780398234059903E+05,0.555122798515407558E+05,0.557465313721910934E+05,0.559807819293370121E+05,0.562150506796265618E+05,0.354528122585444407E+04
0.194264486981122267E-01,0.109349697971773935E+04,0.288625107045320628E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.657591871709009346E+00,0.459520976242653922E+00,0.550438499836783449E+05,0.552780634458887362E+05,0.555123029569530481E+05,0.557464763391399101E+05,0.559807837872114687E+05,0.562150531617923407E+05,0.354528598291202252E+04
0.216491721352432831E-01,0.536818494794727599E+03,0.688883875088083686E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.485859414133431533E+00,0.510970364508267272E+00,0.550438383937378239E+05,0.552780640064901891E+05,0.555122810763580783E+05,0.557465616428489593E+05,0.559807819440116873E+05,0.562150566378658405E+05,0.354528918712243831E+04
