seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.424255815633848565E-01,0.195758223862172372E+04,0.519169360277318748E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.352466784366882724E+00,0.376603289964109134E+00,0.549895202910274747E+05,0.551882281716214347E+05,0.553869306568512766E+05,0.555856468155789262E+05,0.557843688782656172E+05,0.559830673264001016E+05,0.561817746245683811E+05,0.563804980271176391E+05,0.856367382601559075E+04
0.408791378742774589E-01,0.296778224657460487E+04,0.442727668546194428E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.538313288080930819E+00,0.351365678321761965E+00,0.549895236701300164E+05,0.551882337206127413E+05,0.553869292402681167E+05,0.555856403615898234E+05,0.557843676099666336E+05,0.559830593465677593E+05,0.561817887280333889E+05,0.563804933235697827E+05,0.856370338633001484E+04
0.420616401219824701E-01,0.333872132124994505E+04,0.253028296858762228E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.165504240742914699E+00,0.785056169413077432E+00,0.549895308731155819E+05,0.551882336556142545E+05,0.553869330480377030E+05,0.555856434373612574E+05,0.557843574046953727E+05,0.559830841763077769E+05,0.561817877896320206E+05,0.563804933410163576E+05,0.856371342930126048E+04
0.432138048468150501E-01,0.296495345847110184E+04,0.269503213588124402E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.727945950556534715E-01,0.963805972717893922E+00,0.549895238226956353E+05,0.551882385141694976E+05,0.553869391471926938E+05,0.555856420133358333E+05,0.557843704334971917E+05,0.559830719089134291E+05,0.561817842751679636E+05,0.563804985924908906E+05,0.856371598841932610E+04
0.455962424401235369E-01,0.971912238860631874E+03,0.750921227774164701E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.185561020692890960E+00,0.773005843705451112E+00,0.549895205373334902E+05,0.551882285853226931E+05,0.553869417518911650E+05,0.555856456212455378E+05,0.557843621595239456E+05,0.559830756819817398E+05,0.561817952930373431E+05,0.563804858593473764E+05,0.856372416845779298E+04
0.411412493806058502E-01,0.263369014323462716E+04,0.321634935402204225E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.474067501110579048E+00,0.275782438098891136E+00,0.549895191645568702E+05,0.551882334164546628E+05,0.553869341502213501E+05,0.555856453233820066E+05,0.557843671817384238E+05,0.559830615910854394E+05,0.561817824663291613E+05,0.563804895214715871E+05,0.856374835645292842E+04
0.433316865645808694E-01,0.320575400879737572E+04,0.119334311828772369E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.176475704704298603E+00,0.221372420646209767E+00,0.549895262361947898E+05,0.551882181054580215E+05,0.553869376652283827E+05,0.555856422908403401E+05,0.557843636391350374E+05,0.559830730424495996E+05,0.561817849356391089E+05,0.563804880779497107E+05,0.856375412920262534E+04
0.424866719650984978E-01,0.218646145913887449E+04,0.458734084896382677E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.396875158703783815E+00,0.494439841404417157E+00,0.549895248706989732E+05,0.551882364620595908E+05,0.553869365342543097E+05,0.555856464721583106E+05,0.557843436131716662E+05,0.559830727646153900E+05,0.561817905013871059E+05,0.563804923573673077E+05,0.856377059362850196E+04
0.424784539529834762E-01,0.232038900306309370E+04,0.421428274152507332E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.220195640272330684E+00,0.993929083219128429E+00,0.549895198438636871E+05,0.551882351185055231E+05,0.553869434763075478E+05,0.555856463767521564E+05,0.557843662245120358E+05,0.559830739315172541E+05,0.561817868756637035E+05,0.563804971387338010E+05,0.856378756924175650E+04
0.458784025056142228E-01,0.764923380877792738E+03,0.780714981989016232E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.556699702914619454E+00,0.333682171922544679E+00,0.549895219826795510E+05,0.551882344135232197E+05,0.553869316423704076E+05,0.555856438059100983E+05,0.557843555724055987E+05,0.559830680313758930E+05,0.561817910635389999E+05,0.563804916097974274E+05,0.856379291894735252E+04
0.413942947231235384E-01,0.229814508405380366E+04,0.416328857301053179E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.548503819803679238E+00,0.328958896875595153E+00,0.549895303368179302E+05,0.551882310695801571E+05,0.553869302301913121E+05,0.555856436303535884E+05,0.557843636012568095E+05,0.559830740605975225E+05,0.561817960887948429E+05,0.563804977913291077E+05,0.856379677642522802E+04
0.431115699620344614E-01,0.197459238039167235E+04,0.529675533824710887E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.286529337231576031E+00,0.376557505057636799E+00,0.549895290327534894E+05,0.551882276502209788E+05,0.553869441424795950E+05,0.555856473884536608E+05,0.557843531843590608E+05,0.559830748442723852E+05,0.561817798960860673E+05,0.563804853034643384E+05,0.856379957779410142E+04
0.424424613055340086E-01,0.208446315081269358E+04,0.487353018455789100E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.291021788915757029E+00,0.497960191436327804E+00,0.549895339742415599E+05,0.551882265282687586E+05,0.553869386861261446E+05,0.555856420371137137E+05,0.557843583671212327E+05,0.559830743646323972E+05,0.561817774379265102E+05,0.563804965509757385E+05,0.856380989959172075E+04
0.435672982492506522E-01,0.182797506627807024E+04,0.587047886839750510E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.139519326207621475E+00,0.682173707472140900E+00,0.549895233532575658E+05,0.551882278207294294E+05,0.553869283888507052E+05,0.555856386192346472E+05,0.557843500711772722E+05,0.559830772679460133E+05,0.561817920701106341E+05,0.563804859691794118E+05,0.856385137605434829E+04
0.404635979967701079E-01,0.289557407728602993E+04,0.135851734390020601E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.732049641466673950E+00,0.342435995561738649E+00,0.549895228714070399E+05,0.551882310627876141E+05,0.553869335606251043E+05,0.555856425615936896E+05,0.557843467080273695E+05,0.559830693987848863E+05,0.561817823877777701E+05,0.563804836973511046E+05,0.856389314464226845E+04
0.419065238000639467E-01,0.239164378044909563E+04,0.395898102321390777E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.296319805714417628E+00,0.865603552100480789E+00,0.549895223185350842E+05,0.551882223422093448E+05,0.553869325233802665E+05,0.555856439907611784E+05,0.557843678989355831E+05,0.559830675985753769E+05,0.561817768368393154E+05,0.563804819153160279E+05,0.856391853282168449E+04
0.441714521008925443E-01,0.135938498836836925E+04,0.660371448442870324E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.377236818601043356E+00,0.277887150261557581E+00,0.549895222507104263E+05,0.551882320833196791E+05,0.553869383133729571E+05,0.555856502366550121E+05,0.557843605828753716E+05,0.559830653622516984E+05,0.561817824886748931E+05,0.563805012245485705E+05,0.856393451637062935E+04
0.450275751525843967E-01,0.117365905222392439E+04,0.688731818041907751E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.201120627161026660E+00,0.838925177649444187E+00,0.549895182112042385E+05,0.551882338697520754E+05,0.553869329230324147E+05,0.555856443261292734E+05,0.557843750585922244E+05,0.559830759531708827E+05,0.561817832374940626E+05,0.563804959763868246E+05,0.856397790339405401E+04
0.400831025569742538E-01,0.284726688364467600E+04,0.586211488922027749E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.608772167078631354E+00,0.448845324722680739E+00,0.549895333299123740E+05,0.551882266205074848E+05,0.553869269602587228E+05,0.555856476216499213E+05,0.557843540750973989E+05,0.559830732459704450E+05,0.561817829844569860E+05,0.563804941065677340E+05,0.856399635597993802E+04
0.434109821198862614E-01,0.278484739786580303E+04,0.309237581547576079E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.136725486566877191E+00,0.737814785132130835E+00,0.549895286789817619E+05,0.551882295340496348E+05,0.553869234995807856E+05,0.555856430377301804E+05,0.557843617645107224E+05,0.559830721115398774E+05,0.561817899394388660E+05,0.563804921480946869E+05,0.856403844504971858E+04
0.423477678803233712E-01,0.202445710924387276E+04,0.502608288129170022E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.506749215066600200E+00,0.612059817214797505E-01,0.549895227002815009E+05,0.551882311798756637E+05,0.553869243014553795E+05,0.555856483922925181E+05,0.557843740393763946E+05,0.559830732042274030E+05,0.561817869125007928E+05,0.563804932855263760E+05,0.856418802910800150E+04
0.453596042475987934E-01,0.132856378721039982E+04,0.661516347235078350E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.320324721920209332E+00,0.871915037688085204E+00,0.549895219818900805E+05,0.551882328412331481E+05,0.553869241470837296E+05,0.555856414369413978E+05,0.557843723964160090E+05,0.559830761441917348E+05,0.561817800285926714E+05,0.563804870416437989E+05,0.856419365268591719E+04
0.411490727461494843E-01,0.278997611754991658E+04,0.289436394487868787E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.374353376733895515E+00,0.555989540580070662E+00,0.549895241820840019E+05,0.551882371681279328E+05,0.553869300816198447E+05,0.555856467640208430E+05,0.557843633389935858E+05,0.559830712475260807E+05,0.561817932284124472E+05,0.563804975738435314E+05,0.856422203326179624E+04
0.428594272053401046E-01,0.251542248896522051E+04,0.342661513805888773E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.265844200401765263E+00,0.580886298216955921E+00,0.549895230910028768E+05,0.551882249745851295E+05,0.553869251152885845E+05,0.555856465518266996E+05,0.557843622327727135E+05,0.559830645004127364E+05,0.561817877537927561E+05,0.563804897951739476E+05,0.856422676689117179E+04
0.421524476281137650E-01,0.236187615379370027E+04,0.375209241932591642E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.291968266972430890E+00,0.298856019117033023E+00,0.549895183801318854E+05,0.551882358171408123E+05,0.553869339116560222E+05,0.555856468594132166E+05,0.557843720133943716E+05,0.559830665668786969E+05,0.561817867090620639E+05,0.563804980579365802E+05,0.856423254688709494E+04
0.419404558349953105E-01,0.309709833413115530E+04,0.789678428790283465E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.185754145244642205E+00,0.744873520146418944E+00,0.549895344503669330E+05,0.551882288210998231E+05,0.553869304058914058E+05,0.555856470130594607E+05,0.557843610183205601E+05,0.559830742556209007E+05,0.561817862039050960E+05,0.563804805483879391E+05,0.856429373370264693E+04
0.427238086130921832E-01,0.329269342118672284E+04,0.180163033603544326E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.111952043575925517E+00,0.509809449390431269E+00,0.549895217854359071E+05,0.551882346025128136E+05,0.553869274396470937E+05,0.555856485959206912E+05,0.557843614107144604E+05,0.559830722086944734E+05,0.561817791598101248E+05,0.563804894135807554E+05,0.856430859605725891E+04
0.441505588044952824E-01,0.236374319854815622E+04,0.462197823691815002E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.614424235322364315E-01,0.977961250958677475E+00,0.549895243960715234E+05,0.551882277402334948E+05,0.553869360213107575E+05,0.555856453891163474E+05,0.557843570978054631E+05,0.559830668396846086E+05,0.561817942481548234E+05,0.563804912496196775E+05,0.856431949369603353E+04
0.415137938497376485E-01,0.262446867948021008E+04,0.331247766713320735E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.904946315969576975E+00,0.606412584827515505E-01,0.549895234772360927E+05,0.551882324324119254E+05,0.553869352509364835E+05,0.555856516432256103E+05,0.557843580682917018E+05,0.559830723037847129E+05,0.561817900115445009E+05,0.563804933891728142E+05,0.856433992045723789E+04
0.458514823319344095E-01,0.101522153204041319E+04,0.755904104720118930E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.167088468283905167E+00,0.652534550279174508E+00,0.549895214810964389E+05,0.551882301836569459E+05,0.553869313129645743E+05,0.555856440454937765E+05,0.557843569581277625E+05,0.559830739460832192E+05,0.561817857557144307E+05,0.563804807974340874E+05,0.856434364946021378E+04
0.410725390734000689E-01,0.282650889379877572E+04,0.218797291457598353E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.324907625675401157E+00,0.545502231332842924E+00,0.549895179636754838E+05,0.551882269964683001E+05,0.553869288221248426E+05,0.555856462360178193E+05,0.557843708956165647E+05,0.559830718846362215E+05,0.561817865448765588E+05,0.563805062460790505E+05,0.856434785704268506E+04
0.432782951289249138E-01,0.168963772239829723E+04,0.614716242483687170E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.248742962664019351E+00,0.216563295547695100E-01,0.549895270340217830E+05,0.551882358776369438E+05,0.553869348713915315E+05,0.555856494814961043E+05,0.557843590040116906E+05,0.559830755591933412E+05,0.561817854842459783E+05,0.563804856131165652E+05,0.856436245103341571E+04
0.420076661038672194E-01,0.253946361285809826E+04,0.314971001244342741E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.690276118336904609E+00,0.176889345868734144E+00,0.549895195105690582E+05,0.551882229301028274E+05,0.553869276074385343E+05,0.555856388059235032E+05,0.557843494011668881E+05,0.559830743569300321E+05,0.561817894351323484E+05,0.563804894337381411E+05,0.856437504381883264E+04
0.443434404752286529E-01,0.109545933578585482E+04,0.693059194743203544E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.605960887130240433E+00,0.301218762080546598E+00,0.549895215411988975E+05,0.551882213027160833E+05,0.553869365336927731E+05,0.555856472667503258E+05,0.557843735790044448E+05,0.559830662005446284E+05,0.561817854178241687E+05,0.563804938303969393E+05,0.856437746354046612E+04
0.418680132988963477E-01,0.298477404094814528E+04,0.746647917745316136E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.207212840673574372E+00,0.480699634562329059E+00,0.549895273840810332E+05,0.551882302603953067E+05,0.553869324981201207E+05,0.555856474895349456E+05,0.557843505306218940E+05,0.559830634829319533E+05,0.561817783391947087E+05,0.563804914811973795E+05,0.856440142029644994E+04
0.416050711457799857E-01,0.315665384360468533E+04,0.116742294446354547E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.254295552770635203E+00,0.804467945282577257E+00,0.549895252221820992E+05,0.551882301568120020E+05,0.553869361831426650E+05,0.555856427433394492E+05,0.557843710954148337E+05,0.559830765393760958E+05,0.561817784489889673E+05,0.563804933135041429E+05,0.856441936871968937E+04
0.421717728045280030E-01,0.272481780545506263E+04,0.301351068851839377E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.338611001395595079E+00,0.507665329030499657E+00,0.549895274965756762E+05,0.551882244581588820E+05,0.553869377284459551E+05,0.555856370055553125E+05,0.557843637503436039E+05,0.559830655976341659E+05,0.561817908598120775E+05,0.563804965686916621E+05,0.856444659692809910E+04
0.428017229220415685E-01,0.285524314581132694E+04,0.313855063565946169E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.225280710515654209E+00,0.386846376725275054E+00,0.549895287065286902E+05,0.551882206565137967E+05,0.553869362863708593E+05,0.555856406899166032E+05,0.557843706539090927E+05,0.559830715923892421E+05,0.561817834263789046E+05,0.563804987658962855E+05,0.856446530044976498E+04
0.403319121455742863E-01,0.270702723798360512E+04,0.199158175075855731E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.957903882247678418E+00,0.391620440595844693E-01,0.549895177348578218E+05,0.551882315058802633E+05,0.553869274489368618E+05,0.555856392328290458E+05,0.557843686570651334E+05,0.559830714415707480E+05,0.561817852491400990E+05,0.563804894510754384E+05,0.856447559467834071E+04
0.420285237019577956E-01,0.298401130004798597E+04,0.165145631575392110E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.472045889665488216E+00,0.229510784236680532E+00,0.549895167115106160E+05,0.551882260482107304E+05,0.553869303491254250E+05,0.555856463924126147E+05,0.557843661136220035E+05,0.559830765036766170E+05,0.561817769045129608E+05,0.563804872770203074E+05,0.856448709315742235E+04
0.413587555743295046E-01,0.293775009451285314E+04,0.483286878863900815E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.525078537335796569E+00,0.376119524977168551E+00,0.549895204597796546E+05,0.551882377567287695E+05,0.553869305367190391E+05,0.555856383213261506E+05,0.557843630383172349E+05,0.559830762891728882E+05,0.561817859240593316E+05,0.563804955710084105E+05,0.856449550268019811E+04
0.430293155176537240E-01,0.187225291979250505E+04,0.523163057369342988E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.439420236185217361E+00,0.619596481963116785E+00,0.549895190053923652E+05,0.551882253552566617E+05,0.553869260717255966E+05,0.555856415618938627E+05,0.557843644369605681E+05,0.559830689747695142E+05,0.561817920947220118E+05,0.563805004880941196E+05,0.856449595439575569E+04
