seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.519898106792436171E-01,0.609202880090059898E+04,0.132474501943533551E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.275999737589928240E+00,0.605316077573892275E+00,0.550403665774788751E+05,0.552672496520669156E+05,0.554941524213137163E+05,0.557210231082578175E+05,0.559479241036637031E+05,0.561748101827820574E+05,0.564017098497647603E+05,0.686050582364158436E+04
0.521476829069038653E-01,0.565680611218892864E+04,0.254297911865231652E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.207206406977233193E+00,0.674861501442230227E+00,0.550403702560137608E+05,0.552672543529556206E+05,0.554941490144250129E+05,0.557210245807118044E+05,0.559479232186652953E+05,0.561748108661343940E+05,0.564017054341772964E+05,0.686187121056262185E+04
0.513923809646213009E-01,0.489907011385772057E+04,0.330762695894208425E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.413958451937639971E+00,0.597652622917130616E+00,0.550403714276940591E+05,0.552672504489393032E+05,0.554941454057645315E+05,0.557210232201073813E+05,0.559479229388241147E+05,0.561748117744434712E+05,0.564017019397654003E+05,0.686043443533151731E+04
0.521855727451171619E-01,0.520859378573959293E+04,0.345351370367773802E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.344234325824821497E+00,0.517271713255805565E+00,0.550403655712806067E+05,0.552672507157959262E+05,0.554941532628601708E+05,0.557210276371279469E+05,0.559479275440386482E+05,0.561748106469120175E+05,0.564017029788890577E+05,0.686017123790667938E+04
0.531484338977248894E-01,0.470941315334482897E+04,0.403977152438089848E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.131333405040893303E+00,0.815495212736202402E+00,0.550403616675978483E+05,0.552672546434434989E+05,0.554941455918814099E+05,0.557210206651013577E+05,0.559479236702495691E+05,0.561748165602536756E+05,0.564017063873624793E+05,0.686051731018236933E+04
0.523063078303718509E-01,0.543940053547325715E+04,0.335530653032761084E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.147337058687113276E+00,0.982705139960637908E+00,0.550403585490371115E+05,0.552672460126135411E+05,0.554941406847074904E+05,0.557210220935750549E+05,0.559479195300426072E+05,0.561748110330761192E+05,0.564017061030429104E+05,0.686036011173225779E+04
0.524744966198832652E-01,0.496824341175535392E+04,0.360285481452599254E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.191086360252845422E+00,0.789728918892583898E+00,0.550403665595567436E+05,0.552672542653921337E+05,0.554941466255030755E+05,0.557210238517015823E+05,0.559479220210009807E+05,0.561748101301125644E+05,0.564017069515103431E+05,0.686158491377637984E+04
0.527872112305204019E-01,0.615843212839967146E+04,0.972644766159893037E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.228556100161207143E+00,0.442508212469731987E+00,0.550403613662490316E+05,0.552672524538158250E+05,0.554941450950173312E+05,0.557210241503718717E+05,0.559479215106817792E+05,0.561748141572712411E+05,0.564017058961687580E+05,0.686128343427564323E+04
0.522094606454000174E-01,0.631143572485395543E+04,0.616259129051674390E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.194297023933661911E+00,0.623553315869609492E+00,0.550403680066038287E+05,0.552672519385660489E+05,0.554941500419072763E+05,0.557210192027536177E+05,0.559479215458167018E+05,0.561748117891837173E+05,0.564016998626711502E+05,0.686089087756986009E+04
0.501500415996571497E-01,0.591662180218491358E+04,0.969271313471115059E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.322041621495097685E+00,0.699518001265274636E+00,0.550403591080635306E+05,0.552672527497516276E+05,0.554941398703431041E+05,0.557210197091286755E+05,0.559479262300465198E+05,0.561748116859775764E+05,0.564017058228314418E+05,0.686017034190523918E+04
0.518336047037876724E-01,0.635741982913573247E+04,0.506841530564016308E-02,0.226889700000000005E+03,0.557210279999999984E+05,0.242133056594162954E+00,0.739246226136388462E+00,0.550403704067298095E+05,0.552672522867771258E+05,0.554941400978793754E+05,0.557210230199383950E+05,0.559479234175739548E+05,0.561748148592144935E+05,0.564017063296452980E+05,0.686146759046818988E+04
0.519231035795986798E-01,0.510245876392992886E+04,0.323085408181886191E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.320369936068785166E+00,0.511767653265543632E+00,0.550403617897772783E+05,0.552672539892222267E+05,0.554941448309168845E+05,0.557210265994035071E+05,0.559479182045607013E+05,0.561748132626175357E+05,0.564017032973167661E+05,0.686097262824302743E+04
0.519231035795986798E-01,0.510245876392992886E+04,0.323085408181886191E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.320369936068785166E+00,0.511767653265543632E+00,0.550403617897772783E+05,0.552672539892222267E+05,0.554941448309168845E+05,0.557210265994035071E+05,0.559479182045607013E+05,0.561748132626175357E+05,0.564017032973167661E+05,0.686097262824302743E+04
0.512070744101562128E-01,0.611428346757920463E+04,0.114918873960933532E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.326137477761529293E+00,0.579333906559598932E+00,0.550403547743969975E+05,0.552672499885410507E+05,0.554941425587859703E+05,0.557210194180918115E+05,0.559479207649287127E+05,0.561748143334497945E+05,0.564017042660347361E+05,0.686110300569552237E+04
0.512070744101562128E-01,0.611428346757920463E+04,0.114918873960933532E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.326137477761529293E+00,0.579333906559598932E+00,0.550403547743969975E+05,0.552672499885410507E+05,0.554941425587859703E+05,0.557210194180918115E+05,0.559479207649287127E+05,0.561748143334497945E+05,0.564017042660347361E+05,0.686110300569552237E+04
0.521741825008790600E-01,0.566443199855205330E+04,0.232351424941924983E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.324246064309861859E+00,0.442943713263158401E+00,0.550403598618627293E+05,0.552672453513559740E+05,0.554941447067254558E+05,0.557210207875125707E+05,0.559479212160495445E+05,0.561748185615772672E+05,0.564017034714577385E+05,0.686040867786023955E+04
0.516635823820793746E-01,0.541015805374393040E+04,0.261616947577800185E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.362240834650568999E+00,0.614517030952877574E+00,0.550403542717815653E+05,0.552672523546446828E+05,0.554941479776217384E+05,0.557210245582992793E+05,0.559479232277959381E+05,0.561748110481939730E+05,0.564017048792310088E+05,0.686150492441063216E+04
0.516635823820793746E-01,0.541015805374393040E+04,0.261616947577800185E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.362240834650568999E+00,0.614517030952877574E+00,0.550403542717815653E+05,0.552672523546446828E+05,0.554941479776217384E+05,0.557210245582992793E+05,0.559479232277959381E+05,0.561748110481939730E+05,0.564017048792310088E+05,0.686150492441063216E+04
0.517332145514607933E-01,0.543095961369776705E+04,0.316303848872097448E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.294457059494591333E+00,0.622156168986278235E+00,0.550403674626090797E+05,0.552672479142765005E+05,0.554941542453954753E+05,0.557210236040169038E+05,0.559479245127323957E+05,0.561748100198409447E+05,0.564017010892672915E+05,0.686062041410149868E+04
0.514864219858136019E-01,0.575823848379535775E+04,0.240045067772063775E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.223359692567371537E+00,0.645562196044308201E+00,0.550403686103684158E+05,0.552672566627330307E+05,0.554941466777299720E+05,0.557210187529563700E+05,0.559479246119098389E+05,0.561748146054877943E+05,0.564017015879477476E+05,0.686024001527341898E+04
0.530796919774562739E-01,0.481753344645999732E+04,0.398145606138201769E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.281327677681632804E+00,0.411882178776844743E+00,0.550403619130061343E+05,0.552672535976634754E+05,0.554941526839281141E+05,0.557210277280682640E+05,0.559479236591363660E+05,0.561748127749151827E+05,0.564017061279194313E+05,0.686070474132284471E+04
0.520544453666311399E-01,0.607528647691726655E+04,0.159317084095486394E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.240459607543726417E+00,0.524464579889393656E+00,0.550403682396361764E+05,0.552672524998492809E+05,0.554941530869884882E+05,0.557210219582590798E+05,0.559479177379046887E+05,0.561748160017936971E+05,0.564017011335685238E+05,0.686027308098355570E+04
0.527485356446874901E-01,0.652071707982162752E+04,0.940125886546907680E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.106786314323945239E+00,0.787732479338764224E+00,0.550403682252996441E+05,0.552672453038788444E+05,0.554941489767728635E+05,0.557210223307491906E+05,0.559479250121334844E+05,0.561748112331738666E+05,0.564017026023978178E+05,0.686078949998771714E+04
0.528698625027149982E-01,0.453411753505534398E+04,0.426432304358295433E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.302074549197133224E+00,0.622416577741837229E+00,0.550403681617692055E+05,0.552672528747799006E+05,0.554941204521637264E+05,0.557210216675522242E+05,0.559479237452925372E+05,0.561748112047587056E+05,0.564017072065675966E+05,0.686042852144144308E+04
0.512612040457522400E-01,0.625857445066265518E+04,0.345699531646654068E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.185658210588255962E+00,0.780738290888444597E+00,0.550403540893813188E+05,0.552672510260054405E+05,0.554941367380277297E+05,0.557210188256074543E+05,0.559479261654691363E+05,0.561748151008616478E+05,0.564017046348986187E+05,0.686035793820280378E+04
0.531119800431746475E-01,0.648232537241218506E+04,0.188051968339531306E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.634866455797976487E-01,0.982976035241506230E+00,0.550403687888107888E+05,0.552672484768181967E+05,0.554941410448875031E+05,0.557210223052435394E+05,0.559479226606519005E+05,0.561748114186726525E+05,0.564017038775239707E+05,0.686054766244066559E+04
0.523312507356186729E-01,0.507865223026986678E+04,0.364319187656218457E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.362051606461533393E+00,0.507162014845976339E+00,0.550403721030181696E+05,0.552672520537327437E+05,0.554941268581202894E+05,0.557210238551284783E+05,0.559479250441045951E+05,0.561748164409399469E+05,0.564017037500162478E+05,0.686045544260807401E+04
0.524962090553888969E-01,0.524090686643929985E+04,0.363179497268092843E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.254224582396070597E+00,0.720012014353554997E+00,0.550403678874586913E+05,0.552672520940662216E+05,0.554941361106743425E+05,0.557210243466654501E+05,0.559479198678435787E+05,0.561748115639476091E+05,0.564017077472767924E+05,0.686127239308608478E+04
0.533358152402981234E-01,0.479894601586701174E+04,0.411764088498719760E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.137899429481550012E+00,0.990513558198127808E+00,0.550403673030324862E+05,0.552672546916058127E+05,0.554941356141983197E+05,0.557210217208280155E+05,0.559479245829205756E+05,0.561748145665773991E+05,0.564017031564883437E+05,0.686192053054001917E+04
0.533358152402981234E-01,0.479894601586701174E+04,0.411764088498719760E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.137899429481550012E+00,0.990513558198127808E+00,0.550403673030324862E+05,0.552672546916058127E+05,0.554941356141983197E+05,0.557210217208280155E+05,0.559479245829205756E+05,0.561748145665773991E+05,0.564017031564883437E+05,0.686192053054001917E+04
0.528392816145103472E-01,0.498250806998196640E+04,0.366285893498044690E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.258493961516024662E+00,0.535078003010856063E+00,0.550403646624082612E+05,0.552672462285811926E+05,0.554941366675453755E+05,0.557210231274011458E+05,0.559479238129063742E+05,0.561748146501252195E+05,0.564017086565367863E+05,0.686096227769827237E+04
0.525021856393947245E-01,0.631594959696517799E+04,0.161016844658674829E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.156690665474432111E+00,0.953533377769370083E+00,0.550403585559154380E+05,0.552672489718603611E+05,0.554941294097635764E+05,0.557210215977293774E+05,0.559479211378368636E+05,0.561748140145670986E+05,0.564017028550720643E+05,0.686052375064075932E+04
0.526964352959796711E-01,0.555188019503141186E+04,0.299924464398766522E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.139798434059271587E+00,0.827737520026379126E+00,0.550403641487147688E+05,0.552672508549368358E+05,0.554941302000694486E+05,0.557210281594702392E+05,0.559479212998361909E+05,0.561748158025501471E+05,0.564017066184990836E+05,0.686084542616137514E+04
0.526964352959796711E-01,0.555188019503141186E+04,0.299924464398766522E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.139798434059271587E+00,0.827737520026379126E+00,0.550403641487147688E+05,0.552672508549368358E+05,0.554941302000694486E+05,0.557210281594702392E+05,0.559479212998361909E+05,0.561748158025501471E+05,0.564017066184990836E+05,0.686084542616137514E+04
0.522833448312820318E-01,0.488693069710138388E+04,0.367415924649903414E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.192101932993028329E+00,0.780712616295964223E+00,0.550403646684394989E+05,0.552672529061732275E+05,0.554941322618426057E+05,0.557210226933261583E+05,0.559479232898288101E+05,0.561748156981582724E+05,0.564017070460714385E+05,0.686152724617020613E+04
0.527648172554556066E-01,0.484553957673638342E+04,0.414722839119406217E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.212612240617128523E+00,0.797884963160690797E+00,0.550403661516860593E+05,0.552672482846752391E+05,0.554941399314790469E+05,0.557210280789287572E+05,0.559479263187522520E+05,0.561748155811316974E+05,0.564017043399505710E+05,0.686080030724988137E+04
0.525268969275392711E-01,0.470398979538721505E+04,0.419964526302792795E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.317716345614059426E+00,0.593820064192759456E+00,0.550403706328640765E+05,0.552672518631570711E+05,0.554941307903003326E+05,0.557210199978608216E+05,0.559479191762669507E+05,0.561748105835735478E+05,0.564017040747150022E+05,0.686045941286814559E+04
0.530061776511639438E-01,0.496956546420788891E+04,0.403776744837094748E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.314315017924897466E+00,0.464403723285552295E+00,0.550403548634671533E+05,0.552672512448827329E+05,0.554941482238140088E+05,0.557210236524179054E+05,0.559479206356847426E+05,0.561748118469374604E+05,0.564017076377309932E+05,0.686078340645075150E+04
0.511459482901168716E-01,0.619373449958845686E+04,0.705671846959179394E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.211955500174748457E+00,0.634545273989354119E+00,0.550403631203236946E+05,0.552672481801934991E+05,0.554941474541420903E+05,0.557210219760899854E+05,0.559479278742514944E+05,0.561748148567604294E+05,0.564017024732104692E+05,0.686055507181045687E+04
0.529049409484038391E-01,0.620488762238733489E+04,0.157392784447863643E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.150261851493360493E+00,0.637744326122421934E+00,0.550403614985187742E+05,0.552672515685370527E+05,0.554941490304356339E+05,0.557210235967132176E+05,0.559479227524661401E+05,0.561748156495467410E+05,0.564017029383668196E+05,0.686159827814237906E+04
0.516779609445282076E-01,0.611667122476570694E+04,0.926306779095796007E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.160109861033396278E+00,0.847730533976401857E+00,0.550403631196078204E+05,0.552672506095287463E+05,0.554941249529499037E+05,0.557210197423706413E+05,0.559479207028586025E+05,0.561748162367783152E+05,0.564017065454095500E+05,0.686117638872594034E+04
0.531177674361166322E-01,0.467788456064241655E+04,0.428206838272412738E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.213538868247116653E+00,0.665640704270045180E+00,0.550403725519534637E+05,0.552672497962318230E+05,0.554941362840152506E+05,0.557210252748072598E+05,0.559479216450419117E+05,0.561748140164273282E+05,0.564017007516465892E+05,0.686039268679357156E+04
0.514604572072017291E-01,0.628692564267157195E+04,0.142393853828216260E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.230947396114715181E+00,0.735707532885189641E+00,0.550403618130844770E+05,0.552672485628955765E+05,0.554941495971262848E+05,0.557210220112140014E+05,0.559479248280399479E+05,0.561748113471329925E+05,0.564017018082015347E+05,0.686131132289897505E+04
