seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.313661779367335122E-01,0.209768665791831950E+03,0.737054602554337746E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.337103403589466111E+00,0.159137576908074535E+00,0.554335751177061102E+05,0.555300311231104715E+05,0.557229361128979508E+05,0.559158581032821676E+05,0.561087730621768715E+05,0.563016654766126594E+05,0.526485644065681117E+04
0.329548454542321068E-01,0.110591584666252444E+03,0.833516301990919195E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.364025451012525370E+00,0.308526069311442330E+00,0.554335776670959749E+05,0.555300314901510501E+05,0.557229372953682105E+05,0.559158593664840882E+05,0.561087812502976012E+05,0.563016718829754973E+05,0.526485715611340311E+04
0.329548454542321068E-01,0.110591584666252444E+03,0.833516301990919195E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.364025451012525370E+00,0.308526069311442330E+00,0.554335776670959749E+05,0.555300314901510501E+05,0.557229372953682105E+05,0.559158593664840882E+05,0.561087812502976012E+05,0.563016718829754973E+05,0.526485715611340311E+04
0.297636407893140907E-01,0.416057813921331672E+03,0.504897073649933192E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.456305732732800118E+00,0.324146973107258152E+00,0.554335749837346084E+05,0.555300340045822159E+05,0.557229418345369704E+05,0.559158638619910562E+05,0.561087781974138197E+05,0.563016710011449177E+05,0.526485767808536457E+04
0.313356381076964896E-01,0.178055193171550798E+03,0.773186314633554361E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.196694309402243833E+00,0.521570389416489769E-01,0.554335774014069757E+05,0.555300377025624912E+05,0.557229361582233323E+05,0.559158618546482321E+05,0.561087775976451740E+05,0.563016649774805410E+05,0.526485781616308668E+04
0.283572708521640897E-01,0.586976698453207632E+03,0.151069899961474852E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.852270210041798593E+00,0.639771397423615912E-01,0.554335776054435119E+05,0.555300364988454821E+05,0.557229398602190122E+05,0.559158626502774059E+05,0.561087785947161756E+05,0.563016665610260825E+05,0.526485825094249049E+04
0.323804356694611592E-01,0.144798042693228240E+03,0.802926011518591665E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.182113619834848833E+00,0.673247698863892241E+00,0.554335711544899605E+05,0.555300298578783622E+05,0.557229382001252379E+05,0.559158607637590612E+05,0.561087775750932269E+05,0.563016653200170185E+05,0.526485855206555425E+04
0.304735860424901542E-01,0.298354477477161026E+03,0.644337727360499435E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.430036937359445259E+00,0.126444037901692688E-01,0.554335779675145386E+05,0.555300324928000773E+05,0.557229438572139334E+05,0.559158612385546803E+05,0.561087746754888431E+05,0.563016694948828226E+05,0.526485875647764260E+04
0.292429320318048393E-01,0.443410654440867802E+03,0.457709352624541654E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.617877650406606360E+00,0.894203724448722204E-01,0.554335769128565225E+05,0.555300319092881691E+05,0.557229414765114416E+05,0.559158665811270039E+05,0.561087745899228757E+05,0.563016715061524519E+05,0.526486212103200342E+04
0.329810240686926812E-01,0.107919048456662480E+03,0.840827500355199597E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.322229347909028740E+00,0.517416356484105555E+00,0.554335775584585281E+05,0.555300365636915594E+05,0.557229404012173181E+05,0.559158615827761823E+05,0.561087767830994562E+05,0.563016658860355092E+05,0.526486261240213298E+04
0.319577564133338293E-01,0.140326768814669038E+03,0.805114748298275784E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.255173967902170729E+00,0.409356366271966587E+00,0.554335772686431665E+05,0.555300389558725365E+05,0.557229423274982400E+05,0.559158638565445945E+05,0.561087770528999608E+05,0.563016682885253977E+05,0.526486297245806509E+04
0.303760659296529942E-01,0.419831591506899770E+03,0.518874602520147388E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.261350377461282923E+00,0.297624101065079916E+00,0.554335758904721006E+05,0.555300333455576911E+05,0.557229371132728411E+05,0.559158625811139718E+05,0.561087790670474860E+05,0.563016654573356354E+05,0.526486559912618031E+04
0.284333109741939614E-01,0.619924179494561486E+03,0.256231020526955476E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.835682427971725206E+00,0.939850378567150813E-01,0.554335772956070141E+05,0.555300371966829916E+05,0.557229372116014638E+05,0.559158617196636624E+05,0.561087740684056917E+05,0.563016701841764079E+05,0.526486597454881758E+04
0.288618606161410753E-01,0.574429634916415012E+03,0.265907232595880394E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.578812913579173971E+00,0.700289605409717270E-01,0.554335757249264134E+05,0.555300334409243442E+05,0.557229405525455368E+05,0.559158655621163562E+05,0.561087812761311070E+05,0.563016674312644827E+05,0.526486632872900555E+04
0.312619980448208060E-01,0.262688964680066022E+03,0.678984868719095136E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.278848509468584305E+00,0.689553929628435647E+00,0.554335758376120793E+05,0.555300295347373030E+05,0.557229385582042451E+05,0.559158634136627952E+05,0.561087790477929520E+05,0.563016723147752200E+05,0.526486706993513144E+04
0.320784214939689657E-01,0.119199221232764415E+03,0.830061696811143945E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.257394127393414940E+00,0.769550840860180607E-01,0.554335761411654094E+05,0.555300335416049347E+05,0.557229316627947774E+05,0.559158608857637810E+05,0.561087753174816826E+05,0.563016693250788521E+05,0.526486799293587319E+04
0.320784214939689657E-01,0.119199221232764415E+03,0.830061696811143945E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.257394127393414940E+00,0.769550840860180607E-01,0.554335761411654094E+05,0.555300335416049347E+05,0.557229316627947774E+05,0.559158608857637810E+05,0.561087753174816826E+05,0.563016693250788521E+05,0.526486799293587319E+04
0.313626387514023205E-01,0.243661515454783654E+03,0.707403930724588514E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.186405047818272385E+00,0.887270029543433814E+00,0.554335726535436334E+05,0.555300325884537015E+05,0.557229351071303900E+05,0.559158622117802515E+05,0.561087719020987934E+05,0.563016692685179223E+05,0.526486807056913312E+04
0.318851662501283203E-01,0.212207078480141632E+03,0.734459674537658036E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.275176802215665151E+00,0.765556117564501482E+00,0.554335787917595080E+05,0.555300352946744679E+05,0.557229393377265151E+05,0.559158640060233301E+05,0.561087729474502921E+05,0.563016708436717308E+05,0.526486861798673544E+04
0.322398261118039403E-01,0.957143841687197607E+02,0.853702451053720224E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.196621694029920774E+00,0.365793877670820333E+00,0.554335752208618505E+05,0.555300307667211746E+05,0.557229425432817152E+05,0.559158685422722920E+05,0.561087790090829149E+05,0.563016712928200868E+05,0.526486886575803055E+04
0.295014841393736772E-01,0.466673742601708568E+03,0.428076900537705862E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.713583550830387714E+00,0.880906216473314463E-01,0.554335774533028743E+05,0.555300342811358787E+05,0.557229366387675909E+05,0.559158625901008054E+05,0.561087764049545221E+05,0.563016673817890987E+05,0.526486948531301277E+04
0.287227272678719121E-01,0.595105728707009916E+03,0.158172214723218602E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.810311959765558587E+00,0.890348527806461704E-01,0.554335746209019999E+05,0.555300319081264097E+05,0.557229392304406501E+05,0.559158584036010143E+05,0.561087812033841619E+05,0.563016725078674717E+05,0.526487050851168442E+04
0.303760209903582747E-01,0.375230821257303262E+03,0.574791049742161664E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.194231640095826219E+00,0.561283984119993695E+00,0.554335762249974578E+05,0.555300338759965234E+05,0.557229417940517014E+05,0.559158609024143516E+05,0.561087751618871771E+05,0.563016675515722891E+05,0.526487053050865234E+04
0.303760209903582747E-01,0.375230821257303262E+03,0.574791049742161664E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.194231640095826219E+00,0.561283984119993695E+00,0.554335762249974578E+05,0.555300338759965234E+05,0.557229417940517014E+05,0.559158609024143516E+05,0.561087751618871771E+05,0.563016675515722891E+05,0.526487053050865234E+04
0.299228525181940395E-01,0.419189676923297100E+03,0.498287224111486904E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.429061857169114658E+00,0.292654486297057870E+00,0.554335724311929225E+05,0.555300341620516992E+05,0.557229371029862232E+05,0.559158630082440141E+05,0.561087753862844111E+05,0.563016725117141468E+05,0.526487145907249032E+04
0.307459665146670898E-01,0.281431722363410813E+03,0.667223569717505183E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.165166079746329131E+00,0.467691683250517243E+00,0.554335765396481656E+05,0.555300342986581236E+05,0.557229360410713853E+05,0.559158616526839178E+05,0.561087766424479269E+05,0.563016765554652011E+05,0.526487189388042316E+04
0.286693225884405607E-01,0.619841940323996937E+03,0.834969870659558605E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.664372437228354040E+00,0.765262589102620461E-01,0.554335737893921032E+05,0.555300333429250895E+05,0.557229398942700282E+05,0.559158593030457632E+05,0.561087734701965383E+05,0.563016634227828545E+05,0.526487333521593519E+04
0.284742577891085140E-01,0.566658459492420775E+03,0.206418712983935632E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.872258741933316650E+00,0.967828558763736552E-01,0.554335766215389376E+05,0.555300312261812796E+05,0.557229399299572469E+05,0.559158649650446241E+05,0.561087836176974379E+05,0.563016690441058454E+05,0.526487343316202077E+04
0.284742577891085140E-01,0.566658459492420775E+03,0.206418712983935632E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.872258741933316650E+00,0.967828558763736552E-01,0.554335766215389376E+05,0.555300312261812796E+05,0.557229399299572469E+05,0.559158649650446241E+05,0.561087836176974379E+05,0.563016690441058454E+05,0.526487343316202077E+04
0.322804944471481448E-01,0.123657755656663014E+03,0.823849035795940154E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.185796115848660598E+00,0.461138817267889245E+00,0.554335795718377194E+05,0.555300299933530187E+05,0.557229359407147567E+05,0.559158644833643411E+05,0.561087783899090718E+05,0.563016679174712190E+05,0.526487377299577929E+04
0.322804944471481448E-01,0.123657755656663014E+03,0.823849035795940154E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.185796115848660598E+00,0.461138817267889245E+00,0.554335795718377194E+05,0.555300299933530187E+05,0.557229359407147567E+05,0.559158644833643411E+05,0.561087783899090718E+05,0.563016679174712190E+05,0.526487377299577929E+04
0.294049858887082821E-01,0.463320775968994326E+03,0.430923218398595154E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.650198884740463723E+00,0.594679347416409744E-02,0.554335712389701439E+05,0.555300318622206396E+05,0.557229342882167548E+05,0.559158609581270284E+05,0.561087810344051395E+05,0.563016727486334639E+05,0.526487437147492892E+04
0.292997476253907888E-01,0.515654563163383614E+03,0.367030534491343763E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.707091796104028836E+00,0.139141188670385257E-01,0.554335756363558030E+05,0.555300317501396567E+05,0.557229436626459501E+05,0.559158618759912788E+05,0.561087801144431869E+05,0.563016721475385639E+05,0.526487474353618200E+04
0.287758046396245568E-01,0.587955223311428085E+03,0.224402533270412236E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.780608230055540697E+00,0.704639693118275373E-01,0.554335740482810361E+05,0.555300286324659392E+05,0.557229350254852325E+05,0.559158629512454572E+05,0.561087777700338775E+05,0.563016625807995006E+05,0.526487548882681949E+04
0.289882805518284770E-01,0.474783132991181162E+03,0.400250585151361415E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.820155419891107518E+00,0.691720358781607175E-01,0.554335712005788737E+05,0.555300311285961652E+05,0.557229386100930569E+05,0.559158663067462039E+05,0.561087756906716822E+05,0.563016740286945642E+05,0.526487573685677671E+04
0.289882805518284770E-01,0.474783132991181162E+03,0.400250585151361415E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.820155419891107518E+00,0.691720358781607175E-01,0.554335712005788737E+05,0.555300311285961652E+05,0.557229386100930569E+05,0.559158663067462039E+05,0.561087756906716822E+05,0.563016740286945642E+05,0.526487573685677671E+04
0.304402909061397657E-01,0.274035027880782138E+03,0.668640956371872264E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.286914592969718052E+00,0.101427023808514871E+00,0.554335764799807876E+05,0.555300328419468788E+05,0.557229403144108437E+05,0.559158586339387184E+05,0.561087722879630965E+05,0.563016652001887633E+05,0.526487751660364393E+04
0.306734126785532420E-01,0.236015873144867243E+03,0.706918277778303850E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.371460748915057037E+00,0.155760653695520501E+00,0.554335783803411614E+05,0.555300342628258732E+05,0.557229391562538658E+05,0.559158664149572796E+05,0.561087742620742065E+05,0.563016627322300992E+05,0.526487896937349615E+04
0.331135436737412248E-01,0.117916014476716725E+03,0.836118858288719125E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.193140551055650034E+00,0.787103818301785885E+00,0.554335794651026808E+05,0.555300320145680671E+05,0.557229395806372268E+05,0.559158610929336792E+05,0.561087732984125614E+05,0.563016703261132643E+05,0.526487906868477694E+04
0.318797406074846634E-01,0.194223454735583005E+03,0.757026077282237919E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.146294407603739546E+00,0.759846916058791066E+00,0.554335733087544359E+05,0.555300297582573839E+05,0.557229402375832069E+05,0.559158615431789440E+05,0.561087765660358637E+05,0.563016688454158721E+05,0.526487932189450657E+04
0.287779283813700583E-01,0.619984047631052817E+03,0.156322671107482325E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.614891919872046611E+00,0.137714212328420404E+00,0.554335679186058624E+05,0.555300324104664396E+05,0.557229365580682570E+05,0.559158619884893778E+05,0.561087738757113621E+05,0.563016645680180372E+05,0.526487947992693989E+04
0.306969883457330027E-01,0.233810123263003703E+03,0.713790914155588374E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.279502608613807824E+00,0.112804839763074302E+00,0.554335705194233669E+05,0.555300337243678077E+05,0.557229362292276201E+05,0.559158663175486799E+05,0.561087734974567938E+05,0.563016718681454513E+05,0.526487971126351840E+04
0.326873593232595155E-01,0.112968092376126279E+03,0.838122234954829626E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.243447810732654507E+00,0.686905903678509233E+00,0.554335774569065034E+05,0.555300317053348481E+05,0.557229399125141863E+05,0.559158612204436358E+05,0.561087806333996778E+05,0.563016707901703776E+05,0.526488004261952847E+04
0.321647485995919247E-01,0.162677508206022708E+03,0.778450309913921057E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.472941613494427371E+00,0.264930108029808598E+00,0.554335760054746570E+05,0.555300348940154872E+05,0.557229386154729873E+05,0.559158642732129083E+05,0.561087835162338160E+05,0.563016667923878340E+05,0.526488011907415785E+04
0.332491098840334634E-01,0.160032818902377414E+03,0.792535224874220789E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.278161321601179234E+00,0.780405188698263808E+00,0.554335761124975907E+05,0.555300329130346727E+05,0.557229387996185469E+05,0.559158669570712882E+05,0.561087778918448457E+05,0.563016676059178280E+05,0.526488022703097158E+04
0.286708039563356200E-01,0.613908190621138374E+03,0.114873364185435773E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.980891047830550700E+00,0.188763915939523788E-02,0.554335715185442168E+05,0.555300360457215284E+05,0.557229393240383724E+05,0.559158600013018222E+05,0.561087807736938485E+05,0.563016729338577061E+05,0.526488159866324895E+04
0.313675299849794087E-01,0.194682781259570419E+03,0.739063059158605706E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.539747157494457341E+00,0.223371079891628473E-01,0.554335738976044158E+05,0.555300336420797685E+05,0.557229362369963928E+05,0.559158633299754074E+05,0.561087804160736341E+05,0.563016714081788887E+05,0.526488346086786078E+04
