seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.238820725318843047E-01,0.109436180620297318E+04,0.476611675356085229E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.451061768725446843E+00,0.899977218751425445E+00,0.551290185900237702E+05,0.553042107375043561E+05,0.554793249736575526E+05,0.556544746449119120E+05,0.558295743035758642E+05,0.560047192991408883E+05,0.561798528423956450E+05,0.563550262373769001E+05,0.626352698984340077E+04
0.225983595100499486E-01,0.128326499418801632E+04,0.246569438166421212E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.838517768698552657E+00,0.361320972971219012E+00,0.551290347866017255E+05,0.553042039601638826E+05,0.554793214635587210E+05,0.556544590842610050E+05,0.558295623991033935E+05,0.560047412536917254E+05,0.561798940972610144E+05,0.563549856319282553E+05,0.626352909910758171E+04
0.245134039755572838E-01,0.101879720651013110E+04,0.461716005578685584E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.321056033732935786E+00,0.228598422416870312E+00,0.551289851752658506E+05,0.553041938299567191E+05,0.554793150810491206E+05,0.556544618521511366E+05,0.558295782279405539E+05,0.560047068118080133E+05,0.561798927923830124E+05,0.563550177719643470E+05,0.626352964153343510E+04
0.247178633274831618E-01,0.176212996538011726E+04,0.213744800435892057E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.239237031616689522E+00,0.392002920779427444E+00,0.551290339501070994E+05,0.553042079223662731E+05,0.554793092646155492E+05,0.556544506165433631E+05,0.558295665193432214E+05,0.560047288047991024E+05,0.561798761399308132E+05,0.563550102707716942E+05,0.626353181916196445E+04
0.265861775667137271E-01,0.456694335293094127E+03,0.737193246544066483E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.407229476758173448E+00,0.957246738631337579E+00,0.551290368709755858E+05,0.553041915812222942E+05,0.554793220955618453E+05,0.556544790429277855E+05,0.558295865796882572E+05,0.560047357006126258E+05,0.561798624718760911E+05,0.563550074659589009E+05,0.626353278791499633E+04
0.274414258192725753E-01,0.149768938224761371E+03,0.888956201464449314E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.336131281093471290E+00,0.759403230249311889E+00,0.551290351914998973E+05,0.553042075139709923E+05,0.554793147877902957E+05,0.556544666811309507E+05,0.558295670171454840E+05,0.560047283324336022E+05,0.561798713320185270E+05,0.563550144700289820E+05,0.626353348431856375E+04
0.253686632375619073E-01,0.109538818903537390E+04,0.468770417482322954E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.139864812752940826E+00,0.141991724428183447E+00,0.551290328999979538E+05,0.553042106590474432E+05,0.554793002659296908E+05,0.556544642377668497E+05,0.558295660662204100E+05,0.560047185633632107E+05,0.561798927706307222E+05,0.563550098268649381E+05,0.626353466142598609E+04
0.246854809097331283E-01,0.911307852437979477E+03,0.582264496945615440E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.178877048203611916E+00,0.909688916590909225E+00,0.551289936534825101E+05,0.553042146393589428E+05,0.554793223582092833E+05,0.556544521422921171E+05,0.558295769370096896E+05,0.560047272456859209E+05,0.561798970668983602E+05,0.563550081015330725E+05,0.626353522410505320E+04
0.245012767349670896E-01,0.162724478718938622E+04,0.291865609817262228E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.124980662187466670E-01,0.748375344772475248E+00,0.551290189985833204E+05,0.553042038394744741E+05,0.554793242632702095E+05,0.556544401270939779E+05,0.558295556489865194E+05,0.560047338799617501E+05,0.561798810972958308E+05,0.563549873176915789E+05,0.626353875453477849E+04
0.237180650234517405E-01,0.150010368875800464E+04,0.340135841023115004E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.336279673982069038E+00,0.412371821480694900E+00,0.551290202506183632E+05,0.553042149512139586E+05,0.554793130360385912E+05,0.556544701988352244E+05,0.558295705145339016E+05,0.560047235436075425E+05,0.561798830577733315E+05,0.563549718460727090E+05,0.626354126400548648E+04
0.264326216744792883E-01,0.344379832262459388E+03,0.793578082708815691E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.434118326686692979E+00,0.201933330289787827E+00,0.551290159851292410E+05,0.553041922521359302E+05,0.554793050765036242E+05,0.556544626525211497E+05,0.558295857626462021E+05,0.560047322768807935E+05,0.561798921176122967E+05,0.563549964813041879E+05,0.626354751771619431E+04
0.251351806219252266E-01,0.795459501106912739E+03,0.606115749886214084E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.376613210239953644E+00,0.526518438941672717E+00,0.551289879194162859E+05,0.553042018467714661E+05,0.554793054238258264E+05,0.556544736045810059E+05,0.558295687151423408E+05,0.560047435696472749E+05,0.561798939522809669E+05,0.563550000588138355E+05,0.626355194195981767E+04
0.236057279352617951E-01,0.129583500891824974E+04,0.220826828291411759E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.214158082468573624E+00,0.980134201439658015E+00,0.551289859663435491E+05,0.553041880666290890E+05,0.554792842261022670E+05,0.556544407989383762E+05,0.558295765406171340E+05,0.560047321943419593E+05,0.561799010395849182E+05,0.563550190342472124E+05,0.626355510094677538E+04
0.258748055204190142E-01,0.502967292375350610E+03,0.743913884108456380E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.347791123204191255E+00,0.373847721767165908E+00,0.551290124309970779E+05,0.553042150712699513E+05,0.554793195337095094E+05,0.556544676733636079E+05,0.558295552956929096E+05,0.560047196081524307E+05,0.561798794530094528E+05,0.563549780388104555E+05,0.626355784938443685E+04
0.250892601723988508E-01,0.623356905475985172E+03,0.674237315367177792E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.729653863675319259E+00,0.328420148302589754E+00,0.551290183009142784E+05,0.553042105609394930E+05,0.554792964895713958E+05,0.556544595382559564E+05,0.558295596629275460E+05,0.560047236121853784E+05,0.561798632013834285E+05,0.563550076267855111E+05,0.626356146243938383E+04
0.248608606790522782E-01,0.204732628947824765E+04,0.877878992741879249E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.310655451943249949E+00,0.162497249567251228E+00,0.551290072165995007E+05,0.553042082268232480E+05,0.554793115634093119E+05,0.556544815302688367E+05,0.558295497923123621E+05,0.560047362289703087E+05,0.561798785886057813E+05,0.563549895512418443E+05,0.626356157444832024E+04
0.242143934798489113E-01,0.130414726292656792E+04,0.482169641542814886E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.235508930336953581E+00,0.766914619396030894E+00,0.551290185931455126E+05,0.553042036335360317E+05,0.554793041333785659E+05,0.556544662854644703E+05,0.558295582531834225E+05,0.560047657216605294E+05,0.561798750142077479E+05,0.563549938463317012E+05,0.626356196970097426E+04
0.229357997011937313E-01,0.957441970880371628E+03,0.419625054303808642E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.492664107885364522E+00,0.446194568678204062E+00,0.551290167711209288E+05,0.553041809087549918E+05,0.554793301217519547E+05,0.556544585451091043E+05,0.558295684561698799E+05,0.560047230798213204E+05,0.561798643925792348E+05,0.563550110910716830E+05,0.626356238015187409E+04
0.229403071087198422E-01,0.136267405933481314E+04,0.119968679071362438E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.642288374471688850E+00,0.285059555742200543E+00,0.551290337492230246E+05,0.553041854578889979E+05,0.554793119513591300E+05,0.556544791105158001E+05,0.558295643419147018E+05,0.560047159519115812E+05,0.561799099502686877E+05,0.563550145129189114E+05,0.626356267693392874E+04
0.246926587040129132E-01,0.181283458354458412E+04,0.238591317482132852E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.101403871843035953E+00,0.703573816075554803E+00,0.551290070403440695E+05,0.553042258594405866E+05,0.554792895040867370E+05,0.556544688304100273E+05,0.558295554593453053E+05,0.560047268169395975E+05,0.561798874302388067E+05,0.563550035319054077E+05,0.626356385881669030E+04
0.233819480662213336E-01,0.857152937017446447E+03,0.543225673053410296E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.429166529805504349E+00,0.853247579555685642E+00,0.551290354829861535E+05,0.553041917881908885E+05,0.554793088654712701E+05,0.556544704432082726E+05,0.558295611145165312E+05,0.560047216575442581E+05,0.561798929712311146E+05,0.563550250852358367E+05,0.626356407974010017E+04
0.262921473288721882E-01,0.590003158756138760E+03,0.742666330704780053E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.267761496901994522E+00,0.415717969266810483E+00,0.551290091723697624E+05,0.553042168927627208E+05,0.554793191640218938E+05,0.556544875429560634E+05,0.558295633777873882E+05,0.560047393630331571E+05,0.561798755380692528E+05,0.563549920312078248E+05,0.626356555136695715E+04
0.245922069999373327E-01,0.158088305184865408E+04,0.355615512905352801E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.455972944127252325E-01,0.439798261071188523E+00,0.551290221759445049E+05,0.553041840423696485E+05,0.554793172017860052E+05,0.556544532519727945E+05,0.558295725200480520E+05,0.560047351095400081E+05,0.561798501474522491E+05,0.563550197739018549E+05,0.626356689448001907E+04
0.266656098161614889E-01,0.348107922439061440E+03,0.815843642239969302E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.396716306766458027E+00,0.350988886556890700E+00,0.551290182010969584E+05,0.553042070619535370E+05,0.554793294158909848E+05,0.556544581118807473E+05,0.558295650639103769E+05,0.560047187498631683E+05,0.561798778963251243E+05,0.563550125869553376E+05,0.626356745944543763E+04
0.222445690525256076E-01,0.125297245530040686E+04,0.759404530064699129E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.417409828430069685E+00,0.950135278129766503E+00,0.551289965725966758E+05,0.553041776998155401E+05,0.554792877937504963E+05,0.556544652068078285E+05,0.558295799868900285E+05,0.560047352427034348E+05,0.561798689126081736E+05,0.563550048303671138E+05,0.626356800547442890E+04
0.239504418924486422E-01,0.127095030349590979E+04,0.284051394767121934E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.239894527960340082E+00,0.373544161116990070E+00,0.551290255035031150E+05,0.553041954896171956E+05,0.554793277541398784E+05,0.556544630873637288E+05,0.558295890011297161E+05,0.560047227880338323E+05,0.561798546385720765E+05,0.563550176915566117E+05,0.626356821814047998E+04
0.245198784642561562E-01,0.138027502427182776E+04,0.328001811645651786E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.182241055410421494E-01,0.162230076783233507E+00,0.551289934581628404E+05,0.553041915565531745E+05,0.554793262871114493E+05,0.556544705660095351E+05,0.558295689371518165E+05,0.560047338452578697E+05,0.561798484692539059E+05,0.563550264555441827E+05,0.626356969348078474E+04
0.245969419638311683E-01,0.583286732776921554E+03,0.666476427546290995E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.697454927008196335E+00,0.262232698142655596E+00,0.551290236641387310E+05,0.553042030829019131E+05,0.554793243835026951E+05,0.556544477344686893E+05,0.558295612947511399E+05,0.560047383720471116E+05,0.561798623974779912E+05,0.563550256797954644E+05,0.626357035444441135E+04
0.251589607001686914E-01,0.836081000603321172E+03,0.633095531283292101E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.949975924670035804E-01,0.660951180831224283E+00,0.551290290931113486E+05,0.553042146148726169E+05,0.554793288103735395E+05,0.556544741289524754E+05,0.558295845184033315E+05,0.560047275214305409E+05,0.561798922038720630E+05,0.563550277967648799E+05,0.626357067770195954E+04
0.234223112309801529E-01,0.188363583520119550E+04,0.865649324526315406E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.164657296621862514E+00,0.343805335549661362E+00,0.551290079749731449E+05,0.553042009160880480E+05,0.554793188770666020E+05,0.556544677525078441E+05,0.558295838073879568E+05,0.560047246567500551E+05,0.561798812859754253E+05,0.563550129546752942E+05,0.626357133779909418E+04
0.234227024550991009E-01,0.121123227090711157E+04,0.327102012696207867E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.318355513776611088E+00,0.664926165724084584E-01,0.551290240003746876E+05,0.553041841406924650E+05,0.554793115380189702E+05,0.556544471980911912E+05,0.558295794680890103E+05,0.560047506708613000E+05,0.561799002404664570E+05,0.563550171574311680E+05,0.626357422497459265E+04
0.247466720665307956E-01,0.172590225217097213E+04,0.198130399112227185E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.295785508910802297E+00,0.695627338400469086E-01,0.551290163891471166E+05,0.553041954128579673E+05,0.554793068348867018E+05,0.556544574357852471E+05,0.558295564893819028E+05,0.560047255253152398E+05,0.561798731280891079E+05,0.563549972049146163E+05,0.626357474296148030E+04
0.233850781359234358E-01,0.159861978095130439E+04,0.561493488179448750E-02,0.175138820000000010E+03,0.558295912800000006E+05,0.153807101412013952E+00,0.560576638788431225E+00,0.551290297908025314E+05,0.553041951215336885E+05,0.554793024930773172E+05,0.556544646645072717E+05,0.558295754424258703E+05,0.560047075396493747E+05,0.561798619635986252E+05,0.563550168293941970E+05,0.626357752699224511E+04
0.254351617089286462E-01,0.106991867581257452E+04,0.478699419713728480E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.171478398476000909E+00,0.495607194430832121E+00,0.551290273082651038E+05,0.553041986906986422E+05,0.554793252674220566E+05,0.556544551634926611E+05,0.558295525536727655E+05,0.560047177042797994E+05,0.561798855273119989E+05,0.563550301177045840E+05,0.626357853325031647E+04
0.244328498698737386E-01,0.890660382828563456E+03,0.565807565182135264E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.325391895976298529E+00,0.430208432664126506E+00,0.551290348202486639E+05,0.553041907976647635E+05,0.554792994703366421E+05,0.556544508717460340E+05,0.558295738565455395E+05,0.560047330124177170E+05,0.561798871468186626E+05,0.563550314177656255E+05,0.626357957036499738E+04
0.241831590420429413E-01,0.133486729033907886E+04,0.456979342906238761E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.218017546040668100E-01,0.696753056781515778E+00,0.551290160346398261E+05,0.553042137469556037E+05,0.554793201370917450E+05,0.556544840754279139E+05,0.558295755659023343E+05,0.560047222344020629E+05,0.561798736361396805E+05,0.563550110102443214E+05,0.626358083586488010E+04
0.249790147124169491E-01,0.434942499912277242E+03,0.764105534249155172E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.303448898919486676E+00,0.117378418784658822E+00,0.551290305990889465E+05,0.553042019854264072E+05,0.554793011623366328E+05,0.556544623159122930E+05,0.558295868880972630E+05,0.560047271838164161E+05,0.561798606231802332E+05,0.563550207309543111E+05,0.626358091577268078E+04
0.242183090375113000E-01,0.117072044768037404E+04,0.371635284916519593E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.196211252383697438E+00,0.905328027208202490E+00,0.551290193686021521E+05,0.553042086296987763E+05,0.554793164363021133E+05,0.556544566489315330E+05,0.558295920901029676E+05,0.560047223559555496E+05,0.561798924764521580E+05,0.563550256625835682E+05,0.626358094307820284E+04
0.229038374040848418E-01,0.123310427851966278E+04,0.215814298879554695E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.297931276391265543E+00,0.307914163265335106E+00,0.551290384508068746E+05,0.553041825923759170E+05,0.554793127743540972E+05,0.556544582494585702E+05,0.558295649709101490E+05,0.560047103490116933E+05,0.561799065161079488E+05,0.563550179376342785E+05,0.626358292300068024E+04
0.236895229124322176E-01,0.152944545848411349E+04,0.435717015144122116E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.552967622304592954E+00,0.161365412886094767E+00,0.551290130561342230E+05,0.553042139102589063E+05,0.554793221785174537E+05,0.556544734435848659E+05,0.558295796846580270E+05,0.560047239519965151E+05,0.561798904520939614E+05,0.563549945109309047E+05,0.626358582055610805E+04
0.233930209684330322E-01,0.150937737260605968E+04,0.815026116644926024E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.296753471887706621E+00,0.976891211678223126E+00,0.551290213658870707E+05,0.553041826798176990E+05,0.554793077185162329E+05,0.556544766021798350E+05,0.558295786047676447E+05,0.560047233470064457E+05,0.561798943717877919E+05,0.563550172018428784E+05,0.626358764626611810E+04
