seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.661363150684343815E+00,0.369593962868694170E+01,0.163023273949817260E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.861798041455514752E+00,0.229306839517293942E+00,0.553351976357140156E+05,0.557166229567978153E+05,0.560961403622884391E+05,0.116930576287965923E+05
0.672448127012420183E+00,0.464089382697976482E+01,0.164230576134851747E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.869804217264740887E+00,0.138539687899905450E+00,0.553352281005004188E+05,0.557166151909188411E+05,0.560961427870100888E+05,0.116930927931367496E+05
0.598177298980522076E+00,0.366708789372968802E+01,0.156770483241157121E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.827169388786616611E+00,0.372577886176810646E+00,0.553352747744194785E+05,0.557166213152901182E+05,0.560961654350446552E+05,0.116933593380930142E+05
0.592384936873481815E+00,0.328967185185047928E+01,0.155817142290302257E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.982358090235241121E+00,0.198018447595599806E+00,0.553352546563298893E+05,0.557166220285471136E+05,0.560961517705653023E+05,0.116929347344976686E+05
0.586278138523752990E+00,0.477429009925638148E+01,0.154816420109675645E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.983132579261752904E+00,0.426390582428574416E+00,0.553352548474620125E+05,0.557166183296021409E+05,0.560961648952503820E+05,0.116930956968404025E+05
0.582660669720960978E+00,0.377863655610888394E+01,0.154889597916154198E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.988163724861862880E+00,0.241846654232678565E+00,0.553352261542721608E+05,0.557166210860777283E+05,0.560961484188559698E+05,0.116937425008785922E+05
0.659975967901090144E+00,0.440402556730156824E+01,0.162825459929702721E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.873952502880631310E+00,0.301215949749877865E+00,0.553352396810982536E+05,0.557166168585942796E+05,0.560961395318726427E+05,0.116935326304992905E+05
0.937762775377310898E+00,0.436243324570364610E+01,0.190851136589352777E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.932346683661251507E+00,0.419409318229374065E-01,0.553352069077897468E+05,0.557166152192925292E+05,0.560961565088888019E+05,0.116930247194377116E+05
0.822926441794063490E+00,0.472865748110261208E+01,0.179190720730163799E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.853622974148600222E+00,0.424493406039132271E+00,0.553352182557876222E+05,0.557166117189750294E+05,0.560961682425588879E+05,0.116927922536315036E+05
0.577374777132159456E+00,0.330531550002495544E+01,0.154983233308026169E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.752971516907297245E+00,0.189991986633609618E-01,0.553352426162645352E+05,0.557166134011828544E+05,0.560961600714458036E+05,0.116932503762101296E+05
0.614568954606242501E+00,0.367180102081431059E+01,0.158405235089827823E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.893507922592811532E+00,0.196504044525188160E+00,0.553352422039381781E+05,0.557166123849033174E+05,0.560961696111212295E+05,0.116928504194930483E+05
0.668906991884815505E+00,0.509548689577685643E+01,0.163606861657735880E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.951111456117535226E+00,0.278010762512356346E+00,0.553352112611645862E+05,0.557166207546286896E+05,0.560961178631061048E+05,0.116928337569312480E+05
0.632656284143532033E+00,0.343332742769575550E+01,0.160173065579564855E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.821621528821782188E+00,0.426586043294471695E+00,0.553352549363097060E+05,0.557166181110570978E+05,0.560961654230364875E+05,0.116932682715696137E+05
0.632656284143532033E+00,0.343332742769575550E+01,0.160173065579564855E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.821621528821782188E+00,0.426586043294471695E+00,0.553352549363097060E+05,0.557166181110570978E+05,0.560961654230364875E+05,0.116932682715696137E+05
0.575747515777686236E+00,0.445608275396967990E+01,0.154473983779029100E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.827519537012068374E+00,0.280300154052524841E+00,0.553352176682211066E+05,0.557166221113864303E+05,0.560961150399924736E+05,0.116932475996920202E+05
0.575747515777686236E+00,0.445608275396967990E+01,0.154473983779029100E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.827519537012068374E+00,0.280300154052524841E+00,0.553352176682211066E+05,0.557166221113864303E+05,0.560961150399924736E+05,0.116932475996920202E+05
0.903274872141824559E+00,0.448325316431578358E+01,0.187587203337044994E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.739306211536394753E+00,0.416499600012434690E+00,0.553352551128769264E+05,0.557166158336924927E+05,0.560961861610250780E+05,0.116928614473673570E+05
0.875943646897734518E+00,0.375209330249121820E+01,0.184959884657507900E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.784293616007195604E+00,0.123709277806735032E+00,0.553352110892957717E+05,0.557166122163530381E+05,0.560961611796825455E+05,0.116927962244737028E+05
0.966405403679544084E+00,0.448165749565194638E+01,0.194323702176531432E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.606984828565132584E+00,0.567043253291833315E-02,0.553352124668638935E+05,0.557166216930747905E+05,0.560961548835970607E+05,0.116931630679142108E+05
0.496752376578653287E+00,0.272857431147398399E+01,0.147000672188157666E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.609184829462379285E+00,0.804839529784498464E-02,0.553352202653384738E+05,0.557166161413788504E+05,0.560961637534046677E+05,0.116928960961304056E+05
0.660834502866088580E+00,0.314592118068837712E+01,0.163442331438035970E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.689798441720719024E+00,0.414268711325742944E+00,0.553352123327556983E+05,0.557166130862610371E+05,0.560961547939403172E+05,0.116927680553647187E+05
0.421777361090431180E+00,0.287227436749645504E+01,0.139313902732280792E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.664733082367703676E+00,0.153589572658715062E+00,0.553352333722625481E+05,0.557166188314429382E+05,0.560961583721738643E+05,0.116936667247920159E+05
0.704103764863085679E+00,0.421084561200082419E+01,0.167125227035618340E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.975446832654802254E+00,0.281150167989705380E+00,0.553352778019418693E+05,0.557166187626762985E+05,0.560961409441123469E+05,0.116930515923585754E+05
0.658455048074083171E+00,0.395121200364341307E+01,0.163191003246865352E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.584154993866131678E+00,0.597191759718054049E+00,0.553352535447346381E+05,0.557166116253604850E+05,0.560961533955460400E+05,0.116927563496915718E+05
0.685716404587068951E+00,0.371833278774122666E+01,0.165590270770671677E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.934695054736293329E+00,0.537827951830161591E-01,0.553352370623275274E+05,0.557166097876315907E+05,0.560961406535771239E+05,0.116927603310775012E+05
0.739144802861885553E+00,0.459530606586949375E+01,0.171369926624711533E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.611061136828284668E+00,0.124547721265248088E+00,0.553352545721809074E+05,0.557166198224785112E+05,0.560961250946630680E+05,0.116927544652803372E+05
0.824783328174904073E+00,0.448598240584996955E+01,0.179562364094322069E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.800000727804112688E+00,0.387968796791286263E+00,0.553352322475514447E+05,0.557166102683366844E+05,0.560961603136118574E+05,0.116929488283302016E+05
0.291786931541745433E-01,0.949919260752743178E+01,0.963693362469638992E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.327303596570149014E+00,0.316554788334080628E+00,0.553352649112586441E+05,0.557166192677643776E+05,0.560962041752639925E+05,0.116929753131714770E+05
0.252857329830997561E-01,0.391866706315448852E+02,0.897230979504286652E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.377785372505797523E+00,0.276266419596308543E+00,0.553352256709163994E+05,0.557166201952410556E+05,0.560961737588433607E+05,0.116932110309468171E+05
0.342307552144133984E-01,0.758811587475785387E+01,0.975556966200446962E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.422008280242897493E+00,0.201774370527880609E+00,0.553352522254421492E+05,0.557166207156236997E+05,0.560961832989018731E+05,0.116931822161609871E+05
0.290249872773798573E-01,0.186984293015462590E+02,0.935430809448298151E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.405022642274930900E+00,0.318024567577498918E+00,0.553352747962860594E+05,0.557166200380277296E+05,0.560961693092326605E+05,0.116934896608164654E+05
0.290249872773798573E-01,0.186984293015462590E+02,0.935430809448298151E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.405022642274930900E+00,0.318024567577498918E+00,0.553352747962860594E+05,0.557166200380277296E+05,0.560961693092326605E+05,0.116934896608164654E+05
0.285669697395091980E-01,0.160671957948884199E+02,0.944419840556434464E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.385890318405907207E+00,0.126746683283111394E+00,0.553352551794489627E+05,0.557166232534788869E+05,0.560961662424938550E+05,0.116940704262023319E+05
0.285669697395091980E-01,0.160671957948884199E+02,0.944419840556434464E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.385890318405907207E+00,0.126746683283111394E+00,0.553352551794489627E+05,0.557166232534788869E+05,0.560961662424938550E+05,0.116940704262023319E+05
0.273212768837513831E-01,0.236557798191550361E+02,0.921094266228307035E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.344248872535930950E+00,0.653201121482853558E-01,0.553352422904429986E+05,0.557166210082519974E+05,0.560961899792831246E+05,0.116938152880021753E+05
0.298389173268832839E-01,0.132858819189923523E+02,0.944450135883360353E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.575067081513165101E+00,0.426280383019558395E+00,0.553352407542743531E+05,0.557166224401299551E+05,0.560961794429327565E+05,0.116940299198134398E+05
0.235116655988184681E-01,0.211945426528070612E+03,0.556114622460678332E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.388756208377309120E+00,0.351184507311794847E+00,0.553352999615043082E+05,0.557166196532799659E+05,0.560961899994531268E+05,0.116929508161362410E+05
0.232341555419019880E-01,0.323491830337112731E+03,0.519648798186363892E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.194234743120126813E+00,0.199982522576377775E+00,0.553352411767688536E+05,0.557166220962728112E+05,0.560961859662850184E+05,0.116935444312089112E+05
0.249070856264269266E-01,0.463714601904743802E+02,0.887031990951186455E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.140274872454659111E+00,0.401988755358416439E+00,0.553352587512538157E+05,0.557166160590879954E+05,0.560961769501128656E+05,0.116934291590082667E+05
0.244443231752076266E-01,0.286993274407548711E+03,0.567058439698071459E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.112252196575842789E+00,0.547998842562581134E+00,0.553352739446760388E+05,0.557166165515516768E+05,0.560961502094279349E+05,0.116928238190900429E+05
0.290352703807789415E-01,0.353322096947307429E+02,0.891422330732230539E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.854554399522293617E+00,0.295681373463581199E+00,0.553352890606275250E+05,0.557166193086399144E+05,0.560961967949348109E+05,0.116931208972415880E+05
0.260174430791191118E-01,0.562545101616938936E+02,0.851789766218406630E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.655161914853120697E+00,0.165518494487896878E+00,0.553352117635067771E+05,0.557166146728516760E+05,0.560961653178354245E+05,0.116932597194227819E+05
0.289452484732348712E-01,0.296023379955297834E+02,0.909488246640855258E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.590862255117135193E+00,0.353878913746530355E+00,0.553352592232228126E+05,0.557166158843137018E+05,0.560961801746046985E+05,0.116938548988842158E+05
0.262044833123099112E-01,0.376874219304070479E+02,0.889358471598548972E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.625135376756896677E+00,0.141199650245685704E+00,0.553352088657799686E+05,0.557166140459795206E+05,0.560961900476514929E+05,0.116928114829955521E+05
0.272454864538494122E-01,0.769482195232561565E+02,0.820080073238813378E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.760701038077326142E+00,0.371826399756920001E+00,0.553352481887687682E+05,0.557166192940709589E+05,0.560961739217295690E+05,0.116936871920268859E+05
0.275319689246256612E-01,0.404118214597729732E+02,0.883871864460998968E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.770999263218387854E+00,0.312207949904207804E+00,0.553352757193668222E+05,0.557166216113281407E+05,0.560961536229249396E+05,0.116938826473309109E+05
0.275319689246256612E-01,0.404118214597729732E+02,0.883871864460998968E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.770999263218387854E+00,0.312207949904207804E+00,0.553352757193668222E+05,0.557166216113281407E+05,0.560961536229249396E+05,0.116938826473309109E+05
0.249912083697150060E-01,0.643058775181210933E+02,0.836829732742900734E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.870014919103442419E+00,0.946578039584300424E-01,0.553352235592182042E+05,0.557166218223552642E+05,0.560961841519503869E+05,0.116937347304542891E+05
0.251902547109972459E-01,0.491968605094232245E+02,0.856514951099337729E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.746692111203117515E+00,0.164471527168746579E+00,0.553352186046327552E+05,0.557166195570903801E+05,0.560961781636701853E+05,0.116932075619695952E+05
0.261785390441675002E-01,0.737758377800175964E+02,0.830875981641685302E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.811720067029871761E+00,0.142368085780069320E+00,0.553352236078495407E+05,0.557166130072962114E+05,0.560961780167539837E+05,0.116931566707162237E+05
0.248075553319499209E-01,0.581800819445174753E+02,0.836331377881571081E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.594862585159588231E+00,0.178842222963922770E+00,0.553352795917589610E+05,0.557166199734297334E+05,0.560961730666700387E+05,0.116934814144963002E+05
0.235203840441091626E-01,0.253529433369720152E+03,0.565519864803799566E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.601836278553697590E+00,0.439026118990260172E+00,0.553352671086482806E+05,0.557166225092369568E+05,0.560961789746842405E+05,0.116939410445300309E+05
0.244440803589827740E-01,0.159497365443455607E+03,0.691631785442504365E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.876644576835674982E+00,0.102818859838014032E+00,0.553352301872395547E+05,0.557166227714612469E+05,0.560961771205917757E+05,0.116941401847542274E+05
0.244440803589827740E-01,0.159497365443455607E+03,0.691631785442504365E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.876644576835674982E+00,0.102818859838014032E+00,0.553352301872395547E+05,0.557166227714612469E+05,0.560961771205917757E+05,0.116941401847542274E+05
0.228088206857039004E-01,0.232671514390879310E+03,0.548543258158242453E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.866978858931943819E+00,0.223000456104313710E+00,0.553352796327917895E+05,0.557166146560116613E+05,0.560961856441074633E+05,0.116929337334719949E+05
0.250315866470384278E-01,0.179708956299271307E+03,0.660633944499104842E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.671423870846615922E+00,0.233836499365828010E+00,0.553352408844751408E+05,0.557166215220874801E+05,0.560961733426765641E+05,0.116932923423874727E+05
0.242887307045530042E-01,0.215734181984078418E+03,0.634576476998909844E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.450233223145675376E+00,0.780586267578201459E-01,0.553352681699476889E+05,0.557166217066315294E+05,0.560961907820224733E+05,0.116933447966448766E+05
0.246536119015648113E-01,0.136550455931769704E+03,0.697012921613592407E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.508012283431003020E+00,0.465907200396437848E+00,0.553352570332460818E+05,0.557166227208923228E+05,0.560961592399547735E+05,0.116933814716751458E+05
0.222645604348583048E-01,0.329506341757293796E+03,0.335843088645624566E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.767973200472612083E+00,0.306431629660368132E+00,0.553352710440054652E+05,0.557166233046896377E+05,0.560961859272775764E+05,0.116939507166678668E+05
0.222645604348583048E-01,0.329506341757293796E+03,0.335843088645624566E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.767973200472612083E+00,0.306431629660368132E+00,0.553352710440054652E+05,0.557166233046896377E+05,0.560961859272775764E+05,0.116939507166678668E+05
0.234917052929219002E-01,0.196712617496070010E+03,0.558082908168858083E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.778965778209432580E+00,0.157293566305894611E+00,0.553352721793033197E+05,0.557166224936439103E+05,0.560961990412570303E+05,0.116933357930639650E+05
0.216481957389756258E-01,0.318390876134420523E+03,0.331518111005162153E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.844454917465107924E+00,0.333519760345645400E+00,0.553352972208009087E+05,0.557166172727288940E+05,0.560961859007949097E+05,0.116931275232833177E+05
0.224445612004529338E-01,0.418382212660446896E+03,0.328418071949970691E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.588185272770561318E+00,0.360108772462049531E+00,0.553352324661717721E+05,0.557166224737022858E+05,0.560961623674945949E+05,0.116933557615005811E+05
0.215435629550593984E-01,0.289084104249482266E+03,0.327008353575913457E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.876197218563495861E+00,0.386602651318253943E+00,0.553352356095581636E+05,0.557166201302658301E+05,0.560961527829577972E+05,0.116936303009304957E+05
0.216795441143789250E-01,0.276780924485709193E+03,0.426651536968880640E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.765530638289521392E+00,0.344417282428327531E+00,0.553352361760841377E+05,0.557166233026839036E+05,0.560962023655136509E+05,0.116937520419328703E+05
0.215327695295032089E-01,0.330505277598517523E+03,0.254032339981706323E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.600634071201707753E+00,0.233790534146237600E+00,0.553352668874152805E+05,0.557166232946325690E+05,0.560961986253051145E+05,0.116935152680872689E+05
0.236920084004398485E-01,0.174318953744205061E+03,0.599451764404969167E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.847976771237621718E+00,0.379461615222440707E+00,0.553351936110562310E+05,0.557166206815734913E+05,0.560961591344911358E+05,0.116930196084723430E+05
0.235351391625841094E-01,0.255761577322547964E+03,0.524984314526118045E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.917990623602249145E+00,0.255650412151185669E+00,0.553352469532720934E+05,0.557166146392678711E+05,0.560961777718594603E+05,0.116931763824632981E+05
0.221583366935094866E-01,0.244617307379451603E+03,0.506036406438887254E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.974128676233916413E+00,0.203944327786165086E+00,0.553352134479185333E+05,0.557166197440569013E+05,0.560961534433181514E+05,0.116931397576931413E+05
0.243699884187091841E-01,0.142849472914993754E+03,0.716923504728945948E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.567451516766255271E+00,0.158801232161993627E+00,0.553352422720956311E+05,0.557166222006399476E+05,0.560961547419503477E+05,0.116935254198471976E+05
0.222650092180707512E-01,0.292554404521776064E+03,0.320956755718976250E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.784859868996371723E+00,0.619264445634915631E-01,0.553352637880092007E+05,0.557166216279379078E+05,0.560961621974535010E+05,0.116934227931374789E+05
0.222650092180707512E-01,0.292554404521776064E+03,0.320956755718976250E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.784859868996371723E+00,0.619264445634915631E-01,0.553352637880092007E+05,0.557166216279379078E+05,0.560961621974535010E+05,0.116934227931374789E+05
0.227713697447296075E-01,0.269880136645036146E+03,0.404685134161370308E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.649960416605084745E+00,0.359245832900250639E+00,0.553352079560678903E+05,0.557166217703053480E+05,0.560961820259349406E+05,0.116932364724201434E+05
0.228479586095414293E-01,0.199129683378103095E+03,0.584347604836555901E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.773189644092574957E+00,0.274122724312457879E-02,0.553352534074942669E+05,0.557166208241572676E+05,0.560961813960695144E+05,0.116931237685941178E+05
0.217453820017674722E-01,0.287259553255393257E+03,0.300277160413422894E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.759466059350090705E+00,0.255231119975278420E+00,0.553352003770762676E+05,0.557166222794332498E+05,0.560961652873089188E+05,0.116931812585308071E+05
0.228802169744547236E-01,0.216850028827217443E+03,0.599643626677239694E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.755724954116151371E+00,0.206502280138481570E+00,0.553352627178655603E+05,0.557166210404987432E+05,0.560961705089661118E+05,0.116934549742450345E+05
0.245191431033894257E-01,0.251958856826072179E+03,0.558332800251947869E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.665671726769660799E+00,0.391445307490019823E+00,0.553352391819233453E+05,0.557166231491625513E+05,0.560961818798847817E+05,0.116933170105555964E+05
0.234971053243682101E-01,0.189566193501616283E+03,0.638767518833872949E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.704940818611598075E+00,0.309335539777694957E+00,0.553352553227859171E+05,0.557166185219357649E+05,0.560961825226372530E+05,0.116936783601745046E+05
0.233876014958735515E-01,0.350846466458853115E+03,0.319316207064027691E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.542674676676045964E+00,0.255999132138179875E+00,0.553352424473966457E+05,0.557166186618352804E+05,0.560961883107646645E+05,0.116930277169929414E+05
0.215149219847900822E-01,0.390125190249935542E+03,0.155101683648396577E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.995989727264301572E+00,0.277932271696861133E+00,0.553352188480661644E+05,0.557166201840684080E+05,0.560961808057109520E+05,0.116937109639981700E+05
0.221887838419600678E-01,0.311641850321749700E+03,0.365941395469742747E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.976059117257599751E+00,0.341357354864585683E+00,0.553352106206621611E+05,0.557166179624739671E+05,0.560961816389475862E+05,0.116932636057634591E+05
0.229496604591129805E-01,0.344869213721549215E+03,0.439768207109885734E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.882061443655462907E+00,0.313506987462517997E-01,0.553352512509156586E+05,0.557166214538063796E+05,0.560961828608305659E+05,0.116937057802492836E+05
0.229496604591129805E-01,0.344869213721549215E+03,0.439768207109885734E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.882061443655462907E+00,0.313506987462517997E-01,0.553352512509156586E+05,0.557166214538063796E+05,0.560961828608305659E+05,0.116937057802492836E+05
0.241570870869459373E-01,0.196813822836636433E+03,0.640672202608383423E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.878269373063287229E+00,0.222784298569248446E+00,0.553352390227892611E+05,0.557166228485238244E+05,0.560961783154583536E+05,0.116941153683016855E+05
0.241570870869459373E-01,0.196813822836636433E+03,0.640672202608383423E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.878269373063287229E+00,0.222784298569248446E+00,0.553352390227892611E+05,0.557166228485238244E+05,0.560961783154583536E+05,0.116941153683016855E+05
0.248705393355374733E-01,0.105496722862262118E+03,0.757267586172767571E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.831518614261874678E+00,0.554860065934444091E-01,0.553352358517181419E+05,0.557166208087774285E+05,0.560961602116480353E+05,0.116936920511602184E+05
0.248705393355374733E-01,0.105496722862262118E+03,0.757267586172767571E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.831518614261874678E+00,0.554860065934444091E-01,0.553352358517181419E+05,0.557166208087774285E+05,0.560961602116480353E+05,0.116936920511602184E+05
0.234714726274257643E-01,0.199768032110729024E+03,0.602561578775787421E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.616434882938113216E+00,0.503626619245872709E+00,0.553352514978883992E+05,0.557166217513242082E+05,0.560961913606553499E+05,0.116937391575871770E+05
0.219997814489997431E-01,0.279049200996218758E+03,0.426718485439340822E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.661703314357687256E+00,0.164570808520013073E+00,0.553352014684626047E+05,0.557166210507385986E+05,0.560962011195473679E+05,0.116927933647269820E+05
0.225321868574533853E-01,0.233069790629597804E+03,0.497997367105831645E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.864045640371306711E+00,0.200083782951974792E+00,0.553352145357091795E+05,0.557166211905431410E+05,0.560961781793567934E+05,0.116937583635965821E+05
0.215014039797589013E-01,0.386724498301050062E+03,0.165645943608522389E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.801829248608580403E+00,0.437021944093240744E+00,0.553352265897319885E+05,0.557166214622126790E+05,0.560961811350417483E+05,0.116941321612496013E+05
0.215014039797589013E-01,0.386724498301050062E+03,0.165645943608522389E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.801829248608580403E+00,0.437021944093240744E+00,0.553352265897319885E+05,0.557166214622126790E+05,0.560961811350417483E+05,0.116941321612496013E+05
0.215283606275119103E-01,0.287111675699353555E+03,0.323695171280964644E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.577617542527127936E+00,0.708194265277988677E+00,0.553352620919490437E+05,0.557166211795645577E+05,0.560961754491933389E+05,0.116942059331649671E+05
0.234139892291911830E-01,0.177152950852516199E+03,0.590028113045809044E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.486159653607493414E+00,0.674966764702107924E+00,0.553352744581965235E+05,0.557166208013666183E+05,0.560961497647595097E+05,0.116933126827800661E+05
0.220649327060423832E-01,0.356003469113874928E+03,0.292089155495694364E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.527092984793410602E+00,0.563292360824351190E+00,0.553352563758342876E+05,0.557166233587516399E+05,0.560961433620620519E+05,0.116930710784957737E+05
0.252789430646713047E-01,0.111596217799675856E+03,0.682553244058797581E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.748527289945159602E+00,0.925153069423285901E+00,0.553352511990015337E+05,0.557166215013623005E+05,0.560961616380759297E+05,0.116935414833787327E+05
0.253670088850505258E-01,0.122505480300267124E+03,0.674219031454032725E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.721392862963045278E+00,0.809326526913375255E+00,0.553352512031338410E+05,0.557166233046651687E+05,0.560961813584158517E+05,0.116936212825370130E+05
0.253670088850505258E-01,0.122505480300267124E+03,0.674219031454032725E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.721392862963045278E+00,0.809326526913375255E+00,0.553352512031338410E+05,0.557166233046651687E+05,0.560961813584158517E+05,0.116936212825370130E+05
0.236978773940806874E-01,0.149475153265641808E+03,0.687848995111109196E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.646567346982200419E+00,0.689604536936815449E+00,0.553352885841666794E+05,0.557166219978323643E+05,0.560961675873773565E+05,0.116932042474696918E+05
0.234814304474478749E-01,0.214494915144662201E+03,0.532653341525998747E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.598127563984446886E+00,0.528084116361500544E+00,0.553352116819911244E+05,0.557166231681666250E+05,0.560961622146828158E+05,0.116942400773537611E+05
0.216911972041115078E-01,0.325092286453795111E+03,0.175426161523308893E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.662554310938953672E+00,0.729412265759538436E+00,0.553352531942343121E+05,0.557166221404378666E+05,0.560961589858483494E+05,0.116940030280321862E+05
0.208651378299625143E-01,0.201610277219262173E+03,0.296062800609559584E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.696466483151066851E+00,0.876189471808235143E+00,0.553352348181138295E+05,0.557166221951600310E+05,0.560961559078601567E+05,0.116928028073849491E+05
0.221070627252557932E-01,0.215092367419596798E+03,0.435809626376650217E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.769588337630845998E+00,0.937894046391923197E+00,0.553352289594052781E+05,0.557166220335073958E+05,0.560961851564180906E+05,0.116932014336584234E+05
0.221070627252557932E-01,0.215092367419596798E+03,0.435809626376650217E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.769588337630845998E+00,0.937894046391923197E+00,0.553352289594052781E+05,0.557166220335073958E+05,0.560961851564180906E+05,0.116932014336584234E+05
0.224816593613766311E-01,0.302310866276228182E+03,0.365895546226556179E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.657002029660602282E+00,0.646793449302245249E+00,0.553352787863073827E+05,0.557166175474413249E+05,0.560961740531907490E+05,0.116930267436013692E+05
