seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.675246739191099898E-01,0.540828149252713047E+03,0.758197364890668912E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.294280386946281669E+00,0.271538569957889102E-01,0.551123375949403853E+05,0.552739814938720592E+05,0.554359892173753469E+05,0.555978789185618516E+05,0.557600192492291171E+05,0.559220561873535626E+05,0.560842009337000927E+05,0.564081454377452101E+05,0.731138490349751646E+04
0.676810138916319748E-01,0.523550991180353321E+03,0.764561366478756943E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.279421784191574207E+00,0.397974156742184337E-01,0.551123366479316828E+05,0.552739819911853847E+05,0.554359888827391042E+05,0.555978795028966779E+05,0.557600173235880866E+05,0.559220559013274105E+05,0.560842001389076759E+05,0.564081454451684476E+05,0.731173843973667044E+04
0.680105705220865192E-01,0.554201362402832274E+03,0.753041520025101718E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.277421014634317842E+00,0.231376323874644518E+00,0.551123365285220789E+05,0.552739810603240476E+05,0.554359888421232972E+05,0.555978784396619885E+05,0.557600200208469687E+05,0.559220554152118711E+05,0.560841994114366535E+05,0.564081454579329147E+05,0.731198839430774296E+04
0.678760995116276938E-01,0.508765593967362008E+03,0.769282897684284372E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.274919140577483123E+00,0.586234800501714698E-01,0.551123357249800465E+05,0.552739811682837462E+05,0.554359891150338372E+05,0.555978791687618359E+05,0.557600213109811521E+05,0.559220541484041678E+05,0.560842009762526213E+05,0.564081454552087525E+05,0.731094295842711927E+04
0.677144534765414113E-01,0.528360278060962855E+03,0.762902775856929782E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.302792175410965758E+00,0.110543091862183265E+00,0.551123365074842732E+05,0.552739817658984539E+05,0.554359892748120910E+05,0.555978786679552868E+05,0.557600200223061038E+05,0.559220555885759313E+05,0.560842013593502343E+05,0.564081454544792141E+05,0.731144414164289174E+04
0.672487456072418249E-01,0.560565707361984664E+03,0.748322855283059085E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.339989377939801940E+00,0.209605451981242953E-01,0.551123359059431532E+05,0.552739801096631709E+05,0.554359879451976594E+05,0.555978783508858323E+05,0.557600191353005794E+05,0.559220553115838848E+05,0.560842013654800176E+05,0.564081454580848149E+05,0.731100785997002913E+04
0.674912725563438926E-01,0.546743558560226575E+03,0.756087391132415299E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.278179387417846591E+00,0.117014990212572584E+00,0.551123362994419440E+05,0.552739814341514721E+05,0.554359878123680610E+05,0.555978798383675166E+05,0.557600192360799047E+05,0.559220554436729726E+05,0.560842004358598351E+05,0.564081454576408360E+05,0.731168867708208654E+04
0.674912725563438926E-01,0.546743558560226575E+03,0.756087391132415299E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.278179387417846591E+00,0.117014990212572584E+00,0.551123362994419440E+05,0.552739814341514721E+05,0.554359878123680610E+05,0.555978798383675166E+05,0.557600192360799047E+05,0.559220554436729726E+05,0.560842004358598351E+05,0.564081454576408360E+05,0.731168867708208654E+04
0.675744256247768349E-01,0.510343186581564908E+03,0.771725879159672723E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.255961553674060649E+00,0.134805372192760495E-01,0.551123358491942054E+05,0.552739807515968278E+05,0.554359889905050222E+05,0.555978797974951012E+05,0.557600205259563445E+05,0.559220552938856490E+05,0.560842003380056267E+05,0.564081454417562491E+05,0.731104942279221996E+04
0.674754390573418933E-01,0.561496129049048477E+03,0.749668321834315088E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.305185849730241487E+00,0.900455138305604336E-01,0.551123355568974075E+05,0.552739808758041254E+05,0.554359884908415115E+05,0.555978792346833288E+05,0.557600201091823474E+05,0.559220554481292638E+05,0.560842008182998470E+05,0.564081454178488420E+05,0.731095343232595133E+04
0.678889607165289038E-01,0.550126228000672313E+03,0.756046767226373873E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.277624287397275793E+00,0.215810001749553781E+00,0.551123366837191425E+05,0.552739809122044826E+05,0.554359889772728202E+05,0.555978774956409688E+05,0.557600187757554741E+05,0.559220560070802021E+05,0.560841999918542206E+05,0.564081454458888766E+05,0.731106357717861010E+04
0.677275298640293982E-01,0.538857217004814174E+03,0.762315975137446533E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.237754771152405175E+00,0.120729585225735250E+00,0.551123365944391116E+05,0.552739819373178470E+05,0.554359897186547751E+05,0.555978790924756249E+05,0.557600194198368117E+05,0.559220552230117901E+05,0.560842008766170402E+05,0.564081454521842024E+05,0.731204338521697809E+04
0.678574443752889001E-01,0.524531394622558992E+03,0.762662672129957198E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.322792266454770271E+00,0.978646161374080725E-01,0.551123365705569231E+05,0.552739813153553332E+05,0.554359881629061274E+05,0.555978798963099689E+05,0.557600201053476849E+05,0.559220553266966890E+05,0.560841998492423591E+05,0.564081454543733635E+05,0.731214974041586811E+04
0.682192660831757031E-01,0.513559340517224769E+03,0.767997228843544488E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.297637320897405022E+00,0.192422216980670607E+00,0.551123365015472300E+05,0.552739815262169359E+05,0.554359893510066031E+05,0.555978792919243642E+05,0.557600171834369030E+05,0.559220558703535353E+05,0.560842005003017985E+05,0.564081454535635567E+05,0.731148433994275274E+04
0.677170410656531135E-01,0.520505489158037790E+03,0.763404874519171717E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.327218324053851484E+00,0.810170563918792969E-01,0.551123360857498992E+05,0.552739809206405043E+05,0.554359891404779628E+05,0.555978781293642387E+05,0.557600182373686184E+05,0.559220547968789688E+05,0.560841999373150029E+05,0.564081454521985725E+05,0.731157489327023450E+04
0.679381839916835539E-01,0.537815265581353515E+03,0.759828397838630321E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.291920938157300747E+00,0.154856373694769067E+00,0.551123365932304587E+05,0.552739811253074076E+05,0.554359875828317381E+05,0.555978784977564283E+05,0.557600189491779383E+05,0.559220557176139700E+05,0.560842016199505306E+05,0.564081454584207750E+05,0.731179900385433848E+04
0.678852871025192040E-01,0.518285881910804960E+03,0.764566903067017356E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.317065778693547073E+00,0.102208601796235934E+00,0.551123359619597250E+05,0.552739818601676961E+05,0.554359884165306212E+05,0.555978794324436094E+05,0.557600187863464744E+05,0.559220547568642578E+05,0.560841994223369256E+05,0.564081454597064876E+05,0.731201304319434621E+04
0.676612626723947230E-01,0.542178403452867769E+03,0.756890025940521460E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.301298457143897802E+00,0.117398199899653180E+00,0.551123359284459002E+05,0.552739809982359511E+05,0.554359890867970898E+05,0.555978787395400213E+05,0.557600195255581275E+05,0.559220548136036305E+05,0.560841998188821963E+05,0.564081454486655202E+05,0.731277534915197339E+04
0.680179809119989404E-01,0.513884790442718781E+03,0.768424749546791519E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.285646886324231020E+00,0.139576093364205789E+00,0.551123359702325397E+05,0.552739814568893198E+05,0.554359888580637489E+05,0.555978795334305760E+05,0.557600213090849138E+05,0.559220554798877565E+05,0.560842009928758634E+05,0.564081454481340115E+05,0.731227184689088517E+04
0.681382926810961825E-01,0.541923123034503760E+03,0.758133600181067346E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.268551229060978447E+00,0.287372883439137083E+00,0.551123363492707285E+05,0.552739811090461299E+05,0.554359899663717733E+05,0.555978796937218503E+05,0.557600207360034256E+05,0.559220554307088969E+05,0.560842002533748528E+05,0.564081454571643262E+05,0.731201207988798433E+04
0.673904833346329613E-01,0.566237169132665940E+03,0.748926421643515083E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.302465283557450060E+00,0.370968070438001743E-01,0.551123359037223781E+05,0.552739814903516235E+05,0.554359891970222016E+05,0.555978791969072408E+05,0.557600211857367394E+05,0.559220555989307177E+05,0.560842016317131638E+05,0.564081454554450829E+05,0.731150374975316754E+04
0.675625828814289398E-01,0.530014920418194265E+03,0.762706158696391134E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.279896289865667114E+00,0.318286992450410935E-01,0.551123351217999225E+05,0.552739802016717513E+05,0.554359900224918165E+05,0.555978796239010844E+05,0.557600176065473352E+05,0.559220556383074072E+05,0.560842006333908575E+05,0.564081454549716073E+05,0.731093441851343687E+04
0.677567050527079356E-01,0.504431849674552154E+03,0.772142850981414219E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.270107152790353411E+00,0.291952705610940520E-01,0.551123363594957482E+05,0.552739818104731239E+05,0.554359897558884913E+05,0.555978791998681409E+05,0.557600183455596271E+05,0.559220554988245276E+05,0.560841998956593816E+05,0.564081454526463131E+05,0.731284540275633935E+04
0.677224061197616023E-01,0.502983614314376553E+03,0.773483915240800290E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.260655733922548705E+00,0.590917386284308954E-01,0.551123363419539237E+05,0.552739806635701534E+05,0.554359888940819874E+05,0.555978783440033876E+05,0.557600180517446352E+05,0.559220551635639640E+05,0.560842004202510143E+05,0.564081454398158749E+05,0.731149688018976212E+04
0.677896140880144965E-01,0.491498321586300790E+03,0.774908452759645261E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.298403896993161277E+00,0.282994609757020281E-01,0.551123370058751534E+05,0.552739815494317299E+05,0.554359883639574546E+05,0.555978784954339571E+05,0.557600204926218648E+05,0.559220550327943565E+05,0.560841994196705782E+05,0.564081454523102075E+05,0.731128098910106110E+04
0.675750474412001589E-01,0.543176944491578752E+03,0.755775053743172887E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.320987491487051746E+00,0.788940573598658074E-01,0.551123360256586238E+05,0.552739804478862279E+05,0.554359896268149678E+05,0.555978792029016477E+05,0.557600201912040284E+05,0.559220562960867319E+05,0.560842002642885345E+05,0.564081454422310053E+05,0.731168565111508633E+04
0.679016125675439286E-01,0.506283899472691189E+03,0.770460311632363282E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.286304009124133785E+00,0.720745514701302964E-01,0.551123355276760922E+05,0.552739821554556038E+05,0.554359891775829601E+05,0.555978790830021098E+05,0.557600190166544344E+05,0.559220552718966428E+05,0.560842012276480455E+05,0.564081454333213260E+05,0.731173406220142988E+04
0.676886650046096827E-01,0.516455388744942411E+03,0.766763683506519245E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.282723996979036774E+00,0.481261862526532885E-01,0.551123353902056915E+05,0.552739813011014994E+05,0.554359881919402396E+05,0.555978782910670488E+05,0.557600181623968456E+05,0.559220548490575384E+05,0.560841993651339653E+05,0.564081454499063839E+05,0.731145110605779610E+04
0.675962610796591867E-01,0.556732402304300876E+03,0.750769530511519068E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.338308159751747273E+00,0.653652014599766518E-01,0.551123360864502756E+05,0.552739803476677116E+05,0.554359889209652029E+05,0.555978777011370184E+05,0.557600185799834580E+05,0.559220552803668616E+05,0.560842001723878493E+05,0.564081454505027650E+05,0.731088599984099255E+04
0.675527351131299802E-01,0.525593264285316650E+03,0.762924549843222666E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.307772920785075288E+00,0.494244845999622547E-02,0.551123376907298225E+05,0.552739822530936071E+05,0.554359882816845420E+05,0.555978790919908497E+05,0.557600196373209183E+05,0.559220558772890290E+05,0.560842004547215038E+05,0.564081454387903432E+05,0.731093599409556464E+04
0.677415830883445896E-01,0.535743358483732095E+03,0.762883708363088053E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.254255694199836124E+00,0.111945100951917093E+00,0.551123362569754827E+05,0.552739815811820226E+05,0.554359879712331094E+05,0.555978795474823055E+05,0.557600191800344255E+05,0.559220558922595883E+05,0.560842012908767283E+05,0.564081454599062563E+05,0.731271159007080223E+04
0.676574371069881553E-01,0.536725880282126241E+03,0.760442093815753006E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.265676326104522798E+00,0.117471817100254672E+00,0.551123358146690953E+05,0.552739821551706409E+05,0.554359890194913678E+05,0.555978789834006311E+05,0.557600200880756893E+05,0.559220553373116418E+05,0.560842002241938098E+05,0.564081454479789318E+05,0.731285835821168894E+04
0.676574371069881553E-01,0.536725880282126241E+03,0.760442093815753006E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.265676326104522798E+00,0.117471817100254672E+00,0.551123358146690953E+05,0.552739821551706409E+05,0.554359890194913678E+05,0.555978789834006311E+05,0.557600200880756893E+05,0.559220553373116418E+05,0.560842002241938098E+05,0.564081454479789318E+05,0.731285835821168894E+04
0.676574371069881553E-01,0.536725880282126241E+03,0.760442093815753006E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.265676326104522798E+00,0.117471817100254672E+00,0.551123358146690953E+05,0.552739821551706409E+05,0.554359890194913678E+05,0.555978789834006311E+05,0.557600200880756893E+05,0.559220553373116418E+05,0.560842002241938098E+05,0.564081454479789318E+05,0.731285835821168894E+04
0.675659481229340941E-01,0.520029633138476242E+03,0.764061829570566120E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.304295274485412492E+00,0.326947837811754904E-01,0.551123353732837568E+05,0.552739815983406006E+05,0.554359887111462085E+05,0.555978790904511334E+05,0.557600187633346141E+05,0.559220554695288956E+05,0.560842017642398641E+05,0.564081454560156417E+05,0.731252571692946458E+04
0.680233251609193845E-01,0.509818897901117793E+03,0.769757174774920783E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.267547594285268475E+00,0.141312510698796773E+00,0.551123361628905404E+05,0.552739817164240376E+05,0.554359899642883393E+05,0.555978781364448369E+05,0.557600195933425130E+05,0.559220559289083758E+05,0.560842003167191651E+05,0.564081454537354875E+05,0.731286633604329927E+04
0.679893175354669976E-01,0.516522664341895734E+03,0.766947613037675113E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.258285909342713171E+00,0.147591451173285981E+00,0.551123370541870900E+05,0.552739810633100205E+05,0.554359885365276714E+05,0.555978787095925290E+05,0.557600204412446328E+05,0.559220558540919956E+05,0.560842009415453867E+05,0.564081454350485074E+05,0.731153119925165720E+04
0.680251197506187982E-01,0.527894511053457563E+03,0.762947927874989551E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.293465303578018255E+00,0.166459253406711943E+00,0.551123356844032896E+05,0.552739806784772300E+05,0.554359880896545947E+05,0.555978787325740486E+05,0.557600214491082661E+05,0.559220549346585613E+05,0.560842002806379242E+05,0.564081454586011751E+05,0.731182676082802300E+04
0.678481085449096216E-01,0.503828501314697007E+03,0.772651554267847707E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.278830372956484052E+00,0.376876412162840888E-01,0.551123361423864117E+05,0.552739802252941081E+05,0.554359890541682616E+05,0.555978777112363823E+05,0.557600191578827507E+05,0.559220556124120631E+05,0.560842015206395372E+05,0.564081454554855300E+05,0.731115668335662576E+04
0.677440884218455247E-01,0.530039123155330685E+03,0.761750801516768106E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.291046431223657254E+00,0.111870938882608476E+00,0.551123362187990206E+05,0.552739819891809384E+05,0.554359900167226806E+05,0.555978790867526186E+05,0.557600196003570891E+05,0.559220550621374423E+05,0.560842003606954240E+05,0.564081454179613720E+05,0.731099680538380835E+04
0.676864826214379212E-01,0.517022444811253990E+03,0.765731562437324542E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.277557231154435813E+00,0.966013711538022402E-01,0.551123358333457363E+05,0.552739808041735523E+05,0.554359886858314057E+05,0.555978791749297234E+05,0.557600200633804197E+05,0.559220559188816478E+05,0.560842001389720390E+05,0.564081454445148411E+05,0.731244684588996734E+04
