seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.307001791831586004E-01,0.112939862034174598E+04,0.617842134031888035E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.114090732530737440E+00,0.931732567567674530E+00,0.550599131864469891E+05,0.552192891253702910E+05,0.553787222179373566E+05,0.555381011108633465E+05,0.556975030736848639E+05,0.558567874990932178E+05,0.561757033639852089E+05,0.563350520084825039E+05,0.510858922206453281E+04
0.779432871925815451E+00,0.237797528504149582E+02,0.175065612494267508E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.412312413359306629E+00,0.970253359740392285E+00,0.550598837878642880E+05,0.552193137865659664E+05,0.553787161295999540E+05,0.555381320536505445E+05,0.556975096530527444E+05,0.558568118309203564E+05,0.561756762693826531E+05,0.563350756391071918E+05,0.510858965874212663E+04
0.299050311772855182E-01,0.151451684135356413E+04,0.496954312395936182E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.363625647228484117E+00,0.584344708957332259E+00,0.550599208808298135E+05,0.552193225302464270E+05,0.553787116918807296E+05,0.555380849828506107E+05,0.556974827481507673E+05,0.558569295441398353E+05,0.561757068557098391E+05,0.563350619594890595E+05,0.510859093535551983E+04
0.186285339848879183E+00,0.198509069479286495E+02,0.114968671201249606E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.310911779971441649E+00,0.163467372000036471E+00,0.550598922678183662E+05,0.552193264258859272E+05,0.553787056015697744E+05,0.555381200392136088E+05,0.556975249897141548E+05,0.558568251672462939E+05,0.561756419967218244E+05,0.563350430422477584E+05,0.510859098523453031E+04
0.321919911190566913E-01,0.320680527156862979E+03,0.849241509805900963E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.476264049872472006E+00,0.369430716985841845E+00,0.550599235915294776E+05,0.552193162614411485E+05,0.553787267150078114E+05,0.555381106324552456E+05,0.556975009488053693E+05,0.558568039229303322E+05,0.561756540339416970E+05,0.563351257437997119E+05,0.510859101781127538E+04
0.547249706864602059E+00,0.156426001535832224E+02,0.152328912564698937E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.810967192742438336E-01,0.273936351400838052E+00,0.550599392082116174E+05,0.552193265841625689E+05,0.553786952312058493E+05,0.555380789652097083E+05,0.556975147618712144E+05,0.558568392135224058E+05,0.561756558747145391E+05,0.563350095759677133E+05,0.510859146029665681E+04
0.516096777815996499E+00,0.282534539152516864E+02,0.147738297957155318E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.723243244028614729E+00,0.271137204355516970E+00,0.550599784381264690E+05,0.552193108920538434E+05,0.553787197396331321E+05,0.555380824958860030E+05,0.556975291712472317E+05,0.558568529252019289E+05,0.561756937182129768E+05,0.563350744242427172E+05,0.510859231499781890E+04
0.445426434230738966E+00,0.142691284026618455E+02,0.141810388657027375E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.203244229607876137E+00,0.686704426128483258E+00,0.550599410319145172E+05,0.552192958573796277E+05,0.553786916029746062E+05,0.555381409170871048E+05,0.556975376132821475E+05,0.558568171307070079E+05,0.561756754047695940E+05,0.563350548895793327E+05,0.510859317130964155E+04
0.463089306566593140E+00,0.359523547995881287E+02,0.141202309880545940E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.735494687840799077E+00,0.964925518831986073E+00,0.550598961958651998E+05,0.552193105911079037E+05,0.553787011070617154E+05,0.555381093144731494E+05,0.556975305833669699E+05,0.558567968285765382E+05,0.561757050562794102E+05,0.563350944621690578E+05,0.510859419195920054E+04
0.197061893646313741E+00,0.275025215218146997E+02,0.116013187368008541E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.194948527088278339E+00,0.834839221054884839E+00,0.550598983399383869E+05,0.552193142225363626E+05,0.553786954038705953E+05,0.555381360750938547E+05,0.556975248188842816E+05,0.558567821376469146E+05,0.561756652941443826E+05,0.563350678868366667E+05,0.510859453288358782E+04
0.949836881547132417E+00,0.604907310995331926E+02,0.190528501972319586E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.911502508192964522E+00,0.551355567130789925E+00,0.550599269210138664E+05,0.552193402576105800E+05,0.553787018444361383E+05,0.555381488209733434E+05,0.556975166845566127E+05,0.558568414563264887E+05,0.561756783415301325E+05,0.563351109828003246E+05,0.510859477381265788E+04
0.674735229560922800E+00,0.327762719167923962E+02,0.164773969739035131E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.187631447048616923E+00,0.681153793234215987E+00,0.550599650270080747E+05,0.552193135577633802E+05,0.553786796377558421E+05,0.555381302238130957E+05,0.556975086233409602E+05,0.558568436381349820E+05,0.561756772548913505E+05,0.563350873027636262E+05,0.510859483122239271E+04
0.190391231804023064E+00,0.265659730180379299E+02,0.113822905120273599E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.977272519394886352E+00,0.120121217289736903E+00,0.550599257712755934E+05,0.552193157956899231E+05,0.553787159922436258E+05,0.555381228453018630E+05,0.556974961945988180E+05,0.558568077628562387E+05,0.561757021892010380E+05,0.563350634159591355E+05,0.510859665889644202E+04
0.780683504926324434E+00,0.392086615870567456E+02,0.174739917381879595E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.472436340501849517E+00,0.296075683398548006E+00,0.550599033754217162E+05,0.552193382707846686E+05,0.553786861877520205E+05,0.555380783727210801E+05,0.556975111633712659E+05,0.558568509006673848E+05,0.561756533263148449E+05,0.563350345203888937E+05,0.510859853238216238E+04
0.433100983562016817E+00,0.294783870874610834E+02,0.139206886010775199E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.610525956665549319E+00,0.570830691450191718E+00,0.550599331677230293E+05,0.552193002372982810E+05,0.553787195990099644E+05,0.555381157720101910E+05,0.556975024625800434E+05,0.558568514954543207E+05,0.561757210564648485E+05,0.563350363006448097E+05,0.510859989412180039E+04
0.486822298615796789E+00,0.254770408054599926E+02,0.145328295812251040E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.443445979695476056E+00,0.454716389123120457E+00,0.550599269846614625E+05,0.552193244729691505E+05,0.553786642319322491E+05,0.555381116534417524E+05,0.556975289331881577E+05,0.558568773571183847E+05,0.561756318063852450E+05,0.563350679041969561E+05,0.510860002511472885E+04
0.646679682185921534E+00,0.203749659674799339E+02,0.160856200001857852E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.833132784841596474E+00,0.161165353852004631E-01,0.550598816298570600E+05,0.552193048240533099E+05,0.553786846646702397E+05,0.555381174579254366E+05,0.556975459520869263E+05,0.558568459544161742E+05,0.561756675198429148E+05,0.563350600900024801E+05,0.510860451933239528E+04
0.286235233669415272E-01,0.190524190042960686E+04,0.241935111634286382E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.773047333612314147E+00,0.405395757482465979E-01,0.550599169618742744E+05,0.552193303464400014E+05,0.553786850797734442E+05,0.555381651185852170E+05,0.556975165287157652E+05,0.558568235346283327E+05,0.561756325598371695E+05,0.563350948376479500E+05,0.510860532839681400E+04
0.279296099643535634E-01,0.126435517530011248E+04,0.272191289181633322E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.693582870109750171E+00,0.730353712023693702E+00,0.550599185734790080E+05,0.552193359042779921E+05,0.553786834203452891E+05,0.555381427362955292E+05,0.556975391177327110E+05,0.558568535654817169E+05,0.561756466325600923E+05,0.563350530764208670E+05,0.510860684374153789E+04
0.572280041432893682E+00,0.204174178512642506E+02,0.154454840230126411E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.197441646647506602E+00,0.134083130677883022E+00,0.550599287934472668E+05,0.552192946736333106E+05,0.553786690728104950E+05,0.555380955196239374E+05,0.556975100093775545E+05,0.558568614271120168E+05,0.561757179245149091E+05,0.563350579310814064E+05,0.510860884332422756E+04
0.564801691433013953E+00,0.233636017150129298E+02,0.152574422875027804E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.752292863057604344E+00,0.144889097180684712E+00,0.550599160937798370E+05,0.552192825827795532E+05,0.553787184264911557E+05,0.555381240189761811E+05,0.556975298641707850E+05,0.558568170900744663E+05,0.561756463465648339E+05,0.563350756514744498E+05,0.510861174487143126E+04
0.345466573001554089E+00,0.324076965624757776E+02,0.129907030218688924E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.672284441315938897E+00,0.822037014679841471E+00,0.550599029586576580E+05,0.552193681547453598E+05,0.553786808649647719E+05,0.555380882884393432E+05,0.556975384901036014E+05,0.558568609757635786E+05,0.561756553515076739E+05,0.563350694639851863E+05,0.510861229995125632E+04
0.278674291376111993E+00,0.287772302728293390E+02,0.123905214962132315E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.332282002201420124E+00,0.900565559306890751E+00,0.550599230576382979E+05,0.552193183026332918E+05,0.553787453651292235E+05,0.555380806512348136E+05,0.556975164016207200E+05,0.558568651450766047E+05,0.561756713502116399E+05,0.563350785920525886E+05,0.510861254419920260E+04
0.130725552965987674E+00,0.204088387785053769E+02,0.109027283341314818E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.114060240880973204E+00,0.958377751870370331E+00,0.550599524683650161E+05,0.552192888834808764E+05,0.553786934855695363E+05,0.555381264108387622E+05,0.556975018751437674E+05,0.558568167519182607E+05,0.561756926174683322E+05,0.563350833239001950E+05,0.510861387620621008E+04
0.275733550476421722E-01,0.135857616891354837E+04,0.331915570526279513E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.502795140076282676E+00,0.765008206670479640E+00,0.550598963187474365E+05,0.552193128473327524E+05,0.553786794884098708E+05,0.555380824045256450E+05,0.556975192559867864E+05,0.558568802587117898E+05,0.561756278437433866E+05,0.563350827428734337E+05,0.510861428835802781E+04
0.280658526230621264E+00,0.409442296852090166E+02,0.121028624540049123E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.924768431742892028E+00,0.913914619199063361E+00,0.550599209816071452E+05,0.552193330738460427E+05,0.553787037376793887E+05,0.555381509665909689E+05,0.556975339359109566E+05,0.558568644547123913E+05,0.561756601239175725E+05,0.563350430281879453E+05,0.510861428860920932E+04
0.272872234289602209E-01,0.140804741567241535E+04,0.439557252653403618E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.703771904459987718E+00,0.512075860963238427E+00,0.550599169872661078E+05,0.552193145669376609E+05,0.553787323015269649E+05,0.555381436245678051E+05,0.556975390715600006E+05,0.558568533532570291E+05,0.561757245594235719E+05,0.563350972393022312E+05,0.510861626905611593E+04
0.314214214134144187E-01,0.116111332555666104E+04,0.586834528983320669E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.915441476162622281E-01,0.793230669609957029E+00,0.550599065765204359E+05,0.552192982590033935E+05,0.553787267636600154E+05,0.555381023656463003E+05,0.556975110069883885E+05,0.558568785645580574E+05,0.561756470959624348E+05,0.563350344825441716E+05,0.510861846785276157E+04
0.755734193790001507E+00,0.149916146547411611E+02,0.173402758610511087E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.415024545680598086E-01,0.475683343051979790E+00,0.550599111501678854E+05,0.552193121040974293E+05,0.553787572246819473E+05,0.555380989851882114E+05,0.556975378727197531E+05,0.558568449959231148E+05,0.561756673212816750E+05,0.563350352868816990E+05,0.510861943216433065E+04
0.343427514008951884E+00,0.384009437390012209E+02,0.128098215956937311E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.881739008123994750E+00,0.794610750240046460E+00,0.550599134587018125E+05,0.552192830374714540E+05,0.553786901584051448E+05,0.555381252357375924E+05,0.556975148326251656E+05,0.558568584833951754E+05,0.561756843605526083E+05,0.563350927449563096E+05,0.510861991535232664E+04
0.861777531221738058E+00,0.285727615058452820E+02,0.182805324808007397E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.694119100776432130E+00,0.197750461092902619E+00,0.550599164054895882E+05,0.552193083488538905E+05,0.553787207945215923E+05,0.555380542904671456E+05,0.556975366769662069E+05,0.558568139230633751E+05,0.561756556257079719E+05,0.563350787834433213E+05,0.510862215957761509E+04
0.175045027237818146E+00,0.460862991211831527E+02,0.111258871128763026E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.771695884717500169E+00,0.806066437328711971E+00,0.550599304114489569E+05,0.552193035154257013E+05,0.553786987919621897E+05,0.555381082396093843E+05,0.556975277624417795E+05,0.558567712463630669E+05,0.561756776368508363E+05,0.563350400298679961E+05,0.510862414820257436E+04
0.547830118824845336E+00,0.175904633739740355E+02,0.152019623916635904E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.270961571556571024E+00,0.271820666879685091E+00,0.550598890391666428E+05,0.552193375287519593E+05,0.553787303999215364E+05,0.555381175063990086E+05,0.556975481924372434E+05,0.558568614498644602E+05,0.561756894804075564E+05,0.563350854022173153E+05,0.510862566514471291E+04
0.523036957333470220E+00,0.214064916496063624E+02,0.149134443610304102E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.424812649360953642E+00,0.222258304442636195E+00,0.550599442552731052E+05,0.552193043421278126E+05,0.553786777467227221E+05,0.555380794178754950E+05,0.556975279907041040E+05,0.558568403076822724E+05,0.561757072982030877E+05,0.563351057516409346E+05,0.510862570452891850E+04
0.362661344315845929E-01,0.361845661094283230E+03,0.821266368494778187E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.688995511361456758E+00,0.539070129002705012E+00,0.550598894216490444E+05,0.552192940564119126E+05,0.553787222759190045E+05,0.555380920426675802E+05,0.556975399099943970E+05,0.558568004311864352E+05,0.561756577454129656E+05,0.563350956955999573E+05,0.510862638928158140E+04
0.990854130213322248E+00,0.208873132045096384E+02,0.196743638907461849E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.208843210905525045E+00,0.361741624700039954E+00,0.550598957968172472E+05,0.552193078769118656E+05,0.553787139450013929E+05,0.555381012821238473E+05,0.556974932301280060E+05,0.558567973141785114E+05,0.561756742772686048E+05,0.563350378025364626E+05,0.510862828701529543E+04
0.123603369695529042E+00,0.222093958544277044E+02,0.107610253643485776E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.440927189207891923E+00,0.825558917024694860E+00,0.550599467530042821E+05,0.552193091089207301E+05,0.553786802828488144E+05,0.555381174098874108E+05,0.556974932531762606E+05,0.558568192090947778E+05,0.561756641692129342E+05,0.563350266995035563E+05,0.510862841894724806E+04
0.873313828109459567E+00,0.198942716060617499E+02,0.184579822486473266E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.352984504798415366E+00,0.698153018420457211E-01,0.550599086392607787E+05,0.552192792295523977E+05,0.553786952582042577E+05,0.555381287673349434E+05,0.556975309986378707E+05,0.558568851307190998E+05,0.561756917690828632E+05,0.563350550322136987E+05,0.510862880514401149E+04
0.304743131316541314E-01,0.809781207717366783E+03,0.689344641441099082E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.343603816592995492E+00,0.421905713309493613E+00,0.550599378700478119E+05,0.552192971040483026E+05,0.553787223939530086E+05,0.555381058344643752E+05,0.556975208263506429E+05,0.558568135079988206E+05,0.561757139340240901E+05,0.563351132783276917E+05,0.510862897716284897E+04
0.981933621229182596E+00,0.309217616356967575E+02,0.195071439612375341E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.476831336013675555E+00,0.476389135858401258E+00,0.550599138654043636E+05,0.552192878746200731E+05,0.553786818635372401E+05,0.555380785130834047E+05,0.556975247745032393E+05,0.558569010538811272E+05,0.561756902693210795E+05,0.563350557698679331E+05,0.510862921048171029E+04
0.605901248222580069E+00,0.342653003179837725E+02,0.156137199046925690E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.873577678127311463E+00,0.496267202843698740E+00,0.550598773537643938E+05,0.552193455392601973E+05,0.553787075075959438E+05,0.555381218405380787E+05,0.556975261680899930E+05,0.558568486369121529E+05,0.561756856861433262E+05,0.563351066999711766E+05,0.510862966923390741E+04
