seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.302489577494829479E-01,0.203384017437920102E+04,0.483506908148146397E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.813850022867831924E+00,0.221189474217753979E+00,0.551340649961512245E+05,0.552673645809678128E+05,0.554006566008904920E+05,0.555339689746529402E+05,0.558005821553775968E+05,0.559338458103326775E+05,0.560671827074885659E+05,0.563337667541533228E+05,0.423737411817993416E+04
0.325458837255604358E-01,0.243324518392311029E+04,0.441307395632108745E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.675549293647647320E-01,0.478564619262435154E+00,0.551340645696874417E+05,0.552673460318687066E+05,0.554006674490780060E+05,0.555339799094719492E+05,0.558005821107469237E+05,0.559338476643023751E+05,0.560671855946851210E+05,0.563337886041298189E+05,0.423737512934947972E+04
0.308321921102860212E-01,0.338058046413792817E+04,0.533544386360609718E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.381297485548020010E+00,0.452140874256827044E-01,0.551340528156614528E+05,0.552673536664430794E+05,0.554006732570823588E+05,0.555339781297032314E+05,0.558005866551459549E+05,0.559338449438435709E+05,0.560671809310953031E+05,0.563337604018033016E+05,0.423737611267428838E+04
0.296736248350435890E-01,0.303552121895749633E+04,0.109384726734832516E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.615534615980892319E+00,0.323169681373850881E+00,0.551340628287131840E+05,0.552673787179210121E+05,0.554006611993370971E+05,0.555339828072540695E+05,0.558005877988402572E+05,0.559338518580590098E+05,0.560671881159284530E+05,0.563337652063129790E+05,0.423737721633069941E+04
0.322700570633228170E-01,0.851876873192519611E+03,0.766703783726691013E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.198475657734435207E+00,0.437773513702115036E+00,0.551340572760150681E+05,0.552673588840203302E+05,0.554006550041180672E+05,0.555339831914297829E+05,0.558005770742877212E+05,0.559338902504850048E+05,0.560671819739275161E+05,0.563337682659850761E+05,0.423737742060505116E+04
0.301457534606057488E-01,0.230626276947361794E+04,0.433360798031905026E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.767762775947072207E+00,0.663076676962699382E-02,0.551340534285285830E+05,0.552673571730876502E+05,0.554006530939038057E+05,0.555339907810743025E+05,0.558005758366843802E+05,0.559338859288777094E+05,0.560671899043311059E+05,0.563337629778889241E+05,0.423737748374062630E+04
0.305380516820326180E-01,0.330491425658071239E+04,0.665891725574814797E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.119865093747975229E+00,0.763449905796844464E+00,0.551340680095792559E+05,0.552673549787725933E+05,0.554006515943659979E+05,0.555339771991836606E+05,0.558005809446690255E+05,0.559338936550714061E+05,0.560671809437167394E+05,0.563337493133485186E+05,0.423738049480174413E+04
0.304024906565992063E-01,0.294777214596581734E+04,0.141972465828440114E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.627616366817270732E+00,0.169506862271843750E+00,0.551340678475024251E+05,0.552673627538651126E+05,0.554006528722110816E+05,0.555339849461885897E+05,0.558005796388333183E+05,0.559338797505139228E+05,0.560671830752347159E+05,0.563337541798470775E+05,0.423738062341440036E+04
0.333285976541308898E-01,0.125071436269377386E+04,0.714296610867861226E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.249419523617581934E+00,0.903384814587123719E+00,0.551340728539654519E+05,0.552673564158199297E+05,0.554006521147287422E+05,0.555339800867436570E+05,0.558005764060857546E+05,0.559338446869616455E+05,0.560671933679925860E+05,0.563337681032997207E+05,0.423738108507278230E+04
0.297088765062023079E-01,0.309224659429399753E+04,0.228153228428085164E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.269465749260727416E+00,0.510198670618091765E+00,0.551340573003000245E+05,0.552673497956822393E+05,0.554006578902240217E+05,0.555339921673118588E+05,0.558005754572435544E+05,0.559338879002397007E+05,0.560671887476279444E+05,0.563337587814805738E+05,0.423738137546070993E+04
0.296151870660439111E-01,0.282384477681858516E+04,0.142157814157193779E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.688472666174950509E+00,0.441334357677902606E-01,0.551340631878549102E+05,0.552673407983294237E+05,0.554006668417832552E+05,0.555339848171915582E+05,0.558005810261245933E+05,0.559338748477928093E+05,0.560671882182868940E+05,0.563337583068668464E+05,0.423738261093387791E+04
0.315829486506540094E-01,0.225828310569560699E+04,0.453795599374039405E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.564256172954260116E+00,0.457487716467300659E-01,0.551340626245581007E+05,0.552673470134185409E+05,0.554006689463490766E+05,0.555339807901668464E+05,0.558005876725188282E+05,0.559338500978321827E+05,0.560671851311916180E+05,0.563337754864950402E+05,0.423738354451554642E+04
0.314154469193257749E-01,0.253031998784895904E+04,0.399212853180206884E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.381426810004984740E+00,0.764177742677632610E+00,0.551340626908320774E+05,0.552673528764793591E+05,0.554006539819600584E+05,0.555339769167045088E+05,0.558005799117306888E+05,0.559338854695880000E+05,0.560671769078000143E+05,0.563337605918786867E+05,0.423738433826419441E+04
0.299096816174610897E-01,0.227367197372023156E+04,0.446434273732763787E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.500902084766922440E+00,0.657377051651637651E-01,0.551340584739464102E+05,0.552673566972511617E+05,0.554006586862126278E+05,0.555339763274920479E+05,0.558005852543223882E+05,0.559338669421642771E+05,0.560671889423821631E+05,0.563337581831446078E+05,0.423738439306167857E+04
0.329867710762578523E-01,0.906207954240454001E+03,0.751743725580565680E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.139939566961491263E+00,0.268861090105685208E+00,0.551340620549402229E+05,0.552673465283171317E+05,0.554006619243121168E+05,0.555339786092438226E+05,0.558005805630728573E+05,0.559338547631207111E+05,0.560671968215939341E+05,0.563337470367140340E+05,0.423738443954934519E+04
0.313301065903496961E-01,0.174312844189345901E+04,0.550490319065461753E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.969043660558644215E+00,0.153709006244271196E+00,0.551340523502090509E+05,0.552673566448367274E+05,0.554006602442452349E+05,0.555339730769730377E+05,0.558005829072916604E+05,0.559338677443983906E+05,0.560671865075974856E+05,0.563337700531886585E+05,0.423738539086349010E+04
0.303570190953838283E-01,0.252101830488123960E+04,0.341672660967778985E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.640808130561343670E+00,0.232018165299857942E+00,0.551340698985129129E+05,0.552673514682380192E+05,0.554006674526069401E+05,0.555339850536971135E+05,0.558005867135523731E+05,0.559338906600239425E+05,0.560671803803466610E+05,0.563337596441275891E+05,0.423738571762499305E+04
0.307901862529035703E-01,0.254838879349360877E+04,0.329901794045375507E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.600346224810214157E+00,0.219232430994354327E+00,0.551340553344348227E+05,0.552673471149454053E+05,0.554006648310712771E+05,0.555339732668195720E+05,0.558005795229876603E+05,0.559338440602288538E+05,0.560671993692402539E+05,0.563337504070267969E+05,0.423738614901977235E+04
0.318387571518354492E-01,0.347562335993101669E+04,0.743325051149807958E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.518178092664387177E-01,0.424871795420311726E+00,0.551340690439073660E+05,0.552673582919472465E+05,0.554006612176637645E+05,0.555339729973531867E+05,0.558005813132955445E+05,0.559338560318272430E+05,0.560671792789376486E+05,0.563337527943685782E+05,0.423738661457534181E+04
0.309180965904884350E-01,0.210394938556105581E+04,0.478791885934977957E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.323984447548149479E+00,0.132352436350794744E+00,0.551340593028151197E+05,0.552673570658378667E+05,0.554006492629962086E+05,0.555339763508729375E+05,0.558005790775559944E+05,0.559338817565063146E+05,0.560671835621202190E+05,0.563337691552827091E+05,0.423738797075215916E+04
0.311560775298854280E-01,0.326084369015506445E+04,0.112492093869217047E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.186048864341258752E+00,0.390072485692594007E+00,0.551340674041909151E+05,0.552673623679462253E+05,0.554006587614344389E+05,0.555339753573154157E+05,0.558005845389156457E+05,0.559338534644034225E+05,0.560671702139958070E+05,0.563337622824648861E+05,0.423738804792952033E+04
0.299458437502411502E-01,0.306328630014267901E+04,0.189079938723319574E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.310838733513702503E+00,0.619039527681363166E-01,0.551340561778607371E+05,0.552673633163817358E+05,0.554006611752154568E+05,0.555339842741921748E+05,0.558005865881867721E+05,0.559338853913803177E+05,0.560671833667409446E+05,0.563337498720408839E+05,0.423738868205937251E+04
0.309282778757952216E-01,0.319318144942851995E+04,0.483568730782871978E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.250299341767131256E+00,0.632659227591161333E+00,0.551340489821646988E+05,0.552673479821380897E+05,0.554006616524479759E+05,0.555339804770147457E+05,0.558005842694716775E+05,0.559338951700047473E+05,0.560671849471237729E+05,0.563337702419353227E+05,0.423738896815135286E+04
0.298021352536795153E-01,0.268824240250560206E+04,0.242909777084243050E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.418656661431121957E+00,0.275284229807637226E+00,0.551340508934626851E+05,0.552673474290652448E+05,0.554006598998291593E+05,0.555339778703688644E+05,0.558005792748101885E+05,0.559338730557387607E+05,0.560671798681981236E+05,0.563337549705837519E+05,0.423738910444242265E+04
0.353556267749984693E-01,0.524976770242716839E+03,0.830825210794310376E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.457828297893000891E+00,0.461393345734960214E+00,0.551340536641442304E+05,0.552673544108404240E+05,0.554006695892381977E+05,0.555339808110284357E+05,0.558005795928641455E+05,0.559338850665330538E+05,0.560671933731188183E+05,0.563337612591512006E+05,0.423739119590605969E+04
0.348416983395053101E-01,0.440421066991851148E+03,0.869002813324583179E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.215684701513334187E+00,0.603387209787013129E-01,0.551340572088122717E+05,0.552673539829658475E+05,0.554006606370250665E+05,0.555339817208373715E+05,0.558005779998857397E+05,0.559338909518126311E+05,0.560671839987529602E+05,0.563337685099622176E+05,0.423739155299750018E+04
0.317685540346981168E-01,0.256419866749264474E+04,0.441705732198150292E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.257330632299047235E+00,0.544734258566983154E-01,0.551340548242355726E+05,0.552673556911214473E+05,0.554006495649062199E+05,0.555339920286634151E+05,0.558005827855106472E+05,0.559338825197550832E+05,0.560671951265446623E+05,0.563337655397427734E+05,0.423739208925034200E+04
0.304879868511506481E-01,0.271045015857150474E+04,0.151803242617346540E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.554344786238503251E+00,0.235003308958056184E+00,0.551340547582282234E+05,0.552673667101149113E+05,0.554006618652221950E+05,0.555339789555133975E+05,0.558005779683472720E+05,0.559338835830114549E+05,0.560671916104686388E+05,0.563337631887544776E+05,0.423739227940822730E+04
0.319825457670670429E-01,0.178325924691168802E+04,0.576994633028769077E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.243201553940856352E+00,0.322348356557711213E+00,0.551340704621279438E+05,0.552673500617056125E+05,0.554006619781889240E+05,0.555339836501325481E+05,0.558005896638026097E+05,0.559338478440687250E+05,0.560671859539180441E+05,0.563337794915218037E+05,0.423739229883049484E+04
0.322575511298294065E-01,0.125462260152673252E+04,0.694149593839241130E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.241133027914828324E+00,0.266756708604046655E+00,0.551340657847474577E+05,0.552673503834052899E+05,0.554006530953193942E+05,0.555339678128776650E+05,0.558005826735217925E+05,0.559338430134080409E+05,0.560671955684136046E+05,0.563337596139215093E+05,0.423739246997253940E+04
0.310143437024053698E-01,0.309360810478552139E+04,0.191676473472869535E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.362031654763533051E+00,0.144994486697493652E+00,0.551340661160266536E+05,0.552673509516058475E+05,0.554006661731935237E+05,0.555339827780013584E+05,0.558005791602954705E+05,0.559338903670523723E+05,0.560671987184657119E+05,0.563337469052030428E+05,0.423739247917069952E+04
0.334834354162243664E-01,0.863345740526110490E+03,0.748141835457404758E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.424560339708702106E+00,0.475897246596971524E+00,0.551340657782299022E+05,0.552673393836124305E+05,0.554006611244458982E+05,0.555339717900948453E+05,0.558005837483503419E+05,0.559338840375888321E+05,0.560671898309973185E+05,0.563337640342908999E+05,0.423739292780414416E+04
0.319809169582100650E-01,0.239890218435785937E+04,0.472019218279535080E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.194428278032133528E+00,0.504516255283649406E+00,0.551340548198154065E+05,0.552673412638282971E+05,0.554006653468473014E+05,0.555339844868935252E+05,0.558005796048976263E+05,0.559338418244183122E+05,0.560671876623534772E+05,0.563337522401259048E+05,0.423739299422193471E+04
0.314813084227057727E-01,0.191526644418876799E+04,0.535769868633824919E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.300637977634239828E+00,0.184752820275467411E+00,0.551340502918609345E+05,0.552673560237609709E+05,0.554006545695669192E+05,0.555339767308614464E+05,0.558005826439711163E+05,0.559338762986395304E+05,0.560671894045360677E+05,0.563337465046622092E+05,0.423739453108751786E+04
0.322823384868037785E-01,0.350718146347975380E+04,0.216749792340729053E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.126613377540958472E+00,0.319924669730676736E+00,0.551340488512318043E+05,0.552673537691393431E+05,0.554006555352399228E+05,0.555339793649378553E+05,0.558005840869987078E+05,0.559338463507376946E+05,0.560671806474368568E+05,0.563337721897071679E+05,0.423739469702988663E+04
0.316117778293656324E-01,0.312615002111052172E+04,0.212791257449749277E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.386211990495561319E-01,0.597957642898829578E+00,0.551340728697968443E+05,0.552673436950778778E+05,0.554006592784760433E+05,0.555339817183595442E+05,0.558005736725956522E+05,0.559338887919636400E+05,0.560671888654662253E+05,0.563337526467077478E+05,0.423739500115147712E+04
0.306094428033954619E-01,0.254612405956146267E+04,0.437483262889852953E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.870263570168443856E-01,0.175667239080857046E+00,0.551340595028405296E+05,0.552673463018184848E+05,0.554006567167347239E+05,0.555339813032707898E+05,0.558005866267852325E+05,0.559338877704688057E+05,0.560671963146209528E+05,0.563337574222626135E+05,0.423739556045772406E+04
0.325476212828109054E-01,0.113646827231598786E+04,0.699897755636672558E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.676393336634117381E+00,0.184125512120316082E+00,0.551340527162200160E+05,0.552673424842574241E+05,0.554006602859775448E+05,0.555339834820899850E+05,0.558005863577412456E+05,0.559338508057684521E+05,0.560671856320003280E+05,0.563337738982763185E+05,0.423739576788091108E+04
0.308558172355494591E-01,0.280291373351958055E+04,0.338100881597533598E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.166097229876496472E+00,0.910115259634149409E+00,0.551340556960176036E+05,0.552673438431870891E+05,0.554006577622868426E+05,0.555339802093992112E+05,0.558005733762601376E+05,0.559338913464627258E+05,0.560671913365378132E+05,0.563337938292985418E+05,0.423739622512403366E+04
0.334077776362383463E-01,0.140166765994253137E+04,0.657662019169451217E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.460781192441162057E+00,0.539079017961512807E+00,0.551340556599421252E+05,0.552673596153638136E+05,0.554006576441276557E+05,0.555339869086685867E+05,0.558005779132941389E+05,0.559338515481541181E+05,0.560671822135745315E+05,0.563337718581153968E+05,0.423739654106774015E+04
0.321503468225164263E-01,0.876938472660488401E+03,0.787176699717847095E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.995201698714655719E-01,0.554478133183992639E+00,0.551340538372981828E+05,0.552673604133591652E+05,0.554006534533448794E+05,0.555339828579145542E+05,0.558005772377349786E+05,0.559338913778348287E+05,0.560671861817405588E+05,0.563337652116016907E+05,0.423739703065746198E+04
0.311865074426607852E-01,0.184493669750720233E+04,0.525145377279355063E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.376710842951764602E+00,0.413734013597756189E+00,0.551340595949879789E+05,0.552673526576791774E+05,0.554006645254809118E+05,0.555339702321343648E+05,0.558005706068456711E+05,0.559338862710608519E+05,0.560671911455297086E+05,0.563337518356577275E+05,0.423739728966982602E+04
0.313288752575298993E-01,0.286064026442756995E+04,0.378616597759163898E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.184938798553849093E+00,0.601135556180126485E+00,0.551340632465642193E+05,0.552673508737052689E+05,0.554006573506331988E+05,0.555339694994264937E+05,0.558005751252935079E+05,0.559338816326910310E+05,0.560671791769922493E+05,0.563337560641989185E+05,0.423739837224611983E+04
0.309605302951522672E-01,0.326195076278426541E+04,0.797938906499435219E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.188755478442033803E+00,0.709080838229845578E+00,0.551340653789616044E+05,0.552673511769655379E+05,0.554006653129153128E+05,0.555339808930595173E+05,0.558005839879262276E+05,0.559338376228534325E+05,0.560671754269563098E+05,0.563337750291011835E+05,0.423739837249829998E+04
0.353821905612236448E-01,0.553238266807232662E+03,0.821574766031356929E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.776245068789216064E+00,0.270798608400482921E+00,0.551340531547551000E+05,0.552673510426527646E+05,0.554006582777063668E+05,0.555339790604956652E+05,0.558005795951615073E+05,0.559338800182761915E+05,0.560671929475131183E+05,0.563337596509852592E+05,0.423739860608208801E+04
0.317354240929813916E-01,0.224946489182100686E+04,0.463924522480653967E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.498568644649482473E+00,0.502833222976995856E-01,0.551340599406838592E+05,0.552673651661154945E+05,0.554006675049464611E+05,0.555339740958312323E+05,0.558005825209007016E+05,0.559338531824003076E+05,0.560671941479194429E+05,0.563337712678914395E+05,0.423739898721624195E+04
0.303463413282830385E-01,0.220669331212239513E+04,0.449811920539671950E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.327809460006586006E+00,0.172495321563679194E+00,0.551340480766846231E+05,0.552673711484766609E+05,0.554006648101799874E+05,0.555339784297322549E+05,0.558005778791333505E+05,0.559338894659451544E+05,0.560671876387953307E+05,0.563337563234936606E+05,0.423739910067331402E+04
0.314500015487407802E-01,0.334882930416975660E+04,0.109912586205718074E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.269506148290972913E+00,0.616980279626249267E-01,0.551340474455616786E+05,0.552673669743788414E+05,0.554006567842041259E+05,0.555339764567636012E+05,0.558005751348656631E+05,0.559338845982840867E+05,0.560671888844175774E+05,0.563337603713018179E+05,0.423739992918230200E+04
0.315098101666548142E-01,0.246546139262945962E+04,0.474891950716456790E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.180854020472391047E+00,0.781860782028641205E-01,0.551340574089480870E+05,0.552673541332501190E+05,0.554006626884717843E+05,0.555339828285387703E+05,0.558005720993261421E+05,0.559338463564135891E+05,0.560672033988256881E+05,0.563337779355841776E+05,0.423740003990256719E+04
0.321222785379335907E-01,0.150034111578565830E+04,0.649793435758338478E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.106386461553575964E+00,0.931127203362886124E+00,0.551340683851817739E+05,0.552673444069046091E+05,0.554006579315473646E+05,0.555339748913416479E+05,0.558005849649849115E+05,0.559338562890094472E+05,0.560671907213090453E+05,0.563337477734779241E+05,0.423740052055349406E+04
0.307280400267427797E-01,0.344689507377995369E+04,0.405871128428378011E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.327007501024600633E+00,0.290893127251724115E+00,0.551340650726327731E+05,0.552673495008291065E+05,0.554006663445432569E+05,0.555339776533568220E+05,0.558005710204216593E+05,0.559338812145473785E+05,0.560671765632468669E+05,0.563337618962736451E+05,0.423740125737800827E+04
0.355509031319694718E-01,0.461888587385623623E+03,0.859921272856276397E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.328671291657095355E+00,0.624655997327592027E+00,0.551340580158828816E+05,0.552673569565825019E+05,0.554006560793976605E+05,0.555339863270337446E+05,0.558005852050169051E+05,0.559338363118409543E+05,0.560671884806612507E+05,0.563337586042487746E+05,0.423740131957500853E+04
0.325765448210872527E-01,0.974527885810369412E+03,0.710173715387512283E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.697085967488117464E+00,0.269111396119688429E+00,0.551340611028874046E+05,0.552673682663498184E+05,0.554006584488913650E+05,0.555339816104490601E+05,0.558005819899753915E+05,0.559338743736330143E+05,0.560671810293562885E+05,0.563337636357526644E+05,0.423740171368841948E+04
0.293267658399439003E-01,0.303027264292124346E+04,0.136925659930157817E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.392966993597208214E+00,0.473192680213747219E+00,0.551340606564819027E+05,0.552673452653132917E+05,0.554006629526596153E+05,0.555339823100556532E+05,0.558005809406369663E+05,0.559338883778760573E+05,0.560671811899745589E+05,0.563337453085374509E+05,0.423740217996049614E+04
0.310582096413899028E-01,0.263502771238340165E+04,0.318127635383081642E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.330527468485140863E+00,0.729887898010215364E+00,0.551340656604844189E+05,0.552673546135667129E+05,0.554006696370191567E+05,0.555339806130225334E+05,0.558005774524404696E+05,0.559338902850199956E+05,0.560671898242320967E+05,0.563337681306896775E+05,0.423740261562908108E+04
0.310582096413899028E-01,0.263502771238340165E+04,0.318127635383081642E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.330527468485140863E+00,0.729887898010215364E+00,0.551340656604844189E+05,0.552673546135667129E+05,0.554006696370191567E+05,0.555339806130225334E+05,0.558005774524404696E+05,0.559338902850199956E+05,0.560671898242320967E+05,0.563337681306896775E+05,0.423740261562908108E+04
0.319002219473251483E-01,0.187695502468147151E+04,0.537786909857867368E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.490243045048372683E+00,0.105525498035540552E+00,0.551340590433840989E+05,0.552673642542872476E+05,0.554006612294995066E+05,0.555339755468089425E+05,0.558005767149585372E+05,0.559338605989628632E+05,0.560671800635892068E+05,0.563337536584993286E+05,0.423740317807412157E+04
0.329164192149222976E-01,0.714909740096848282E+03,0.780217378587623855E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.415067082543881472E+00,0.421975295657302379E-01,0.551340681351164458E+05,0.552673543752076803E+05,0.554006677983983973E+05,0.555339750670536596E+05,0.558005795308369488E+05,0.559338770307449013E+05,0.560671942026858378E+05,0.563337613068070568E+05,0.423740331231824348E+04
0.319942388632262764E-01,0.260100713502698864E+04,0.407884306376859462E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.653282146525012430E-01,0.895650609864588054E-01,0.551340518036532376E+05,0.552673484882922348E+05,0.554006582718630525E+05,0.555339756431950009E+05,0.558005801110819593E+05,0.559338479824378373E+05,0.560672152214810994E+05,0.563337616557615547E+05,0.423740345336635437E+04
0.302497487032558424E-01,0.359367463597617234E+04,0.208145250160472368E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.603325923788867069E+00,0.286280137686803701E-01,0.551340668559962360E+05,0.552673545373953821E+05,0.554006621202582755E+05,0.555339865269612783E+05,0.558005734011185850E+05,0.559338409819898952E+05,0.560671992832275646E+05,0.563337642625407825E+05,0.423740445866957543E+04
0.309268890765680149E-01,0.318661076509547775E+04,0.217369100989467379E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.814868084486105315E-01,0.394675781436027440E+00,0.551340644773313325E+05,0.552673544056439714E+05,0.554006581333993163E+05,0.555339744506158386E+05,0.558005750913027441E+05,0.559338374486049142E+05,0.560671997022171781E+05,0.563337653830954878E+05,0.423740467034930407E+04
0.309790960441996728E-01,0.239145729523650243E+04,0.422817647834336952E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.576956910583222404E+00,0.223755108538606251E+00,0.551340629132319518E+05,0.552673583380455384E+05,0.554006586419419109E+05,0.555339794479145130E+05,0.558005800421151725E+05,0.559338502758350151E+05,0.560671982555012655E+05,0.563337945814162667E+05,0.423740524868363627E+04
0.317024309374403582E-01,0.298820075130076202E+04,0.289447522374971067E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.894002727677409431E-01,0.670787354309000161E+00,0.551340629989918962E+05,0.552673377289878335E+05,0.554006630407149496E+05,0.555339858140386787E+05,0.558005794268979662E+05,0.559338443432161075E+05,0.560671769240163558E+05,0.563337641082945411E+05,0.423740670071588920E+04
0.310080906919440145E-01,0.334464161773368915E+04,0.173914322257747861E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.523056407021479930E+00,0.769869078838690962E-01,0.551340580420256447E+05,0.552673473405907716E+05,0.554006591413046990E+05,0.555339873716613365E+05,0.558005796118470316E+05,0.559338761882173203E+05,0.560671900873086488E+05,0.563337748911706949E+05,0.423740698282082576E+04
0.306187310235181281E-01,0.343979665193786377E+04,0.185461975305412252E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.104347522454712321E+00,0.758732645467670386E+00,0.551340759970215076E+05,0.552673553985188119E+05,0.554006590718104926E+05,0.555339869633515191E+05,0.558005817765665051E+05,0.559338549070315421E+05,0.560671871607254943E+05,0.563337549036926357E+05,0.423740718721217672E+04
0.305398941784255223E-01,0.303072184331349399E+04,0.206579016120018194E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.185140623022100270E+00,0.251888352536619675E+00,0.551340539313491026E+05,0.552673439951980326E+05,0.554006674492549791E+05,0.555339773631158241E+05,0.558005807670557551E+05,0.559338932079644292E+05,0.560671868712245559E+05,0.563337889564862053E+05,0.423740866678292878E+04
0.312718650954759217E-01,0.228891818546132208E+04,0.469137432547982680E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.502876931300812111E-01,0.930034626859955083E+00,0.551340637355706494E+05,0.552673417166220315E+05,0.554006597209010361E+05,0.555339801656470372E+05,0.558005827275047122E+05,0.559338906691798620E+05,0.560671788175775291E+05,0.563337919926096947E+05,0.423740884761255438E+04
0.349260070487043273E-01,0.426623085041786112E+03,0.873752884668373642E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.271670861651497675E+00,0.335035162480146975E+00,0.551340579825317764E+05,0.552673473805213944E+05,0.554006621286512454E+05,0.555339788383127161E+05,0.558005789687299693E+05,0.559338627436333554E+05,0.560671891546941115E+05,0.563337575162331632E+05,0.423740899884860664E+04
0.339995716012995858E-01,0.747560343015986177E+03,0.804338976440832965E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.154131420566075900E+00,0.392324078598696391E+00,0.551340674791843412E+05,0.552673554294066344E+05,0.554006603918950277E+05,0.555339692870128638E+05,0.558005770303669342E+05,0.559338779809073021E+05,0.560671868526541366E+05,0.563337594509190749E+05,0.423740909887805265E+04
0.314131096119669995E-01,0.267612485240975820E+04,0.335296306565658286E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.247346871158211135E+00,0.568020360992608886E+00,0.551340501887726714E+05,0.552673467877536386E+05,0.554006670866241911E+05,0.555339776872188231E+05,0.558005822231945349E+05,0.559338567568186991E+05,0.560671928165318677E+05,0.563337842374854590E+05,0.423740931967945016E+04
0.327459371101192290E-01,0.762225297682948280E+03,0.767259682419189071E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.808741970931161069E+00,0.665950048011274137E-01,0.551340695445298770E+05,0.552673601964476111E+05,0.554006579515405101E+05,0.555339722586837597E+05,0.558005863151569210E+05,0.559338493410632873E+05,0.560671866595583051E+05,0.563337633641168140E+05,0.423741071915455086E+04
0.314985340697349833E-01,0.302356976142526219E+04,0.337506893689236254E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.719992654603156534E-01,0.970735577490040802E+00,0.551340592888306783E+05,0.552673493065689327E+05,0.554006645467952549E+05,0.555339824066683577E+05,0.558005840898348179E+05,0.559338856469047460E+05,0.560672129520252784E+05,0.563337722737529621E+05,0.423741122268172694E+04
