seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.508544506655824388E-01,0.248312333657904844E+03,0.596247742550607640E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.113463466971903876E+00,0.306619972293855736E+00,0.551921650167653861E+05,0.553668027003331517E+05,0.555414604181517861E+05,0.558906959107306247E+05,0.560653285286028840E+05,0.562399946499030921E+05,0.564146252080542617E+05,0.135341996690917294E+05
0.502242087783831559E-01,0.337032975245293699E+03,0.489176285426613289E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.782423104470987840E-01,0.511539111717612682E+00,0.551921684818845315E+05,0.553667918747097501E+05,0.555414526386904254E+05,0.558906950526052096E+05,0.560653263060362951E+05,0.562400048318699628E+05,0.564146276984518336E+05,0.135341999157537593E+05
0.506031405222178779E-01,0.152513803900968185E+03,0.763751625394991196E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.735747984057989746E-02,0.886266151025900895E+00,0.551921711076004358E+05,0.553668108658183046E+05,0.555414448904910023E+05,0.558906912470736934E+05,0.560653324592547215E+05,0.562400113608363245E+05,0.564146128349053470E+05,0.135342004360086376E+05
0.488993427989318358E-01,0.211679322902400770E+03,0.663692186925933125E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.281299763655695687E-01,0.359105129021307146E+00,0.551921661225867574E+05,0.553668123351420145E+05,0.555414426716875314E+05,0.558906888323266103E+05,0.560653420155803688E+05,0.562400048708785180E+05,0.564146008661050946E+05,0.135342014468381585E+05
0.494692407591035346E-01,0.457619180578665294E+03,0.163630912282520385E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.144327997532532670E+00,0.559425125573628779E-01,0.551921584724348068E+05,0.553667944838127805E+05,0.555414502049134971E+05,0.558906944716501821E+05,0.560653587173966371E+05,0.562399866538241840E+05,0.564146199503999742E+05,0.135342014681657765E+05
0.505914640372317412E-01,0.196365673734665677E+03,0.679762178901536007E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.195688568485368281E+00,0.253452306728526644E+00,0.551921721724617018E+05,0.553668085558152525E+05,0.555414508659718340E+05,0.558906776024551655E+05,0.560653563145053267E+05,0.562400109886018836E+05,0.564146137525102458E+05,0.135342020486635647E+05
0.493420578321532508E-01,0.437635131863845402E+03,0.211310266823325099E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.723520389608213466E-01,0.420616453933862433E+00,0.551921740865936226E+05,0.553667913759778821E+05,0.555414393456640828E+05,0.558906896156260191E+05,0.560653211922721457E+05,0.562399945064419808E+05,0.564146235263878480E+05,0.135342032867102316E+05
0.510174531662241637E-01,0.143199957064446636E+03,0.761472070844392501E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.558902368199805238E-01,0.186512894507957459E-01,0.551921848410494276E+05,0.553668046396865320E+05,0.555414387126619913E+05,0.558906851276373563E+05,0.560653411783100673E+05,0.562399943852246433E+05,0.564146174595716948E+05,0.135342033153009597E+05
0.474555233713174901E-01,0.431396815528571778E+03,0.141939905116254123E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.450784458262034449E+00,0.241638011473030878E+00,0.551921786033336321E+05,0.553668100745089323E+05,0.555414473522604749E+05,0.558906867981939940E+05,0.560653394881939967E+05,0.562399920207964751E+05,0.564146207564678480E+05,0.135342037266236184E+05
0.486786001778508476E-01,0.402092483920153711E+03,0.329316966170361269E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.158024991765656042E+00,0.561098681123294751E+00,0.551921609953731677E+05,0.553667993688089409E+05,0.555414468349102608E+05,0.558906876584039346E+05,0.560653321342634954E+05,0.562399961954285245E+05,0.564146284502978087E+05,0.135342039976164033E+05
0.481367881852420854E-01,0.469798729209635269E+03,0.944587978608157040E-02,0.174633000000000010E+03,0.558906976999999970E+05,0.280912245533965377E+00,0.823310934485280976E-01,0.551921838243485035E+05,0.553668099053790502E+05,0.555414405005314402E+05,0.558906887777613374E+05,0.560653315025547199E+05,0.562399909342683532E+05,0.564146079455144136E+05,0.135342046552734137E+05
0.488359983855808713E-01,0.330052665805956224E+03,0.465730485227725977E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.235003948464613366E+00,0.253819365158118870E+00,0.551921723342892437E+05,0.553667880991059574E+05,0.555414409600246217E+05,0.558906940385349590E+05,0.560653242582362873E+05,0.562400086579690906E+05,0.564146202357247894E+05,0.135342046600281828E+05
0.514824522335683640E-01,0.139278816125227138E+03,0.756805029603140555E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.116561187574392419E+00,0.537968125226654936E+00,0.551921834627718563E+05,0.553668152991382958E+05,0.555414500296931219E+05,0.558906885304707976E+05,0.560653478008003149E+05,0.562400027564272677E+05,0.564145891218650795E+05,0.135342079319376662E+05
0.497987293938180267E-01,0.387645385413894815E+03,0.454003776654238245E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.376833080851052445E-02,0.923164275243305577E+00,0.551921605027834521E+05,0.553668212604232467E+05,0.555414530541164568E+05,0.558906795748088916E+05,0.560653628729910561E+05,0.562400111514661112E+05,0.564146058227999238E+05,0.135342080471851059E+05
0.506960362480384022E-01,0.191946769267412606E+03,0.702567607861385501E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.398900111570561627E-01,0.895147635356403848E+00,0.551921606716667520E+05,0.553668003314366651E+05,0.555414451933988094E+05,0.558906885004854485E+05,0.560653477777647277E+05,0.562400204960133415E+05,0.564145962278334991E+05,0.135342084507308755E+05
0.500601518921528002E-01,0.500015365929367420E+03,0.169942628155497627E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.213252669325955692E-01,0.156963782406044278E+00,0.551921702816406614E+05,0.553667972875553678E+05,0.555414608350986891E+05,0.558906871964978491E+05,0.560653240608934939E+05,0.562400179738993538E+05,0.564146100429468133E+05,0.135342094621658143E+05
0.489785134775285041E-01,0.499603411888486107E+03,0.918072914639806725E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.409132007960932229E-01,0.847824898389772486E+00,0.551921636650358341E+05,0.553668038203181859E+05,0.555414429740166815E+05,0.558906857523441649E+05,0.560653341376208773E+05,0.562400015789449462E+05,0.564146257871685157E+05,0.135342111717509506E+05
0.500114890576224130E-01,0.210054629742209556E+03,0.684091126174256714E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.363161105446385777E-02,0.775459483254998805E+00,0.551921518921347742E+05,0.553667971226995942E+05,0.555414481627597415E+05,0.558906855907498830E+05,0.560653434694011376E+05,0.562400168695801040E+05,0.564146174126070109E+05,0.135342116774497626E+05
0.508041677817988660E-01,0.188930464996758587E+03,0.689134839918191799E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.182070985706140692E+00,0.231433438187687135E+00,0.551921527334062775E+05,0.553668147815033153E+05,0.555414492297381366E+05,0.558906995705554218E+05,0.560653491411704163E+05,0.562399988436546191E+05,0.564146209875020795E+05,0.135342122860624222E+05
0.495035535781925690E-01,0.272436500028106821E+03,0.580471323188143318E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.146957646030427685E+00,0.366771980463161507E+00,0.551921672189160090E+05,0.553668076764110592E+05,0.555414494323441977E+05,0.558906830424795844E+05,0.560653367950518877E+05,0.562399934010896031E+05,0.564145970140712307E+05,0.135342128133755159E+05
0.509036763777567652E-01,0.304677980370502212E+03,0.547332037700250296E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.604022265030038225E-01,0.816376945382618513E+00,0.551921820923588457E+05,0.553668000371284652E+05,0.555414488704238975E+05,0.558906968454363960E+05,0.560653484226499349E+05,0.562400019444798963E+05,0.564146051685385319E+05,0.135342138137501024E+05
0.478603471592376345E-01,0.369671529245303361E+03,0.344861446062967258E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.381858983688043163E+00,0.232629268437981096E+00,0.551921664660106981E+05,0.553668119457706562E+05,0.555414434394279670E+05,0.558906993137121171E+05,0.560653468633954981E+05,0.562399898333935998E+05,0.564146212492288760E+05,0.135342150298794004E+05
0.498483040259607782E-01,0.283066505659759400E+03,0.588102953322342414E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.630515520341840968E-01,0.350044928116777176E+00,0.551921648943889522E+05,0.553668003770256037E+05,0.555414518445574940E+05,0.558906960928641201E+05,0.560653246594126249E+05,0.562400059298941778E+05,0.564145940425433801E+05,0.135342151292962244E+05
0.515408376630436191E-01,0.125236748645940011E+03,0.772829844955542300E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.763075333560394309E-01,0.531324097592232314E+00,0.551921610679462319E+05,0.553668021973830037E+05,0.555414608429124564E+05,0.558906916955019988E+05,0.560653262450860566E+05,0.562399884043969432E+05,0.564146076465930601E+05,0.135342158944745297E+05
0.507507027329499316E-01,0.276988185520920467E+03,0.566756462612246659E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.531166283204248732E-01,0.988630724804007155E+00,0.551921586033641943E+05,0.553667991656228987E+05,0.555414532158139991E+05,0.558906893550274763E+05,0.560653310797761442E+05,0.562400168733215396E+05,0.564146037463156390E+05,0.135342168675844714E+05
0.495911278716890808E-01,0.505378831866473490E+03,0.813168929820850400E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.820364925430222222E-03,0.832035151312710275E-01,0.551921636501482935E+05,0.553668019277584535E+05,0.555414378124086288E+05,0.558906942866763202E+05,0.560653531135850935E+05,0.562400113100689996E+05,0.564146194674620056E+05,0.135342169441837705E+05
0.490265840495095195E-01,0.449909349907022488E+03,0.149229346144992420E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.182506983827340069E+00,0.382739830252473268E+00,0.551921795028705601E+05,0.553667990877161137E+05,0.555414505578594399E+05,0.558906893038848284E+05,0.560653176725952071E+05,0.562399938077918559E+05,0.564146190513476467E+05,0.135342174105793474E+05
0.490651904094275698E-01,0.474082629988159113E+03,0.113578816352326931E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.203030538167464608E+00,0.205129177331474427E+00,0.551921717503924228E+05,0.553667960154878456E+05,0.555414422547848153E+05,0.558906997403090136E+05,0.560653529175072472E+05,0.562400183674599830E+05,0.564146082450612739E+05,0.135342174476113214E+05
0.503435605791153484E-01,0.295401213414593713E+03,0.554784371860409742E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.965056986585091786E-01,0.746270037351184246E+00,0.551921754107927700E+05,0.553667959187178058E+05,0.555414447699766315E+05,0.558906834865610581E+05,0.560653616497608818E+05,0.562400085871047268E+05,0.564146030781888330E+05,0.135342182266605723E+05
0.503247735773026950E-01,0.174922609277435498E+03,0.711827098064208963E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.580288025660704587E-01,0.496034898833812410E+00,0.551921526282733612E+05,0.553668052779029822E+05,0.555414462661128709E+05,0.558906939575394645E+05,0.560653206322653932E+05,0.562400058574560462E+05,0.564146340058325513E+05,0.135342188632408124E+05
0.483695918700144598E-01,0.483322906447415050E+03,0.111290135613278857E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.260749588027813436E-01,0.965450352685931046E+00,0.551921602310954986E+05,0.553667920251888572E+05,0.555414568759517060E+05,0.558906944188214547E+05,0.560653422289113223E+05,0.562400050215279989E+05,0.564146084253099762E+05,0.135342219286786149E+05
0.497767032026548775E-01,0.281177355328425335E+03,0.552708596560579801E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.155589669917831713E+00,0.211646336875026070E+00,0.551921623921894789E+05,0.553668044010309895E+05,0.555414397497953250E+05,0.558906867217217296E+05,0.560653449906754686E+05,0.562400087497070854E+05,0.564145900586787975E+05,0.135342221762032877E+05
0.506141241245563756E-01,0.371794669657033069E+03,0.459072026871159444E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.253330936107799137E-01,0.855091763467379806E+00,0.551921682575840969E+05,0.553668106241865098E+05,0.555414438533920329E+05,0.558906909393050737E+05,0.560653384406273472E+05,0.562399991068368836E+05,0.564146205573074476E+05,0.135342223885366620E+05
0.483086286380771043E-01,0.395720252492295003E+03,0.363098706769515112E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.304413316552060165E+00,0.437556011165065803E-01,0.551921749316246714E+05,0.553667976217519245E+05,0.555414551688294378E+05,0.558906850599508034E+05,0.560653416899944423E+05,0.562399887597382694E+05,0.564146120285733996E+05,0.135342225441703904E+05
0.492925484665460711E-01,0.293838997042337041E+03,0.532547028225662578E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.135170663298463306E+00,0.113312086694779962E+00,0.551921594443535942E+05,0.553667921187960965E+05,0.555414350705967518E+05,0.558906902957703787E+05,0.560653239332760131E+05,0.562400041447939802E+05,0.564146024598357908E+05,0.135342228587915597E+05
0.493419258233292815E-01,0.352816726932314623E+03,0.464560679455266079E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.497075841535657634E-01,0.356824338467299440E+00,0.551921841686611879E+05,0.553667970620800188E+05,0.555414563943146131E+05,0.558906881735132047E+05,0.560653583793698781E+05,0.562400076759655203E+05,0.564146186607375566E+05,0.135342235247946028E+05
0.522360768678492501E-01,0.141383835955206592E+03,0.757537270446104638E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.415392111440200593E-01,0.846925607351930232E+00,0.551921567955710998E+05,0.553667994920088386E+05,0.555414379795728601E+05,0.558906939908466520E+05,0.560653547907332104E+05,0.562400002088307592E+05,0.564146303255298917E+05,0.135342235311622208E+05
0.500293167343332235E-01,0.269289841866547363E+03,0.596265214000988975E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.221652183772438616E-01,0.482455336697242054E+00,0.551921740006776527E+05,0.553668037000900295E+05,0.555414488745687995E+05,0.558906999313857668E+05,0.560653254919140454E+05,0.562400069681847453E+05,0.564145915296588428E+05,0.135342238041430955E+05
0.481683272880210206E-01,0.463227423111559006E+03,0.523397832303767879E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.201407218953666478E+00,0.113996283697385715E-01,0.551921678821952446E+05,0.553668007246676571E+05,0.555414567457597877E+05,0.558906833793255646E+05,0.560653460688790001E+05,0.562400002192626052E+05,0.564146045778089247E+05,0.135342246556441532E+05
0.503883940189459728E-01,0.164240373819107276E+03,0.737176834382627932E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.445464207868616867E-02,0.285978709607741244E+00,0.551921545802914334E+05,0.553667981529940298E+05,0.555414458819613210E+05,0.558907035924742595E+05,0.560653602491871934E+05,0.562400015164836950E+05,0.564146171833539775E+05,0.135342256703859312E+05
0.497142001295787367E-01,0.477291303303394045E+03,0.256185584183789616E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.789828299941888051E-01,0.300803938598578957E+00,0.551921633963342465E+05,0.553668040907483810E+05,0.555414400068023460E+05,0.558906872181851359E+05,0.560653566791575649E+05,0.562400032674523827E+05,0.564145939435153996E+05,0.135342259929942611E+05
0.494721199351586052E-01,0.383869937071252025E+03,0.393740934543990451E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.291914465333778073E+00,0.105096523043778770E+00,0.551921699388509660E+05,0.553668001711829565E+05,0.555414567577258931E+05,0.558906928414723880E+05,0.560653415057440943E+05,0.562400163418360607E+05,0.564146231318453574E+05,0.135342303490986760E+05
0.494381932836728266E-01,0.162252918935197926E+03,0.708008027405232276E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.203724807801720198E+00,0.208819909006055134E-01,0.551921631247357218E+05,0.553667948171930693E+05,0.555414480441549895E+05,0.558906890089093504E+05,0.560653397820416794E+05,0.562399893641805247E+05,0.564146272139637222E+05,0.135342306913771099E+05
0.493740696975652066E-01,0.357855146338078498E+03,0.395110092295006377E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.342089372079149634E+00,0.111791007447313198E+00,0.551921583888403984E+05,0.553667888980941570E+05,0.555414507836261400E+05,0.558906935538174730E+05,0.560653397875462324E+05,0.562400029975589059E+05,0.564146100440160953E+05,0.135342318643113031E+05
0.506139029728719658E-01,0.311251829066271171E+03,0.547390851583364757E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.174698365253837737E-01,0.756968243393484896E+00,0.551921563138677448E+05,0.553667981482999603E+05,0.555414622357019252E+05,0.558906961150999268E+05,0.560653533475045479E+05,0.562400155513050122E+05,0.564146034873129902E+05,0.135342339857103252E+05
0.496360089436420349E-01,0.136075344583269782E+03,0.760517900984039819E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.289667400668601888E-01,0.180939581647578479E+00,0.551921637724332031E+05,0.553668147579576180E+05,0.555414557386879387E+05,0.558906991141457620E+05,0.560653342450951968E+05,0.562399970554888205E+05,0.564146007460761030E+05,0.135342340622182837E+05
0.490583019424960104E-01,0.321417707305266163E+03,0.441844421417438737E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.312325346438490692E+00,0.162144749381978204E+00,0.551921711099428358E+05,0.553668016455402685E+05,0.555414555136458075E+05,0.558907006800442905E+05,0.560653206709382284E+05,0.562399912141444074E+05,0.564146173630343546E+05,0.135342341783653392E+05
0.517020040351267238E-01,0.178733972250095263E+03,0.688936632025875406E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.143910874205847555E+00,0.280372715107297221E+00,0.551921677429061165E+05,0.553668140517523425E+05,0.555414435202449458E+05,0.558906939586735243E+05,0.560653297961992430E+05,0.562399903925888575E+05,0.564146181100624162E+05,0.135342344459115939E+05
0.501313156509263294E-01,0.355133621374160384E+03,0.438675591087528904E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.696856272298171237E-01,0.365501959516583153E+00,0.551921624534211878E+05,0.553667893511411821E+05,0.555414408938765991E+05,0.558906854858965598E+05,0.560653452531869480E+05,0.562400109591144137E+05,0.564146220518864211E+05,0.135342348019037490E+05
0.491870401260425458E-01,0.442448834677783452E+03,0.301372538932852319E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.489120063620178819E-01,0.140378465331660179E+00,0.551921503378163543E+05,0.553668000545651375E+05,0.555414409865227644E+05,0.558906957056214960E+05,0.560653452963452000E+05,0.562400124813036018E+05,0.564146148748619162E+05,0.135342350384584715E+05
0.486805024683448287E-01,0.462229298343034202E+03,0.823099726771661794E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.353453947320621298E+00,0.129329537198326378E+00,0.551921538803086005E+05,0.553667972543344367E+05,0.555414475600786100E+05,0.558906914881938428E+05,0.560653159434792615E+05,0.562400060457829240E+05,0.564146051072323098E+05,0.135342354086032556E+05
0.506049551827574204E-01,0.420614595746286909E+03,0.328868310774732941E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.111154730303373139E+00,0.315307115022388340E+00,0.551921685717570144E+05,0.553668054759752777E+05,0.555414516024884215E+05,0.558906926974936141E+05,0.560653274406965793E+05,0.562400137615749118E+05,0.564146055403167411E+05,0.135342359226409189E+05
0.500127032418378956E-01,0.241863628172988484E+03,0.645559926920883487E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.413989487473267609E-01,0.394066133727694279E+00,0.551921703991088725E+05,0.553667955969885516E+05,0.555414468929407449E+05,0.558906873988946463E+05,0.560653636093186506E+05,0.562400073942819799E+05,0.564146101957320934E+05,0.135342368368663811E+05
0.502303108531767586E-01,0.267283973605198412E+03,0.588560549792864762E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.207343923986463841E-01,0.190253149926588594E+00,0.551921673349410630E+05,0.553668104279095205E+05,0.555414400774695896E+05,0.558906908771817762E+05,0.560653428032606316E+05,0.562400064951471213E+05,0.564146473064438760E+05,0.135342369090022439E+05
0.484618778554453192E-01,0.479148159275789226E+03,0.228186760118259113E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.104311780144504984E+00,0.296831192445834724E+00,0.551921549947966560E+05,0.553668038806348268E+05,0.555414549715277390E+05,0.558906880212437318E+05,0.560653302772194074E+05,0.562400161805067182E+05,0.564146033175558623E+05,0.135342371699209107E+05
0.473875126697702598E-01,0.448954490029196791E+03,0.186220734458575427E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.622970985755915918E+00,0.225302876794318159E-01,0.551921728965477523E+05,0.553668139461338069E+05,0.555414374652965998E+05,0.558906914577629141E+05,0.560653274682381452E+05,0.562400015637620745E+05,0.564146034582810389E+05,0.135342381812460699E+05
0.486687456010136271E-01,0.370592879082330626E+03,0.372280908636448582E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.425543533456616940E+00,0.550286085701840507E-02,0.551921548532779707E+05,0.553668130036691873E+05,0.555414423646893920E+05,0.558906894330072901E+05,0.560653392076303135E+05,0.562399949006325260E+05,0.564146279609345074E+05,0.135342399852800827E+05
0.507644478460651111E-01,0.149820713424583715E+03,0.762635937072593695E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.223666333087636521E-02,0.646843578543131681E+00,0.551921455933587058E+05,0.553668038001490277E+05,0.555414499569885302E+05,0.558906814831301890E+05,0.560653423607381555E+05,0.562400034281465123E+05,0.564146108284514412E+05,0.135342400453130085E+05
0.484249079724553208E-01,0.256372102013778147E+03,0.570836383367265499E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.340056184364966096E+00,0.305350265015024965E-02,0.551921637192607450E+05,0.553668031328433062E+05,0.555414344867092659E+05,0.558906913693584866E+05,0.560653271397196659E+05,0.562400032539373133E+05,0.564146193624785592E+05,0.135342403540267806E+05
0.491060957133570425E-01,0.287891946926831281E+03,0.532151693267642889E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.205597308210566793E+00,0.937380366837412965E-01,0.551921576562629998E+05,0.553668047613828894E+05,0.555414378752094417E+05,0.558906809152266578E+05,0.560653457533080218E+05,0.562400006892581150E+05,0.564146208413454733E+05,0.135342409918466492E+05
0.479172293369439506E-01,0.431902040041922191E+03,0.161023139484994082E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.410194650597720700E+00,0.233806235876040450E-01,0.551921710921321283E+05,0.553668026015107534E+05,0.555414458115591115E+05,0.558906913963185943E+05,0.560653263621882070E+05,0.562399719096839908E+05,0.564146098721497983E+05,0.135342411233250532E+05
0.509282684959567744E-01,0.183972986758551230E+03,0.700062995250992359E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.160626564009195040E-01,0.117626535953923347E+00,0.551921672899885889E+05,0.553667853906685705E+05,0.555414415268244484E+05,0.558906890695714028E+05,0.560653527472332280E+05,0.562399984424292707E+05,0.564146193217828550E+05,0.135342417510383602E+05
0.481167816631379447E-01,0.379063141549929242E+03,0.382740026805920397E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.293624947458651642E+00,0.765430136831150940E-02,0.551921662887462226E+05,0.553668058051072221E+05,0.555414374089645498E+05,0.558906890268191273E+05,0.560653626246347776E+05,0.562400016332964296E+05,0.564146198600604403E+05,0.135342425320390485E+05
0.473963280329336850E-01,0.427703634309345489E+03,0.123060228163673804E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.879771865426548949E+00,0.342763794903408123E-01,0.551921668302334001E+05,0.553667940945153605E+05,0.555414362951257353E+05,0.558906924854422323E+05,0.560653469670819177E+05,0.562400090240892168E+05,0.564146227669530053E+05,0.135342432296458155E+05
0.481132461140858364E-01,0.363993800164788752E+03,0.342626519201821356E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.512863030106061601E+00,0.101067111716444363E+00,0.551921568603345804E+05,0.553667993671126969E+05,0.555414536791125865E+05,0.558906967199113424E+05,0.560653495291577347E+05,0.562399885164906518E+05,0.564146157208494915E+05,0.135342446716111754E+05
0.485424558979016194E-01,0.319526637340767650E+03,0.420870349151252376E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.497796540437192236E+00,0.118608871406117970E-01,0.551921776329557542E+05,0.553668093878094587E+05,0.555414412442695466E+05,0.558906898797594986E+05,0.560653378772082797E+05,0.562399833217428895E+05,0.564146121804680224E+05,0.135342452122298873E+05
0.503475906833243947E-01,0.434513454774780143E+03,0.303880008427162895E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.125948710741512013E-01,0.391253253334888140E+00,0.551921731006852642E+05,0.553667958276045392E+05,0.555414420825519555E+05,0.558906936401553903E+05,0.560653633349782685E+05,0.562400153577393794E+05,0.564146077492408222E+05,0.135342460008352391E+05
0.494116885777436607E-01,0.329126472329588694E+03,0.464924889476717951E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.190214595861412455E+00,0.384103192367657609E+00,0.551921717950676248E+05,0.553667977955521492E+05,0.555414401151461861E+05,0.558906989463701466E+05,0.560653442120047839E+05,0.562400155518770625E+05,0.564146173843698925E+05,0.135342471274785603E+05
0.494342792365928124E-01,0.250326194242441289E+03,0.601267164073234106E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.191219902894938371E+00,0.228356658282779762E+00,0.551921546758435798E+05,0.553668071213680378E+05,0.555414470982184430E+05,0.558907018933008658E+05,0.560653433551424459E+05,0.562400020357134272E+05,0.564146059901455883E+05,0.135342479012831245E+05
0.490781749325512537E-01,0.370164026828549993E+03,0.419398737868639460E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.800301665300616610E-01,0.643814857208953262E+00,0.551921633613144222E+05,0.553667947515235282E+05,0.555414605829391367E+05,0.558906960063796068E+05,0.560653260083729911E+05,0.562400033023930228E+05,0.564146019697305019E+05,0.135342487246782730E+05
0.525774320727130512E-01,0.174651687625744017E+03,0.727244118131524342E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.112229916590516704E+00,0.662819793798460011E+00,0.551921667887051372E+05,0.553668062771582045E+05,0.555414449673669442E+05,0.558906852410669017E+05,0.560653503408281540E+05,0.562400015640071142E+05,0.564146091514302607E+05,0.135342488664824759E+05
0.497685692056552206E-01,0.501634532868672693E+03,0.202273759183142277E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.495810226833601000E-01,0.215926347254460915E+00,0.551921600806479546E+05,0.553667970073997931E+05,0.555414568613505544E+05,0.558906916469618154E+05,0.560653425936400890E+05,0.562400061213416120E+05,0.564146181724643757E+05,0.135342494712938551E+05
0.516807374261079519E-01,0.122742786546859563E+03,0.779509151817487034E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.122544622678414650E+00,0.711574489537339261E+00,0.551921727804053226E+05,0.553668022184717192E+05,0.555414562274946147E+05,0.558906787123561953E+05,0.560653335455090055E+05,0.562400012083876936E+05,0.564146156918617708E+05,0.135342500098073542E+05
0.472669621430004960E-01,0.412736913310944942E+03,0.275390300616885741E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.455158499737226052E+00,0.114480909332061953E+00,0.551921788931624033E+05,0.553667970681672596E+05,0.555414566733958636E+05,0.558906914092937004E+05,0.560653396731300236E+05,0.562400052556945302E+05,0.564146147281809172E+05,0.135342502189473635E+05
0.503333307310504102E-01,0.333441103834876799E+03,0.530639922497651906E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.516214358521227892E-01,0.199040786283299936E+00,0.551921632232659540E+05,0.553667998438779032E+05,0.555414545694546614E+05,0.558906873196367233E+05,0.560653507903358623E+05,0.562399973668950843E+05,0.564146014004013268E+05,0.135342503583847447E+05
0.482492346173143682E-01,0.253228147492439234E+03,0.534200074954011228E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.622297829045617035E+00,0.526867265226319895E-01,0.551921707754286690E+05,0.553668030850281430E+05,0.555414427842493678E+05,0.558906954674070148E+05,0.560653436404908352E+05,0.562399968850681253E+05,0.564146223062371209E+05,0.135342511105566937E+05
0.485760540602562935E-01,0.287925346796727354E+03,0.527197117641308499E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.202941836747471044E+00,0.592735912857294614E-01,0.551921685708915174E+05,0.553668149708245619E+05,0.555414498922117709E+05,0.558906883131670984E+05,0.560653320863829649E+05,0.562400059537163179E+05,0.564146275782277226E+05,0.135342515026614128E+05
