seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.844949759752010254E+00,0.936756343023975688E+02,0.180569107155440434E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.589486637873221642E+00,0.783793629434066275E+00,0.552499415568284967E+05,0.554950541970415725E+05,0.556177295500694090E+05,0.557404989974737255E+05,0.559860036821279864E+05,0.561087838453517179E+05,0.562314753031149376E+05,0.563541990014824623E+05,0.390627722741103162E+04
0.270154558126301292E+00,0.301919824467318314E+02,0.123384266865272574E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.193361225139935339E+00,0.906708048379248344E+00,0.552499466684527288E+05,0.554950852151394720E+05,0.556177184869407210E+05,0.557405169106085377E+05,0.559860149679813985E+05,0.561087876535576506E+05,0.562314568620482823E+05,0.563541687942524441E+05,0.390629112540407323E+04
0.229205223552315845E+00,0.445383025798086081E+02,0.119315218179011007E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.132773976398013888E+00,0.407552550717774020E+00,0.552499527070622789E+05,0.554950826347788316E+05,0.556177322334448982E+05,0.557405255669841717E+05,0.559860247722734275E+05,0.561087530773601393E+05,0.562314661126769570E+05,0.563541751521137703E+05,0.390631577779364625E+04
0.372023966089236532E-01,0.700511991875837907E+03,0.832614000093285345E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.390914490638781253E+00,0.117209287654056887E+00,0.552499415810845967E+05,0.554950346270441078E+05,0.556177428024022229E+05,0.557404966882478184E+05,0.559859786537023247E+05,0.561087905886516746E+05,0.562314750662523438E+05,0.563541762630870799E+05,0.390647793602317188E+04
0.698141005250813795E+00,0.717057594737096196E+02,0.166494742480720204E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.332590663420958998E+00,0.740543083282471093E+00,0.552499397469398828E+05,0.554950323271060042E+05,0.556177099857485518E+05,0.557404951405211978E+05,0.559860397245029890E+05,0.561087686614252307E+05,0.562314913972647773E+05,0.563541714722848483E+05,0.390649019103140245E+04
0.557832716571408205E+00,0.469015557135202457E+02,0.152248760861043420E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.440204973273280786E+00,0.596839974381060956E+00,0.552499576787144251E+05,0.554950686173846261E+05,0.556177532203583251E+05,0.557405106151735599E+05,0.559860123907696543E+05,0.561087832656476385E+05,0.562314486817083161E+05,0.563541588283964156E+05,0.390649050376087280E+04
0.353490667395372715E+00,0.669664597085672995E+02,0.130427226009407304E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.737914785574647403E+00,0.231001681110428209E+00,0.552499330636728628E+05,0.554950576947440859E+05,0.556177531639547378E+05,0.557405143359862705E+05,0.559860336303242293E+05,0.561087632451371610E+05,0.562314595028398835E+05,0.563541566208723380E+05,0.390655116990649776E+04
0.494661921102401425E+00,0.448884053829618850E+02,0.145693682115438539E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.582904977272035496E+00,0.171546040278864803E+00,0.552499468719707147E+05,0.554950509479385655E+05,0.556177339524227791E+05,0.557405167578671026E+05,0.559860474746222899E+05,0.561087558951292958E+05,0.562314703528624159E+05,0.563541985997278316E+05,0.390656191855899988E+04
0.407138825975250709E-01,0.277783639110123943E+03,0.915196314784939013E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.895095845608481766E+00,0.431369179078567935E-01,0.552499587968320993E+05,0.554950490652429071E+05,0.556177662157650921E+05,0.557405096691250874E+05,0.559860503469519172E+05,0.561087888905990039E+05,0.562315101640087159E+05,0.563541392700280267E+05,0.390659483420320112E+04
0.436983246169401485E-01,0.179537049834256777E+03,0.941808279923492697E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.353135946812994983E+00,0.737693952752315640E+00,0.552499144885930655E+05,0.554950526287589964E+05,0.556177479971406428E+05,0.557405314489431839E+05,0.559860223036406096E+05,0.561087770230464957E+05,0.562314768074859676E+05,0.563541811837532368E+05,0.390666137478858718E+04
0.320646683144104883E-01,0.375528872350819256E+04,0.288073171592279742E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.202306662457988923E+00,0.672396819968156478E+00,0.552499600492678219E+05,0.554950619584415617E+05,0.556177905575402765E+05,0.557405332624968360E+05,0.559860458571827112E+05,0.561087604817299216E+05,0.562314774457787498E+05,0.563541434559530899E+05,0.390671452675240789E+04
0.345882754471870391E-01,0.312776205815836283E+04,0.416634124736146028E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.998069236626906720E-01,0.285947252902374827E+00,0.552499619785642135E+05,0.554950775452505259E+05,0.556177500438245406E+05,0.557404909454707667E+05,0.559860280691396183E+05,0.561088090992274738E+05,0.562314835755351669E+05,0.563541247255025737E+05,0.390675111367022646E+04
0.304411276470610455E-01,0.358457439580394157E+04,0.137361884610905094E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.758826146556273895E+00,0.201107703428867024E+00,0.552499664403431525E+05,0.554950506902149500E+05,0.556177497211358568E+05,0.557404747402604116E+05,0.559859765516253101E+05,0.561087612472374749E+05,0.562314921630178433E+05,0.563541404612360275E+05,0.390675838733997125E+04
0.344125987960806137E-01,0.144577724280885218E+04,0.716125305896018305E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.508158951110329715E+00,0.510305102099854691E+00,0.552499463690280827E+05,0.554950679085750889E+05,0.556177499254884315E+05,0.557405161526142401E+05,0.559860201130836140E+05,0.561087707026064454E+05,0.562314532375110211E+05,0.563541618021883551E+05,0.390678042284396588E+04
0.334991065302133947E-01,0.199993335805763809E+04,0.672007744763461701E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.270290387236508278E+00,0.615715829587762831E+00,0.552499669911903184E+05,0.554950425348690114E+05,0.556177334393715646E+05,0.557404944362824972E+05,0.559860427260187353E+05,0.561087945637589946E+05,0.562315005074005458E+05,0.563541808282708371E+05,0.390678571999266887E+04
0.351840020026583100E-01,0.850337166306723134E+03,0.703729478607985071E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.883861211734838781E+00,0.934349469757699613E+00,0.552499706128319885E+05,0.554950438701777530E+05,0.556177275030951496E+05,0.557404948679440204E+05,0.559860497874744251E+05,0.561087592685540949E+05,0.562314721676607442E+05,0.563541701719889752E+05,0.390687225527537657E+04
0.350241709666327394E-01,0.389169597592387527E+04,0.445600247909413161E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.107229427995510190E+00,0.196074069216465002E+00,0.552499572601351465E+05,0.554950545725163101E+05,0.556177752888240793E+05,0.557405007841668703E+05,0.559859830939761887E+05,0.561087758976227124E+05,0.562314904817048591E+05,0.563541440331148842E+05,0.390687734262549884E+04
0.326165124877592708E-01,0.307573231719692376E+04,0.342947938988510725E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.878696115714583170E+00,0.242332553356013974E+00,0.552499687815109573E+05,0.554950893814139781E+05,0.556177495720092775E+05,0.557405147312257177E+05,0.559860266344251067E+05,0.561087529600475536E+05,0.562314740097265822E+05,0.563541451657126017E+05,0.390688978515763347E+04
0.520878788768655010E+00,0.423234432870414636E+02,0.148683237844862459E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.266638433501339978E+00,0.868549957660106675E+00,0.552499537660759306E+05,0.554950602706714417E+05,0.556177220328203766E+05,0.557405074891208424E+05,0.559860187357132309E+05,0.561087842112111757E+05,0.562314936824783144E+05,0.563541471487816380E+05,0.390690732383367913E+04
0.708001271372246943E-01,0.833977149910118385E+02,0.100846859996910698E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.361928974546085691E+00,0.135849255791120671E+00,0.552499444499271412E+05,0.554950653275660225E+05,0.556177281385234455E+05,0.557405112725958388E+05,0.559860101588093166E+05,0.561087766560914461E+05,0.562314565885728880E+05,0.563541379697836746E+05,0.390696073200818364E+04
0.326639718495683601E-01,0.180543131218202711E+04,0.564078095501151067E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.991194290732767436E+00,0.258971169594742145E+00,0.552499459170837508E+05,0.554950501929186648E+05,0.556176805252114355E+05,0.557405079783576803E+05,0.559860286319549632E+05,0.561087826168332394E+05,0.562314847115946031E+05,0.563541329217787425E+05,0.390697183025539425E+04
0.358881824360118562E-01,0.147797034629557174E+04,0.647783456217866926E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.344580023810251213E+00,0.922199748832696620E+00,0.552499527525560625E+05,0.554950653085898448E+05,0.556177613713807441E+05,0.557404969512970929E+05,0.559860168352441760E+05,0.561087701507606689E+05,0.562315108631197800E+05,0.563541633918899897E+05,0.390699688399216802E+04
0.364476991115995769E-01,0.243976990600899711E+03,0.910593863687927163E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.161161009595854610E+00,0.602184301577193493E+00,0.552499471734994586E+05,0.554950509905109429E+05,0.556177384642369434E+05,0.557405123595878322E+05,0.559860419207679006E+05,0.561087708596524026E+05,0.562314679888032188E+05,0.563541735383947525E+05,0.390701344669567197E+04
0.333370755599843305E-01,0.377600952062297256E+04,0.432189560923931793E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.343192710175762583E+00,0.723708898600077949E-01,0.552499654484797138E+05,0.554950716693515860E+05,0.556176872828193009E+05,0.557405187357640243E+05,0.559860233636517951E+05,0.561087754838835681E+05,0.562314826087267211E+05,0.563541513094355323E+05,0.390701684648347373E+04
0.114347813449130309E+00,0.268264580923914622E+02,0.107402650496563923E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.271095958261519492E-01,0.352198196964642829E+00,0.552499398540168404E+05,0.554950587132680375E+05,0.556177490040547200E+05,0.557405153047281929E+05,0.559860406896933127E+05,0.561087557621451779E+05,0.562314799547526709E+05,0.563541815811272536E+05,0.390703411056125469E+04
0.319853097973542624E-01,0.347534841546518965E+04,0.145281600176962095E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.370836996322976786E+00,0.871150102239370949E+00,0.552499568928747394E+05,0.554950508369342351E+05,0.556177500229014113E+05,0.557405369167873796E+05,0.559859842890683503E+05,0.561088032435830100E+05,0.562314812649597516E+05,0.563541455163288774E+05,0.390705184410448919E+04
0.344354761605650400E-01,0.467928498982061774E+04,0.460066207276891362E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.498315762938319959E-01,0.840805685508645095E+00,0.552499442204440493E+05,0.554950621777626366E+05,0.556177444711663775E+05,0.557405122363050687E+05,0.559860606765385528E+05,0.561087531685410795E+05,0.562315040770530759E+05,0.563541559193373178E+05,0.390705760607776165E+04
0.383521124146126019E-01,0.704368015980955420E+03,0.800054230117025700E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.759658984041399754E+00,0.678495748823942701E+00,0.552499643160728519E+05,0.554950515164938988E+05,0.556177447766176338E+05,0.557405644959041456E+05,0.559860185010146888E+05,0.561087784635166172E+05,0.562314612133004630E+05,0.563541507775824502E+05,0.390708999532635107E+04
0.239276704330592671E+00,0.655524130567381746E+02,0.118299841516895787E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.824847015410363760E+00,0.522931537938567725E+00,0.552499475521755958E+05,0.554950704975403351E+05,0.556177287078839072E+05,0.557405128084035023E+05,0.559860206168651348E+05,0.561087763566645663E+05,0.562314630710495767E+05,0.563541406612680585E+05,0.390710036365821134E+04
0.332518701615543769E-01,0.351486197702793970E+04,0.340539257937832532E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.591456623882666635E-01,0.723679226829756383E+00,0.552499596460519242E+05,0.554950664075888853E+05,0.556177482200410232E+05,0.557405346195924649E+05,0.559860457647309304E+05,0.561087775284070303E+05,0.562314655130820756E+05,0.563541455659713902E+05,0.390711675043305831E+04
0.969101371842249093E+00,0.705932496772878721E+02,0.193052096226233583E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.630617780315757659E+00,0.861449440153407853E+00,0.552499334815398979E+05,0.554950823045919533E+05,0.556177366962110391E+05,0.557405233807645054E+05,0.559860343323534253E+05,0.561087695284833753E+05,0.562314969158946551E+05,0.563541557039041072E+05,0.390712921565518036E+04
0.324682592903422704E-01,0.286316824707115575E+04,0.451888167848634392E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.466504938107905165E+00,0.446064801660658761E+00,0.552499750275430924E+05,0.554950554088216086E+05,0.556177479374011746E+05,0.557404971296761505E+05,0.559860434232189436E+05,0.561087633216428731E+05,0.562314746137783441E+05,0.563542095564704359E+05,0.390713196856907280E+04
0.337170221554188576E-01,0.156816601495283498E+04,0.649557332421531908E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.772721083428197453E+00,0.692176105581141510E+00,0.552499720278280438E+05,0.554950667256410379E+05,0.556177646536812244E+05,0.557405042355584446E+05,0.559860522194148944E+05,0.561087960889084861E+05,0.562314702484614681E+05,0.563541652156603086E+05,0.390713280555589836E+04
0.315659121492630063E-01,0.314910302315001354E+04,0.397595773538556962E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.903185893597163725E+00,0.413966032039597920E+00,0.552499562345342929E+05,0.554950761850057534E+05,0.556177352950564018E+05,0.557404755256267526E+05,0.559859749161637956E+05,0.561087859456324368E+05,0.562314812130194696E+05,0.563541497959393746E+05,0.390713464738855464E+04
0.346868539754514663E-01,0.176768400011813128E+04,0.619413103690298339E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.503449200650831319E+00,0.664963914287217572E+00,0.552499664280274155E+05,0.554950634094643246E+05,0.556177103961495595E+05,0.557405530185286261E+05,0.559860566601474784E+05,0.561087814244532055E+05,0.562314784899316073E+05,0.563541613317277370E+05,0.390714765750171546E+04
0.340309118501116725E-01,0.113636620538747638E+04,0.758361905471329645E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.707919925296482622E+00,0.217976570080338827E+00,0.552499019272472215E+05,0.554950371151997097E+05,0.556177309515318993E+05,0.557404923580160830E+05,0.559860322971854985E+05,0.561087956035994794E+05,0.562314814154978085E+05,0.563541502465441008E+05,0.390718397604443862E+04
0.303469090465861603E-01,0.366246612427460468E+04,0.896399346812359332E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.753917017704593073E+00,0.414672119947019191E+00,0.552498996739043796E+05,0.554950672260956271E+05,0.556177369168049845E+05,0.557404907405205086E+05,0.559860495677179715E+05,0.561087542429948880E+05,0.562314755885895647E+05,0.563541659098253076E+05,0.390718568398429534E+04
0.910896261801397156E+00,0.561619210849750701E+02,0.187414625070094432E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.710727679752479080E+00,0.160915471755081890E+00,0.552499595234403168E+05,0.554950563245220619E+05,0.556177147515638353E+05,0.557405333469358302E+05,0.559860217019775009E+05,0.561087870144118278E+05,0.562314680542971109E+05,0.563541549334010706E+05,0.390720558466780267E+04
0.299020299932148056E-01,0.436571178336255525E+04,0.973695910767430339E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.617647068617681594E+00,0.376017730877311718E+00,0.552499711208426233E+05,0.554950686044354225E+05,0.556177415022112473E+05,0.557404760879879032E+05,0.559860238551836810E+05,0.561087833624666891E+05,0.562314950225519642E+05,0.563541580669088580E+05,0.390721836002497048E+04
0.240119001646350971E+00,0.638072156269772179E+02,0.119069446604448292E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.631321953743140596E+00,0.281411872679130537E+00,0.552499210977895709E+05,0.554950625534080318E+05,0.556177428462452444E+05,0.557405198830032386E+05,0.559860483142548255E+05,0.561087718529777412E+05,0.562314912572389876E+05,0.563541628541647951E+05,0.390724597648480949E+04
0.250137790279645111E+00,0.448549868902713058E+02,0.120387897889397766E+01,0.122735479999999995E+03,0.558632459600000002E+05,0.578590496717015901E+00,0.120463372576857644E+00,0.552499521731382920E+05,0.554950490945315469E+05,0.556177635371941942E+05,0.557405338539343502E+05,0.559860106575254686E+05,0.561087612766977618E+05,0.562314622576666297E+05,0.563541740262884196E+05,0.390727028441515222E+04
0.318303521406934076E-01,0.506144293738140368E+04,0.151366873426336146E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.343015472866923798E+00,0.452869773447654833E+00,0.552499769411581219E+05,0.554950637808718893E+05,0.556177278170926147E+05,0.557404877413126887E+05,0.559860137652881021E+05,0.561087642599864630E+05,0.562314723601949154E+05,0.563541481179377515E+05,0.390729891201951568E+04
