seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.204380064264125527E-01,0.745486922315142010E+03,0.951482545787240452E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.880900694713266375E+00,0.197971679638945769E+00,0.551215336959577835E+05,0.552849351473911665E+05,0.554456228572444961E+05,0.556063350054247421E+05,0.559299707820443218E+05,0.560922557018397638E+05,0.562538615412634099E+05,0.146472118555492216E+05
0.796249161810071659E+00,0.148006556040228844E+03,0.178193930825376667E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.425075084288741634E+00,0.215750189456303476E+00,0.551215340150139746E+05,0.552848936826867721E+05,0.554456296120058978E+05,0.556064069197360659E+05,0.559297139841939497E+05,0.560922654893363506E+05,0.562538589415877359E+05,0.146472122371785244E+05
0.357813283154260808E+00,0.161404010275509847E+03,0.134473136562080420E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.232575645819895843E+00,0.258049261427797438E+00,0.551214876712449259E+05,0.552848836297332236E+05,0.554456142866323717E+05,0.556063373986755905E+05,0.559314666184231610E+05,0.560922538974553609E+05,0.562538566263769317E+05,0.146472183655426543E+05
0.725615441180977094E+00,0.222426378064582451E+03,0.170547625878049680E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.924807971805017170E+00,0.589528308344405505E+00,0.551215457316884713E+05,0.552848995358018146E+05,0.554455784287314600E+05,0.556063472946427137E+05,0.559302565362237656E+05,0.560922478865374433E+05,0.562538594073204367E+05,0.146472190738293848E+05
0.531125588486810130E+00,0.458465293251619599E+02,0.152280233398354414E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.189509021919761662E-01,0.322486040538187760E-01,0.551215779296580004E+05,0.552848780005533190E+05,0.554456231891199568E+05,0.556063822654820906E+05,0.559299073241786682E+05,0.560922676315232602E+05,0.562538435150172882E+05,0.146472232295316226E+05
0.437776178820232009E+00,0.120804501357224822E+03,0.141745084028555191E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.981149755168730708E+00,0.632872973878695518E-02,0.551215185332812252E+05,0.552848648053742727E+05,0.554455767485108954E+05,0.556064016644193471E+05,0.559303132453521466E+05,0.560922531206118147E+05,0.562538681285284038E+05,0.146472370759935529E+05
0.921199497466194117E+00,0.179823467373453241E+03,0.190382210515092387E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.757515443426053259E+00,0.652670371770265434E+00,0.551215861657514833E+05,0.552849177436549871E+05,0.554456241670797463E+05,0.556063398817459674E+05,0.559303548434180557E+05,0.560922679681113368E+05,0.562538774788676092E+05,0.146472390619900561E+05
0.141786491618547672E-01,0.186102164461474858E+05,0.822494844784923546E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.514838749975739862E+00,0.202841803467124548E+00,0.551215315716028344E+05,0.552849154195588853E+05,0.554455694405063987E+05,0.556063310984594646E+05,0.559313982566648265E+05,0.560922756566554817E+05,0.562538703982062580E+05,0.146472529201680172E+05
0.231825924927992255E+00,0.973092861555490032E+02,0.122031766412596610E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.119443377257939139E-01,0.288772883074288333E+00,0.551215645639391587E+05,0.552848769061014464E+05,0.554456105666072690E+05,0.556063671844581331E+05,0.559303859893664412E+05,0.560922860730861066E+05,0.562538602552307930E+05,0.146472541024973125E+05
0.154798393360420904E-01,0.131542738818409580E+05,0.791111522027720504E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.121763385723459197E+00,0.490931867668470912E+00,0.551215411964099694E+05,0.552848967574479466E+05,0.554456073378061847E+05,0.556063602426407524E+05,0.559313982796430937E+05,0.560922469203710280E+05,0.562538890349880166E+05,0.146472553324672717E+05
0.623336678246449671E+00,0.873074355593398309E+03,0.158952179224112777E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.973868954433106393E+00,0.837099559688467054E+00,0.551215979561112254E+05,0.552849008530060019E+05,0.554456115182469512E+05,0.556063509755985215E+05,0.559297430382109524E+05,0.560922404556714755E+05,0.562538852216305313E+05,0.146472567374460396E+05
0.833724375299621290E+00,0.115161693900015635E+03,0.181975896507311097E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.606034327834652498E+00,0.950744550654950449E+00,0.551215915992312584E+05,0.552848631589648212E+05,0.554456154652248952E+05,0.556063299748386271E+05,0.559301595118931000E+05,0.560922549472822793E+05,0.562538592076746572E+05,0.146472646994215011E+05
0.267662171364921597E+00,0.857438600402840763E+02,0.124704796580285637E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.741513283966780623E+00,0.115454881199758830E+00,0.551215455005247422E+05,0.552849155989496139E+05,0.554455736510876959E+05,0.556063546962771725E+05,0.559304034842735200E+05,0.560922650733173432E+05,0.562538490697306479E+05,0.146472664670102185E+05
0.300822575399018910E+00,0.434966813981229947E+02,0.128496116807689287E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.560352108480126399E+00,0.275857828623460477E+00,0.551215492335611125E+05,0.552848930083605301E+05,0.554456224162100043E+05,0.556063718385536704E+05,0.559300000792767969E+05,0.560922357180003382E+05,0.562538915852711798E+05,0.146472676145076421E+05
0.463419804817397252E+00,0.380855066107409215E+02,0.145268181107057837E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.140359128587321136E+00,0.610919313563569988E+00,0.551215681859809047E+05,0.552848843990117821E+05,0.554456344973818341E+05,0.556063584066006733E+05,0.559300087243565358E+05,0.560922872616154200E+05,0.562538538039669365E+05,0.146472791742267491E+05
0.192920434201615358E-01,0.103676293203773503E+04,0.963950898644556409E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.399638643908548474E+00,0.414000491748292121E+00,0.551215936358473336E+05,0.552848844648256199E+05,0.554456077030670785E+05,0.556064022397080698E+05,0.559304217084939810E+05,0.560922701731016932E+05,0.562538500613646975E+05,0.146472815952820656E+05
0.116368074794396537E-01,0.155909294467620803E+05,0.239760609421253379E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.805491666343909674E+00,0.647416692137803174E+00,0.551215404249468993E+05,0.552848700168166324E+05,0.554455923182818879E+05,0.556063416473135730E+05,0.559303236010223918E+05,0.560922583241906104E+05,0.562538778905220970E+05,0.146472831908005483E+05
0.994710697241746544E+00,0.505814560163565474E+02,0.198217019124290417E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.619799386621729065E+00,0.784324919876770221E+00,0.551215666304365295E+05,0.552848800201452541E+05,0.554456225845676163E+05,0.556063592619533956E+05,0.559303077393050553E+05,0.560922467040561969E+05,0.562538855333456595E+05,0.146472841956640241E+05
0.749812452525892792E+00,0.288529209296254407E+03,0.173183952341816672E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.904779644523346471E+00,0.810289467288161092E-01,0.551216154614480183E+05,0.552848837489025027E+05,0.554456147767829316E+05,0.556063409628738154E+05,0.559297235199392162E+05,0.560922363910339409E+05,0.562538571661612223E+05,0.146472845847970111E+05
0.925566709125014042E+00,0.111439150816118129E+03,0.190969987671981856E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.849775816405322959E+00,0.225816433993285465E+00,0.551215464339239625E+05,0.552849023182367819E+05,0.554456458878474950E+05,0.556063489653226206E+05,0.559314886248838957E+05,0.560922483286001298E+05,0.562538897787767200E+05,0.146472914250811755E+05
0.766740231197506561E+00,0.177568562832604215E+03,0.175066335057798450E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.775648984002350717E+00,0.585386054917180210E+00,0.551215276050698521E+05,0.552848592818497345E+05,0.554456195406402403E+05,0.556063393115454674E+05,0.559315177070452773E+05,0.560922442684640846E+05,0.562538610514582324E+05,0.146472952040419495E+05
0.266488046958360369E+00,0.127942896618466960E+03,0.124344107812905280E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.886193602122073654E+00,0.621465546428877302E+00,0.551215497796692434E+05,0.552848921130064846E+05,0.554456008275791901E+05,0.556063240362654469E+05,0.559313952018993368E+05,0.560922490633954585E+05,0.562538865939827228E+05,0.146473042650955595E+05
0.798588014833265025E+00,0.272013678274043627E+03,0.178067893372023311E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.774036381599308543E+00,0.520630857832436789E+00,0.551215009063661055E+05,0.552848731107569547E+05,0.554456047939886485E+05,0.556063702845477383E+05,0.559302626222368635E+05,0.560922705821196796E+05,0.562538806830924659E+05,0.146473046264403729E+05
0.791065247474706412E+00,0.478071944925834543E+03,0.176964239062150330E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.873823265265559201E+00,0.410810823002846826E+00,0.551215655619711906E+05,0.552849030489612996E+05,0.554455984402099421E+05,0.556063845322475972E+05,0.559315420648839645E+05,0.560922429681958383E+05,0.562538754192605484E+05,0.146473051990829499E+05
0.132661804736165789E-01,0.492069012369268894E+05,0.999129774528489528E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.704172307679374443E+00,0.498829412580498233E+00,0.551215185589835892E+05,0.552849008254258370E+05,0.554455920159267916E+05,0.556063528282532352E+05,0.559303396246000411E+05,0.560922449334840057E+05,0.562538555514748514E+05,0.146473059945101359E+05
0.136006111611676524E-01,0.396913104303103028E+05,0.298588636794720308E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.358057523731024563E+00,0.925226123011690271E+00,0.551215216123004211E+05,0.552848664751387332E+05,0.554456222421405691E+05,0.556063854522499314E+05,0.559295925389730328E+05,0.560922669140584549E+05,0.562538570261319110E+05,0.146473075392325354E+05
0.631201821195195301E+00,0.291618849670613997E+03,0.160156605627535087E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.997740828101376653E+00,0.769816479958995048E+00,0.551215312357771691E+05,0.552848725535543199E+05,0.554456106577696264E+05,0.556063343544972377E+05,0.559304586378012827E+05,0.560922554236446304E+05,0.562538454260048311E+05,0.146473097517984479E+05
0.609691897459814336E+00,0.941203133766737920E+02,0.159271076339485051E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.774774980040181749E+00,0.184078831157697714E+00,0.551215812948686653E+05,0.552848683806589033E+05,0.554456375786757781E+05,0.556063955337155130E+05,0.559302505640679519E+05,0.560922732374374900E+05,0.562538692936846492E+05,0.146473216825686995E+05
0.146867080632879475E-01,0.185975092774189070E+05,0.614322657648939341E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.245301606893785745E+00,0.783284068118321408E+00,0.551215403943415149E+05,0.552849139399446576E+05,0.554455854462017087E+05,0.556064162728121883E+05,0.559315520042296776E+05,0.560922610749456217E+05,0.562538662976150808E+05,0.146473219213364009E+05
0.517468316137628559E+00,0.123876549532229703E+03,0.149768683154312265E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.976874793958958265E+00,0.186578917408336348E+00,0.551215496772724000E+05,0.552848859958481698E+05,0.554456237354650439E+05,0.556063951738145770E+05,0.559305279842355449E+05,0.560922684121897182E+05,0.562538733947327491E+05,0.146473246515815317E+05
0.317278650903618287E+00,0.224284782478620400E+03,0.129264064433504555E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.854435094691930574E+00,0.706481963282704295E+00,0.551215869147780541E+05,0.552849068703361700E+05,0.554456061386223446E+05,0.556063910189292073E+05,0.559315581021699327E+05,0.560922623687958476E+05,0.562538408619841066E+05,0.146473253801242481E+05
0.297161176753779677E+00,0.206942773992044380E+03,0.127246991769505180E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.764725595481976272E+00,0.675265133108399307E+00,0.551215405095827737E+05,0.552848959155996927E+05,0.554455834901882117E+05,0.556064034541333021E+05,0.559299167206643615E+05,0.560922441873044663E+05,0.562538606978342941E+05,0.146473275049022068E+05
0.716460188465802394E+00,0.176188575705953809E+03,0.170363090593836697E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.431064829727465404E+00,0.759525307454216980E+00,0.551215428808345969E+05,0.552848651203376357E+05,0.554455956487549265E+05,0.556063248355059695E+05,0.559302816271331030E+05,0.560922471310011606E+05,0.562538480042551164E+05,0.146473311241155807E+05
0.791240360790205766E+00,0.121293752529606081E+03,0.177671839481375371E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.539452062761583417E+00,0.878319142175030376E+00,0.551215604319865088E+05,0.552848794165835934E+05,0.554456160197671561E+05,0.556063493281369083E+05,0.559304376028933184E+05,0.560922342026588231E+05,0.562538672319842735E+05,0.146473401366747657E+05
0.706835119811680457E+00,0.368835482923481379E+02,0.169859101389327316E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.102820139118974373E-01,0.375807115778376277E+00,0.551215564732074999E+05,0.552848706787962801E+05,0.554456080421583902E+05,0.556063289258799923E+05,0.559304259005054992E+05,0.560922706860671606E+05,0.562538855231711059E+05,0.146473460413887969E+05
0.145930844902805237E-01,0.106010583945423532E+05,0.559730667097599777E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.975377138598641724E+00,0.539054830123754991E+00,0.551215253682250186E+05,0.552849078523224016E+05,0.554456367977733971E+05,0.556063411290540680E+05,0.559299031726167741E+05,0.560922762498049487E+05,0.562538826129633308E+05,0.146473479555846516E+05
0.126499335290378295E-01,0.188740419877402201E+05,0.582812719296539258E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.707999095917271726E+00,0.792394914635709324E+00,0.551215424954722257E+05,0.552849203882554139E+05,0.554455890001040461E+05,0.556063216767616759E+05,0.559314590295852613E+05,0.560922579246352470E+05,0.562538478304531018E+05,0.146473508362831581E+05
0.770938566534412839E+00,0.666423897942869843E+02,0.175893379612387735E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.508338566423628402E+00,0.679929531447641566E+00,0.551215177007941893E+05,0.552848694431747645E+05,0.554456246158594950E+05,0.556063313499045180E+05,0.559303055585205075E+05,0.560922744771516009E+05,0.562538520690380610E+05,0.146473515103049085E+05
0.166908732958009863E-01,0.669811513105723225E+04,0.864475461184730953E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.824003867389079492E+00,0.293639299215088911E+00,0.551215280650253117E+05,0.552848975079366064E+05,0.554456029480676225E+05,0.556063955607680837E+05,0.559297421499519987E+05,0.560922531104794398E+05,0.562538321122836642E+05,0.146473529421175936E+05
0.498498276775250604E+00,0.175784699426980893E+03,0.148570933125861471E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.419032700732680230E+00,0.382175842513919062E+00,0.551215322848386131E+05,0.552848860093711628E+05,0.554456160050910330E+05,0.556063724800971177E+05,0.559296811078056708E+05,0.560922576944010652E+05,0.562538745513169124E+05,0.146473607511717400E+05
0.137671302921140472E-01,0.168785298673587167E+05,0.118296794509768960E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.592106127960208006E+00,0.858639859605853761E+00,0.551215205301379756E+05,0.552848852790632882E+05,0.554456019474793138E+05,0.556063866673278389E+05,0.559314116779236065E+05,0.560922489691107767E+05,0.562538801234933417E+05,0.146473617465614025E+05
0.596799456820870877E+00,0.228334660647836358E+03,0.157412186727580306E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.850049325753061691E+00,0.552730574901033056E+00,0.551215547591480645E+05,0.552848752698232129E+05,0.554456481498251742E+05,0.556063336014506276E+05,0.559315752270026642E+05,0.560922402950497562E+05,0.562538626022267636E+05,0.146473626522759168E+05
0.301500764780886776E+00,0.801794127426977781E+02,0.128346309382415136E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.630353342552572582E+00,0.835844336228552476E+00,0.551215582283925032E+05,0.552848769349844297E+05,0.554456572825187686E+05,0.556063231140072749E+05,0.559299989765469727E+05,0.560922733003241810E+05,0.562538479442639218E+05,0.146473648856036798E+05
