seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.609225916371238449E-01,0.158507868154240768E+05,0.496803435143436445E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.255823161141859046E+00,0.894880465412784321E+00,0.549835966275846513E+05,0.551080179502988685E+05,0.553568535764245389E+05,0.554812695633794210E+05,0.557301090856947994E+05,0.558545351852674212E+05,0.561033832797780196E+05,0.562277879288556069E+05,0.294607615653274797E+04
0.572937684414684748E-01,0.179375969201079315E+05,0.311546324086511450E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.529937278845613702E+00,0.573873512796726604E+00,0.549836022485909270E+05,0.551080168166861331E+05,0.553568542303228096E+05,0.554812740494332756E+05,0.557301080406657929E+05,0.558545304527277622E+05,0.561033808478523788E+05,0.562277920248144073E+05,0.294607766317235337E+04
0.637864912290770636E-01,0.834525369103740013E+04,0.705608677020594710E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.289685492767406738E+00,0.532780366621303902E+00,0.549835973500106702E+05,0.551080113753941478E+05,0.553568591451522079E+05,0.554812723183644121E+05,0.557301145554459217E+05,0.558545275747492342E+05,0.561033836648253055E+05,0.562277914231870964E+05,0.294607840763981085E+04
0.581056043619706530E-01,0.167047859888229978E+05,0.379339141901716026E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.629893891772777548E+00,0.239649864790056399E+00,0.549836002880695014E+05,0.551080167901659734E+05,0.553568547572824391E+05,0.554812752997244243E+05,0.557301150656740429E+05,0.558545346024658065E+05,0.561033834940687084E+05,0.562277893371304890E+05,0.294607900876331496E+04
0.571451671961470814E-01,0.221332417870863610E+05,0.600092211565803613E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.290182439466637909E+00,0.828871304848771473E+00,0.549835968039648724E+05,0.551080142025921741E+05,0.553568554514840362E+05,0.554812706444810683E+05,0.557301217102189548E+05,0.558545309054906465E+05,0.561033874250748268E+05,0.562277888750806742E+05,0.294607946259624532E+04
0.620563026051824188E-01,0.137654124765517136E+05,0.557324093264192300E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.354303260635654427E+00,0.804947713033512757E+00,0.549835984659182941E+05,0.551080129936739613E+05,0.553568562123263328E+05,0.554812753609066349E+05,0.557301099448367167E+05,0.558545343724565464E+05,0.561033902131454452E+05,0.562277918660186697E+05,0.294608044645055406E+04
0.570303358400336829E-01,0.178955899792425262E+05,0.306956969971508509E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.664163657942858587E+00,0.573772819324896655E+00,0.549836034296114158E+05,0.551080165643859582E+05,0.553568560487625509E+05,0.554812752517208864E+05,0.557301095840895141E+05,0.558545351765506493E+05,0.561033870893258281E+05,0.562277908605789271E+05,0.294608047348788386E+04
0.584408682506287608E-01,0.188478964121192985E+05,0.367851574027172834E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.698478693238546389E+00,0.456314083572278539E+00,0.549835979308642563E+05,0.551080159106990759E+05,0.553568581506431583E+05,0.554812785623583623E+05,0.557301116979574726E+05,0.558545304737021870E+05,0.561033838215479918E+05,0.562277893458168692E+05,0.294608188421271143E+04
0.595283591798339631E-01,0.250064675004376440E+05,0.188321414215581101E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.402345343730918570E+00,0.238168139801157475E+00,0.549836036057711608E+05,0.551080155810081415E+05,0.553568566181993810E+05,0.554812756609842982E+05,0.557301118456448967E+05,0.558545349917077765E+05,0.561033793539143735E+05,0.562277897677801448E+05,0.294608226668988982E+04
0.569804070829837833E-01,0.204889556355433670E+05,0.225406250817643650E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.377762557182560410E+00,0.921589750201166624E+00,0.549835991817759932E+05,0.551080148209396866E+05,0.553568572122752812E+05,0.554812749611225736E+05,0.557301118603604191E+05,0.558545281106390175E+05,0.561033802342367708E+05,0.562277860506394063E+05,0.294608263214231147E+04
0.654546629755792114E-01,0.729117658271840082E+04,0.733338612444968341E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.401322819017104093E+00,0.589586712893322540E+00,0.549835953547361496E+05,0.551080135443290492E+05,0.553568526209947231E+05,0.554812716453564717E+05,0.557301142087612607E+05,0.558545298700762505E+05,0.561033801579728388E+05,0.562277915332339762E+05,0.294608283632443499E+04
0.609299063849936956E-01,0.259634159418754934E+05,0.120401568011937229E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.596868438594752235E-01,0.464537521344832671E+00,0.549836029427871472E+05,0.551080162546594365E+05,0.553568563710167728E+05,0.554812754489878353E+05,0.557301122112523226E+05,0.558545305221198869E+05,0.561033834869879865E+05,0.562277903246917704E+05,0.294608456332210972E+04
0.564423853412857890E-01,0.216489445751885796E+05,0.587549338617289266E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.891392637603324434E+00,0.163602170896145399E+00,0.549835979180791983E+05,0.551080147609206906E+05,0.553568533890252802E+05,0.554812719804166263E+05,0.557301152362971698E+05,0.558545357596748581E+05,0.561033851637766929E+05,0.562277909270419477E+05,0.294608624384743916E+04
0.585698492269385376E-01,0.202138837386035812E+05,0.294490601616500092E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.686854248356753239E+00,0.248859213418253539E+00,0.549836055516613123E+05,0.551080127487697755E+05,0.553568592520878374E+05,0.554812742631550427E+05,0.557301114719957914E+05,0.558545311189579224E+05,0.561033822927828078E+05,0.562277899573303876E+05,0.294608653677920393E+04
0.596269691329276638E-01,0.164233936930220334E+05,0.466145502923779875E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.428541620509174270E+00,0.519509128744052640E+00,0.549835957682782755E+05,0.551080187969714971E+05,0.553568527389087103E+05,0.554812728844939120E+05,0.557301179525345433E+05,0.558545322213147447E+05,0.561033822992176283E+05,0.562277903078778181E+05,0.294608667276091774E+04
0.644634940140090817E-01,0.812348176340290865E+04,0.731975716542233812E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.493583087937613185E+00,0.260188802276592412E+00,0.549835984657588779E+05,0.551080126144274691E+05,0.553568541141612877E+05,0.554812751099945817E+05,0.557301114494439535E+05,0.558545316324955274E+05,0.561033817120508320E+05,0.562277883467374268E+05,0.294608678603114868E+04
0.594330472274575139E-01,0.139791029241037868E+05,0.517900699365200445E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.408937607885791810E+00,0.689894284980921424E+00,0.549835943041600767E+05,0.551080146392824972E+05,0.553568551930765752E+05,0.554812723227570532E+05,0.557301177646788492E+05,0.558545380332120621E+05,0.561033834180101403E+05,0.562277902567354467E+05,0.294608762005217841E+04
0.614224785726345326E-01,0.128042275101834693E+05,0.590018671585820553E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.230064561716840810E+00,0.817497606099139351E+00,0.549835963315442204E+05,0.551080096001326892E+05,0.553568563343405331E+05,0.554812759988021280E+05,0.557301115311916074E+05,0.558545362188084837E+05,0.561033828760685647E+05,0.562277890583291155E+05,0.294608915990416745E+04
0.569241200710517078E-01,0.235399812699299655E+05,0.461123962921403951E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.334533029204513221E+00,0.752188590457776751E+00,0.549835934294909239E+05,0.551080144786084056E+05,0.553568515237893371E+05,0.554812742626786130E+05,0.557301111232284675E+05,0.558545377630005460E+05,0.561033791038910713E+05,0.562277928299415071E+05,0.294609167191692904E+04
0.608128273397435457E-01,0.130642281880329338E+05,0.535931856776323601E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.486673322535524422E+00,0.609100047539735567E+00,0.549835989643726207E+05,0.551080125951649316E+05,0.553568546717445570E+05,0.554812697691755384E+05,0.557301133364135821E+05,0.558545385028334567E+05,0.561033833262098487E+05,0.562277920688004815E+05,0.294609241306646072E+04
0.576019513040448849E-01,0.209398468512014697E+05,0.232202563240865606E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.981742911076871838E+00,0.533294238343439767E-01,0.549835997901667142E+05,0.551080126508703033E+05,0.553568588469297320E+05,0.554812764298665934E+05,0.557301101174922733E+05,0.558545342463132838E+05,0.561033812449714678E+05,0.562277910824097416E+05,0.294609252771554884E+04
0.566894177578761566E-01,0.213171053068833171E+05,0.108337381762762669E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.444905204153449474E+00,0.574334719133961724E+00,0.549836005255647178E+05,0.551080140776730768E+05,0.553568568235784260E+05,0.554812769262091533E+05,0.557301064156996072E+05,0.558545349985124776E+05,0.561033834193950388E+05,0.562277868279245013E+05,0.294609264493654473E+04
0.588784736545782741E-01,0.194698692797836411E+05,0.335567360147653815E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.245306572681769752E+00,0.746356348553805060E+00,0.549836008263762342E+05,0.551080157046406239E+05,0.553568517784208452E+05,0.554812754730882298E+05,0.557301070651458940E+05,0.558545384907101179E+05,0.561033841372077877E+05,0.562277906116597078E+05,0.294609320925812926E+04
0.583430394136809569E-01,0.192005426040124112E+05,0.385803990763548821E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.248168984959664551E+00,0.925290468476445027E+00,0.549835989501705044E+05,0.551080164797888210E+05,0.553568556931673520E+05,0.554812694024183147E+05,0.557301158891991799E+05,0.558545366617267646E+05,0.561033843560716850E+05,0.562277900763297366E+05,0.294609330915242481E+04
0.588478306269968818E-01,0.166297441116698828E+05,0.406020207756869089E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.912951385597114196E+00,0.172673762487440652E+00,0.549835943268862029E+05,0.551080171366630748E+05,0.553568547791942983E+05,0.554812760660151034E+05,0.557301120107536335E+05,0.558545357919837115E+05,0.561033839960880796E+05,0.562277890584359411E+05,0.294609341263390934E+04
0.612792135274040015E-01,0.139650980779030124E+05,0.524995224540294680E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.605691929926938322E+00,0.252682583189023369E+00,0.549836001993301834E+05,0.551080153436610053E+05,0.553568541126916753E+05,0.554812748617604229E+05,0.557301124021127398E+05,0.558545307993031092E+05,0.561033802095170904E+05,0.562277873408082014E+05,0.294609344959237933E+04
0.599244914007370372E-01,0.183671065817964336E+05,0.363663652109814550E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.574298295520444535E+00,0.408980695993365340E+00,0.549835973993883963E+05,0.551080161131056811E+05,0.553568531635212057E+05,0.554812749305540856E+05,0.557301141432734657E+05,0.558545313461459154E+05,0.561033820455778477E+05,0.562277879141888479E+05,0.294609421383263316E+04
0.588379354086887851E-01,0.171196632945222555E+05,0.392185008446731653E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.401567817383265357E+00,0.620480158428609485E+00,0.549835993845952544E+05,0.551080119892457078E+05,0.553568507286126696E+05,0.554812734455736718E+05,0.557301169205122351E+05,0.558545278908125401E+05,0.561033810352680011E+05,0.562277886483739712E+05,0.294609425504146384E+04
0.584614989502181964E-01,0.176833507341425830E+05,0.340973031871912080E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.503228462915540353E+00,0.571145336395411096E+00,0.549835976654610859E+05,0.551080151750101431E+05,0.553568563320328904E+05,0.554812765466097626E+05,0.557301061770219967E+05,0.558545265712759938E+05,0.561033831502277317E+05,0.562277914864823615E+05,0.294609516411361483E+04
0.592456355497864365E-01,0.252706734028494830E+05,0.238941807736261606E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.230553198262345910E+00,0.740789636610452384E+00,0.549835984101315116E+05,0.551080156232313457E+05,0.553568560023656828E+05,0.554812745975509024E+05,0.557301130519360886E+05,0.558545406587106045E+05,0.561033777200351324E+05,0.562277939397210139E+05,0.294609531468710748E+04
0.600410499557558000E-01,0.240274069727534843E+05,0.160118845956101291E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.202739991557647325E+00,0.709003787230595983E+00,0.549835971247317939E+05,0.551080159969812448E+05,0.553568584632476850E+05,0.554812722200635399E+05,0.557301109184391753E+05,0.558545332769414817E+05,0.561033753937800138E+05,0.562277923650239318E+05,0.294609541902961018E+04
0.548397507822999397E-01,0.207915655378789197E+05,0.243645745605680919E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.494390932274433481E+00,0.717644750208440985E+00,0.549835997376712476E+05,0.551080115215187834E+05,0.553568549165263685E+05,0.554812725405289384E+05,0.557301170057174822E+05,0.558545313859323287E+05,0.561033813693841948E+05,0.562277890366363936E+05,0.294609562693270072E+04
0.650302576743108512E-01,0.894287418055658600E+04,0.689958455989295394E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.315718566279370061E+00,0.794418618360035023E+00,0.549835989674567390E+05,0.551080121121660559E+05,0.553568561099827057E+05,0.554812803642658037E+05,0.557301158709461961E+05,0.558545346696050547E+05,0.561033838935880049E+05,0.562277888023049090E+05,0.294609624144643294E+04
0.597460345092284684E-01,0.212032908903704629E+05,0.348004338059356710E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.324174042030704601E+00,0.355669118475626433E+00,0.549836002216787019E+05,0.551080128747893687E+05,0.553568601101849781E+05,0.554812762567373065E+05,0.557301152772345304E+05,0.558545335153249907E+05,0.561033834084232949E+05,0.562277898773846973E+05,0.294609624267410481E+04
0.607827488146165731E-01,0.119581325304643469E+05,0.556854875506292424E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.689109613472528082E+00,0.515518332563971060E+00,0.549835974012044171E+05,0.551080134795384802E+05,0.553568524777881612E+05,0.554812747705105285E+05,0.557301102516774044E+05,0.558545340039309376E+05,0.561033785864558595E+05,0.562277903306841472E+05,0.294609678474383418E+04
0.573342770123029949E-01,0.232158352846764064E+05,0.160743972186847883E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.561355264104265061E+00,0.442039763415421616E+00,0.549835994375457376E+05,0.551080144302240806E+05,0.553568543350216278E+05,0.554812706104333120E+05,0.557301115896071205E+05,0.558545374592949011E+05,0.561033826211595442E+05,0.562277951202026670E+05,0.294609797834829351E+04
0.609371293238828091E-01,0.232207759590309761E+05,0.237470716378839070E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.196863028551379410E+00,0.650746908147692649E+00,0.549835986188182796E+05,0.551080156860453717E+05,0.553568589683597893E+05,0.554812775625419963E+05,0.557301114309275654E+05,0.558545312589453606E+05,0.561033847274176514E+05,0.562277883517097143E+05,0.294609825773113425E+04
0.604305775363710856E-01,0.214655136593167917E+05,0.330303186990706377E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.119511348163626505E+00,0.585211892081223262E+00,0.549835942928232689E+05,0.551080153707880381E+05,0.553568558673916268E+05,0.554812750667670989E+05,0.557301122381152891E+05,0.558545252403484628E+05,0.561033825826395405E+05,0.562277887919885543E+05,0.294610091825592372E+04
0.568746182124593991E-01,0.216473451524124030E+05,0.212371838040329719E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.305102056919122011E+00,0.932870046725829738E+00,0.549835957599659887E+05,0.551080091481456984E+05,0.553568554965401490E+05,0.554812727306943052E+05,0.557301106946564469E+05,0.558545354522041016E+05,0.561033836418041537E+05,0.562277909194085150E+05,0.294610110522165360E+04
0.563886177366153679E-01,0.190440942331264559E+05,0.289709665369086100E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.596908941800842308E+00,0.458117039401654214E+00,0.549835986551024034E+05,0.551080143394490515E+05,0.553568540621431894E+05,0.554812791547027664E+05,0.557301151094788584E+05,0.558545306968980221E+05,0.561033828272604514E+05,0.562277873566290727E+05,0.294610221922872279E+04
0.597511941439251640E-01,0.179207517068107882E+05,0.401208272428953461E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.229593821830047673E+00,0.703042345895393939E+00,0.549835959326695156E+05,0.551080114202272089E+05,0.553568564790625387E+05,0.554812737731073867E+05,0.557301065000100862E+05,0.558545285633621097E+05,0.561033831048133870E+05,0.562277881659101258E+05,0.294610322678334660E+04
