seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.203941196292412863E-01,0.592133912370822054E+04,0.139793826597165355E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.301385191485411541E+00,0.991117631878894872E-01,0.551228615084064440E+05,0.553304968059704042E+05,0.555380576953394266E+05,0.559531991993225747E+05,0.561607890962036836E+05,0.563683834231151122E+05,0.381040500866370712E+04
0.239686286473298135E-01,0.358351672524700973E+03,0.927146989928838705E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.241766091107101067E+00,0.636623950405099448E+00,0.551228572113707924E+05,0.553304960829053452E+05,0.555380635972032906E+05,0.559531987727987362E+05,0.561607837524763527E+05,0.563683927669932818E+05,0.381040533030222468E+04
0.203460573677459906E-01,0.568452102461306458E+04,0.167711619582535026E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.102530714170426682E+00,0.633269005273626395E+00,0.551228549930913723E+05,0.553305000327191956E+05,0.555380630134973617E+05,0.559532034533587066E+05,0.561607827255906450E+05,0.563683900880489527E+05,0.381040979934897314E+04
0.213287511783817850E-01,0.162512896184589181E+04,0.766233385754323093E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.189683556655687396E+00,0.126739655268462620E+00,0.551228549112638866E+05,0.553304956053408023E+05,0.555380596965170917E+05,0.559531997303952667E+05,0.561607814045626365E+05,0.563683892090797890E+05,0.381041920845436744E+04
0.227661680692972865E-01,0.100634672171049942E+04,0.840069284536208771E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.216631772121663485E+00,0.392787624886393238E+00,0.551228580683419859E+05,0.553304997055100466E+05,0.555380626984270202E+05,0.559532031079013177E+05,0.561607907393509595E+05,0.563683825721635803E+05,0.381042532571606989E+04
0.204339170226278677E-01,0.341072390315871644E+04,0.510545337712594582E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.503135997467487162E+00,0.655232278680557834E-01,0.551228590019686890E+05,0.553304939782364236E+05,0.555380637831248823E+05,0.559532008583175339E+05,0.561607856545785762E+05,0.563683953483267469E+05,0.381042826991456968E+04
0.229791011849265620E-01,0.503024162261340564E+03,0.905272110178418576E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.151783940520431482E+00,0.768960391193992177E+00,0.551228582456733202E+05,0.553305012793425922E+05,0.555380589243053619E+05,0.559531979289153533E+05,0.561607881737731659E+05,0.563683920996548040E+05,0.381043043489253614E+04
0.209696667806848445E-01,0.376450709556215998E+04,0.534267783447367139E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.222485152053390423E+00,0.265520963047807534E+00,0.551228661841372596E+05,0.553304958510648066E+05,0.555380607009652158E+05,0.559531940488821492E+05,0.561607875239594723E+05,0.563683897236083576E+05,0.381043078654583223E+04
0.235930720039690574E-01,0.316284888009623273E+03,0.933637160975652303E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.919976690186820878E-01,0.583397487168709761E+00,0.551228590049520062E+05,0.553304999588412902E+05,0.555380663157356321E+05,0.559531960828842639E+05,0.561607865513440192E+05,0.563683886298857251E+05,0.381043198588649739E+04
0.206036209389692214E-01,0.561113716661305534E+04,0.213069312673122485E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.528796875265131971E+00,0.999831893692352536E-01,0.551228549458315028E+05,0.553304981583442204E+05,0.555380699904950307E+05,0.559532007377382979E+05,0.561607860447072890E+05,0.563683877172099164E+05,0.381043335238306645E+04
0.210042421971467497E-01,0.467130873751374565E+04,0.411295724175835598E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.188175731421381609E+00,0.216411655731040348E+00,0.551228556939970367E+05,0.553304940525723869E+05,0.555380632404436110E+05,0.559532029601679169E+05,0.561607913848704848E+05,0.563683929542216138E+05,0.381043400926526738E+04
0.202227194166460927E-01,0.581952731527018932E+04,0.570004868754034541E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.596528297865777546E+00,0.149202782408115159E+00,0.551228613627174127E+05,0.553304985484095596E+05,0.555380640721885429E+05,0.559532064279157203E+05,0.561607786151542095E+05,0.563683946152282952E+05,0.381043536428801872E+04
0.199245568902816535E-01,0.404288713566508568E+04,0.427596896136633597E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.923416878391491336E+00,0.118513200266853844E+00,0.551228617583238738E+05,0.553305013533131059E+05,0.555380663691378359E+05,0.559531998550729331E+05,0.561607888956981478E+05,0.563683959664279173E+05,0.381043651239066912E+04
0.203259247148122289E-01,0.565762561105333225E+04,0.203684693014152957E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.371542583525471315E+00,0.242057478926564040E+00,0.551228509706709665E+05,0.553304991596063628E+05,0.555380606865335794E+05,0.559532005175122831E+05,0.561607812698285634E+05,0.563683923505968705E+05,0.381043652283665142E+04
0.215486616937513968E-01,0.177425559311064694E+04,0.732127245235451474E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.507066965871047270E+00,0.541867965217282463E-01,0.551228603664760012E+05,0.553305007392857224E+05,0.555380629386234359E+05,0.559532086783261111E+05,0.561607819611956293E+05,0.563683927973679674E+05,0.381043900250615752E+04
0.203506452254174387E-01,0.492985164894745867E+04,0.255139593858293212E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.977646550877082188E+00,0.453279651387386157E-01,0.551228516407192874E+05,0.553305000371409187E+05,0.555380629212198037E+05,0.559532027255681824E+05,0.561607872659256391E+05,0.563683944002228527E+05,0.381044108446789232E+04
0.203935847250731710E-01,0.605574128031914188E+04,0.408317647867039030E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.735586697046172633E+00,0.264236628829147627E-01,0.551228603065488060E+05,0.553305039414674393E+05,0.555380601149360227E+05,0.559532018539852725E+05,0.561607844744335889E+05,0.563683878174328784E+05,0.381044290281659323E+04
0.212021216343233621E-01,0.220244102739288746E+04,0.700785341244229532E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.428159224834740670E+00,0.774438991008709054E-01,0.551228572279335349E+05,0.553304967129002180E+05,0.555380665668315487E+05,0.559532047991556392E+05,0.561607860412582449E+05,0.563683978351454134E+05,0.381044334590773724E+04
0.207176157081870871E-01,0.591651158667107939E+04,0.203957684365880076E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.221896328513596780E+00,0.662083217433052929E-02,0.551228544929542695E+05,0.553304986475435144E+05,0.555380677288003353E+05,0.559532033327105310E+05,0.561607864873887665E+05,0.563683940371767312E+05,0.381044587025593773E+04
0.210747089083275461E-01,0.242765028433922407E+04,0.658257366574818703E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.645533616380254083E+00,0.129073122635956911E+00,0.551228580141644852E+05,0.553305002322686851E+05,0.555380592093580854E+05,0.559532012180305319E+05,0.561607871461829491E+05,0.563683841496212044E+05,0.381044733917472240E+04
0.202371694395786159E-01,0.482069099614032621E+04,0.354514421883599107E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.534844516201656184E+00,0.624097737123206556E-01,0.551228560525533321E+05,0.553305004662860883E+05,0.555380583825929207E+05,0.559531959339038440E+05,0.561607893337808782E+05,0.563683919470432520E+05,0.381045245229646844E+04
0.224233043305657430E-01,0.381290417681976919E+03,0.923104946666106319E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.203399434422332250E-01,0.402207944873702095E+00,0.551228563852446896E+05,0.553305005738120453E+05,0.555380626452333090E+05,0.559531970995727243E+05,0.561607860167162798E+05,0.563683997583121673E+05,0.381046122169985483E+04
0.202020080383907355E-01,0.364233209983882080E+04,0.508600414705571491E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.858620287599617171E+00,0.512425664973726047E-01,0.551228550905190059E+05,0.553304960120551477E+05,0.555380646385327418E+05,0.559532038472143831E+05,0.561607844057142793E+05,0.563683961482751183E+05,0.381048276187265856E+04
0.217336494736871215E-01,0.242947787975946630E+04,0.686131534007226374E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.234378497462839008E+00,0.681648281778087339E+00,0.551228613057361217E+05,0.553305044519525763E+05,0.555380665313437348E+05,0.559532015086878891E+05,0.561607881279345311E+05,0.563683912308024665E+05,0.381048732651599585E+04
0.228028045218542467E-01,0.314433636765202607E+03,0.932838378357004672E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.463643827401820502E-01,0.651439467336013323E+00,0.551228603753110001E+05,0.553304974687724171E+05,0.555380683086783029E+05,0.559532044043778078E+05,0.561607802513664137E+05,0.563683855280988355E+05,0.381048800927286993E+04
0.212389267486128158E-01,0.376598179490853090E+04,0.571647906044043252E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.760673805013863807E-01,0.386137750088895060E+00,0.551228638865073590E+05,0.553304919987643589E+05,0.555380623377015581E+05,0.559531982877715636E+05,0.561607862364459797E+05,0.563683924169145175E+05,0.381048812192355035E+04
0.197907149445245498E-01,0.504250226175001717E+04,0.147766404074844621E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.944140826882269302E+00,0.172413828173600292E+00,0.551228574595739992E+05,0.553304961251638160E+05,0.555380579628480336E+05,0.559532025170519119E+05,0.561607842404003604E+05,0.563683901068113555E+05,0.381048948945110442E+04
0.224264248668077891E-01,0.135379897488333222E+04,0.797703386630594813E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.251365732855174051E+00,0.514942075497051177E+00,0.551228562506273593E+05,0.553304934509401355E+05,0.555380643988936063E+05,0.559532077008478154E+05,0.561607836267348248E+05,0.563683874234240793E+05,0.381049127452025732E+04
0.214435984976863933E-01,0.454220126558993161E+04,0.450358853221483446E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.530570051059811934E-01,0.739803465207973465E+00,0.551228594262620027E+05,0.553304986554729257E+05,0.555380589492606450E+05,0.559532049108991632E+05,0.561607842315090529E+05,0.563683891524194478E+05,0.381049366308905064E+04
0.216082171508632445E-01,0.248486443086851477E+04,0.667851548785687199E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.385429007540517010E+00,0.297019235350802990E+00,0.551228647508684808E+05,0.553304958647997919E+05,0.555380585314922864E+05,0.559531964388059350E+05,0.561607841458822804E+05,0.563683903002384614E+05,0.381049793626884639E+04
0.211564966418278932E-01,0.550108898732331363E+04,0.290653845790045218E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.282269299112022087E-01,0.672672687517495316E+00,0.551228627567053918E+05,0.553304980087857839E+05,0.555380643351651888E+05,0.559532037906925980E+05,0.561607803906009431E+05,0.563683907205818905E+05,0.381049984461116856E+04
0.237505807173747398E-01,0.535924544258567835E+03,0.897360748052576929E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.290575183718088437E+00,0.849392429945260707E-01,0.551228625790161605E+05,0.553305001216887977E+05,0.555380597417298923E+05,0.559531993141517014E+05,0.561607836640875685E+05,0.563683904308972706E+05,0.381050264536937630E+04
0.198793827197429919E-01,0.512257203117558129E+04,0.304846164582342039E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.744948745188742767E+00,0.174383591938525317E+00,0.551228623534709550E+05,0.553304966023692250E+05,0.555380627284021757E+05,0.559532015017699086E+05,0.561607868754975279E+05,0.563683863484258036E+05,0.381050347941591463E+04
0.201133831089422774E-01,0.477128457437825364E+04,0.313183699653004632E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.681839648269679799E+00,0.790345924029659669E-01,0.551228538391603506E+05,0.553304975505402181E+05,0.555380695937966884E+05,0.559531988250063587E+05,0.561607803414961236E+05,0.563683953007334858E+05,0.381050847613247970E+04
0.240769623402718146E-01,0.724679810736794138E+03,0.870640435353735698E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.364162847346322427E+00,0.596444723229620943E+00,0.551228607414564030E+05,0.553305026408393096E+05,0.555380660856478498E+05,0.559531996504800190E+05,0.561607861463709633E+05,0.563683999151469761E+05,0.381051655021460920E+04
0.212506292123345944E-01,0.309907088061713921E+04,0.571187942757408473E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.429352043099358538E+00,0.715796972790530145E-01,0.551228566851545256E+05,0.553304938112772579E+05,0.555380619559261904E+05,0.559532031154129727E+05,0.561607843672689196E+05,0.563683963113526042E+05,0.381051683889533433E+04
0.200197013790262383E-01,0.546188503586529623E+04,0.108654494315608072E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.667024960825972513E+00,0.329382864733334807E-01,0.551228535968444048E+05,0.553304969836085002E+05,0.555380695016748286E+05,0.559532007423485338E+05,0.561607808466260394E+05,0.563683894787391400E+05,0.381051711571161741E+04
0.215016812346848149E-01,0.328282204308119799E+04,0.571393723223552530E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.410901718212885680E+00,0.130918230461446711E+00,0.551228565711273841E+05,0.553305004917294573E+05,0.555380653074588190E+05,0.559532011933783215E+05,0.561607873213262210E+05,0.563683937729739046E+05,0.381052002382078263E+04
0.214675351823436916E-01,0.217342734458902851E+04,0.722465748333531943E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.107406403094333913E+00,0.274048463913496632E+00,0.551228528652478562E+05,0.553304966918280043E+05,0.555380620350788959E+05,0.559531995655262508E+05,0.561607860951969560E+05,0.563683862175417380E+05,0.381052110774143421E+04
0.203122319723083727E-01,0.534758202771436936E+04,0.265681932349253858E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.353519890128664249E+00,0.413290597580940611E+00,0.551228615442598166E+05,0.553305018175096411E+05,0.555380638997634669E+05,0.559532030657361101E+05,0.561607828884595438E+05,0.563683986569099652E+05,0.381052255054024317E+04
0.234261137863764277E-01,0.281877619787287301E+03,0.936300164941838986E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.147681477555058338E+00,0.193740994280826445E-01,0.551228656163817650E+05,0.553304979243802445E+05,0.555380613302669371E+05,0.559532049568560396E+05,0.561607854282758053E+05,0.563683963167871843E+05,0.381052268392910082E+04
0.212185860348921389E-01,0.302573817532996463E+04,0.625352431755787364E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.435072194346456873E-01,0.712634872040286638E+00,0.551228657262860506E+05,0.553304965701461770E+05,0.555380651412214866E+05,0.559532005413259030E+05,0.561607900381663494E+05,0.563683867550216019E+05,0.381052399745444018E+04
0.221277393845486295E-01,0.194931229425972492E+04,0.726704883771627785E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.404743305427619715E+00,0.292510499359759479E+00,0.551228592969911260E+05,0.553304918832230105E+05,0.555380648263506009E+05,0.559531988300669909E+05,0.561607866052367972E+05,0.563683850700780458E+05,0.381052923075610215E+04
0.240642706707430640E-01,0.334613067521360165E+03,0.927638282241721179E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.171112298447019084E+00,0.877022714427774575E+00,0.551228634276299126E+05,0.553304958650479311E+05,0.555380621038588361E+05,0.559532078811676402E+05,0.561607791647615522E+05,0.563683930533012463E+05,0.381053523869152741E+04
0.219579968377833154E-01,0.115650832344298146E+04,0.830455987379028371E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.748398814574967319E-01,0.995454713964765148E+00,0.551228581600311591E+05,0.553304974353076468E+05,0.555380625075216885E+05,0.559532028033536335E+05,0.561607836609340957E+05,0.563683875512957238E+05,0.381053606369925910E+04
0.245700304474139181E-01,0.431994591482162150E+03,0.913690773719627924E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.330182669596423561E+00,0.427244088948585399E+00,0.551228563166947279E+05,0.553304959251640030E+05,0.555380635949423013E+05,0.559532011690788349E+05,0.561607798632962731E+05,0.563683987591111727E+05,0.381054704322081943E+04
0.225578425809602016E-01,0.132506338142318896E+04,0.803154562503657687E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.186434384932088554E+00,0.535681722248118497E+00,0.551228587468510959E+05,0.553304973276776072E+05,0.555380695440790514E+05,0.559532001922815325E+05,0.561607910208737667E+05,0.563683916126347322E+05,0.381055107834061346E+04
