seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.307897245509321828E-01,0.513582551079384530E+03,0.938818573914698140E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.188877622618066586E-01,0.109144107273068364E+00,0.551313328759524666E+05,0.553305839186506928E+05,0.554302237753609443E+05,0.556295151734042011E+05,0.557291765765974342E+05,0.558288156634512779E+05,0.721595355113511778E+04
0.292813440979473802E-01,0.142514858629679838E+05,0.188354109737377928E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.453517183834183768E+00,0.583094719078363743E+00,0.551313364055929924E+05,0.553305892152427186E+05,0.554302466847363903E+05,0.556295190209763387E+05,0.557291607517902885E+05,0.558288331365084086E+05,0.721597538490253191E+04
0.296352071529720068E-01,0.529914776316220559E+04,0.479934434694370804E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.641470700308881536E+00,0.807420393072493248E+00,0.551313522577282201E+05,0.553305681062049844E+05,0.554302614362275490E+05,0.556295195263095593E+05,0.557291804327091595E+05,0.558288289654889159E+05,0.721599049650867437E+04
0.634848735670713538E+00,0.243233527732534384E+03,0.158419970105703523E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.982289535149195370E+00,0.476778380919538003E+00,0.551313435849501984E+05,0.553306016451158503E+05,0.554302628386816796E+05,0.556295165019142732E+05,0.557291700186349262E+05,0.558288666514623546E+05,0.721602505342128916E+04
0.355823389226376519E-01,0.359861206892522341E+04,0.829569118995549304E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.285997167510807504E+00,0.257128060695865746E+00,0.551313396991517729E+05,0.553306037563155624E+05,0.554302462499800604E+05,0.556295613503720961E+05,0.557292064933558795E+05,0.558287985126848071E+05,0.721602749930329901E+04
0.330041920216695914E-01,0.837457883128167850E+04,0.641654355969646817E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.434801192327019637E+00,0.789034890935156441E+00,0.551313108194043598E+05,0.553306226090808996E+05,0.554302473190168312E+05,0.556295527391983269E+05,0.557292022140589761E+05,0.558288218457278126E+05,0.721605163112732134E+04
0.198720415572424175E+00,0.224502632669593879E+03,0.113466285085579011E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.952408506424424650E+00,0.564540555630861363E+00,0.551313542255439970E+05,0.553305730900063281E+05,0.554302493224627979E+05,0.556295328914194615E+05,0.557291700064914112E+05,0.558288403829673698E+05,0.721606722450804682E+04
0.335972906197491705E-01,0.312269693506347949E+04,0.698218291546517156E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.839018790693125682E+00,0.679268894496881992E+00,0.551313363433975464E+05,0.553305862168302338E+05,0.554302329675294459E+05,0.556295099649666663E+05,0.557291529599440473E+05,0.558288259121907977E+05,0.721610892840297765E+04
0.860606928879333433E+00,0.993044397120566344E+02,0.183150179053788320E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.473415314280227040E+00,0.615485795381519152E+00,0.551313154897853383E+05,0.553306186320041088E+05,0.554302481743805765E+05,0.556295484174025842E+05,0.557291866565157688E+05,0.558288175195734948E+05,0.721611585742008265E+04
0.693262192388791054E+00,0.179512786354078685E+03,0.165687770372911825E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.663113983629942005E+00,0.548047663952676900E+00,0.551313231101863057E+05,0.553305801233645834E+05,0.554302567306483470E+05,0.556295465991010497E+05,0.557291835979948664E+05,0.558288027787020328E+05,0.721611776133984404E+04
0.258062289276777199E-01,0.513426509176755917E+04,0.461594984043771694E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.933677257568487851E+00,0.801303670122169409E+00,0.551313422473810424E+05,0.553306192599747010E+05,0.554302594854496929E+05,0.556295351801154175E+05,0.557292003323190438E+05,0.558288309719775716E+05,0.721612061411839477E+04
0.956689527979581955E+00,0.259252573070047106E+03,0.191104410240116795E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.773274585036694329E+00,0.834103634209888978E+00,0.551313505245473789E+05,0.553306057438375065E+05,0.554302313085525675E+05,0.556295102786468124E+05,0.557291614237655813E+05,0.558288562918072348E+05,0.721613772757348579E+04
0.639809828004493153E+00,0.121872305592308393E+03,0.159664922517290964E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.995647783320948609E+00,0.920812943255392979E-01,0.551313195918467754E+05,0.553305945913102260E+05,0.554302695900760955E+05,0.556295125191670450E+05,0.557291635949416304E+05,0.558288529644382434E+05,0.721614955587209715E+04
0.303955317397394051E-01,0.104789978065093819E+05,0.572728120829955389E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.327944574419029855E+00,0.965522233474339520E+00,0.551313183437816551E+05,0.553305955768873100E+05,0.554302416070533000E+05,0.556295102201877962E+05,0.557291878803252694E+05,0.558288044055822029E+05,0.721616462304547258E+04
0.668668771366002557E+00,0.232232776188867575E+03,0.162167154619018539E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.838459752931788316E+00,0.570102789431043644E+00,0.551313291479890249E+05,0.553305949349346702E+05,0.554302144685673193E+05,0.556295067526184212E+05,0.557291940291297651E+05,0.558288288782874588E+05,0.721617431523284267E+04
0.330473483841837584E-01,0.137206962035199140E+05,0.324721080741932400E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.465022877936810242E+00,0.822047060161843257E+00,0.551313223537553058E+05,0.553306111137197877E+05,0.554302519400851888E+05,0.556295221799610808E+05,0.557292019647531779E+05,0.558288237625543261E+05,0.721619458855096218E+04
0.326238446420337863E-01,0.184534394495577703E+04,0.825651602476437096E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.214610328140318690E+00,0.415214578083533126E+00,0.551313354485350719E+05,0.553305955040579211E+05,0.554302208022188715E+05,0.556295335551058306E+05,0.557292007168541095E+05,0.558288418739115223E+05,0.721621048587074165E+04
0.290029346960566474E-01,0.564248327141022128E+04,0.504752861846331613E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.787147871388334752E+00,0.283337415300044415E+00,0.551313401584072635E+05,0.553306169770902707E+05,0.554302539718299449E+05,0.556295448220948747E+05,0.557291872788442124E+05,0.558288728812005065E+05,0.721621199672480270E+04
0.698939957679672874E-01,0.108065575730454512E+03,0.102058463502563401E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.170117356723481217E+00,0.559034550557849452E+00,0.551313196801406229E+05,0.553305842167981245E+05,0.554302489579528556E+05,0.556295026598624609E+05,0.557291927936442225E+05,0.558288468246272896E+05,0.721622333561201867E+04
0.734441021223301016E+00,0.679372556389506457E+02,0.170775197428567171E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.213564008662969318E+00,0.265972241256726361E+00,0.551313411410024491E+05,0.553306086018500209E+05,0.554302733760905321E+05,0.556295271287334108E+05,0.557291849324421273E+05,0.558288580088092567E+05,0.721622646266076208E+04
0.282475976476938492E-01,0.889839395654210966E+04,0.155517807904425459E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.755556018734807155E+00,0.396677214428552805E+00,0.551313272882007150E+05,0.553305860761933363E+05,0.554302682226556572E+05,0.556295248655553805E+05,0.557292037117710061E+05,0.558288401085011283E+05,0.721623922024476906E+04
0.434456127631644151E+00,0.157329834334641532E+03,0.140713419819811714E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.469543390637156347E-01,0.144244988090941856E+00,0.551313235054155084E+05,0.553306097915284554E+05,0.554302464198383532E+05,0.556295220480062053E+05,0.557292106075450283E+05,0.558287982396160005E+05,0.721625605844808433E+04
0.276702555269938977E-01,0.444864894012187051E+04,0.367090426083111543E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.739268740200417995E+00,0.393492689355265268E+00,0.551313402469313151E+05,0.553306038215798835E+05,0.554302331291286100E+05,0.556295122852443310E+05,0.557291695582090324E+05,0.558288339525406409E+05,0.721626468136857602E+04
0.677949113464737074E+00,0.301857053647418354E+03,0.163725568166047930E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.757382966323137174E+00,0.620169161597521890E+00,0.551313268593456305E+05,0.553306162200629624E+05,0.554302633498123614E+05,0.556295107539580131E+05,0.557291888886830639E+05,0.558288176583191307E+05,0.721627113450539491E+04
0.896262750813783371E+00,0.269576959373453406E+03,0.184494198041367419E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.864002638991122951E+00,0.928491866925164500E+00,0.551313387986209564E+05,0.553306066757273074E+05,0.554302213483362793E+05,0.556295187337986063E+05,0.557292047494850995E+05,0.558288263272894255E+05,0.721629915237156911E+04
0.302413465519121794E+00,0.168852132648033745E+03,0.126299924770321614E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.447469455159438534E+00,0.836360568993411491E+00,0.551313067762468054E+05,0.553305766634568936E+05,0.554302526240274165E+05,0.556295385261145566E+05,0.557291772672810548E+05,0.558288226672668607E+05,0.721631189218017880E+04
0.587998319722416340E+00,0.100888973587996873E+03,0.156226811110335806E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.232025772242756029E+00,0.974500670639003808E+00,0.551313536492988278E+05,0.553306014186832472E+05,0.554302307093578202E+05,0.556295093009718548E+05,0.557291970688941292E+05,0.558288387645701441E+05,0.721631314367459800E+04
0.386920838265637501E+00,0.975649386659251405E+02,0.135748214624933117E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.156527691454457274E+00,0.881496030754155724E+00,0.551313565213934198E+05,0.553306018543904938E+05,0.554302554273897767E+05,0.556295061222994846E+05,0.557292031349171084E+05,0.558288465756095320E+05,0.721631675266692855E+04
0.467492968436874712E+00,0.123619086536766915E+03,0.143704229587354715E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.171580623628927870E+00,0.264939208805492044E+00,0.551313635482489408E+05,0.553306007334342721E+05,0.554302511982514843E+05,0.556295456340325618E+05,0.557291967777403552E+05,0.558288142327405149E+05,0.721632123231557216E+04
0.651642933953008457E-01,0.254568798283228006E+03,0.100926019268736811E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.258069365445955101E+00,0.531149937362230040E+00,0.551313272328388484E+05,0.553306123160042189E+05,0.554302514299231625E+05,0.556294950931277854E+05,0.557291999750051327E+05,0.558288096788230032E+05,0.721632524670683324E+04
0.243814354697622498E-01,0.582636028271706982E+04,0.509451427127721179E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.795957085905280026E+00,0.939090954721502835E+00,0.551313036921336752E+05,0.553305911160238538E+05,0.554302325754137273E+05,0.556295345808768107E+05,0.557291609182347020E+05,0.558288414623909775E+05,0.721632872383475387E+04
0.307669234803760461E+00,0.107825868022483448E+03,0.126851525888392258E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.576255780359592129E+00,0.459683411090394844E+00,0.551313178169182793E+05,0.553306262757578734E+05,0.554302575211658914E+05,0.556295472992194482E+05,0.557291640435407462E+05,0.558288369504813090E+05,0.721633281032402647E+04
0.805190953293613898E+00,0.208608425758489489E+03,0.176053968266622340E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.837805732542759252E+00,0.606278167527144585E+00,0.551313333595868899E+05,0.553306217814000120E+05,0.554302181401871348E+05,0.556295390633705247E+05,0.557291636448328936E+05,0.558288181065985191E+05,0.721634129990544625E+04
0.646349618655560954E+00,0.161161296967809847E+03,0.160601945405688218E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.894615251022259805E+00,0.499310560160731998E-01,0.551313245335190804E+05,0.553306103452450989E+05,0.554302908846841165E+05,0.556295327604239137E+05,0.557291767018244645E+05,0.558288281404872178E+05,0.721634797431949028E+04
0.797453755294641131E+00,0.248990972193589414E+03,0.174276660801041472E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.854878048021430526E+00,0.916772954990486055E+00,0.551313495216773154E+05,0.553305881091094416E+05,0.554302558620678465E+05,0.556295301564949332E+05,0.557291573769740353E+05,0.558288146963303079E+05,0.721639540725577444E+04
0.600357273980276704E-01,0.266667394667749477E+03,0.980197185355755840E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.592068837262758607E+00,0.821362266492427495E+00,0.551313425679654465E+05,0.553306207379301195E+05,0.554302477393684167E+05,0.556295233589176496E+05,0.557291840970636840E+05,0.558288771510770166E+05,0.721639929876881524E+04
0.806753505942961358E+00,0.279382585546549763E+03,0.175159736762668694E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.994912716940583142E+00,0.713306804737632305E+00,0.551313370431749572E+05,0.553305880325999096E+05,0.554302291669393380E+05,0.556295151995620690E+05,0.557292054914199834E+05,0.558288408418029067E+05,0.721641298291673138E+04
0.600523601082181391E+00,0.116788942935939843E+03,0.156157115051011774E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.808784281985364784E+00,0.165099116249121769E+00,0.551313244265959147E+05,0.553306035005067461E+05,0.554302906661419183E+05,0.556295184752412752E+05,0.557291704490302727E+05,0.558288403184772469E+05,0.721641566458735997E+04
0.369734321423017986E+00,0.140801221635373167E+03,0.132954258083400378E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.483739919282944020E+00,0.714404998971151173E+00,0.551313128187803304E+05,0.553305951723940452E+05,0.554302609702882764E+05,0.556295191128588704E+05,0.557291782632612085E+05,0.558287985672240175E+05,0.721641835668011936E+04
0.501329225525225408E+00,0.127338778047966372E+03,0.147095599031163560E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.251226001352765071E+00,0.709690061460930499E+00,0.551313688973720637E+05,0.553306203416738645E+05,0.554302386933855960E+05,0.556295066943652491E+05,0.557291889968797477E+05,0.558288192908123601E+05,0.721641988209819556E+04
0.272254388323903557E-01,0.510767883852915566E+04,0.859388126304182209E-02,0.996367999999999938E+02,0.555298839999999982E+05,0.911181706742269504E+00,0.519984469622255530E+00,0.551313481715923117E+05,0.553306123088855820E+05,0.554302428456123162E+05,0.556295447550586541E+05,0.557291748537654785E+05,0.558288376228952984E+05,0.721642055169488867E+04
0.401031190110755775E+00,0.789526754488310729E+02,0.137192677239546712E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.304238576986639808E+00,0.607745395212453188E+00,0.551313397490039351E+05,0.553306092802568965E+05,0.554302689192500038E+05,0.556295053108286447E+05,0.557291787214227079E+05,0.558288183613011788E+05,0.721642844745915772E+04
0.238843147718266723E-01,0.774887580859102218E+04,0.120281076753379970E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.747659927835815696E+00,0.905821620476046196E+00,0.551313148335586884E+05,0.553306024513124357E+05,0.554302437188827389E+05,0.556295027951665688E+05,0.557291883051378682E+05,0.558288191769968762E+05,0.721643327072876764E+04
0.895457558058175618E+00,0.158313767155147559E+03,0.186735670248389996E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.331953012852964580E+00,0.140071112024450245E+00,0.551313264998123050E+05,0.553305791252232957E+05,0.554302511981331991E+05,0.556295054973954320E+05,0.557291913530438978E+05,0.558288024711709077E+05,0.721644118626673026E+04
0.358166007180198642E+00,0.573754012796424036E+02,0.133177854965870268E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.769574608533674515E-01,0.751214026856228290E+00,0.551313531943304188E+05,0.553306085545521855E+05,0.554302135764042614E+05,0.556295228942590838E+05,0.557291688677222264E+05,0.558288366390710435E+05,0.721649493718781105E+04
0.372871197253297038E+00,0.134111364721935530E+03,0.132647747860869636E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.898957323318671397E+00,0.368203258197242866E+00,0.551313195527183925E+05,0.553305890806510142E+05,0.554302683195474019E+05,0.556295068269055191E+05,0.557291819965597460E+05,0.558288437524765905E+05,0.721650272611626951E+04
0.290607279525441908E-01,0.881674375580649212E+04,0.120390804532178430E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.156358710401602347E+00,0.340657178040906228E+00,0.551313055780994619E+05,0.553306141345741489E+05,0.554302456121554351E+05,0.556295440907723168E+05,0.557291690139842249E+05,0.558288401332133362E+05,0.721650530307493409E+04
